标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
警惕！#女子常手脚发麻查出糖尿病 #江苏全民目击 #健康,https://www.douyin.com/video/7006147353086348584,71,00:08,https://www.douyin.com/user/MS4wLjABAAAAG2RcVoQS2q4GubzjJVOvS_j2DiwzS-EAoYdCLypxNr1vUBBBT4KTijG2lM40fFEM,荔健康,4月前
#糖尿病 最容易缺乏的营养成分：维生素！#维生素 #二甲双胍 ,https://www.douyin.com/video/6986556262087396623,297,00:50,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,5月前
除夕之夜，眼科董医生祝大家在新的一年里事事顺心，笑口常开！#春暖中国 #糖尿病视网膜病变 #拜年 #过年,https://www.douyin.com/video/6927940837854743821,88,00:39,https://www.douyin.com/user/MS4wLjABAAAAKn4iRJ0xVNiEwPO-x49nGj6yULJahkzG7cQFRNGnbKk,眼科董教授,10月前
#眼科医生常用这种#药，对抗眼科疑难病。#糖尿病人也常用。#中医 @抖音小助手,https://www.douyin.com/video/6848520410796018951,4224,00:34,https://www.douyin.com/user/MS4wLjABAAAApbHXJyFlTwEXtu8mg7Fl52x1-zlTbQ0yTAi5kSW4Dhcb9dnGAtApFRxyYwNon_Od,眼科刘静主任,1年前
糖尿病眼病会有哪些症状？#糖尿病眼病 #糖尿病视网膜病变 #护眼爱眼 ,https://www.douyin.com/video/7018567203746221320,4040,00:49,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,2月前
我糖化血红蛋白7.8为何出现脚趾麻木？#健康 #中医 #糖尿b ,https://www.douyin.com/video/7035173750798552333,709,00:41,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
糖尿病严重了会怎样#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7016908567294823692,402,00:51,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,3月前
我从没见过如此固执的糖尿病人#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6811444023929130253,3280,01:10,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
二甲双胍常见的不良反应如何应对？ #糖尿病 #二甲双胍 ,https://www.douyin.com/video/6981739961808588040,3362,00:48,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,6月前
糖尿病严重了会出现什么后果 @震洋健康  @中医陈其华医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6914571963516112136,900,00:45,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
并发症都出现了，才检查出来糖尿病#中医 #健康 #糖尿b ,https://www.douyin.com/video/7045932615748029733,1053,00:24,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2周前
多年糖尿病患者一定要注意控制好血糖#39健康 #糖尿病视网膜病变,https://www.douyin.com/video/6920903882264677640,162,00:57,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,11月前
60岁手脚发麻半年，查不出原因该怎么办？#知识创作人 #骨科 #医学科普,https://www.douyin.com/video/6893004538912034055,93,00:33,https://www.douyin.com/user/MS4wLjABAAAAOVMlAyn4Amsh4vBHBUMYSs1KoGSJrImpI6cMLfdildq5Ecx3u6OzibJAhutdqpm0,骨科龚志贤医生,1年前
糖尿病慢性并发症。,https://www.douyin.com/video/6862928042851945742,14,01:29,https://www.douyin.com/user/MS4wLjABAAAAy5tWUFBA-oQ2nC3c_w9jD9QDNbmDcw521QHSaH_29gYt1HV7hJz9170VgmcOOJkh,河北省沧州中西医结合医院,1年前
糖尿病不控制，10年毁掉一个人#医学科普 #糖尿病 #2021有你真好,https://www.douyin.com/video/6916788525358796043,3304,00:43,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
糖友们在生活中对血糖的控制很重要.谨防出现相应并发症#糖友 #健康科普 #四川 @DOU+小助手 @抖音热点 ,https://www.douyin.com/video/6989045516189338894,27,01:20,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,5月前
#糖尿病 人，半夜身体麻木，一定要注意这些问题#糖尿病科普 #控糖,https://www.douyin.com/video/6947170405765418276,1474,00:25,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,9月前
做好6项检查，远离糖NB并发症！#医学科普 #糖尿病 @抖音小助手,https://www.douyin.com/video/6975462704123219211,109,00:41,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,6月前
得了糖尿病不要慌，控制饮食很重要#糖尿病,https://www.douyin.com/video/6839514940315929870,29,01:00,https://www.douyin.com/user/MS4wLjABAAAA1ZANU6LV6YAsfHo5M_5TSlskgn72_aDtrIbcsonhET0,郴州市第一人民医院,1年前
#脑梗后遗症，腿脚发麻，#糖尿病20年，把喝酒改成喝药，同时控制饮食，配合锻炼，症状会慢慢缓解@王燕主任 ,https://www.douyin.com/video/7030001165785992484,1261,00:40,https://www.douyin.com/user/MS4wLjABAAAAqF08j5kNNtZUjEw1svkNXU1vKKrhmrf0ppcF25IIJEIB-oi_PZo1eUsB4iGpNBpy,中日友好医院王燕,1月前
#糖尿病 7年，除了空腹血糖高，又出现了手部麻木的问题#糖尿病科普,https://www.douyin.com/video/6910853207988227335,1806,00:21,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
你有手指发麻的情况吗？这是生病了？ #中医养生 #冠心病 #手麻 #腿麻 #中医,https://www.douyin.com/video/6953561357748899113,130,00:27,https://www.douyin.com/user/MS4wLjABAAAAQb_aCV-M4n_w-Cs0R9eNjAv1rJwCeDhEZWMUBQa7wrId35lS3QnqT18zZSK2d92S,梁晋普,8月前
#2019生机大会 #清风计划 #糖尿病 糖尿病还有四大帮凶,https://www.douyin.com/video/6750267537000303884,3579,01:40,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
#宽仁辟谣糖尿病患者出现足部皮肤破损就是糖尿病足，是不是这样的呢？,https://www.douyin.com/video/6855534928835153165,47,00:53,https://www.douyin.com/user/MS4wLjABAAAAZ_LwYeHnfHc7Fjjl5nQaGoEILyRwEzwkOmP5A9JII44,重庆医科大学附属第二医院,1年前
#李焱主任 如何判断糖尿病并发症的风险#糖尿病并发症 #糖尿病 ,https://www.douyin.com/video/6996869362829348126,3137,00:20,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
哈医大二院眼科专家带您了解糖尿病视网膜病变,https://www.douyin.com/video/6903756954699664647,57,03:10,https://www.douyin.com/user/MS4wLjABAAAAsU6786zUj6wMX_44rLb5Y8B_CSYRGGyu583Sr440eK8,哈医大二院,1年前
#糖尿病 视网膜病变分5期，第4期可能会出现眼底出现的症状，到最后一期可能就会造成失明。#健康科普 ,https://www.douyin.com/video/7047795667342773518,1016,00:44,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1周前
#二型糖尿病 #肥胖 #吃药 #健康科普 肥胖和糖尿病已经成为当今世界最严重的公共健康问题之一,https://www.douyin.com/video/7041499264849153316,107,00:36,https://www.douyin.com/user/MS4wLjABAAAASq5dFvgquuKK8u6GeeR7L7TsnwaC0izD_v4f2IOn_os,减重代谢朱医生,3周前
糖尿病人出汗多是怎么回事？#糖尿病 #医学科普 #健康科普,https://www.douyin.com/video/7011366367928585502,93,01:00,https://www.douyin.com/user/MS4wLjABAAAAq5_kflNF3V6wJJSVx0hVSlY3Z84ybCISMNYXnxWm5y4,吕军医生,3月前
#创作灵感 别嫌我啰嗦，我必须反复强调糖尿病人群足部发生溃烂，一定要到医院看诊，很多人因贻误时间导致截趾#健康,https://www.douyin.com/video/6993175736605527332,77,00:09,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,5月前
防止糖尿病并发症 这4项检查必须做,https://www.douyin.com/video/6864378671285751047,3258,01:11,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
得了糖尿病为啥容易皮肤痒#健康dou起来 #健康真相官 #全面健康计划 @辟屁谣 @认真健康,https://www.douyin.com/video/6947987995916078370,2495,00:30,https://www.douyin.com/user/MS4wLjABAAAAcP1Y98d4VRhLz0RYDQhdHpUqIYpxXM9zS2Ls4A2D5tc,全科明兴,9月前
这一类人群谨防糖尿病心血管并发症#糖尿病 #糖尿病并发症 ,https://www.douyin.com/video/7038871282041113892,86,00:46,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,4周前
糖尿病恶化的几个迹象，糖友早知道！,https://www.douyin.com/video/6863627576393452800,1375,00:39,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#控糖 #糖尿病 #张文宏 早期发现的糖尿病治疗非常容易！,https://www.douyin.com/video/6940918686043639071,4.6w,00:38,https://www.douyin.com/user/MS4wLjABAAAAz-6Va2oPw5eUcLab7Dz-cSbUjToAziesyrhTokCwKP9krIDdiRz1_eKfsym0g9bR,医道,9月前
#医学科普 血管病变的糖尿病足人群，如果不解决血管问题，足部的创面很难愈合，糖尿病人群出现脚凉、脚痛等异常，要定期去医院检查#医路有你 ,https://www.douyin.com/video/7004665384133610760,43,00:38,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,4月前
警惕#糖尿病 并发症，不仅是降低生活质量，这几个还很要命！#健康真相官 #十万个怎么做,https://www.douyin.com/video/6895684568305683726,2390,00:43,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
糖尿病足的临床表现是什么,https://www.douyin.com/video/6967277531892354341,0,01:46,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#血糖高 #高血糖危害 #糖尿病怎么办,https://www.douyin.com/video/6846980721060465935,17,00:50,https://www.douyin.com/user/MS4wLjABAAAA9_uPkryGWdGWG09zxhekvn-fFClznvUk5pRsujS_mJmoSW2qgeg66nweWRtCCu6w,郑州市第九人民医院,1年前
经常有这样的患者，前期#糖尿病 可以控制时总是不重视，等有了并发症了才着急，提醒大家血糖高一定要尽早重视起来。#健康科普 ,https://www.douyin.com/video/7040333651992694023,3548,00:54,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4周前
不把血糖当回事，等出现并发症后悔就晚啦#糖尿病 #中医 #健康 ,https://www.douyin.com/video/7013655451485146382,1.3w,00:35,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
糖尿病7年了，走路会脚后跟疼。术后第二天，围着病区走了几圈了，都没疼。#胃转流手术 ,https://www.douyin.com/video/6977648342369127712,1161,00:41,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,6月前
糖尿病患者能不能喝酒？#糖尿病 #糖尿病饮食 ,https://www.douyin.com/video/7013325398306032937,403,02:21,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,3月前
糖尿病严重了会怎样#糖尿病 #糖尿病并发症 ,https://www.douyin.com/video/7018071279332789512,197,00:51,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,2月前
糖尿病足病的预防 #了不起的医生 #健康江西科普先行,https://www.douyin.com/video/6861053534926818568,10,01:44,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,1年前
糖尿病恶化有什么表现？#健康大咖来了#健康中国科普 中国医学科学院北京协和医院内分泌科主任医师肖新华,https://www.douyin.com/video/6992093765548772615,711,00:50,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,5月前
#健康科普 糖尿病并不可怕，可怕的是患上其并发症。糖尿病并发症有哪些呢？新泰市中医医院内分泌科医生安安告诉你——,https://www.douyin.com/video/7044433333694008612,25,01:48,https://www.douyin.com/user/MS4wLjABAAAAn-HPKpGgZjZ4_qj-_FM754HC3vTDG8jlP8LwI0u1v8o,新泰市中医医院,2周前
关于糖尿病视网膜病变，这几点你得知道！控制血糖预防失明,https://www.douyin.com/video/6967282253344918821,9,01:59,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
糖尿bing坏疽会传ran吗?#医学科普 #dou出新知 ,https://www.douyin.com/video/6998762228665158926,37,00:27,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,4月前
#创作灵感 #腿麻 #腿麻木 #糖尿病 #糖尿病科普 #手麻 ,https://www.douyin.com/video/7028837990906465570,22,00:44,https://www.douyin.com/user/MS4wLjABAAAAENjNKbQXQgEsk-F-VW4cWjpbZNWWZatGWSq3kDKhe8g,中西医刘海生博士,2月前
糖尿病患者复诊#糖尿病 #中医,https://www.douyin.com/video/6907142877827173645,1134,00:16,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1年前
服用二甲双胍要多吃鱼类 贝类，你知道吗#糖尿病##医学知识科普,https://www.douyin.com/video/6956943744583126302,6538,00:32,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,8月前
#糖尿病 #糖尿病并发症 糖尿病患者要经常做哪些检查呢,https://www.douyin.com/video/7005468579156053248,257,00:45,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,4月前
手术，不是万能的 #北大眼科骏大夫 #科普健康中国新媒体 #实用眼科知识 #北京 #糖尿病,https://www.douyin.com/video/7037149587357879566,2419,01:20,https://www.douyin.com/user/MS4wLjABAAAAuHTgfCubI_jQUh5Xdr4Ss5CvBX1cI64xl0v2nQz2Y6nj-YoMB3qHDPSa-99xEOyc,北大眼科骏大夫,1月前
糖尿病10年糖友，出现了这些并发症#知识创作人 #医学科普,https://www.douyin.com/video/6913848526363446536,1905,00:39,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
缓解糖尿病，这些检查少不了#糖尿病 #控糖 #逆糖 ,https://www.douyin.com/video/7026222778248367397,4670,01:01,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
糖尿病引起的视网膜病变，有人没事，有人却失明，原因全在这里！,https://www.douyin.com/video/6757612298807807240,541,01:30,https://www.douyin.com/user/MS4wLjABAAAAKn4iRJ0xVNiEwPO-x49nGj6yULJahkzG7cQFRNGnbKk,眼科董教授,2年前
#李焱主任 糖尿病足夜间不适的几个原因#糖尿病足 #糖尿病 ,https://www.douyin.com/video/6997362712011443487,5468,00:36,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
糖尿病视网膜病变的临床表现有哪些？#视网膜病变,https://www.douyin.com/video/6843218923471637767,40,01:10,https://www.douyin.com/user/MS4wLjABAAAAMv-wR-VhIMir0EuppiSycYJCAXJzQoBH4tdUjfZP-prKw9oHoFrf6lrKfaDg8Yex,河北省人民医院,1年前
#糖尿病 患者#血糖 控制不稳定，会引起哪些并发症#医学科普 ,https://www.douyin.com/video/7002398428391017741,4919,00:43,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4月前
人们普遍的认识误区,https://www.douyin.com/video/6962411218581622052,143,00:47,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,7月前
内科李大夫,https://www.douyin.com/video/6855547479673376000,885,00:39,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
这位糖尿病人的生活方式你怎么看？#抖来涨知识 #医学科普 #这个视频有点料,https://www.douyin.com/video/6940210429683633440,5088,01:06,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
糖N病患者正确的泡脚方式#健康养生,https://www.douyin.com/video/6779519677082242317,1401,01:06,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,2年前
多数糖尿病患者竟不知：“糖网”致盲 不可逆！所以别拿糖网不当回事！ #科普,https://www.douyin.com/video/6843698047579409676,444,00:49,https://www.douyin.com/user/MS4wLjABAAAAKn4iRJ0xVNiEwPO-x49nGj6yULJahkzG7cQFRNGnbKk,眼科董教授,1年前
糖尿病并发症至少多久查一次？#糖尿病 #糖尿病并发症,https://www.douyin.com/video/6969593619661524254,396,00:25,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,7月前
这4种表现，说明血糖升高了！#血糖 #高血糖 #糖尿病 ,https://www.douyin.com/video/7040993084414446879,1.7w,01:44,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,3周前
糖尿病差点失明，问题出在哪里#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康,https://www.douyin.com/video/6829678315297639684,5698,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
血糖降得太快带来的 痛 ？（下） #糖尿病,https://www.douyin.com/video/6834690652005993740,284,00:43,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#糖尿病应该注意的事情！赶紧收藏起来！#南方健康 #医学科普  #涨知识,https://www.douyin.com/video/6906696436616809736,135,00:32,https://www.douyin.com/user/MS4wLjABAAAAVRQTSR_qiRv6BEL8-Zh-b1H1g1_sizUlieYTL8UQZHE,熊猫说知识,1年前
双脚若出现这种表现，十有八九是糖尿病足，提前预防得警惕,https://www.douyin.com/video/6967282651229097220,3,01:55,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
体重莫名减轻，并非都是好事，也可能是糖尿病#糖尿病 #减重 #糖尿病科普 ,https://www.douyin.com/video/7037377661198454053,1696,00:55,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
糖尿病出现肢端疼痛、麻木、感觉减退，有3个注意事项！#科普健康知识 #医学科普 #健康科普 #涨知识 #健康真相官 #健康养生小知识 #健康dou起来 @抖音小助手 ,https://www.douyin.com/video/7001826638774177032,2311,01:37,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,4月前
糖尿病肢端坏疽，截肢术后残端神经痛，神经射频消融治疗有效。#糖尿病肢端坏疽 #残端神经痛 #射频消融,https://www.douyin.com/video/6816193415529729295,256,00:36,https://www.douyin.com/user/MS4wLjABAAAA2Wqi3gNvl8O9OSnBCMBp_2gyeXAMQlzPrBaLCEhVHKc,疼痛科岳剑宁医生,1年前
#李焱主任 糖尿病患者出现手脚麻木是怎么回事 #糖尿病  #糖尿病并发症 #医学科普,https://www.douyin.com/video/6967565060214426916,7853,00:35,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,7月前
这些征兆是糖尿病病情加重的警告！你有出现吗？,https://www.douyin.com/video/6902323900533984520,33,01:42,https://www.douyin.com/user/MS4wLjABAAAAO1jP0FHpShpQClEPWbx15W7U7A54yaosdedtD6-LPMAVq7n26XszY2xjk6hBi6NF,减重手术专家李良辉,1年前
没有症状可以不治疗？,https://www.douyin.com/video/6842637890510490884,5992,00:58,https://www.douyin.com/user/MS4wLjABAAAAD1M4idghKsaeEsHvffFgbt8eVAOk9mELBzWmG2HPGjLPBKgAMO2z1CW2FWZyeDtV,神经外科薛医生,1年前
糖友们要注意补充这类维生素 重要事情 说三遍#健康,https://www.douyin.com/video/6794303260158201099,6733,00:57,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
"糖NB患友，为防止眼底B变,平时生活中一定要做到这几点#中医 #眼科",https://www.douyin.com/video/6867859172390636814,562,00:46,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,1年前
16年#糖尿病 ，并发症严重到什么程度#中医 #健康  ,https://www.douyin.com/video/7016262416803597605,1284,00:24,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
北京内分泌专家教您五分钟了解糖尿病,https://www.douyin.com/video/6831483399283150092,36,05:49,https://www.douyin.com/user/MS4wLjABAAAAHLXcEP3pR_3ygYZPDv59-AHE5riG5BOZ-tQGOk3dbtJ-YglpdRmsnUuaYOTUPrui,望都县中医医院,1年前
糖尿病视网膜病变是什么,https://www.douyin.com/video/6967278523249741069,4,01:37,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
这项检查，糖尿病患者需定期做#健康dou起来 #健康小知识 #医学科普 @认真健康 @辟屁谣,https://www.douyin.com/video/6877855255623683343,188,00:33,https://www.douyin.com/user/MS4wLjABAAAAcP1Y98d4VRhLz0RYDQhdHpUqIYpxXM9zS2Ls4A2D5tc,全科明兴,1年前
糖尿病并发症：视网膜病变，真的会失明！请控制好血糖！,https://www.douyin.com/video/6967273705730821380,17,01:35,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
糖尿病患者气阴两虚，眼睛出现了视神经萎缩。#视神经萎缩 #健康 #中医 #眼科 #抖医医生 ,https://www.douyin.com/video/7049283111862996261,139,00:45,https://www.douyin.com/user/MS4wLjABAAAApbHXJyFlTwEXtu8mg7Fl52x1-zlTbQ0yTAi5kSW4Dhcb9dnGAtApFRxyYwNon_Od,眼科刘静主任,6天前
糖尿病带来的危害有哪些#减重手术 #糖尿病 #健康 #血糖高 ,https://www.douyin.com/video/7020317114401639687,274,00:09,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
#李焱主任 糖友冬季常常感觉下肢不适可以热敷吗 #糖尿病  #糖尿病并发症 #医学科普,https://www.douyin.com/video/6967928521012350222,1403,00:29,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,7月前
#糖尿病  #高血糖  #控糖   糖尿病患者需要每年输液吗@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6942741676137991455,10,00:26,https://www.douyin.com/user/MS4wLjABAAAAQrhL9M_3uAGwdmxCUGhKfYkZgEHR4ImaAYBb2RZ93Bo,周雁医生,9月前
糖尿病失明，一个悲伤的故事#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6836709957488889095,2578,01:11,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
