标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
有的#疾病 很难发现，一旦出现就会要命，40岁以后，这几项检查一定要做#头晕 #脑梗 #体检,https://www.douyin.com/video/6894777521791847683,4207,00:54,https://www.douyin.com/user/MS4wLjABAAAA7aAk5S-X8rdRV6VMV3J90RpCuKqi_aGMQim4xzwM8HI,神经外科赵冬冬主任,1年前
精神疾病会遗传吗？#精神疾病 #医学科普 #精神科 #心情治愈馆 ,https://www.douyin.com/video/7020345726483926309,636,00:33,https://www.douyin.com/user/MS4wLjABAAAAzCDJv0UnoMOdR4TNfo4XBYsAK2OGkXJIxn6gqetWOuY,心理医生张海生（专注青少年）,2月前
算不上低调 但也不喜欢炫耀 却想让每个认识我的人一起观人间，顺心理，保健康！,https://www.douyin.com/video/6943927318826044685,263,00:20,https://www.douyin.com/user/MS4wLjABAAAA1ib-eIYmbdybfRaHELSDM13aicaFxjazUYj53XG0kjE,鲍天昊教授,9月前
#抖出精医风采 来一睹精医女神们的风采  @郴州市精神卫生中心,https://www.douyin.com/video/6873639226286689550,11.7w,00:45,https://www.douyin.com/user/MS4wLjABAAAAW-knKb_Uv-FyS2qjAdTMgFl21DnfPcYJDuPPszAAnwQ,郴州市精神卫生中心,1年前
到底什么区别？其实很简单！,https://www.douyin.com/video/6940240245019462926,2467,00:50,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,9月前
精神病和神经病有什么区别？总算有医生说出了其中的区别,https://www.douyin.com/video/6796229970088774923,609,00:46,https://www.douyin.com/user/MS4wLjABAAAAD1M4idghKsaeEsHvffFgbt8eVAOk9mELBzWmG2HPGjLPBKgAMO2z1CW2FWZyeDtV,神经外科薛医生,1年前
有这些症状的一定要遵医嘱#遵医嘱 #焦虑,https://www.douyin.com/video/7010711273386069282,2417,00:28,https://www.douyin.com/user/MS4wLjABAAAAFfya96LrBiKklvZcfB0MBCoyZ7ulejLUPtYyYJLG9MrtpceJEirEkC7-CWbZ2-6z,脑病科李涛医生,3月前
@DOU+小助手 ,https://www.douyin.com/video/6990509314037353759,152,00:49,https://www.douyin.com/user/MS4wLjABAAAAcxLAoQYLVOy_ZmaC2QlCFq9hktEWs_9-KZazDKFMu44,神经内科医生徐俊,5月前
精神分裂症能治好吗,https://www.douyin.com/video/6967279259765230881,28,01:27,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#帕金森可能与肠道有关，这是怎么一回事？#毛之奇 #神经外科,https://www.douyin.com/video/6966543680228347166,286,00:43,https://www.douyin.com/user/MS4wLjABAAAAWyweteBAEtFAJfkxhIy9IYb3jug7MHbHuWp4N8DMAP2S4a_AQX1ptlkaTRsY41Ho,神奇大脑毛之奇医生,7月前
哪些药物可以治疗躁狂症？不要盲目使用偏方,https://www.douyin.com/video/7044551691252845856,12,01:27,https://www.douyin.com/user/MS4wLjABAAAAEQiV3TP0LerxrSn4t5yL7hGsKZVOuKDtRcINsSa3OUE,名医在线网,3周前
#医学科普神经性皮炎与精神焦虑紧张有关，大家应该避免搔抓刺激它。#皮肤健康 #皮肤瘙痒 ,https://www.douyin.com/video/7036616621804277000,2715,00:28,https://www.douyin.com/user/MS4wLjABAAAAoYnLayxYoL8mx8kgjwfYAFjA_oASMDk7MXMSiLeX13iSoSPhvZ2xqQit6HyXLqy4,皮肤科杨文林教授,1月前
朋友们，生病了要找医生，要相信现代科学和现代医学！不要迷信呀！,https://www.douyin.com/video/7025589560365026564,524,00:06,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,2月前
精神症状消失了就可以停药吗？#精神分裂 #抑郁症 #双相情感障碍 ,https://www.douyin.com/video/7037278992340094221,464,00:49,https://www.douyin.com/user/MS4wLjABAAAA6x7rmqboIkROVyUvct2EcEXjkPbyZG2_C12-hkHkGfM,北京安定医院,1月前
机智的住院生活 揭秘精神科患者的日常#涨知识 #我的白大褂 #中国医师节 #反差 #搞笑 ,https://www.douyin.com/video/6995900964557311265,72,01:31,https://www.douyin.com/user/MS4wLjABAAAAwrvKm7AXJOmmXHH1oCiVoLsiZJGPOtTybKM94AvZsic,广西脑科医院,5月前
#精神疾病不是绝症，是能治好稳定的！大家要一起加油哟！！,https://www.douyin.com/video/7029958622130031885,4136,00:19,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,2月前
不同的药物，有不同的抗#抑郁 和抗#躁狂 的疗效，#不良反应 也不同。#双相情感障碍 #科普 ,https://www.douyin.com/video/7004741068172446984,1681,01:32,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,4月前
"考虑主要与身体亚健康状态有关,需及时注意生活方式的调整,平时放松心情,保持乐观稳定情绪,注意休息,避免过度劳累,合理安排作息时间,饮食清淡,营养均衡.#中医 #健康 #囊肿 ",https://www.douyin.com/video/7011002461108440333,111,00:53,https://www.douyin.com/user/MS4wLjABAAAAJVqRRGHlLuQtircn2Kr9DARc7dw4ZYKfphlJXcddsnp3ubNDoBX8JtXo8UO09sWN,黄俭主任,3月前
评论区说说你们的#精神科看病经历吧,https://www.douyin.com/video/6906866275650161933,3712,01:11,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,1年前
常德市康复医院,https://www.douyin.com/video/6766072619340025100,238,00:22,https://www.douyin.com/user/MS4wLjABAAAAEL9GqF7aFoUdNNx13YUtMx7R8_cAr-6A50tu9Nwfha4,常德市康复医院,2年前
精神分裂可以治好吗？#医学科普 #精神分裂症 #心理健康 #健康科普 ,https://www.douyin.com/video/7020291649767034148,979,00:06,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,2月前
十大精神疾病第四名：自闭症#心情治愈馆 ,https://www.douyin.com/video/7026168504738991368,78,00:52,https://www.douyin.com/user/MS4wLjABAAAAXHoOhcM3J3Bzy6WZIjmZIY4_igCTfjddzgZmmE370mdNrGYCynkRg_gSeYw7zefF,秦海兵医生,2月前
"若是家族有精神J病,应该做哪些检查呢？ #医学科普   #婚前检查的必要性  #女性健康 @健康中国",https://www.douyin.com/video/6971383660188667167,155,00:36,https://www.douyin.com/user/MS4wLjABAAAAOE4e1ELbzn4lCCUajrhNfXVincPpGwWYipKZFwIb2NA,妇产科刘姐,7月前
你对医院的这些科室也有这些误解吗？（8）#神经内科#医生懂医生 #我的白大褂,https://www.douyin.com/video/6939080500342459683,1944,00:48,https://www.douyin.com/user/MS4wLjABAAAAIomg_fcU4ZKu8lR0q4nH6sZTAJfXjcTnh6L6qHM5IVXFaRc7ygrkwVN-JT_bPTBQ,才哥谈心,10月前
孩子特别怕人，甚至是余光看到人，都很害怕是怎么了？#健康 #焦虑 #涨知识 ,https://www.douyin.com/video/7029108565088472327,1200,00:20,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,2月前
#精神科 轶事，患者出院后竟然被拉到停药群，药真的不能停啊#精分 #抑郁症 ,https://www.douyin.com/video/7034300252647738661,605,00:55,https://www.douyin.com/user/MS4wLjABAAAA6x7rmqboIkROVyUvct2EcEXjkPbyZG2_C12-hkHkGfM,北京安定医院,1月前
#抑郁 #焦虑 扛不住的时候，一定要学会自救。你的心情和状态，对身体的影响。要小于的副作用。,https://www.douyin.com/video/7031103908814540069,1003,00:16,https://www.douyin.com/user/MS4wLjABAAAAOyrTRu9PHf8hKYXHSMXEapL2LcDjByoHTFp7V6caNAF3l8j3rorCA-nw7vgpqkCn,心脑血管专家朱陵群,1月前
什么是偏执性精神障碍 #如此偏执 #医学科普,https://www.douyin.com/video/6930402899667242254,621,01:10,https://www.douyin.com/user/MS4wLjABAAAA6x7rmqboIkROVyUvct2EcEXjkPbyZG2_C12-hkHkGfM,北京安定医院,10月前
优秀微课作品展播——精神疾病复发的先兆和影响因素,https://www.douyin.com/video/6839840024079371528,47,05:10,https://www.douyin.com/user/MS4wLjABAAAAMT8L82Ulp4YR1GcxpEWOIZAYyZmShg0CSidrAEc3fTs70TCteROutWFGgwWDrFR4,烟台市心理康复医院,1年前
精分患者的内心感受是什么样的？#医学科普 #精神分裂症 #心理健康 #西安心理医生 #西安精神科 ,https://www.douyin.com/video/7028020678989286693,414,00:06,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,2月前
#麻木 #疼痛 老年人经常出现，可以适当的补充维生素#周围神经病 #创作灵感 ,https://www.douyin.com/video/6984617783703178530,608,00:48,https://www.douyin.com/user/MS4wLjABAAAAw2rRw6dcCidRDmX_Gv5EPU0btH_zZGc2-BDfMwqfuafLEz3UJV1sT_YYgWdIc6bw,宣武医院神经内科徐敏医生,6月前
【央广网评】打市民热线被骂神经病 不把群众的事当回事才是真毛病,https://www.douyin.com/video/6956848179178392840,1.2w,01:22,https://www.douyin.com/user/MS4wLjABAAAAVeH3wYQCbpvUqsUxUh7ptNo6KdLW-IUD4z77ZL9O6y4,央广网,8月前
患有抑郁症的人，也许会有这几个表现，你可别中招了,https://www.douyin.com/video/6867469961057553676,21,02:14,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
#精神疾病 的药，要坚持吃，想慢慢好起来，药就不能停呀！,https://www.douyin.com/video/7017686905449893156,4809,00:04,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,3月前
看精神科或者心理科很丢人吗？#医学科普 #心理 #心理健康 #西安心理医生 ,https://www.douyin.com/video/7033569283837889799,171,00:55,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,1月前
请关注精神疾病药物的合理使用#全民健康计划 @河豚健康,https://www.douyin.com/video/6826829040360426752,21,00:48,https://www.douyin.com/user/MS4wLjABAAAAVY3WzLFuP-BJPyipi-o7YwRilxN4cB4OldXR2DaRlXs,人人余药师,1年前
得#精神分裂症的孩子有病而不自知，不愿去看病，家长也要重视起来,https://www.douyin.com/video/7016199129659378957,577,00:39,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,3月前
#神经性皮炎#医学科普 @抖音小助手如何治疗,https://www.douyin.com/video/6911943607800974599,147,00:41,https://www.douyin.com/user/MS4wLjABAAAAz1vyrAsH-61oTrKoV9N1Q27fbSJR5rUs6Mp0sk4ZgCY,协和皮肤科张涛,1年前
青少年如果出现心理问题，常见症状有哪些？#健康中国科普#健康大咖来了 @北京大学第六医院精神疾病康复中心主任医师程嘉,https://www.douyin.com/video/7028463358659595533,517,00:32,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,2月前
脑白质从不嫌弃你年轻，千万不能忽视这些信号#dou上热门 #健康dou起来,https://www.douyin.com/video/6941976981831470371,151,00:17,https://www.douyin.com/user/MS4wLjABAAAAOyrTRu9PHf8hKYXHSMXEapL2LcDjByoHTFp7V6caNAF3l8j3rorCA-nw7vgpqkCn,心脑血管专家朱陵群,9月前
小王医生科普时间：神经内科与精神科到底有什么不同？#医学科普 #科普科普科普,https://www.douyin.com/video/6802213448533953800,212,01:06,https://www.douyin.com/user/MS4wLjABAAAADWW_ksnv1DO2TBW2kgsUsqP-9uaiyE3wffDJjLB10z3HsejH8TqD1qKQ48xZIeuo,神经内科小王医生,1年前
神经外科手术，为什么很难做？,https://www.douyin.com/video/6825387111252757760,4785,00:45,https://www.douyin.com/user/MS4wLjABAAAAw257HayU1jFpGeVi2q03JbVU_Ly035tsZj5jYccoCtvrhwcTPD3cu0EqZg7aE7ea,宣武医院神经外科,1年前
了解#双相情感障碍 的药物信息，及时反馈治疗效果。#医学科普 #科普 #科普健康知识 #抑郁 #躁狂 #躁郁 ,https://www.douyin.com/video/7002122492835892516,637,01:00,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,4月前
心理医生张海生（专注青少年）,https://www.douyin.com/video/6982131482508791048,1230,00:11,https://www.douyin.com/user/MS4wLjABAAAAzCDJv0UnoMOdR4TNfo4XBYsAK2OGkXJIxn6gqetWOuY,心理医生张海生（专注青少年）,6月前
专家带你了解精神分裂整的复发和预防(1)#知识创作人,https://www.douyin.com/video/6892923215480360203,88,01:19,https://www.douyin.com/user/MS4wLjABAAAAAY_N8YSEmPbufkMrhVMJ72hSsDk9YpG-rwC1CA66wNxZKOxdlTFaAVr_KiJNf-NV,山东省精神卫生中心,1年前
单纯型精神分裂症能治好吗？难度还是比较大的！,https://www.douyin.com/video/6867472346379275524,91,01:58,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
#直播 明天晚上16:00点 来我直播间，一起聊一聊神经疼痛的原因#医学科普 #健康,https://www.douyin.com/video/6964722169368726816,269,00:27,https://www.douyin.com/user/MS4wLjABAAAAw2rRw6dcCidRDmX_Gv5EPU0btH_zZGc2-BDfMwqfuafLEz3UJV1sT_YYgWdIc6bw,宣武医院神经内科徐敏医生,7月前
疫情无情人有情，我们终将战胜疫情，我们也终将携手战胜精神疾病，加油！#心理健康 #医学科普 #心理 #健康 ,https://www.douyin.com/video/7023211573619592484,216,00:06,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,2月前
青少年 #精神分裂症 会有哪些表现？#医学科普 #健康 #青少年 #心理,https://www.douyin.com/video/6967549936040774943,214,00:48,https://www.douyin.com/user/MS4wLjABAAAAJmU3yWAeJ1cVj2MS67305_NEtH1OIiKjOa421x44ljU,精神心理白雪光,7月前
我的科普会增加一些难度，大家有不懂的多留言讨论,https://www.douyin.com/video/6938627960412900620,2121,00:51,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,10月前
受刺激，有时候还真能治病！#神经病 @辟屁谣 @神外男神鲍医生,https://www.douyin.com/video/6774312050601626891,57,00:55,https://www.douyin.com/user/MS4wLjABAAAAHP3LhKOBJihQECAgiB8sguRRVl7Z5m6glU48X0DYnxM,认真健康,2年前
聚焦精神分裂症（2）如何治疗精分症？#精神分裂症 #医学科普 #知识创作人 #肝豆 #肝豆状核变性 #肝豆病,https://www.douyin.com/video/6905966565859003656,75,01:45,https://www.douyin.com/user/MS4wLjABAAAAw1bUMKpGDuei5fqObQgvc94UYXfL1GI8sY1IhqmdyM-DML0GPurXX6lqeiwKZ38m,神经内科医生张东锋,1年前
微科普第129期：长期持续饮酒可能导致精神异常,https://www.douyin.com/video/6955450645520370975,190,01:00,https://www.douyin.com/user/MS4wLjABAAAAcdEbZjPxx5bQ5mR9ogaMDoB2-6NUgZ2CF1OLXE9Gn93bwXTkjbnddJDdNDGvg_k8,王炳元,8月前
得了精神疾病还能只好吗？心境障碍多久能治好？,https://www.douyin.com/video/7033765474760494343,5,02:22,https://www.douyin.com/user/MS4wLjABAAAAEQiV3TP0LerxrSn4t5yL7hGsKZVOuKDtRcINsSa3OUE,名医在线网,1月前
躁郁症是精神疾病吗？#躁郁症 #心理健康 ,https://www.douyin.com/video/6983865404561165582,67,00:38,https://www.douyin.com/user/MS4wLjABAAAAdnJwwE8ZncESoZu28rLuvU5LhWCGhqFkMGIsde1x0V40ly362KsIw8_iX7HSMeJB,百问心理,6月前
快来看看我们病友机智的回答#医院趣事 #医护日常 #上才艺 #精神病日常,https://www.douyin.com/video/6969023529035631887,428,00:11,https://www.douyin.com/user/MS4wLjABAAAAM3ao73OoOht7KBT014ml71AT41Ryr0y60Ki_4MtRY4g,赣州市第三人民医院,7月前
这4类人要注意，警惕#帕金森 #四川 #科普 ,https://www.douyin.com/video/7007725911260908804,2809,01:14,https://www.douyin.com/user/MS4wLjABAAAA7aAk5S-X8rdRV6VMV3J90RpCuKqi_aGMQim4xzwM8HI,神经外科赵冬冬主任,3月前
出现幻听就是精神分裂了？#医学科普 #心理健康 #幻听 #西安心理医生 ,https://www.douyin.com/video/6994744919814311175,555,00:57,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,5月前
得了#帕金森 ，你大致会经历这几个阶段#医学科普 #毛之奇 #帕金森病 @抖音小助手 ,https://www.douyin.com/video/6994732147835800863,706,00:50,https://www.douyin.com/user/MS4wLjABAAAAWyweteBAEtFAJfkxhIy9IYb3jug7MHbHuWp4N8DMAP2S4a_AQX1ptlkaTRsY41Ho,神奇大脑毛之奇医生,5月前
双相情感障碍 竟会上报国家？#双相情感障碍 #心理健康 #知识科普 @抖音小助手,https://www.douyin.com/video/7004333612745149733,883,00:44,https://www.douyin.com/user/MS4wLjABAAAAB7qzbHFaf3xzFOiCr_CXi3uDCwbw9Fups0jOrtKxKpdSq9nExJoreq6i1JrN6drp,中医精神科胡医生,4月前
人格分裂和精神分裂症究竟是怎样的关系？#医学科普 #心理健康 #人格分裂 #精神分裂症 #西安心理医生  ,https://www.douyin.com/video/7006866122037267719,142,00:37,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,4月前
精神病和神经病是一样的吗？#医学科普 #心理健康 #健康科普 ,https://www.douyin.com/video/7021352796532346148,352,00:06,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,2月前
80后要做什么检查？赶紧收藏起来 #健康  #80后  #知识创作人  #健康真相官,https://www.douyin.com/video/6894154971323845901,311,00:26,https://www.douyin.com/user/MS4wLjABAAAAS1t2f2SuqH_vp7yV_tkbaMp8r0oOyVlPJfjrT-EWAcReA9jTDqJAU_OUh3ffDInC,刘媛媛(产科医生),1年前
有三高怎么预防卒中？#健康大咖来了 #健康中国科普@首都医科大学附属北京天坛医院神经病学中心主任医师王拥军,https://www.douyin.com/video/6925723660275731716,105,00:46,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,11月前
关爱家里的老人吧，他们没病才是最大的幸福#医学科普 #健康 #动脉硬化 #关爱老人  ,https://www.douyin.com/video/6984345701601856804,150,00:26,https://www.douyin.com/user/MS4wLjABAAAAO7rg5AGecG2FgiuK1vRZ4nMRtF_iwAQP9qkjUnapg30yj6OuKut4E0jbBgJSh2zk,邵主任,6月前
今天竟是惊喜 ！复诊的朋友恢复的比预期还好，看诊时我忍不住笑出来#医学科普 #健康科普 #宅春节涨知识,https://www.douyin.com/video/6930026612985515272,462,00:25,https://www.douyin.com/user/MS4wLjABAAAA6g9Pr2TxF0NNvOUoyPrkZSN8_ZYtayk1xLjWXtkl42GSXW3KNY3r3U0hlPXdnmeL,中医风湿免疫专家冯兴华,10月前
精神病也可以外科治疗？#健康科普 #精神科 #精神科医生 ,https://www.douyin.com/video/7043979203326250271,15,01:57,https://www.douyin.com/user/MS4wLjABAAAAKAYfOu_8YOVsUidXfL_YMycz6ZLUcdT_K8v1M9LXbIQ_U2qHJb6-2PkLayN-Kt13,温州医科大学附属康宁医院,3周前
精神分裂是什么分裂了？#医学科普 #健康科普 #心理健康 #精神分裂症 #西安 #精神科医生 ,https://www.douyin.com/video/7011076213213089060,759,00:39,https://www.douyin.com/user/MS4wLjABAAAAU_NiEv-IdfmCibEpzmW4_jQoUGMCpDC1lfvwBHIN3mwX2vKs0uP8w_Q1WftdnMh4,西安精神心理科黄金贤,3月前
得了精神病就要住院治疗？心境障碍也需要住院治疗吗？,https://www.douyin.com/video/7033763446067825959,7,02:00,https://www.douyin.com/user/MS4wLjABAAAAEQiV3TP0LerxrSn4t5yL7hGsKZVOuKDtRcINsSa3OUE,名医在线网,1月前
导致精神分裂症的原因是什么？你知道的以及不知道的都在这里！,https://www.douyin.com/video/6967276571870727436,22,01:03,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
孩子有视力下降、高热等7种情况，可能是神经系统出问题了，家长一定要重视#儿童健康#呕吐#神经#脑科,https://www.douyin.com/video/6877352632877387020,3960,00:54,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,1年前
#医学科普 神经病和精神病完全是两回事@健康中国 @中核集团,https://www.douyin.com/video/6831068543283449100,56,05:44,https://www.douyin.com/user/MS4wLjABAAAALCHUqgsdl-qgvV2bjwM397xS7ivZFg-lDRhpXUcdBPSxicJzQKBn_N4ia2ptclXj,核工业四一六医院,1年前
慢性酒精中毒应对方法，牢记这三点能挽救更多人！,https://www.douyin.com/video/6967276178642046246,72,02:02,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
精神康复三科作品—等你们出院那天，我们就进去了……#护士懂护士 @抖音小助手,https://www.douyin.com/video/6885502462325705984,6423,00:54,https://www.douyin.com/user/MS4wLjABAAAApaaC889G6WN0RNV5stMUM48F_bIvJZZl1xnQ-zAZGlWyRcJkBcQj6j5m4Cs3HU2_,宜宾市第四人民医院,1年前
抑郁症的症状有哪些？若有其中三个，可能是被抑郁症“盯”上了,https://www.douyin.com/video/6867473013311294723,282,01:57,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
还在为焦虑烦恼？这几个方法助你应对焦虑,https://www.douyin.com/video/6867469931919756548,5,01:21,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
《柳叶刀·精神病学》杂志：34%新冠肺炎康复者患神经或精神疾病,https://www.douyin.com/video/6948596946043030814,3.5w,00:12,https://www.douyin.com/user/MS4wLjABAAAAC7r8UcpQchuQDP6MDlXoBVK3vrUHPDOy07dtII5uKeI,央视网快看,9月前
什么是1型糖尿病,https://www.douyin.com/video/6967281312549834022,3,01:06,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
抑郁症是精神病吗？ #抑郁症  #精神障碍,https://www.douyin.com/video/6927135008188599565,455,01:01,https://www.douyin.com/user/MS4wLjABAAAA6x7rmqboIkROVyUvct2EcEXjkPbyZG2_C12-hkHkGfM,北京安定医院,11月前
聚焦精神分裂症（1）帮你及早识别精分症#精神分裂症 #抑郁症 #焦虑症 #精神障碍 #知识创作人 #肝豆,https://www.douyin.com/video/6905215026764713229,119,02:40,https://www.douyin.com/user/MS4wLjABAAAAw1bUMKpGDuei5fqObQgvc94UYXfL1GI8sY1IhqmdyM-DML0GPurXX6lqeiwKZ38m,神经内科医生张东锋,1年前
腰椎间盘突出病因很简单，症状也比较典型，对症诊治，早日康复#医生的日常 #医学科普 #腰椎间盘突出症 ,https://www.douyin.com/video/6987299279517797647,7.0w,00:51,https://www.douyin.com/user/MS4wLjABAAAAqzQm2Pwo2JIEMm6-GeR5LcYisHO9GR7cBzFVrm3nHbpBN1fTEcpp_LWKrdGjLOxK,骨科专家顾树明主任,5月前
很多#精神分裂症患者不被理解，他们有时也很想有一个人和他们说说话。,https://www.douyin.com/video/7018378975684627742,835,00:26,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,3月前
小板凳快摆好！！今天蒙医带您了解“中风”，到底什么样的人容易患上中风~~~#健康科普 #关爱老人 ,https://www.douyin.com/video/6985449617982852391,62,01:08,https://www.douyin.com/user/MS4wLjABAAAA-c45o_zw_XUotccZcHjpF7uLyTfKm2x4xr9pE1GDKcQ,蒙自市人民医院,5月前
容易患精分的几类人#医学科普 #精神分裂 #心理 #科普健康知识 #西安心理医生 ,https://www.douyin.com/video/7030246762090712334,450,00:06,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,2月前
#百问心理 #抗焦虑 #抗抑郁 #精神,https://www.douyin.com/video/6951652036492397854,86,00:39,https://www.douyin.com/user/MS4wLjABAAAAdnJwwE8ZncESoZu28rLuvU5LhWCGhqFkMGIsde1x0V40ly362KsIw8_iX7HSMeJB,百问心理,8月前
实地探访精神病院病房，跟你想的一样吗？#温馨#医患,https://www.douyin.com/video/6773925620029148423,220,00:46,https://www.douyin.com/user/MS4wLjABAAAAnX-38qOyx-AJPSSXAMhQm67fP8G6mSCH2SWIb8Wx5IU,北京回龙观医院,2年前
神经内科何主任,https://www.douyin.com/video/6949091680792464655,264,00:52,https://www.douyin.com/user/MS4wLjABAAAAOVlJ2wX3zCa-ikmnStr7dr5Yju_qdywxpJNKvQAL1Z62bW7p6SoLIKk31qsNQlON,神经内科何主任,9月前
#抑郁 #焦虑 ,https://www.douyin.com/video/7031422626237123847,1053,00:26,https://www.douyin.com/user/MS4wLjABAAAAOyrTRu9PHf8hKYXHSMXEapL2LcDjByoHTFp7V6caNAF3l8j3rorCA-nw7vgpqkCn,心脑血管专家朱陵群,1月前
精神分裂症患者长效针剂的使用(1)#知识创作人,https://www.douyin.com/video/6886328840273087748,106,02:38,https://www.douyin.com/user/MS4wLjABAAAAAY_N8YSEmPbufkMrhVMJ72hSsDk9YpG-rwC1CA66wNxZKOxdlTFaAVr_KiJNf-NV,山东省精神卫生中心,1年前
50后的精神科医生，白天在医院上班，晚上喜欢自己做饭，这就是医生的生活，虽然很累，但是每天都很有成就感,https://www.douyin.com/video/6885645575107120398,3401,00:12,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,1年前
