标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
想当妈妈不容易#内分泌 #医学科普 #河北生活记录 如有身体不适，请及时线下就医@DOU+小助手,https://www.douyin.com/video/7005882379172678920,18,01:14,https://www.douyin.com/user/MS4wLjABAAAAeImrGtdq53R7xV7lvXS01uSyj2OoRAYr6kqMC9JYvbjBO6CpZARKmS8YPnePJhQ5,石家庄市妇幼保健院,3月前
什么人容易得糖尿病？医生告诉你真相，看看你在这4类人群里么,https://www.douyin.com/video/6967274954832350478,2,01:59,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
糖尿病患者在生活中注意的三条#生活方式医学 #中华生活方式医学 #中国生活方式医学 ,https://www.douyin.com/video/7000297171039915301,3538,01:49,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,3月前
多囊卵巢综合征带来的并发症，能预防吗？需要怎么做？#多囊 #王克芳 #医学科普 ,https://www.douyin.com/video/6991760219500023047,402,00:35,https://www.douyin.com/user/MS4wLjABAAAAtCM_MYagKAEw8x_Trbwu059wPUk0lAd5bTKHRS1reVzboB15DKWGDfhbLh3y36NI,生殖科王克芳医生,4月前
瘦人也会胰岛素抵抗吗,https://www.douyin.com/video/6986942131646516492,49,00:36,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,4月前
减重手术能不能治疗呼吸暂停综合症？#减重手术 #减重医生殷国志 ,https://www.douyin.com/video/7008876654223281422,44,01:07,https://www.douyin.com/user/MS4wLjABAAAA0UrW-yx3wIvC9vhQs_Q5l8zG7nj5FcsJKDxG0NZmuNU,西安减重医生殷国志,2月前
糖尿病患者减肥的重要性，肥胖能导致血糖升高的两个重要原因是什么？#健康 #高血糖 #医学科普,https://www.douyin.com/video/6959460974084607263,327,00:48,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
查了房就要抓紧时间去手术，这个是314斤，糖耐量异常，严重的胰岛素抵抗，睡眠呼吸暂停。@南方健康 @抖音小助手,https://www.douyin.com/video/6728521591568780547,884,00:14,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2年前
,,469,00:19,https://www.douyin.com/user/MS4wLjABAAAAhp7WlBkm33dGuRNX7sv2EpJX1wFn3DJwI61rN-3spA4tBlyB4XZbRDPqyITFs4Mk,中医内科师教授,9月前
代谢综合征的诊断标准是什么？一起来看看#科普健康知识 #代谢综合征#健康生活 @抖音 @抖音小助手 ,https://www.douyin.com/video/7032996049270639884,321,00:52,https://www.douyin.com/user/MS4wLjABAAAA4dWYGzDSQwf2TbDEA1PJeznICCbEK-kGcDoTtMuK49Ut6LncJ4Ka_J7zV1AfsSoo,姜涛医生,3周前
胖糖友想管好糖尿病，增肌减脂要做好#减脂 #糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7020720644497100068,2275,00:22,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
由于糖尿病体重急剧下降，不能手术，如何有效控制血糖#健康 #减重手术 #糖尿病,https://www.douyin.com/video/7014381568080743693,698,00:29,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
六大类口服降糖药，给你做个总结！#降糖药 #健康科普 #医学科普 @抖音小助手 ,https://www.douyin.com/video/7017040319955012895,9338,03:58,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,2月前
每天4次胰岛素，血糖还高怎么办？#健康科普 #医学科普 #春节我在岗,https://www.douyin.com/video/6930241843095457027,8828,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
体重85㎏，体重指数35，合并多囊卵巢，胰岛素抵抗，睡眠呼吸暂停，袖胃术后两天顺利出院。#肥胖 #减重代谢手术,https://www.douyin.com/video/6926809207614262540,218,00:12,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,10月前
多囊卵巢综合症对身体有很多的影响，大家一定要注意！#多囊 #备孕 ,https://www.douyin.com/video/7033998836204965128,152,01:02,https://www.douyin.com/user/MS4wLjABAAAARvlumPpvjdpSqyICrHF7DC5k8yBqnkwYg39qSWWynKlKl0MzpS4G4ich0YsFiBiU,生殖中心谢青贞医生,2周前
对付肥胖型多囊 第一步减重很重要#医学科普 #多囊减肥 #多囊 ,https://www.douyin.com/video/6997231591571410212,2611,00:48,https://www.douyin.com/user/MS4wLjABAAAADZcvAq1o_anki2CxdWOHRIISeLP2k0YjavN4EsMWaD7vpKXn4_vcqGLGseT4GpJH,生殖科韩永梅,3月前
小姐妹#备孕 一年未果，检查原来是#多囊 在作怪，先帮你调理体质，再#带着怀孕 ，等待你的好消息！,https://www.douyin.com/video/6983183175652494629,748,00:21,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,5月前
#赵天豫 #赵天豫中日友好医院 #医生 这样一位关爱您健康生活的医生朋友，爱了吗？,https://www.douyin.com/video/6988075181654756645,15,00:41,https://www.douyin.com/user/MS4wLjABAAAAOSQnN5KmR4pbNbvp3Ez8elc153vdidRWo0QB4z0DzB8,赵天豫主任治肥胖,4月前
用了胰岛素就会产生依赖性？这种说法靠谱吗？#每天进步一点点 @熊露大夫,https://www.douyin.com/video/6773561024479104264,139,00:50,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
18岁，身高157，体重180斤，体重指数36.5，多囊导致不来月jing，高胰岛素血症，糖耐量异常。,https://www.douyin.com/video/6850303271270190347,1677,00:51,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
糖尿病前期为什么和。多患者胰岛素水平都特别高#减重手术 #糖尿病 #健康 ,https://www.douyin.com/video/7015863321500929317,203,00:31,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
对于肥胖型的二型糖尿病最重要的就是减重#肥胖 #糖尿病 ,https://www.douyin.com/video/7037813594284739871,960,00:27,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1周前
喝点水开始最后一台袖状胃（第八台），身高162cm，体重189斤，合并多囊卵巢，胰岛素抵抗，糖耐量异常。@南方,https://www.douyin.com/video/6723137277473656076,527,00:14,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2年前
空腹血糖升高咋办,https://www.douyin.com/video/6959233884496137476,8866,02:27,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
女性的这几个特征代表有多囊卵巢综合征，如果你有，请注意！#医学科普 #封全灵教授,https://www.douyin.com/video/6947965447702727970,711,00:28,https://www.douyin.com/user/MS4wLjABAAAAGjDd_A-nBlciof9hGRX8Fn4uaMX5NFfFY07XrDNLFj8,封全灵教授,8月前
#多囊 朋友，节日里也不要放飞自我，祝大家节日快乐。#国庆 #中秋 #健康,https://www.douyin.com/video/6878487932467023112,344,00:50,https://www.douyin.com/user/MS4wLjABAAAAeoLNbKvv5bZ_8RzqpNn-GLLYpm9cFrxWlHtpOVXJSvE,妇科朱旭华医生,1年前
外地糖尿病患者门诊前需要做哪些检查#减重手术 #糖尿病 #肥胖#健康 ,https://www.douyin.com/video/7022927786599795975,254,00:27,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,1月前
#糖尿病 患者，其实瘦的比胖的好治，希望大家要慎重对待。#医学科普 #糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6901966825433713920,3746,00:28,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
同是妊娠期“糖”妈，治疗方案未必相同！#怀孕 #妊娠期糖尿病 #孕期 @北方名医,https://www.douyin.com/video/6989085092870196520,1080,00:25,https://www.douyin.com/user/MS4wLjABAAAAq_ty4hJkXhNIqETsqyF8Zy7gvBf8gszkrKHdB2G4u4Jnvkgr5gpWJpxse1HuSj0b,产科杜鹃,4月前
病龄超过十年的糖友减重成功能逆转 #糖尿病 吗#健康科普 #医学科普,https://www.douyin.com/video/6936084603987905829,729,00:45,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,9月前
肥胖，胰岛素抵抗，用着胰岛素餐后雪糖依然20多。胃转流#肥胖 #糖尿病科普 #减重代谢手术,https://www.douyin.com/video/6869525762844675332,157,00:42,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
哪些饮食习惯会导致糖尿病？#糖尿病 #高血糖 #健康,https://www.douyin.com/video/6956460171593878815,842,00:52,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
多囊和肥胖相互影响，控制体重很重要#肥胖 #多囊 ,https://www.douyin.com/video/6994005150310370590,551,00:31,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,4月前
#多囊 #医学科普  关于PCOS这个小常识，你知道吗？,https://www.douyin.com/video/6966524235191831815,40,00:34,https://www.douyin.com/user/MS4wLjABAAAAiaY1f5oG7OxquN5_G-X__pnj9ZBL1mC5l4gQ6_RhUWU,试管专家明蕾教授,6月前
当甲亢遇上糖尿病，饥饿感会更强当心低血糖，血糖监测不能马虎,https://www.douyin.com/video/6967274462974692645,7,01:39,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
糖尿病患者减肥往往最重要，不要忽视 #医学科普   #健康 #高血糖  #王世东  #糖尿病 ,https://www.douyin.com/video/6982370013806120205,367,00:50,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
二型糖尿病，减肥能治好吗？#糖尿病 #糖尿病科普,https://www.douyin.com/video/6959821266245225758,2694,00:53,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,7月前
利拉鲁肽如何降糖#高血糖 @河豚健康 @DOU+小助手,https://www.douyin.com/video/6972453147977567520,7017,01:13,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,6月前
你也是吃瓜群众吗？ #二甲双胍 #医学科普   #健康真相官,https://www.douyin.com/video/6907810710831549703,96,00:31,https://www.douyin.com/user/MS4wLjABAAAASYZdNLSR9gEXdHazQhPv8v7is5zdDSfReOCnudfANlNYt7ooqqCxy9egDKNIj6Qu,中南医院周春,11月前
身高180体重320斤，28岁，高血压三级。胰岛素抵抗，糖耐量异常，重度睡眠呼吸暂停，重度夜间低氧血症。#肥胖,https://www.douyin.com/video/6877014884836510987,254,00:55,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
多囊卵巢综合症，月经不规律长期不来，要怎么治疗#女性健康  #知识  #抖音热门,https://www.douyin.com/video/6961309538054049055,4010,00:40,https://www.douyin.com/user/MS4wLjABAAAAPQ63sb1oBZYk9ZsnsaRkoFLc7Dp4cxJ2OhMdhEDYi41x68Lp-EiAVkhCHkwfqfhk,生殖科李舟医生,7月前
很多胖胖的脖子都黑黑的，像是洗不干净一样，这是为啥呢？#减重手术 ,https://www.douyin.com/video/7039623045882940684,745,00:48,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,3天前
#肥胖 #减重代谢手术 #胰岛素抵抗,https://www.douyin.com/video/6856680449821953283,1.6w,00:59,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
糖代谢和脂代谢相互促进，造成了脂肪肝和糖尿病的这种关系。#减重手术,https://www.douyin.com/video/7035161002022849799,3359,00:30,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,2周前
#糖尿病人早晨空腹血糖高，可能是这两个情况,https://www.douyin.com/video/6926144614806097160,2409,00:22,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,10月前
糖尿病的预防我们都需要注意哪些阶段呢#医学科普  #健康科普  #dou出新知  @抖音小助手,https://www.douyin.com/video/6969123745877265701,4,00:58,https://www.douyin.com/user/MS4wLjABAAAAZEj2oIn0Wj3toB2W-7U7UrJtbqTCXDagqNGzSKkoq08,中医内分泌专家杨波医生,6月前
黑棘皮改shan，有利于血糖的恢复。#中医 #糖尿病,https://www.douyin.com/video/6932329996648303885,643,00:26,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
多囊的首选治疗方式#多囊 #备孕 #怀孕 #试管 ,https://www.douyin.com/video/7002538907573259551,4811,00:50,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,3月前
糖尿病前期为什么会低血糖？#糖尿病 #医学科普 ,https://www.douyin.com/video/6983648434905451776,66,01:12,https://www.douyin.com/user/MS4wLjABAAAANofKaE1XyvlRWbApQHX8sLCQkzeD0q0H2I1jzt79k6Q,李医生说糖尿病,5月前
还是减重手术，身高175，体重280斤，体重指数45，严重睡眠呼吸暂停并低通气、缺氧，糖耐量异常，胰岛素抵抗,https://www.douyin.com/video/6712734635136224515,567,00:14,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2年前
又一位多囊卵巢综合征患者成功怀孕啦！大家要有耐心，有信心，积极配合治L!,https://www.douyin.com/video/6806219006584868104,887,01:31,https://www.douyin.com/user/MS4wLjABAAAAv1h1Vixtx_H9j_poDGKVl0sId5YYlRGuXGKVnRlVwuEnoSthP1Kr4y_rJ5B7UmF7,王慧鸽医生,1年前
反复#减肥 无效?试试#低碳饮食 吧!#涨知识了 ,https://www.douyin.com/video/7024795234907344142,6153,00:52,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任（直播中）,1月前
存在肥胖并发症，酌情提高手术推荐等级。戴口罩，勤洗手，就是对医护人员最大的支持！#减重手术 #剪出幸福年,https://www.douyin.com/video/6785105896293928199,367,00:41,https://www.douyin.com/user/MS4wLjABAAAAmhebMiFUNM2SY1QoshDws-JhGbMUEW0agjs8zXLuz94,减重手术医生孙许龙,1年前
开始打胰岛素就停不掉了吗？#抗击疫情 #血糖 @木鱼医生,https://www.douyin.com/video/6852972362070035727,43,00:47,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
超重、肥胖的糖友为什么要减肥? #医学科普  #dou出新知,https://www.douyin.com/video/6963886344024214814,1336,00:43,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜,6月前
糖尿病能逆转？主要因素有哪些？（下）#糖尿病 #糖尿病科普 #医学科普,https://www.douyin.com/video/6911980782521421064,638,01:03,https://www.douyin.com/user/MS4wLjABAAAARq25m-ELNZ6n9JqzpBvDiqDsJyFPxqJFPZVqT5Il-PDthBlI1-AGkyy2iDnVnfX6,曾天舒,11月前
糖尿病是胰岛素出了问题，和吃糖多有关系吗？,https://www.douyin.com/video/6967274480464923918,13,01:35,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
打yd素和吃y哪个效果好？,https://www.douyin.com/video/6987655393375702302,18,01:01,https://www.douyin.com/user/MS4wLjABAAAAn7j-uaustxYo6OFRwLnGFF0Aw6G_Wc3A08gEdqcu3AKwD0GdAJBYCCWA46Vqj9rH,内分泌刘医生,4月前
你的运动是合格的吗？运动可以改善胰岛素抵抗，可以减肥，但是要达到“靶心率”，每次20分钟以上，每周四次以上。,https://www.douyin.com/video/6803148859259260164,431,00:58,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
糖友为什么要测空腹C肽水平#糖尿病#糖尿病科普,https://www.douyin.com/video/6891479084057070863,1097,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
老母鸡肥了不下蛋这句话，其实还是有点道理的#女性健康 #减肥,https://www.douyin.com/video/6943527750649089315,81,00:49,https://www.douyin.com/user/MS4wLjABAAAAfDQGxwx1K8MvXgtwjElOIASvuUOCPe3Q9zv92vGV0rVcS6Nl7jqBvj7BPGGYW0c7,妇产医生崔金全,8月前
肥胖症会引起哪些并发症或健康问题？ #养生  @抖音小助手,https://www.douyin.com/video/6834460782969867524,59,00:39,https://www.douyin.com/user/MS4wLjABAAAAlDjXFh_wUxCCuydtTycPo0w8gUv5_SVZuaiKQVigLZBSc5U3WZC5vP7ZPI6P_4lH,健康云南,1年前
餐后血糖高怎么办？换成杂粮会更好#高血糖 #糖尿病 #王世东  ,https://www.douyin.com/video/7013615464119143694,2265,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
你是吃瓜群众吗？ #二甲双胍  #全民健康计划  @河豚健康,https://www.douyin.com/video/6883136101532323076,3.7w,00:51,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
#医学科普 #糖尿病 糖尿病患者血脂高怎么办,https://www.douyin.com/video/7004398000055291151,499,00:53,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,3月前
C肽是什么，高又有什么提示？#女性健康养生 #女性智慧,https://www.douyin.com/video/6923458642423319820,308,01:07,https://www.douyin.com/user/MS4wLjABAAAA3hizVZWTgIR_bYDRmGSYGULkkh9Z3htBFWsjvjGXU7qC8Y2jtXVha5ufMh6Wh03x,庞教授说姨妈,10月前
糖尿病患者门诊评估前，胰岛功能怎么检查#胰岛功能 #糖尿病#健康#减重手术 ,https://www.douyin.com/video/7006493083277888798,1304,00:41,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
为啥中国糖尿病人口如此之多？#视频内容出自中华医学会《中国糖尿病防治指南2020》#糖尿病 #减肥 #控糖 ,https://www.douyin.com/video/7000626289430383879,929,00:48,https://www.douyin.com/user/MS4wLjABAAAAa93mx-QSoPe_BUkJ8v2PKWNDs1Zcu3eO_wqLZDj-vISU5bDcmNPOFG5bPodDn49p,减重外科刘少壮,3月前
今天来讲讲最后一种胖子#黑胖子 了解这几种肥胖之后你知道自己属于什么胖子了吗，留言告诉我哦#健康科普 #肥胖 ,https://www.douyin.com/video/7004625328962309384,39,00:57,https://www.douyin.com/user/MS4wLjABAAAANRggRNeQWzsUt8op-I5wuqEfTM3ZeHkCtcC7b91iIVhK5f5APdFgh1e7lqQZU6PB,元宾话健康,3月前
糖尿病患者胰岛素不分泌了手术就没有效果了#健康 #糖尿病 #减重 ,https://www.douyin.com/video/6983532235886562575,281,00:19,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,5月前
黑脖子，有可能是黑棘皮病？#健康 ,https://www.douyin.com/video/6999812886537260296,699,00:39,https://www.douyin.com/user/MS4wLjABAAAAqfHkuBx3PzTA_hVwBg0Gl2t9UHcc4Z0TRttQMMIx_JA,减重专家徐东升医生,3月前
32岁，体重225斤，胰岛素抵抗，糖尿病早期，睡眠呼吸暂停，高尿酸，高血脂，对称三孔腹腔镜袖状胃手术。#肥胖 #糖尿病 #减重代谢手术 ,https://www.douyin.com/video/7013950056873118983,355,00:16,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2月前
为什么体重下降，血糖依然控制得不好。#糖尿病 #减重代谢手术,https://www.douyin.com/video/6996867592250035486,326,00:35,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,3月前
多囊卵巢综合征生活调理#全民健康计划 @河豚健康 @药师陈佳 @惠景药师 @DOU+小助手,https://www.douyin.com/video/6885688850815913227,114,00:46,https://www.douyin.com/user/MS4wLjABAAAAzhlEHhZ2ANf0uuY0CBi94t1k6tuo3vtncz-lbyUwPSvuDSPy5onZUwS6b3g41Joo,药师刘征,1年前
觉得没有生育需求了，多囊就可以不管了？大错特错，一点都不能忽视！#多囊 #女性健康 #王克芳 ,https://www.douyin.com/video/6985820324818423053,139,00:34,https://www.douyin.com/user/MS4wLjABAAAAtCM_MYagKAEw8x_Trbwu059wPUk0lAd5bTKHRS1reVzboB15DKWGDfhbLh3y36NI,生殖科王克芳医生,4月前
#肥胖、 #多毛、脸上老是#长痘的女性注意了，很可能是这个严重的问题,https://www.douyin.com/video/6831104673265601804,1477,00:37,https://www.douyin.com/user/MS4wLjABAAAAhd20IM-eEFEKLvizn_tIDaqYykVrWxjMHN-5lHwgPPM,中医蔡主任,1年前
多Nang促排个月总失败该咋办#医学科普 #多囊,https://www.douyin.com/video/6918298778449595663,313,01:04,https://www.douyin.com/user/MS4wLjABAAAAOjTZIpjMs6FGPRUtqwUFaHgz9F_rSDMZrYDh3wb0oTg,商丘市五院,10月前
得了多囊该咋办？有和这个姑娘一样的要认真听喽 #辛辛求子路  #王克芳,https://www.douyin.com/video/6916436643603942670,650,00:43,https://www.douyin.com/user/MS4wLjABAAAAtCM_MYagKAEw8x_Trbwu059wPUk0lAd5bTKHRS1reVzboB15DKWGDfhbLh3y36NI,生殖科王克芳医生,11月前
听说#多囊 治不好，那是不是就要一直吃二甲双胍了呢,https://www.douyin.com/video/7017430357406518528,1126,00:43,https://www.douyin.com/user/MS4wLjABAAAAjAMD20ZMn3uqMWpJqU0NpoLKtwWuX5BO7W6wfTkBuD52R6KgtWTaPIpZbsLZQB1x,生殖科王兴玲医生,2月前
#dou热门 #糖尿病 #dou+小助手 #糖尿病科普 #抖音热门 #抖音小助手 #健康 #健康科普,https://www.douyin.com/video/6959094136876043532,93,00:49,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,7月前
妊娠期糖尿病能被治愈吗？  @震洋健康   #知识创作人   #健康真相官,https://www.douyin.com/video/6891554090954870029,56,01:32,https://www.douyin.com/user/MS4wLjABAAAA3hnn1FW4LwmfPmRWX4KOk7JeAZ-5_qg3LuZd5A6-8ZY,彭李妉医生,1年前
第二台减重，高164，重180斤，胰岛素抵抗，糖耐量异常（也是糖尿病前期），多囊卵巢，高雄激素血症。@南方健康,https://www.douyin.com/video/6746381783257992455,406,00:14,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2年前
230斤女孩，餐前正常，餐后两小时12，胰岛素抵抗。#肥胖 #糖尿病 #减重代谢手术,https://www.douyin.com/video/6906278890319269124,146,01:28,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,11月前
减重手术不是整形美容，是为了解决高血压，睡眠呼吸暂停等问题。#减重手术 @抖音小助手 ,https://www.douyin.com/video/7003191245136727300,1195,00:34,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,3月前
为什么越胖的人越管不住嘴？#医学科普 #健康科普 #肥胖 #胰岛素抵抗#山东大学第二医院 ,https://www.douyin.com/video/7025793587958861092,411,00:28,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,1月前
