标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
《健康一身轻》正在为您直播答疑解惑，有啥关于糖尿病的问题，咱们直播间见～,https://www.douyin.com/video/6891452503313976590,761,00:13,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
李友山医生#入驻抖音 ,https://www.douyin.com/video/7005804098025049344,1754,01:10,https://www.douyin.com/user/MS4wLjABAAAANjZrGtVWlbByGqOPwC8o8M2ZN_BlY4zhWRADhOSjDgS89j_mlKwEa6QoiEPqfRMo,李友山教授,3月前
大姐#糖足 脚趾有#坏疽 倾向。好在来得及时，#骨搬运 改善血运后，坏疽逐渐好转，以后可得要多注意啊！,https://www.douyin.com/video/6978772872076610850,2137,00:19,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,5月前
脚上这5个异样，暗示糖尿病足要来了！#医学科普 #医学知识科普,https://www.douyin.com/video/6919395202511817998,7,00:25,https://www.douyin.com/user/MS4wLjABAAAArfBIanC4Y98zDVnhaT201xv8JroK3lSYHwnu-Zf7GH12RL7rdfrxuZlCP1HEdWsi,徐心霞,11月前
足底刮痧真的有好处吗？#足部#刮痧 @抖音小助手 #健康科普 ,https://www.douyin.com/video/6995842939133938982,64,00:39,https://www.douyin.com/user/MS4wLjABAAAA82cICyw0xr6f0xMmVw1oUYxpstDHONSyvlRD8_86-Dib0-X1MziyKJ4I0FUenkYD,同仁足踝张明珠医生,4月前
老年健康宣传周：如何预防糖尿病足的发生？,https://www.douyin.com/video/6989169587103272206,21,04:12,https://www.douyin.com/user/MS4wLjABAAAACFTy4QIlfc7hYtEfduaku2zzy5D1TOOdro9_eNdhQSM7PV_pYezGqhVPQ1oTTa46,南充市中医医院,4月前
糖尿病15年，洗脚感觉不到水烫，烫伤后又不愈合引起截肢。#糖尿病,https://www.douyin.com/video/6925205205684358411,4040,00:38,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,10月前
#致敬 #医师节 糖尿病20年，脚磨了泡，洗脚泡脚时发现有个洞，自行在家处理贻误病情#医生 #王江宁 ,https://www.douyin.com/video/6998048851408014606,2371,00:37,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,4月前
50岁大叔差点因泡脚而截肢 @震洋健康,https://www.douyin.com/video/6830252856646356227,725,00:32,https://www.douyin.com/user/MS4wLjABAAAA6dH9WB0Ggd2iJmFyKlC3Q0WHgjpJT6FlwyvBuu9Xq2xriGvzTKDtiENeDPkocJ0r,侯光辉,1年前
静息疼痛是糖尿病神经病变的一个早期表现#糖尿病 #糖尿病神经病变 #糖尿病足 ,https://www.douyin.com/video/7043716314094980360,24,00:36,https://www.douyin.com/user/MS4wLjABAAAAENjNKbQXQgEsk-F-VW4cWjpbZNWWZatGWSq3kDKhe8g,中西医刘海生博士,3天前
#医学科普 #介入医学 #下肢动脉硬化闭塞 #糖尿病足#介入手术,https://www.douyin.com/video/6934579668699860232,61,01:15,https://www.douyin.com/user/MS4wLjABAAAAf7fbOAVeC1nDOdGNlG-v1sG7n4vlusJMN8arMItjY_pGiVqbeoxFh68sacqYTxrN,付鹏242,9月前
注意！糖尿病最常见的并发症就是糖尿病足#健康 #中医 #我为医者,https://www.douyin.com/video/6856680602905693448,18,00:39,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,1年前
#糖尿病 造成的危害！@李平 ,https://www.douyin.com/video/6976439267807563015,300,01:11,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,6月前
泡脚学问多，糖尿病人注意了！#健康#知识创作人#医学科普@DOU+小助手,https://www.douyin.com/video/6886000931939355904,36,00:38,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
 泡脚好处多，糖友应该怎么泡？#泡脚 #内分泌 #山西省中医院第二届短视频大赛  @内分泌科医生赵玉立 ,https://www.douyin.com/video/7025426295831956766,61,01:42,https://www.douyin.com/user/MS4wLjABAAAA8SXsV5DNiW2MzHVHaUc7WOFDUrGVCSDOIRJ2GGWNrPVO25iysj1dQJb3uj2gnR4C,山西省中医院,1月前
脚经常“麻”是怎么回事儿？#脚麻 #健康科普 #医学科普 #医生 #健康 #科普 @抖音小助手 ,https://www.douyin.com/video/6993244727965388062,257,00:41,https://www.douyin.com/user/MS4wLjABAAAA82cICyw0xr6f0xMmVw1oUYxpstDHONSyvlRD8_86-Dib0-X1MziyKJ4I0FUenkYD,同仁足踝张明珠医生,4月前
#得了糖尿病足怎么办 #医学科普 @抖音小助手,https://www.douyin.com/video/6847273057166314764,12,01:02,https://www.douyin.com/user/MS4wLjABAAAAKJxWnZvYVM27m33BYcT1VxYI1j9gSk-wqQX_ZkZ3F5s,一鸽,1年前
70多慈祥的老先生，左足严重糖尿病足感染，经过两个月治疗，成功保肢#糖尿病足,https://www.douyin.com/video/6944528772238495016,240,00:22,https://www.douyin.com/user/MS4wLjABAAAArFazR-Gxk4dCAUMhTFD7mh5G4PXxZb_McvBJmo6jAv8,六院骨科陈华,8月前
虽然立夏了，但一年四季都可以泡脚哦！不过有些朋友是不适合泡脚的，要注意#数字生活dou出彩 @菊部医生,https://www.douyin.com/video/6688221849517690126,1800,00:27,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,2年前
#李焱主任 为什么女性糖友最好不要穿高跟鞋 #糖尿病 #医学科普 #健康科普,https://www.douyin.com/video/6951965603271806216,391,00:31,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,8月前
#今日健康真相馆 #医者名片 #创作人计划 #医学知识科普 天冷了，你知道哪些人不宜泡脚吗？,https://www.douyin.com/video/6895693220710206720,740,00:34,https://www.douyin.com/user/MS4wLjABAAAAfQCTatw5QD8xmRxWyzSx69EFg9V7RdyJXHaOlsX7BLw,何懿医生,1年前
保住双脚，小小蛆虫作用大，很多糖足都找它！@北京世纪坛医院  #糖尿病足#王江宁,https://www.douyin.com/video/6955969672374127880,73,00:44,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,7月前
经常感到腿脚无力，这是怎么回事呢？#健康科普 #四川 ,https://www.douyin.com/video/7036554808203021581,1012,00:51,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3周前
糖尿病足骨科治疗#六院骨科陈华,https://www.douyin.com/video/7004072912600829214,605,00:15,https://www.douyin.com/user/MS4wLjABAAAArFazR-Gxk4dCAUMhTFD7mh5G4PXxZb_McvBJmo6jAv8,六院骨科陈华,3月前
#糖尿病足预防以及注意事项，听听我院脉管一科主任张建强怎么讲 #全国中医药健康文化知识大赛  #生活处处有中医,https://www.douyin.com/video/6899325598431268110,56,01:14,https://www.douyin.com/user/MS4wLjABAAAATQkxeb1025A9y10BzaK6Kj7rzxeAvodBEcY_dSAw6osPkNNvS298uLGFssDrF133,石家庄市中医院,1年前
#得了糖尿病足怎么办？#医学科普 @抖音小助手,https://www.douyin.com/video/6847132312468016396,14,01:02,https://www.douyin.com/user/MS4wLjABAAAAKJxWnZvYVM27m33BYcT1VxYI1j9gSk-wqQX_ZkZ3F5s,一鸽,1年前
我们医院的夫妻病房，大哥糖尿病足，大姐跟骨骨肿瘤，一起都治好了，开开心心回家吧#糖尿病并发症 @抖音小助手,https://www.douyin.com/video/6937575646923099399,233,00:40,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,9月前
#糖尿病#糖尿病足#烧伤整形科 @抖音推广助手 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6857657997053791488,55,01:09,https://www.douyin.com/user/MS4wLjABAAAAsZkY60HreDhWFUkmXarLLLXq4mYqReHrcqIaC0JPids,西安市中心医院,1年前
"#医生 有人笑我们是""捧臭脚""的，而我们却乐此不疲！我们挽救了很多糖尿病足避免截肢，我们深感自豪！#医护日常 ",https://www.douyin.com/video/6997351456462376228,72,00:22,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,4月前
看着#糖足 大爷 之前溃烂的伤口在慢慢变好，为他松了一口气，要有信心，很快伤口就能愈合了！,https://www.douyin.com/video/6956413235511840035,241,00:18,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,7月前
每一场手术我都会严谨认真的对待，看到患者痊愈的样子是我最开心的事！,https://www.douyin.com/video/6994722903543598370,320,00:25,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,4月前
病友的抖音直接转了#糖尿病足,https://www.douyin.com/video/6954355043751480606,221,00:16,https://www.douyin.com/user/MS4wLjABAAAArFazR-Gxk4dCAUMhTFD7mh5G4PXxZb_McvBJmo6jAv8,六院骨科陈华,7月前
青海省中医院内分泌科教你做好糖尿病人的足部护理 #中医传承   #养生  #每天学习一点点 #健康科普 ,https://www.douyin.com/video/6981280941205376269,70,03:34,https://www.douyin.com/user/MS4wLjABAAAAXf2YN6p8CMQGu_1hRApQefDdQaGVunT_3gK4_RV-ijs,青海省中医院,5月前
泡脚虽yang生，但这三类人要注意了！#健康,https://www.douyin.com/video/6923349573016603918,13,00:36,https://www.douyin.com/user/MS4wLjABAAAASoc1fdcikHaVIYFkZut83ze9d0jAl7gs57APTmQXUKE,周敏杰医生,10月前
#糖尿病足 #上海六院骨科陈华 ,https://www.douyin.com/video/7030426075436010789,377,00:12,https://www.douyin.com/user/MS4wLjABAAAArFazR-Gxk4dCAUMhTFD7mh5G4PXxZb_McvBJmo6jAv8,六院骨科陈华,1月前
大爷几个月前#糖足 坏疽，不想截J找到我，来复查看着大爷伤口恢复很好，我也由衷感到高兴！,https://www.douyin.com/video/6969136018058382626,4.6w,00:12,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,6月前
##医学科普 #健康 ,https://www.douyin.com/video/7007367325389212961,195,00:27,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,3月前
糖niao病在 #介入科 也是非常大的一个群体 #介入,https://www.douyin.com/video/6945324821131595039,194,00:32,https://www.douyin.com/user/MS4wLjABAAAA-PinFapSaym1X-5F6akfwG1JNzBuRHS1IZRsOabaPgg,介入科余海彬,8月前
感谢信任，不负托付#糖足 #糖尿病 #医者仁心,https://www.douyin.com/video/7006979215450983721,129,00:14,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,3月前
 哪些人不适合走鹅卵石路？#医学科普 #健康科普 #足踝 @抖音小助手 ,https://www.douyin.com/video/6986919554924449061,82,00:59,https://www.douyin.com/user/MS4wLjABAAAA82cICyw0xr6f0xMmVw1oUYxpstDHONSyvlRD8_86-Dib0-X1MziyKJ4I0FUenkYD,同仁足踝张明珠医生,5月前
糖尿病手脚麻木怎么办？,https://www.douyin.com/video/6901578135393799431,1159,00:28,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1年前
糖尿病足不勉强保肢，截肢可能更能提高生活质量,https://www.douyin.com/video/6877577911638035719,50,00:22,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,1年前
很多糖尿病足患者上来就问糖足怎么治，每个糖尿病并发症糖尿病足的症状都不太一样，所以我们mdt模式的糖尿病足治疗中心的诊疗模式是综合诊疗，需要做充分的科学的评估，最大限度的保命保肢的...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7034337159293308174,80,01:00,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,4周前
#糖尿病百“课”20：糖尿病人该如何选鞋？,https://www.douyin.com/video/6885885184856591624,2,03:49,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
糖尿bing坏疽会传ran吗?#医学科普 #dou出新知 ,https://www.douyin.com/video/6998762228665158926,37,00:27,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,4月前
米唐友们，泡角要注意 #地点代言人  @地点小助手,https://www.douyin.com/video/6926454572709891336,800,00:15,https://www.douyin.com/user/MS4wLjABAAAAfG31wB4b0-WuEZxElTD0q8TdSea2Saut08wbdKKNoaA,博士肖医生,10月前
未雨绸缪，知“足”，先知“糖”，很多人得了糖尿病足后，才知道自己得了糖尿病，建议大家定期体检#糖尿病并发症 ,https://www.douyin.com/video/6984293860969139486,25,01:35,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,5月前
#联合国糖尿病日 即将到来，哈医大二院内分泌科护士分享给您一些生活中的护理小知识,https://www.douyin.com/video/6892928401817046285,44,03:06,https://www.douyin.com/user/MS4wLjABAAAAsU6786zUj6wMX_44rLb5Y8B_CSYRGGyu583Sr440eK8,哈医大二院,1年前
#糖尿病不是毫无征兆的，这5个早期信号，你接收到了吗？#肾 #健康 #了不起的医生,https://www.douyin.com/video/6868142507587292424,51,00:58,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,1年前
5.29 我爱脚 关爱足健康，加入我们的活动吧！#义诊 #爱脚爱脚 #糖尿症,https://www.douyin.com/video/6694239685000088846,953,00:57,https://www.douyin.com/user/MS4wLjABAAAAYl0eoAHrxRNW23oThieox68XJEQaTZimB5-qgTGBgE4,太原市中心医院,2年前
泡脚引起截肢？#泡脚 #截肢 #高血糖  #辟谣 #热水 #烫伤 #老年人 #糖足 #血管 @南方健康,https://www.douyin.com/video/6784653476132670734,486,00:38,https://www.douyin.com/user/MS4wLjABAAAAp7jMoOG6yZJkJhHAcorGGICLF39pMKiNgxXje9qGAyM,汪大夫（手足先天畸形）,1年前
终于还是对这个曲子下手了！太上头了！记录安贞心内科医生的日常工作！#记录真实生活 #张同学各地分学 #医生的日常 @北京安贞医院 ,https://www.douyin.com/video/7038029199436811520,3.0w,03:05,https://www.douyin.com/user/MS4wLjABAAAA-LhgvDp5FSanbSPDuvQRRwsHGeRnCRpa6WXD10FFs_U,安贞医院郝大夫,2周前
NO.199 泡脚多长时间为宜？#健康 #医学科普 #生活小常识 @抖音小助手,https://www.douyin.com/video/6937211166410165536,1623,01:12,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,9月前
天天热水泡脚，也可能有害，您知道不？#河豚健康 #全民健康计划 #健康dou起来,https://www.douyin.com/video/6824073307722239246,146,00:51,https://www.douyin.com/user/MS4wLjABAAAAPulo6ke7FsVoi7ncz-tvPm1Tq8YkQhTQEE7IlgV63QA,药师小石头,1年前
我的日常工作，其实工作倒是不累，就是有一点点成就感！#药学会诊,https://www.douyin.com/video/6939007051003694375,182,00:52,https://www.douyin.com/user/MS4wLjABAAAARqlIjj8sPUWcUQC9D6XT_aYch1TdqzB7N6Fp5xvbaT0,药界君-加油中,9月前
大爷之前就因#糖足 左腿截Z，现在右脚又溃烂，不想再截找到我，立马安排住院，尽力想办法帮大爷保住脚！,https://www.douyin.com/video/6968022875391544591,2.7w,00:17,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,6月前
#糖尿病足#手术治疗,https://www.douyin.com/video/6978855347343625508,491,00:15,https://www.douyin.com/user/MS4wLjABAAAArFazR-Gxk4dCAUMhTFD7mh5G4PXxZb_McvBJmo6jAv8,六院骨科陈华,5月前
祝大家#中秋节 快乐 ，在这阖家团圆的日子里，大家也要注意身体健康哦！#糖尿病 #糖足 ,https://www.douyin.com/video/7010241924460252431,250,00:15,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,3月前
#糖尿病 #高血糖 #王世东 ,https://www.douyin.com/video/7021781382401772813,2.3w,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
糖友夏天穿鞋有讲究#糖尿病 #健康 #我为医者,https://www.douyin.com/video/6850026997507214592,351,00:39,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖尿病要积极治疗！不要在让它影响你的健康！#dou小助手 #医学科普,https://www.douyin.com/video/6957191029783072037,45,00:36,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,7月前
赵阿姨实现了行走的愿望，保住了双腿！30多年糖尿病的她，听到医生说要截肢，走不了路没有双腿，此时的她感觉天都要塌下来了#医者仁心 #医生 #糖尿病足 ,https://www.douyin.com/video/7016885357455133960,52,01:28,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,2月前
#dou出新知  大家都知道泡脚好处多，但是你知道应该怎么正确的方式泡吗？,https://www.douyin.com/video/6777654635999087879,1640,00:34,https://www.douyin.com/user/MS4wLjABAAAAH069YN0zK6lutwSbKE87dtr9o70ESczZu3AclzDrWaYWUs9TMZcKrjccSWmsYVJ1,王宝凯说男事,1年前
警惕#糖尿病 并发症，不仅是降低生活质量，这几个还很要命！#健康真相官 #十万个怎么做,https://www.douyin.com/video/6895684568305683726,2384,00:43,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
泡脚虽养生，但这三类人要注意了！,https://www.douyin.com/video/6916799194732776712,139,00:46,https://www.douyin.com/user/MS4wLjABAAAAPH6WuHVUP2sm_qCLxFIpC_omOkk-xYq7UNbH7L1IfDId7XuSjHeSbsVpxuSU2HwV,内科朱医生,11月前
感谢这位#小姐姐 帮忙录视频，你们要的后续来啦！脚部疼痛没那么简单#医学科普,https://www.douyin.com/video/6923134503405817088,1118,00:40,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,10月前
#糖尿病足    #糖尿病足预防修治,https://www.douyin.com/video/6854047208266796291,17,04:19,https://www.douyin.com/user/MS4wLjABAAAA9_uPkryGWdGWG09zxhekvn-fFClznvUk5pRsujS_mJmoSW2qgeg66nweWRtCCu6w,郑州市第九人民医院,1年前
很让人兴奋的是，糖尿病术后当天，本来没有知觉的脚有痛感了。#糖尿病手术 ,https://www.douyin.com/video/7027363931022691617,1000,00:36,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1月前
#糖尿病 刘阿姨为补贴家用在菜市场打工不慎伤脚，找到我时足部溃烂严重，做了清创后来病房看她，恢复得不错！,https://www.douyin.com/video/6951309104501525794,246,00:12,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,8月前
#抖音小助手  内分泌保健科日常,https://www.douyin.com/video/6893003092644695311,250,01:02,https://www.douyin.com/user/MS4wLjABAAAAoOSfvYkZovhlkcXWyE9AQQJcRauoPrGZT3RIC_kfVKg,景德镇市第二人民医院护理部,1年前
即墨区中医医院成功主办 第一届半岛糖尿病足中西医结合诊治论坛,https://www.douyin.com/video/6971208824644570376,17,03:00,https://www.douyin.com/user/MS4wLjABAAAAuYyQLC1m7NUcftfsOZstaSHD1JwjxZPGUqaqBzAnD8pbaEF9eIWce1Oo5FJ-Re7W,即墨区中医医院,6月前
接上视频，常大妈洗澡不小心抠破脚后的情况，大家不要轻视，糖尿病人群要多重视！#注意防范 #糖尿病足 ,https://www.douyin.com/video/6994606069263666462,40,00:18,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,4月前
#宽仁辟谣 糖尿病患者脚部烫伤就得截肢？这些一定要注意,https://www.douyin.com/video/6841465273480989959,20,00:57,https://www.douyin.com/user/MS4wLjABAAAAZ_LwYeHnfHc7Fjjl5nQaGoEILyRwEzwkOmP5A9JII44,重庆医科大学附属第二医院,1年前
#六院骨科陈华,https://www.douyin.com/video/6981842549161872677,6775,00:15,https://www.douyin.com/user/MS4wLjABAAAArFazR-Gxk4dCAUMhTFD7mh5G4PXxZb_McvBJmo6jAv8,六院骨科陈华,5月前
这四类朋友，不适合泡脚#医学科普  #dou出新知  #知识创作人  @抖音小助手,https://www.douyin.com/video/6919057926996888846,166,00:24,https://www.douyin.com/user/MS4wLjABAAAAZ7PqExYQ0RiGEQxIyOeVRa5pwUo2BI5wDO1QRJX7rmk,中医袁教授,11月前
#糖尿病足#六院骨科陈华#康复后的微笑最美,https://www.douyin.com/video/7010324539120897294,506,00:08,https://www.douyin.com/user/MS4wLjABAAAArFazR-Gxk4dCAUMhTFD7mh5G4PXxZb_McvBJmo6jAv8,六院骨科陈华,3月前
糖尿病可能造成哪些健康问题？,https://www.douyin.com/video/6950182593010650376,23,00:36,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,8月前
周末时间 ，糖尿病足病多学科规范化诊疗案例讨论正在进行中,https://www.douyin.com/video/7019559774467443980,246,00:12,https://www.douyin.com/user/MS4wLjABAAAAcjlJcTZpHSBxhz-BxVyvTk6jSIJJoCfHZx8PdyhKNI4eUGpRISeyVaSol6nf9FkG,苏北人民医院,2月前
#了不起的医生 #医师节 #内分泌科    小姐姐分享陪病人一起战胜#糖尿病足 的难忘经历（拍摄于2019）,https://www.douyin.com/video/6862327426618248451,40,00:34,https://www.douyin.com/user/MS4wLjABAAAAhDErvmn-QPQ_y-JGBvr3CYRXgSIsSIr17wR_i57M_uU,深圳市龙岗区人民医院,1年前
看着#糖足 奶奶伤口愈合后开心的样子，我也感到自豪。不过这不能一劳永逸，生活中还是得要多注意呀！,https://www.douyin.com/video/6973958287419067663,1135,00:22,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,6月前
要好好保重身体哦！#白衣天使,https://www.douyin.com/video/6859939287471787271,30,01:12,https://www.douyin.com/user/MS4wLjABAAAAA2n7drHDeOVwLa_uaHO3UhPvugo4SZu2J_l_P1EXzxu5JdI34_hPmuhBrRln8ld8,秦皇岛军工医院,1年前
患者和家属殷切的目光你忍心辜负吗，糖尿病足保肢成功#六院骨科 #糖尿病足预防 #老烂腿,https://www.douyin.com/video/6946568598647328041,291,00:23,https://www.douyin.com/user/MS4wLjABAAAArFazR-Gxk4dCAUMhTFD7mh5G4PXxZb_McvBJmo6jAv8,六院骨科陈华,8月前
很多人认为糖尿B不可怕，不妨来看看它的并发症#科普,https://www.douyin.com/video/6905287250397924622,9,00:32,https://www.douyin.com/user/MS4wLjABAAAAC2fxsHmPodgHQdqz-309UaGSCzFwAR7SKzxyGYyHUEXRaOetGIxm9jx4wDDCvP1z,仁心超人王医生,1年前
大哥#糖尿病 十年，因为工作应酬又有了三高，长期血糖控制不佳，一个小伤口就到J肢的地步！早期控制好血糖就不会发展成这样了。#糖足 #控制血糖,https://www.douyin.com/video/7006224744383122703,669,00:15,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,3月前
矫形鞋垫制作#糖尿病足 #矫形鞋垫 #小儿麻痹 #扁平足 #x型腿 ,https://www.douyin.com/video/7004727631589510431,161,00:10,https://www.douyin.com/user/MS4wLjABAAAAtGzeaUrIJ-chZDVmUAtx8L3GA9TcYYLAlqZaLio-0rA,北京世纪坛医院,3月前
今天#查房，这位大哥终于笑了，希望病房也能充满欢声笑语，希望病人能#早日康复,https://www.douyin.com/video/6918333319734217984,173,00:25,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,11月前
银川市第一人民医院黄昏门诊专科系列之——《糖尿病足》（血管外科）,https://www.douyin.com/video/6845093879696461070,7,02:55,https://www.douyin.com/user/MS4wLjABAAAA71M06lO7G3jmUiM3FsoMGDt9czazYOS61M8uNY9tAaU,银川市第一人民医院,1年前
走卵石路虽好，但不是谁都能走！#走鹅卵石路 #健康 #医学科普 ,https://www.douyin.com/video/6985000921960860959,2173,01:02,https://www.douyin.com/user/MS4wLjABAAAAgLuD16l7K5xilLezXkNFBe9sJV6Nl6CQCcIoQfbkXDqS5g4PcFBITVp1BCvwPyJy,足踝外科常非医生,5月前
木耳散,https://www.douyin.com/video/6847044478457367812,58,00:59,https://www.douyin.com/user/MS4wLjABAAAA9giKZZ0AemGjE7F1qx9K0B1BeCO5ltL2s2f5VXeqXI8,洛阳正骨陈利国,1年前
皮肤破了总是长不好，来排查下原因。#皮肤问题 #伤口 #医学科普 ,https://www.douyin.com/video/7005514434638646541,343,00:32,https://www.douyin.com/user/MS4wLjABAAAA3Sa2EZ3IcH6u_fwAs5CWe15tPyI1TBVf32NKCT-O-eZ_ycHKxYDeSFXbkx4Xr2bH,夏妈聊皮肤,3月前
