标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
空腹12小时，200毫升葡萄糖水，3次抽血4管…最后的结果是#糖耐 没有过，开始扎手指头，控糖之路，好难,https://www.douyin.com/video/6955796674430176550,4,00:13,https://www.douyin.com/user/MS4wLjABAAAAAqs3NAx6JfY37-NAMaGg68VWaeGk_ZqPQZccw6-E3Lg,小芒果,8月前
各个地方糖耐是不一样吗？直接喝了8.25支 没兑水，不难喝，一次通过#糖耐 #孕期,https://www.douyin.com/video/6795043741347351808,53,00:13,https://www.douyin.com/user/MS4wLjABAAAAoMBq1zFqf11zmN8B65wKzr47GpvavHWwW30JoGH0LPI,团团妈妈,1年前
#护士懂护士 #给测次血糖！,https://www.douyin.com/video/6602540602837961998,148,00:08,https://www.douyin.com/user/MS4wLjABAAAAbJX29qdsPJuortXmtQCdykBzRJhXFz-fZOc6W7_4mIw,简食记,3年前
#糖耐量试验 #可怕的糖耐 这九支葡萄糖我一口闷，喝下去真酸爽！！！,https://www.douyin.com/video/6946361509299686688,10,00:20,https://www.douyin.com/user/MS4wLjABAAAAylTpZMEbbizoGxotpyucEyXQbTiJkhqRho7cU86-HDk,大风,9月前
口服葡萄糖耐量试验知多少？#药学习药科普,https://www.douyin.com/video/6945700511433624863,61,01:05,https://www.douyin.com/user/MS4wLjABAAAAIl5gqqvq0HYngOAilCfVmdIWUnVhSEKTRMCMyL-VEyWujlt5_SdLP6YlKTcHSTwh,药学习&药科普,9月前
今天早晨查静脉血糖，抽完血，紧接着用家用血糖仪测了指尖血糖，指尖血糖5.6，静脉血糖结果5.0，险过，但尿检出现酮体，从今天开始加主食了，多喝水，多运动，姐妹们加油啊#孕期控糖 #血糖仪准确性 ,https://www.douyin.com/video/7031000058132712718,25,00:30,https://www.douyin.com/user/MS4wLjABAAAA0I_AXlIqitS-0Dr5OYFzwgDCCFeRENDO_rSV2ZoE4PY,含宝宝吖,1月前
有20W网友问，梦龙雪糕吃了升糖吗？来试试#雪糕  #控糖,https://www.douyin.com/video/6962064893335850277,3.7w,00:10,https://www.douyin.com/user/MS4wLjABAAAAhEKhn1YkvKPUNM8gY-65VnI3w3qUdLaquYBY3rPVSW5ErzbSuTxBAzb26uy5GQf5,测糖行动派,7月前
#是时候展现真正的技术了  免扎手指，免校准，动态血糖监测！,https://www.douyin.com/video/6996126238725164300,39,00:15,https://www.douyin.com/user/MS4wLjABAAAADJ8TcglwvN8p6sZJ6zMiIq4EKRjWxax-cxGHwnpjJ76kKhh55rB7ZbPPeIkBjuSd,健康大讲糖,5月前
早上指尖血测空腹血糖数值6.8，吓得我赶紧去医院测了下血糖，结果出来是4.9，我这个玻璃心啊！#孕期记录,https://www.douyin.com/video/6907168376968269071,8,00:10,https://www.douyin.com/user/MS4wLjABAAAA0KhKp_LW15akDaYAFAt8Bz1O-I42i3L8pcWdQyYkmZ4,暖暖小宝贝,1年前
我的同事可以徒手掰葡萄糖@DOU+小助手,https://www.douyin.com/video/7004341203231608098,19,00:27,https://www.douyin.com/user/MS4wLjABAAAAOFC7CSGL-vTZnfIozmtMPbpZxPKu5EVuWNnBTDlqc38,刘懿的懿笔画有点多,4月前
抖音里传说中的糖耐，其实并没有那么可怕，8只葡萄糖融水，一口喝完了，就是抽血后会晕晕哒^O^#怀孕日记,https://www.douyin.com/video/6748203070666050828,2323,00:10,https://www.douyin.com/user/MS4wLjABAAAAD0ahU0fKAarsIhGtxHYql_h73ZAZl5O2Hgh3sBbf3qA,伊&菀（月月）妈咪,2年前
总有粉丝觉得吃不到的葡萄都是酸的？不一定，因为我用测糖仪告诉你们它是甜的！#三农 #广东美好推荐官 #葡萄,https://www.douyin.com/video/6920435615905467662,389,00:49,https://www.douyin.com/user/MS4wLjABAAAAOoBU4Kvr7R3A3qGvzXY5ZHZMsA_fF_vWcltGjpPDARU,广东果小胖,11月前
有惊无险，我还以为自己空腹6多了呢,https://www.douyin.com/video/6992727143578914056,68,00:22,https://www.douyin.com/user/MS4wLjABAAAAYjHqHYEpyU5_IF2bZ4TCx3psPvJBewVAiwXIksWJ150,糖心儿,5月前
误差问题#糖尿病 @抖音小助手,https://www.douyin.com/video/6909399357762702607,645,03:35,https://www.douyin.com/user/MS4wLjABAAAAVCbXsASKmjNW2TjG8uddmLfga_xfIY-KVeM9rpE3gsZ-uqkszpc3NFzlgFMdYPsk,南哥糖人路,1年前
和德国药剂师一起测下血糖吧看看都有哪些注意事项呢？#药师说 #高血糖 #德国生活 #测血糖  @DOU+小助手,https://www.douyin.com/video/6990631323358563595,275,02:33,https://www.douyin.com/user/MS4wLjABAAAAhYdscNaT5lvDXuVL1KY_0V9Xf1M8T6PMS4AWJBjlyh4,药师说,5月前
被进博会种草的黑科技！这款#测糖小圆片，是英国前首相梅姨也在用的血糖仪，不用扎手指贴上就能随时#手机测糖,https://www.douyin.com/video/6916820999266782475,31,01:00,https://www.douyin.com/user/MS4wLjABAAAA352f_Q_uRUCBkOy0_EGVJcYMO5s_mDb-iKJJujdiypk,章鱼小万子,1年前
拆除工作了十四天的葡萄糖监测系统#控糖 #糖尿病 #糖友三餐 #血糖仪 ,https://www.douyin.com/video/7048143233188236557,2,00:46,https://www.douyin.com/user/MS4wLjABAAAAHldK0X3KovxEV0kW0t2gtF6ZM1lVa2nYV3vIBXpEROA,糖友三餐,1周前
海拉手环内测系列之四 体育馆运动出汗 无创测糖vs采血式血糖仪实测#网球 #vlog #血糖,https://www.douyin.com/video/6883299665777937678,24,02:26,https://www.douyin.com/user/MS4wLjABAAAAnnPibvhCTjVdinPQekVpJ1QvBX37HaYWdTRNE3oFW17-ocRDSAF1KnqQRRSlGhY-,海拉智能,1年前
菏泽金硕农业碧香无核葡萄糖度检测,https://www.douyin.com/video/6726804442894568711,21,00:15,https://www.douyin.com/user/MS4wLjABAAAA5fZ_3KgvxLDc3XUy_va-iWBvkC_r9ib-27a-dQQ81DQ,菏泽金硕农业,2年前
葡萄糖耐量试验@小西医生 #科普 #抖音小助手 #知识充电站,https://www.douyin.com/video/6827426951360253198,7,01:50,https://www.douyin.com/user/MS4wLjABAAAAK0OmtM-28AjgEYR9vdpzpgAURn8hTK_5Fid8-gallV0,糖尿病之友,1年前
#糖耐挑战 75克葡萄糖对300毫升水，历经两个小时抽了4管子血，挑战成功！,https://www.douyin.com/video/7018370298697321763,22,00:24,https://www.douyin.com/user/MS4wLjABAAAA7cnGFxL7q7TluM-NrsRuSPdC5Ou5YLhbGKESFEJUbhU,李丢丢,3月前
加点内容#糖尿病,https://www.douyin.com/video/6961981279046765831,13,01:22,https://www.douyin.com/user/MS4wLjABAAAAQ_2C5Snvw5yqwjQkTv45pfBaUnDmzIh2fJ0eLxnt3jY,玩转血糖的小耿,8月前
#孕检 #糖耐 所有办法都告诉孕妈了，最后这招一定要用！,https://www.douyin.com/video/6911956701407235336,1.9w,00:45,https://www.douyin.com/user/MS4wLjABAAAANPky_wTOmhKuYwrkJCVIcPzrK0Em-afV3EN2He9LY74,汤麻汤霸,1年前
来给水果“测血糖”咯…小小实验，大大发现。（看后边是不是带手套了，嘘，因为西瓜是刚扔垃圾桶让我捡回来的）,https://www.douyin.com/video/6840342016467963149,3,00:54,https://www.douyin.com/user/MS4wLjABAAAAgkMzQWxzm2JEN8h9itwrp1aTlm9zgXKM90RK7DsaxsYJDTd286C_z8GuUorm7LW1,张家小傻妞,1年前
蒋师令,https://www.douyin.com/video/6901625050349178119,25,00:15,https://www.douyin.com/user/MS4wLjABAAAAhVzexcUDoMkfxDpjqElJCYKQvHQBgbwTGQ4XiSZc5qM,蒋师令,1年前
手指头都给我捏紫了#学医的女孩子 #测血糖正确方法 ,https://www.douyin.com/video/7045209116943404323,52,00:05,https://www.douyin.com/user/MS4wLjABAAAA__j1B8t-4UvId8jOQrjjcR8Hq8sj8rRAEO8PgBzrs4I,今晚不想心动.,3周前
感谢白衣天使给我们分享科普知识，你们是最美医护人员，你们值得点赞， #白衣天使辛苦了 ，,https://www.douyin.com/video/7032621738865331491,188,00:27,https://www.douyin.com/user/MS4wLjABAAAABIwGF2oays_k70sW7-mueuYZaWgyPsC5WmYPh8mxfrI,苦笑流年记忆^O^,1月前
很多糖友刚说测指标的时候扎手指很痛，快来学习一下如何正确的进行测量，减轻大家的顾虑~#高血糖 #涨知识 #控糖 ,https://www.douyin.com/video/7016538074163285255,455,01:23,https://www.douyin.com/user/MS4wLjABAAAANhJ4kXjCWYlzDXbjqy-HNzDT6IXIM-8OfOccyPTYG7o,逆糖教练-袁野,3月前
居家测血糖教学（二）,https://www.douyin.com/video/6806965574355193096,3,00:52,https://www.douyin.com/user/MS4wLjABAAAAQs21UmqobthRV-Iuk7IYMuNQQl9gYhh2JF5cZQHzshI,haha,1年前
昨天终于验完血糖了，我发现冷水冲的葡萄糖会好入口一点，温水的感觉好甜#孕妇日常 #孕妇糖耐检查,https://www.douyin.com/video/6994223888020360486,616,00:25,https://www.douyin.com/user/MS4wLjABAAAA2HiAaNmaWA8Z3fSxFgDYGgk_FXGl0LCxFni1Dzytgz4,YUENYEE,5月前
mission complete！#葡萄糖 #实验室 #科研 #高校黑科技 #碟中谍 #东南大学,https://www.douyin.com/video/6767148172163681540,438,00:47,https://www.douyin.com/user/MS4wLjABAAAAiiOurNjouuHRKc9O_-O5qGlH-9XkHfh0NL2Xikf0VcNZXRHrNOd0KHePD8hGSJTM,东南大学,2年前
郎泉医疗-辛,https://www.douyin.com/video/6904972762302008576,3,00:10,https://www.douyin.com/user/MS4wLjABAAAAPvmmVFowWTJTQ2oxeKrAVD90OaNM19wvZoDDG3qtZQftVvY9-jdzapKHEnhSis3g,郎泉医疗-辛,1年前
口服葡萄糖耐量试验怎么做？#医学科普 #医学知识科普 #糖尿病,https://www.douyin.com/video/6945427739914636559,57,00:49,https://www.douyin.com/user/MS4wLjABAAAA70v-alDDZX0Tc8WIWMgUHdTLnvGqzfVLEk39z8_aMmpU6ovVjQgkrO3zSwSDPjcZ,红club,9月前
陈雅卿同学，过来做糖耐测试#宝妈,https://www.douyin.com/video/7017079190486781224,21,00:35,https://www.douyin.com/user/MS4wLjABAAAAt0c6THBGcGSFkv6DazlNFC3I9wpnEHSBvvyXHaY0eiDQ_ckR1S7MwnYmPqpnekGd,武平-weapon,3月前
今天是手指头扎漏的一天。一天五次血糖检测。#控糖 #日常vlog #细细熊破壁机 #早餐吃什么 ,https://www.douyin.com/video/7041945523137400099,10,00:44,https://www.douyin.com/user/MS4wLjABAAAA7_2fp87zF86qC0r417xDXYtaUe6sg5pEWIQDpOYAsxo,天真姐姐爱做饭爱唠嗑,4周前
26+6终于做完恐怖的糖耐量，葡萄糖真的憨甜到嗓子眼里！一上午抽了四次血，简直要了我的老命…希望一切都是好的！,https://www.douyin.com/video/6688588273608035596,5,00:41,https://www.douyin.com/user/MS4wLjABAAAA1X7VsqEpyzgIG48X9KzRCjf5xkuqb2Lw1218cwzt_tk,盼宝,2年前
刘博士谈健康,https://www.douyin.com/video/6962443754141748518,225,00:24,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,7月前
糖人杰,https://www.douyin.com/video/6950175359379852559,103,00:47,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,9月前
医学越来越发达了，成为糖宝宝的十一岁外甥女，再也不用每天扎手指测血糖了。你们说会不会有一天，糖尿病可以治愈,https://www.douyin.com/video/6798878061635849487,1534,00:04,https://www.douyin.com/user/MS4wLjABAAAApcajG93UdDzTs8N1Fj-we_Zj2s3DOVxhtMu6grQEbas,宋慧乔_霸州分乔,1年前
#这个视频有点料 年轻的你，也需要关注血糖！ #健康 #科普  @抖音小助手,https://www.douyin.com/video/6834428377823186188,2.2w,01:34,https://www.douyin.com/user/MS4wLjABAAAAyPjjwoHgnMQEctmmnlEKUR4NKqKVSNTVirrHPN49GmSww8cng8iAIiewm6999K4Y,泽桥科普,1年前
#护士懂护士    在线手弹高糖,https://www.douyin.com/video/6736349646039436552,4273,00:15,https://www.douyin.com/user/MS4wLjABAAAAxp3P6t20suTKgYTwxk7koQGinYf5vm6rRH7-Een8xps,扪心,2年前
#糖尿病饮食 #糖尿病,https://www.douyin.com/video/6966895586708557064,672,03:18,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,7月前
有网友问了2年，吃枇杷会升糖吗？来测测看！  #控糖 #减肥 #枇杷,https://www.douyin.com/video/6965830747399720223,356,00:14,https://www.douyin.com/user/MS4wLjABAAAAhEKhn1YkvKPUNM8gY-65VnI3w3qUdLaquYBY3rPVSW5ErzbSuTxBAzb26uy5GQf5,测糖行动派,7月前
手指测试～,https://www.douyin.com/video/6945646151580388608,1016,00:15,https://www.douyin.com/user/MS4wLjABAAAAiBTxKnVDt1-qJx32ZEYg2zrB3Ltm2v606HNlW-KOyJY,陈虹伶电子琴,9月前
疫情期间，#测糖小圆片 可以给患者和医护人员都带来更安全的防护，不扎手指#手机测糖 随时了解血糖水平,https://www.douyin.com/video/6917201296181202179,5,00:58,https://www.douyin.com/user/MS4wLjABAAAAVNRfUMSnHM_nBmwnFZDwbw37LMSxHy6LiiMxUIzt-tM,取名字太难了,1年前
lgx,https://www.douyin.com/video/6967594238007692544,14,02:10,https://www.douyin.com/user/MS4wLjABAAAA_fpO-g5DaC3GbOqQ598i9CrclS9VETbDRkTWOCG3OWU0isUB90vMJew2YY770C8W,lgx,7月前
糖耐量测试，诊断糖尿病的金标准 #糖尿病科普  #糖尿病 #医学科普 #健康真相官,https://www.douyin.com/video/6901217599300963591,1237,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
对于喜欢吃甜食的我来说，糖耐没那么可怕，就是一个手指扎了三次糖耐通过#传糖耐过 @DOU+小助手,https://www.douyin.com/video/6948985448890977570,2520,00:10,https://www.douyin.com/user/MS4wLjABAAAApCBK-I0rLp8j3TEsWu4it7cWLE88jpCs6XCSfrK8nJI,巨蟹的白羊,9月前
口服葡萄糖耐量试验#糖尿病 #糖耐 ,https://www.douyin.com/video/6995517062584093966,22,00:36,https://www.douyin.com/user/MS4wLjABAAAADi1FevWer1_HkacDOfGAeVM_A0AzgAoOa4jd_4yrvqM,小涛讲糖,5月前
你了解口服葡萄糖耐量实验吗？喝糖水都有哪些讲究？抽血总共抽几次，快来寻找答案吧！ —医学科普检验,https://www.douyin.com/video/7047689250728430879,22,01:16,https://www.douyin.com/user/MS4wLjABAAAAVOR0Au_IbTI-XvuIP3TdKKV_3Cl2t8cGHhTO_m2AL30,用户5679976960360,2周前
抖音小实验，葡萄糖的还原反应,https://www.douyin.com/video/6665229585761848584,7,00:12,https://www.douyin.com/user/MS4wLjABAAAAdy1fcY4gAfevx0Rr9DgoE5990cCw4Z4hYdMtxAziQxM,Sunshine,2年前
哪个准？紫色的跟静脉血对比过 艾科的 跟医院指间血对比过，一个两块钱一个试纸 一个1块一个。#血糖仪,https://www.douyin.com/video/6804215927148727552,163,00:22,https://www.douyin.com/user/MS4wLjABAAAAjLyQjSCq19tNJk_lu0QT1Bo-9qga2jXkLgPINLeR-Yc,吉 三 岁,1年前
今天星期一免费测血糖 一大早戳了十几个手指 还遇到个氧化钙 估计是出门没吃药,https://www.douyin.com/video/7020232578556874018,64,00:07,https://www.douyin.com/user/MS4wLjABAAAA9pH0NvaF6KsoGviby4ax9RR2ByyHkP7MMR4ttwZtndA,醉卧君怀染红颜（连赞拉黑）,2月前
#妈妈的小棉袄 #我的小公主 #可爱的小手手 #养娃不易 这么小就受这么多苦,https://www.douyin.com/video/7034690019340160294,158,00:15,https://www.douyin.com/user/MS4wLjABAAAAyBPqB_BMFkg-7E93rZp0N2NqV2rIDlQx-t6irBqr2Vk,阳然妈妈,1月前
听闺蜜说，做糖耐测试，喝这个葡萄糖特别难受，想吐。哈哈，怎么我觉得特别好喝呐。就是喝了之后，有点冒汗啦,https://www.douyin.com/video/6891062936039623951,24,00:09,https://www.douyin.com/user/MS4wLjABAAAAuQSmAmfbkLICAy4wdBD-FdfoRAXpco6IXT4kF2ANMtM,三胎宝妈,1年前
葡萄糖并没有传说中那么难喝，喝完也没有任何不适感，三分钟搞定，感觉还挺好喝的，就是扎针有点疼#糖耐测试,https://www.douyin.com/video/6986865792713313540,13,00:06,https://www.douyin.com/user/MS4wLjABAAAASAgzDMwsIMU5g-5VYQ4VR1QDaZyauQzDOLWPqSQHSLw,辣妹子小叶,5月前
#护士   来吧，属于医学生的谐音梗！呕心沥血想出来的，这次的知识点会记牢一些吗？,https://www.douyin.com/video/6842990850356628736,12.5w,00:41,https://www.douyin.com/user/MS4wLjABAAAAA1Cig8HW3R8fVN7CuR6nncMWj03EnaFeBov52JrBWKo,护士李,1年前
第一次自测，感觉还好！#开心工作快乐生活 #增强免疫,https://www.douyin.com/video/7020596818664901928,4,00:14,https://www.douyin.com/user/MS4wLjABAAAAOOjUJo8zfIe8Ojs9RuHvDSq0F51u-Lmo-8j8OW1iVJ4,孩子王在新加坡,2月前
锦州锦华商场葡萄糖度测量#高端水果 #振兴乡村,https://www.douyin.com/video/6970514073473633547,3,00:27,https://www.douyin.com/user/MS4wLjABAAAAsd36EaGYG0NZ4ZqNbN5gTEt3FvYLpn7LeeL5_uPXX1BuLBSlazaT-Pm987qxvrF-,小老虎,7月前
身边有 #孕妇 的朋友们，请善待她们，因为 #母亲 太伟大了！ #怀孕,https://www.douyin.com/video/6857675442531339534,1,01:19,https://www.douyin.com/user/MS4wLjABAAAAPSfimgb2O5JxkBQtoruDzT5jKoh2NozGpP4V3Yjj7XI,盈健科技,1年前
一次需要喝这么多葡萄糖，刚开始喝感觉味道还是不错的，慢慢往下几口就觉得太甜了，今天有个孕妈，抽血测试的时候，结果7.9，医生说，糖水不用喝了，万幸我还好,https://www.douyin.com/video/7026505769986116871,6,00:09,https://www.douyin.com/user/MS4wLjABAAAAoOe7oXBp3zCxJpeyfOw7-DTyQKmipEiDDh4aFNkrJq8,暴脾气的小仙女,2月前
樱桃升糖吗？#控糖 #樱桃 #吃瘦不饿瘦 #,https://www.douyin.com/video/6961232129376210217,164,00:17,https://www.douyin.com/user/MS4wLjABAAAAZ-5WscXtKkjUPznJmJh5XyFA43mR1Vp83rG__DVSf0s,控糖夫妇,8月前
又说起手术室里和葡萄糖的话题，你怎么看#健康 #职场,https://www.douyin.com/video/6913451437934578959,9729,00:38,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,1年前
卡在血糖这块了餐后血糖高了，没爱了，要控制饮食，不能吃甜的了，好多都不能吃了心塞难过#孕期控糖,https://www.douyin.com/video/6860459211059481869,19,00:09,https://www.douyin.com/user/MS4wLjABAAAAXZNjdoV9ALcS7VQ-EItII3pmFhCLQ16gU1ILAsMGuoY,藏于心,1年前
糖耐检查，这个必须要纪念一下！太不容易了，我的控糖之路,https://www.douyin.com/video/6953182737998040351,10,00:33,https://www.douyin.com/user/MS4wLjABAAAAafJbz4PBBPJO5Fi1rKzYu3q7ijOnzVahpQbjc8f5n4k,snow,8月前
南哥糖人路,https://www.douyin.com/video/7040332393244380429,694,00:47,https://www.douyin.com/user/MS4wLjABAAAAVCbXsASKmjNW2TjG8uddmLfga_xfIY-KVeM9rpE3gsZ-uqkszpc3NFzlgFMdYPsk,南哥糖人路,1月前
#学生党 #有趣冷知识 #天使 #恶魔 #手指挑战 #趣味测试,https://www.douyin.com/video/7048905079881059617,116,00:10,https://www.douyin.com/user/MS4wLjABAAAAHwuPCwb1oZQ8-7axxfRgZGHN4kYodBV1N_tQXoqXjvw,奇闻异志,1周前
喝完七支葡萄糖才知道原来是要兑着水喝的……#糖耐检查 #孕检一路绿灯,https://www.douyin.com/video/6917975593564867847,1582,00:10,https://www.douyin.com/user/MS4wLjABAAAAL6ULjCTH6jHhmJhIyTELCfj9SIEea0Vfj41x9c9dacY,闹啦啦啦啦啦啦,11月前
花生升糖吗？#控糖 #抗糖 #doudream创作者计划 #花生,https://www.douyin.com/video/6962320677634379048,269,00:22,https://www.douyin.com/user/MS4wLjABAAAAZ-5WscXtKkjUPznJmJh5XyFA43mR1Vp83rG__DVSf0s,控糖夫妇,7月前
静脉血糖一定会比指尖血糖高吗？如果你不知道这些，二者无法比较,https://www.douyin.com/video/6835373314697907464,40,04:21,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,1年前
从检查报告上看，空腹#葡萄糖 这项指标高，基本确诊#糖尿病 ，大家要重视！#医学科普 ,https://www.douyin.com/video/6992500164820864293,379,00:07,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,5月前
果然是上了年纪，医生说：注意饮食结构控制糖分，吃饭七分饱，饭后散步半小时，每天自己扎手指测血糖四次#妊娠糖尿病,https://www.douyin.com/video/6995471662636469545,5,00:09,https://www.douyin.com/user/MS4wLjABAAAAlI9NpfxvoNjw-30AhPHn3s3XQgXribnTRPiU8K6GbEI,&月半＆,5月前
糖耐量测试，我纠结的不是喝糖水，而是恨不得多长一只胳膊。#怀孕 #产检 #糖耐量 ,https://www.douyin.com/video/7036685028775955725,3,00:25,https://www.douyin.com/user/MS4wLjABAAAAbExOxm7wWLKN1sJUK5gj-qLl6idhS6mn6jWtGem3AgyXQkatwCRpQSA6_aG8fsQz,禾苗妈妈育苗记,1月前
糖耐量检查怎么做#创作灵感 ##控糖 #糖尿病 #热门 #逆转糖尿病,https://www.douyin.com/video/6997243425623985447,1470,02:44,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,4月前
护士通知你做葡萄糖耐量试验了！有些细节你可能记不住，该注意点啥呢才能使结果更准确呢？？安排上！#葡萄酒耐量试验,https://www.douyin.com/video/6893136011476487438,19,01:48,https://www.douyin.com/user/MS4wLjABAAAAx1HPBPavXYyKdzBYxRBX65734flEetQlzTtdO-WeG0w,郑大一附院内分泌与代谢病科,1年前
做OGTT试验，葡萄糖要喝这么多，你喝对了没？@河豚健康 #全民健康计划 @抖音小助手,https://www.douyin.com/video/6888969479905234176,77,00:46,https://www.douyin.com/user/MS4wLjABAAAAZGk2l6YemFDtFO1WgmPMxWlYqpcbtIGzMRv5dKsrvJY,furong药师,1年前
蜂蜜，来看看什么情况#美食趣胃计划 #抖音美食创作人 @糖人兄弟（糖人饮食） @糖公子历险记(糖人饮食),https://www.douyin.com/video/6950579910893227299,175,00:23,https://www.douyin.com/user/MS4wLjABAAAAkoO0FSANHV0EUEhCsSyOdRSg8ud1AYX7inByqBBl0xwV3unwMNK6kQE7Sk-A8lX2,禹其测糖记（健康人测血糖日记）,9月前
【新课程高中化学演示实验三】08葡萄糖的银镜反应,https://www.douyin.com/video/6839537785305681160,4,03:57,https://www.douyin.com/user/MS4wLjABAAAAcKhLFwRfZ76NZ16ZO6Dj4OTIlL8RjADyCnBjOSx9kkU,蒙,1年前
【高中化学演示实验】17.银镜反应,https://www.douyin.com/video/6904068922853657859,46,02:55,https://www.douyin.com/user/MS4wLjABAAAATeUS4SotOHtQ8JkuT4xS3PMcHxhuTr3E1cyld3OrKKeD9T08hbDlpmYdjvh8H_sI,尖峰化学,1年前
想将天上的七彩的颜色都送给你哦～#一起来举爪,https://www.douyin.com/video/6592507553073073416,1606,00:40,https://www.douyin.com/user/MS4wLjABAAAAsZtgUiporb_geslq_-i3qK3Tp7e0lkepLc7mFDhbpAI,精分铺子,3年前
有20W网友问，吃橘子升糖吗？来试试#测糖 #减脂 #控糖 #橘子,https://www.douyin.com/video/6953596887521971469,2501,00:12,https://www.douyin.com/user/MS4wLjABAAAAhEKhn1YkvKPUNM8gY-65VnI3w3qUdLaquYBY3rPVSW5ErzbSuTxBAzb26uy5GQf5,测糖行动派,8月前
#一分钟小课堂 ,https://www.douyin.com/video/6975803382632107276,35,00:30,https://www.douyin.com/user/MS4wLjABAAAAQXYoF-Ia2Zqe_HgDalA3d5ILmut1e_6b6R5rZIjL6fo,秦家三爷,6月前
#葡萄熟了 #夏庄果园 #夏黑葡萄 #弦昇农业 测量葡萄糖度和重量,https://www.douyin.com/video/6986142926225149224,31,01:34,https://www.douyin.com/user/MS4wLjABAAAAZQTcjkOzuE0lGt4mY4o2QKR8ivNdsJbo0QDEcEvPr6R2cCjJpmdso3wI4J-hRQk2,不务正业的张掌柜,5月前
葡萄糖的银镜反应#科学实验 #化学实验 #趣味实验 ,https://www.douyin.com/video/7012573654932294949,1,05:51,https://www.douyin.com/user/MS4wLjABAAAAK_tIrYdy8XDEj7aSTNXmAAnhXyWij1al4hZFoSf7en8,老顽童,3月前
菠萝升糖吗？#控糖 #吃瘦不饿瘦 #减肥,https://www.douyin.com/video/6957922047527832872,165,00:18,https://www.douyin.com/user/MS4wLjABAAAAZ-5WscXtKkjUPznJmJh5XyFA43mR1Vp83rG__DVSf0s,控糖夫妇,8月前
糖耐量实验，选75g葡萄糖or馒头餐？ #糖尿病 #糖耐量筛查 #糖尿病科普,https://www.douyin.com/video/6937894148976413965,1133,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
#创作灵感 在家如何规范化测血糖？你学fei了吗？#高血糖 #测血糖 #血糖 #护士小姐姐 #医学科普,https://www.douyin.com/video/6911626877211905293,1976,00:53,https://www.douyin.com/user/MS4wLjABAAAA58O4Nq1BM9hdc7efOVl6n3HyYud3kyLu2_jzro_YSVg,北京市昌平区天通苑中医医院,1年前
80后深圳糖友控糖实测，血糖指标下降逆转了，但还手麻口渴怎么办,https://www.douyin.com/video/6973193180044889356,0,06:05,https://www.douyin.com/user/MS4wLjABAAAAP_5rOaA9p81GawnFmvIWzsalmB7zEb8LRehiQU_lG3jLVKvyQ1_H7KdIxiocB-08,嘉姐Elena,7月前
葡萄糖酸盐实验操作详解#化学实验 #细菌 ,https://www.douyin.com/video/6997644284237335845,15,01:20,https://www.douyin.com/user/MS4wLjABAAAAb4QK1D3VYQVDxGflqVqaJ5SvvgwNJ7_JIXZ1m2rk80GDZMFgZokFHBzerb3-WBp_,青岛海博生物,4月前
哎哟这酸爽要一起体验一下嘛#医学生 #检验懂检验 #扎手指 @抖音小助手,https://www.douyin.com/video/6748980103155305741,152,00:16,https://www.douyin.com/user/MS4wLjABAAAAd9bY6101vHFDL8P-2BI8Ihf6COHJSSNte89h72FWlKM,黑娃,2年前
搞清楚来路的才能有效控糖,https://www.douyin.com/video/6854471196986133768,421,01:04,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
新高中化学选择性必修3      葡萄糖的性质实验,https://www.douyin.com/video/7012945301065436427,3,03:19,https://www.douyin.com/user/MS4wLjABAAAAokxMCpc-22WXBXoJR2Ogu8bHEiz6ZmpwdnnEfaXPOmk,科学达人,3月前
