标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
第96篇:整天头晕，无非是这几种疾病，对照看看。分享给需要的朋友和家人。#健康 #健康dou起来,https://www.douyin.com/video/6825413936741879044,2205,00:13,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,1年前
糖友出现低xue糖为什么会昏迷? #医学科普  #dou出新知,https://www.douyin.com/video/6950168944841887007,122,00:34,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜教授,8月前
减重代谢手术后会不会低血糖啊？#减重手术 #减重代谢手术 #减重代谢术 ,https://www.douyin.com/video/6999421447043108127,26,02:04,https://www.douyin.com/user/MS4wLjABAAAAXWo4f-_TebDAk5MLhclm8Clb1SW2yjfgTjw7QkZ1vXL6kNIxdL9PDbqYpB5LY-uT,医学减重专家韩加刚,3月前
#全民健康计划 #安全用药行动 @河豚健康 @广州医科大学附属第一医院 李药师为你讲解糖尿病饮食,https://www.douyin.com/video/6849366040841948431,23,00:49,https://www.douyin.com/user/MS4wLjABAAAAsHp-SvpCewzBcB8Z9LIQjQct9NES19EbUh755b4mvcU,薄荷岛,1年前
高血糖的人，空腹喝居然会……#健康 #医学科普 #高血糖 #酒,https://www.douyin.com/video/6901217423232421133,833,00:50,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,1年前
#糖尿病 人针对空腹血糖高，不同情况的做法,https://www.douyin.com/video/6923817793800408323,1945,00:28,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,10月前
173号作品：老年糖尿病患者安全运动注意事项  #医师讲堂抖音大赛,https://www.douyin.com/video/6778653597878979843,70,00:59,https://www.douyin.com/user/MS4wLjABAAAA6Km9l_rXONFfBODwk1e57txeB51hT_MdK54ScDeSXzI,健康上海,1年前
血糖低了怎么办？#糖尿病 #医学科普,https://www.douyin.com/video/6970300258106625280,64,01:04,https://www.douyin.com/user/MS4wLjABAAAANofKaE1XyvlRWbApQHX8sLCQkzeD0q0H2I1jzt79k6Q,李医生说糖尿病,6月前
出现低xue糖应该怎么办！ #医学科普  #dou出新知,https://www.douyin.com/video/6946087349273021727,29,00:25,https://www.douyin.com/user/MS4wLjABAAAAfDU9LSnRr7IpADBgBmO9QoyksfJL9T9Vo9Cr_J8oycc,王亚红,8月前
从医以来跑的最快的一次，百米冲刺也不为过，和si 神比速度，幸好及时#低血糖 #医生 @抖音小助手,https://www.douyin.com/video/6958307789827525919,1.8w,00:06,https://www.douyin.com/user/MS4wLjABAAAAUa90Q7OurqtrzYJNl28QypVveFXDTVbrPlWRe3x_rrs,普外吴医生,7月前
#糖尿病人用药不对会有什么影响，【李大夫周三1月13号晚7:30抖音直播】,https://www.douyin.com/video/6916816347116686599,869,00:40,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
辟谣：高血糖比低血糖更危险× #dou来辟谣吧 @抖音辟谣 #医学科普 ,https://www.douyin.com/video/7033039767969303819,8149,01:04,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,3周前
经常手抖会是哪些疾病？#手抖 #甲亢 #低血糖 #医学科普 ,https://www.douyin.com/video/6995145547736698142,149,00:40,https://www.douyin.com/user/MS4wLjABAAAAREfTUzuevUc7tVkvXuNXSqHJCGu4bHeaMhGpm0TAZ3s,魏医生在线,4月前
#抖音知识创作营 #高血糖 控制好血糖才能提高生活质量,https://www.douyin.com/video/6765466644761398536,2219,00:42,https://www.douyin.com/user/MS4wLjABAAAA3pN_rGzk3IsM75rt9XEn0etL55MTzNmu5ZXr0CJv4s4,消化科郭医生,2年前
病人家属搭救低血糖晕倒医生，这次轮到我救你了,https://www.douyin.com/video/6999799228394523934,3159,00:14,https://www.douyin.com/user/MS4wLjABAAAAEpFYeBm0vjnqeLCFmswckyDyUck03KW6i4JRAjaMkDU,中国网,3月前
头晕眼花、手脚麻木，低血糖？高血压？很有可能是颈椎错位,https://www.douyin.com/video/6967273731978710304,16,01:51,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
如果你#女朋友#减肥，一天一顿饭，要小心#低血糖 #健康 #心血管 #抖音小助手,https://www.douyin.com/video/6862999881431223560,134,00:38,https://www.douyin.com/user/MS4wLjABAAAA-FFarovkxxZDJ2pfSDNvypSodkJp-t-EOTRCwygM5rabzihJzBoUoAG1-km-xhBa,史大卓医生,1年前
自律对一个糖尿病人控制血糖多重要，真实案例告诉你#糖尿病 #健康 ,https://www.douyin.com/video/7001285888193907981,2398,00:23,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
三高应尽量接近于正常，而不是越低越好。#中医 #三高,https://www.douyin.com/video/6930009306955926797,2865,00:26,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
“只要人民需要，我们都会冲锋在前！”空军军医大学医疗队队员在超市救治一名因低血糖昏厥的女士。#最美医护者,https://www.douyin.com/video/6787354829325946126,4.5w,00:06,https://www.douyin.com/user/MS4wLjABAAAAGWFEyl_NuLBGlV43HPIjpq__gw2xt7FzeoxJk_P5kVc,中国青年报,1年前
#糖尿病人早晨空腹血糖高，可能是这两个情况,https://www.douyin.com/video/6926144614806097160,2410,00:22,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,10月前
关心是相互的，付出就一定会有回报#护士懂护士 #医护日常 #护士日常 #暖人一刻 @健康西安,https://www.douyin.com/video/6901976145521085704,85,00:41,https://www.douyin.com/user/MS4wLjABAAAAnMioPKHw0C10UixoWyl249DpuCaIgfTOuDAhU-_loSFQ4wwCsddrUfUErNwW1ESe,西安市人民医院（西安市第四医院）,1年前
#糖尿病 #胰岛素 使用胰岛素治疗，有什么副作用,https://www.douyin.com/video/6886741510759484685,3214,00:28,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#pick你的平凡英雄 有你们的守护，好暖心via.@十堰市公安局东岳分局,https://www.douyin.com/video/6831454854930566408,1930,00:27,https://www.douyin.com/user/MS4wLjABAAAAO2T5DoMuTWy9p01m89Rpumu6f1UW0s_2tY0t-cc54BI,中国警察网,1年前
#创作灵感 孕妈出门带点食物，谨防低血糖！#孕期知识 #妊娠期糖尿病 #孕妈知识学堂 @北方名医,https://www.douyin.com/video/7038902564791799081,570,00:44,https://www.douyin.com/user/MS4wLjABAAAAq_ty4hJkXhNIqETsqyF8Zy7gvBf8gszkrKHdB2G4u4Jnvkgr5gpWJpxse1HuSj0b,产科杜鹃,6天前
近日，浙江温州，高速收费员汪选豪发现一大货车未正常停车。危急时刻，他及时追上货车，唤醒救下司机！#点亮平安之星,https://www.douyin.com/video/6966528302408322338,22.0w,00:12,https://www.douyin.com/user/MS4wLjABAAAA7Ia286qAx6z5vymZuHNF3ffb0CNGG-Lvwrug0va4NFc,中国长安网,6月前
糖尿病患者能吃蜂蜜么？#健康科普#中医谢培凤 主任讲解！#糖尿病#医学科普@抖音小助手 ,https://www.douyin.com/video/7025402537968717070,137,00:22,https://www.douyin.com/user/MS4wLjABAAAAxQRV8lRXjPc3TO2eeXPdfQLxnqAHyqdtMqzSByAyq50,内分泌科谢培凤医生,1月前
低血压的症状和危害 #健康科普  #医学科普   #血压,https://www.douyin.com/video/6915203237524032781,1845,00:53,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,10月前
#降血糖 的五个误区，你知道吗？#四川 #健康科普 ,https://www.douyin.com/video/7014367999863885070,2.4w,01:36,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
减重手术后如何预防低血糖呢？  @震洋健康,https://www.douyin.com/video/6847765421936987406,13,00:39,https://www.douyin.com/user/MS4wLjABAAAAyzLdFACZ65_5sRAn4UnbbiOMhepE0afa1-7Mb7ZGl4q1SpaGr4Ddy22zpu4MwbOa,普外科张医生,1年前
#抗击疫情 蹲下后起身感觉头晕眼前发黑，是贫血还是缺钙？你出现过这种情况吗,https://www.douyin.com/video/6798425830306483463,961,00:56,https://www.douyin.com/user/MS4wLjABAAAACyEKkohiL1K_B0t4ktv370gwLXOC56aEvpq3bDI0zZyMzjF9NkrCbAsGAfneoh59,知心养心聂医生,1年前
#健康  #早餐 你有“胆”不吃早餐吗？ #元气早餐,https://www.douyin.com/video/6814259880027786500,25,00:47,https://www.douyin.com/user/MS4wLjABAAAA-Bin4sfCmkBrf84BnYctbt-LZ9foI5rZfX0T0gWtSwXTVu6bjYj73AduKAmXZ2ln,刘医生,1年前
兖矿新里程总医院东院区大门口发生了一件暖心事儿#暖心 #医患关系 #医院 #关爱老人,https://www.douyin.com/video/6843696207835974916,163,00:19,https://www.douyin.com/user/MS4wLjABAAAADtF3a2-wWe3rgLOk8fqSCv07cqQCMG6ytozgcxHV5lo5WKmjk_t7unnjE0390ezY,医人医事,1年前
低血压怎么办 #医学科普  #健康科普  #医学知识科普,https://www.douyin.com/video/6916699687407947016,1638,01:02,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,10月前
低血压人群怎么办？#轻知识计划 #科普 #心脏康复 #人人dou是科学家,https://www.douyin.com/video/6731172367554383115,1170,00:38,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,2年前
就诊小贴士：就诊前，避免空腹，以免发生低血糖，甚至低血糖昏迷,https://www.douyin.com/video/6849950782276603144,20,01:05,https://www.douyin.com/user/MS4wLjABAAAA2JcelIZ_DOdjgHGJ7GzT0K_YVdgrSpPrxIvKThH20-U,黄浦区淮海中路街道社区卫生服务中心,1年前
糖尿病会引起各种急性并发症#糖尿病#减重手术#健康,https://www.douyin.com/video/7017277713618636046,529,00:07,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
 年轻糖友血糖控制，记住三个指标#糖尿病 #糖尿病科普  ,https://www.douyin.com/video/7036910934102674696,8956,00:46,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1周前
低xue糖可能直接致ming是真的吗? #医学科普  #dou出新知,https://www.douyin.com/video/6949425594555764004,228,00:42,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜教授,8月前
血糖太低的危害并不亚于高血糖。#中医 #糖尿病,https://www.douyin.com/video/6926434867769117959,712,00:28,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
糖尿病患者早晨起来头晕心慌却不是低血糖,https://www.douyin.com/video/6937851688090946823,12,03:18,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,10月前
你是不是经常头晕，今天中医#朱爱华主任 讲解头晕知识#健康科普 #中医 ,https://www.douyin.com/video/7035921565908749582,642,00:07,https://www.douyin.com/user/MS4wLjABAAAAJIIlbI6qaLUbag39txqc9olX0eSCVX7FC6grVP_M3EFMwwX-5Pp4ytVV79WL6PFD,中医脑病科朱爱华主任,2周前
今天也是热爱学习的一天 #护士懂护士 #山大二院 @抖音小助手,https://www.douyin.com/video/6910162544619490571,599,00:17,https://www.douyin.com/user/MS4wLjABAAAAZ_7g6yOc5TD8VatxWf1Um61IGYGEvaI_XlU39jJ5Ypw,山东大学第二医院,11月前
妊娠糖尿病筛查，是每个孕妇必过的一关，但低血糖同样要警惕！,https://www.douyin.com/video/6967275972823469344,3,01:22,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
突发低血压该如何缓解呢？圈友来支招，看看专家有什么好的建议@抖音小助手 @央视一套 #健康 #volg日常,https://www.douyin.com/video/6694420924248100110,2906,00:57,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,2年前
容易被忽视的低X糖症状  #dou科普dou健康,https://www.douyin.com/video/6887843713603620110,42,00:47,https://www.douyin.com/user/MS4wLjABAAAA5rc0TD69lQ0e30-pHAW6C_nCfuGrkW9mGWyptW4baiotnb4fND6MxcchdOdtdQsg,上海市松江区方松街道社区卫生服务中心,1年前
胰岛素有什么副作用？#这个视频有点料 #南方健康 #科普 @抖音小助手 @南方健康,https://www.douyin.com/video/6838883796151061772,1703,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
血糖超出正常范围之外生活中应该注意些什么,https://www.douyin.com/video/7023574927932493056,3.1w,00:30,https://www.douyin.com/user/MS4wLjABAAAAQevDFM6aXR-OI5w6aMR20E3N8y96QoqbihFA9LhMG2JR3xSUBn6hVWdDixG3OSlY,心内常佩芬教授,1月前
过度减肥，警惕脱发、低血糖#健康#减肥,https://www.douyin.com/video/6802100336237497607,245,00:45,https://www.douyin.com/user/MS4wLjABAAAA3biBISc7fCHLwEKZvietLcY-nFEUZErTyZ_LFxhjtIk,临床营养窦攀,1年前
#医学科普 #健康dou起来 你的智商不在线其实与你的早饭有关！@营养师李倩,https://www.douyin.com/video/6908634499827928320,101,00:27,https://www.douyin.com/user/MS4wLjABAAAAOVlJ2wX3zCa-ikmnStr7dr5Yju_qdywxpJNKvQAL1Z62bW7p6SoLIKk31qsNQlON,神经内科何主任,11月前
产后低血糖可以喂奶吗#关爱女性健康,https://www.douyin.com/video/6970628967430720779,9,00:30,https://www.douyin.com/user/MS4wLjABAAAAY-A2k0UHOveu7zNlykjLw7a5J3kyz-SDqGchhD6G0ME,露露医生伴您好孕,6月前
糖尿病患者感冒期间要注意这四点,https://www.douyin.com/video/7037367226906725646,692,00:49,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,1周前
刚看完40多个#备孕 患者，血糖有点低，喝酸奶缓解一下～持续工作，身体会有点吃不消…但看到患者顺利#怀孕的好消息，我再累也要坚持#中医 ,https://www.douyin.com/video/7025904227344010509,391,00:11,https://www.douyin.com/user/MS4wLjABAAAAP5PtBsUI2_2mYPM3IOCSOQEaGLSndeD_OtWp7ayixXn0D651tCNi686XDWcBPjRP,马春芬医生,1月前
低血压有什么症状和危害？#问答王者 #清风计划 @头条健康 @南方健康,https://www.douyin.com/video/6670702905894505739,1539,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
#医学科普仅供参考 ,https://www.douyin.com/video/7006132842187017508,3.0w,00:43,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
#糖尿病 #血糖 血糖怎么总波动,https://www.douyin.com/video/6976812413341437199,1670,00:35,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,5月前
#降血糖 教你一招！ #健康真相官  #医者名片,https://www.douyin.com/video/6895595149628296461,1.2w,00:37,https://www.douyin.com/user/MS4wLjABAAAArvPc2GHZqwoXxr740BgVIkKz8pIOuul2V6ixJJnnJJRA9OTN3f0QNOFNsND69nii,暖医阿邱,1年前
看好孩子！深圳3岁幼童误食降血糖药昏迷！#儿童 #降血糖,https://www.douyin.com/video/6869017414521097480,30,00:10,https://www.douyin.com/user/MS4wLjABAAAAxb6LnjJHQsaDY9L2k-7mnHGJDnL4hR3GCKB5tqgcjP4,医药卫生报—抖健康,1年前
2型糖尿病，打针好还是吃药好？#这个视频有点料 #健康 #科普 @南方健康,https://www.douyin.com/video/6808115482508446983,4478,01:55,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
为什么要测睡前血糖？睡前血糖偏低是否需要吃东西再睡？#糖尿病 ,https://www.douyin.com/video/7021718629062298916,433,00:46,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,1月前
"#春节 春节喝酒需小心不止抗生素和酒""八字不合""！ @抖音小助手",https://www.douyin.com/video/6784285946473893127,336,00:39,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
#空腹吃荔枝 会致命？到底咋回事呢？#真相来了 #荔枝 #医学科普 #低血糖,https://www.douyin.com/video/6839192780619648270,176,00:33,https://www.douyin.com/user/MS4wLjABAAAA_nlCCp0Dzi523lLM6306q4fOqb-DMjxG7OjVH7EifwLFn8jO6GBQDQbWxoC-nE6r,拜托了，玥小医,1年前
病人中午不吃饭来#控制血糖 ，把主任吓一跳，可不敢这样#健康 @DOU+小助手,https://www.douyin.com/video/6952795329972538639,2077,00:31,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,7月前
糖友必看！新版指南解读(四)#医学科普@抖音健康,https://www.douyin.com/video/6963218808802774280,599,00:41,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,6月前
#健康真相官 #医学科普 #抖音小助手 老年癫痫患者常见病因——代谢疾病,https://www.douyin.com/video/6901464986472713472,46,00:31,https://www.douyin.com/user/MS4wLjABAAAAWDw4BhnvQsXHut_6tGdCmgBwjs1v1n0zB9G7qwKHDRSM8XPF9GAdEtmb-P9yiEjO,神经内科崔爱勤,1年前
低xue糖可能比高xue糖还要命!  #医学科普  #dou出新知,https://www.douyin.com/video/6956500169370209549,28,00:39,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,7月前
血糖控制的四个维度#糖尿病 #控糖 ,https://www.douyin.com/video/7005005980916321543,2.2w,01:22,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
#降血糖 运动降糖效果好，但是也要分情况。,https://www.douyin.com/video/6828810097418964224,167,00:58,https://www.douyin.com/user/MS4wLjABAAAAFbtroW2PLv78v-vtSZ1_GNHZzEA3lshzN8B2MJHuHFbuFHCxK_ce2sFqTHeX8R9m,老年病科医生王越晖,1年前
减肥过度，小心脱发，甚至低血糖！ #十万个怎样做  #营养演说家,https://www.douyin.com/video/6820321758718086412,106,00:45,https://www.douyin.com/user/MS4wLjABAAAA3biBISc7fCHLwEKZvietLcY-nFEUZErTyZ_LFxhjtIk,临床营养窦攀,1年前
很多人血糖高了自己不知道。如果有这些表现，还是要去查下血糖！#医学科普 #健康科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7014299789437209893,2.6w,02:16,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,2月前
降血糖不要走入误区 #糖尿病  #高血糖 ,https://www.douyin.com/video/6982394651135331597,9467,00:52,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
发生低X糖，吃T有用吗？@震洋健康 @中医陈其华医生 #健康科普 #涨知识 ,https://www.douyin.com/video/7014041856577228068,191,00:34,https://www.douyin.com/user/MS4wLjABAAAAxNEE0q0MNOe0KWOEX6ihm4yuiGys7d0PortGMo-aE4c3AyMVacCPhD01Xy1-7shH,谭熠博士,2月前
降血糖不是降的越低越好#健康科普 #中医 #糖尿b ,https://www.douyin.com/video/7034059434053717281,6609,00:54,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2周前
低血压用治吗？#低血压,https://www.douyin.com/video/6880831469057608974,6878,00:32,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,1年前
明明爱吃甜食，为什么还会低xue糖？,https://www.douyin.com/video/6924098581091634446,2,00:28,https://www.douyin.com/user/MS4wLjABAAAAIXT99qs_4BpEfdEIpsTYn2NHPo1KBC65kdlc5fY9brM,韩鹏飞医生,10月前
糖尿病人的误区,https://www.douyin.com/video/6955682243880766750,1.7w,04:49,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
可怕，#糖尿病 并发症都有这些，还有随意性！#血糖 值低也要注意控制！#医学科普 #健康科普,https://www.douyin.com/video/6881093820998552843,496,00:48,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
反复出现低雪糖情况也可能是糖nb的表现，应该引起充分重视。#肥胖 #糖尿病科普 #减重代谢手术,https://www.douyin.com/video/6889772368881896708,217,00:42,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
预防妊娠期糖尿病，别让宝宝的体重“输”在起跑线上！#孕期 #医学科普 #糖尿病 #孕妈 #孕晚期,https://www.douyin.com/video/6897887228668693774,590,00:39,https://www.douyin.com/user/MS4wLjABAAAAh9mHlRMtsFMaz9BQ05Hp2H5LZ1dHTa8dPzWnHAvnTwU,产科宝医生,1年前
血糖不是降的越低越好#抖音小助手 ,https://www.douyin.com/video/6992873667315223844,2.3w,00:34,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
#健康dou起来 #医学科普 #颈椎病 #医者仁心 ,https://www.douyin.com/video/7030679936222465288,7726,00:06,https://www.douyin.com/user/MS4wLjABAAAA7ZTJMd-PpUdDni8-8BXk625NLMq0mq4WIBpFTF32O-jR_MA5ZyoWhxUpw0fBFOx3,郭向飞医生,4周前
孕妇血糖低怎么办,https://www.douyin.com/video/6903695257003642120,103,02:18,https://www.douyin.com/user/MS4wLjABAAAAZsSVLB7sbPnL3jVXkEKg4Nc4PBkRAe1CVq56Drq5P2Y,湖南省脑科医院（省第二人民医院）,1年前
#糖尿病 #健康科普 #中医 ,https://www.douyin.com/video/7024792504776002852,6649,01:16,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
#人体漫游指南 原创科普秀第二期，做到这 6 个一点儿，血糖稳稳的~,https://www.douyin.com/video/6954246335751146789,6847,00:52,https://www.douyin.com/user/MS4wLjABAAAAd2SoOO020RyRJI8wJGJt5oH8CwqixxAQmd7138DMSZo,丁香医生,7月前
每2个成年人，就有1个糖尿病前期！做到6个一点，血糖稳稳的#抗击疫情 #健康 @熊露医生,https://www.douyin.com/video/6840725978931563789,5605,01:13,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,1年前
这些茶可不能乱喝，转给爸妈看 #十万个怎么做,https://www.douyin.com/video/6828165672002997516,468,00:19,https://www.douyin.com/user/MS4wLjABAAAAL4Tmj--Q4WZHif07hjzYo83X5APhOSOi1OQbMIwQS2I,张医生说,1年前
血糖高你应该知道，要少吃什么！ #中医  #健康  @抖音小助手,https://www.douyin.com/video/6777907854117539085,671,00:49,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,1年前
#科普 血糖异常的人应该怎么控制饮食呢～,https://www.douyin.com/video/6895342246359485711,76,00:37,https://www.douyin.com/user/MS4wLjABAAAAhvR7mo76b4GVNtWigDfNKU-UpeT4kKqGKaZ45cwdDIk,陕西省宝鸡市人民医院,1年前
走路能降血糖是真的吗？#高血糖 @DOU+小助手,https://www.douyin.com/video/7025912533982727457,3.6w,01:15,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,1月前
血糖高和血糖低，哪个危害更大呢？#健康,https://www.douyin.com/video/6970201225233059079,893,00:48,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,6月前
双胍类药物为什么这么多人用#糖尿病 #健康 #二甲双胍 ,https://www.douyin.com/video/7013183288256826631,7047,00:04,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
#王鸿谟主任 如何通过Xue糖值判断糖N病 #dou出新知  #大医本草堂,https://www.douyin.com/video/6771628768990727438,1.4w,01:59,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,1年前
