标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
什么是胰岛素抵抗？看三甲医生怎么说！#胰岛素 #糖尿病 #医学科普 #佳哥带你瘦 @抖音小助手 ,https://www.douyin.com/video/7001448925693512968,32,00:37,https://www.douyin.com/user/MS4wLjABAAAAZRdF0EH48DTMfiW6aLQ21S3JeLTPzR-jgz6dPNrrP6k,体重管理杨博士,4月前
#医学科普 糖尿病 @DOU+小助手,https://www.douyin.com/video/6965433579455221028,141,00:30,https://www.douyin.com/user/MS4wLjABAAAApw-orj2ZsvLBUso2qsK0k-NbdryH5etix2UkX4Bq2NY,肥胖与代谢性慢病内分泌科张玲医生,7月前
#胰腺 ，分泌功能丧失，导致#糖尿病 ，要监测#血糖 ，控制饮食增加运动，规律用#胰岛素 @抖音小助手 ,https://www.douyin.com/video/6997281962117319973,724,00:39,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
#糖尿病 到底能逆转吗！#糖尿病科普 #医学科普 @DOU+小助手,https://www.douyin.com/video/6933169760477695232,5517,00:41,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
胰岛素到底对我们的身体有什么影响#激素 #肌肉 #合成代谢,https://www.douyin.com/video/6895289659325189383,240,02:37,https://www.douyin.com/user/MS4wLjABAAAA2sLUNXyeEIuv2X-JTBWtOx4-MXaqul0_7bywtvQDEVQ,实话说健身（鬦志昂扬）,1年前
胰岛素集采拟中选结果公布：国产三巨头中标，降价最高超70%#胰岛素 #集采 #医药 #甘李药业 #药品集中采购 ,https://www.douyin.com/video/7034830487952592142,1500,00:24,https://www.douyin.com/user/MS4wLjABAAAAm6daDx-ZKEDiW1j358r6NAjrxWlqgGU_OltEDxchTCs,中国财富网,1月前
#医学科普 #糖尿病#胰岛素 @内分泌专家李爱国 @肾内林中军医生 @心血管内科王占胜,https://www.douyin.com/video/7052193532550925598,37,02:07,https://www.douyin.com/user/MS4wLjABAAAAgBbXRLQGPcMzEkqnKNznY5LToihR-1XdF2xYrW3FYdY,内分泌科史超大夫,3天前
胰岛素抵抗是多种原因造成的，熬夜、酗酒、暴饮暴食、缺乏锻炼。胰岛素抵抗不是胖了之后形成，是和肥胖一起形成。,https://www.douyin.com/video/6987764545209126178,6351,00:16,https://www.douyin.com/user/MS4wLjABAAAAWQ5qljWM_ZWtgdFF9VN8Cd71Al54rzV7t8H91PR0hTW0GPnqvdILJ9djAsUymE_C,彻爷减肥日记（魔教）,5月前
胰岛素的这个副作用引发抢救#这个视频有点料 #科普 #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6818559639181888772,846,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖友日常要控制好心情，心情要好，没事就笑。#劳瑞平 #糖尿病 #诊室日常 #健康 #健康dou起来 @DOU+小助手 ,https://www.douyin.com/video/7052980567394061581,102,00:32,https://www.douyin.com/user/MS4wLjABAAAAnCubPNMh7HDf1H8HeklEoiANRLI__b2DPO1xu4Fon48,内分泌科劳瑞平,1天前
#多囊 姐妹多伴有#胰岛素抵抗，为什么我们需要先控制好胰岛素问题？下面一二三听听呗！,https://www.douyin.com/video/6951668434434280717,1296,00:29,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,8月前
人体正常胰岛素是如何分泌的？#糖尿病 #一分钟小课堂 #健康,https://www.douyin.com/video/6888507195286228227,37,01:19,https://www.douyin.com/user/MS4wLjABAAAAssKQjyvr1vq8f_9s3l4GntLc9rAmPq4nAiB_UbPUHd7a50FW49D6Dn5otHPY7Js5,内分泌凌云,1年前
什么是胰岛素抵抗、胰岛素缺乏？ #胰岛素抵抗  #胰岛素  #全民健康计划  @河豚健康,https://www.douyin.com/video/6880206992841903367,1441,00:34,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
一名糖尿病患者可年省4000元，#胰岛素集采产品平均降价近五成 ,https://www.douyin.com/video/7035090759984500005,28,01:27,https://www.douyin.com/user/MS4wLjABAAAAyXCRg9U-7dLAxtM6sTLydfk-rF7ITLiRdrZRnQbd6yI,上观新闻,1月前
世歌,https://www.douyin.com/video/6959054473855520000,40,01:04,https://www.douyin.com/user/MS4wLjABAAAAxC2cYtxsHcOQ6VZ8JoJQvxoQJsiGYZRbyXxbYkmms_ye5TsNSAQbhzd9L6Wnh1cU,世歌,8月前
胰岛素是怎么生产的#健康 #涨知识 #新农人计划2021 @抖音小助手 @DOU+小助手 @DOU+上热门 ,https://www.douyin.com/video/7050309454213991710,3,01:06,https://www.douyin.com/user/MS4wLjABAAAAhq13002z6bwGA_DlFL4U11vXfZFLrh8E7bLJSDweUyM,科普博博(前沿，古今，冷知识),1周前
糖尿病患者的好消息“胰岛素降价”#好消息 ,https://www.douyin.com/video/7035185938846223623,172,00:08,https://www.douyin.com/user/MS4wLjABAAAAvSnyCAj8PnD5TzXwpIlqm30tvPQvaLbGTgSL1jNZUCbvZ33z3OMlGsNnYnEhTBdH,裕民民声,1月前
#糖尿病 #胰岛素 使用胰岛素治疗，有什么副作用,https://www.douyin.com/video/6886741510759484685,3222,00:28,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
这些食物是天然胰岛素赶紧收藏#胰岛素@抖音小助手,https://www.douyin.com/video/6882007411117313280,384,00:50,https://www.douyin.com/user/MS4wLjABAAAAkuqtsC2e8Q4fth4Qrb4K5DiLYrISi7_2BDLkuN9c4l4,张永博士谈国际健康新理念,1年前
糖尿病人主食吃多了，可以多吃药 ，多打胰岛素吗 #糖尿病  #胰岛素  #医学科普,https://www.douyin.com/video/6891893651685920007,3401,00:42,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#胰岛素抵抗 胰岛素怎么用？#科普#降糖 #高血压病  ,https://www.douyin.com/video/7016492659158027527,95,00:11,https://www.douyin.com/user/MS4wLjABAAAAhRndBJ-SH8fCANnBctocay7jeW26inBY5daTNqCFWDA,友谊医院减重专家张鹏,3月前
#糖尿病科普 胰岛素的使用方法,https://www.douyin.com/video/6925355040207113483,31,02:14,https://www.douyin.com/user/MS4wLjABAAAAU0KImtEhfZJmDpssbYM5E4Fk0pTkypcl8zOvFJr4riM,首都医科大学附属北京康复医院,11月前
糖友们真的会打胰岛素吗？,https://www.douyin.com/video/6872996758176238863,44,03:21,https://www.douyin.com/user/MS4wLjABAAAAv_xpgr1BgyvDrEq5SoIAyAT-j7mNHIBXP6PBjkxSglg,健康湖北,1年前
健康饮食胰岛素#饮食 #胰岛素 #血糖 #皮肤 #亚健康 @DOU+小助手,https://www.douyin.com/video/6896327875910274311,67,01:22,https://www.douyin.com/user/MS4wLjABAAAAHVP6Xx4pRbZ4rSGsdjQKi5y0obD2KrACdnOLjXhkUv8,香住生命健康管理,1年前
#胰岛素抵抗 #高血糖 #饮食小妙招 #饮食控糖#早餐吃什么 ,https://www.douyin.com/video/6995491982235782434,118,01:51,https://www.douyin.com/user/MS4wLjABAAAAITq1K9kZa47hHVFs7lRRwc0wwX0u_4S0O650tljI_M0,上海曙光 孙明瑜教授,5月前
#糖尿病什么情况适用胰岛素(上) 血糖一高就打？这个病人情况差点把我鼻子气歪了,https://www.douyin.com/video/6867001149803810055,7098,00:44,https://www.douyin.com/user/MS4wLjABAAAArM4d2X94nTdNhrJp9pjOiU6dsRlzEdxJwklKC0VQBkE,季宇,1年前
#胰岛素 打到了什么量，可以用口服药代替  #糖尿病科普,https://www.douyin.com/video/6903122611224481027,2337,00:24,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
胰岛素#糖尿病 #胰岛素种类 #糖尿病知识 #糖尿病防治 #龙岩@抖音小助手,https://www.douyin.com/video/6868208752722545927,855,00:50,https://www.douyin.com/user/MS4wLjABAAAABXy5EKuimD4GcOBqvVU2-eXATkSbWv2nI8LaLPE0H_4,杨（调节内分泌）,1年前
不同胰岛素注she部位不同，你真的选对了吗？快点赞收藏起来吧！#护士 #护士懂护士 ,https://www.douyin.com/video/7001023636761103627,493,00:21,https://www.douyin.com/user/MS4wLjABAAAA1LU5FjZErXJ3FW6j53CVHRKXRmCBE1E4MmtsvfkqQMU,陶老师,4月前
注意，它可能是糖尿病早期的信号#糖尿病 #胰岛素抵抗,https://www.douyin.com/video/6876008768010767623,5314,00:45,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,1年前
#糖尿病 #科普 打胰岛素血糖平稳了能不能停掉,https://www.douyin.com/video/7001017865960787215,149,01:03,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,4月前
“合肥产”口服胰岛素胶囊引起全球高度关注。小小的胶囊将给糖尿病患者带来大大的福音（上）来源：合肥新闻频道,https://www.douyin.com/video/6965757607520816420,1.9w,00:28,https://www.douyin.com/user/MS4wLjABAAAAFwbdt6CzRqAd28ZqopZlYWP-aOsxEXQ-5iHsojKMrvs,合肥发布,7月前
胰岛素的用处，具体都有哪些方面（二）#健康#医学科普#健康科普   #中医  #健康养生   @DOU+小助手,https://www.douyin.com/video/6961828738392788261,23,01:42,https://www.douyin.com/user/MS4wLjABAAAA04iy8XwNVc7LEcCJcIRFtwin-ccnBlr0Y5aet3A67uM,聊聊肥胖那些事,8月前
#糖尿病为什么好不了，因为 #胰岛素不是降血糖的  #医学科普  #健康  #dou出新知@抖音小助手,https://www.douyin.com/video/6901958964389448973,32,00:40,https://www.douyin.com/user/MS4wLjABAAAAMVIwvQFavQus2jYJ7bZZHvG1jA-altFLikSmBGhBnAj5oVk21UvmLMFVxT1wJdN2,大军话健康,1年前
#护士懂护士 数学不好的不要学护理，10ml400单位的胰岛素，医生只要10个单位是多少ml  #单位换算 #护士日常,https://www.douyin.com/video/7035498977600654627,5851,00:06,https://www.douyin.com/user/MS4wLjABAAAAJWsKyXw84Qje9oGeHs-te0eTi73OzoN15p4uapFz9Zc,斜杠天使#,1月前
列净类降糖药能替换胰岛素吗？#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手 @头条健康,https://www.douyin.com/video/6821139895201910027,2.0w,00:54,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
超1亿“糖友”将受益！胰岛素集采拟中选结果出炉，部分产品每支低于20元#胰岛素 #药物 ,https://www.douyin.com/video/7034827099261127943,170,00:15,https://www.douyin.com/user/MS4wLjABAAAAKqvdn4pLfa4ekj445JC3yx8d5TdR-tv5WZAAnuxTgg0,中国证券报,1月前
#打针 胰岛素,https://www.douyin.com/video/7039630253274238245,783,00:15,https://www.douyin.com/user/MS4wLjABAAAA16YrjuTkkhPWM_7jKA8Fvlt7dGXvyuSF-mgJD-eNeog,小伟哇,1月前
超1亿人将受益！胰岛素国家集采拟中选结果出炉！400亿市值“胰茅”大涨！#胰岛素 #医药 #财经 @抖音小助手 ,https://www.douyin.com/video/7035146893680184584,494,00:26,https://www.douyin.com/user/MS4wLjABAAAA8IvofTy6RmfPOOUQ4LwssLijvGDt_WZCnh5pHnfkWK8,投资快报（每交易日19：45直播）,1月前
1型糖尿病，胰岛素失效了怎么办？#医学科普 #糖尿病#糖尿病肾病@DOU+小助手,https://www.douyin.com/video/7027427690026175755,363,01:21,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2月前
又见严重黑棘皮症，是胰岛素抵抗、高胰岛素血症的表现 #黑棘皮病  #肥胖  #减重代谢手术  @孟化医学在线,https://www.douyin.com/video/6945721599320427812,3.8w,00:34,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,9月前
多囊女孩你有胰岛素抵吗#备孕 #怀孕,https://www.douyin.com/video/6974676771606252807,1175,01:09,https://www.douyin.com/user/MS4wLjABAAAAXws4_M8wIgUF3nl4dRFQDcdniE84gGCUhX-1lm3kLrY,保胎专家陈建明,6月前
用胰岛素的，基本不吃主食，血糖还高怎么办？#南方健康#知识创作人 #糖尿病 @南方健康,https://www.douyin.com/video/6890495909730241803,1180,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
胰岛素国家集采来了！利好全国一千万患者，降价最大超73% #国家集采 #胰岛素降价 ,https://www.douyin.com/video/7034808726204779780,40,00:22,https://www.douyin.com/user/MS4wLjABAAAAsBU_Oyen_oeLOKsSAEUB_0-6P2jODvokLUT-i3GZnIcZSu7E2yCkGbuKfkjdlt-Y,科创中国,1月前
很多刚患有#糖尿病 的朋友，就会觉得用#胰岛素 会不会成瘾？#糖尿病科普 #暑期知识大作战 #抖音小助手,https://www.douyin.com/video/6869684876107418895,2227,00:37,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
不注意这七个胰岛素注射技巧，可能药效全无。,https://www.douyin.com/video/6961963867077430565,16,00:40,https://www.douyin.com/user/MS4wLjABAAAAZrQCN7Q166F1iMegoitVIsx6uE8olDpJIiDSlhwKdiGliprtf-GIly7cw6UFTIg9,直击糖尿病,8月前
胰岛素-囤积脂肪还是分解脂肪#健身 #运动 #胰岛素 #脂肪脂肪 #增肌 #血糖 @抖音小助手,https://www.douyin.com/video/6706104489125924107,5598,00:59,https://www.douyin.com/user/MS4wLjABAAAAVTl0v_a26AegXJnzkDJBh5bP8SVTnQFAUzZn6lWkFt4,明星教练Golden高超,2年前
注射了胰岛素没有效果，临床护士长告诉您原因 #我的白大褂  #胰岛素注射  #医学科普,https://www.douyin.com/video/6914834559783685383,73,03:56,https://www.douyin.com/user/MS4wLjABAAAAsRPT6herJ9dFHDgA1V8byBJQgzm78h63l_4-GxlGals,保健时报,1年前
胰岛素国家集采来了，涉及金额约170亿元，事关全国千万患者福祉#胰岛素 #21视频 ,https://www.douyin.com/video/7034757326536019208,13,00:23,https://www.douyin.com/user/MS4wLjABAAAA1_iQkdTcBfp-gjnveQXb6wQCvAv3sp8mwCracz53eNg,21世纪经济报道,1月前
糖尿病人 的胰岛素治疗方案，什么时候该调整呢 #胰岛素  #糖尿病  #医学科普,https://www.douyin.com/video/6889294422219967752,1549,00:24,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
胰岛素是什么 #糖尿病  #糖尿病科普  #健康  #胰岛素  #高血糖  #创作灵感  @DOU+小助手,https://www.douyin.com/video/6919759507698502926,25,00:35,https://www.douyin.com/user/MS4wLjABAAAA5EO-cXBDYEQWEvzTtiRpvF8ERuvQSqYuHWLfb9sF-Q0,李影讲糖,11月前
#健康#科普#胰岛素 ,https://www.douyin.com/video/7015942564679257378,5,00:31,https://www.douyin.com/user/MS4wLjABAAAAHLuNqm5melxzGO5SnqcltiYMWoj4Hh4ZMy0DwaWB_4p4bQAxoqxz0-UdgxRQpn5M,壹星健康科普,3月前
#减肥 #减脂 #科普 #干货,https://www.douyin.com/video/6956897570765442345,3752,00:54,https://www.douyin.com/user/MS4wLjABAAAANUvfczhwcV0hMhPlizCHYKF3JiFFihbDNVjCPcsJpz9KT3qcC2KhPYmz5lr2k3S1,童老师说营养,8月前
好消息！#云南16个品种胰岛素预计今年5月降价，从平均180元/支降至70元/支左右，每位患者每年可节约费用4000元左右。#胰岛素 #云南 ,https://www.douyin.com/video/7052213126053383457,32,00:09,https://www.douyin.com/user/MS4wLjABAAAAsRMmzF-uYcfBzOW6Kn78prNUwmT33jYSldn4QN4F2xM,丽江发布,3天前
时间确定！今年5月即可用上集采降价的胰岛素#政媒原创作者联盟 #新疆美好推荐官 #喀什美好推荐官 @喀什观察 @抖音小助手 @DOU+小助手 ,https://www.douyin.com/video/7053331512791436577,8,00:13,https://www.douyin.com/user/MS4wLjABAAAANxV-uWayEEsf32C1T2YZjBTdEdakt8etrJ2CF3m0ySV8svl11YgFt1FNAKpLQG2y,喀什广播电视台,8小时前
糖尿病人吃药好？还是打胰岛素好？ #糖尿病  #糖尿病科普,https://www.douyin.com/video/6895665719380282632,1237,00:32,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
如果你还为不知道怎么吃发愁，看这个视频，很有用！ #干货  #减脂 #杨博士,https://www.douyin.com/video/6945045822283287816,6969,03:30,https://www.douyin.com/user/MS4wLjABAAAAFwP4ObHPz3u-MU9hQ8NOFav0tBdhMt6HiBgGtEsTqVZymHqN4aZl_syHED4zbrch,杨博士饮食营养（恢复训练中）,9月前
胰岛素会成Y？#糖尿病 #糖尿病科普 #医学科普 #健康科普,https://www.douyin.com/video/6945800861943680263,11,00:51,https://www.douyin.com/user/MS4wLjABAAAAutNikzodrWUXI_UF3IEbiU-rzVhaA8yjikNprP6nanFZKWyGLRh2FnpR-dUXtUBi,胖糖音,9月前
胰岛素不是长胖js也不是什么脂肪的开关，客观分析，不敢说风就是雨#减肥 #脂肪,https://www.douyin.com/video/6959862377978268936,622,00:22,https://www.douyin.com/user/MS4wLjABAAAADrhs2mBEp-1upPjUwO0JBMINK9v5vjB9cdpmUA3JFtp21GO_y57p2kTSphheaaSM,玩脂肪的国庆（主动加你都是pianzi）,8月前
你是吃瓜群众吗？ #二甲双胍  #全民健康计划  @河豚健康,https://www.douyin.com/video/6883136101532323076,3.7w,00:51,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
糖友关心的问题，胰岛功能能逆转吗？,https://www.douyin.com/video/6823675614705257739,876,01:19,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
胰岛素注射给药的发展历程@抖音小助手,https://www.douyin.com/video/6959760292083485989,8,00:41,https://www.douyin.com/user/MS4wLjABAAAAwt6SwEPKP3SVoZ7HJJb_DyUj7aQU0h-VVhGNSf1rFOT_IdU2CJczO0lYIAkMR1NP,医脉说,8月前
#医学科普 #干货 #杨博士,https://www.douyin.com/video/6943384667970211079,4636,01:00,https://www.douyin.com/user/MS4wLjABAAAAFwP4ObHPz3u-MU9hQ8NOFav0tBdhMt6HiBgGtEsTqVZymHqN4aZl_syHED4zbrch,杨博士饮食营养（恢复训练中）,9月前
你能控制住自己的食欲吗？ #胰岛素抵抗  #减肥,https://www.douyin.com/video/6974328944489139493,4.1w,00:15,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,6月前
蓝莓医生周文胜,https://www.douyin.com/video/6851477789955116302,778,00:35,https://www.douyin.com/user/MS4wLjABAAAAPWs7Zx6DipYU6k_KUPe8P6FdgKadH7dFlXC3Y_lUG58,蓝莓医生周文胜,1年前
#创作灵感 #低碳饮食 #胰岛素 #皮质醇 一群高手 @营养喵的吐槽日记,https://www.douyin.com/video/6961827252510149918,2267,00:54,https://www.douyin.com/user/MS4wLjABAAAAb71i_HHyExe5aRdz0_w8mhTUDQYqWFB2qRa6Ima7Hdo,老刘是个胖子,8月前
什么是预混胰岛素？什么时候用？怎么用？看完全搞定！,https://www.douyin.com/video/6963821131543383299,62,05:43,https://www.douyin.com/user/MS4wLjABAAAAcKjNE8wf1v99G8C0zYQjEj4Ggw9BS2yfCUCCAp5jVb18faZHwLJ4ALBOWKqyTvVU,健康加油吧,7月前
事关1000万患者福祉！胰岛素国家集采来了，需求量约2亿支,https://www.douyin.com/video/7034729403431079175,92,00:12,https://www.douyin.com/user/MS4wLjABAAAAIcnAUjrGNAosQ3oubqmyti2Mi_bhZBl7x9HpVn6GBJc,广东新闻频道,1月前
9种高胰岛素食物，中式饮食必须避免！,https://www.douyin.com/video/7015454655824137476,100,12:39,https://www.douyin.com/user/MS4wLjABAAAAd-kFkT4Qj2I1xy_V89YZwen304Ku02uxLYZ7bFrkVOQVokxXxKlilvw0kO5UWhm7,莎啦没问题,3月前
注射胰岛素避开10个坑，血糖控制棒棒哒#糖尿病#注射胰岛素 #健康科普 @DOU+小助手 ,https://www.douyin.com/video/7052456122141150495,5,00:37,https://www.douyin.com/user/MS4wLjABAAAAER6B1s-bKJiK-2KaxywoPEZZ8CHSwd7fdl0DK-g-plYihPfKSjGfLn7znBBFaXJo,吃瓜护士护糖记,2天前
糖尿病小知识，帮助更多的糖友#医路有你 #胰岛素注射,https://www.douyin.com/video/7040274784759958799,19,02:07,https://www.douyin.com/user/MS4wLjABAAAAsdFplAaps8TOUuN0sxDTJwqHDKc3Q96m_0ljMO-RZlo,夏花未至 KB,1月前
事关1000万患者福祉！#胰岛素国家集采 来了 #胰岛素集采需求量约2亿支 #与财同行 ,https://www.douyin.com/video/7034699547683114253,61,00:12,https://www.douyin.com/user/MS4wLjABAAAAnD5MpfX2vLLjZyJ-zMkvYqFqqLUSl9VgDOTexclwXiA,每日经济新闻,1月前
不同胰岛素怎么打？#医学科普 #胰岛素 #糖尿b ,https://www.douyin.com/video/7031051507705433380,12,01:38,https://www.douyin.com/user/MS4wLjABAAAAi9iz6_N3Z025xntHq_xl07_4ES8GxirExpMwGvD0OzY,内分泌科邓红艳主任,1月前
利用血糖曲线来分辨胰岛素抵抗#糖尿病科普 #逆转糖尿病 #胰岛素抵抗,https://www.douyin.com/video/6835192983759949059,642,01:53,https://www.douyin.com/user/MS4wLjABAAAA4gNmwVcmm2FfrVIuNvKIgzkhDxdyFLouO8Nx_lpbwfo,正哥与涵涵,1年前
打了胰岛素，就一辈子都要打吗？ #胰岛素  #健康  #医生  @抖音小助手,https://www.douyin.com/video/6899246276991257867,43,01:04,https://www.douyin.com/user/MS4wLjABAAAANhmiu8e-ogLG-LuwucUkHOysQS64Ml1wfkVG5nvIqM0,康怡每日健康,1年前
老公第一次，自己打胰岛素，加油，我们会好的，陪你锻炼,https://www.douyin.com/video/6735400703382113543,162,00:59,https://www.douyin.com/user/MS4wLjABAAAAaOrPXquzLyXzxKEIZaQOAHE3d1S-CIyFQFse3yanqb0,孙先生&孙太太,2年前
胰岛素在科技健身中效果的确真的很强，都是玩不好是要出乱子的！那些压根一点不懂的人就别乱教了！训练前后使用都是错误的！胰岛素功能是把血液里面糖快速输送进身体组织，所以会有降低血糖作用。使用的唯一方法是饭前！如果剂量很大，甚至建议先吃点东西然后再用胰岛素，接着继续吃！各位自己长长心吧，别没练出来先把小命玩丢了！,https://www.douyin.com/video/7035990512452553987,378,03:23,https://www.douyin.com/user/MS4wLjABAAAAP-lkiOYM5V4lwa7LoEuSK6kIy5-BgGN86rrMa2GgNRg,周哥说健身,1月前
#甘李药业 胰岛素行业现状？#胰岛素 #医药 #财经 @DOU+小助手 @小明同学,https://www.douyin.com/video/6857667340700519683,1709,02:39,https://www.douyin.com/user/MS4wLjABAAAARINT5SRT434lDSrdZ5P6GAAF1ZUn-3sCc_ZFtEIdQQGaXtF8-0fSlDx07ZlF-uam,小明撩董秘,1年前
今天我们学习胰岛素注射#护士懂护士 #护理操作 #医学科普 #重症医学,https://www.douyin.com/video/6925715752796359949,74,02:25,https://www.douyin.com/user/MS4wLjABAAAAOiLQnJGhUx8VMMXdTfPz4Oz4clyRto5ZscVT7DFnK4U,爱惜友全国青年文明号,11月前
想减轻胰岛负担？早点睡觉#糖尿病 #糖尿病逆转 ,https://www.douyin.com/video/6985040032277040392,4986,00:28,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,5月前
血居高不下，不打胰岛素，是错误的想法，一定克服自己对胰岛素的偏见#糖尿病科普,https://www.douyin.com/video/6909010220945640717,1415,00:41,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
内科李大夫,https://www.douyin.com/video/6855850521526422784,1978,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
胰岛素专项集采结果出炉！最低拟中标价17.89元，最高降幅近74%！#胰岛素 #集采 ,https://www.douyin.com/video/7034798561942375691,67,00:12,https://www.douyin.com/user/MS4wLjABAAAAzcm0HogHDcASoSKsHP4-T5ZXz5TcV0APghlGYFc5rbM,健康时报,1月前
推 #胰腺促进 #胰岛素分泌，预防 #糖尿症 很有帮助 建议转发 #dou出新知,https://www.douyin.com/video/6804658657494633741,6471,01:01,https://www.douyin.com/user/MS4wLjABAAAAKco35Ti11Qtr5pYvaXm9F2ouR7Xtuq3-R8ijdzYRVcaOWQvQpQz4m2AlVi6SBxnC,妙手中医付国兵,1年前
科普#糖友 ，使用长效#胰岛素 ，漏打了，该怎么办，#内科李大夫@抖音小助手 ，给你支招。,https://www.douyin.com/video/6998829777608117512,579,00:53,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
重大，胰岛素集采来了，怎么看#集采#投资#证券,https://www.douyin.com/video/6998309939152227614,339,02:43,https://www.douyin.com/user/MS4wLjABAAAAJLkNgQVMKsGgXJVl32gN-uhHQUCP-qCz-QHPDyK9EVk,东哥侃市,4月前
胰岛素使用时容易忽略的2个重点！建议收藏转发给身边需要的朋友！#糖尿病 #健康,https://www.douyin.com/video/6846300297866824967,3789,01:00,https://www.douyin.com/user/MS4wLjABAAAAiZmrw7K_7HM3t3awB4T6LDkNIKg0e-bbD6qo23znNXJcvOVxHn_jaGN5Cxa4RpWz,内分泌牟博士,1年前
内科邓医师,https://www.douyin.com/video/6837404460122148109,1181,00:56,https://www.douyin.com/user/MS4wLjABAAAAZaxuIAOKxW_RkRcOzEExNPXcrlDTkRjFK8oEEGDtXsPieq7cE6ilchENC-7MD-fE,内科邓医师,1年前
女性#备孕前，要好好检查是否有#胰岛素抵抗等问题哦！#怀孕 #血糖 #多囊 #因数健康,https://www.douyin.com/video/6950214504294731039,2816,00:46,https://www.douyin.com/user/MS4wLjABAAAAJ98xu14ZcZIP05u-D4FlkmVEsxURU8wkdWAxXvxI2HY,优生宝宝李媛说,9月前
