标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
功能性消化不良的相关危害和初步自检#南方健康 #全民健康计划 #功能性消化不良 #慢性胃炎 #消化科邹医生,https://www.douyin.com/video/6913128789585284352,2423,01:13,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,11月前
【#29岁女生被诊断为爆发型糖尿病住ICU 平日常喝奶茶】,https://www.douyin.com/video/6997220656467184910,171,00:39,https://www.douyin.com/user/MS4wLjABAAAAgR8CUVcbJPFvv_2qDKK2Qkw-lb3QtpQO9eXIhPpgcMM,北京日报,4月前
第200篇，早上睡醒头晕，像在坑里一样，是什么病，怎么治疗？#我为医者 @DOU+小助手,https://www.douyin.com/video/6845761818669878539,20.0w,00:49,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,1年前
2型糖尿病肥胖的患者什么运动最合适#医学科普#王世东#高血糖 #健康 #糖尿病 ,https://www.douyin.com/video/6990614590761602340,353,00:31,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
嗳气、#恶心真的太难受了，赶紧学起来#穴位 #养生 #中医 #了不起的医生,https://www.douyin.com/video/6868926617364827400,781,00:50,https://www.douyin.com/user/MS4wLjABAAAASM90XOGkafRxacEb3yEC86Nqtzf_GSnBEv5KR3r5U-M,邓特伟顺时经络,1年前
很多人觉得只是肚皮厚，其实不尽然，更多的是内脏脂肪，你还觉得肚子大是福吗#糖尿病 #大肚腩 #减重手术 ,https://www.douyin.com/video/7020345527543942408,4.8w,00:11,https://www.douyin.com/user/MS4wLjABAAAAzm8XjRS8-YIEXgj4TEhJoKtTTzEcDGoIIUMVXMiuqI8,瘦医张涵,2月前
晨起空腹e心怎么回事? #医学科普  #dou出新知 ,https://www.douyin.com/video/6976073051976895751,93,00:34,https://www.douyin.com/user/MS4wLjABAAAAOeTNJ_MQtNhAPHhiJYmrY4IzDkyELpgZNs76YqUVy130tpFtsuvG38o9F-5i-pK5,内科田鲜美主任,5月前
胃不舒服是怎么回事呢？  @震洋健康  #知识创作人  #健康真相官,https://www.douyin.com/video/6913144825105648909,269,00:39,https://www.douyin.com/user/MS4wLjABAAAAzSauS1kDtPc7rYMU57o4xoYG8vHo1zUmwjV4xMQpD0w,中医燕丽娜医生,11月前
慢性胃炎怎么治疗？#医学科普 #慢性胃炎 #功能性消化不良 #幽门螺杆菌 #胃炎,https://www.douyin.com/video/6887882978798685440,3766,00:56,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
口渴，想喝水。喝多干呕恶心,https://www.douyin.com/video/6995124733985459489,1110,00:50,https://www.douyin.com/user/MS4wLjABAAAA_IGEbFe7G2b-BnQ4lwuWLsuOC_gV_1vDJeXAyakMvq0,医者正心,4月前
#糖足 大爷害怕J肢内心惶恐不安，患者的这种心情我十分理解，多跟他说一说，放平心态，我会尽我所能帮助您！,https://www.douyin.com/video/6984346227139693864,964,00:16,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,5月前
头晕呕吐是什么原因？#颈椎 #大脑 #健康科普 ,https://www.douyin.com/video/7004071308958895374,497,01:03,https://www.douyin.com/user/MS4wLjABAAAANGOBt6WNOVZgfjMx6VXX6LHov-kGt_BxGxGVGIOdAqc,DrX,3月前
#刘殿刚 #胃肠健康 #胃镜检查 时这样做，帮你减轻痛苦。#抖音小助手 #健康dou起来,https://www.douyin.com/video/6888599724476124429,392,00:34,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,胃肠外科刘殿刚,1年前
有些病人化疗后呕吐非常强烈，中医在改善这一症状方面效果明显#医学科普,https://www.douyin.com/video/6942424030771301663,141,00:38,https://www.douyin.com/user/MS4wLjABAAAAC7vc1wxwNJSnDahzZonRRaeFsoE4IycsfUrXmOvl5EzXqsV0RLyNusM7HNHJxRqe,中医肺科张素芳,8月前
你的“老胃病”其实就是功能性消化不良#健康真相官 #功能性消化不良 #慢性胃炎 #幽门螺杆菌,https://www.douyin.com/video/6897902025837743360,4417,00:59,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
怎么改善夜间胃酸过多？#全民健康计划 #医学科普 #胃食管反流病 #胃炎 #幽门螺杆菌 #创作热词计划,https://www.douyin.com/video/6878238355738332416,3820,00:47,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
身体出现问题不要自己吓自己，记得找专业的人解决。#反酸 #烧心 #喝酒 ,https://www.douyin.com/video/7029555643484867878,1005,01:15,https://www.douyin.com/user/MS4wLjABAAAAVtpvrQ5AVGvNSzlpFAUqU9-PvEHwA9PlwtaGeRaATGCPPnQTA23VGJXvFSxkj25V,中医姚主任,1月前
总感觉头晕，警惕两大疾病#头晕 #健康科普 ,https://www.douyin.com/video/6985088922955173152,2855,01:06,https://www.douyin.com/user/MS4wLjABAAAAVp_HAfjB2RioNEzp8JTMFgjm6l9KLHHqvH8lvXpdGWY,中医内科刘祖发,5月前
出现这些症状一定不要用力活动，等待急救医生！关注我，小视频大作用！,https://www.douyin.com/video/6817044189583379712,27.1w,00:58,https://www.douyin.com/user/MS4wLjABAAAArpWodT3Pj5GRZkmJREQ9oT3EBk5nbGsIu80t-J854EU,医路向前巍子,1年前
#高血压脑病来势汹汹，一个不及时可能会影响生命 #健康,https://www.douyin.com/video/6844444332469013767,1034,00:47,https://www.douyin.com/user/MS4wLjABAAAAzT-AS0P75oMPk0YoviuIHZ-dvAvfzA5ngQ6v9ne9YL1JBrgFMy04-Fl3F37xd1Ic,心血管周主任,1年前
好久不见。口苦，喝水干呕。,https://www.douyin.com/video/7008475213620858150,661,00:52,https://www.douyin.com/user/MS4wLjABAAAA_IGEbFe7G2b-BnQ4lwuWLsuOC_gV_1vDJeXAyakMvq0,医者正心,3月前
这些症状你有过吗？#医学科普 @河豚健康 @DOU+小助手,https://www.douyin.com/video/6968018916589178144,3147,00:54,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,6月前
夜间反酸，辗转难眠，奥美拉唑也不管用，究竟该怎么办？ #全民健康计划 @河豚健康,https://www.douyin.com/video/6820648219991723275,44,01:19,https://www.douyin.com/user/MS4wLjABAAAA7jJqtXNLECAwguPG8NpPddA5XvJVc-YkdPMFmhkKxr4,药师子渔,1年前
早晨起床总是反酸是什么原因呢？#反酸 #热门健康养生知识 #健康科普 #老中医 ,https://www.douyin.com/video/6986843572708445477,149,00:40,https://www.douyin.com/user/MS4wLjABAAAAGY_1iVqnST-eWdnkPpJYOpVYhJ0T_WzqMl3WEsZOwej1y8KTBAQs3VrfTGzwUZox,中医脾胃科李保双,4月前
胃病和情绪也有关系！胃不好？你是不是焦虑、抑郁、爱生气！ #健康科普  #胃病 #胃病张雪亮 #胃病 ,https://www.douyin.com/video/7029257686478884133,4124,01:02,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,1月前
饿了想吐，吃饱也想吐，应该怎么办？#呕吐 #想吐 #胃炎 #医学科普 ,https://www.douyin.com/video/6984023264259525895,555,00:50,https://www.douyin.com/user/MS4wLjABAAAAME62CWg2lXxKl5LBbTuPoQ2RQ8FGqZyPYwLKOAdocxQ,刘正新说消化,5月前
你们也有这种情况吗？#抖医医生 #知识创作人 #胃病 #医学科普 @李雷聊妇瘤,https://www.douyin.com/video/6889336888423976192,326,00:45,https://www.douyin.com/user/MS4wLjABAAAA293J2pnzfxUXqCHrH-0JB7y-q4i5jCz91_MYR3SmvYKPP89wKs1hoTaTW7SFATPg,剑哥聊胃肠,1年前
为什么差不多原因？老是咽部、食管哽咽感？#健康真相官 #功能性消化不良,https://www.douyin.com/video/6895309192408632576,7961,01:02,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
#痰湿内阻 ，气机不顺,https://www.douyin.com/video/6914274032997256462,298,00:37,https://www.douyin.com/user/MS4wLjABAAAAgaZB_ow0vxyTmkP_qQrxIRlgmAf9_j1kIC2kncf9pvc,郑阳(脾胃),11月前
 #胃肠胀气  #恶心， #呕吐等，有可能患这病了 @肖瘤健康 ,https://www.douyin.com/video/6980615398085561631,319,00:32,https://www.douyin.com/user/MS4wLjABAAAAvtqZQoh09CXUOtnMotwM1WQu6_qnon1MLW2pEEsgjLD2eb9e-lcBRghA8sCGDVEi,中山一院教授张诗军,5月前
各方面都为患者考虑的的医生才是真正的国医名师！ #中医 #健康  #医者仁心,https://www.douyin.com/video/6945259440622931236,536,00:31,https://www.douyin.com/user/MS4wLjABAAAAk4YNkvjgCc28MbX4mfh7eePP0VolqSRNZzQ9MFI1I2Y,国医名师李佩文,8月前
胃部不适，但又有无法拒绝的社交需求，医生教你怎么吃。#萎缩性胃炎 #胃胀 #反酸 #脾胃 #养胃 ,https://www.douyin.com/video/6990231731534122243,2854,00:38,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,4月前
消化不良不是大家理解的吸收不良，而是胃肠对食物消化有困难时出现的一系列症状，正确认识和处理#全民健康计划,https://www.douyin.com/video/6869700620228578560,4573,00:47,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
#知识创作人 #健康养生,https://www.douyin.com/video/6882986826911599880,839,01:39,https://www.douyin.com/user/MS4wLjABAAAA3hizVZWTgIR_bYDRmGSYGULkkh9Z3htBFWsjvjGXU7qC8Y2jtXVha5ufMh6Wh03x,庞教授说姨妈,1年前
#胃病 #吃出健康 #反酸 把吃出来的饿回去#张雪亮 #医学科普  ,https://www.douyin.com/video/6980244468561693982,4.4w,01:22,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,5月前
长期高血压，影响心脑肾，头疼恶心呕吐，口眼歪斜，舌头麻，突然地口吃等等，这些都是脑中风的前期征兆 #知识创作人,https://www.douyin.com/video/6895657375609507080,1036,02:06,https://www.douyin.com/user/MS4wLjABAAAAzT-AS0P75oMPk0YoviuIHZ-dvAvfzA5ngQ6v9ne9YL1JBrgFMy04-Fl3F37xd1Ic,心血管周主任,1年前
早上起床总是反酸是什么原因？ #胃食管反流病  #老中医 #健康 #健康dou起来,https://www.douyin.com/video/6987173576793132322,266,00:47,https://www.douyin.com/user/MS4wLjABAAAAGY_1iVqnST-eWdnkPpJYOpVYhJ0T_WzqMl3WEsZOwej1y8KTBAQs3VrfTGzwUZox,中医脾胃科李保双,4月前
#输尿管结石 可引起剧烈腰痛、恶心干呕以及肾脏积水等症状。行程结石原因有三，尿道小，喝水少，吃高钙食物过量。,https://www.douyin.com/video/6860085642043460871,114,01:12,https://www.douyin.com/user/MS4wLjABAAAAGEr8lg5yoiW6iygIbB9C_2MzBD4zcKP0pvRd-y6iwywGS7HQdznWTxQpRTas5Oh8,南方医院太和分院,1年前
#生气以后血压就高，头晕恶心，不想吃饭，头顶疼，脖子发硬，不用担心，一个方子给您整体调理一下#高血压 #健康 ,https://www.douyin.com/video/7033341551719828767,782,00:33,https://www.douyin.com/user/MS4wLjABAAAAqF08j5kNNtZUjEw1svkNXU1vKKrhmrf0ppcF25IIJEIB-oi_PZo1eUsB4iGpNBpy,中日友好医院王燕,3周前
胃不舒服？快收藏这个穴位！ #涨知识  #穴位  #了不起的医生  #暑期知识大作战  @抖音小助手,https://www.douyin.com/video/6868936928209702151,249,00:41,https://www.douyin.com/user/MS4wLjABAAAAVtpvrQ5AVGvNSzlpFAUqU9-PvEHwA9PlwtaGeRaATGCPPnQTA23VGJXvFSxkj25V,中医姚主任,1年前
这种#消化不良 有可能是#肝病 引起的，一定要注意辨别！#医学科普 #诊室日常 ,https://www.douyin.com/video/6992127365199531278,888,00:43,https://www.douyin.com/user/MS4wLjABAAAA_ykoz84ZrJVM4OUSqyq2FdwTJR1twPPVs9VtZqdUNw2jzlk7hWSiGVv4H1XaRVKr,中医内科刘汶,4月前
,,185,00:47,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,5月前
胃病靠养，可是你养对了吗？#医学科普 #慢性胃炎 #胃炎 #养胃,https://www.douyin.com/video/6888594580606881024,2.2w,01:18,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
当你出现#胸痛、恶心、心慌时，要当心可能是#冠状动脉粥样硬化 ！,https://www.douyin.com/video/7031410419306597639,1007,00:09,https://www.douyin.com/user/MS4wLjABAAAAjZDGIifaWiqvg_Lf3YAXw5Z-D0EgWL67TCkUV2wGXarTzv66Ix2RtRvzMNo5ehSM,心血管内科李岩医生,1月前
出汗？干哕？疼痛？小心“结石”找上你！ #河南美好推荐官 ,https://www.douyin.com/video/6984236559222476065,136,03:19,https://www.douyin.com/user/MS4wLjABAAAArqLYtAuP6JD581YVc_J0wpZNCLfkwSqEKbgQFTF_zR0,男科医生景治安,5月前
恶心呕吐不可怕，误吸才是能够致命的并发症#医学科普 #麻醉 #医学常识 @抖音小助手,https://www.douyin.com/video/6893050548732366093,103,01:07,https://www.douyin.com/user/MS4wLjABAAAAA565wlwpafAZbzd66op99fhmWfDlgEHQ0MJ89BFCEeE,专注舒适化口腔的麻醉医生祝祎,1年前
《胃病科普》药也吃了，胃咋一直不见好？让我来告诉你答案#全民健康计划 #胃炎 #医学科普,https://www.douyin.com/video/6810323009014893836,40.9w,00:58,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
饮食不规律 跟我一起来养胃#胃爱同行 #医学科普 #健康科普 ,https://www.douyin.com/video/7000996281141284109,58,00:30,https://www.douyin.com/user/MS4wLjABAAAAmt9tvt0DkOavYsfcrv8O9_KaSi1kn4cU89cdcTpnrJR3n0DYneKH7Dx6fURWN90u,中医胃肠师医生,3月前
怎样正确服用二甲双胍 避免一系列胃肠道的副作用,https://www.douyin.com/video/6782839762261642499,2243,00:46,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
,,677,00:51,https://www.douyin.com/user/MS4wLjABAAAACR-sjLkpebj590R1cZi5zPzX-BS-e9O4bBV2b6F1PN8,妇产科仝主任,4月前
这个你知道吗？#涨知识 #科普一下 ,https://www.douyin.com/video/6992780928913329415,137,00:42,https://www.douyin.com/user/MS4wLjABAAAAp7zj51YH-zM8jPe0IKcDOJFYvg8Vorc0gHEWkwELFiOjDxLHKhMnQlNkA_Jxs_43,我是海医生,4月前
一个方法，改善#化疗副作用#健康 #科普,https://www.douyin.com/video/6947618476630527269,492,00:11,https://www.douyin.com/user/MS4wLjABAAAANSxJnoiMK1pn9_2oExDJrJ-zkHwbFgVZNVzWKQXuDqE,肿瘤专家储真真教授,8月前
疲乏、无力、胃难受是什么问题？ #老中医  #医学科普,https://www.douyin.com/video/6946425078561115423,674,00:36,https://www.douyin.com/user/MS4wLjABAAAAfwq0yuDqn232MXXHAN3MpG8GJE71R3u-8GqpN993bdQ,内科吴金荣医生,8月前
真是虚惊一场，原来躺在手 术床上的她是太紧张了才会胸闷，呼吸困难，想吐！#手术,https://www.douyin.com/video/6953910478863158561,659,00:45,https://www.douyin.com/user/MS4wLjABAAAABiLjsoC69z4vOIXi6WNijGJA-DnBPMfxKa-8sICQNcWtmSwfuHi1tlvAHa1fHc75,超声介入董刚医生,7月前
案例：生闷气—自伤脾胃导致干呕 3.诊治疗法 #暑期知识大作战  #中医情绪管理,https://www.douyin.com/video/6864892222534356237,783,01:59,https://www.douyin.com/user/MS4wLjABAAAAXkxHH2YunQbzRdDkpr-otUKSDm3xlm1uwYkI8c5eK6k,修‘甲’医生 王春勇,1年前
刷牙时#恶心 #干呕 ，可能是咽炎，教你一招调养好！#咽喉炎 #健康,https://www.douyin.com/video/6826212581989010700,2948,00:35,https://www.douyin.com/user/MS4wLjABAAAA8vLsY4XZlzX2a4N3Wk-DrcxmqucU8cpB6Y0yL5pSWsw,名医来了,1年前
胃炎的一些症状，一些小信号一定要注意#医学科普 #胃炎 #健康,https://www.douyin.com/video/6866734233629609224,1825,01:25,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,1年前
#心脏 #健康 心脏病发作前的5个信号，学好医学科普，关键时候能救人@协和高医生,https://www.douyin.com/video/6833683917208390925,74,00:35,https://www.douyin.com/user/MS4wLjABAAAACyEKkohiL1K_B0t4ktv370gwLXOC56aEvpq3bDI0zZyMzjF9NkrCbAsGAfneoh59,知心养心聂医生,1年前
#胃病 这些症状要注意是不是长期有,https://www.douyin.com/video/6944291248895233313,4313,00:50,https://www.douyin.com/user/MS4wLjABAAAAz-9S0p_1K6kvEQr9Oi9VNmf_I3ygD4HzCMA-5ycC7hg,肿瘤科王芳医生,8月前
心慌、晕车晕船的朋友们，可以这样试试#中医养生#家用中医,https://www.douyin.com/video/6911988230036475149,3290,00:24,https://www.douyin.com/user/MS4wLjABAAAAFkmUctyhOSZ_EY3Q8Zkq_gpBEmetxZ6_K8b7lTbXn11GN1qx_6M8eG7iapOMdCEr,中医王亮,11月前
呼吁：不要过度治疗胃炎，用药太多太杂反而有害无益！#全民健康计划 #南方健康,https://www.douyin.com/video/6845586794080144654,2350,00:51,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
出现头痛、恶心、呕吐等症状，你会去看什么科？鼻根发酸，偏头痛你会不会去检查？,https://www.douyin.com/video/6838158338816052480,128,00:28,https://www.douyin.com/user/MS4wLjABAAAA-s-11ovR3oLwTey8FWB56WhOdhl0xDYZkNMSxS0noxU,北方名医,1年前
胃时不时反酸烧心是怎么回事？ #老中医  #医学科普,https://www.douyin.com/video/6965740880984591630,702,00:30,https://www.douyin.com/user/MS4wLjABAAAAfwq0yuDqn232MXXHAN3MpG8GJE71R3u-8GqpN993bdQ,内科吴金荣医生,6月前
缓解孕吐系列之“怎么喝”#医学科普,https://www.douyin.com/video/6843402637228936459,2083,00:42,https://www.douyin.com/user/MS4wLjABAAAA-AWrK0PFT2cOvAIZ2db7KqZwNgK7IcaoA8GKjctmfm4,肖喜荣,1年前
#妊娠糖尿病 #合理膳食,https://www.douyin.com/video/6831844527892909324,59,01:35,https://www.douyin.com/user/MS4wLjABAAAAi-YapE--3GKuGycZ3xGZ4lBgXEKO_vWQMAhHsb8yD4I,新疆克拉玛依市中心医院,1年前
血压飙升，警惕 #高血压危象发生！！,https://www.douyin.com/video/6844816900866804999,2403,00:39,https://www.douyin.com/user/MS4wLjABAAAAzT-AS0P75oMPk0YoviuIHZ-dvAvfzA5ngQ6v9ne9YL1JBrgFMy04-Fl3F37xd1Ic,心血管周主任,1年前
晚上入睡困难，起夜尿，早上容易干呕。#医学科普,https://www.douyin.com/video/6977207262452534567,430,00:34,https://www.douyin.com/user/MS4wLjABAAAA_IGEbFe7G2b-BnQ4lwuWLsuOC_gV_1vDJeXAyakMvq0,医者正心,5月前
胃难受，但检查结果正常，原来得了这种病2@DOU+小助手  #上热门 #焦虑 #抑郁 #心理健康 #情绪,https://www.douyin.com/video/6884550096386624776,195,00:55,https://www.douyin.com/user/MS4wLjABAAAA6A1BZxtehIHIJXmQ2Sd96jdukLuBcI7UrLO_U3aJfTD9KzpO3BHQhaVl1S6ch5aU,TJTV百医百顺,1年前
"水肿、呕吐...出现9种情况,说明你的肾功能“退步”了,请引起重视",https://www.douyin.com/video/6967275235934506276,6,01:49,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
如何有效治疗#反流性食管炎？,https://www.douyin.com/video/6885625605652483328,3.2w,00:42,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
出现#反流 是不是食管问题呢？不是所有的“反流”都是病，怎么区分判断呢？#医学科普 #健康真相官 #胃食管反流,https://www.douyin.com/video/6901985214390750479,3314,01:09,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
#医学科普 #肠胃 ,https://www.douyin.com/video/7021767361757809928,876,00:44,https://www.douyin.com/user/MS4wLjABAAAA33LeKRizUvtmh1Xg3nw_W8bJ951BZ0VuqkDzShdiRKM,胃肠外科专家龚瑾主任,1月前
腹胀伴有嗳气的中医'治疗#全民健康计划 #南方健康,https://www.douyin.com/video/6843367893665729807,2811,00:32,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
低血糖有哪些症状？#低血糖症状 #低血糖有哪些症状,https://www.douyin.com/video/6948609916189904162,1233,00:26,https://www.douyin.com/user/MS4wLjABAAAARDg1AUJgIfRM2PTTIN-CxxH984VQof9c15vOQ2yKa4PfxtQdP9oLaqaHQdsSSGG4,安图县人民医院,8月前
胃炎的信号你要知道 #医学科普,https://www.douyin.com/video/6942314106246548750,682,01:25,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,8月前
做胃镜很难受，怎么很好的配合医生做好胃镜检查呢？#医学科普 #慢性胃炎 #功能性消化不良 #幽门螺杆菌,https://www.douyin.com/video/6889367544403070208,3283,00:52,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
#头痛 #健康科普 @医道 长期头痛，恶心呕吐，视力模糊，到底是什么病？,https://www.douyin.com/video/6883069877368655119,2003,00:48,https://www.douyin.com/user/MS4wLjABAAAASPk6M6_52xJkfAhdUjNZ-O-cVsVO7fTma8C2txo2FhE,郑博士聊疼痛,1年前
避免胃酸紊乱的几点建议#健康科普 #健康真相官 #慢性胃炎#萎缩性胃炎 #溃疡 #功能性消化不良,https://www.douyin.com/video/6908667390058384640,4642,01:06,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,11月前
出现低血糖的简单治疗方法，请大家帮忙补充，帮助更多的人！#护士懂护士 #医生 #护士 #急救 #低血糖,https://www.douyin.com/video/6706106754721156355,3286,00:59,https://www.douyin.com/user/MS4wLjABAAAAPPFHkHXSxr_-HZOUH5agQ6_I2LgkafZdLqxS-cUJ8kI,广州中医药大学深圳医院,2年前
#糖友们 留言问国产yao和进口yao哪个好？#健康科普 #用药安全 #糖尿病 ,https://www.douyin.com/video/6987292694410218788,1278,00:36,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
#中医 #便秘 #肠道健康 ,https://www.douyin.com/video/7022527087055539492,112,00:30,https://www.douyin.com/user/MS4wLjABAAAAfzwFZkiBiOtiAAHtfFfp-f2siz0BZzPGC6ROkLdMrm2_VlUQCl7wRpIU7dxA795F,肛肠专家李恒爽,1月前
#胃胀 #恶心 #吐痰 是身体哪里出现问题，我们该如何调理？#中医白兰地 #脾胃 #医学科普 @DOU+小助手 ,https://www.douyin.com/video/6987689433654955272,207,00:50,https://www.douyin.com/user/MS4wLjABAAAA1-B1-y9ebcKCUjCRFRY6A5xM6kOKMsvpyD0PXQAH8Ek,中医白兰地,4月前
胃食管反流恶心痛苦，这些办法可以减轻,https://www.douyin.com/video/6936442090234662151,152,00:34,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,9月前
吃饭不香？没有食欲？#健康真相官 #胃食管反流#功能性消化不良 #慢性胃炎,https://www.douyin.com/video/6897193319214943503,1922,00:50,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
出现这些情况可能和脑部疾病有关，比如#头疼 #呕吐 ，走路不稳等#科普 #四川 #脑梗 #脑出血,https://www.douyin.com/video/6947601069312675106,1.3w,01:02,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,8月前
头晕恶心心慌，入睡特别困难#中医 #我的门诊故事 #洪霞主任 #失眠,https://www.douyin.com/video/6962444186985434382,1722,00:27,https://www.douyin.com/user/MS4wLjABAAAAkc0S02WHKyTV8vs02eemgjU1QdyEiXfcpMJ5gJdjCGqzxAyeuOD_3YKty-H_VZwy,睡眠心理专家洪霞,7月前
又见严重黑棘皮症，是胰岛素抵抗、高胰岛素血症的表现 #黑棘皮病  #肥胖  #减重代谢手术  @孟化医学在线,https://www.douyin.com/video/6945721599320427812,3.8w,00:34,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,8月前
一吃甜的胃难受这是怎么回事？ #抖来涨知识  #健康科普  @抖音小助手,https://www.douyin.com/video/6937579666865802504,245,00:26,https://www.douyin.com/user/MS4wLjABAAAASfm9dfPhrFM5mLO3gnjEb9ofecuo52S30eRJcQQYF4gWBFywzuQhzivqz36zy7We,小远医生,9月前
胃病常见的症状#医学科普 #科普 #胃病 ,https://www.douyin.com/video/7005082460677475615,1391,00:29,https://www.douyin.com/user/MS4wLjABAAAADxBn4dP5EiWypmli27io97kAks9KHO1xWPJOgDWBsAIY_q6oMfxNWoO7wWxea4Om,中医胃肠李大夫,3月前
胃动力差是什么原因呢？从原因可以去避免出现胃动力障碍#医学科普 #健康真相官 #慢性胃炎 #功能性消化不良,https://www.douyin.com/video/6904212792933371136,6213,01:03,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
