标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
肥胖和二型糖尿病如影随形，警惕不知不觉的高血糖对健康的影响。,https://www.douyin.com/video/6776156862858415371,630,00:59,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
血糖6.8是糖尿病吗？#糖尿病 #血糖 #糖尿病科普,https://www.douyin.com/video/6880441665639763215,3268,00:35,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
空腹血糖和餐后血糖哪个升高更严重？#医学科普 #糖尿病 #健康 @抖音小助手 ,https://www.douyin.com/video/6996235803106053411,578,00:48,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜教授,3月前
血糖高却不重视后果会很严重 #糖尿病  #高血糖 ,https://www.douyin.com/video/6974714213700848910,2041,00:32,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
不是所有#糖尿病 都需要吃降糖药,https://www.douyin.com/video/6996090754540096799,3698,00:32,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
高血糖不用怕，有机会逆转#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7003243732459998501,689,00:32,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
别侥幸！没准你就是#糖尿病 的后备军！#糖前期 #医学科普 #血糖,https://www.douyin.com/video/6884178771000315147,131,00:25,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
空腹5.7，餐后2小时10.5，是糖尿病吗？#健康 #科普 #这个视频有点料 @南方健康 @抖音小助手,https://www.douyin.com/video/6807745057441975556,6045,00:52,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
专家带你了解糖尿病 #糖尿病 #科普 #dou+小助手#抖音热门,https://www.douyin.com/video/6955760805598055683,1290,00:56,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,7月前
#糖尿病 患者切记！餐后血糖值减去空腹，值越大，并发症几率也会增加 #医学科普 #糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6903451371450780943,6953,00:35,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
糖尿病前期要如何控糖,https://www.douyin.com/video/6995486707265129765,1933,00:24,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
#孕期 你以为的妊娠期糖尿病，就真的是你以为的吗,https://www.douyin.com/video/7006974884681157902,522,00:53,https://www.douyin.com/user/MS4wLjABAAAAa-J2JtkaZj1Dx5ZqhARCZFInq9BS-4KGMM51TQj6KeRAj8rZyBGH2iAeiDS-h81b,妇产科宋大夫,2月前
太多人忽视#糖尿病 前期，有93%的人有可能会得#糖尿病 #抖音小助手 #暑期知识大作战 #血糖 #健康,https://www.douyin.com/video/6867462269073100032,1437,00:26,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
孕检你喝糖水了吗？#医学科普 #河北生活记录 身体不适请线下就医@DOU+小助手,https://www.douyin.com/video/6998870897721396510,407,00:55,https://www.douyin.com/user/MS4wLjABAAAAeImrGtdq53R7xV7lvXS01uSyj2OoRAYr6kqMC9JYvbjBO6CpZARKmS8YPnePJhQ5,石家庄市妇幼保健院,3月前
空腹血糖19点多，糖尿病一定要引起足够重视，预告并发症#健康 #减重手术 #糖尿病 ,https://www.douyin.com/video/7007641090136231204,664,00:54,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
看完视频的你，知道怎么了解胰岛状况#胰岛,https://www.douyin.com/video/7007375922709957900,239,00:36,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,3月前
哪些食物升糖指数高？#升糖指数,https://www.douyin.com/video/6913489345869516039,4.9w,01:05,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,11月前
应激性高血糖是糖尿病吗？#医学科普 #健康科普 ,https://www.douyin.com/video/7000564135746342180,111,01:02,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,3月前
空腹血糖6.5该用药吗？#这个视频有点料 #科普 #健康 @南方健康 @抖音小助手,https://www.douyin.com/video/6818908239468580099,2776,00:54,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
筛查糖尿病做什么检查?#糖尿病 ,https://www.douyin.com/video/7013556997807164685,608,00:45,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,2月前
#糖尿病 #血糖 空腹血糖7以下要吃药吗,https://www.douyin.com/video/6983914773381467427,2333,00:36,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,5月前
#健康 #涨知识 ,https://www.douyin.com/video/7019448087898803469,4345,00:49,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,1月前
妊娠期糖脲bing ，生完孩子要复查吗？多久复查#健康dou起来 #怀孕 @南方健康,https://www.douyin.com/video/6827003458747501837,300,00:23,https://www.douyin.com/user/MS4wLjABAAAACrLPA7yNgsrUVjim0J8yko-39ioUcCk-Y9mh19klYpfkJZNg98DI9r1RVPYP9LzJ,妇产科张医生,1年前
糖尿病10年，知道糖血糖控制不好的危害，却糕点不断、水果随便#糖尿病 #高血糖 ,https://www.douyin.com/video/7023190198624324878,2178,04:03,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
了解糖N病  才能更好的控制血糖#dou出新知 #健康,https://www.douyin.com/video/6779877729757105411,2540,00:55,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
餐后血糖13+可以诊断为糖尿病吗#医学科普 #健康 #高血糖 #王世东 #糖尿病 ,https://www.douyin.com/video/6989536697545477383,2303,00:38,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
哪些人可能患#糖尿病 ？#健康科普 #涨知识 ,https://www.douyin.com/video/7028449722004245767,2007,00:09,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
血糖高高低低，就像血管在坐过山车 #糖尿病 #血糖 #糖尿病并发症 ,https://www.douyin.com/video/6981632055163505957,2435,00:35,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,5月前
血糖监测是不可替代的，不要瞎猜血糖，贻误治疗。#中医 #糖尿病,https://www.douyin.com/video/6924258210996145415,1838,00:55,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
不打针，不吃Y可能把#血糖降下来吗？#四川 #健康科普 ,https://www.douyin.com/video/7023249089668058401,2636,01:27,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,1月前
测血糖这天要不要停止降糖？  #测血糖  #医学科普  #医疗科普,https://www.douyin.com/video/6915256884744195342,2877,00:54,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,11月前
体检时发现空腹血糖6点多怎么办？【听我说血糖】 #听我说血糖   @李沁,https://www.douyin.com/video/6813230989704301828,1412,01:26,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
第二天抽血检测，吃什么需要注意。#健康 #医学科普 #高血糖  #糖尿病  #王世东 ,https://www.douyin.com/video/6975046397003418888,633,00:24,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
空腹血糖7.1餐后血糖10.5能诊断糖尿病吗？,https://www.douyin.com/video/6939857456734457118,33,02:49,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,8月前
早孕期空腹X糖稍高，孕妈该咋做？#怀孕 #孕期 #妊娠期糖尿病 @北方名医,https://www.douyin.com/video/6997585952487050496,549,00:36,https://www.douyin.com/user/MS4wLjABAAAAq_ty4hJkXhNIqETsqyF8Zy7gvBf8gszkrKHdB2G4u4Jnvkgr5gpWJpxse1HuSj0b,产科杜鹃,3月前
为什么要吓唬病人呢？有时去#治愈 常常去帮助，总是去安慰，这才是医生应该做的#生活方式医学 #中华生活方式医学,https://www.douyin.com/video/6896024927527390479,1.6w,00:47,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
这几个数字，要记住！ #争渡健康,https://www.douyin.com/video/6943919392790940935,3949,00:06,https://www.douyin.com/user/MS4wLjABAAAAfG31wB4b0-WuEZxElTD0q8TdSea2Saut08wbdKKNoaA,博士肖医生,8月前
什么是妊娠期血糖异常  @震洋健康   #知识创作人   #健康真相官,https://www.douyin.com/video/6891112175092370695,43,01:48,https://www.douyin.com/user/MS4wLjABAAAA3hnn1FW4LwmfPmRWX4KOk7JeAZ-5_qg3LuZd5A6-8ZY,彭李妉医生,1年前
什么叫空腹血糖，什么叫餐后血糖？,https://www.douyin.com/video/6829876367136525580,13,00:40,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
 #李焱主任 为什么糖友稍微一运动就会满头大汗 #糖尿病 #健康科普 ,https://www.douyin.com/video/6982017611181640974,2334,00:45,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,5月前
空腹血糖10，不用药血糖能下降吗？ #血糖有点高  #高血糖,https://www.douyin.com/video/6974308622591364385,1.8w,00:36,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,5月前
身高173，226斤，胰岛素抵抗，糖耐量异常，睡眠呼吸暂停。#肥胖 #减重代谢手术,https://www.douyin.com/video/6918944700950957316,242,00:19,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,10月前
怀孕就可以吃吃吃？朋友们别被误导了！怀孕控制血糖比减肥还痛苦！#怀孕 #孕期 #减肥 #控制血糖 ,https://www.douyin.com/video/7005507826869194020,1345,00:31,https://www.douyin.com/user/MS4wLjABAAAAhzIS61yurTcbIfPpyvWJOijrAof3TJHK7FGSbw7qpJ0,刘晓夏妇产科医生,3月前
每2个成年人中，就有1个#糖尿病前期 ！#糖前期 来了，#糖尿病 还远吗？#医学科普 #健康 #养生 #内分泌,https://www.douyin.com/video/6874049584415526148,258,00:32,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
糖尿病可以逆转吗？你有逆转的可能吗？（1） #糖尿病,https://www.douyin.com/video/6972096016204025125,8352,00:56,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,6月前
200斤姑娘（多囊，胰岛素抵抗，糖耐量异常，睡眠呼吸暂停），减重代谢手术，加油！@南方健康,https://www.douyin.com/video/6765268672081595656,2167,00:09,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2年前
确诊#糖尿病 第一年控糖，对预防#并发症 很重要！#糖尿病并发症 #糖尿病科普,https://www.douyin.com/video/6926110322700963087,918,00:51,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
空腹血糖6.5需要用药吗？#知识创作人 #医者名片 #健康真相官 @南方健康 @抖音小助手,https://www.douyin.com/video/6891644566143880452,2014,00:36,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
什么是胰岛素抵抗,https://www.douyin.com/video/6981727874092944653,1075,01:00,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,5月前
,,4898,00:59,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
想把血糖控制好，一定要规律监测血糖。#中医 #糖尿病,https://www.douyin.com/video/6934874192953363748,1432,00:30,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
空腹血糖不能判断糖尿病，这几项检查更重要#健康真相官 @抖音小助手 @孟化医学在线,https://www.douyin.com/video/6926891146748726532,216,00:31,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,10月前
全国普查发现#糖前期 病人竟占城市成人总数的50％.  #糖尿病 #医学科普,https://www.douyin.com/video/6895649335732702476,5291,00:25,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
#糖尿病 #王世东 #高血糖  ,https://www.douyin.com/video/7021783180172627231,2041,00:23,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
餐后血糖12.6，小姑娘心里崩溃#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7003241092388769055,1290,00:34,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
妊娠期糖尿病产后血糖会恢复吗？#医学科普 #健康科普 #妊娠期糖尿病 #山东大学第二医院 ,https://www.douyin.com/video/7008365114822806791,93,00:25,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,2月前
不要让血糖坐过山车 #糖尿病 #控糖 #降血糖,https://www.douyin.com/video/6937525340902264100,1410,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
#糖友们 这两项检查您做了吗？对#糖尿病 日常健康管理有帮助。我是#内分泌科 李医生，#健康科普 #医生科普 ,https://www.douyin.com/video/6985103380700073224,2130,00:43,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
测糖化血红蛋白需要空腹吗？#糖尿病 #糖尿病科普 #健康真相官,https://www.douyin.com/video/6924108017789144327,2065,00:27,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,10月前
为什么糖前期很难及时发现#糖尿病 #糖前期 ,https://www.douyin.com/video/6990541671842827528,2043,00:21,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
#糖尿病 不可怕，最可怕的是它的#并发症 ！#糖心 #脑梗,https://www.douyin.com/video/6891881076063522059,750,00:40,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
#糖尿病 初期阶段有这些表现 #医生 提醒你有这些症状需要#注意 @抖音小助手,https://www.douyin.com/video/6848915442120150286,3796,01:13,https://www.douyin.com/user/MS4wLjABAAAAIsQJ3wQqxrP69-zM6uG9bSEJgSeTHRZZzKnJATWTNqaRkSHvvNexaROClYBykTQ3,湘雅肖岚,1年前
控制血糖记住这几个原则很重要！,https://www.douyin.com/video/6867384108893457664,2315,00:47,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
空腹高血糖，就一定是糖尿病吗？#健康 #糖尿病 #医学科普  #高血糖  #王世东 ,https://www.douyin.com/video/6977270066660396295,1242,00:36,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
#创作灵感 医生教你识别，这种情况是糖尿病吗？#这个视频有点料 #医学知识科普,https://www.douyin.com/video/6968401882972785959,976,00:46,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,6月前
检查糖化血红蛋白的重要性，为什么要检查糖化血红蛋白？#糖尿病 #高血糖 #健康,https://www.douyin.com/video/6956457887862377765,192,00:53,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
血糖降下来，是我们共同的目标，帮您3个月血糖达到及格线。#中医 #糖尿病,https://www.douyin.com/video/6920868483030961421,1364,00:23,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
#糖化血红蛋白 正常了能停吗？,https://www.douyin.com/video/6944696082135993635,1638,00:26,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,8月前
糖尿病人平时要关注哪些指标 ,https://www.douyin.com/video/6995461805145394469,1218,00:28,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
吃完别忘测血糖 #糖尿病 #血糖 #控糖,https://www.douyin.com/video/6943872048724823310,1580,00:16,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,8月前
糖尿病有什么症状#糖尿病#科普知识,https://www.douyin.com/video/6972661438619864357,263,00:25,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,6月前
孕期为了控糖，牺牲体重是不对的#医学科普 #孕期高血糖 ,https://www.douyin.com/video/7016971100466842917,2218,01:12,https://www.douyin.com/user/MS4wLjABAAAAJqa-y7VtGEbChbshaOo735vtnSYpmAqkvvA_qSkRzu4,妇产科朱宝菊,2月前
糖尿病患者这样做，血糖下降2-3。#健康 #医学科普 #高血糖 #王世东 #糖尿病 ,https://www.douyin.com/video/6982758185811643655,9838,01:13,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
糖化血红蛋白与糖尿病#糖尿病 #健康 #医学科普,https://www.douyin.com/video/6950471059304942878,382,00:51,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
糖化终于下降了#高血糖 #糖尿病 #糖化 #王世东 ,https://www.douyin.com/video/7000950202920094989,1312,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
为什么每三月复查糖化血红蛋白#科普知识,https://www.douyin.com/video/6976091876906536228,2819,00:25,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,5月前
餐后血糖13+，可以诊为糖尿病吗#高血糖 #糖尿病 #王世东 #,https://www.douyin.com/video/6999563148403494174,665,00:38,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
记住这些诊断标准，谨防漏诊糖尿病 #糖尿病 #糖尿病科普,https://www.douyin.com/video/6950460379776552229,2548,00:21,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,7月前
孕期出现高血糖，准妈妈一定要找产科医生，必要时胰岛素干预。#医学科普 #孕期知识 #抖医医生 @全民大健康,https://www.douyin.com/video/6891193256500153615,585,00:27,https://www.douyin.com/user/MS4wLjABAAAAW98-toG70W270pHNEb3BASR3lDwoBXu9LGGm0QffL5VLlDfLhVtq1LEUed6c-wlT,妇产卫士李主任,1年前
确定自己是不是糖尿病，可以做这个检查#糖尿病,https://www.douyin.com/video/6922621633542901006,1049,00:28,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,10月前
敬告各位孕期朋友，胎儿期发现异常要正确解读检查报告，不可一刀切！找专业医生解读，避免悲剧发生#我的门诊故事 #孕期知识 ,https://www.douyin.com/video/7004011922341235981,1044,01:04,https://www.douyin.com/user/MS4wLjABAAAAx51kumqOhuELWTW7G3pCwd6MTThWMvLWSF_wp0Fl5nsGGF39mHY190GPkuZ9c0Rq,范叔聊先心,3月前
#准妈妈 请注意，#唐筛 和#糖筛 可不一样哦~,https://www.douyin.com/video/6951293782704934175,74,00:33,https://www.douyin.com/user/MS4wLjABAAAARlKjtEsKUbtV7FZqYNgwKEHlTlFxrgia2myMmqPaJ3U,妇产科周大夫,7月前
#李焱主任 生完宝宝后血糖会恢复正常吗#血糖 ,https://www.douyin.com/video/6994274599370329352,133,00:26,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
血糖有点儿高，应该怎么办？#糖尿病 #血糖,https://www.douyin.com/video/6980163665815145758,966,01:14,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,5月前
17岁220斤1.85米，餐后血糖偏高！每个人都应该保护好自己，注意自己健康#医者仁心敬佑生命 #糖尿病 ,https://www.douyin.com/video/6997679033852906788,432,00:40,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
糖尿病人逆转后糖化5.6，顺利毕业#糖化血红蛋白 #糖尿病 #逆转糖尿病 ,https://www.douyin.com/video/7012913142866971940,1184,00:24,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,2月前
糖化7+3个月就下降#高血糖 #糖尿病 #王世东 #糖化 ,https://www.douyin.com/video/7002414032082717989,867,00:42,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
妊娠糖尿病的诊断标准，医生：这3个值有1个超标，就是妊娠糖尿病,https://www.douyin.com/video/6967275641263639839,12,01:26,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
发现血糖高，一定要监测这几个数据，小心是糖尿病。#中医 #糖尿病,https://www.douyin.com/video/6920157459952782599,646,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
