标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
得了前列县一定要手术吗？#健康真相官 #医学科普 #dou上热门,https://www.douyin.com/video/6892310526433545485,667,00:32,https://www.douyin.com/user/MS4wLjABAAAA1XXLwhEFVHeL9WtM06XWbCpsfG78VfaGj6SqdP3teW1LYH1F3X4_Py8dTb3xfYE9,泌尿外科王医生,1年前
血糖高对怀孕有影响吗？,https://www.douyin.com/video/6891848535667494151,66,00:26,https://www.douyin.com/user/MS4wLjABAAAAgR7KQpXnSSOvlbOpFKzc2O15kO5k8H2W6EZT_aW01DFznIlLtuu9TMC-7h6ig7a5,生殖科胡雅君主任,1年前
很多人问我，血糖是24周才能检查那之前需要检测血糖吗？今天告诉你答案，赶快get起来吧！ #孕期 #我为医者,https://www.douyin.com/video/6843316488976239885,996,00:31,https://www.douyin.com/user/MS4wLjABAAAAW98-toG70W270pHNEb3BASR3lDwoBXu9LGGm0QffL5VLlDfLhVtq1LEUed6c-wlT,妇产卫士李主任,1年前
#甲状腺结节 #甲减 内分泌科李康医生针对甲状腺患者的科普宣言,https://www.douyin.com/video/6955031407953480964,603,00:36,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,7月前
血糖高为什么会引起血管病变 #健康真相官#糖尿病#高血糖,https://www.douyin.com/video/6915316057980947719,1790,00:30,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
看看你的早餐 很缺蛋白质！这碗粥啥营养都有，十分钟搞定 @DOU+小助手  @抖音小助手,https://www.douyin.com/video/6872864044148182285,6499,01:19,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
求求你们，双十一这些东西千万不要买。#别限,https://www.douyin.com/video/6893823135091559680,2242,00:28,https://www.douyin.com/user/MS4wLjABAAAAbi_BXQ9BzL1_lvpc59A3mR8WMcqUdCW_gI48vYDdN8Q,是你的二师姐,1年前
吃素容易得结石？#胆囊结石 #dou出新知 #健康dou起来 #好好吃饭 #均衡营养 #素食 #健康,https://www.douyin.com/video/6874870180384754944,161,00:40,https://www.douyin.com/user/MS4wLjABAAAA6A1BZxtehIHIJXmQ2Sd96jdukLuBcI7UrLO_U3aJfTD9KzpO3BHQhaVl1S6ch5aU,TJTV百医百顺,1年前
避免#心衰#冠心病 的患者这三点建议你要听#健康科普 #医生 #中医,https://www.douyin.com/video/6874926416090254605,1123,00:56,https://www.douyin.com/user/MS4wLjABAAAAT0mAD-FiJZR-ALIUFcxoeBYlzSsKhNtCH01Luy-qBc-n62m75oHx-DprgUTtoEii,中医心血管科专家谢连娣,1年前
#产后宝妈 生完娃以后，大姨妈迟迟不来或淋漓不净，可能是这些原因！#大姨妈那些事,https://www.douyin.com/video/6967661075491835175,573,00:42,https://www.douyin.com/user/MS4wLjABAAAAW4UHy_CoD1gDV7rSSiZ7Vn6HPoReOpHj5_Pk5QrwpQOF6R_FWzVZt02qAIZI_yX6,妇产科田教授,6月前
糖尿病人能吃鸡蛋吗#糖尿病 #糖尿病科普 #糖尿病饮食,https://www.douyin.com/video/6881551400933870848,4509,00:39,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖尿病合并痛风，尽量避免这些降糖药#这个视频有点料 #科普 #糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6853785845703429380,2617,00:41,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
胆汁郁结 浑身瘙痒  #胆汁淤积  @南方健康,https://www.douyin.com/video/6831171450322390275,1599,01:38,https://www.douyin.com/user/MS4wLjABAAAApOJxHWN7BC79Ed9dtkpgHuCiPD7G3cG85Th1pwdDbeLxG7DpZqrmIzPXPGfoPGDn,李蕴铷,1年前
7公分的 #肿瘤 ，不具备手术条件，该怎么办,https://www.douyin.com/video/6882988300236344590,302,00:37,https://www.douyin.com/user/MS4wLjABAAAA0hbDRlVKKK31KZKFkB6xkLXgC9zjgaBXrQsO2KqaiBHJtykMbfustiwFoHQsjH9f,上海龙华寿伟臻,1年前
没有素添加的#保健品 可以吃吗？#乳腺健康 #浙二医院 陶思丰,https://www.douyin.com/video/7002069981835939072,242,00:31,https://www.douyin.com/user/MS4wLjABAAAANkcYXX_eoeMGZDoZZnSzn0YIPFf8Bwt2z22RYbqQWeI,乳腺外科陶思丰医生,3月前
适合糖友的运动#控糖 #运动,https://www.douyin.com/video/6934874355864194312,4992,00:28,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
调理多囊真的只是运动吗？#医学科普 #科学备孕,https://www.douyin.com/video/6922251981457329408,923,00:41,https://www.douyin.com/user/MS4wLjABAAAAt_akVNbluqwYrCzghnW-RXTLWFEf7kG8UsDyGCc7DpbsGIjkoPBqzHl-F0-Sr3IM,生殖科博士蔡学泳,10月前
缺维生素B12常见的两种情况#与我合拍 #doudream创作者计划 #生活成长计划,https://www.douyin.com/video/6993873696951635238,9855,00:32,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,4月前
格列美脲和格列苯尿#糖尿病 @DOU+小助手,https://www.douyin.com/video/6977655736381885735,2080,00:38,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,5月前
病龄超过十年的糖友减重成功能逆转 #糖尿病 吗#健康科普 #医学科普,https://www.douyin.com/video/6936084603987905829,729,00:45,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,9月前
#抖音小助手#医学科普,https://www.douyin.com/video/6951278282285305129,99,00:56,https://www.douyin.com/user/MS4wLjABAAAA9QNWbwndG7MFzxOW4ZeNrRyJpLFBczNtG0D559wRE4x9sBAolSpqZrgJlzS6zilD,石家庄第四医院生殖中心,7月前
#怀孕 多囊的病人流产率高吗？,https://www.douyin.com/video/6986128274279648552,28,02:29,https://www.douyin.com/user/MS4wLjABAAAAGEmG9erT1FNnVtrDfX1Yd27oyVZkT1bNVAT1i2RglYM,生殖科专家李建军,4月前
日照市医学学科研讨会、日照市肝胆胰脾外科研究所启用暨日照市临床医学研究实验室揭牌仪式顺利举行！,https://www.douyin.com/video/6986583512568597797,27,01:09,https://www.douyin.com/user/MS4wLjABAAAACtR-h_bjOjlrub_-C5a3xEOvWVRhjZLFD-qaohSUUD8bsC7uIwYIL9qP3E0SVl4P,日照市中心医院,4月前
《人体内脏位置图》#胆囊#肝脏#胃#大肠#小肠 #心肺 等 值得收藏,https://www.douyin.com/video/6990339746912423168,1.4w,00:05,https://www.douyin.com/user/MS4wLjABAAAAoltduvZSo4zhm8Q2VkjPsT59eIKeuB4ffunASnXOCYY,肝胆胰健康卫士周臻涛,4月前
只吃素食，胃就会好吗#医学科普 #科普  #肠胃,https://www.douyin.com/video/6966792215679044894,4968,00:32,https://www.douyin.com/user/MS4wLjABAAAADxBn4dP5EiWypmli27io97kAks9KHO1xWPJOgDWBsAIY_q6oMfxNWoO7wWxea4Om,中医胃肠李大夫,6月前
胃旁路S术是怎么回事儿，怎么就能控制血糖问题？#胃旁路手术 #糖尿病@抖音小助手 ,https://www.douyin.com/video/6992850155980459296,2701,00:52,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,4月前
你觉得#银屑病 能断根吗？#科普 #牛皮癣 #高艳青 ,https://www.douyin.com/video/6987578742432419086,530,00:31,https://www.douyin.com/user/MS4wLjABAAAAzeFaSvDpb_b0pUpbgPiHg2wJe2HCewVNdreAiTJBJme8sdUHvm_IxcmOQYCbaaCH,皮肤科高艳青,4月前
胖多囊应该怎么Z疗？#备孕 #怀孕 ,https://www.douyin.com/video/6987945077041630501,66,01:26,https://www.douyin.com/user/MS4wLjABAAAAGEmG9erT1FNnVtrDfX1Yd27oyVZkT1bNVAT1i2RglYM,生殖科专家李建军,4月前
瘦多囊该怎么治疗？#备孕 #怀孕 ,https://www.douyin.com/video/6990545641613118751,85,00:48,https://www.douyin.com/user/MS4wLjABAAAAGEmG9erT1FNnVtrDfX1Yd27oyVZkT1bNVAT1i2RglYM,生殖科专家李建军,4月前
糖友减重，不可忽视 #糖尿病 #控糖 #减脂,https://www.douyin.com/video/6942776113521265957,3511,00:29,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,8月前
我又来咯~姐妹们，还有什么想知道的可以评论区问我#整形 #医学科普 #整形医生 ,https://www.douyin.com/video/6990240768506088740,1690,00:26,https://www.douyin.com/user/MS4wLjABAAAALXIFZzzvIf0MrIl6-AXJdg0pXFt6POUQTvkowXV4zVe5n0b5ROPWzx39SeMu0OSa,整外陈尹医生,4月前
甘油三酯高了，只需要调整饮食就可以了？其实也得分情况……#甘油三酯 #高血脂,https://www.douyin.com/video/6984613413313907976,718,01:04,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,4月前
瘦多囊该怎么治疗？#备孕 #怀孕 ,https://www.douyin.com/video/6990244064524258598,24,00:48,https://www.douyin.com/user/MS4wLjABAAAAGEmG9erT1FNnVtrDfX1Yd27oyVZkT1bNVAT1i2RglYM,生殖科专家李建军,4月前
#甲减 造成的#肥胖 ，如何#减轻体重 @抖音小助手 减轻体重,https://www.douyin.com/video/6984376209907977513,415,00:56,https://www.douyin.com/user/MS4wLjABAAAAjgExPPFJwHSaqDCTufjdOWBAXKlraNodHqut_-RAYOJUsId4f7VPBU_t5AgFH8io,减重马驰野医生,4月前
#肝硬化 发生的原因很多，你都知道吗？#医学科普 #肝病,https://www.douyin.com/video/6947873975666068775,389,00:09,https://www.douyin.com/user/MS4wLjABAAAAxHwLbPFPOAXQSAhbLNAaJoQ6g9JMtVYhl6rfup3fyBsiDtKPYxPaQougHQ971u7y,肝脏科医生薛来英,8月前
#知识能量站 血肌酐670怎么就降下来了？,https://www.douyin.com/video/6948038659866152204,555,00:55,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,8月前
讲“闽南人都是#咱厝人”，不是用乡情来画虎蛋的#闽南语 ,https://www.douyin.com/video/6980649714811161896,3301,00:24,https://www.douyin.com/user/MS4wLjABAAAAXz3HSy5J2acL6dHwUmLT9sYoMZFF6guuRkm8mujKfFO1I_bAUvwD_XaD2h5K1mfv,胰胆胃肠外科吴文川,5月前
#肝教授 甲胎蛋白高不一定是肝癌！#医学科普 #乙肝,https://www.douyin.com/video/6982813950316514572,2427,00:37,https://www.douyin.com/user/MS4wLjABAAAAZ2yxUxgAMIL0EPD_Dqj7_XcG6m65A7UyzfuHUxiRywDHTLMzNt33E4saoMo2s_9g,感染科郑毅医生,5月前
他是军人也是医生，保卫国家保卫生命！#建军节 向每一位军人致敬！,https://www.douyin.com/video/6990600743665290533,225,02:32,https://www.douyin.com/user/MS4wLjABAAAAlK36X8zHczhnbuAN5u0DKhYn5bGXCMA-xM18z_WPeu1fwtjuU0PBRuLrKYPnf0Jc,乐山市中医医院,4月前
二甲双胍应该什么时间服用 #二甲双胍  #糖尿病  #争渡健康,https://www.douyin.com/video/6956808978395352356,1141,00:23,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,7月前
#天猫超级品类日  #人类幼崽喝护指南 宝宝喂养特殊配方粉便便会变绿？ @抖音小助手 ,https://www.douyin.com/video/6982113799029509390,30,00:44,https://www.douyin.com/user/MS4wLjABAAAAAtPIoFaQn6f_c-gSzCW8DXWZ0zI7zKyeNWdtnS9HI0BrRBEWVFyKCKBOjTzCrQOd,万医生聊小儿常见病,5月前
治疗骨质疏松症就等于补钙吗？大家对骨质疏松症的12个误解。#骨质疏松症 #补钙 ,https://www.douyin.com/video/7008798736050621732,1818,01:20,https://www.douyin.com/user/MS4wLjABAAAAMelCFtH29qviOtbXucadLjtB5tCK-d-rBmY03xu0j0s,薛博士谈骨筋,2月前
多次胎停可以做试管避免吗#备孕 #怀孕,https://www.douyin.com/video/6970863840913411335,203,00:39,https://www.douyin.com/user/MS4wLjABAAAAXws4_M8wIgUF3nl4dRFQDcdniE84gGCUhX-1lm3kLrY,保胎专家陈建明,6月前
普利类有5大作用，不仅降血压！#健康 #健康dou起来 #健康科普 #高血压病 @抖音小助手 ,https://www.douyin.com/video/6979209674457500965,460,01:44,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,5月前
运动真的能够带来快乐，有研究有真相，大家一起动起来！#运动 #科普 @抖音小助手,https://www.douyin.com/video/6823978156068769024,857,00:59,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
强忍眼泪等于慢性自S,https://www.douyin.com/video/6938696244797771038,24,00:29,https://www.douyin.com/user/MS4wLjABAAAAiPhPvC8EPJRXzj_i0rj8_N5_mp_A4F-EPXfB3kpUsJsHknENLI_1K00igsPsEKdp,叶守姣医生,8月前
还在听别人说不吃米饭就可以降糖吗？看看李焱主任如何解答#医学科普 #健康科普 #健康真相官,https://www.douyin.com/video/6939769810616061214,4045,00:26,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,8月前
老年人经常腿痒，可能是心脏出问题了！ #医学科普  #南方健康,https://www.douyin.com/video/6940536604419247367,109,00:56,https://www.douyin.com/user/MS4wLjABAAAAfDU9LSnRr7IpADBgBmO9QoyksfJL9T9Vo9Cr_J8oycc,王亚红,8月前
多囊需要做哪些检查？#多囊 #医学科普,https://www.douyin.com/video/6941170770903190818,641,00:30,https://www.douyin.com/user/MS4wLjABAAAAt_akVNbluqwYrCzghnW-RXTLWFEf7kG8UsDyGCc7DpbsGIjkoPBqzHl-F0-Sr3IM,生殖科博士蔡学泳,8月前
#体质 有凉热，#喝茶 有讲究！#中医养生 #中药 @抖音小助手,https://www.douyin.com/video/6916698853752196360,97,00:28,https://www.douyin.com/user/MS4wLjABAAAAd6-Yr0lyH6lJHTgqDGlqtxuvAHCdzNzmJzV84Mp5C55qgKfpb5b5-jVbW2r4AI9o,环球中医,11月前
男人体虚多汗，该怎么补#经方妙方#健康科普#生活小妙招,https://www.douyin.com/video/6917169730822376712,1124,00:24,https://www.douyin.com/user/MS4wLjABAAAA4G5ZCPWYG_YHzuVxnUcafBQLvEK1wCC9B2M9xV7-991m6IwjKKvogqlFBbt4BU2v,国医高手,10月前
总结建议每天吃半斤水果被抬的杠,https://www.douyin.com/video/6954016453892885799,76,01:34,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,10月前
半斤水果你能做到吗？#生活方式医学 #中华生活方式医学 #中国生活方式医学 #糖尿病,https://www.douyin.com/video/6925712176153922816,1565,00:48,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,10月前
苦瓜降血糖，是真的吗？ #苦瓜  #听我说血糖  #全民健康计划  @河豚健康,https://www.douyin.com/video/6820639464776371467,985,01:00,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
一个让人皮肤黑化的抗菌药多黏菌素，为什么会让人皮肤变黑#全民健康计划 @河豚健康,https://www.douyin.com/video/6821774657159466251,34,01:30,https://www.douyin.com/user/MS4wLjABAAAA7jJqtXNLECAwguPG8NpPddA5XvJVc-YkdPMFmhkKxr4,药师子渔,1年前
糖尿病知识1#健康 #科普,https://www.douyin.com/video/6935968233023491360,26,00:55,https://www.douyin.com/user/MS4wLjABAAAA5tNsKR3AwtGIYQjeXk_vnSi2OXdfxtDGTY5fkEqhvvc3Gbgg57_AZ4hdcdE6vT3G,怀化市肿瘤医院,9月前
了解一下爱情本质#十万个怎么做,https://www.douyin.com/video/6829228108986469636,218,00:46,https://www.douyin.com/user/MS4wLjABAAAAPgzE_EdHHu82SNMY74UhjmPRqPhNFFapgkDTr3m8L4k,快速问医生,1年前
生姜还能预防中风！“香味蜜”饮 让姜也能甜起来@抖音小助手  @DOU+,https://www.douyin.com/video/6831673053785705732,2736,01:29,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
认识前庭神经炎#一分钟说眩晕#医学科普 #医生 #六五环境日 #医学常识,https://www.douyin.com/video/6834887665591094528,132,00:54,https://www.douyin.com/user/MS4wLjABAAAA1JJ7GqjyUJM8niS3-qmKYrktOhwtCTThImeuVLg84yxPvFPMnOotYofe4ZzMkRaV,中国医药教育协会,1年前
#什么是糖尿病呢#糖尿病,https://www.douyin.com/video/6836643923830525199,34,00:38,https://www.douyin.com/user/MS4wLjABAAAA9_uPkryGWdGWG09zxhekvn-fFClznvUk5pRsujS_mJmoSW2qgeg66nweWRtCCu6w,郑州市第九人民医院,1年前
龙虾这个美味，你吃的正确吗#南方健康 #抖音小助手 @抖音正能量,https://www.douyin.com/video/6837233809587539208,1354,01:29,https://www.douyin.com/user/MS4wLjABAAAAtv_MNe5duWCTTrQV1Z-HsI1IM9OncRoAnfRymlxWOnQ,泌尿外科肖医生,1年前
#利活肠道，增强免疫!#腹泻、便秘、口臭、排毒，你需要记住这个动作！,https://www.douyin.com/video/6837451341267225856,2929,01:20,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,1年前
过量饮酒带来的危害,https://www.douyin.com/video/6777532601860246788,113,00:46,https://www.douyin.com/user/MS4wLjABAAAAv3Aj96-if5tQOZ6jjeMf5Zng4E1H9lTIFYcbPKomTnHA0pJ56Cskx2SAveefL_Er,锡林郭勒盟蒙医医院,1年前
维生素C真的能美白吗？,https://www.douyin.com/video/6621846534176640264,6.0w,00:49,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,3年前
高血压合并冠心病的血压管理#轻知识计划 #心脏康复 #科普 #人人dou是科学家,https://www.douyin.com/video/6732655057109585166,1107,00:47,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,2年前
#华西辟谣小分队  靠饿减肥的坏处，真的一大把哟！#dou是知识点,https://www.douyin.com/video/6737577360662465804,1.2w,00:39,https://www.douyin.com/user/MS4wLjABAAAAFZZNL6hr84ojdqvHqxWJlCljAlEEA60jC7pTW5JqwW0,四川大学华西医院,2年前
减重代谢手术为什么能够治疗糖尿病？@南方健康 @抖音小助手,https://www.douyin.com/video/6765414524431469837,1153,00:57,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2年前
吃辣椒为啥辣的呼哧呼哧，还离不了？！#医学科普 #美食 #医学 #医学知识科普 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6914987063183985920,393,00:34,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,11月前
流产除了病理性因素更应该注意这点#医学科普 #备孕 #怀孕,https://www.douyin.com/video/6899743640944430336,29,00:37,https://www.douyin.com/user/MS4wLjABAAAAqryxD07QXWWBPFuc82qWgfk2smtgC7yzndi8UFeBWwc,赵杨医生,1年前
早上#空腹血糖 高，你知道什么原因吗？#中医 #生活,https://www.douyin.com/video/6899673324461280520,223,00:31,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1年前
女性朋友这些食物要多吃~#女性 #健康 #DOU上热门  @抖音小助手,https://www.douyin.com/video/6899715808570690827,4672,00:24,https://www.douyin.com/user/MS4wLjABAAAA8AS2icsisQOythqGrMkxO0uWdyb0LruZGWIQbzgsLp-7GHEgrI2WpwO1b5ys1LA6,妇产科刘主任,1年前
治疗脑梗的丁苯酞有哪些副作用？,https://www.douyin.com/video/6901242392582606087,145,00:34,https://www.douyin.com/user/MS4wLjABAAAAD1M4idghKsaeEsHvffFgbt8eVAOk9mELBzWmG2HPGjLPBKgAMO2z1CW2FWZyeDtV,神经外科薛医生,1年前
#痘痘大战：奶、糖败北，#酸奶取胜！没有被#美食抛弃，也是一种幸福啊~#变美 #管住嘴,https://www.douyin.com/video/6904958161837460750,171,00:21,https://www.douyin.com/user/MS4wLjABAAAAQCi1SkaC4iIvH9aEVJMAl1alZYr-LKazte2lNS8Wy5s,皮肤科魏爱华主任,1年前
#备孕 #怀孕 胖多nang/囊，提高自然受孕概率？,https://www.douyin.com/video/6905177506568064271,17,00:39,https://www.douyin.com/user/MS4wLjABAAAAGEmG9erT1FNnVtrDfX1Yd27oyVZkT1bNVAT1i2RglYM,生殖科专家李建军,1年前
无糖饮料真的健康吗？#健康 #科普 @抖音小助手 @DOU+小助手 #无糖饮料喝多了也会得糖尿病,https://www.douyin.com/video/6909059066333531407,986,00:55,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,11月前
,,52,00:39,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,11月前
切胃手术到底要切多少胃呢？#医学科普 #胃,https://www.douyin.com/video/6911991704061005068,54,00:48,https://www.douyin.com/user/MS4wLjABAAAAouN7YikKm1ugKs3TugNDyqNZmebUSC-CaR0D9JyuBkposXPR9qiWI5OSULIERuhf,暨南减重董志勇,11月前
#健康知识,https://www.douyin.com/video/6913709009581149447,37,00:57,https://www.douyin.com/user/MS4wLjABAAAACdwGEOL9WPH-XdAEF-CEUcjpxhdCSx5yfm9FGu-ck_k,天津市医疗健康学会,11月前
血小板减少症是什么？#dou是知识点,https://www.douyin.com/video/6768391845627071751,543,02:22,https://www.douyin.com/user/MS4wLjABAAAATq4gesJxN7nvb9GGRo295cCWWVGJmCvvWVVR6cpCrBY,池州市人民医院,1年前
孕后血小板降低跟什么有关系呢？#血小板减少 #怀孕 #血液病 #dou出新知,https://www.douyin.com/video/6893060440537009412,205,01:00,https://www.douyin.com/user/MS4wLjABAAAAPCcrK28i8ANSNTOdqytgNPmtgWr9MhGwIb01Cb9Yj6g,血液科孙岸弢大夫,1年前
#知识创作人 感mao多发季节，你会用牛初乳提高宝宝免疫力吗？#宝妈 #育儿,https://www.douyin.com/video/6884143851418733838,710,00:35,https://www.douyin.com/user/MS4wLjABAAAA6Bp_rWLKxQ_RqOZbFCS4ViLy8qIDAzHsIcVSvUq14dk,儿科姜主任,1年前
糖尿病人用磺脲类促泌剂，小心这种情况出现 #糖尿病  #糖尿病知识科普,https://www.douyin.com/video/6884585675077815555,777,00:45,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
骨质疏松，光补钙够吗？#骨质疏松 #补钙,https://www.douyin.com/video/6885320035527593220,443,00:46,https://www.douyin.com/user/MS4wLjABAAAAAqI0-ArMCKn1hhdtBk2LcAesdX9k_hNiNSbuVYh25OovczaOfz_Gw6mhhagsBZZQ,风湿小医生谢榆,1年前
吃完会咳嗽的普利，还能吃吗？#普利,https://www.douyin.com/video/6888252800128666887,4109,00:40,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,1年前
#熬夜 对肝脏有哪些影响？ 早睡早起身体好，从今天起，不再熬夜#肝脏小知识,https://www.douyin.com/video/6915765227824876800,149,01:00,https://www.douyin.com/user/MS4wLjABAAAAoltduvZSo4zhm8Q2VkjPsT59eIKeuB4ffunASnXOCYY,肝胆胰健康卫士周臻涛,11月前
骨质疏松症患者既然缺钙，为什么还要用降钙素？,https://www.douyin.com/video/6893297114432965901,55,01:17,https://www.douyin.com/user/MS4wLjABAAAAUaRTrBIQuJI87YI5tga4OFM3e4sq3t3IxzX-5PpTs_wbP8W_W1jx6o1-OU-WHMFw,神经外科杜医生,1年前
你知道不吃早饭对你的身体影响有多大吗？还不赶快去吃早餐！#早餐 #不吃早餐的危害 #高血糖 #健康,https://www.douyin.com/video/6893332802402553103,362,00:11,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
骨质疏松患者既然缺钙，为什么还要服用降钙素呢？,https://www.douyin.com/video/6895674793962622219,121,01:09,https://www.douyin.com/user/MS4wLjABAAAAD1M4idghKsaeEsHvffFgbt8eVAOk9mELBzWmG2HPGjLPBKgAMO2z1CW2FWZyeDtV,神经外科薛医生,1年前
生活小常识，牙龈痛用这些药效果不错#医学科普 #生活小妙招 #dou出新知 #3月你好,https://www.douyin.com/video/6934528231584419075,5531,00:38,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,9月前
备孕前这些检查一定要做！#备孕 #怀孕 ,https://www.douyin.com/video/7029182704298118404,20,00:53,https://www.douyin.com/user/MS4wLjABAAAAyBEvQPqurSYvnrtlcU9CNBXXfo27CuL1XlgqATL06ge1NH1RcEE0Edonu5SUD26x,中医妇科专家张莉,1月前
NO.405 健步走一小时身体会发生的变化 #健康 #医学科普 #运动,https://www.douyin.com/video/7008060983453191462,7.4w,00:51,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,2月前
