标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
这有点冤枉二甲双胍了#医学科普 #二甲双胍 #抖音心动餐厅 @抖音小助手,https://www.douyin.com/video/6886793767693602052,1547,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#产科男医生 #孕期 #控糖 不能太早...,https://www.douyin.com/video/7031429644859477261,1169,00:40,https://www.douyin.com/user/MS4wLjABAAAAJFrDkgNDlZ8FS3s4qrY8uUoAoQgx1LjdbkINC3a9HOY5qVLB3sK-rQlGGOTjQkmy,蔡大军主任,1月前
使用二甲双胍的注意事项，你一定得知道！#四川 #医学科普 #二甲双胍 ,https://www.douyin.com/video/7002766838677376286,1762,02:56,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,4月前
简单易懂，教你30s看懂尿常规#尿常规 #体检 #体检报告 @抖音小助手,https://www.douyin.com/video/6896024076612046083,1329,00:22,https://www.douyin.com/user/MS4wLjABAAAAry2SluShyBbaDzps0BzELxbu8sqYbLnwtO1hJ0YtcUIc11M7ni6ZJEQ-nxjYUrWf,广东医生平叔,1年前
#1型糖尿病 多见于青少年患者，不打#胰岛素 是不可以的#糖尿病科普,https://www.douyin.com/video/6932423973737090304,1422,00:35,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
【珠医科普天团】孕期恶心呕吐怎么办？#孕期知识 #怀孕 #健康科普,https://www.douyin.com/video/6864178290744134925,49,00:29,https://www.douyin.com/user/MS4wLjABAAAA4j-1jdCFXR1ml79CSk2kqIVA2Tl6Ncd-J-pKMB2A50M,南方医科大学珠江医院,1年前
糖尿病运动之合理化建议三#糖尿病#糖尿病科普#糖尿病运动 #医学科普 #慢病管理,https://www.douyin.com/video/6947951932602354944,45,00:58,https://www.douyin.com/user/MS4wLjABAAAANofKaE1XyvlRWbApQHX8sLCQkzeD0q0H2I1jzt79k6Q,李医生说糖尿病,9月前
宝宝口臭一定是积食吗？引起口臭的原因有些？#育儿 #医学科普 #涨知识,https://www.douyin.com/video/6956859061652573453,1059,01:01,https://www.douyin.com/user/MS4wLjABAAAANURnJILthQjVKNgDPbhdVtflXGau3JujVMcdRO1VAZo,儿科章医生,8月前
妊娠期#糖尿病 ，合理饮食加运动，母子均有益。#关爱女性 #医学科普 ,https://www.douyin.com/video/6979878828025908515,765,00:51,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,6月前
#糖尿病 #涨知识 ,https://www.douyin.com/video/7017740573037677854,72,00:44,https://www.douyin.com/user/MS4wLjABAAAAbaSw8FCL74q1KYv1p0JGbHKA3LLTOyNw7l3CgAZjiByBYOTQl9JLKvLoPl5vsxDE,甲状腺医生王占荣,2月前
糖尿病患者都会消瘦吗？#糖尿病#医学科普#消瘦#,https://www.douyin.com/video/6998426443269033253,82,00:46,https://www.douyin.com/user/MS4wLjABAAAAVcYDJrxoGkETihvlNkGl96Oj4R83SyMMshA8bSwUjP8,内分泌科医生-刘丹锋,4月前
低碳、生酮、无麸质能减重？当心有风险！#减肥,https://www.douyin.com/video/6873751845794303245,28,00:19,https://www.douyin.com/user/MS4wLjABAAAAxb6LnjJHQsaDY9L2k-7mnHGJDnL4hR3GCKB5tqgcjP4,医药卫生报—抖健康,1年前
不吃主食能降血糖？好多人都不知道这样做的危害！#暑期知识大作战 #糖尿病@DOU+小助手,https://www.douyin.com/video/6864856047467711747,2798,00:56,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
【医聊 | 秒懂饮食：糖尿病患者不吃主食或者少吃主食控制血糖可以吗？】碳水化合物具有保护蛋白质的作用，研究证明如果糖尿病患者对主食限制过于严格，经常处于半饥饿状态时，会使摄入的蛋白...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7039971463968984351,6,01:20,https://www.douyin.com/user/MS4wLjABAAAAfzrv_AnW3i1nzfAhQ0X_K2q9aDO3WfyBEfmkcmoF7EA,青岛市黄岛区中心医院,1月前
尿液也能看健康！尿泡沫大而多，说明血糖正超标？！@DOU+小助手 @抖音小助手,https://www.douyin.com/video/6889623430182800647,634,01:08,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
20210817-金晨-妊娠期糖尿病患者往往在血糖调控上存在误区,https://www.douyin.com/video/7005837309618818317,27,00:58,https://www.douyin.com/user/MS4wLjABAAAAnnQKjxI9dQO4iMLBlRBTDlbhm6cKSmJva81pZ3wUZlY,枣庄市妇幼保健院,4月前
孕期要知道的小知识！#孕期 #孕妈 #羊水,https://www.douyin.com/video/6963566783282302239,2532,00:33,https://www.douyin.com/user/MS4wLjABAAAAr45yTGk_Cd6IZwdUZhyeoIWE4NM5xMbUbUdW6VdykiU,段涛医生,7月前
空腹血糖17.7，尿蛋白4+，是糖尿病肾病吗？#这个视频有点料 #健康 #科普 @抖音小助手,https://www.douyin.com/video/6844497140815777036,2903,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病患者要减少脂肪的摄入！听听医生怎么说！ #糖尿病#脂肪#高血糖,https://www.douyin.com/video/6885301057069567236,144,00:25,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,1年前
#尿酮体 阳性是怎么回事呢？#涨知识 #健康科普 ,https://www.douyin.com/video/6992865627727777032,36,00:17,https://www.douyin.com/user/MS4wLjABAAAASYnFCpzp8XUT5ZveVGhA7YSSQYSObFsDR5sJEbTiFriCBHztpVAD5GvNIcYVjY3e,泌尿外科马医生,5月前
你以为是低血糖 结果悲剧了,https://www.douyin.com/video/6783112466592189709,685,01:13,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
173号作品：老年糖尿病患者安全运动注意事项  #医师讲堂抖音大赛,https://www.douyin.com/video/6778653597878979843,70,00:59,https://www.douyin.com/user/MS4wLjABAAAA6Km9l_rXONFfBODwk1e57txeB51hT_MdK54ScDeSXzI,健康上海,2年前
化验单上钾高是高血钾吗？医生来告诉你,https://www.douyin.com/video/6867470169850105092,55,01:28,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
尿常规指标怎么解读，你知道吗？#医学科普 #健康 #肾病 @抖音小助手 ,https://www.douyin.com/video/6987325063448104223,468,00:59,https://www.douyin.com/user/MS4wLjABAAAAli4P87jKuwgRlLVNPX4P0OrW0Ys5X0OoBZoJhMP-iwQ,山西省人民医院,5月前
什么是1型糖尿病？医生：1型糖尿病较严重，可能出现这种情况,https://www.douyin.com/video/6967276836371959051,16,01:06,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
长期用降糖药如何避免肾损害？#这个视频有点料 #健康 #科普 @南方健康 @头条健康 @抖音小助手,https://www.douyin.com/video/6825965041628564739,3868,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
不吃主食，血糖就不会升高吗？#健康 #江苏全民目击 @抖音小助手,https://www.douyin.com/video/6896328160728583437,84,00:13,https://www.douyin.com/user/MS4wLjABAAAAG2RcVoQS2q4GubzjJVOvS_j2DiwzS-EAoYdCLypxNr1vUBBBT4KTijG2lM40fFEM,荔健康,1年前
什么是1型糖尿病,https://www.douyin.com/video/6967281312549834022,3,01:06,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
2块月饼住进了医院#中秋 ,https://www.douyin.com/video/7009954740792560937,1.7w,00:50,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,3月前
二甲双胍这几种情况不能用#糖尿病@河豚健康 @DOU+小助手,https://www.douyin.com/video/6960568562603822344,3712,01:03,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,8月前
准妈妈们有这样的疑惑吗？每次去医院医生都要求做尿检…原来这些个指标都和宝宝有关哦#女性 #健康 #孕妇,https://www.douyin.com/video/6817753004494572800,55,00:48,https://www.douyin.com/user/MS4wLjABAAAApBaEohXTgh7CDeV0FB35ALslgiUOPsDqCnbxRN48kJ0MJMTKq6FJIzn4Oz1PCXdM,浙江妇幼中心,1年前
二甲双胍是餐前吃还是餐后吃#这个视频有点料 #科普 #健康,https://www.douyin.com/video/6818898808206937347,7673,01:14,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
哪些人不适合轻断食？#减肥#山东我爱了 #糖尿病,https://www.douyin.com/video/6859309385563327759,545,00:39,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
#减肥瘦身 @抖音小助手 二甲双胍能用作减肥药吗？,https://www.douyin.com/video/6714106171789217028,50,00:56,https://www.douyin.com/user/MS4wLjABAAAAjaI2Ey-Awxe0-psaQk-SghG5ugO_V6PJX6Jaog5084E,壹生,2年前
#尿常规化验单怎么看？30s教会你！#化验单解读 ,https://www.douyin.com/video/7028431571120147743,3298,00:58,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,2月前
孕39周血糖高会引起死胎吗？单纯的高血糖还不至于,https://www.douyin.com/video/6867470054087200004,15,01:42,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
孕妈妈们注意了,https://www.douyin.com/video/6837404480699403531,23,00:57,https://www.douyin.com/user/MS4wLjABAAAADjYK5FAuhewnz9YENHBkIhNudYu_RHCwvcKkae8hW2lQRw2qte_iVBQy8tymcYfn,锦州市中心医院,1年前
尿变成红色，一定是血尿吗#医学科普,https://www.douyin.com/video/7006853523358944523,1119,00:47,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,3月前
宝妈在怀孕期间血糖高就不能吃主食了吗？（下）#糖尿病 #科普 #健康小知识,https://www.douyin.com/video/6910149962508586247,1568,00:56,https://www.douyin.com/user/MS4wLjABAAAAfs2ezydI2-v3nTIvTdFDYBzvA_q_NPMAGM0iPnpT_oU,关海霞,1年前
别再节食减肥了！！看视频#营养 #健康 #减肥 #瘦身减肥,https://www.douyin.com/video/6927228438491221263,14,01:12,https://www.douyin.com/user/MS4wLjABAAAAmcNXfToiuj6Z3YmyQ8ano7vCbjoYTXgRB-YZmYO3ZGx_3k1fxdOlxOTzCGH59z2v,蔡蔡说营养,11月前
肾衰竭前期有什么症状#健康科普 #健康 #医学科普 ,https://www.douyin.com/video/6993140951191506212,81,00:50,https://www.douyin.com/user/MS4wLjABAAAASoc1fdcikHaVIYFkZut83ze9d0jAl7gs57APTmQXUKE,周敏杰医生,5月前
#齐舞贺新春 体检的尿常规怎么看？,https://www.douyin.com/video/6921908072860470531,4669,00:35,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,11月前
一杯奶茶让你“神清气爽”，嗨到天明#科普 #涨知识 #健康 ,https://www.douyin.com/video/6997290206588161311,720,01:10,https://www.douyin.com/user/MS4wLjABAAAAE9q6vi5v4y2B1lRtqRJxMWcUx98xCXUv9DFW7y-bMjQ,科普中国,4月前
#26岁程序员尿液竟引来一群蚂蚁  小林是深圳的一名资深程序员，一日三餐便是外卖，他还酷爱喝各种甜饮料。两年间，小林体重从160斤涨到了180斤。有一次他的尿迹周围竟然爬满了大大小...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7045139189955841291,54,00:16,https://www.douyin.com/user/MS4wLjABAAAA-Bn1zYLRIMtu8izF7MgPbNP7LKGf1O0Sq4zhUDX3xK4,工人日报,2周前
早期#妊娠 呕吐，竟然是由它所致，给怀孕女性一条建议，助你度过艰难时期！#女性健康 #备孕 #关爱女性健康 ,https://www.douyin.com/video/6982887072340249894,3940,00:37,https://www.douyin.com/user/MS4wLjABAAAAw3jWutElpRvC91no1llA33AcaV1MTBIE9WrMdjAobTqpakBHce02n5zwOU8G1mVz,妇科专家姜羡华主任,6月前
二甲双胍会伤 #肾吗？ #糖尿病,https://www.douyin.com/video/6964651005321547016,4314,00:45,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,7月前
不吃碳水？想啥呢@DOU+小助手 @抖音小助手 ,https://www.douyin.com/video/6984174856317275400,3024,00:55,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,5月前
有妊糖的孕妈应该如何吃饭呢？@震洋健康 @中医李山山医生 #科普健康知识 ,https://www.douyin.com/video/6984705938741660942,42,01:32,https://www.douyin.com/user/MS4wLjABAAAA3hnn1FW4LwmfPmRWX4KOk7JeAZ-5_qg3LuZd5A6-8ZY,彭李妉医生,5月前
聋哑人看腰痛，发现尿酮体阳性#医学科普 #尿酮体 #腰痛 @DOU+小助手,https://www.douyin.com/video/7047846766523190539,338,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1周前
宝妈在怀孕期间血糖高就不能吃主食了吗？#糖尿病饮食 #科普 #健康知识分享,https://www.douyin.com/video/6909375572959415566,271,00:52,https://www.douyin.com/user/MS4wLjABAAAAfs2ezydI2-v3nTIvTdFDYBzvA_q_NPMAGM0iPnpT_oU,关海霞,1年前
二甲双胍会不会伤肾？#健康 ,https://www.douyin.com/video/7026501561182424350,867,00:46,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,2月前
二甲双胍伤不伤肾？#健康 ,https://www.douyin.com/video/7046271198447144199,904,00:34,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,2周前
