标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
多囊卵巢综合征生活调理#全民健康计划 @河豚健康 @药师陈佳 @惠景药师 @DOU+小助手,https://www.douyin.com/video/6885688850815913227,128,00:46,https://www.douyin.com/user/MS4wLjABAAAAzhlEHhZ2ANf0uuY0CBi94t1k6tuo3vtncz-lbyUwPSvuDSPy5onZUwS6b3g41Joo,药师刘征,1年前
#多囊卵巢综合征 肥胖、胡子，这些美女变美路上的杀手，小心是多囊惹的祸！今晚八点，专家直播，教你远离多囊的烦恼！,https://www.douyin.com/video/7007718176771345675,34,00:35,https://www.douyin.com/user/MS4wLjABAAAA1KQs1QA6BtG2WcH6XZuisWrVxV5zvrf6f9JB0-DVgUM,武汉儿童医院,3月前
#青少年 #多囊 @南方健康 @抖音小助手 #创作灵感 ,https://www.douyin.com/video/6984380008164838664,332,00:32,https://www.douyin.com/user/MS4wLjABAAAA0d8l42ft5_0cHEHLcy09dVKegvxwXU26GtKgcrOe-tY,妇产科程玲医生,5月前
有了多囊卵巢综合征，要及时做这些检查！  #月经不规律#医学科普,https://www.douyin.com/video/6872891063695183107,42,00:44,https://www.douyin.com/user/MS4wLjABAAAA7vpX7HVYQXftlTB0Oyrxey2WYscpwtFfo9-XI3AdJNauq1vWKa_7zIub2Ca8VZOi,江苏大学附属医院（江滨医院）,1年前
患有#多囊 还能生孩子吗？ #多囊备孕  #月经那些事  #备孕困难,https://www.douyin.com/video/6885517127760022792,239,00:42,https://www.douyin.com/user/MS4wLjABAAAAfVUVn1fXh1NcMMbuYjEc14TVmDxn219Y4Wg4DaTNEgRck9W2iLQ_i8Ll2OIBRUnF,中山大学附属第六医院生殖中心,1年前
#多囊引起的#痤疮痘痘#腹泻试试这个小方子#中药#关爱女性健康@南方健康,https://www.douyin.com/video/6849323198614375687,2552,01:08,https://www.douyin.com/user/MS4wLjABAAAA0d8l42ft5_0cHEHLcy09dVKegvxwXU26GtKgcrOe-tY,妇产科程玲医生,1年前
#多囊可以用中医药治疗吗？#女性健康 欢迎关注我的生活@庞姐姐的日常,https://www.douyin.com/video/6841755067444415751,1428,00:20,https://www.douyin.com/user/MS4wLjABAAAA3hizVZWTgIR_bYDRmGSYGULkkh9Z3htBFWsjvjGXU7qC8Y2jtXVha5ufMh6Wh03x,庞教授说姨妈,1年前
#医学科普 #健康,https://www.douyin.com/video/6935762310824873255,304,00:26,https://www.douyin.com/user/MS4wLjABAAAAtCM_MYagKAEw8x_Trbwu059wPUk0lAd5bTKHRS1reVzboB15DKWGDfhbLh3y36NI,生殖科王克芳医生,9月前
#多囊卵巢综合征 中医调理方法#全民健康计划 @惠景药师 @河豚健康 @药师陈佳 @DOU+小助手,https://www.douyin.com/video/6886065187745549571,192,00:31,https://www.douyin.com/user/MS4wLjABAAAAzhlEHhZ2ANf0uuY0CBi94t1k6tuo3vtncz-lbyUwPSvuDSPy5onZUwS6b3g41Joo,药师刘征,1年前
今天来讲讲 #多囊如何来诊断,https://www.douyin.com/video/6963176193625541919,169,00:35,https://www.douyin.com/user/MS4wLjABAAAAoXmvOIBP0B6HD5FqmboSYfwT0iBJc4NN7y0OL8swwziDSmzxUYDOikOT1xBdhlGF,不孕科沈春红主任,7月前
多囊不容易怀，而且容易流C，关键在于这些指标！留下问题，帮大家答疑！ #医学科普  #王克芳,https://www.douyin.com/video/6898252710555012366,464,00:40,https://www.douyin.com/user/MS4wLjABAAAAtCM_MYagKAEw8x_Trbwu059wPUk0lAd5bTKHRS1reVzboB15DKWGDfhbLh3y36NI,生殖科王克芳医生,1年前
多囊卵巢综合征怎么治疗,https://www.douyin.com/video/6967278102556757280,47,02:42,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#多囊 怎样了解自身控制的如何#医学科普 ,https://www.douyin.com/video/6996961276488420639,62,00:45,https://www.douyin.com/user/MS4wLjABAAAAUK6GC2fqRYl-84HTpdfWfrWHFLqY0wT9_nEXDshla5NOVYNLj0ySmvTV8wJ4grjB,妇科赵威医生,4月前
多囊的姐妹要远离这几个情况 #科学备孕  #怀孕,https://www.douyin.com/video/6842826968598121742,1022,00:51,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,1年前
B超报告就一定靠谱吗？小心过度诊断，虚惊一场。#dou出新知,https://www.douyin.com/video/6765062463315578119,1729,00:44,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,2年前
多囊卵巢综合症#试管婴儿,https://www.douyin.com/video/6896785466394234127,85,01:13,https://www.douyin.com/user/MS4wLjABAAAATDXF6ZJVj7vuhkRTnW4aXG_7g_zNSkW5aoV3Xs8OVJY,广东省第二人民医院,1年前
多囊发病率为什么那么高,https://www.douyin.com/video/6948401424371895589,13,01:13,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,2年前
多n备孕的小秘方，赶紧记起来#涨知识 #科学备孕,https://www.douyin.com/video/6800565829789437195,2537,00:59,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,1年前
如何区分多囊和多囊卵巢综合征？ #备孕  #怀孕  #健康 #医学科普,https://www.douyin.com/video/6941175252684786958,3,00:33,https://www.douyin.com/user/MS4wLjABAAAACvrAjao9ZW-irn2DehQslX1A4pOb1amEMg5xikDPiCwYk8skl0r-u4sh6Lsi7yAP,中医生殖科余世强,9月前
患有#多囊 还能怀孕吗？ #多囊不孕  #试管之路,https://www.douyin.com/video/6892995150470057223,307,00:25,https://www.douyin.com/user/MS4wLjABAAAAfVUVn1fXh1NcMMbuYjEc14TVmDxn219Y4Wg4DaTNEgRck9W2iLQ_i8Ll2OIBRUnF,中山大学附属第六医院生殖中心,1年前
多囊yue经不规律、又想要孩子怎么办？妇幼医生支妙招#多囊 #医学科普 #试管之路 #多囊促排,https://www.douyin.com/video/6915577725570829583,237,01:38,https://www.douyin.com/user/MS4wLjABAAAAHo93hc5DN7aV3bzXwpOwoMyV4jVqVLY1oyA6pqO674IzyirOEjzBsSnuThYult4d,西北妇女儿童医院生殖中心,11月前
这也算是不幸中的万幸了#多囊,https://www.douyin.com/video/6870379603148410112,3730,00:27,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,1年前
远离多囊困扰，试试它！#多囊 #多囊备孕 #女性 #女人 #养生 @抖音小助手,https://www.douyin.com/video/6834782834473880836,9961,00:24,https://www.douyin.com/user/MS4wLjABAAAAfhefL7bHahXQeyefF_JwGBceQdgsUiVqTt7qcczLwaA,非常中医,1年前
患有多囊卵巢综合征能怀孕吗？#全民健康计划 @河豚健康 #健康 #科普 #不孕,https://www.douyin.com/video/6875597837909069069,25,00:57,https://www.douyin.com/user/MS4wLjABAAAAXhpDhpCVzlqZ8H4v2Q8gCxsNUMUmAyfPEWh79kEITPo,丸子药师,1年前
控制多囊卵巢，首先要控制体重#多囊 ,https://www.douyin.com/video/7003283178395897119,372,00:49,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,3月前
#多囊 的宝宝们，一定要注意保持良好的生活习惯；远离不良习惯，远离疾病。,https://www.douyin.com/video/6983206469101538591,173,00:16,https://www.douyin.com/user/MS4wLjABAAAAOC0nNOwX1FwY9aR7gN15WGKLufqAa-c8-2SWCB-PTdk,生殖医学中心马玲主任,5月前
画重点了！#多囊 虽不可治愈，但这点却很重要#女性健康,https://www.douyin.com/video/6973952967238110478,30,00:21,https://www.douyin.com/user/MS4wLjABAAAAkhqN6MB7PDFKtTXOTZT_puzKAtJzHMW6eeHf3hk4jUM,生殖科周丽颖医生,6月前
多囊卵巢综合征患者脸上为什么老长痘 @震洋健康 #暑期知识大作战,https://www.douyin.com/video/6867446271808949512,322,00:44,https://www.douyin.com/user/MS4wLjABAAAAsfNbJ2ZafyT_K-hygeOu6JwukoyDRLESU8B5py-5-to,生殖科黄医生,1年前
得了多囊一定要吃一辈子药了吗？#dou出新知 #健康科普 #医学科普 #女性 #健康dou起来,https://www.douyin.com/video/6923405031760874766,837,00:56,https://www.douyin.com/user/MS4wLjABAAAA38NaXtLieUl4Q-7XucnFOijhVmrWgOKGIY_F5fobrsM,龚晓明医生,10月前
一附院名医话健康：全国名中医孙良佐教授谈多囊卵巢综合征的预防#名中医#健康科普 @抖音小助手,https://www.douyin.com/video/7005518463162764582,445,00:41,https://www.douyin.com/user/MS4wLjABAAAAWHRcRGpY7jOh462aJqVia9DTy17OQqQQ2mSpDla_jEI,石河子大学医学院第一附属医院,3月前
多囊卵巢综合征你真的了解吗？#备孕  #怀孕,https://www.douyin.com/video/6925681850035883272,24,00:36,https://www.douyin.com/user/MS4wLjABAAAAGEmG9erT1FNnVtrDfX1Yd27oyVZkT1bNVAT1i2RglYM,生殖科专家李建军,10月前
多nang治疗有三宝：控制体重，二甲双胍和……另一个视频里面自己找 #问答c计划,https://www.douyin.com/video/6766918825498676494,7084,01:24,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,2年前
痤疮！毛孔大体毛多！月经不调！要警惕多囊L巢综合征！怀孕怎么办！#女性 #健康,https://www.douyin.com/video/6806128165405166861,2237,01:06,https://www.douyin.com/user/MS4wLjABAAAAxvPCzT_FJWQPbKJR-75fBXb3nZ0oFbSiIFNtEsJc0qY,杨苏安,1年前
#多囊卵巢综合征 你知道最好的方法是什么吗？控制#体重 利于#受孕。 #怀孕,https://www.douyin.com/video/6911248406014987520,1597,00:23,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,11月前
AMH高或者超重就是多囊卵巢综合征？多囊卵巢综合征的诊断指标要看这些！#多囊 #试管 #不孕 #备孕,https://www.douyin.com/video/6965020759865625869,167,00:16,https://www.douyin.com/user/MS4wLjABAAAACYH3vji2I3i4wVljpUmIFWWg3hUcAWLg94RrE0tIRgkOARn7m2sJ9FH94NrzKY0T,武大人民生殖中心杨菁医生,7月前
导致多囊的三大原因#医者仁心 ,https://www.douyin.com/video/7020375196171259172,1095,00:54,https://www.douyin.com/user/MS4wLjABAAAAeoLNbKvv5bZ_8RzqpNn-GLLYpm9cFrxWlHtpOVXJSvE,妇科朱旭华医生,2月前
多囊女生，月半姑娘，女汉纸，如何管住嘴，迈开腿？#女性健康 #女性#dou出新知,https://www.douyin.com/video/6856591673292492036,373,00:30,https://www.douyin.com/user/MS4wLjABAAAAD3xfOFy-6IVb_B6w2VyIjDQD9_kBtT_WKTeqVZuXE4w,妇产科曾诚教授,1年前
得了多囊LC综合征怀孕难怎么办？不要担心！有办法！ #多囊  #备孕  #医学科普,https://www.douyin.com/video/6894503498940009742,159,00:40,https://www.douyin.com/user/MS4wLjABAAAASYZdNLSR9gEXdHazQhPv8v7is5zdDSfReOCnudfANlNYt7ooqqCxy9egDKNIj6Qu,中南医院周春,1年前
#知识创作人 为什么多囊LC综合征huan者越来越多了？原因其实和我们的生活息息相关。#科普 #健康 #备孕,https://www.douyin.com/video/6883320580473425152,1212,00:51,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,1年前
为什么医生会建议多囊卵巢综合征患者备孕前先减肥？#多囊卵巢综合征 #备孕,https://www.douyin.com/video/6896403081555152143,669,01:00,https://www.douyin.com/user/MS4wLjABAAAAIhKKF2Ypxk-UuL_4rw8vjcuLS4I1bpFkOoy2OG21-Y8,北京协和医院陈蓉,1年前
多囊卵巢综合征知多少#医学科普 #不孕,https://www.douyin.com/video/6900883338035350798,58,00:59,https://www.douyin.com/user/MS4wLjABAAAA9QNWbwndG7MFzxOW4ZeNrRyJpLFBczNtG0D559wRE4x9sBAolSpqZrgJlzS6zilD,石家庄第四医院生殖中心,1年前
#多囊 千万不要吃这样 #食物 @妇科朱旭华医生 #大医本草堂,https://www.douyin.com/video/6859658062895074574,1501,00:57,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,1年前
#多囊要根据症状针对性治疗#女性健康 #健康科普 ,https://www.douyin.com/video/6990645443399109918,106,00:30,https://www.douyin.com/user/MS4wLjABAAAA1SSpIvUXbAnFCgclMaEJMfwMdRx69OD1BnpSkWo7bS4WDy_9BhKyxw7C1WCNiZBA,白晶主任,4月前
#多囊 #多囊怀孕 #备孕 #刘义 #关爱女性健康 ,https://www.douyin.com/video/6985430641110256903,5578,00:47,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,5月前
多囊卵巢这些禁忌你都知道吗？#不孕 #试管 ,https://www.douyin.com/video/7008842465046318343,376,00:36,https://www.douyin.com/user/MS4wLjABAAAAZLKUfO2bUM6LRvMqQjkuR-mZ8InXJNUWyum3dye1LjnFqRP3IcyKhnZYRM4E_9ih,生殖科郑洁医生,3月前
你知道多囊是什么原因引起的吗？,https://www.douyin.com/video/6806612347323485448,3706,00:56,https://www.douyin.com/user/MS4wLjABAAAAbRyyPsuoV-iB9pBec8lG7MHXLXq7ymkINrjl_ZVqelnEgJSw6HRnDVRVu-ZOSDok,北京妇产医院中医妇科武颖,1年前
“多囊卵巢”专盯#胖 子？体型匀称的姑娘也要当心！ #多囊  #关爱女性健康  #中医,https://www.douyin.com/video/6887850178590674184,268,00:56,https://www.douyin.com/user/MS4wLjABAAAAl-qOANULh2iWWGt2QzSufJiLOf6YMABWt1-nNfDxyaJHzdDyO7MaeojzCXjKCIZx,王小云女性调养,1年前
月经要么不来，要么不走？注意啦多囊卵巢综合症的表现！#多囊减肥 ,https://www.douyin.com/video/6985832187748764936,75,00:34,https://www.douyin.com/user/MS4wLjABAAAAa93mx-QSoPe_BUkJ8v2PKWNDs1Zcu3eO_wqLZDj-vISU5bDcmNPOFG5bPodDn49p,减重外科刘少壮,5月前
#多囊卵巢综合征 是什么？您了解吗？#三八女神节 #健康dou起来 @DOU+小助手 @养生堂,https://www.douyin.com/video/6937851366484299041,47,01:11,https://www.douyin.com/user/MS4wLjABAAAATz-O38ECbX5IjZ8fdaQ5CDI586iAzzlJj0WFNXv-jDp31Kyvf3aK2BOq-VK0UDHh,北京中医药大学东方医院,9月前
#多囊 不用怕#国医大师 有妙法#女性 #健康 #科普健康知识 #医学常识,https://www.douyin.com/video/6861401944389340424,3.0w,00:28,https://www.douyin.com/user/MS4wLjABAAAAeoLNbKvv5bZ_8RzqpNn-GLLYpm9cFrxWlHtpOVXJSvE,妇科朱旭华医生,1年前
多囊卵巢综合征会生不出孩子吗？#轻知识计划 #知识创作人 #女性 #怀孕,https://www.douyin.com/video/6896018491787218184,339,00:34,https://www.douyin.com/user/MS4wLjABAAAATyC98tgN5hDL_VXhhAbIJSbu7slYoHHts5-aSmPqY26wiiF539o5vVe6j3Z8JUUA,中医余君,1年前
得了多囊卵巢综合征还能自然怀孕吗？,https://www.douyin.com/video/6986172467278515456,8,01:37,https://www.douyin.com/user/MS4wLjABAAAAhPlMevyf-MOYBAVFllzU2cVsEHrS0VdKuMEoOguFQ4F4EhMyN7hQ5e7II8_dnt0p,冀语妇儿健康,5月前
多囊的患者怎么才能提高自然怀孕的概率呢？ #dou是知识点,https://www.douyin.com/video/6768028417293094152,3391,00:33,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,2年前
哪些人更容易发生这个症状？@震洋健康,https://www.douyin.com/video/6900097241747377415,340,01:02,https://www.douyin.com/user/MS4wLjABAAAAV_RO4fdyOuzhztCuHhKJqHAjAsxA2dcYMQ9jZJBlOP7EpsGlJzlsK0nvXIJ1bBR3,妇科刘丹医生,1年前
#多囊备孕 在#促排 或#试管前 多囊备孕的姐妹可以不用再吃这种药,https://www.douyin.com/video/6946859886366051624,400,00:24,https://www.douyin.com/user/MS4wLjABAAAAU1e3w4aIXK8CGYhRYi6DHYFk_7aR1cGF9t_Rz0kzhAA,生殖医学博士 马文红,8月前
没有生育要求的多囊L巢综合征得患者，需要治疗吗？,https://www.douyin.com/video/6882706220239637773,44,00:21,https://www.douyin.com/user/MS4wLjABAAAARvlumPpvjdpSqyICrHF7DC5k8yBqnkwYg39qSWWynKlKl0MzpS4G4ich0YsFiBiU,生殖中心谢青贞医生,1年前
#暑期知识大作战 #多囊 偏爱年轻姑娘，#月经不调 是重要信号！@DOU+小助手 @家有名医,https://www.douyin.com/video/6864492200319864071,123,00:44,https://www.douyin.com/user/MS4wLjABAAAAUK6GC2fqRYl-84HTpdfWfrWHFLqY0wT9_nEXDshla5NOVYNLj0ySmvTV8wJ4grjB,妇科赵威医生,1年前
每个月都有正常排卵也是多囊吗？卵巢多囊性改变和多囊卵巢有啥区别？#关爱女性健康#备孕 ,https://www.douyin.com/video/7030718654379592973,383,00:43,https://www.douyin.com/user/MS4wLjABAAAAjAMD20ZMn3uqMWpJqU0NpoLKtwWuX5BO7W6wfTkBuD52R6KgtWTaPIpZbsLZQB1x,生殖科王兴玲医生,1月前
#多囊 能够完全治愈吗#医学科普 ,https://www.douyin.com/video/6996594158307642660,740,00:56,https://www.douyin.com/user/MS4wLjABAAAAUK6GC2fqRYl-84HTpdfWfrWHFLqY0wT9_nEXDshla5NOVYNLj0ySmvTV8wJ4grjB,妇科赵威医生,4月前
胖多囊减肥怎么吃最好？#健康科普知识 ,https://www.douyin.com/video/6981977083106938112,185,00:57,https://www.douyin.com/user/MS4wLjABAAAAVzI2K_Dr46sqrYkFbVL5XivnR1c0qHZ8WjTtl3X-pohh4OgLqsUPTuCA0z4N5FNi,中医妇产科蔡昱,5月前
#多囊姑娘不吃药不打针也有一定几率可以恢复自主排L #女性身体健康 @南方健康,https://www.douyin.com/video/6854504091343768839,2746,01:13,https://www.douyin.com/user/MS4wLjABAAAA0d8l42ft5_0cHEHLcy09dVKegvxwXU26GtKgcrOe-tY,妇产科程玲医生,1年前
爱睡觉是因为得了多囊卵巢综合征？女孩一定要看！#多囊 @抖音小助手,https://www.douyin.com/video/6858190612152208653,571,00:30,https://www.douyin.com/user/MS4wLjABAAAAtTWa_nl09VuzyJD7QxWOTvvFPBrgsomOSIdJS-q8_Wudek73Q_0PSelZWJ5pbibT,名医大讲堂,1年前
双侧LC呈多囊样改变是多囊LC综合征吗？ @震洋健康  @中医谭医生 #视频震洋健康出品,https://www.douyin.com/video/6931292252681669902,165,00:55,https://www.douyin.com/user/MS4wLjABAAAAYR2OaZRz6kbidNoz0Myf4LpV1v2e5P8MzcQ8xH5ynWc,生殖科张娟教授,10月前
#多囊   老是瘦不下去，该怎么做？你知道吗？#备孕 #肥胖,https://www.douyin.com/video/6931932125197307136,71,01:00,https://www.douyin.com/user/MS4wLjABAAAANx4gdAabFybhBheKrjZlp0hwb_9LOmLWobSN2TPTR6U,四川省人民医院生殖中心,10月前
有这些症状可要注意了，小心是#多囊，可能#不孕 ，赶紧去医院检查下#多囊备孕,https://www.douyin.com/video/6851829768858438925,676,01:00,https://www.douyin.com/user/MS4wLjABAAAAl-qOANULh2iWWGt2QzSufJiLOf6YMABWt1-nNfDxyaJHzdDyO7MaeojzCXjKCIZx,王小云女性调养,1年前
关于多囊，这三件事你知道吗？#医学科普 #知识创作人,https://www.douyin.com/video/6883428505028234511,22,00:54,https://www.douyin.com/user/MS4wLjABAAAAv36e_-19PLYfsy_0y92yCojZRMgY8kW-f2dv38ALDnzV4Z3X4glY0ijUv7l0_jGZ,宋婕萍医生,1年前
#多囊 如何#检测  @妇科朱旭华医生  #大医本草堂,https://www.douyin.com/video/6858875825291316487,1747,00:46,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,1年前
#健康江西科普先行 多囊君的自述#这就是科学 @科普江西,https://www.douyin.com/video/6920023306905160960,47,00:59,https://www.douyin.com/user/MS4wLjABAAAAiT7DwPbF2u8rLutihtnTDKvVVosCZvm8flaoSr1WMWw,江西省妇幼保健院,11月前
#多囊 是什么？#备孕 女性赶紧收藏！,https://www.douyin.com/video/6966191597654478091,623,00:27,https://www.douyin.com/user/MS4wLjABAAAAZLKUfO2bUM6LRvMqQjkuR-mZ8InXJNUWyum3dye1LjnFqRP3IcyKhnZYRM4E_9ih,生殖科郑洁医生,6月前
长时间不来例假是很危险的，一定要干预的#肥胖 #多囊 ,https://www.douyin.com/video/6986947494806834469,3459,00:36,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,5月前
#减肥  #多囊备孕 如何甩掉多囊卵巢综合征？,https://www.douyin.com/video/6898114986669837575,69,01:47,https://www.douyin.com/user/MS4wLjABAAAAyosBDJG0eCuVMs5vWQ_a8OTJdow9xglY2HjZbqZIu8w,襄阳市第一人民医院,1年前
#多囊 身体会出现哪些变化#医学科普 ,https://www.douyin.com/video/7006230710902230303,1170,01:02,https://www.douyin.com/user/MS4wLjABAAAAUK6GC2fqRYl-84HTpdfWfrWHFLqY0wT9_nEXDshla5NOVYNLj0ySmvTV8wJ4grjB,妇科赵威医生,3月前
#妇科 医生建议多囊这样调理，更容易怀孕#医学科普 #武颖,https://www.douyin.com/video/6943883643068747038,2620,00:58,https://www.douyin.com/user/MS4wLjABAAAAbRyyPsuoV-iB9pBec8lG7MHXLXq7ymkINrjl_ZVqelnEgJSw6HRnDVRVu-ZOSDok,北京妇产医院中医妇科武颖,8月前
生育是试出来的，多囊卵巢综合征患者不一定不育#多囊卵巢综合征 #备孕,https://www.douyin.com/video/6906791259394919680,1023,00:46,https://www.douyin.com/user/MS4wLjABAAAAIhKKF2Ypxk-UuL_4rw8vjcuLS4I1bpFkOoy2OG21-Y8,北京协和医院陈蓉,1年前
#多囊 卵巢是什么#女性健康 ,https://www.douyin.com/video/6999918736446623013,205,00:25,https://www.douyin.com/user/MS4wLjABAAAAeoLNbKvv5bZ_8RzqpNn-GLLYpm9cFrxWlHtpOVXJSvE,妇科朱旭华医生,3月前
29岁，结婚6年，一次人流后长期不孕，经检查发现多囊卵巢综合征和子宫内膜异位症，抗甲状腺、抗磷脂和抗子宫内膜抗体均阳性。如何治疗？治疗后有自怀的希望吗？,https://www.douyin.com/video/7020671763151359240,141,03:16,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,2月前
#朱旭华主任 多囊Luan巢的女性怀孕难？真的吗？#dou出新知  #大医本草堂,https://www.douyin.com/video/6772085955634498824,1143,00:48,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,2年前
#多囊 了， #饮食 管住嘴、#运动 迈开腿，  #女性健康 #肥胖,https://www.douyin.com/video/6874517998296730883,2308,00:47,https://www.douyin.com/user/MS4wLjABAAAAFK2CL1ZhMK4P8dzU_dyxdc4whc6CpwHwjm1sFgAKkBQu8iG1-0cvdAsz3jsQ22Tm,卢光琇,1年前
多NL巢带来的并发症如何预防 #女性健康 #多囊怀孕 ,https://www.douyin.com/video/7009576857540513027,26,00:38,https://www.douyin.com/user/MS4wLjABAAAAcB1sHppPe6uY0I_O4srFS2_0qzBGNLdsqCAgD63DsFvWwY-3tIkQG5-W2uwWNgIL,杨秦荣,3月前
双侧卵巢多囊改变和多囊卵巢综合征有什么区别,https://www.douyin.com/video/6967278040040738078,62,01:46,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
B  超下的多囊LUAN巢#医学科普 #多囊卵巢综合征,https://www.douyin.com/video/6922041842750065920,100,00:41,https://www.douyin.com/user/MS4wLjABAAAATDXF6ZJVj7vuhkRTnW4aXG_7g_zNSkW5aoV3Xs8OVJY,广东省第二人民医院,10月前
多囊会导致不孕吗#多囊 #科普 #涨知识 #女性健康,https://www.douyin.com/video/6957276299433938214,12,00:29,https://www.douyin.com/user/MS4wLjABAAAAKfq1uV3BOe9BobB6Kj10b99YLdTU6iFuQtqnnX7IPxBt6pcDCiwEj3-g-BWVM-k4,中医崔丹丹,7月前
多囊卵巢综合症患者不能喝牛奶？#抖音小助手 #医学科普 #dou出新知,https://www.douyin.com/video/6949093653692435727,46,02:58,https://www.douyin.com/user/MS4wLjABAAAAJfWm_UbICbWSSl-Qw7_hT4dM96Hrl9_FbfeLR0rESah5w8xbbSJ4gSaxgN0NejWd,周春凌,8月前
#掉发 又长 #痘痘 ，小心是 #多囊巢综合症  @抖音小助手 #医学科普 #科普 #健康科普,https://www.douyin.com/video/6918899543220260104,144,00:30,https://www.douyin.com/user/MS4wLjABAAAAQCi1SkaC4iIvH9aEVJMAl1alZYr-LKazte2lNS8Wy5s,皮肤科魏爱华主任,11月前
多囊卵巢会遗传吗？可能会有一定的遗传因素#医学科普 #多囊 #关爱女性健康 ,https://www.douyin.com/video/7004721391429864717,246,00:39,https://www.douyin.com/user/MS4wLjABAAAADZcvAq1o_anki2CxdWOHRIISeLP2k0YjavN4EsMWaD7vpKXn4_vcqGLGseT4GpJH,生殖科韩永梅,3月前
多囊的临床表现之多种多样,https://www.douyin.com/video/6948401612335467809,10,01:07,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,2年前
胰岛素抵抗与多卵卵巢综合症有什么关系,https://www.douyin.com/video/6982857768373964062,986,01:03,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,5月前
貌美“如花”，有可能是 #多囊 ？ #如花  #男人  #症状  #痤疮   #科普  #科普知识  #医生,https://www.douyin.com/video/6910147168389074184,156,00:48,https://www.douyin.com/user/MS4wLjABAAAAg1qCsEGY04WIkqcbzLh3meAPdZIOWa0w5_cDt5KuIrZHaopCWmgYj8iddye1D68Q,妇产科朱洪磊,11月前
如何判断#多囊 #多毛 #痤疮 #排卵 #中医 #科普健康知识 #医学常识,https://www.douyin.com/video/6860034702246563080,262,00:26,https://www.douyin.com/user/MS4wLjABAAAAeoLNbKvv5bZ_8RzqpNn-GLLYpm9cFrxWlHtpOVXJSvE,妇科朱旭华医生,1年前
多囊卵巢综合征中医调理开讲啦，教您注意在恢复的道路上少踩坑#全民健康计划 @河豚健康 @药师陈佳 @惠景药师,https://www.douyin.com/video/6884921309529181444,85,00:23,https://www.douyin.com/user/MS4wLjABAAAAzhlEHhZ2ANf0uuY0CBi94t1k6tuo3vtncz-lbyUwPSvuDSPy5onZUwS6b3g41Joo,药师刘征,1年前
