标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
儿童#糖尿病 ，父母应该怎么办？治疗上很艰难，一定要正确引导。#育儿 #健康 @DOU+小助手,https://www.douyin.com/video/6955729899382394142,651,00:47,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,7月前
#1型糖尿病 多见于青少年患者，不打#胰岛素 是不可以的#糖尿病科普,https://www.douyin.com/video/6932423973737090304,1403,00:35,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,9月前
胰岛素抵抗患者进行运动会有哪些好处呢,https://www.douyin.com/video/6983965951867833636,387,00:46,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,5月前
你的运动是合格的吗？运动可以改善胰岛素抵抗，可以减肥，但是要达到“靶心率”，每次20分钟以上，每周四次以上。,https://www.douyin.com/video/6803148859259260164,431,00:58,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
一喝水就变胖？说的是不是你？#抖音 #减肥 #变胖 #减脂 #减肥逆袭 #女性 #女性健康 #关爱女性健康,https://www.douyin.com/video/6847063455116086543,1138,00:35,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
#肿瘤标志物偏高怎么办 莫慌！看完转给重要的Ta！,https://www.douyin.com/video/6991779567111294244,4404,00:51,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,4月前
糖尿病是吃出来的吗？ #吃出来  #吃出来的健康  #糖尿病科普  #全民健康计划  @河豚健康,https://www.douyin.com/video/6907203042060389639,3672,00:44,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,11月前
打生物制剂，就要打一辈子吗？#类风湿关节炎 #强直性脊柱炎,https://www.douyin.com/video/6874509468466482435,1501,02:41,https://www.douyin.com/user/MS4wLjABAAAAAqI0-ArMCKn1hhdtBk2LcAesdX9k_hNiNSbuVYh25OovczaOfz_Gw6mhhagsBZZQ,风湿小医生谢榆,1年前
#医学科普 #糖尿病 #低血糖 容易发生的时段#身体健康,https://www.douyin.com/video/6829607899824753933,451,00:17,https://www.douyin.com/user/MS4wLjABAAAA_nlCCp0Dzi523lLM6306q4fOqb-DMjxG7OjVH7EifwLFn8jO6GBQDQbWxoC-nE6r,拜托了，玥小医,1年前
关于糖尿病不为人知的秘密！#糖尿病 #医学科普,https://www.douyin.com/video/6957195796940868895,59,00:38,https://www.douyin.com/user/MS4wLjABAAAAGumfIcvQ_VtgmSyjRljnnoi03PqYtQC1E-PbEzqKC7g,肾科李教授,7月前
人为什么会高血糖、糖尿病？一个动画告诉你！#糖尿病 #高血糖 #健康科普 #健康dou起来,https://www.douyin.com/video/6892612101492313344,871,00:39,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
12种ai症标志物，你知道几个?#健康科普 #中医 #医学科普  ,https://www.douyin.com/video/6986471408016706829,4767,01:28,https://www.douyin.com/user/MS4wLjABAAAANSxJnoiMK1pn9_2oExDJrJ-zkHwbFgVZNVzWKQXuDqE,肿瘤专家储真真教授,4月前
晚期癌症经过多学科共同努力，有可能重新看到希望！#医学科普  #胃癌#胰腺癌@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6880364095506222351,936,00:42,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
很多女性发现桥本甲状炎，已经处于甲减阶段了，#转发 传递给周围的朋友，免疫力较低的女同志要小心，少熬夜,https://www.douyin.com/video/6983970534530878731,1.1w,00:06,https://www.douyin.com/user/MS4wLjABAAAA5xAp3lyN95N0Tyl-wazmqNxAnNDvv01wq67HtYU71KN2fm8YmWKImMh6n1PItAFw,内分泌科甘洪桥主任,5月前
胰岛素不伤肝也不伤肾，是不是用胰岛素就够了？#dou听医生说 #健康科普 #医生科普 @抖音小助手 ,https://www.douyin.com/video/6992511333812030751,1058,01:03,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
教你如何看懂病理报告。3、免疫组化 #肿瘤科普  #放疗,https://www.douyin.com/video/6883741427067587843,224,00:38,https://www.douyin.com/user/MS4wLjABAAAAp01WICfXKaUgJetDqPaiZbNMqcOUvngeKNedl_0b2qVmBzwt6gDg23KParpwWp_3,肿瘤放疗陈医生,1年前
女性提示免疫性不良妊娠？专家告诉你化验哪几项，备孕切不可马虎,https://www.douyin.com/video/6967282050894155039,90,01:43,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
胰岛素和肥胖的关系#胰岛素 #减肥 #医学科普 ,https://www.douyin.com/video/6992462937315134756,2497,01:18,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任（直播中）,4月前
很多女同志发现#桥本甲状腺炎，已经处于甲减阶段了#转发 传递给周围的朋友，免疫力较低的女同志甲功发现抗体升高要小心，少熬夜#女性健康 ,https://www.douyin.com/video/6997350386692656420,2103,00:06,https://www.douyin.com/user/MS4wLjABAAAA1Vozbd8x9_ICQi8OdqliLOsHnllRVlkKdTvf6DTn_LvL4OOIZf4vD3btUCaSxcB9,王秀英医生,3月前
久备不孕免疫问题要查哪些？#医学科普 #科学备孕 #不孕 ,https://www.douyin.com/video/7024699622660607273,144,00:48,https://www.douyin.com/user/MS4wLjABAAAAt_akVNbluqwYrCzghnW-RXTLWFEf7kG8UsDyGCc7DpbsGIjkoPBqzHl-F0-Sr3IM,生殖科博士蔡学泳,1月前
胰岛素的这个副作用常常被忽视#这个视频有点料 #科普 #糖尿病 @南方健康 @抖音小助手 @头条健康,https://www.douyin.com/video/6816992945472949507,4196,00:56,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
可怕！代谢出了问题，竟然也可能导致癌症？#科普 #健康 #代谢,https://www.douyin.com/video/6911173678139018511,4281,00:21,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,11月前
治疗糖尿病的秘方#清风计划 #我是抖音vlogge #糖尿病@头条健康 @南方健康 @抖音小助手,https://www.douyin.com/video/6680115593548451075,7898,00:30,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
得了#糖尿病 后千万别恐惧，控制好血糖，该活多久活多久#医学科普,https://www.douyin.com/video/6909012563544067335,3284,00:31,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,11月前
孩子以前不过敏，为啥突然过敏了？,https://www.douyin.com/video/6963225580821073167,1151,00:55,https://www.douyin.com/user/MS4wLjABAAAARsKYa6WTY7JOnLzC3U4WWpdomqH0yZmCznjoBqY5AII,儿科黄剑峰医生,6月前
看来我要得罪一些商家了，只是希望我们老百姓少花冤枉钱，少走冤枉路。#健康 #医学科普 #医生,https://www.douyin.com/video/6816623361041386766,2.1w,00:53,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,1年前
#二型糖尿病 出现体型消瘦，控制血糖很关键！#健康 #医学科普 @DOU+小助手,https://www.douyin.com/video/6960959908632186147,1.1w,00:27,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,7月前
糖友朋友们，能不能吃水果,https://www.douyin.com/video/7022823370785967392,3338,01:56,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1月前
多少糖尿病人不敢用胰岛素 #胰岛素#糖尿病 #医学科普,https://www.douyin.com/video/6898235029122600200,555,00:30,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
好消息！我国科学家开发出新抗体，可应对目前流行的新冠病毒的各种变异株！,https://www.douyin.com/video/6998330590235807010,851,00:11,https://www.douyin.com/user/MS4wLjABAAAAvL6ZWvqSso-yX-Nxye-afhd4BZA57uWF-qdPwbc2OkU,科技日报,3月前
孕前检查是非常重要的，大家一定要注意！#医学科普  #备孕,https://www.douyin.com/video/6955678509050219806,8605,00:53,https://www.douyin.com/user/MS4wLjABAAAAoCWq23SwSzsZb9jCNjbgbMM1QGiN56y9X6jNA9EbXIw,同济医院章汉旺,7月前
听说打#胰岛素 ，人会发胖，是真的吗？#糖尿病,https://www.douyin.com/video/6973595075943206177,7795,01:05,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,5月前
#糖尿病 大叔平常血糖控制都挺好，就因为一次出门旅游穿皮鞋，走路多了磨破脚，脚上就坏了！,https://www.douyin.com/video/6991392469900348713,3.2w,00:16,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,4月前
我国自主知识产权的#新冠抗体药物JS016有效性获世界认可 ,https://www.douyin.com/video/7032186842397019423,1908,00:28,https://www.douyin.com/user/MS4wLjABAAAAt6AsGhjrHeoxZNkceYg2J0FWvrWKzEaTAvF44-sPYco,央视财经,3周前
逆转糖尿病，每天运动半小时#糖尿病 #健康真相官 #糖尿病科普,https://www.douyin.com/video/6923107679934188813,4339,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,10月前
甲功检查，如果这两项指标升高，一定要注意啦！#门诊故事 #甲状腺 #涨知识 ,https://www.douyin.com/video/7038837958039850247,897,00:10,https://www.douyin.com/user/MS4wLjABAAAAwN3XAEeHZeo3_oXzFjDKRGUdPgmUbfKX7cxr2EIpZT6Hzj2aRjIXzoip1xAPCCie,甲状腺专家关崧主任,5天前
#李焱主任 是不是不吃糖的人就不容易得糖尿病 #健康科普 #医学科普  #糖尿病饮食,https://www.douyin.com/video/6960197238693956877,1.2w,00:31,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,7月前
管住嘴迈开腿，害了太多人#糖尿病 #糖尿病科普,https://www.douyin.com/video/6880071536049507599,6050,00:37,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
手术治疗2型糖尿病，哪些人适合呢？#糖尿病 #减重手术 #2型糖尿病,https://www.douyin.com/video/6954612818167516455,8059,01:07,https://www.douyin.com/user/MS4wLjABAAAA4dWYGzDSQwf2TbDEA1PJeznICCbEK-kGcDoTtMuK49Ut6LncJ4Ka_J7zV1AfsSoo,姜涛医生,7月前
#糖尿病 #糖尿病并发症 你知道酮症酸中毒吗,https://www.douyin.com/video/7015822343247285519,1021,01:00,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,2月前
#医学科普 #糖尿病 ,https://www.douyin.com/video/6989909352966655246,674,00:34,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,4月前
糖尿病滥用胰岛素？胰岛素的这些危害你知道吗？小心危害你的健康,https://www.douyin.com/video/6967285034394864909,11,01:34,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
哪些人要做慢性过敏源检测 #健康  #过敏  #增强抵抗力   #提高免疫力,https://www.douyin.com/video/6844442816471403784,293,03:45,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,1年前
体检防癌筛查，总结在最后。#dou出新知 #这个视频有点料,https://www.douyin.com/video/6763448240219131150,31.8w,03:33,https://www.douyin.com/user/MS4wLjABAAAAF5YRxatWMv5tMglPcTvSyWliYURpbHeudZ6uXJdle1k,李瑛,2年前
#糖尿病手术 治疗#健康,https://www.douyin.com/video/6896655620108307716,132,01:09,https://www.douyin.com/user/MS4wLjABAAAAAQ9BGns-P2-IdKfZY7YQDXmJ7_fcf-pYGXv01Z8U-QU,王勇教授,1年前
每天打4次胰岛素血糖还是高，医生分析原因有以下几个#健康 #糖尿病 ,https://www.douyin.com/video/7001299585108823309,1709,00:32,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
最近很多人私信问的，在这里给大家统一回复了！希望大家都能产生受欢迎的抗体！#医学科普 #乙肝 #肝硬化,https://www.douyin.com/video/6893404577505250571,790,00:40,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,1年前
20岁肥胖女孩#黑棘皮 #胰岛素抵抗,https://www.douyin.com/video/7015507275984997662,1148,00:11,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,2月前
这一类型胃癌，多找年轻女性，多留心，早预防！#医学科普 #胃癌@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6894598416307932416,1493,01:11,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
免疫问题无症状，但也可能会影响这怀孕#医学科普 #自身免疫疾病 #保胎ing  ,https://www.douyin.com/video/7027259701490355493,422,01:12,https://www.douyin.com/user/MS4wLjABAAAAJqa-y7VtGEbChbshaOo735vtnSYpmAqkvvA_qSkRzu4,妇产科朱宝菊,1月前
你们身边有过敏体质的人吗？快把这个发给他看看吧。#科普 #知识先锋计划 #健康 @抖音小助手 ,https://www.douyin.com/video/7024377497701649671,1165,01:27,https://www.douyin.com/user/MS4wLjABAAAAE9q6vi5v4y2B1lRtqRJxMWcUx98xCXUv9DFW7y-bMjQ,科普中国,1月前
你知道吗，糖尿病不是爱吃糖引起的。#糖尿病 #医学科普,https://www.douyin.com/video/7002523415978446091,1132,00:44,https://www.douyin.com/user/MS4wLjABAAAAMelCFtH29qviOtbXucadLjtB5tCK-d-rBmY03xu0j0s,薛博士谈骨筋,3月前
逆转和治愈有什么区别#糖尿病 #逆转糖尿病 ,https://www.douyin.com/video/6989888998277713189,1310,00:31,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
为什么长胖血糖也会变高？#胖 #血糖 #高血糖 #糖尿病 #医学科普,https://www.douyin.com/video/6892612433454566656,186,00:37,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
警惕甜蜜陷阱！ #科普  #二型糖尿病 ,https://www.douyin.com/video/6982058030502382861,3.5w,01:33,https://www.douyin.com/user/MS4wLjABAAAAd2SoOO020RyRJI8wJGJt5oH8CwqixxAQmd7138DMSZo,丁香医生,5月前
为什么要打疫苗？看看耶鲁大学做的抗体保护生命的过程,https://www.douyin.com/video/6998156540255554823,335,00:51,https://www.douyin.com/user/MS4wLjABAAAAPWs7Zx6DipYU6k_KUPe8P6FdgKadH7dFlXC3Y_lUG58,蓝莓医生周文胜,3月前
中科院微生物研究所研发出新抗体，可应对目前流行的各种新冠变异株。,https://www.douyin.com/video/6998111189859388713,2.6w,00:09,https://www.douyin.com/user/MS4wLjABAAAAQKfg8Ewb4LExZAW7-MMcM5GT9HOvxuAnpQy3WXwVW5oWEHfW8p0dK551PmxNEhzR,新华每日电讯,3月前
 王主任讲：【特色治疗：色诊糖尿病】 #大医本草堂 #王鸿谟主任 ,https://www.douyin.com/video/6738587068148075784,2.3w,02:12,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,2年前
怀不上夫妻双方还要做什么检查#备孕#怀孕,https://www.douyin.com/video/6966067187211685151,234,00:41,https://www.douyin.com/user/MS4wLjABAAAAXws4_M8wIgUF3nl4dRFQDcdniE84gGCUhX-1lm3kLrY,保胎专家陈建明,6月前
什么是免疫性xue小板减少症？#医学科普 #健康科普,https://www.douyin.com/video/6961356106463497503,147,01:01,https://www.douyin.com/user/MS4wLjABAAAA-T8Gent_lxvzNGpBC4t40eKRrYL5Ucz8a1FQ5bNcrmSAX0BW3cSMDtbXCE1fhfa5,血液科刘风主任,7月前
优生检查结果快速看懂#优生四项#医学科普,https://www.douyin.com/video/6895910444763024643,869,01:25,https://www.douyin.com/user/MS4wLjABAAAAeguW5wvIVvXQ-HeRFA_R6Nr8UJzT3FaB-m0WFcytxSgHntx_QfQYF6Gx_mKtuUbo,山东中医药大学二附院生殖科,1年前
为什么只有肥胖型二型糖尿病患者才可以通过手术治疗#医学科普 #糖尿病#健康#减重手术 ,https://www.douyin.com/video/6994335405566971172,914,00:57,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4月前
传统课件和视频实例相结合解读急性胰腺炎CT上表现！,https://www.douyin.com/video/6825815221383367950,277,02:54,https://www.douyin.com/user/MS4wLjABAAAAZsS59wygjVSUkUnU8k5xCZGkGxerycWRwzP8I4Tm31U,放射科宋医生宋贤亮,2年前
建议收藏#乙肝 #健康小知识 #肿瘤 #南方健康,https://www.douyin.com/video/6831088782893239563,1658,00:36,https://www.douyin.com/user/MS4wLjABAAAA2gv8q4DFMgPSwk7HxtpYHDLNOIdS50h7buE1ZbQBkAM,肿瘤医生李佳殷,1年前
检查结果是阴性，为何还是牛奶蛋白过敏 #育儿知识#牛奶蛋白过敏 #医学科普 #万医生聊小儿常见病 @抖音小助手,https://www.douyin.com/video/6944888282660474120,202,00:41,https://www.douyin.com/user/MS4wLjABAAAAAtPIoFaQn6f_c-gSzCW8DXWZ0zI7zKyeNWdtnS9HI0BrRBEWVFyKCKBOjTzCrQOd,万医生聊小儿常见病,8月前
糖尿病人为什么需要测空腹血糖与餐后血糖。#餐后两小时血糖 #糖尿病 #健康科普 #内分泌,https://www.douyin.com/video/6875160401345072395,1220,00:37,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
封闭抗体到底哟啊不要治,https://www.douyin.com/video/6991023957503708453,205,00:56,https://www.douyin.com/user/MS4wLjABAAAA-tK8vpb2XtKvf4VlZC4dZZxLdbVFDtUsA3Esh8cBwzo,民权县中医院健康科普,4月前
胃旁路手术术后不到24小时就能降血糖的机制是什么？#糖尿病 #胃旁路手术,https://www.douyin.com/video/6940911931763068199,5299,00:57,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,8月前
#李焱主任 1型糖尿病偏胖的几个原因#糖尿病 @内分泌科梁颖主任 ,https://www.douyin.com/video/7007237801347468558,332,01:06,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,2月前
#备孕 #女性 不要给自己增加思想负担，交给#医生 #医学科普 #好孕#正能量,https://www.douyin.com/video/6921925347168505103,530,00:26,https://www.douyin.com/user/MS4wLjABAAAAe_lVIiFsQDEqmemSfu5jMnCmdznMfKepPcvWwHFndJ4,齐聪教授,10月前
这几个事项要注意了，否则可能会导致#胎停育 哦！#科学备孕 #关爱女性健康 ,https://www.douyin.com/video/7032834916282797342,1886,01:40,https://www.douyin.com/user/MS4wLjABAAAAbRyyPsuoV-iB9pBec8lG7MHXLXq7ymkINrjl_ZVqelnEgJSw6HRnDVRVu-ZOSDok,北京妇产医院中医妇科武颖,3周前
#肝教授 与专家教授探讨面诊治疗#医学科普 #黄叔论肝,https://www.douyin.com/video/7007640948247153932,1328,01:33,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,2月前
近期咳嗽的孩子依然不减，今天我来教你一招看懂化验单。#宝宝 #宝妈 #科普 @抖音小助手,https://www.douyin.com/video/6754313975594241292,1.9w,00:49,https://www.douyin.com/user/MS4wLjABAAAAKHIhr47MJag7L88j9VQHUe9p3Wv0e9JtseMbreCucbivMUXEq4vbnBdsZAkv0of4,知名专家聊儿科,2年前
教您一招，轻松#控糖 #医学科普 #健康,https://www.douyin.com/video/6894862301069987086,1.9w,00:21,https://www.douyin.com/user/MS4wLjABAAAAeoLNbKvv5bZ_8RzqpNn-GLLYpm9cFrxWlHtpOVXJSvE,妇科朱旭华医生,1年前
#健康饮食健康是一切的根基！在新的一年里，希望大家能吃对，吃好，吃出健康！#高文斌教授 四招吃出健康好身材！,https://www.douyin.com/video/6920466291853724941,1.1w,04:37,https://www.douyin.com/user/MS4wLjABAAAA0YYUVgoXmgufnaMmQ7r1Yy-UdzQiIZ-03q3VEZLn-0YrXFSVjrNWy4eIWBVIRjO0,高文斌教授,10月前
诊断#甲亢 不能只看#超声 报告，  医生还要根据这三个要素#医学科普 #甲状腺 #科普 @DOU+小助手,https://www.douyin.com/video/6908659740377746703,389,00:48,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,11月前
第一步诊断明确才能朝着正确治疗方向往前走！#医学科普 #胃癌#胰腺癌@抖音小助手 @小助手,https://www.douyin.com/video/6887521514321612032,363,00:51,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
#甲状腺 患者都有哪些症状#医学科普 #中医 #健康科普 ,https://www.douyin.com/video/6987940353114524941,1768,00:58,https://www.douyin.com/user/MS4wLjABAAAANzZrJLAsmBAkth18LbOA6Z60mL26gnQhHHshqJ2sZaU,甲状腺专家任可,4月前
#洛阳市中心医院  不吃主食降血糖，这种方法好吗,https://www.douyin.com/video/6875114204987215107,51,00:51,https://www.douyin.com/user/MS4wLjABAAAAPX3PlpKGZpfdrl5jt8C0VI9c-TjvjJZUdn-U3bnO8xk,洛阳市中心医院,1年前
夜宵后早上血糖会升高吗？,https://www.douyin.com/video/6990530898135420168,26,00:32,https://www.douyin.com/user/MS4wLjABAAAAiPhPvC8EPJRXzj_i0rj8_N5_mp_A4F-EPXfB3kpUsJsHknENLI_1K00igsPsEKdp,叶守姣医生,4月前
想降糖？这个技巧要掌握@抖音小助手 #中医养生,https://www.douyin.com/video/6939776056824040718,423,00:52,https://www.douyin.com/user/MS4wLjABAAAADp42zH4VudMxmDikladbEXrxl5QD9hVKu_gAKt5_W-nT8UWq2GgOHHUlRs8E3it6,中医郭志华教授,8月前
#代谢手术  患有#2型糖尿病 6年，今后不会再有打#胰岛素 的痛苦了 @荆门市第二人民医院,https://www.douyin.com/video/6954269930392980773,104,00:15,https://www.douyin.com/user/MS4wLjABAAAAFarcXizVAiaXEjit0ufIhsgn9lX8Hpnk4ND8HKPyDVGsKKGt3uLAgikxJVsnNYYW,荆门减重上官主任,7月前
钟南山：我国疫苗接种率预计年底将达到83%，实现群体免疫。,https://www.douyin.com/video/7040596720459320590,2.1w,00:14,https://www.douyin.com/user/MS4wLjABAAAA4vgRHGrSG6rPlffm3RvwHWL8TBq7O4YnM5jHUNXz0-s,央视网,14小时前
广安门医院主任医师连凤梅博士，今天入驻#抖音平台，以后持续为大家分享实用健康知识!@抖音小助手 #内分泌,https://www.douyin.com/video/6871539415248932109,4.0w,00:43,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
#免疫力 #风湿骨病 #健康科普 ,https://www.douyin.com/video/6991766534943280415,1245,00:37,https://www.douyin.com/user/MS4wLjABAAAAI1YvXStvK5nHhEC1bnrPfLh2UmzZOt_V3M7-kD6DG-eXxZYQ-4A_Pu-itRfFpNP1,风湿科博士周新尧,4月前
#怀孕#不孕#试管 你了解人工授精吗？如果你也因为不明原因久久不孕，也许你需要来做人工授精！,https://www.douyin.com/video/6960864950017330463,498,00:26,https://www.douyin.com/user/MS4wLjABAAAAgR7KQpXnSSOvlbOpFKzc2O15kO5k8H2W6EZT_aW01DFznIlLtuu9TMC-7h6ig7a5,生殖科胡雅君主任,7月前
#转发体检时如果发现这两个指标高，一定要引起重视，警惕#桥本甲状腺炎 ，它有可能伴有甲减、甲减或者结节。,https://www.douyin.com/video/7033645091818310926,1704,00:05,https://www.douyin.com/user/MS4wLjABAAAA76haygcQjLsmaNNqAUuh_k5l_uRqU_vk5u6AFqadtFs,超声介入饶医生,2周前
他的糖尿病是怎么形成的？#这个视频有点料#科普 #糖尿病,https://www.douyin.com/video/6871223570941414667,3778,00:49,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
为什么减重手术可以治疗糖尿病（二）#减重 #糖尿病 @抖音小助手,https://www.douyin.com/video/6868960149994818816,869,00:25,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
