标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
美国最新发布，糖尿病人怎样选择降糖药#这个视频有点料 #健康 #糖尿病,https://www.douyin.com/video/6773643100683275524,1897,01:31,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
坚持这六点，打照健康血管#糖尿病会导致动脉硬化导致心脑血管疾病也就是大血管病变,https://www.douyin.com/video/7049939827130731813,56,00:16,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,1周前
糖尿病不控制，10年毁掉一个人#医学科普 #糖尿病 #2021有你真好,https://www.douyin.com/video/6916788525358796043,3304,00:43,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
从前期开始为啥说糖尿病是甜蜜而温柔的sha手？#科普健康知识 #糖尿病 #血管,https://www.douyin.com/video/7014687178034859271,172,00:58,https://www.douyin.com/user/MS4wLjABAAAACa0unc8-05XaOzOQNxjmhu7H0QC9T6GB3kJ6faEgQ7o,刘海霞说内分泌,3月前
血糖高的朋友 一定要小心这个病 #糖尿病 #血糖高 #肾病,https://www.douyin.com/video/6869700196746431752,681,00:32,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
新发现：每天多走1000步，降血压、降血糖、减肥、降低15%死亡,https://www.douyin.com/video/6844451039156997380,5272,02:43,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,1年前
经常手脚发麻，要抓紧排查这5种疾病#医学科普 @抖音小助手,https://www.douyin.com/video/6946156467162598663,231,00:53,https://www.douyin.com/user/MS4wLjABAAAALnOOZsCV85-cP17zfuMKJ8Cjj9IgfS-axeI5ixDZvOs,骨科徐思越,9月前
糖尿病血脂检查没有箭头代表血脂正常？#刘宗莲主任#糖尿病 #血脂 #动脉粥样硬化 #健康科普 @抖音小助手 ,https://www.douyin.com/video/7018845901401771277,1132,00:59,https://www.douyin.com/user/MS4wLjABAAAAdQprsfiF1Gob42u37d1cpqItl5xdCNpP-BFYS04q3BfzwxG0T3M3ByQ2-EftO4ng,心血管专家刘宗莲,3月前
#糖尿病 生气危害很大需要注意#糖尿病 #糖友 #医学科普 #抖音小助手,https://www.douyin.com/video/6942422956886838541,33,00:31,https://www.douyin.com/user/MS4wLjABAAAAn7j-uaustxYo6OFRwLnGFF0Aw6G_Wc3A08gEdqcu3AKwD0GdAJBYCCWA46Vqj9rH,内分泌刘医生,9月前
老人#糖尿病足 脚趾发黑，得给创口好好换药，让她长出新肉才行。#糖尿病并发症 #糖尿病科普 #健康 ,https://www.douyin.com/video/7046620296731708712,102,00:44,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,2周前
#今日名医说 #糖尿病 病人是可以#泡脚 的，但是！@抖音小助手,https://www.douyin.com/video/6737981023100980487,1424,00:49,https://www.douyin.com/user/MS4wLjABAAAAR44Jq9eIXT_EmUoI1sKOL9KD4JI2H4VK6tCQKblWixk,经视养生会,2年前
长期控制不好血糖可能引起微循环病变。#健康科普 #涨知识 ,https://www.douyin.com/video/7026653129500314916,4576,00:29,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
今天患者比较少#糖尿病 #肾病 #高血压 #健康 ,https://www.douyin.com/video/7018011158846262558,1415,00:05,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
#降血糖 教你一招！ #健康真相官  #医者名片,https://www.douyin.com/video/6895595149628296461,1.2w,00:37,https://www.douyin.com/user/MS4wLjABAAAArvPc2GHZqwoXxr740BgVIkKz8pIOuul2V6ixJJnnJJRA9OTN3f0QNOFNsND69nii,暖医阿邱,1年前
#医学科普 得了糖尿病不要慌，可以这么办  #糖尿病  #DOU上热门,https://www.douyin.com/video/6850026828338302215,3909,00:43,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,1年前
泡脚学问多，糖尿病人注意了！#健康#知识创作人#医学科普@DOU+小助手,https://www.douyin.com/video/6886000931939355904,36,00:38,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
题目悲剧不要再重演，糖尿病要引起重视！ #血糖仪#糖尿病 #科普健康中国新媒体 ,https://www.douyin.com/video/7001289151555439910,7.2w,03:06,https://www.douyin.com/user/MS4wLjABAAAA-LhgvDp5FSanbSPDuvQRRwsHGeRnCRpa6WXD10FFs_U,安贞医院郝大夫,4月前
这位患者做过通血管手S，后来又出现#糖尿病足，做过取栓手S，这次因双脚疼痛影响生活找到我。#血管堵塞 #健康 ,https://www.douyin.com/video/6977312033607912743,77,00:44,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,6月前
1mm的血管，怎么通？#医学科普 #糖尿病足 #动脉硬化 #手术,https://www.douyin.com/video/7025905362062675200,225,00:12,https://www.douyin.com/user/MS4wLjABAAAApFbbcjbNI4vVPQyV_KD4mf8AoTJW9cCNFRsZYHwC6_E,岳话越明白,2月前
#糖尿病想要降低患病风险，这5个指标要控制好。 #健康科普,https://www.douyin.com/video/6972071566700006692,8194,00:43,https://www.douyin.com/user/MS4wLjABAAAApzqQdtEIKTDezqQGq5HyjACEDTYr3TcG4YETv8NqYvI,血管专家彭玉清,7月前
眼底出血分6期，3期前可逆转#糖尿病 #糖尿病并发症 @抖音小助手  ,https://www.douyin.com/video/7041793583661190414,1103,01:02,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4周前
导致国人 #心血管 疾病，的不良 #饮食习惯 #医学科普 #健康dou起来,https://www.douyin.com/video/6942401943146892558,8517,00:32,https://www.douyin.com/user/MS4wLjABAAAApFbbcjbNI4vVPQyV_KD4mf8AoTJW9cCNFRsZYHwC6_E,岳话越明白,9月前
这4种高血压不用吃药！,https://www.douyin.com/video/6807986287610432776,1.6w,00:56,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,1年前
不是手麻就是脚麻？频繁出现手脚发麻，当心疾病在“盯着”你#手麻脚麻 #科普健康知识 #疾病预防 ,https://www.douyin.com/video/7042878238913236231,451,00:51,https://www.douyin.com/user/MS4wLjABAAAAJIIlbI6qaLUbag39txqc9olX0eSCVX7FC6grVP_M3EFMwwX-5Pp4ytVV79WL6PFD,中医脑病科朱爱华主任,3周前
#问答c计划 #南方健康 哪些并发症有可能是糖尿病带来的？北医三院王琛医生“从头到脚”给你捋一捋。,https://www.douyin.com/video/6714484404577651975,171,00:56,https://www.douyin.com/user/MS4wLjABAAAAM_0q2GnHrpnSXdzji0NqAdhNGVzhRJy5jKBYRiT7e1M,人卫约健康,2年前
这个视频很长，但是干货十足，建议看完#健康 #糖尿病 #高血压,https://www.douyin.com/video/6910535621652040971,5024,01:04,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,1年前
动脉粥样硬化的bing因有哪些!  #医学科普  #dou出新知,https://www.douyin.com/video/6974292597581892901,34,00:47,https://www.douyin.com/user/MS4wLjABAAAAOeTNJ_MQtNhAPHhiJYmrY4IzDkyELpgZNs76YqUVy130tpFtsuvG38o9F-5i-pK5,内科田鲜美主任,6月前
不妨试试这6种方法,https://www.douyin.com/video/6846333829486054668,6797,00:58,https://www.douyin.com/user/MS4wLjABAAAAD1M4idghKsaeEsHvffFgbt8eVAOk9mELBzWmG2HPGjLPBKgAMO2z1CW2FWZyeDtV,神经外科薛医生,1年前
很常见的病，却经常被忽视,https://www.douyin.com/video/6946539030209137933,1621,01:27,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
糖尿病有哪些并发症,https://www.douyin.com/video/6905731546532056333,986,00:29,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
得了糖尿病，怎么样测血糖才准确？要想血糖测得准，牢记这5点 #糖尿病 #血糖仪的使用方法  #健康 #高血糖,https://www.douyin.com/video/7039965167110589729,2383,02:07,https://www.douyin.com/user/MS4wLjABAAAAebrk8AJSBr-XKxpJPASQEgJ6IsMaT_aBOqWz7vE03tA,疼痛科张医生做科普,1月前
你了解周围血管疾病吗？你是有痔之士吗？11月23日13:00-16:00我们在抖音直播间等您 #健康科普排位赛,https://www.douyin.com/video/6898155306350595340,61,01:10,https://www.douyin.com/user/MS4wLjABAAAATz-O38ECbX5IjZ8fdaQ5CDI586iAzzlJj0WFNXv-jDp31Kyvf3aK2BOq-VK0UDHh,北京中医药大学东方医院,1年前
糖尿病和高血压哪个更棘手#医学科普 #高血压 #糖尿病 @DOU+小助手,https://www.douyin.com/video/7037340804397927684,1653,01:21,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1月前
比#糖尿病 更可怕的是它的#并发症 #健康科普,https://www.douyin.com/video/6894903831247834372,1317,00:48,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
糖尿病足患者怎么治疗？医生：不同症状有不同治疗方法，抓紧看,https://www.douyin.com/video/6967275166107831560,11,01:20,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
夜间腿疼有可能是糖尿病神经问题,https://www.douyin.com/video/6812811907746041101,142,00:59,https://www.douyin.com/user/MS4wLjABAAAASPk6M6_52xJkfAhdUjNZ-O-cVsVO7fTma8C2txo2FhE,郑博士聊疼痛,1年前
血脂的“正常值”因人而异，别再看化验单的范围和箭头啦。#高血脂 #高血压 #高血糖 #心血管 #医学科普,https://www.douyin.com/video/6955385843884313864,3115,00:47,https://www.douyin.com/user/MS4wLjABAAAApFbbcjbNI4vVPQyV_KD4mf8AoTJW9cCNFRsZYHwC6_E,岳话越明白,8月前
#血管硬化 不要慌，听听我的小建议!@DOU+小助手 #医学科普,https://www.douyin.com/video/6829608113201515776,4868,00:57,https://www.douyin.com/user/MS4wLjABAAAAjfOWzMeFKXwF6Ojh7ZCPTJp0mCrNy8DKhFdMBwNfIUSi7NuqHxzTzIVCDhwPg4FP,心血管内科董静,1年前
蛋白尿是糖尿病的危险信号#医学科普 #糖尿病 #知识创作人 @南方健康 @抖音小助手,https://www.douyin.com/video/6883846724796910851,3536,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#糖尿病 足需及时就医！这些现象都是严重#并发症 ！#中医养生 @抖音小助手,https://www.douyin.com/video/6893712687662927112,357,01:46,https://www.douyin.com/user/MS4wLjABAAAAd6-Yr0lyH6lJHTgqDGlqtxuvAHCdzNzmJzV84Mp5C55qgKfpb5b5-jVbW2r4AI9o,环球中医,1年前
得了#糖尿病建议做这个检查#健康科普 #四川 ,https://www.douyin.com/video/7011322670495157540,4117,01:25,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
年轻人，如果你有这些不良生活方式，糖尿病心脏病离你真的很近！,https://www.douyin.com/video/6836286324908084480,1677,01:10,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,1年前
#糖尿病患者，得了7次#脑梗，找到原因对症治疗，没有再复发！#医学科普 #内分泌 @抖音小助手@DOU+小助手,https://www.douyin.com/video/6966902270927670559,50,01:29,https://www.douyin.com/user/MS4wLjABAAAABHlS0WW_8keRRuKlY1PGejf6F-fTk-67N92Xk_VbwsVywvrYYE8cc1v4skB5ByDo,范慧医生,7月前
#医学科普 八大人群，容易“老烂腿”#糖足 ,https://www.douyin.com/video/7034714107249020196,839,00:16,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,1月前
#糖尿病 患者，建议做这五个检查#健康科普 #四川 ,https://www.douyin.com/video/7047396903788612900,7388,00:08,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2周前
每10个人去世，就有4个人因为这种病！预防却很简单！#创作人计划 #dou出新知 #vlogo,https://www.douyin.com/video/6778598156511890692,3.8w,00:38,https://www.douyin.com/user/MS4wLjABAAAAbGj7gBpunFLe5gQLGger2s7NKp1Kqp3lwrOyGcAfAnk,王宇峰医生,2年前
#脑梗#中医#医学科普#复发 ,https://www.douyin.com/video/7039870283146087721,175,00:25,https://www.douyin.com/user/MS4wLjABAAAAOyrTRu9PHf8hKYXHSMXEapL2LcDjByoHTFp7V6caNAF3l8j3rorCA-nw7vgpqkCn,心脑血管专家朱陵群,1月前
#医学科普 老寒腿可能是血管硬化闭塞，也可能是腰腿神经受压，神经炎或糖尿病导致，到底咋回事？,https://www.douyin.com/video/6939048151936519459,405,02:04,https://www.douyin.com/user/MS4wLjABAAAAn1G6pG1bPhIcS35QXjrEAH3WH-rQEf8GWxBx3W4ue6GtvUn2zGH7J7GTdYOXiJv_,德公 —人体血管管道公,10月前
糖尿病肾病血肌酐高，中医如何应对？#中医 #传承中医文化 #抖音小助手 ,https://www.douyin.com/video/7031472198883790110,223,03:16,https://www.douyin.com/user/MS4wLjABAAAAGumfIcvQ_VtgmSyjRljnnoi03PqYtQC1E-PbEzqKC7g,肾科李教授,1月前
有这些疾病的朋友要注意眼底出血并发症#中医 #眼科,https://www.douyin.com/video/6864511508320128263,230,00:35,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,1年前
血管斑块能自行消散？#医学科普 #血管斑块 #健康科普 ,https://www.douyin.com/video/7035806721998179597,306,00:21,https://www.douyin.com/user/MS4wLjABAAAAf7HACg0GA6tTxG7agGFMslOxpD5XIOxKFWyWdwBRRw12LYgUFZn0Qnisxy6jwzSP,神经外科贾建文医生,1月前
#糖尿病 #健康 #科普 ,https://www.douyin.com/video/7018364687536377101,1.4w,01:27,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
糖尿病餐后血糖控制不好，对身体有5大危害！#医学科普 #健康科普 #糖尿病科普 @抖音小助手 ,https://www.douyin.com/video/7034067938835582216,1741,01:28,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
#血栓 #健康 @彭玉清工作室 #中医 ,https://www.douyin.com/video/7026966136151461128,1173,01:09,https://www.douyin.com/user/MS4wLjABAAAApzqQdtEIKTDezqQGq5HyjACEDTYr3TcG4YETv8NqYvI,血管专家彭玉清,2月前
很多人以为#糖足 治疗就是看脚，但其实最关键的还是改善血运问题，只有血运好了，伤口才能更好的愈合！,https://www.douyin.com/video/6954952738081901864,332,00:18,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,8月前
吃降压、降糖等药副作用很大吗？  @震洋健康  @中医谭医生,https://www.douyin.com/video/6838483372155735304,694,01:03,https://www.douyin.com/user/MS4wLjABAAAAwgcA8NnI8Z2oJXDTCQRYPHKAmSyg4gPvGxJ-o9UT3Ne6znK14gX4k46DKiPJSgMN,杨尚达医生,1年前
#糖尿病 #健康科普 #心脑血管 ,https://www.douyin.com/video/6975383436395646219,648,01:08,https://www.douyin.com/user/MS4wLjABAAAAeSYHLpn__d6lr0PdHIMsfc4SsjGjM76zhwyiZbUl2W7vsAKxl-tBDP8rhjdQ1Qrs,心脏科医生张晶 脱口秀,6月前
补充维生素：对糖尿病及并发症，有好处吗？#科普健康知识 #健康科普 #医学科普 #健康dou起来 @抖音小助手 ,https://www.douyin.com/video/6985137742824869157,195,03:23,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,5月前
喝#奶茶少加点#糖 看完转给酷爱奶茶的Ta#健康科普 ,https://www.douyin.com/video/6975817848161619214,7894,00:34,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,6月前
#健康 #眼睛 糖尿病眼底出血怎么办,https://www.douyin.com/video/6995118002270211368,147,00:55,https://www.douyin.com/user/MS4wLjABAAAA_Gp2nT220SiveN6Vrk9FSfUYLZnzlNez5VeEtrKcWsW47VPb7zwzZypyoAl0ajs-,眼科医生周尚昆,5月前
#泡脚 虽好，可不是谁都适合！#dou出新知 #中医养生 #健康,https://www.douyin.com/video/6879321106055007495,3559,00:19,https://www.douyin.com/user/MS4wLjABAAAAZa4AKBSREioVU1Xv-S0bw7wlh9iZSCQYm_LRsQEKAUY,中医风湿骨科辛凯,1年前
未来10年我自己发生心脑血管疾病？给自己评个分！#科普健康中国新媒体@太医管家,https://www.douyin.com/video/6963553313237257483,5.2w,01:17,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,7月前
脑中风伴有糖尿病该怎么办，管住嘴迈开腿之外 ，这点也要注意#医生 #医学科普 #科普 #健康科普 #涨知识 @抖音小助手 ,https://www.douyin.com/video/7008354136374660389,28,01:19,https://www.douyin.com/user/MS4wLjABAAAABIbEohyN8cwBc0Zq2b4bM2Wt6tSyvXYGguVAElNVWIQGQQr1o5SXpUudPY78fIiy,脑病科医生张志辰,3月前
#糖尿病 患者出现这几种情况要注意了远离#糖足，生活更美好！,https://www.douyin.com/video/7002527843737521408,423,00:23,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,4月前
糖尿病就像地雷，等到爆炸就晚了#糖尿病 #糖尿病科普 #医学科普 @抖音小助手 ,https://www.douyin.com/video/7049622393454595341,2353,00:37,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1周前
#糖尿病 #健康科普仅供参考 ,https://www.douyin.com/video/7025853811537284383,5515,00:57,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
@苗阳血管斑块常常发生在哪些部位？看完这期视频一定对你很有帮助！#科普 #健康养生 ,https://www.douyin.com/video/6990528549169941774,505,00:33,https://www.douyin.com/user/MS4wLjABAAAA37ApEUXS10o8k7-fXq_68EflCjqy-ArLBoA--TWrdVulo2AlIifcp31oz5FdoXLA,心内科苗阳,5月前
我是血管科医生，如果您有#心血管 #脑血管 #周围血管病 等问题，欢迎提问，我会逐条解答！#医者仁心敬佑生命 ,https://www.douyin.com/video/6996587902880746767,317,00:24,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,4月前
糖尿病慢性并发症综合预防，这几点注事事项，不容错过#糖尿病 #暑期知识大作战 #科普健康知识,https://www.douyin.com/video/6860779488091868427,1861,01:03,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
血压和血脂注意哪几点？一定要看到最后！！！#科普健康知识 #糖尿病科普  #暑期知识大作战,https://www.douyin.com/video/6862262753801882884,1790,01:25,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
#糖尿病 #高血压 #中医 ,https://www.douyin.com/video/7024409848947215646,1193,00:48,https://www.douyin.com/user/MS4wLjABAAAApzqQdtEIKTDezqQGq5HyjACEDTYr3TcG4YETv8NqYvI,血管专家彭玉清,2月前
心肌梗死的这些危险因素你都有吗？这些都是对你的预警！一定要重视！包括年轻人！,https://www.douyin.com/video/6647814648915561742,9880,00:31,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,2年前
得了糖尿病可能有这些情况 #糖尿病  #医学科普  #dou出新知,https://www.douyin.com/video/6941242042425019656,494,00:29,https://www.douyin.com/user/MS4wLjABAAAAVA9YHnCtSg7vqP56f68q3kyp0QmRJtjh3WBGAyxn1iM,血管外科蒋主任,9月前
如果防止糖尿病患者发生并发症？#实用眼科知识 #北大眼科骏大夫 #抖音小助手 #糖尿病,https://www.douyin.com/video/6991786769767288071,1062,00:54,https://www.douyin.com/user/MS4wLjABAAAAuHTgfCubI_jQUh5Xdr4Ss5CvBX1cI64xl0v2nQz2Y6nj-YoMB3qHDPSa-99xEOyc,北大眼科骏大夫,5月前
糖尿病患者监测血管测几次？#我为医者 #糖尿病 #健康,https://www.douyin.com/video/6847809444739419407,1.3w,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖尿病可能造成哪些健康问题？,https://www.douyin.com/video/6950182593010650376,25,00:36,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,9月前
糖尿病是慢性病也应该得到大家的重视！#医学科普 #健康科普 ,https://www.douyin.com/video/6998324379146915109,224,00:52,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,4月前
糖尿病性眼病该怎么治疗？眼科医生告诉你最新治疗方案,https://www.douyin.com/video/6827420811536698632,34,01:35,https://www.douyin.com/user/MS4wLjABAAAAKn4iRJ0xVNiEwPO-x49nGj6yULJahkzG7cQFRNGnbKk,眼科董教授,2年前
想不得并发症，只控制血糖还不够 #糖尿病 #糖尿病并发症,https://www.douyin.com/video/6972361912243834149,4830,00:39,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,7月前
热水泡脚这么多年，竟然泡错了#静脉血栓 #动脉硬化闭塞 #静脉曲张 #糖尿病足 ,https://www.douyin.com/video/7039137163040001316,4750,01:51,https://www.douyin.com/user/MS4wLjABAAAAqF08j5kNNtZUjEw1svkNXU1vKKrhmrf0ppcF25IIJEIB-oi_PZo1eUsB4iGpNBpy,中日友好医院王燕,1月前
糖尿病肾病及早干预，延缓病情加重，甚至逆转。#中医 #糖尿病 #糖尿病肾病,https://www.douyin.com/video/6933486238452239623,1361,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
糖尿病患者必看！四位护士小姐姐教你在家做操也能治糖尿病～#抖音小助手 #我的白大褂 #糖尿病,https://www.douyin.com/video/6894779018273377543,378,03:22,https://www.douyin.com/user/MS4wLjABAAAAlK36X8zHczhnbuAN5u0DKhYn5bGXCMA-xM18z_WPeu1fwtjuU0PBRuLrKYPnf0Jc,乐山市中医医院,1年前
糖尿病要积极治疗！不要在让它影响你的健康！#dou小助手 #医学科普,https://www.douyin.com/video/6957191029783072037,47,00:36,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,8月前
#糖尿病 导致#黄斑 疾病可能会失明，要怎么防治？转发给需要的人吧,https://www.douyin.com/video/6855605799281036559,652,00:32,https://www.douyin.com/user/MS4wLjABAAAAM1JVcMUy2FAzHrwDMUsjssY3XvfCY16CabAfbrhIzztQO5B5oEwggr3j8U_GwVDb,眼科教授林顺潮,1年前
做好6项检查，避免糖尿病并发症#糖尿病 #糖尿病科普 #知识创作人,https://www.douyin.com/video/6888605013728447744,4596,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
这位糖尿病人的生活方式你怎么看？#抖来涨知识 #医学科普 #这个视频有点料,https://www.douyin.com/video/6940210429683633440,5087,01:06,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
得了糖尿病，这个检查必做！#健康 ,https://www.douyin.com/video/7017620758578990373,2542,00:30,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,3月前
血管长斑块，堵哪哪危险！#斑块 #血管堵塞 #斑块堵塞 #健康 #科普 ,https://www.douyin.com/video/7014375498599910656,210,00:46,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,3月前
#十万个怎么做 快看！你是不是肾病高危人群！@DOU+小助手 @家有名医,https://www.douyin.com/video/6824787198039051535,179,00:37,https://www.douyin.com/user/MS4wLjABAAAAqY5mxOrKGjdZ1bewlMNcoPsfSzy8EFtNTmp__Yqev7Wq2vOIY1maLETds0SHPUMQ,唐桂军,1年前
糖尿bing最常见的并发症之一! #医学科普  #dou出新知,https://www.douyin.com/video/6961669353947303204,23,00:50,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,8月前
