标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
早年##低血糖 也能发展成#糖尿病 ，有这种#症状 且有家族史和较胖的，一定要监控好#血糖 @DOU+小助手,https://www.douyin.com/video/6916802479376174351,3584,00:49,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,11月前
知道为什么会变胖了吧？#减肥周末你有没有吃高糖食物呢？#暑期知识大作战,https://www.douyin.com/video/6861532265277672711,845,00:16,https://www.douyin.com/user/MS4wLjABAAAAWyweteBAEtFAJfkxhIy9IYb3jug7MHbHuWp4N8DMAP2S4a_AQX1ptlkaTRsY41Ho,神奇大脑毛之奇医生,1年前
#全民健康dou起来 #全民健康运动 #全民健康计划 @肠好生活好 @好肠好生活 @我要上热门,https://www.douyin.com/video/6848407655304793359,187,00:19,https://www.douyin.com/user/MS4wLjABAAAAkjVfSRjF2rSNF3YWyxTrHz2pgxp5zBRF-Ktu4jSGoZxKwVbhfsV1zLrpiF-0dISn,老蔺细说好生活,1年前
#无糖 饮料真的不发胖吗？ #代糖 虽然没有热量，但也会促进胰岛素分泌！ #减重  @抖音小助手,https://www.douyin.com/video/6971663559327534373,2240,00:41,https://www.douyin.com/user/MS4wLjABAAAAn44NR08H4969FJehEqPL-hBzOSI1xovT1ObQ-WEvumfTMYJvQAYMWLZY0NvWXPdd,胃肠外科王志凯,6月前
,,8,00:30,https://www.douyin.com/user/MS4wLjABAAAAfpkXkDl-c4JGBc023XG6PSlGuFUMEYrUm1RbBm-cmKU,乐乐,3天前
糖友jia知识：2.使用#胰岛素会导致上#瘾  #糖尿b科普  #糖尿病  @丁香医生  @南方健康,https://www.douyin.com/video/6964664036545842462,274,00:26,https://www.douyin.com/user/MS4wLjABAAAAGIolNC30ffbHdo951ODtH0JoqQy-HejHL946JP0ZcXsuimKqwNs0Vr-XDf3YwXeh,三诺讲糖,6月前
#医学科普 #十万个怎么做,https://www.douyin.com/video/6875500433499016455,131,01:49,https://www.douyin.com/user/MS4wLjABAAAAsEE8NVoWIXd4C42BqVFfmMYV5c-acVmluYqhCDY7WoI89d0yF-RqDWLtw-PjiWSI,呼吸内科武宁医生,1年前
,,11,01:00,https://www.douyin.com/user/MS4wLjABAAAA8Wx5AqSx700GW6SH56UFu53ETIpLOcGhrcCHST-fZs4,dh413199,1年前
糖尿病和肠道菌群的关系,https://www.douyin.com/video/6714102611680824580,6,00:59,https://www.douyin.com/user/MS4wLjABAAAA0Tryt09tTSV2zLWeYa4KFEGRINllQLx2Rlla9V7vHbs,杨博西安,2年前
又到了荔枝上市的季节，别只顾着吃吃吃，医生提醒，大量进食荔枝，可能出现“突发性低血糖”症状。,https://www.douyin.com/video/6833973109947632896,14.3w,00:11,https://www.douyin.com/user/MS4wLjABAAAABDxQFX8d__WAqu4qoLw7AmYIKArRe_8NeHnpwLJl1A4,冀看点,1年前
健身女神 牟丛老师讲解<碳水化合物调节重要性>下集#健身 #牟丛 #健身教学@抖音小助手,https://www.douyin.com/video/6667795651260091651,11.5w,00:54,https://www.douyin.com/user/MS4wLjABAAAAFZOTMfUKZ3aayGbwb-Li9hPC31PZUR0pdMmaigA4DWQ,尚形健身,2年前
,,1,01:09,https://www.douyin.com/user/MS4wLjABAAAABbvZjnXEpn75pUgc0qXquqw7Vdz63tQbxvk6_LCvAB0,卢旺达,1天前
如何利用肾上腺素让你减肥事半功倍 #减肥,https://www.douyin.com/video/6874858892208147719,1344,01:04,https://www.douyin.com/user/MS4wLjABAAAAb71i_HHyExe5aRdz0_w8mhTUDQYqWFB2qRa6Ima7Hdo,老刘是个胖子,1年前
很多胖胖的脖子都黑黑的，像是洗不干净一样，这是为啥呢？#减重手术 ,https://www.douyin.com/video/7039623045882940684,745,00:48,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,3天前
高胰岛素血症，身体损害特别大。#糖尿病 @抖音小助手 ,https://www.douyin.com/video/7011426032972516611,1410,00:41,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,2月前
2型糖尿病是吃糖多导致的吗#医学科普 #健康 #中医 ,https://www.douyin.com/video/7036179146665397537,620,00:43,https://www.douyin.com/user/MS4wLjABAAAAnsr4pH2adUvBi7qpwQyPLTyluA-jdThoLUTHndgsGXrLhkVqiwaXJ0OLwRcRajW0,肾内科任文英主任,1周前
,,1,00:40,https://www.douyin.com/user/MS4wLjABAAAAc-YmUzDolp5BRqf8koL5bJ1DTVP7NAfJS2uXhU1diohBTpLn48wfT5lcLXsANKly,dyultq5uehle,1天前
糖尿病原来是这样产生的#健康 #糖尿病,https://www.douyin.com/video/6814459507624643843,7594,00:40,https://www.douyin.com/user/MS4wLjABAAAAvHBej9adrxW3L7LAxrvM33vNS7585gpzvEL-C3Tw5mI,重量级改变,1年前
#糖友们 这两项检查您做了吗？对#糖尿病 日常健康管理有帮助。我是#内分泌科 李医生，#健康科普 #医生科普 ,https://www.douyin.com/video/6985103380700073224,2131,00:43,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
糖尿病是睡出来的？这几种睡法不改掉，当心你的血糖！#健康 #提醒@DOU+小助手 ,https://www.douyin.com/video/6992403040997215501,43,00:15,https://www.douyin.com/user/MS4wLjABAAAAexfJeViL1ozK5duyaV5XvlFFYuN1H8kWfHcXwZtEiUY,分宜发布,4月前
九体堂中医馆之糖尿病认识,https://www.douyin.com/video/6806868716760911104,16,00:42,https://www.douyin.com/user/MS4wLjABAAAAnwyit-rv5OoKwKWdSLCkvz7461MfceVSF1FZzSVVPHFmqV5ZyenGyCj4An26lRjs,九体堂,1年前
#健身日常 #营养学 ,https://www.douyin.com/video/7040470712783605030,1,03:43,https://www.douyin.com/user/MS4wLjABAAAAa_P2xTCqThiS_UPjdKBc5o5hPESN8DWhau8TQWaEuhQ,凡人健身,22小时前
糖尿病：对于胰腺病变，胰岛素分泌相对不足的二型糖尿病患者，坚持服用蜂王浆，可修复胰岛细胞，补充胰岛素的不足。,https://www.douyin.com/video/6789377687136767235,25,00:17,https://www.douyin.com/user/MS4wLjABAAAAS9YkSYHmuOSxo5_eSHB7SQRZqg5ZvgPNY9tpfONvMqo,老太太,1年前
这类食物，易引起餐后血糖过高，糖尿病人要慎吃#糖尿病饮食 #健康养生,https://www.douyin.com/video/6944925511206358275,619,00:34,https://www.douyin.com/user/MS4wLjABAAAAdAh6adTI7bgHWJv6AtwR-GxHjWxG7HH31Fl2OkhLlZg,叶梁说健康,8月前
详细讲解胰岛素抵抗机理，带你由浅入深的进行调糖减脂。#糖尿病   #糖前期,https://www.douyin.com/video/6798416179015814414,80,01:51,https://www.douyin.com/user/MS4wLjABAAAA4gNmwVcmm2FfrVIuNvKIgzkhDxdyFLouO8Nx_lpbwfo,正哥与涵涵,1年前
#南方健康 孩子血糖控制好了，可以减少yi岛素的注she吗？#涨知识  #健康科普,https://www.douyin.com/video/6925316392006847751,136,00:36,https://www.douyin.com/user/MS4wLjABAAAAVRQTSR_qiRv6BEL8-Zh-b1H1g1_sizUlieYTL8UQZHE,熊猫说知识,10月前
胰岛素抵抗最主要的就是减肥，这是必须要做的#胰岛素抵抗#胰岛素 #糖尿病 ,https://www.douyin.com/video/7037049758862691592,126,01:10,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1周前
#健康 #酸奶 #天地壹号 这款酸奶含糖很高12.5g大约是3块方糖，虽然热量不高，但是会刺激胰岛素分泌，用来佐餐会长胖,https://www.douyin.com/video/7039635605264813327,19,00:13,https://www.douyin.com/user/MS4wLjABAAAAWVVj3Cx_c7I5stea0HSqmzkP9_Dq8QQOcGdhlNgantb_qf_n9O-z_ndCvMABRbOo,热量砖家,3天前
七个可以改善胰岛素抵抗的方法，最后还有4种食物。#胰岛素抵抗 #胰岛素 #减肥,https://www.douyin.com/video/6950973449074412803,2239,02:22,https://www.douyin.com/user/MS4wLjABAAAA9auEF2N0jyZuZWGyGneTFzYaK106vB-bKDIEFFxeCQZmC2hFNdcZ5pDGxXmHB4JS,青芒说健康,7月前
糖尿病饮食,https://www.douyin.com/video/6802409508426632452,27,00:55,https://www.douyin.com/user/MS4wLjABAAAAiL-2eFXBlKOgP_4Fh3yyazgH-vATxP_j5vzRP5dEQFc,爱吃糖的云飞,1年前
#人是怎么胖起来的#高升糖食物影响胰岛素分泌#减肥#抖音dou热门,https://www.douyin.com/video/6821421268315819279,5,01:00,https://www.douyin.com/user/MS4wLjABAAAAdKO_Lm9jr7hMsE7UtUw1JcKnTtrkfPpoRGdJuwH1rh8,悄悄拔尖改变,1年前
饮食可以改善多囊卵巢综合症#dou出新知,https://www.douyin.com/video/6761352801407831310,182,01:44,https://www.douyin.com/user/MS4wLjABAAAAuUcVS0TVg5rDTJTI3sMQYJ_AiDzBmPR-iN2Awa8WlM0,家敏,2年前
,,1,00:09,https://www.douyin.com/user/MS4wLjABAAAA0hJcYGZtcjwYV5hFwjMsziq2rcjVHGkfAz7zwv_9D3U,wuwo1111,2周前
#晚餐危害三#,https://www.douyin.com/video/6859314680339369224,46,00:16,https://www.douyin.com/user/MS4wLjABAAAAauJLmglgq7WYoJaw1tM5RHpL0VPaLV0XIe-vhKdY5Ec,（肠享美丽）,1年前
总结一句话，生活规律，清淡饮食，不要得了#糖尿病 再后悔！@DOU+小助手,https://www.douyin.com/video/6857430330551454976,764,00:37,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,1年前
越吃越饿？小心身体出问题噢#健康真相官 #医者名片 #健康 @DOU+小助手,https://www.douyin.com/video/6894940139299130639,66,00:37,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
1分20秒给大家讲一下#胰岛素 。#减肥 #干货 #你的坚持终将美好 #减脂期 #减脂 #身材管理 #激素,https://www.douyin.com/video/7017740428552310057,39,01:25,https://www.douyin.com/user/MS4wLjABAAAAZdQP5dt6dVg4R0Mt7plY15zU0Qd8a539QriuP3ch_wE,撸铁华,2月前
#医学科普 #糖尿病 胰岛素低于多少算1型糖尿病？,https://www.douyin.com/video/7000257051477773603,227,01:05,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,3月前
人体激素三点分泌增加，六到八点达到高峰，正常人这时候基础胰岛素分泌增多而糖友这个高峰就缺乏胰岛素来压制#糖友们,https://www.douyin.com/video/6875496279133146379,1841,00:09,https://www.douyin.com/user/MS4wLjABAAAABIGD9gRp8NZGrld-G-QAkeE0cTDSaUjw3H9ysMGnne03soSojU2jwjfR4-nW5TuX,大糖哥,1年前
糖尿病人喝茶也有讲究，多喝四种茶可以降低血糖，增强胰岛素的分泌，因此糖尿病人要注意养成良好的生活习惯和饮食习惯,https://www.douyin.com/video/6860216287688264975,21,00:29,https://www.douyin.com/user/MS4wLjABAAAAsUGUIRaRnna1mEKYdm4UyHjGaIfKQt5xxc9OdKHYo3c,良思,1年前
#饮食与健康 #胰岛素 #年轻,https://www.douyin.com/video/6961402206687956265,5,00:54,https://www.douyin.com/user/MS4wLjABAAAASLQ5ruFtUMdpDGbX6vwWu2XjM5XukMOgry67ZIcqZno,健康幸福教练随心/段海燕,7月前
生物知识记忆诀窍:A比B高。这样就不会记混了，胰岛A细胞分泌胰高血糖素，胰岛B细胞分泌胰岛素。#生物知识,https://www.douyin.com/video/6825031143511870720,5,00:15,https://www.douyin.com/user/MS4wLjABAAAABMAQ6VNpbiHAVTDVB31RtDuQ25bIzfWDpI0r8I7jbq4,墨曲青雨,1年前
#血糖 #控糖 #科普 ,https://www.douyin.com/video/7037005616497397029,619,00:09,https://www.douyin.com/user/MS4wLjABAAAAG-vgCzRKYUShY0csc--utgCno7o9AS7bl31FzFNWAe0XrerbYy7ed14hMiymL32I,北京协和内分泌科伍学焱,1周前
,,30,03:54,https://www.douyin.com/user/MS4wLjABAAAAz_hfY2OmAlRFdiLV0DixeMKDT2HZQ1QUGrOZ6HQIdlro0qbvyeZ8QwazbJ9qBuFE,曹总,3天前
,,25,01:59,https://www.douyin.com/user/MS4wLjABAAAAcM3n19dmBh_CRaWq6pbm779NARlDv-10i1RE8sUuglo,店头医院药剂师邢丰收,9月前
血糖忽高忽低，异常波动，要从这4方面找原因！#糖尿病 #血糖 @抖音小助手 ,https://www.douyin.com/video/7027752335069777165,316,01:19,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
#知识 #胰岛素 #胰岛素进化史 感谢为人类医学作出贡献的这些狗狗们,https://www.douyin.com/video/6805140698833161487,44,00:58,https://www.douyin.com/user/MS4wLjABAAAArg8y6njo0Cjz-7RSoGWp7TeIc2qyhK-vqgdhyUvxJWI,琦谈怪论,1年前
#糖尿病科普 #糖尿病 #血糖 医学生手把手教你计算和调整基础胰岛素,https://www.douyin.com/video/6888680357168827656,1,05:00,https://www.douyin.com/user/MS4wLjABAAAAPbkXQExy28gvKXjXxzGXr-9hnfl9yBcBX2lv9YO3yss,地雷,1年前
一种零食正偷偷摧毁你的胰岛，医生建议：35岁以后尽量少吃,https://www.douyin.com/video/6996103143746456864,4,04:18,https://www.douyin.com/user/MS4wLjABAAAAG6Mvd6F5QPAxtbN9YGRsoAiKnh18yFILwzL7z7ZYVU42cddl6TjN3vCEKILk7PwD,东方神财,3月前
#血糖高～功能足道调,https://www.douyin.com/video/7039146814838230311,40,00:32,https://www.douyin.com/user/MS4wLjABAAAAhejrnrycXW9bhu9B4NhO4vDsqwxjk06CvFBkqcAl0bzADfm_RQPa_oAuMkC2Bcvk,Licaien,4天前
敲黑板划重点了啊~~我们要对吃碳水，而不是不吃碳水,https://www.douyin.com/video/6836619118800588045,73,00:42,https://www.douyin.com/user/MS4wLjABAAAAQnKRiaQRJr1jT5sx9rpaBxsCyEwvoHz9UC4PutbqXcM,老罗懒人村,1年前
今天在高铁候车室录的视频 只能温柔的说话了 不然打扰别人 #春日来上健身课 #碳水 #胰岛素,https://www.douyin.com/video/6955800731790101791,1.9w,01:20,https://www.douyin.com/user/MS4wLjABAAAAH0yRCa-uBPywIzrBBLDgLeuFziBrIJrCqKk1Atx0CPU,戴老师超级干,7月前
警惕餐前低血糖,https://www.douyin.com/video/6823203818042346760,32,00:35,https://www.douyin.com/user/MS4wLjABAAAAkoBT0qtlCrnZAaU7HhhLv0M1Zx-o5qACFelMkjqSGFS398UM07Acztbm2R-lsdG8,nfm7236980,1年前
你家孩子平时有这样做吗？#长高 #身高管理 #育儿 #睡前,https://www.douyin.com/video/6814823423592647940,128,00:23,https://www.douyin.com/user/MS4wLjABAAAArH_U42W8FcfyQ4qq_mxkX_aQUfbkOrlqhYYDjMqK31M,欢姐谈科学育儿,1年前
正氮平衡才能增肌，这就是饮食的奥秘。,https://www.douyin.com/video/6802033691632684301,2.5w,00:15,https://www.douyin.com/user/MS4wLjABAAAA_jYs2xlzYHWY3ZGIFEM2iXJuTlc98J7PxIZ0PqIKPFQ,瘦人增肌增重,1年前
#健康 #饮食 身体出现4个症状，小心是糖尿病早期@抖音小助手,https://www.douyin.com/video/6693157399986998531,171,00:48,https://www.douyin.com/user/MS4wLjABAAAAeaE8CW0-c4T-p4yOTqv-C2HP8V3rP6_camCp9eYCHNM,康俪仁芯黑科技,2年前
常人一天大约分泌40到60单位胰岛素.你的Cycle规划师让你打多少？#合成代谢 #健身 #健体 #健美,https://www.douyin.com/video/6884024689438625039,442,00:16,https://www.douyin.com/user/MS4wLjABAAAAO4x3vefTkEXF8uA9UpaQlndAfxoEeZLDLf3YgmpiR0w,赛亚人阿廖,1年前
为了8.8万的粉丝 不懂真的话再来问我@抖音小助手,https://www.douyin.com/video/6564919240262946056,1.2w,00:14,https://www.douyin.com/user/MS4wLjABAAAA1Sq27HdKpqc8Ik6VJ9iY4I-UmGypWKyH3UVxPAp8w8U,叫我家赫（线上学员招募中）,3年前
#李焱主任 哪些人适合用胰岛素泵#糖尿病 #胰岛素 #医学科普 ,https://www.douyin.com/video/7003928991149149447,771,01:23,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,3月前
不是不建议低碳，你必须正确理解低碳，理智看待碳水和胰岛素！#低碳饮食 #杨博士,https://www.douyin.com/video/6958003813945019655,3535,02:33,https://www.douyin.com/user/MS4wLjABAAAAFwP4ObHPz3u-MU9hQ8NOFav0tBdhMt6HiBgGtEsTqVZymHqN4aZl_syHED4zbrch,杨博士饮食营养（恢复训练中）,7月前
糖尿病讲解，让天下人远离糖尿病,https://www.douyin.com/video/6906666730555264271,34,00:59,https://www.douyin.com/user/MS4wLjABAAAAxuii90IdmqYECBRXaoVyyOKAdz9T-QQq8GkN0vb1QGA,珺主,11月前
一条视频告诉你：胰岛素与脂肪代谢在减脂和预防慢病中的重要作用，必须重视！@抖音小助手 @抖音能量站,https://www.douyin.com/video/6894603829296319757,19,00:58,https://www.douyin.com/user/MS4wLjABAAAA0t9lYqVOeYCvLclBY5XkgtUBjvUnm4jmkQcQkb-m0L0,春蕾的SHOW,1年前
胰岛素是胰腺内分泌细胞B细胞分泌的一种激素。胰岛素全面促时身体的合成代谢，促进身体能量物质的储存，帮助身体的生,https://www.douyin.com/video/6889622797446827276,12,01:00,https://www.douyin.com/user/MS4wLjABAAAA-pElmO7mZ5Slibmc5odrvBt2U_gRpg_Zyd-P4Nl9iZU,莫比富momo,1年前
科学说#减肥,https://www.douyin.com/video/6868104101264133380,6656,00:54,https://www.douyin.com/user/MS4wLjABAAAA-1Q8ynsWilQsjh5l1fftN0u1ErIBt7Wn93YoxGwkP8c,Lisa揭秘减脂,1年前
隋大夫讲了许多科普知识，请关注隋大夫，也许能帮助到大家,https://www.douyin.com/video/6961180242949999902,57,03:34,https://www.douyin.com/user/MS4wLjABAAAA7ZmFicX6Q6JJOJugiGf-bFVNl1Txkn8jK9olT_QI4HE,舒畅开心,7月前
早安分享！人越吃越胖的两个原因,https://www.douyin.com/video/7039856455385763107,18,01:26,https://www.douyin.com/user/MS4wLjABAAAAz2lujhzkP7L2HQ3oPNUzHt7ypDfjDpDxI2-gt6DKJLQ,小余儿,2天前
糖友为什么要测空腹C肽水平#糖尿病#糖尿病科普,https://www.douyin.com/video/6891479084057070863,1097,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
每天都喝可乐的人，应该不少吧？书名：《终结阿尔兹海默症》来自”樊登读书”  #可乐   #糖尿病  #健康,https://www.douyin.com/video/6904467785955511565,1.3w,00:47,https://www.douyin.com/user/MS4wLjABAAAApAf1TgonjhWrLMzRSpVFrbcCrOGH5FHoxTZotQdGTyM,樊登读书APP,1年前
发生低血糖，四：糖尿病前期因素。,https://www.douyin.com/video/6930363599407877388,31,00:56,https://www.douyin.com/user/MS4wLjABAAAAyAR_qLz_bfPQq7v26QPmA3OBzHxFsHAePccfsZ4rzBI,黄秀容,9月前
#精面粉，大米和土豆向血液释放糖的速度甚至比方糖还快。,https://www.douyin.com/video/6920447986870930700,64,00:56,https://www.douyin.com/user/MS4wLjABAAAAcAA5yrfh6wCJjylBesfL_pdEiztIORoxh2_sI7vv_m4fBNWvuycDJk7UWbFeT2PT,大叔聊天下,10月前
更深认识胰岛素#减肥系列 #真相只有一个,https://www.douyin.com/video/7007213262743932195,3,03:35,https://www.douyin.com/user/MS4wLjABAAAAucZlJRxZwAihemp_yKTllCGBPlHUw9PiUIKY6fD3dtY,孤独的优雅,2月前
早餐这样吃，体重蹭蹭的往下降#减肥 ,https://www.douyin.com/video/7037671443320016159,3966,00:30,https://www.douyin.com/user/MS4wLjABAAAAhxQMZigl0w1RGGwDZJhHGMT7l35wtrIrRtzMAyp4X8M,营养科李沐蔓,1周前
饭后百步走活到九十九#健康,https://www.douyin.com/video/6939496955605208356,51,00:27,https://www.douyin.com/user/MS4wLjABAAAAy_uqh0sHzVfXJG-IXI59EahdfxgEV5vGeI2NyMnVkQY,南阳谈健康,8月前
#健康养生 #正能量 吃早餐了吗？@抖音小助手,https://www.douyin.com/video/6709356999525534984,1.3w,00:11,https://www.douyin.com/user/MS4wLjABAAAAPpR0XMZxrnQsI6hhhhfVojbhaQ6_TSo-2ZobJv2jxEg,江哥,2年前
你分得清胰岛素抵抗和胰岛素不足吗？那就快来看视频吧！,https://www.douyin.com/video/6703084169058143491,201,00:50,https://www.douyin.com/user/MS4wLjABAAAAvVZ0XuY-Zkui7HG12rlRF9J3IbY7TsK4V8tcoHqfE-k,家有肉饼（Robin）,2年前
能控制你长胖的开关，你知道吗？#减肥 #减脂,https://www.douyin.com/video/6835821417670413583,823,00:43,https://www.douyin.com/user/MS4wLjABAAAALlbUsgG9BoDfUbJMk6wEJEy-1LPWBAtkv7reyH_OcLGujU8GGFIea_Tpv-CEFtlw,帆姐的减脂生活,1年前
【3D演示】高中生物动画演示合集 19.内分泌和激素调节,https://www.douyin.com/video/6995321320086998280,132,01:58,https://www.douyin.com/user/MS4wLjABAAAAU88tWdnXtcYiy2z00DU9N-B6H_vZw2NBFwkzWws9i0A,生物侯老师,4月前
#糖尿b #科普 #健康 ,https://www.douyin.com/video/7040007958708768037,295,00:53,https://www.douyin.com/user/MS4wLjABAAAAG-vgCzRKYUShY0csc--utgCno7o9AS7bl31FzFNWAe0XrerbYy7ed14hMiymL32I,北京协和内分泌科伍学焱,5小时前
#糖尿病 能喝九吗？看完你就知道了#内分泌 #医学科普 #涨知识 ,https://www.douyin.com/video/7039589755486473502,571,00:51,https://www.douyin.com/user/MS4wLjABAAAAZPbZEerasXO6UxT3E4SOPqHuF5ibJkJ003mVaIZZRoY4I4-1UI7NI0aAg1xWSG57,湘雅周教授,3天前
科普，磷脂是什么？为什么糖尿病人需要补充？,https://www.douyin.com/video/7039870526709435679,0,00:49,https://www.douyin.com/user/MS4wLjABAAAA4c-Jm3YOdbYx_KTq2Sh7yu35zKYHFMrEZy09_aIgIm0,佳鑫,2天前
#注意听,https://www.douyin.com/video/6947983362829077763,351,00:12,https://www.douyin.com/user/MS4wLjABAAAAeXEbiyGNfU5CnxPtIH_gRi7Y7Ol27otz3gkFEtSQPbU,顺子的低糖食物,8月前
胰岛素抵抗，不止血糖高，还有7中恶行##糖尿病,https://www.douyin.com/video/6896989850017205507,2,02:19,https://www.douyin.com/user/MS4wLjABAAAAZH7DRyE7hc933uPldy3GfFW5fy__K2xRCTAD4PuCcN3O0pJo_XivUF02dEWOWLOJ,糖康康,1年前
,,21,01:35,https://www.douyin.com/user/MS4wLjABAAAA1eIg2uOhdATzi7-8zhgC9peUJqetKse_IwbkrZvB7_k,2165361772,1年前
胰岛素会有依赖性吗？#科普 #白衣天使加油 #糖尿病,https://www.douyin.com/video/6797390769951968523,195,00:52,https://www.douyin.com/user/MS4wLjABAAAAMuiWYN2yb5QcqK47CPZtWzDYU16t5YJ7PgEClImcOD4,王茂源,1年前
哪些因素会使胰岛素作用减弱，导致糖尿病呢？#糖尿病 #健康生活,https://www.douyin.com/video/6869372390325931271,12,00:44,https://www.douyin.com/user/MS4wLjABAAAA05HcQuLxklR5peE3Uh0INBLIqfUBsCEgNGkrtHpSyPA,营养师瞿艳,1年前
#健康养生 #健康饮食 #健康dou起来 #健康科普 ,https://www.douyin.com/video/7040318737471360292,3,00:15,https://www.douyin.com/user/MS4wLjABAAAAHUoaihCEQYSRgFAJdStnv--uOOd5M1H5LBd2WqckRS-GQq7uWynLDGnFbR9VRtxA,缘趣满满文化传媒社,1天前
#健康 #医学科普 #健康养生 吃饭饥一顿饱一顿?这些危害你竟然不知道?,https://www.douyin.com/video/7040232435220581672,31,00:31,https://www.douyin.com/user/MS4wLjABAAAA_raUjfJG9UkA0aqC0yYKCy08w-PpU6WMLO3sZRdSduSh_q3jVIZtZ-E37yf_4rsV,神经内科石磊医生,1天前
胰路创新，百年追寻，胰岛素知识，快速了解。@抖音小助手,https://www.douyin.com/video/6960841437588049159,22,00:52,https://www.douyin.com/user/MS4wLjABAAAAwt6SwEPKP3SVoZ7HJJb_DyUj7aQU0h-VVhGNSf1rFOT_IdU2CJczO0lYIAkMR1NP,医脉说,7月前
这些问题可能你也感受过! #好身材练一夏 #控糖 #痘痘逆袭 @DOU+小助手,https://www.douyin.com/video/6969373992356547843,14.6w,00:48,https://www.douyin.com/user/MS4wLjABAAAAHbe9b1mHZtJ5AY4bmh8lXLP8-9LDXKY-r_4ONef1MB0,鹏翼Link,6月前
空腹血糖正常为什么还是糖尿病#糖尿病@郭晨冬•勇士的荣耀 @筐老板 @益智宝贝动画@李伟@媒体玉姐,https://www.douyin.com/video/6804031804199259400,243,00:58,https://www.douyin.com/user/MS4wLjABAAAAblHDQVv7xTIQG1CjWW3eyPYbunlyLj6G15ry0bJrK9uU5YQKnm3trymJazeTvj6L,木愚医生,1年前
#医学科普 胰岛素,https://www.douyin.com/video/6967181303124905227,2,00:18,https://www.douyin.com/user/MS4wLjABAAAAkuoW9ezxopdtAk9k8re0OK0jfrRIu6W8O_4IgeyUocCcohpOmOAzEV_Wz5fA-nfL,暨南大学华颐健康体重管理中心,6月前
#健康科普#南瓜不能降糖 ,https://www.douyin.com/video/7038221436019936543,141,00:27,https://www.douyin.com/user/MS4wLjABAAAAZDj6Dtg342s78EYLk7rYXb11xIjbvhZQkzJlv6K7gDr3Pmats6TJwH43Lp_dh7FR,富栎,1周前
摄入大于消耗是肥胖的根源，平衡膳食三减三健 #健康科普 #减肥 #营养师  @抖音小助手 ,https://www.douyin.com/video/7040591435225189664,2,01:08,https://www.douyin.com/user/MS4wLjABAAAAD4S5urufpVFrMCs8y_igYn7Pmwyiwgm9JFzMZoquSmskvc0iipHA33Dj6FtCrIav,营养师的快乐生活,14小时前
,,3,01:51,https://www.douyin.com/user/MS4wLjABAAAAJfspdlWBh5Psato-xKwjtecTa5YlfNqL4mnoVSntjlk,大圣,10小时前
糖尿病你知多少#糖尿病科普,https://www.douyin.com/video/6868290414948912398,20,02:57,https://www.douyin.com/user/MS4wLjABAAAAg3YLUXvTWnuP-h6d_nUN3SDr4iK22VNQO2F9yNPqsr0,惊奇医学队长,1年前
,,4,01:51,https://www.douyin.com/user/MS4wLjABAAAAhu9n3QTLm4auogElUsloN6wPPfcbYFpgWUHBtbw7KV0,秋叶235167786,20小时前
为啥会胰岛素抵抗，有机会逆转吗？#体重管理 #减肥,https://www.douyin.com/video/6942416127985224996,29,01:50,https://www.douyin.com/user/MS4wLjABAAAA5pn6pmtCrDm45pO3FdiqylFOn2zkYS-k-YkP1ww2jHs,徐富贵,8月前
