标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
尽量不要固定一个位置注射胰岛素 #妊娠糖尿病  #胰岛素注射 #牙齿健康 #我的白大褂,https://www.douyin.com/video/6914109180919958792,44,01:07,https://www.douyin.com/user/MS4wLjABAAAAsRPT6herJ9dFHDgA1V8byBJQgzm78h63l_4-GxlGals,保健时报,11月前
哪些人容易得#糖尿病呢？ ,https://www.douyin.com/video/6975070801078816038,740,00:38,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,6月前
空腹血糖正常值,https://www.douyin.com/video/6967277321891958052,6,01:22,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
除了吃喝，糖尿病形成的原因还有什么？希望你能注意到！,https://www.douyin.com/video/6867472697543134468,3,02:44,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
高胰岛素血症，身体损害特别大。#糖尿病 @抖音小助手 ,https://www.douyin.com/video/7011426032972516611,1413,00:41,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,2月前
哪些病看内分泌科呢#医学知识科普 #知危险平安行,https://www.douyin.com/video/6903087271348604164,446,00:47,https://www.douyin.com/user/MS4wLjABAAAABnq4n16zHmF5uRNgsAVL5C--gLCcL_kYbnUa2QNCzCM,石家庄市人民医院,1年前
糖尿病#女性,https://www.douyin.com/video/7005052685766479112,71,00:40,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,3月前
孕妇血糖高 血压低会怎样 @震洋健康 #医学科普,https://www.douyin.com/video/6951729811836407077,14,00:45,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,8月前
#糖尿病 什么时候需要用到#胰岛素？#健康科普 #医学科普,https://www.douyin.com/video/6949002140828437760,442,00:39,https://www.douyin.com/user/MS4wLjABAAAARq25m-ELNZ6n9JqzpBvDiqDsJyFPxqJFPZVqT5Il-PDthBlI1-AGkyy2iDnVnfX6,曾天舒,8月前
糖友用哪种药最好，这些年你可能都用错了！,https://www.douyin.com/video/6871243555835235595,1322,01:16,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
产后很难减肥？妊娠糖尿病 高血压风险增高？你需要健康减脂！,https://www.douyin.com/video/6825561475554315523,1174,00:20,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,1年前
糖尿病治愈的几率 @震洋健康  @中医陈其华医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6899710764035165448,575,00:36,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
#糖尿病 #减重 这个年龄，最怕的就是出现并发症。,https://www.douyin.com/video/6885704478507519247,3292,00:51,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
糖孕妈妈嗨起来之糖尿病会赖着糖孕妈妈一辈子吗？#全民健康计划 #医学科普#了不起的医生 #孕期控糖,https://www.douyin.com/video/6866979268149136653,48,00:45,https://www.douyin.com/user/MS4wLjABAAAAv0vF1Thmn8RzAbOXb5Ob4joucMOH27ekDq59BzkwhA0,质关紧药,1年前
尽管特殊时期孕妈尽可能不外出，但必要的检查还是要做的#了不起的医生 #新冠肺炎,https://www.douyin.com/video/6919809995081141511,1072,01:02,https://www.douyin.com/user/MS4wLjABAAAA89UCnoGoO0-EjPEYB4Svd5R6bjyBe5g9erBS1tbGQC8Bd5JPPX04MCr9s2pxSM5_,产科医生蔡雁,10月前
孕妇出现这些情况必须到医院里去#dou是知识 #女性,https://www.douyin.com/video/6794271077884284167,720,00:52,https://www.douyin.com/user/MS4wLjABAAAAxvPCzT_FJWQPbKJR-75fBXb3nZ0oFbSiIFNtEsJc0qY,杨苏安,1年前
孕期糖耐检查攻略！ #孕期知识  #科普,https://www.douyin.com/video/6938185590328265997,238,01:41,https://www.douyin.com/user/MS4wLjABAAAA_MbRIVAOzilASp4aXAA0vho10WXeFsprp3o6zC1OmUY,北京儿童医院妇儿中心,9月前
血糖高的孕妇怎么吃#高血糖 #糖尿病孕妇 #孕期饮食,https://www.douyin.com/video/6858117972054068480,141,00:23,https://www.douyin.com/user/MS4wLjABAAAArDQvlpv2TCZCwdAZRy8MKQouitVVZa6DVgnvHeNkoTWT5Ly11KxUyjEtKtsxmZ_T,健康直播间,1年前
第69集丨怀孕了哪些胰岛素可以使用？#健康 #怀孕#糖尿病#胰岛素@河豚健康 @抖音小助手,https://www.douyin.com/video/6862265616364080397,75,00:54,https://www.douyin.com/user/MS4wLjABAAAAgTawlPif_ueKsZLgF2ZyYhEehTGffWaLId1DXtSkH-A,娟子药师9349,1年前
还不知道妊娠期血糖正常值吗？比一般人更严格！,https://www.douyin.com/video/6867473026871528708,28,01:40,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
关于糖尿病的那些事儿，你了解吗？拒绝做小糖人#糖尿病 #血糖 #健康科普,https://www.douyin.com/video/6894540362434530572,71,00:58,https://www.douyin.com/user/MS4wLjABAAAApyFiUWbcIDYJ6P_yRs4VQLY3Yica9EUaYXCv3HCB99E,南京市中医院,1年前
重视 #妊娠期糖尿病 ，拒绝做 #糖妈妈 （下） @抖音每日热门  #怀孕 #宝宝 #产检 #市妇幼保健院,https://www.douyin.com/video/6868160647494962440,22,03:00,https://www.douyin.com/user/MS4wLjABAAAA9TrzIuP2s3bmI8DL_VGwx-YA6zH0fZO-dXEvJY2Kjqw,枝江市妇幼保健院,1年前
术后更有利于优生优育。#肥胖#糖尿病 #减重代谢手术 #妊娠糖尿病 ,https://www.douyin.com/video/6994623761995681062,214,01:50,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,4月前
医生让她减肥，亲妈护着帮倒忙#医学科普 #妊娠糖尿病 #保胎#肥胖,https://www.douyin.com/video/6914602092489460992,375,01:39,https://www.douyin.com/user/MS4wLjABAAAAOjTZIpjMs6FGPRUtqwUFaHgz9F_rSDMZrYDh3wb0oTg,商丘市五院,11月前
孕期高血糖对胎儿危害,https://www.douyin.com/video/6967277424631467295,12,01:41,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
妊娠期糖尿病检查#洛阳市中心医院,https://www.douyin.com/video/6844014619988643080,20,03:15,https://www.douyin.com/user/MS4wLjABAAAAPX3PlpKGZpfdrl5jt8C0VI9c-TjvjJZUdn-U3bnO8xk,洛阳市中心医院,1年前
小样！还想骗我#怀孕 #孕期 #妊娠期糖尿病 #吴医生粉丝秀,https://www.douyin.com/video/6872646407707282700,7834,00:11,https://www.douyin.com/user/MS4wLjABAAAAP4Dc0acfsN2dsVFcHDmqfsoCrDDkmEKK_DWcXj4g2sQ,老吴,1年前
什么是妊娠期血糖异常 @彭李妉医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6906439422368058632,41,01:59,https://www.douyin.com/user/MS4wLjABAAAA2FcncliJREvBAbRBj4WUwgxLIyfb5f-kK7u3tHhzKyLzCF98VISQGL9VvXqqg26X,震洋健康,1年前
脆性糖尿病是个什么鬼,https://www.douyin.com/video/6936725995013606669,12,04:01,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,9月前
准妈妈的甜蜜负担~#准妈妈 #糖尿病 @DOU+小助手 ,https://www.douyin.com/video/7005064577075531041,4,01:19,https://www.douyin.com/user/MS4wLjABAAAAtTWa_nl09VuzyJD7QxWOTvvFPBrgsomOSIdJS-q8_Wudek73Q_0PSelZWJ5pbibT,名医大讲堂,3月前
不能光挨饿，选择食物类型更重要！#高血糖#地中海饮食#怀孕#宝妈@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6911974887108218119,4401,00:29,https://www.douyin.com/user/MS4wLjABAAAAA1AIi58aJKzRz7T8EsHY0SOOVJozzM-0sKfQ4PoqX2cm9VgRCd9uEUoRL8M0SPH9,医生妈妈王氏,11月前
#妊娠期糖尿#珠海市妇幼保健院11月14日是联合国糖尿病日， 产科尹保民主任呼吁“糖妈妈”需科学防治；产科门诊美小护在线科普孕期糖耐量抽血小知识！,https://www.douyin.com/video/7030993045680098591,7,04:26,https://www.douyin.com/user/MS4wLjABAAAAl8Vo4k5wjPHSntZMM5JLB4XYmmssAO9kJrnyWgR_9GLSYp9U-qQcogtA76Z50fXF,珠海市妇幼保健院,1月前
糖妈的一日门诊，孕期糖尿病的门诊时光。20210316-金晨,https://www.douyin.com/video/6945351250028268808,12,00:24,https://www.douyin.com/user/MS4wLjABAAAAnnQKjxI9dQO4iMLBlRBTDlbhm6cKSmJva81pZ3wUZlY,枣庄市妇幼保健院,8月前
打胰岛素别怕，不会上瘾#暑期大作战 #医学科普 #健康 #中医,https://www.douyin.com/video/6866272992301731079,30,00:47,https://www.douyin.com/user/MS4wLjABAAAAN_GmHsJjREaVTHRxLUEtIFr5_jgUJvr5gdTl0kSAwozVGHAQ9CsIACAOpCi0hLEZ,湖南中医附一刘剑勇医生,1年前
#孕期糖尿病 快乐糖妈的半日门诊,https://www.douyin.com/video/6691570523790511368,102,00:57,https://www.douyin.com/user/MS4wLjABAAAAiT7DwPbF2u8rLutihtnTDKvVVosCZvm8flaoSr1WMWw,江西省妇幼保健院,2年前
#孕妈  几周检测 #糖耐量,https://www.douyin.com/video/6947610494500867358,108,00:12,https://www.douyin.com/user/MS4wLjABAAAAJFrDkgNDlZ8FS3s4qrY8uUoAoQgx1LjdbkINC3a9HOY5qVLB3sK-rQlGGOTjQkmy,蔡大军主任,8月前
2020世界糖尿病日（三）什么样的人群要小心糖尿病呢？#糖尿病 #医学科普,https://www.douyin.com/video/6894829818886589699,2533,00:38,https://www.douyin.com/user/MS4wLjABAAAAyEnM4lUq6OUPfXzTk1GkKxiNRE1ZusRc1zapGsUNRHY,解放军总医院,1年前
#健康真相官 #备孕  如果有，就要密切观察@抖音小助手,https://www.douyin.com/video/6934303693869288717,67,00:52,https://www.douyin.com/user/MS4wLjABAAAACwZWOC-MIwRDubQza3ExgXn10jXQWqvu0t_nnD80_1cNm_sKy3ZuQXcanlnQtSjV,郑祖峰主任,9月前
孕期血糖，值得每个孕妈重视！快来看看自己是不是“糖妈妈”,https://www.douyin.com/video/6827726353295625484,12,04:22,https://www.douyin.com/user/MS4wLjABAAAAcs2h334ssWwkKdFQobI9EoJGZR3IB-DXvaVZwhv56_8,顺德区妇幼保健院,1年前
#创作灵感 为了自己的健康和怀上二胎宝宝来减重。#多囊 #减重手术,https://www.douyin.com/video/6973859454588554527,577,00:38,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,6月前
很多人问我，血糖是24周才能检查那之前需要检测血糖吗？今天告诉你答案，赶快get起来吧！ #孕期 #我为医者,https://www.douyin.com/video/6843316488976239885,996,00:31,https://www.douyin.com/user/MS4wLjABAAAAW98-toG70W270pHNEb3BASR3lDwoBXu9LGGm0QffL5VLlDfLhVtq1LEUed6c-wlT,妇产卫士李主任,1年前
,,293,00:48,https://www.douyin.com/user/MS4wLjABAAAACt3nVxEXEzpYPuzsnyDul_Lp97NPAUsXCXM0H1C8cKE,河北省第七人民医院,9月前
记得看完，对孕妈妈很有用！孕期控糖，记住这3点。#怀孕 #孕期知识 #涨知识 #孕妈 #准爸爸  #控糖,https://www.douyin.com/video/6961350919690669349,681,00:53,https://www.douyin.com/user/MS4wLjABAAAAfKWHG59ZfHrJ6ZcwkmTG16EsW0AxYqPI5tU23hbT-fjE50m6pokPU7R6m1K4DuF8,爱娃的产科刘医生,7月前
#控制血糖  对减肥也有益,https://www.douyin.com/video/6741668015491812621,1612,00:38,https://www.douyin.com/user/MS4wLjABAAAA3pN_rGzk3IsM75rt9XEn0etL55MTzNmu5ZXr0CJv4s4,消化科郭医生,2年前
大于空腹血糖正常值就是糖尿病吗？不要瞎猜了，医生告诉你答案,https://www.douyin.com/video/6967281556519980319,3,01:22,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#孕期 更应该注意控制血糖，体重也需要控制，体重太大对#宝宝 没有好处！#怀孕,https://www.douyin.com/video/6914577948175535375,190,00:56,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,11月前
为什么医生建议多囊患者备孕前减肥？#健康科普 #女性健康 ,https://www.douyin.com/video/7028869823669013773,286,01:18,https://www.douyin.com/user/MS4wLjABAAAAIhKKF2Ypxk-UuL_4rw8vjcuLS4I1bpFkOoy2OG21-Y8,北京协和医院陈蓉,1月前
"空腹血糖5.0,OGTT1小时血糖10.5两小时血糖9.0是妊娠期糖尿病吗？ #糖尿病  #妊娠糖尿病 ",https://www.douyin.com/video/7042096963344518413,158,01:51,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,2天前
想知道自己将来会不会得糖尿病？看这6条#糖尿病 ,https://www.douyin.com/video/7001068062925507876,1110,00:42,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,3月前
怎么避免糖尿病呢？   @震洋健康   #健康  #健康养生,https://www.douyin.com/video/6918337482278833422,20,00:50,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,11月前
做OGTT试验，葡萄糖要喝这么多，你喝对了没？@河豚健康 #全民健康计划 @抖音小助手,https://www.douyin.com/video/6888969479905234176,65,00:46,https://www.douyin.com/user/MS4wLjABAAAAZGk2l6YemFDtFO1WgmPMxWlYqpcbtIGzMRv5dKsrvJY,furong药师,1年前
侯方讲健康：糖尿病的高危人群,https://www.douyin.com/video/6974631829043170568,3,01:00,https://www.douyin.com/user/MS4wLjABAAAACdwGEOL9WPH-XdAEF-CEUcjpxhdCSx5yfm9FGu-ck_k,天津市医疗健康学会,5月前
#孕期 大家仔细听专家怎么说。,https://www.douyin.com/video/6794227291321863435,1781,00:59,https://www.douyin.com/user/MS4wLjABAAAA1KQs1QA6BtG2WcH6XZuisWrVxV5zvrf6f9JB0-DVgUM,武汉儿童医院,1年前
肥胖的影响的不仅仅是身体，还对心理伤害极大#减重手术 #健康 #糖尿病,https://www.douyin.com/video/6940196886720679207,164,00:26,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,9月前
宝妈怀孕后空腹血糖到底是多少算正常？#医学科普 #血糖 #怀孕,https://www.douyin.com/video/6911976483992931597,823,00:50,https://www.douyin.com/user/MS4wLjABAAAAfs2ezydI2-v3nTIvTdFDYBzvA_q_NPMAGM0iPnpT_oU,关海霞,11月前
#吴医生教你生孩子 指南在更新，各地的时间也可以有出入，记得和你的医生提前商量,https://www.douyin.com/video/6835471398375410956,9265,00:47,https://www.douyin.com/user/MS4wLjABAAAAP4Dc0acfsN2dsVFcHDmqfsoCrDDkmEKK_DWcXj4g2sQ,老吴,1年前
这些情况，可能就是糖尿病#糖尿病 #医学科普,https://www.douyin.com/video/6897366402752171268,40,00:53,https://www.douyin.com/user/MS4wLjABAAAA20a8eu8hRLioFdgrA5h1JXcKHa0fmu_z08ZRlFyxLxA,大庆油田总医院,1年前
#孕期 #怀孕 #体重 #妊娠期糖尿病 #产检 #孕期饮食 #孕期饮食长胎不长肉 #饮食打卡 #体重管理,https://www.douyin.com/video/6961603865221336353,2927,00:16,https://www.douyin.com/user/MS4wLjABAAAAP4Dc0acfsN2dsVFcHDmqfsoCrDDkmEKK_DWcXj4g2sQ,老吴,7月前
#孕育知识百问百答#水果#妊娠期糖尿病@守望花开 @淡忘浮华,https://www.douyin.com/video/6818077599772773635,42,00:59,https://www.douyin.com/user/MS4wLjABAAAAJa9RJat_aFmltdn9750EnLAscdKeZKzXi9ENsJ2tyKYrGfEd6A-QZxryG-SjA5OH,徐州妇产科梁振,1年前
怀孕以后还要注意这个问题#医学科普 #健康科普 #怀孕 #健康 #保胎 #血糖 #保胎 #女性 #女性健康,https://www.douyin.com/video/6911896459331783948,325,01:14,https://www.douyin.com/user/MS4wLjABAAAAdDrzkEMImd7YIJPB_UROpC1KlEIiiKxvuU-DcuS2eUk,大医精诚.朱新全,11月前
#医学科普 看看是不是应该关心自己的血糖了,https://www.douyin.com/video/6890873678679117056,34,00:50,https://www.douyin.com/user/MS4wLjABAAAAhvR7mo76b4GVNtWigDfNKU-UpeT4kKqGKaZ45cwdDIk,陕西省宝鸡市人民医院,1年前
糖尿病、心脑血管疾病年龄因素越来越小 #妊娠糖尿病  @健康中国  @科普中国,https://www.douyin.com/video/6900804812883889416,17,01:33,https://www.douyin.com/user/MS4wLjABAAAAsRPT6herJ9dFHDgA1V8byBJQgzm78h63l_4-GxlGals,保健时报,1年前
今天是联合国糖尿病日，省一院专家和你聊聊糖尿病 #dou是知识点  #轻知识计划,https://www.douyin.com/video/6758986147088715015,117,02:43,https://www.douyin.com/user/MS4wLjABAAAAOFGxAdHOoKTe-jauCT5OlN1euazUBZlobU6DEZQrFqA,云南省第一人民医院宣传科,2年前
关于孕期做糖耐的注意事项，分三期给大家仔细说说。#医学科普 #孕期知识 #怀孕  #孕期,https://www.douyin.com/video/6922310405821975822,1.9w,00:48,https://www.douyin.com/user/MS4wLjABAAAAW98-toG70W270pHNEb3BASR3lDwoBXu9LGGm0QffL5VLlDfLhVtq1LEUed6c-wlT,妇产卫士李主任,10月前
奶茶它错了吗？#奶茶 #孕期 #孕期血糖 #高血糖 @抖音小助手,https://www.douyin.com/video/6827647515467336973,67,01:00,https://www.douyin.com/user/MS4wLjABAAAAbf1av1nf2qSTTymegpSC9p_uJo2n8A2WOub8_ixDc8zRKXhjffICnTBk5j5p6MyK,瑞安妇幼团团,1年前
所有孕妈妈都很不容易！但是也一定要控制好血糖值#孕妈 #准妈妈 #家庭 @李雷聊妇瘤,https://www.douyin.com/video/6891924919593012495,2877,00:23,https://www.douyin.com/user/MS4wLjABAAAA_azoyhpxKTpToiPXpAKZsy726F00JaBLqMzNHBTR63E4_o5AlyfTAsl-669nRI-m,产科巍巍姐,1年前
好多孕妈妈问我，测血糖多少才合适？今天统一回答一下，给个#健康真相官 #孕 #知识创作人 @高永强,https://www.douyin.com/video/6900755482764381455,2643,00:10,https://www.douyin.com/user/MS4wLjABAAAA_azoyhpxKTpToiPXpAKZsy726F00JaBLqMzNHBTR63E4_o5AlyfTAsl-669nRI-m,产科巍巍姐,1年前
#全民健康计划 @河豚健康 糖尿病患者怀孕后，该怎么用药？,https://www.douyin.com/video/6903369845568457984,19,00:45,https://www.douyin.com/user/MS4wLjABAAAA0PhdwLBh7_a9KO1CBJOpCqMveaG-ftPXXp1B3FFdfnZeV3g9W7l90jnNuJxTWyQ1,沧州市中心医院药师杨杰,1年前
糖孕妈妈嗨起来之胰岛素如何正确使用#了不起的医生 #全民健康计划 #孕期控糖,https://www.douyin.com/video/6866099673552260365,95,00:51,https://www.douyin.com/user/MS4wLjABAAAAv0vF1Thmn8RzAbOXb5Ob4joucMOH27ekDq59BzkwhA0,质关紧药,1年前
#双胞胎 虽好，但是姑娘们真的建议你们一个一个生吧，这样更利于自己的健康和宝宝的健康。#试管,https://www.douyin.com/video/6919791809338150144,338,00:36,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,10月前
糖尿病跃居慢性病发病前几名，危害我们的健康，怎么知道自己会不会患糖尿病？#健康 #科普 #十万个怎么做,https://www.douyin.com/video/6904184083601984780,14,00:39,https://www.douyin.com/user/MS4wLjABAAAAZaxuIAOKxW_RkRcOzEExNPXcrlDTkRjFK8oEEGDtXsPieq7cE6ilchENC-7MD-fE,内科邓医师,1年前
如何正确预知自己是否有血糖高的可能？#暑期知识大作战 #老中医,https://www.douyin.com/video/6860719518768041223,69,01:09,https://www.douyin.com/user/MS4wLjABAAAAsiUkcpm95XwEiUs-mNCI9txVlFeBETJM3Tnh8YzATed10AfmVY9eY19PeruKXupW,糖尿病专家庞国明,1年前
#抗击疫情江西在行动 什么是妊娠期并发症和合并症？#余叨刀小课堂,https://www.douyin.com/video/6793228328670186765,97,01:09,https://www.douyin.com/user/MS4wLjABAAAAiT7DwPbF2u8rLutihtnTDKvVVosCZvm8flaoSr1WMWw,江西省妇幼保健院,1年前
#妊娠期 健康的第一步就是管理好自己的饮食和适当的运动#医学科普#健康@DOU+小助手,https://www.douyin.com/video/6875633293388254464,146,00:45,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
#孕妈妈血糖高为何容易导致 #肩难产？杭州市妇产科医院副院长胡文胜告诉你背后的原因 #孕期  #dou出新知,https://www.douyin.com/video/6934297171571346701,396,00:28,https://www.douyin.com/user/MS4wLjABAAAAeyVlZtFXuZYyuiZ5ZAv2wBFuNJfzvtbDj634_AwLdSQY0M-F1oOEo7ffhMl6BoW9,浙江名医馆,9月前
各位孕妈妈，妊娠期糖尿病筛查很重要哦,https://www.douyin.com/video/6856692244406226188,9,00:17,https://www.douyin.com/user/MS4wLjABAAAAD_eG24Y9Qe_Wj04bIGMJq0vh6ph7wXQnb4tRbUYPGO4wtfETFZu7qov_Ekg6L6nG,于都县第二人民医院,1年前
孕妇血糖高血压低会怎样 @震洋健康  #暑期知识大作战,https://www.douyin.com/video/6874919526526389511,503,00:48,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,1年前
孕期体重管理你了解多少？余医师为你解答！#医学科普,https://www.douyin.com/video/6948668037327277347,31,01:15,https://www.douyin.com/user/MS4wLjABAAAAGG5XO9TEdFEpizQye4oxfNli76SN2AQiOxYhMFcZDtDrz1dRgAvoMhfHzUveJ983,上饶市立医院,8月前
关注妊娠期糖尿病，呵护母婴健康一生#2020年世界糖尿病日 #孕妇学校 #孕期 #妊娠期糖尿病 #科普,https://www.douyin.com/video/6894815495724223748,85,00:26,https://www.douyin.com/user/MS4wLjABAAAATaUXlFywPAKlUzUyTwIVLvqyLvVfBDiuJk2x4dJ5Vo6bVse2qvRrax7K5zeKRYGp,宝鸡市妇幼保健院,1年前
1型糖尿病严重吗 @震洋健康  #知识创作人,https://www.douyin.com/video/6887211774395895054,23,01:11,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,1年前
孕期糖耐量检查都要注意哪些？ #孕期  #糖耐量,https://www.douyin.com/video/6866354880928320781,402,01:14,https://www.douyin.com/user/MS4wLjABAAAAdLyTtJvs4cBYFXmr6hCIvvbeJvqJb3Ae_oROlz4NyyNhJD7P-EZC7FqyHm1_JL-S,鸡西市妇幼保健院,1年前
降糖三部曲，孕爸孕妈动起来！#2020年世界糖尿病日 #孕期 #孕妇学校 #降糖  #孕妇 #孕妈 #孕爸,https://www.douyin.com/video/6894954448016264451,149,01:03,https://www.douyin.com/user/MS4wLjABAAAATaUXlFywPAKlUzUyTwIVLvqyLvVfBDiuJk2x4dJ5Vo6bVse2qvRrax7K5zeKRYGp,宝鸡市妇幼保健院,1年前
糖尿病患者用哪种药物最好 #dou是知识点 #糖尿病知识,https://www.douyin.com/video/6769855016376356110,2878,01:16,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,2年前
枣庄市妇幼保健院营养门诊“糖妈妈一日门诊”正在直播一起跟金晨主任（主任医师）认识孕期糖尿病的危害吧,https://www.douyin.com/video/6660088046374915335,32,00:08,https://www.douyin.com/user/MS4wLjABAAAAnnQKjxI9dQO4iMLBlRBTDlbhm6cKSmJva81pZ3wUZlY,枣庄市妇幼保健院,2年前
糖尿病分这几种类型，你属于哪一种？,https://www.douyin.com/video/6867472142984891651,3,01:49,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
#奢侈品 #糖尿病 #健康管理,https://www.douyin.com/video/6893340683927604480,33,01:27,https://www.douyin.com/user/MS4wLjABAAAAMN_3ZxwbqPB-2gzqi4RDm7zzLVpDhILpiFBnd1eFRMQ,晋江市医院健康管理中心,1年前
瘦人不会得糖尿病？#健康科普#中医谢培凤 主任讲解！#糖尿病#医学科普@抖音小助手 ,https://www.douyin.com/video/7011671295351983397,114,00:27,https://www.douyin.com/user/MS4wLjABAAAAxQRV8lRXjPc3TO2eeXPdfQLxnqAHyqdtMqzSByAyq50,内分泌科谢培凤医生,2月前
为什么医生会建议多囊卵巢综合征患者备孕前先减肥？#多囊卵巢综合征 #备孕,https://www.douyin.com/video/6896403081555152143,660,01:00,https://www.douyin.com/user/MS4wLjABAAAAIhKKF2Ypxk-UuL_4rw8vjcuLS4I1bpFkOoy2OG21-Y8,北京协和医院陈蓉,1年前
哪些人不能做减重手术？1型糖尿病严禁接受减重手术！#减重手术 #剪出幸福年,https://www.douyin.com/video/6788066506606529805,945,00:51,https://www.douyin.com/user/MS4wLjABAAAAmhebMiFUNM2SY1QoshDws-JhGbMUEW0agjs8zXLuz94,减重手术医生孙许龙,1年前
糖尿病对身体危害有哪些#糖尿病#肥胖#减重手术,https://www.douyin.com/video/7015863669351304479,587,00:06,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
