标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
四年任期近尾声 回顾特朗普在任的“日常”,https://www.douyin.com/video/6951980720294251788,4,03:25,https://www.douyin.com/user/MS4wLjABAAAADxxSM17aDo5GBB7mt6bHbOS2jzQpBxevn8Lh2rMkY8g,小央视频,11月前
四年任期近尾声 回顾特朗普在任的“日常”,https://www.douyin.com/video/6919279465893874957,1.8w,03:24,https://www.douyin.com/user/MS4wLjABAAAADxxSM17aDo5GBB7mt6bHbOS2jzQpBxevn8Lh2rMkY8g,小央视频,11月前
特朗普：在啪啪打脸这件事上，我从来没输过！,https://www.douyin.com/video/6915240890705431816,6.0w,00:16,https://www.douyin.com/user/MS4wLjABAAAAw0M9vrSFGD7wWo56Vzxddi1m5TH92lZRp14Z61XPtnE,光明网,11月前
血糖正常了，怎么会出现尿酮体+？#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6840811785403075853,3535,01:19,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#全民健康计划 平喘类初入门知识.@河豚健康,https://www.douyin.com/video/6832508464795766027,37,00:59,https://www.douyin.com/user/MS4wLjABAAAAbImysmTZjnw0nBE1qumLChZRkLwUijlckhLjs_v1yDE,泰人医陈小,1年前
#肥胖、 #多毛、脸上老是#长痘的女性注意了，很可能是这个严重的问题,https://www.douyin.com/video/6831104673265601804,1478,00:37,https://www.douyin.com/user/MS4wLjABAAAAhd20IM-eEFEKLvizn_tIDaqYykVrWxjMHN-5lHwgPPM,中医蔡主任,1年前
#合理用药 #科普 柚子可以和降压药同食吗？请转给身边需要的人@抖音小助手 #高血压,https://www.douyin.com/video/6831073025438371072,106,00:27,https://www.douyin.com/user/MS4wLjABAAAAhvR7mo76b4GVNtWigDfNKU-UpeT4kKqGKaZ45cwdDIk,陕西省宝鸡市人民医院,1年前
赵岩泉舰长提到的成都小伙回应了！ @韩船长漂流记  #一直dou在你身边,https://www.douyin.com/video/6830747798351236356,4.7w,01:04,https://www.douyin.com/user/MS4wLjABAAAAUjGx9tDKBec-xl3tmCwrKJqWhHJtTbaGZUqNkDXpMK4ZLa5YQuFBHL9TTgk_WmJo,人民海军,1年前
【驱逐舰舰长电台听到祖国万岁】#中国#祖国万岁,https://www.douyin.com/video/6830740497041001739,1029,01:01,https://www.douyin.com/user/MS4wLjABAAAAgR8CUVcbJPFvv_2qDKK2Qkw-lb3QtpQO9eXIhPpgcMM,北京日报,1年前
#生物多样性保护,https://www.douyin.com/video/6829608253656255748,85,00:32,https://www.douyin.com/user/MS4wLjABAAAA8KtViUgEwPXggo_MuofsTDOES4lf6FX89vl0RumZHdg,生态环境部,1年前
如何防止椎间盘退变？（1）#椎间盘退变,https://www.douyin.com/video/6826942575736261899,26,00:48,https://www.douyin.com/user/MS4wLjABAAAAbsKyFKb-g-Vw6Rlxjjh3QyEfArfmU1W7E9uRnR9NC40,广医三院,1年前
#健康 在忙大家也要记得吃早餐，千万不要饱一顿饿一顿#知识创作人 #科普 #dou出新知 #医学科普,https://www.douyin.com/video/6915725233118809348,384,00:51,https://www.douyin.com/user/MS4wLjABAAAANCplE0YxdFGTfw-Mtt8TVnUdSzxlB07FfPnDpB15blI,吴医师治疼痛,11月前
撕毁选票！内蒙古一男子搅闹选举会场已被行拘,https://www.douyin.com/video/6915722916214656269,5975,00:10,https://www.douyin.com/user/MS4wLjABAAAAl7vabw8yIcO2dmnhTd-R8-dLYKlg8wbgWx_DFXzbEzw,正义网,11月前
美国的是“暴徒”，香港的是“和平示威者”？曾国卫揭露“美式双重标准”！,https://www.douyin.com/video/6915693412041739520,2.0w,00:17,https://www.douyin.com/user/MS4wLjABAAAAzj4u2OtfzpiT_YUAEIGfMXgAww1aW_Cqaat7ZDWtNGo,中国新闻网,11月前
特朗普还会有最后的疯狂吗？观察员：4年来他一直在使劲“涨粉”，最后的疯狂主要还是保住粉丝。,https://www.douyin.com/video/6915403862836792584,18.5w,00:24,https://www.douyin.com/user/MS4wLjABAAAAC7r8UcpQchuQDP6MDlXoBVK3vrUHPDOy07dtII5uKeI,央视网快看,11月前
荷兰首相骑自行车向国王辞职,https://www.douyin.com/video/6918917414126112003,556,00:11,https://www.douyin.com/user/MS4wLjABAAAAEpFYeBm0vjnqeLCFmswckyDyUck03KW6i4JRAjaMkDU,中国网,11月前
#防疫常态化病房防控管理通知,https://www.douyin.com/video/6914902772857064718,18,00:24,https://www.douyin.com/user/MS4wLjABAAAAxqVgyLgRO6cwURTrxU4jl0xj5R5rFAY5I9edHOHzkZM,东营市河口区人民医院,11月前
1月6日天气预报 强冷空气来袭 北方多地气温将创新低,https://www.douyin.com/video/6914556237506006280,4246,00:43,https://www.douyin.com/user/MS4wLjABAAAAVD3SkCIll23JnqWIGQtccigHum7_nC29QJEaIujqfIU,中国天气,11月前
#特朗普最新电话录音曝光！他还在施压佐治亚州官员找出选票～以改变败选结果～,https://www.douyin.com/video/6913715494470176015,1.5w,00:19,https://www.douyin.com/user/MS4wLjABAAAAQKfg8Ewb4LExZAW7-MMcM5GT9HOvxuAnpQy3WXwVW5oWEHfW8p0dK551PmxNEhzR,新华每日电讯,11月前
我是#潜伏 里的余则成“原型”，我是#福州人 。报告！我是党员,https://www.douyin.com/video/6911901577032912132,1.4w,00:25,https://www.douyin.com/user/MS4wLjABAAAAif5zvaOtCeJ8gjMtQOMyDU9w9jOKzlrFWDOQDb--Z4g,福建故事,11月前
爱喝牛奶的人皮肤好?,https://www.douyin.com/video/6907524354314161416,56,00:53,https://www.douyin.com/user/MS4wLjABAAAAEhXPdgKQP1G5k-L7QjyJJKsvnY6IygJhEXrgmZLrawU,皮肤科医生陈瑾,1年前
首个辣条专业班湖南开班啦！你喜欢吃辣条吗？,https://www.douyin.com/video/6872906175650794759,9900,00:12,https://www.douyin.com/user/MS4wLjABAAAAukfxyGQmo3HK9N26B8v6SkhCwbtbjEqlThz1U_zxkcI,新华网,1年前
售货员不好当#生活vlog,https://www.douyin.com/video/6905607169710902539,86,00:20,https://www.douyin.com/user/MS4wLjABAAAA_MGY1z77NrNDvvVuoeVLBP5DOgoXUIDYUByveHs4xFg,甲状腺纯哥,1年前
“00”后特战队员的努力，看了让人心疼！（河南 吕岗营）,https://www.douyin.com/video/6904980597274332430,8.6w,00:11,https://www.douyin.com/user/MS4wLjABAAAAaWVQDY3jhSqalY8pa63DtVwTvPBFeb6wQR2xu3H-kwc,人民武警,1年前
预警日报：大雾黄色预警仍持续 河北山东等地需特别注意,https://www.douyin.com/video/6904851701803519246,45,00:44,https://www.douyin.com/user/MS4wLjABAAAAVD3SkCIll23JnqWIGQtccigHum7_nC29QJEaIujqfIU,中国天气,1年前
是#牛皮癣 还是#湿疹 ，主要看这一点！#科普 #银屑病 #健康 @小荷健康科普 @抖音小助手,https://www.douyin.com/video/6904198215101385998,1128,00:54,https://www.douyin.com/user/MS4wLjABAAAAzeFaSvDpb_b0pUpbgPiHg2wJe2HCewVNdreAiTJBJme8sdUHvm_IxcmOQYCbaaCH,皮肤科高艳青,1年前
#冬天  是发病的季节，#孩子 夜间咳嗽什么原因？#科普 #知识创作人,https://www.douyin.com/video/6895285426785930499,2325,00:39,https://www.douyin.com/user/MS4wLjABAAAA1gVOFEVV9X1ovQVx0uvkGkatWxBhXubBUG5Xkwv5lwo,急诊儿科胡财喜,1年前
保护生物多样性 共建地球生命共同体（4）#生物多样性保护 联合国生物多样性峰会9月30日即将召开,https://www.douyin.com/video/6877752141595806990,239,01:01,https://www.douyin.com/user/MS4wLjABAAAA8KtViUgEwPXggo_MuofsTDOES4lf6FX89vl0RumZHdg,生态环境部,1年前
26日，特朗普在新闻发布会上被记者强烈质疑后，特朗普当场发怒，“你只是无名小卒，别这么跟我说话，我是美国总统”,https://www.douyin.com/video/6899638074574261515,1.2w,00:19,https://www.douyin.com/user/MS4wLjABAAAAQKfg8Ewb4LExZAW7-MMcM5GT9HOvxuAnpQy3WXwVW5oWEHfW8p0dK551PmxNEhzR,新华每日电讯,1年前
面部#皮肤过敏 ，教你如何避免涂刺激的情况！#医学科普 #健康科普 关注@王医生唯一小号,https://www.douyin.com/video/6899227259417169167,2679,00:53,https://www.douyin.com/user/MS4wLjABAAAAvxjRMU36gpIHMcy3m38XSnJ9KqUg8xKbi34y_mmle5g,皮肤科医生王世宁,1年前
#中医刮痧 #潮拍中医药我有我视角 别熬夜，否则刮痧时有传遍整层楼的“惨叫”，小编亲测......,https://www.douyin.com/video/6898494394408635659,103,00:14,https://www.douyin.com/user/MS4wLjABAAAARnP721yvU_8MT3hzDePhpRtHAbkWqOP4qXyROMJ4dlbBALVCkrK_Og6IO1rP9Zbc,广州中医药大学第三附属医院,1年前
#刘殿刚 #门诊故事 #新手妈妈 反复#胰腺炎 ，甚至切除胆囊，皆因哺乳期这一举动。@首都医科大学宣武医院,https://www.douyin.com/video/6898258279437192455,857,00:23,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,宣武医院普外科刘殿刚,1年前
孩子流鼻涕超过半个月就有很大可能是鼻炎，咳嗽超过半个月还有喘的情况就有可能是哮喘#感冒 #咳嗽 #哮喘,https://www.douyin.com/video/6896802049585859847,2531,01:22,https://www.douyin.com/user/MS4wLjABAAAAmgOarq46sihjBCLSW2NTwUKZ5qifrVWbmPUuw3M0zmg,马煜主任,1年前
很多人的印象中，手术麻醉似乎只是打一针、睡一觉那么简单，但其实，麻醉是手术中非常重要的工作#麻醉那些事儿#麻醉,https://www.douyin.com/video/6896442710870330637,1066,02:31,https://www.douyin.com/user/MS4wLjABAAAAkooV-NzXVWLbkfVfI1tHKqr-Q6OKY-fccfb5sjxbC5U,医师报,1年前
能被信任是很让人感动的，感谢信任，希望大家就近就医#腺样体肥大 #腺样体面容 #全民健康计划 @河豚健康,https://www.douyin.com/video/6896431578445122824,4559,00:47,https://www.douyin.com/user/MS4wLjABAAAAbmC9cPTi0sb5nTFtl_QmPzzBIxDNj_SeWV98s1aQMBU,耳鼻喉于大夫,1年前
为了梦想，戮力前行！（王帆）,https://www.douyin.com/video/6896422597542661384,1.1w,01:10,https://www.douyin.com/user/MS4wLjABAAAAaWVQDY3jhSqalY8pa63DtVwTvPBFeb6wQR2xu3H-kwc,人民武警,1年前
11月16日，外媒报道：英国男子自述去年9月感染新冠，疑在意大利被感染,https://www.douyin.com/video/6896358419419188495,1133,01:01,https://www.douyin.com/user/MS4wLjABAAAAaVFvYZZTKPYplqc_fCQMtjX5beWexaq9ySMl_06aOxU,新京报,1年前
文艺骨干特战训练中“偷懒”？真相让人泪目……（剪辑：刘旭）,https://www.douyin.com/video/6895729434729450759,7.2w,01:07,https://www.douyin.com/user/MS4wLjABAAAA_p-J99Jc_jr4-Qx8xa8v-9dvt--hcnAmebyA0lSZUUk,央广军事,1年前
这个季节，你是否喷嚏连连，鼻涕长流？#鼻炎终点站 @DOU+小助手,https://www.douyin.com/video/6874857758571760908,145,00:31,https://www.douyin.com/user/MS4wLjABAAAAYZoIflCxtLB3iwX_W0DyQ5GcXaFA84TnvjIxBBePwKA,渭北中心医院,1年前
她们是女孩也是女兵。这是特战女兵的抗干扰训练，身上爬满虫子竟纹丝不动！,https://www.douyin.com/video/6894206846735863055,1296,00:17,https://www.douyin.com/user/MS4wLjABAAAA57T2Cu5bXQ0Nh-n6qq6OhRZHDC1wHWeQ9WVQ3ZFd8f0,青春北京,1年前
美军“求生证”曝光 上面用汉字写了啥？,https://www.douyin.com/video/6888550902429535495,3.3w,00:42,https://www.douyin.com/user/MS4wLjABAAAADxxSM17aDo5GBB7mt6bHbOS2jzQpBxevn8Lh2rMkY8g,小央视频,1年前
治疗哮喘药物的分类#全民健康计划 @河豚健康,https://www.douyin.com/video/6894152749798133000,168,00:44,https://www.douyin.com/user/MS4wLjABAAAA_LAKxZlDkX3MdarbVn2ki79HLKLFa97ZUfG4m-NyNSQ,悦悦药师,1年前
#胎停 不只是女方的问题，再备孕，一定要查查男方小蝌蚪！#备孕 #孕前检查 #因数健康 @DOU+小助手,https://www.douyin.com/video/6893819032693148941,3636,00:34,https://www.douyin.com/user/MS4wLjABAAAAJ98xu14ZcZIP05u-D4FlkmVEsxURU8wkdWAxXvxI2HY,优生宝宝李媛说,1年前
#王俊慧医生 #科普得了#角化型足癣怎么办？这些#中药 配#醋 效果特好！#皮肤病 #知识创作人 @抖音小助手,https://www.douyin.com/video/6893384956102429964,457,00:28,https://www.douyin.com/user/MS4wLjABAAAAPsF9CcrdvCZW2MJbOCdV-OliXE_YJ2t0rkqqY1GAWSmsrxCfnk-mOrKHek01xYMW,王俊慧,1年前
生完孩子后脱发严重，怎么办？ #掉发  #宝妈,https://www.douyin.com/video/6891899568011660552,74,00:25,https://www.douyin.com/user/MS4wLjABAAAAayRe2cpioshXQwuaCFnnJUdXH7pASaC1CIM9ggoFSNU,皮肤科医生李志量,1年前
特朗普选举夜后首次公开露面：如果你们计算合法选票 我轻松赢下,https://www.douyin.com/video/6891803004517797131,1.5w,00:44,https://www.douyin.com/user/MS4wLjABAAAAn8tvTQ0rdhV8gqjpEJ6MIi82k1p_IGu3dQZKlJE2wH8,环球时报,1年前
十年#湿疹，慕名而来。愿早日康复。#知识创作人 #健康真相官,https://www.douyin.com/video/6891549966980893960,180,00:51,https://www.douyin.com/user/MS4wLjABAAAAzfP5neXxZbbLTj9DZ3uLMmWh3WZtrs7uIh7pDGEMpbISayhpkOurMPxusmj1UVPO,皮肤科张丰川主任,1年前
韩国主妇杀死前夫被判无期！其外表斯文，手法狠毒，韩媒称之为“完美犯罪”。,https://www.douyin.com/video/6891584138353200398,2034,00:12,https://www.douyin.com/user/MS4wLjABAAAAl7vabw8yIcO2dmnhTd-R8-dLYKlg8wbgWx_DFXzbEzw,正义网,1年前
特朗普言论又打脸了？竞选帽子是“美国制造”还是中国制造的呢？,https://www.douyin.com/video/6891528454899010830,9.4w,00:17,https://www.douyin.com/user/MS4wLjABAAAAepyfQEEHOZeV9Mfkz9YR4-gQCETpZZ42slTRcGNC_f4,CGTN,1年前
脱贫故事丨一切都为了“枣”日圆梦！90岁老父亲赶赴沙漠，父子同心种树治沙,https://www.douyin.com/video/6889975228462599438,519,02:12,https://www.douyin.com/user/MS4wLjABAAAAt6AsGhjrHeoxZNkceYg2J0FWvrWKzEaTAvF44-sPYco,央视财经,1年前
肺纤维化严重吗？ #肺纤维化  #肺    #dou出新知,https://www.douyin.com/video/6888952786080337160,101,01:15,https://www.douyin.com/user/MS4wLjABAAAAr0onXdIzBNQ7YL1_osEzb8jjN4FURAh2yysyrxtgGTE,首都医科大学附属北京友谊医院,1年前
刚做完#试管 一定要记住这2件事，特重要！#中秋国庆动起来 #怀孕 #试管移植 #因数健康 @DOU+小助手,https://www.douyin.com/video/6878218103772237063,1130,00:43,https://www.douyin.com/user/MS4wLjABAAAAJ98xu14ZcZIP05u-D4FlkmVEsxURU8wkdWAxXvxI2HY,优生宝宝李媛说,1年前
#湿疹 宝宝如何选择#润肤剂,https://www.douyin.com/video/6918719691817094400,8,00:42,https://www.douyin.com/user/MS4wLjABAAAARIlKXfhYrJBOzSz_8x6OgSW6yd8Pikkq7gwsJRpOiYGUsxZc7cX-8GSYAK59GdnY,吴昱医生科普,11月前
#美媒曝特朗普离开白宫具体计划：红毯、乐队演奏、21响礼炮,https://www.douyin.com/video/6918598538465119495,7.8w,00:12,https://www.douyin.com/user/MS4wLjABAAAAC7r8UcpQchuQDP6MDlXoBVK3vrUHPDOy07dtII5uKeI,央视网快看,11月前
特朗普离开白宫具体计划曝光：为自己举办告别仪式，鸣21响礼炮。,https://www.douyin.com/video/6918296152811064579,18.1w,00:14,https://www.douyin.com/user/MS4wLjABAAAAQKfg8Ewb4LExZAW7-MMcM5GT9HOvxuAnpQy3WXwVW5oWEHfW8p0dK551PmxNEhzR,新华每日电讯,11月前
"如果您是境外回娄以及河北石家庄、北京朝阳区、顺义区,辽宁大连、黑龙江黑河等国内高中风险地区回娄人员，请主动告知",https://www.douyin.com/video/6917860885641858312,37,00:10,https://www.douyin.com/user/MS4wLjABAAAABUnp5ddp6MutIn7YN_MtTjcoRQ0LJoi_dZ5SQT_sNYc,娄底市中心医院,11月前
网络电影《扫黑英雄》：根据时代楷模杨春事迹改编,https://www.douyin.com/video/6922655573888486664,812,01:20,https://www.douyin.com/user/MS4wLjABAAAA_Kluflk9NQ3OVLxJPFxfPXon2S0osPp-43hF8s408TQ,精彩短视频 礼赞新中国,10月前
军训成果汇报大会，教官“盲走”步伐整齐！网友：作风过硬，素质优良。#军训,https://www.douyin.com/video/6886449936678784270,18.9w,00:15,https://www.douyin.com/user/MS4wLjABAAAAGWFEyl_NuLBGlV43HPIjpq__gw2xt7FzeoxJk_P5kVc,中国青年报,1年前
如何避免多次胎停育的发生（上集） #河北美好推荐官  #我的生活日记  @抖音小助手  @DOU+小助手,https://www.douyin.com/video/6886004720348040455,677,01:12,https://www.douyin.com/user/MS4wLjABAAAAeImrGtdq53R7xV7lvXS01uSyj2OoRAYr6kqMC9JYvbjBO6CpZARKmS8YPnePJhQ5,石家庄市妇幼保健院,1年前
李汶翰唱《火红的萨日朗》,https://www.douyin.com/video/6885969353225932045,798,01:04,https://www.douyin.com/user/MS4wLjABAAAAl4TvBpCvr5kpT-z0Pmx5fiQlPp40BX_4psdBL49PKkXJa8thydFpLdqQtTdhr2do,视听中国,1年前
秋季哮喘如何应对#哮喘#中医,https://www.douyin.com/video/6885528353403587843,187,01:27,https://www.douyin.com/user/MS4wLjABAAAAGTm6_8aS1eqPCJ2hfTo8PrPmymfIAuSvLkpH_Rg0myk,河南中医药大学第一附属医院,1年前
《百年巨匠》美术篇·徐悲鸿（三）登船私奔，法国留学梦,https://www.douyin.com/video/6885520156567588104,811,01:02,https://www.douyin.com/user/MS4wLjABAAAAl4TvBpCvr5kpT-z0Pmx5fiQlPp40BX_4psdBL49PKkXJa8thydFpLdqQtTdhr2do,视听中国,1年前
女性确诊多囊后还要做这些检查，记住：与多囊的斗争是“终身”的，不可以松懈哦！#多囊  #备孕 @DOU+小助手,https://www.douyin.com/video/6885269707004448013,1109,00:42,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,1年前
特朗普确诊新冠后将继续履行职责，此前美国大选首场辩论上仍在嘲笑拜登戴口罩......,https://www.douyin.com/video/6878895118854671628,29.1w,00:11,https://www.douyin.com/user/MS4wLjABAAAAQKfg8Ewb4LExZAW7-MMcM5GT9HOvxuAnpQy3WXwVW5oWEHfW8p0dK551PmxNEhzR,新华每日电讯,1年前
“信仰的力量”庆祝中国共产党成立99周年主题活动优秀党建视频展——肿瘤科党支部￼#建党99周年,https://www.douyin.com/video/6844448184161389828,241,00:30,https://www.douyin.com/user/MS4wLjABAAAArpr5sg_MOiSd6n8QIRMHXcT4M3NpaH5rKrCwWpdROTA,川北医学院附属医院,1年前
卡内基基金会研究员：#特朗晋政府正强迫盟友接受非友即敌的对华政策,https://www.douyin.com/video/6878267352438394126,1.8w,00:47,https://www.douyin.com/user/MS4wLjABAAAAepyfQEEHOZeV9Mfkz9YR4-gQCETpZZ42slTRcGNC_f4,CGTN,1年前
当我们老了怎么养老？#养老 #养老院 #养老护理 #养老房 #养老产业 #养老生活 #养老设施 #养老院日常,https://www.douyin.com/video/6877889730281770253,77,00:19,https://www.douyin.com/user/MS4wLjABAAAAfgpPZAMO8w7ks_OmOwmkWc-sPlVR8Y1WfBxxuv-f5e8,骨科高绪仁医生,1年前
颈部“筋结”在哪里？（因赴甘孜州调研道地藏药，耽误发帖数日，特向朋友们致歉！）#中医 #中药 #养生,https://www.douyin.com/video/6877876427790748936,719,02:57,https://www.douyin.com/user/MS4wLjABAAAA6_O6_JbYr2nm2XOIo-Nv2H10wA2-H2sXZ9MdVZmFtG0,四川省科学养生促进会,1年前
什么是筋伤?什么是筋结?（因赴甘孜州调研道地藏药，耽误发帖数日，特向朋友们致歉！）#中医 #中药 #养生,https://www.douyin.com/video/6877872317129673998,485,01:44,https://www.douyin.com/user/MS4wLjABAAAA6_O6_JbYr2nm2XOIo-Nv2H10wA2-H2sXZ9MdVZmFtG0,四川省科学养生促进会,1年前
#医生 #上海九院整形  联谊会。#整形  一次愉快的同学聚会，见到了久违的老师和同窗，期待下次相约,https://www.douyin.com/video/6877457045612662027,81,00:56,https://www.douyin.com/user/MS4wLjABAAAAyqyQWfl8HG9peEWF6TXPlaCdXGk2XHFvgFxC5rZgcgk,徐医附院李雪阳医生,1年前
乡宁县人民医院现可开展冠脉介入手术,https://www.douyin.com/video/6877014159481949455,148,01:47,https://www.douyin.com/user/MS4wLjABAAAANY-u0TTJ_IoYiXiN0k3N8uNexpvqRgvHV7eyMXsju-Uq0IrpgENHTfWGt46zHtbQ,乡宁县人民医院,1年前
张文宏：未来两年内，我认为是疫苗不断输送的过程,https://www.douyin.com/video/6876737260323228942,4000,00:25,https://www.douyin.com/user/MS4wLjABAAAAw0M9vrSFGD7wWo56Vzxddi1m5TH92lZRp14Z61XPtnE,光明网,1年前
熊那么胖为什么不得糖尿病？ #胖熊  #减肥  #全民健康计划  @河豚健康  #糖尿病,https://www.douyin.com/video/6876635237909024014,1494,00:44,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
【福建南平】科技特派员谢福鑫和他的鉴湖园，帮助农民一年四季有活干#我们的小康,https://www.douyin.com/video/6875878069559708941,319,04:16,https://www.douyin.com/user/MS4wLjABAAAA_Kluflk9NQ3OVLxJPFxfPXon2S0osPp-43hF8s408TQ,精彩短视频 礼赞新中国,1年前
特朗普联合国大会演讲竟用这个词开场。外交部：这样一个国家有什么资格指责中国,https://www.douyin.com/video/6875697599739972875,4.1w,00:18,https://www.douyin.com/user/MS4wLjABAAAA_w1jcNvWS8o1FJDoNCIbaiaEXb4ePppdjfP4uNnkwRc,经济日报视点,1年前
宝宝有#湿疹 别担心，做好笔记，一招就好#医学 #宝宝 #皮肤,https://www.douyin.com/video/6875247156370902287,682,00:40,https://www.douyin.com/user/MS4wLjABAAAA8jcSHBmHouaEYtRu3vhgc-zYM9TzQkqOcjpi37Mmhe4xk68fIX1bWset7Chr90KC,朱钉钉医生,1年前
#宝宝 来了又走？姐妹们#胎停 别害怕，找到原因解决它，咱们再#怀孕就安心多啦！ #因数健康 @DOU+小助手,https://www.douyin.com/video/6874865277968878855,2055,00:59,https://www.douyin.com/user/MS4wLjABAAAAJ98xu14ZcZIP05u-D4FlkmVEsxURU8wkdWAxXvxI2HY,优生宝宝李媛说,1年前
老年健康宣传周丨及早发现和管理抑郁,https://www.douyin.com/video/6865489774736690445,18,03:07,https://www.douyin.com/user/MS4wLjABAAAAMT8L82Ulp4YR1GcxpEWOIZAYyZmShg0CSidrAEc3fTs70TCteROutWFGgwWDrFR4,烟台市心理康复医院,1年前
很残忍地告诉大家，#糖尿病还不能治愈~#健康 #科普,https://www.douyin.com/video/6864054992370732301,33,00:36,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,1年前
年长儿哮喘长期控制治疗，用什么药？#南方健康,https://www.douyin.com/video/6868820888570088719,424,00:23,https://www.douyin.com/user/MS4wLjABAAAARsKYa6WTY7JOnLzC3U4WWpdomqH0yZmCznjoBqY5AII,儿科黄剑峰医生,1年前
核酸检测注意事项，你都了解吗？#医界知识局#核酸检测,https://www.douyin.com/video/6861467051022716160,648,01:38,https://www.douyin.com/user/MS4wLjABAAAAkooV-NzXVWLbkfVfI1tHKqr-Q6OKY-fccfb5sjxbC5U,医师报,1年前
惊魂80秒！特战女兵800米高空第一跳，竟遭遇伞绳绕伞,https://www.douyin.com/video/6951983855406468365,13,02:58,https://www.douyin.com/user/MS4wLjABAAAADxxSM17aDo5GBB7mt6bHbOS2jzQpBxevn8Lh2rMkY8g,小央视频,1年前
嘴唇特红，有实火，这俩小药一搭，去火顶呱呱 @抖音小助手  @DOU+小助手,https://www.douyin.com/video/6860624651039640839,3900,01:20,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
布地格福吸入气雾剂#气雾剂 #慢阻肺 #吸入剂,https://www.douyin.com/video/6859964187679034632,499,01:14,https://www.douyin.com/user/MS4wLjABAAAAMGuDbYL0Gnbr8b_OYX87261AxYEdnKu4J4gU7zkgzGM,邓药师科普,1年前
美国海关要求香港出口美国货物不能再标“香港制造”，港府：强烈反对，损害各方包括美国自身利益#美国 #香港,https://www.douyin.com/video/6859703177470545152,2828,00:14,https://www.douyin.com/user/MS4wLjABAAAAUTh4HoK3hOBctVfi0Fh8eBE-cSa6zNGsLrQBPWt0ZA4Jp2H_QXhKfzOIu-S-nG2F,政事儿,1年前
中方宣布制裁11名美方人士，港府：全力支持中央政府对美反制#美国 #香港,https://www.douyin.com/video/6859294106636553472,8057,00:13,https://www.douyin.com/user/MS4wLjABAAAAUTh4HoK3hOBctVfi0Fh8eBE-cSa6zNGsLrQBPWt0ZA4Jp2H_QXhKfzOIu-S-nG2F,政事儿,1年前
#主播说联播 6000小时监控视频、38车粪水，“杭州女子失踪案”中警方的扎实工作，让康辉印象深刻。,https://www.douyin.com/video/6853434374122147086,284.1w,00:40,https://www.douyin.com/user/MS4wLjABAAAABjAuPf6auEmCtvGsI2TPBck_OhhcgHoeTruXjIaFYbw,新闻联播,1年前
救援，在暴雨中进行,https://www.douyin.com/video/6852511598750207239,8914,00:12,https://www.douyin.com/user/MS4wLjABAAAANzMQvHts14e_Txdo_mO3RvkjpRLNdHc3O_zACjQrzOA2UlHWDZQ3IyVv4GD-fDdC,最高人民检察院,1年前
抗过敏药用哪些,https://www.douyin.com/video/6852213107880774912,162,00:58,https://www.douyin.com/user/MS4wLjABAAAAmZ2wTDvD2wQ9roxfCvvu12zH9YKvgivS2KfejLlbg0I,鄂尔多斯市中心医院,1年前
孩子经常喉咙发炎应该怎么办才好呢？  @震洋健康,https://www.douyin.com/video/6851896307997494542,2.6w,00:22,https://www.douyin.com/user/MS4wLjABAAAA_-1iA5P9JPmG7AgtS0Rghi1CvO73BPJKHExIVq713eFcmkkVwjKyT3KiD3Pw1T9r,呼吸内科伍滔医生,1年前
台媒：欧阳娜娜再登央视，春晚献唱“欢天喜地大中国”。此前上大陆节目被威胁“依法查处”、罚款。,https://www.douyin.com/video/6928284296394312974,57.7w,00:14,https://www.douyin.com/user/MS4wLjABAAAAQKfg8Ewb4LExZAW7-MMcM5GT9HOvxuAnpQy3WXwVW5oWEHfW8p0dK551PmxNEhzR,新华每日电讯,10月前
餐前大量饮水可能造成消化不良！别做错啦！ #健康饮水  #健康  @抖音小助手,https://www.douyin.com/video/6851388649901198596,362,00:51,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1年前
粉吸入剂的用法#全民健康计划 @Caroline @卓尔不凡，医者 @小药精儿,https://www.douyin.com/video/6851131925365591309,239,01:18,https://www.douyin.com/user/MS4wLjABAAAAGN2UJui2rBq_YYK68mZK2WTEEtdCWM62_8RI7jgajto,阿楚,1年前
