标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#健康科普仅供参考 ,https://www.douyin.com/video/7002123077337222436,7608,00:19,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
正确使用二甲双胍和胰岛素有效控制血糖的方法，大家看看吧！,https://www.douyin.com/video/6861397449244822784,544,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
二甲双胍吃久了会#伤肝#伤肾 是真的吗？#健康科普,https://www.douyin.com/video/6772820702090300679,1.2w,00:55,https://www.douyin.com/user/MS4wLjABAAAAM_0q2GnHrpnSXdzji0NqAdhNGVzhRJy5jKBYRiT7e1M,人卫约健康,1年前
二甲双胍还有这些作用…  #二甲双胍  #知识创作人  #全民健康计划  @河豚健康  #抗衰老,https://www.douyin.com/video/6883864319419813128,3.1w,00:46,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
2型糖尿病，打针好还是吃药好？#这个视频有点料 #健康 #科普 @南方健康,https://www.douyin.com/video/6808115482508446983,4483,01:55,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
治疗肾衰的好药降价了#这个视频有点料 #科普 #肾脏病,https://www.douyin.com/video/6863376700999355661,2854,01:18,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#糖尿病 #健康科普 #中医 ,https://www.douyin.com/video/7024792504776002852,6654,01:16,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
糖尿病合并心脏病用什么降糖药？#医学科普 #抖来涨知识 #这个视频有点料,https://www.douyin.com/video/6941733770601008396,3569,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,8月前
#糖尿病 也能吃的水果清单，吃对还能控制#高血糖，赶紧收藏！#健康  @抖音小助手,https://www.douyin.com/video/6888562206347218190,7697,00:59,https://www.douyin.com/user/MS4wLjABAAAAl-qOANULh2iWWGt2QzSufJiLOf6YMABWt1-nNfDxyaJHzdDyO7MaeojzCXjKCIZx,王小云女性调养,1年前
#糖尿病如何饮食？你真的明白吗?#健康科普 #高血糖 ,https://www.douyin.com/video/6999814110967860494,901,00:50,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,3月前
二甲双胍会伤肝伤肾吗？#二甲双胍 #肾功能 #糖尿b科普 ,https://www.douyin.com/video/7025850556673477892,7932,01:15,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1月前
究竟什么病主任都说难治#健康科普 #医学科普 #健康真相官,https://www.douyin.com/video/6917784487778700551,5754,00:39,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,11月前
血压控制不好，降压药加品种不加量#这个视频有点料 #健康 #科普 @南方健康,https://www.douyin.com/video/6812567924532858119,1640,01:18,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
老年人血糖值要放宽些，高点比低点要安全。#糖尿病肾病 #糖尿病 #血糖值,https://www.douyin.com/video/6978042379869719844,1830,01:01,https://www.douyin.com/user/MS4wLjABAAAAU8LL8S79TDbDV-nsToNV79C8HDftEE9sbmxS1qgQRSCFOEB5IxhuzNRJYfMKs97K,中医肾内科高菁主任,5月前
糖尿病人做到三点，可避免并发症#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6825847902645128451,2907,01:17,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
隐藏的故事，降糖药注意预防低血糖,https://www.douyin.com/video/6934203749242047751,3130,00:46,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,9月前
某些早期糖尿病是可以治愈的#我的元宵故事 #涨知识 #科普,https://www.douyin.com/video/6933175022454377732,3602,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
化验泌乳素高就是得了垂体留了吗？#抖来学习,https://www.douyin.com/video/6925432314491161859,465,01:16,https://www.douyin.com/user/MS4wLjABAAAACa0unc8-05XaOzOQNxjmhu7H0QC9T6GB3kJ6faEgQ7o,刘海霞说内分泌,10月前
血糖正常了，怎么会出现尿酮体+？#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6840811785403075853,3530,01:19,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
二甲双胍如何降糖#控糖 #糖尿病 @DOU+小助手 @河豚健康,https://www.douyin.com/video/6969481007745568011,1.6w,01:10,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,6月前
二甲双胍适合哪类糖友，肠胃不耐受怎么办#医学科普 #健康  #糖尿病 ,https://www.douyin.com/video/6977624727888186637,1587,00:41,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,5月前
43岁糖尿病肾病眼底出血，有人还在重复他的悲剧#医学科普 #科普 #糖尿病 @DOU+小助手,https://www.douyin.com/video/6997038841638964491,8435,01:36,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3月前
可怕，#糖尿病 并发症都有这些，还有随意性！#血糖 值低也要注意控制！#医学科普 #健康科普,https://www.douyin.com/video/6881093820998552843,496,00:48,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
二甲双胍不是人人都能吃#燃炸我的科普#糖尿病 @DOU+小助手,https://www.douyin.com/video/7003910933550517542,2923,00:44,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,3月前
糖尿病出现肢端疼痛、麻木、感觉减退，有3个注意事项！#科普健康知识 #医学科普 #健康科普 #涨知识 #健康真相官 #健康养生小知识 #健康dou起来 @抖音小助手 ,https://www.douyin.com/video/7001826638774177032,2266,01:37,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,3月前
做了胃旁路手术，术后情况分享。#减重代谢手术 ,https://www.douyin.com/video/6987675854071434529,1556,00:46,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,4月前
你的科普，让我少走了许多弯路#这个视频有点料 #科普 #医学科普 @抖音小助手 @南方健康,https://www.douyin.com/video/6872710507967548676,3551,00:54,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
这位糖尿病人哪里治疗不对#抖来涨知识 #这个视频有点料 #糖尿病,https://www.douyin.com/video/6937642319030013216,6294,01:00,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
2型糖尿病如何选择降糖药#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康,https://www.douyin.com/video/6829274452874857739,3179,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
二甲双胍这几种情况不能用#糖尿病@河豚健康 @DOU+小助手,https://www.douyin.com/video/6960568562603822344,3710,01:03,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,7月前
感受医保局专家灵魂砍价：4.4元4太多，难听，再便宜点。降一分都是老百姓受益！你愿意为这样的场景点赞吗？@央视,https://www.douyin.com/video/6764337713517759751,148.6w,00:47,https://www.douyin.com/user/MS4wLjABAAAA8U_l6rBzmy7bcy6xOJel4v0RzoR_wfAubGPeJimN__4,人民日报,2年前
这些疾病可能会出现肾病，一定要注意！#肾病 #健康科普 @抖音小助手,https://www.douyin.com/video/6967645990589435173,1014,00:47,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,6月前
糖尿病患者饮食要多样化#糖尿病 #健康  ,https://www.douyin.com/video/7002867519006592264,760,00:49,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
患者自己管理很好，空腹血糖却高达12，原来是胰岛素受热了 #糖尿病#胰岛素 ,https://www.douyin.com/video/7040987797464829197,641,03:02,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,2天前
列净类降糖药，血糖降了，尿糖高了。#清风计划 #糖尿病 #减肥 @南方健康 @头条健康 @抖音辟谣,https://www.douyin.com/video/6732444367744699655,2478,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
难受不舒服，不要怕麻烦，打120就行#与我合拍 #doudream创作者计划 #生活成长计划,https://www.douyin.com/video/6987693983648550147,24.8w,01:02,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,4月前
二甲双胍你真的吃对了么？,https://www.douyin.com/video/6862225806416989440,1057,00:47,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
高血压伴有高尿酸这种降压药不能用#医学科普@河豚健康 @抖音小助手,https://www.douyin.com/video/6941946867903204615,1034,00:29,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,8月前
列净类降糖药能用于肾衰病人吗？#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手 @头条健康,https://www.douyin.com/video/6822475716765175040,1877,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病中医称之为消渴，今天讲第三种类型：下消,https://www.douyin.com/video/6846713371169918208,1633,00:58,https://www.douyin.com/user/MS4wLjABAAAAR5u4jRM6CVOUlPrIyTx_BDXHX8EgAWSNRVlKutOpjBQUV230iiOI-ZT18uJQ9B7A,中医田超大夫,1年前
这些知识都是你需要的吗？#全民健康计划 @河豚健康 @抖音小助手,https://www.douyin.com/video/6924865238122728717,4274,00:42,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,10月前
一天九片二甲双胍血糖还高怎么办#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康 @头条健康,https://www.douyin.com/video/6837467162542689548,3346,00:52,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
冠心病常用药#冠心病 #科普 #刘宗莲医生 ,https://www.douyin.com/video/7036321318249205004,1579,00:47,https://www.douyin.com/user/MS4wLjABAAAAdQprsfiF1Gob42u37d1cpqItl5xdCNpP-BFYS04q3BfzwxG0T3M3ByQ2-EftO4ng,心血管专家刘宗莲,2周前
二甲双胍常见的不良反应如何应对？ #糖尿病 #二甲双胍 ,https://www.douyin.com/video/6981739961808588040,3365,00:48,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
降糖路上避免掉进这个坑  #糖尿病  #全民健康计划  @河豚健康,https://www.douyin.com/video/6875281776428748046,1769,01:05,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
病程3年的糖友经过调整，血糖稳定可以停药#糖尿病 #血糖 ,https://www.douyin.com/video/6992879653241359623,1595,00:53,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,4月前
大量蛋白尿，做这个检查不用肾穿就能确诊#医学科普 #健康 #肾脏病 @DOU+小助手,https://www.douyin.com/video/6999947748367764768,1511,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3月前
不是血压不高，而是你不承认#医学科普 #高血压 #科普健康知识 @DOU+小助手,https://www.douyin.com/video/7002920091331448097,2159,01:18,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3月前
提醒大家#糖尿病患者请在医生的指导下用药，不是糖尿病的患者切勿使用！#二甲双胍#健康科普 #四川 ,https://www.douyin.com/video/7020596586426273061,7877,01:01,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,1月前
糖尿病患者血糖目标控制在多少？#糖尿病 #控糖 ,https://www.douyin.com/video/6998325860981853453,4817,00:46,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
#糖尿病 人适合吃的睡前零食有哪些？#糖尿病饮食 #糖尿病科普 @抖音小助手 ,https://www.douyin.com/video/6993985456446721320,9228,00:44,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜教授,4月前
二甲双胍怎么使用#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6790347375035550983,3.1w,01:29,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
 #李焱主任 糖尿病逆转后还会出现血糖异常吗 #糖尿病  #高血糖 ,https://www.douyin.com/video/6979513319753354533,3024,00:48,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,5月前
大年初一接到紧急咨询 #健康科普 #春节我在岗 #在哪都要好好过年,https://www.douyin.com/video/6929066677153828099,1520,01:17,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
测血糖有时高、有时正常，想知道自己是不是糖尿病要做什么检查？#糖尿病 #医学科普 ,https://www.douyin.com/video/7011680419494120734,401,03:14,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,2月前
血糖波动很大，您就要看看，到是这些细节哪个没做好？(仅供参考，如有不适线下就医)#医学科普 #健康科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7029274268772912392,2176,02:10,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,1月前
,,8173,00:50,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
瘦的糖尿病患者，怎么才能长胖一些？#太瘦 #消瘦 #体重下降 ,https://www.douyin.com/video/7022510288951872804,6054,01:00,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1月前
我为啥在抖音说血糖？ #听我说血糖  #全民健康计划  @河豚健康,https://www.douyin.com/video/6849741960815611149,4986,01:14,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
大家好我是任芳医生，今天我正式入抖音啦!#郑州大学第一附属医院 #涨知识 #医学科普,https://www.douyin.com/video/6932314627866922247,4.1w,00:12,https://www.douyin.com/user/MS4wLjABAAAAuiwDgS17vkVo7a4UFBCCwLNZwBoxdiJcQW6KA8nc_qI,任芳医生,9月前
糖友都知道二甲双瓜，但你真正的了解过吗？,https://www.douyin.com/video/6850013142009842952,2113,00:50,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
血糖评价标准出来啦，您是否高血糖？#高血糖 #糖尿病 #科普 #王世东 ,https://www.douyin.com/video/7006182499919482142,2.4w,00:15,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
长期吃这几种Y的注意了 #成长力计划,https://www.douyin.com/video/6881795399460359438,266,00:55,https://www.douyin.com/user/MS4wLjABAAAArvPc2GHZqwoXxr740BgVIkKz8pIOuul2V6ixJJnnJJRA9OTN3f0QNOFNsND69nii,暖医阿邱,1年前
突然的胸憋胸痛气紧，脉搏加快不规律可能是心梗的前兆，要重视#生活成长计划 #与我合拍 #doudream创作者计划,https://www.douyin.com/video/6985800405070449959,2.8w,00:27,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,4月前
胰岛素抵抗？这六点可以缓解 #糖尿病 #胰岛素抵抗 #医学科普,https://www.douyin.com/video/6899024636445576461,3400,00:39,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
符合这四个条件，糖尿病更容易缓解#糖尿病缓解 #糖尿病 ,https://www.douyin.com/video/7020605150804970765,1736,01:08,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
为什么每个医生对糖尿病患者的合理饮食定义不同 #饮食  #糖尿病 ,https://www.douyin.com/video/6976432558234012959,2673,01:23,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
二甲双胍为什么是医生开的首选药，真实用药原理你知道吗？ #二甲双胍  #糖尿病,https://www.douyin.com/video/6857388952035396871,4439,01:15,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
27岁小伙儿手脚长出“石头”疼痛难忍竟是因为这个#医学科普 #减重手术 @抖音小助手,https://www.douyin.com/video/6876752694468545792,9.5w,00:31,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
服用#二甲双胍 的糖友们，一定要注意补充#维生素 B12！#糖尿病 #医学科普 #糖尿病科普,https://www.douyin.com/video/6922372082424745231,7031,00:32,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
你真的会吃药吗？快来听听药师小姐姐讲的不同药物事宜服用时间啊 #吃药   #科普,https://www.douyin.com/video/6828472766300294403,106,00:59,https://www.douyin.com/user/MS4wLjABAAAATaUXlFywPAKlUzUyTwIVLvqyLvVfBDiuJk2x4dJ5Vo6bVse2qvRrax7K5zeKRYGp,宝鸡市妇幼保健院,1年前
#糖耐量异常 者更应该关注自我#健康 ！这样做，不花一分预防#糖尿病 ！#内分泌 #养生 #中医,https://www.douyin.com/video/6874427599481818372,586,00:23,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
二甲双胍平片、肠溶片和缓释片怎么用？#南方健康 #医学科普 #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6890169323617275140,3744,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
不是所有的#糖尿病 患者都必须吃药控制#健康 #中医 #我的门诊日常 ,https://www.douyin.com/video/7029511159720037646,1354,00:32,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
糖尿病合并脂肪肝用什么降糖药#这个视频有点料 #科普 #健康 @南方健康 @抖音小助手,https://www.douyin.com/video/6818185347139259651,2126,00:56,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
他的血糖，是怎么控制好的#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康 @头条健康,https://www.douyin.com/video/6836365666245692675,3119,00:49,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
接上个视频我们继续讲二甲双胍 到底适不适合你呢？,https://www.douyin.com/video/6850384403001117959,3258,00:53,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
降压治疗，血压波动怎么办？#健康科普 #高血压 #这个视频有点料,https://www.douyin.com/video/6881927584297274635,780,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
前几天做了一个糖尿病专题，很多人都被吓坏了，其实只要控制好血糖，#糖尿病 也没那么可怕,https://www.douyin.com/video/6901585197972720909,1464,00:37,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
血糖多高需要打胰岛素？#胰岛素 ,https://www.douyin.com/video/6995409927070125316,1.3w,00:42,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,4月前
在三样检查可以让#糖尿病患 患者早发现并发症#健康 #我的门诊日常 ,https://www.douyin.com/video/7028847437926108447,2100,00:41,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
糖NB的危害到底有多大？#医学科普 #糖尿病 @抖音小助手,https://www.douyin.com/video/6992874941020376353,218,00:53,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,4月前
血糖控制不仅降糖药，这5点同样重要！#科普健康知识 #健康科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7021475482197691661,877,02:37,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
降糖效果好的并不适合所有糖尿病人(下）#糖尿病,https://www.douyin.com/video/6828482015256530188,740,01:07,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
胰岛素每天100u，空腹血糖18.9，什么原因？#医学科普 #糖尿病 #健康 @DOU+小助手,https://www.douyin.com/video/6994725192958217475,9520,01:22,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,4月前
期待的下期来了！二甲双胍怎样吃才能降糖效果,https://www.douyin.com/video/6818456302801472771,4654,00:59,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
常见的5个饮食误区  #糖尿病饮食  #宅春节涨知识  #健康真相官,https://www.douyin.com/video/6932837252733127944,9999,00:54,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,9月前
糖尿病病人不能盲目用药 #糖尿病科普,https://www.douyin.com/video/6887834256287042829,2088,00:26,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病人血糖正常还yao要吃药吗？   #糖尿病  #糖尿病科普  #上海创作者联盟计划,https://www.douyin.com/video/6895662474087992584,1462,00:46,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
