标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#哪些人容易得糖尿病 #远离糖尿病,https://www.douyin.com/video/6843325038364527887,18,00:56,https://www.douyin.com/user/MS4wLjABAAAA9_uPkryGWdGWG09zxhekvn-fFClznvUk5pRsujS_mJmoSW2qgeg66nweWRtCCu6w,郑州市第九人民医院,1年前
糖尿病治愈的几率 @震洋健康  @中医陈其华医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6899710764035165448,575,00:36,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
一个糖尿病人离婚前后的变化#这个视频有点料 #科普 #糖尿病 @抖音小助手,https://www.douyin.com/video/6857073228062477579,1772,00:48,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#创作灵感 糖尿病肾病患者会出现什么样的特征！@李平 这些很多人都不清楚！#健康科普 #医学科普 ,https://www.douyin.com/video/6986556340663553320,222,00:34,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,4月前
,,101,03:05,https://www.douyin.com/user/MS4wLjABAAAA0ZKXski_qtDzM819p-gcm-0XDIQ1S7fWoBI5yw7b6bZ-yDSIg3vQ49GdWBOcttMG,男科王斌医生,5月前
糖尿病患者备孕前需要做些什么呢？#糖尿病 #备孕,https://www.douyin.com/video/6956233018440813827,32,00:46,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,7月前
侯志敏讲健康：妊娠期糖尿病必须药物治疗吗#健康科普,https://www.douyin.com/video/6956464073399618852,3,00:52,https://www.douyin.com/user/MS4wLjABAAAACdwGEOL9WPH-XdAEF-CEUcjpxhdCSx5yfm9FGu-ck_k,天津市医疗健康学会,7月前
糖尿病的治疗故事,https://www.douyin.com/video/6921345553414606094,1385,01:51,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
“糖糖有约”第六期，糖尿病与慢阻肺#科普 #糖尿病并发症 ,https://www.douyin.com/video/6984010969785650466,47,03:11,https://www.douyin.com/user/MS4wLjABAAAAADy1xFKRTOgJlVIaEJqU4cX0oceFGhAChbQtVW_GVC7M0JyKQXKWF2OwqRPCZ2s8,高邮市界首镇卫生院,5月前
糖尿病患者如何及早的发现并发症的征兆#糖尿bing #健康 #中医 #健康科普 ,https://www.douyin.com/video/7032225451481255199,1.1w,00:21,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4周前
糖尿分型选择治疗方案，切勿盲目#中医#糖尿病#我为医者,https://www.douyin.com/video/6858542480443346183,133,00:44,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
糖尿病餐后血糖控制不好，对身体有5大危害！#医学科普 #健康科普 #糖尿病科普 @抖音小助手 ,https://www.douyin.com/video/7034067938835582216,1252,01:28,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,3周前
打胰岛素真的会上瘾吗？哪些人需要打？ #糖尿病 ,https://www.douyin.com/video/6982453021343059231,2052,00:55,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
什么是二型糖尿病？#医学科普 #内分泌 #糖尿病 #涨知识 #控糖  #控糖 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6960500293704469796,40,00:51,https://www.douyin.com/user/MS4wLjABAAAABHlS0WW_8keRRuKlY1PGejf6F-fTk-67N92Xk_VbwsVywvrYYE8cc1v4skB5ByDo,范慧医生,7月前
#李焱主任 如何鉴别1型和2型糖尿病#糖尿病 #医学科普 ,https://www.douyin.com/video/7003205836633804043,1150,01:30,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,3月前
糖尿病周围神经病变一般是双侧对称的戴手套 袜套样感觉#糖尿病#科普知识,https://www.douyin.com/video/6991349239192292621,3634,00:06,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,4月前
5年糖尿病合并肾病，经过3个月治疗，指标基本达标#医学科普 #抖医医生 #医学知识科普,https://www.douyin.com/video/6973547903281270029,569,01:07,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,6月前
女神节李梅医生送给女性糖友三个控糖秘籍,https://www.douyin.com/video/6937118819903163651,15,04:04,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,9月前
胰岛功能下降过快怎么办#糖尿病 #胰岛功能 ,https://www.douyin.com/video/7033641245239037191,454,00:33,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,3周前
查出多囊后血糖升高和多囊有关系吗？#科普 #健康 #多囊 #血糖 #血糖高 #健康科普 #女性 #多囊减肥,https://www.douyin.com/video/6952343799699950880,261,01:59,https://www.douyin.com/user/MS4wLjABAAAAdDrzkEMImd7YIJPB_UROpC1KlEIiiKxvuU-DcuS2eUk,大医精诚.朱新全,8月前
要注意血糖血脂#医学科普 #中医 #健康科普 #涨知识,https://www.douyin.com/video/6937591311616773410,4944,00:34,https://www.douyin.com/user/MS4wLjABAAAAAFxNd7N3v3vYkvq6J2IQkU0U9I2L19AnaLsGC_RlBc4,袁轶峰大夫,9月前
糖尿病会传染吗 @震洋健康  #成长力计划,https://www.douyin.com/video/6878285198316948749,37,00:39,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,1年前
胰岛β细胞功能受这4个方面的影响#控糖 #胰岛细胞功能,https://www.douyin.com/video/6876354227904531720,668,00:43,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病对心脏的损害真的挺可怕#心脏#糖尿病,https://www.douyin.com/video/6847841909868694797,541,01:00,https://www.douyin.com/user/MS4wLjABAAAAU7OA_1BZOgL6i1tW0XvDZC75o-WLUMXDSMZA80Go83Y,心血管白大夫,1年前
糖尿病肾病有哪些症状，您了解吗？#糖尿病 @DOU+小助手,https://www.douyin.com/video/6998057775909637414,706,00:37,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,3月前
糖尿病患者一定要把血糖控制在正常水平。#医学科普 #糖尿病 #医院,https://www.douyin.com/video/6913518280124747021,72,00:33,https://www.douyin.com/user/MS4wLjABAAAA82S2dpmxckHexRynwMDrJUBoCeNMayHKHTA1j4Ad9nM,高唐县中医院,11月前
Ⅰ型糖尿病根源被揭示，不可逆转的缺陷，是否需要终身打胰岛素,https://www.douyin.com/video/6967273826182860065,2,02:00,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
不吃yao单纯靠饮食降糖行不行呢，先听听医生怎么说 #糖尿病科普,https://www.douyin.com/video/6833220163786001676,1353,00:57,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#糖尿病  #控制血糖 糖友们注意了，长期打胰岛S会产生依赖吗？听听主任怎么说 #健康科普  @DOU+小助手,https://www.douyin.com/video/6971330571758832903,217,00:34,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,6月前
糖尿病人夜尿多就是肾脏问题吗？#糖尿病并发症,https://www.douyin.com/video/6819945345871613188,1757,01:20,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病出现蛋白尿用什么药#科普 #健康 #这个视频有点料 @南方健康 @头条健康,https://www.douyin.com/video/6790338045943008516,3577,00:53,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
血糖高对怀孕有影响吗？,https://www.douyin.com/video/6891848535667494151,66,00:26,https://www.douyin.com/user/MS4wLjABAAAAgR7KQpXnSSOvlbOpFKzc2O15kO5k8H2W6EZT_aW01DFznIlLtuu9TMC-7h6ig7a5,生殖科胡雅君主任,1年前
妊娠期糖尿病(上)#妊娠 #糖尿病,https://www.douyin.com/video/6886768095281696015,145,01:13,https://www.douyin.com/user/MS4wLjABAAAABz-fQA-Q551c8ceQI-2Uqz8jGmAhD5Q1xnvWNmjqrVE,健康梁溪“女人花”,1年前
2020世界糖尿病日（二）什么情况下糖尿病可以逆转呢？#糖尿病,https://www.douyin.com/video/6894829295324204300,700,00:44,https://www.douyin.com/user/MS4wLjABAAAAyEnM4lUq6OUPfXzTk1GkKxiNRE1ZusRc1zapGsUNRHY,解放军总医院,1年前
#糖尿病科普 #饮食治疗 得了糖尿病应该怎么吃？,https://www.douyin.com/video/6937299816993033507,101,02:09,https://www.douyin.com/user/MS4wLjABAAAANofKaE1XyvlRWbApQHX8sLCQkzeD0q0H2I1jzt79k6Q,李医生说糖尿病,9月前
#糖尿病 应该怎样运动？#医生 #山东我爱了 #减肥 #运动 #健身,https://www.douyin.com/video/6861852799311809792,1078,00:22,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
C肽和糖尿bing有什么关系? #医学科普  #dou出新知,https://www.douyin.com/video/6945328902889884935,861,01:02,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科黄佳娜教授,8月前
二型糖尿病会不会变成一型糖尿病，它们之间的区别#糖尿病科普 #糖尿病并发症,https://www.douyin.com/video/6878940558107217166,1154,01:01,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
评估胰岛功能，C 肽胰岛素都要测吗#糖尿病 #胰岛功能  ,https://www.douyin.com/video/7029608041066581285,2257,00:54,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
孕妈妈们，一定要小心妊娠期糖尿病！如果不及时治疗，对孕妇和胎儿都有害！#知识创作人 #孕妇,https://www.douyin.com/video/6953928791798353156,27,00:44,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,7月前
 防微杜渐#医学科普 #肾 #dou上热门 ,https://www.douyin.com/video/6976541636364946727,1.3w,00:23,https://www.douyin.com/user/MS4wLjABAAAAeryy_aXTZ68U3uADbeZHM9-D0l0piSPeQ3mYiI4bIP3Xop1t7TjkjPog8nfBvxBJ,肾科小林医生,5月前
糖尿病人为什么需要测空腹血糖与餐后血糖。#餐后两小时血糖 #糖尿病 #健康科普 #内分泌,https://www.douyin.com/video/6875160401345072395,1219,00:37,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
糖友疲乏无力，警惕无痛性心梗！ #医学科普  #dou出新知,https://www.douyin.com/video/6956107913953873159,1385,00:45,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科黄佳娜教授,7月前
#关爱女性健康  #孕妇  #妊娠期糖尿病 关于妊娠期糖尿病的预防和治疗，各位孕妈一定要牢记哦,https://www.douyin.com/video/6879054912282463502,26,01:06,https://www.douyin.com/user/MS4wLjABAAAAPX8vU9aspUu5jlQXvDhXWcp2KUtgrg_I2NB6hciru08,吉林省妇幼保健院,1年前
糖尿病患者的足部问题一定不能忽视！快转给你身边的糖尿病患者看看#医学科普 #健康 #糖尿病 #糖尿病足,https://www.douyin.com/video/6944655878897306914,1501,00:38,https://www.douyin.com/user/MS4wLjABAAAAgLuD16l7K5xilLezXkNFBe9sJV6Nl6CQCcIoQfbkXDqS5g4PcFBITVp1BCvwPyJy,足踝外科常非医生,8月前
#李焱主任 哪些人适合用胰岛素泵#糖尿病 #胰岛素 #医学科普 ,https://www.douyin.com/video/7003928991149149447,772,01:23,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,3月前
霉菌跟“糖”有关系吗？#关爱女性健康 #医学科普 #南方健康 @杨阿姨的美好生活 ,https://www.douyin.com/video/7035464508172700967,1026,00:40,https://www.douyin.com/user/MS4wLjABAAAAxvPCzT_FJWQPbKJR-75fBXb3nZ0oFbSiIFNtEsJc0qY,杨苏安,2周前
手术治疗2型糖尿病，哪些人适合呢？#糖尿病 #减重手术 #2型糖尿病,https://www.douyin.com/video/6954612818167516455,8059,01:07,https://www.douyin.com/user/MS4wLjABAAAA4dWYGzDSQwf2TbDEA1PJeznICCbEK-kGcDoTtMuK49Ut6LncJ4Ka_J7zV1AfsSoo,姜涛医生,7月前
#医学科普 #糖尿病 出现手麻脚麻的情况，要重视肾脏是否出现改变#肾病 ,https://www.douyin.com/video/7008728789026999560,132,01:01,https://www.douyin.com/user/MS4wLjABAAAA9YB0cOXBawlN_SN1HBsx7dBjomvz8nX1Se4EwHQ6zkmHGknDJ-XByOsZIFmbyw7J,赵新菊,3月前
出现神经病变，痛和麻哪个更危险#糖尿病 #神经病变 #糖尿病并发症 ,https://www.douyin.com/video/7013629616845835550,1777,00:26,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
 #备孕  #多囊 这2项检查不能忽视，医生告诉你原因 #关爱女性健康  #好孕  #备孕那些事 ,https://www.douyin.com/video/6977253740579425543,215,00:21,https://www.douyin.com/user/MS4wLjABAAAAhRYE5zm08lAWJ5XandnufyNqgYPOoHOmM1wJyht4vQW-tsJUm61eENX9ZMJbdIUL,胡晓华大夫,5月前
#糖尿病 不可怕，可怕的是并发症！#健康 ,https://www.douyin.com/video/7020647185096166686,3927,00:04,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
糖尿病人很多都存在皮肤瘙痒的问题！如何解决？#糖尿病科普,https://www.douyin.com/video/6826629582767066372,580,01:15,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
如何预防妊娠期糖尿病？#dou出新知 #女性健康#医学科普,https://www.douyin.com/video/6964284127528914207,103,01:02,https://www.douyin.com/user/MS4wLjABAAAA38NaXtLieUl4Q-7XucnFOijhVmrWgOKGIY_F5fobrsM,龚晓明医生,6月前
每天一瓶饮料，2个月糖尿病酸中毒急诊#医学科普 #公众科学素质促进开放日 #糖尿病 @DOU+小助手,https://www.douyin.com/video/7002537558446050564,5205,01:12,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3月前
只吃素的#糖尿病 人，这个视频一定要看完！#健康真相官 #十万个怎么做,https://www.douyin.com/video/6898175443434753288,1.1w,00:42,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
,,1174,00:56,https://www.douyin.com/user/MS4wLjABAAAAZaxuIAOKxW_RkRcOzEExNPXcrlDTkRjFK8oEEGDtXsPieq7cE6ilchENC-7MD-fE,内科邓医师,1年前
#糖友日常 血糖忽高忽低，有哪些危害您知道吗？听李医生分享这3个技巧#医生科普 #糖尿病 ,https://www.douyin.com/video/6983528877654052109,720,01:10,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,5月前
糖尿病人夜尿多，是肾脏出了问题吗？,https://www.douyin.com/video/6820303516922383620,669,01:20,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖友除了测xue糖，还要查尿吗？ #医学科普  #dou出新知,https://www.douyin.com/video/6956107724245503245,1887,00:44,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科黄佳娜教授,7月前
二甲双胍会影响维生素B12的吸收，是不是得每天吃点儿B12？#糖尿病 #二甲双胍 ,https://www.douyin.com/video/7018728735180475661,2426,03:24,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,2月前
尿中有泡沫不要一概而论#糖尿病 #燃炸我的科普 @DOU+小助手,https://www.douyin.com/video/7009938586980109607,1379,00:37,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,2月前
29岁女生常喝奶茶，爆发糖尿病，住进ICU！从中要吸取哪些教训？#健康科普 #医学科普 @抖音小助手 ,https://www.douyin.com/video/7031110083761163557,222,01:26,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
糖尿病并发症——糖尿病肾病#糖尿病并发症 #糖尿病肾病 #健康,https://www.douyin.com/video/6859640198876187904,34,01:00,https://www.douyin.com/user/MS4wLjABAAAANG4I9xeLyXZgn6jiC_73ziJzx-7uacydSlw8EZTEl4M,四平市中心人民医院,1年前
糖尿病人的误区,https://www.douyin.com/video/6955682243880766750,1.7w,04:49,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
#关爱女性健康这几个妇科小知识，你了解过么？,https://www.douyin.com/video/7002027498653355271,839,01:44,https://www.douyin.com/user/MS4wLjABAAAADPNKqyy9_1PQ7kNvx_LzVkfTnSvCr9yCvQL1LHUbbXI,河北省宁晋县医院,3月前
#二型糖尿病 出现体型消瘦，控制血糖很关键！#健康 #医学科普 @DOU+小助手,https://www.douyin.com/video/6960959908632186147,1.1w,00:27,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,7月前
吃鱼对糖尿病有益。视频最后有惊喜。#暑假知识大作战 @抖音小助手,https://www.douyin.com/video/6859961149128035598,461,01:00,https://www.douyin.com/user/MS4wLjABAAAAtfWBuvIq-WPXcm1hiioDdcWZv2BikhgDIMGTFR-CakI,中医林利城,1年前
孕期糖尿病分两种，出现了这五种症状，孕期糖尿病已经找上了孕妈,https://www.douyin.com/video/6967283894462844164,9,01:53,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
糖尿病肾病会发展成尿毒症，有这些症状你就要小心了！#医学科普 #肾  #健康科普 ,https://www.douyin.com/video/7035082851292876039,915,01:11,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,2周前
东北大妈近年来经常感到口干、干呕、尿多，起初大妈并没有当回事，在一次我无意间测血糖过程中发现自己血糖临近糖尿病标准，于是大妈慌了神，便有了上述视频中的画面,https://www.douyin.com/video/7006900372824476943,93,00:43,https://www.douyin.com/user/MS4wLjABAAAAQevDFM6aXR-OI5w6aMR20E3N8y96QoqbihFA9LhMG2JR3xSUBn6hVWdDixG3OSlY,心内常佩芬教授,3月前
#医学科普 #健康科普 #抖医医生 #糖尿病科普 #全民健康计划 1.5型糖尿病是什么意思？,https://www.douyin.com/video/7014646001344580871,103,00:55,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,2月前
肥胖有什么好处，有什么危害？你肯定想不到！#战胜疫情dou行动 #dou出新知,https://www.douyin.com/video/6794036390171512064,685,00:57,https://www.douyin.com/user/MS4wLjABAAAAbGj7gBpunFLe5gQLGger2s7NKp1Kqp3lwrOyGcAfAnk,王宇峰医生,1年前
糖尿病最怕并发症，糖尿病足的3个早期症状，医生教糖友自查,https://www.douyin.com/video/6967274752452857127,8,01:32,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
产后血糖高能喂母乳吗？ #妊娠糖尿病  #糖尿病 ,https://www.douyin.com/video/6979872284412628231,525,00:52,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
哪些X功能疾病会影响生育？#医学科普 #涨知识  #育儿,https://www.douyin.com/video/6943045647004208398,629,01:19,https://www.douyin.com/user/MS4wLjABAAAAtI7hf6g009prYYx_wZT66NUt4xVBzxFPPT9XNzow8Bc,男科高勇医生,8月前
中医小方控制糖尿病肾病 希望可以帮到大家 #dou出新知  #我为医者  #中医 #糖尿病肾病,https://www.douyin.com/video/6848005692134132992,5170,00:31,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
糖尿病如果出现爱出汗.可能是神经病变的预警信号 #糖尿病  #健康  #四川 #涨知识 @抖音热点 @抖音热点 ,https://www.douyin.com/video/6999179321755700488,70,01:08,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
糖尿病人为什么要用这两类药？#这个视频有点料 #健康 #科普 @南方健康,https://www.douyin.com/video/6806596535971777805,7454,01:02,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
,,129,00:34,https://www.douyin.com/user/MS4wLjABAAAAVfUSukxrq9ECWw71283it5neX9qioyeI7DwAbCV20Os,东直门李海松,1月前
糖尿病患者打胰岛素，影响生三胎吗。 #健康  #医学科普  #糖尿病,https://www.douyin.com/video/6969101444276325639,907,00:18,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
打呼噜是病吗？,https://www.douyin.com/video/6851393640191823112,42,01:27,https://www.douyin.com/user/MS4wLjABAAAAA2n7drHDeOVwLa_uaHO3UhPvugo4SZu2J_l_P1EXzxu5JdI34_hPmuhBrRln8ld8,秦皇岛军工医院,1年前
糖尿病并发症——心脑血管疾病#糖尿病 #健康,https://www.douyin.com/video/6860806601905802500,19,01:00,https://www.douyin.com/user/MS4wLjABAAAANG4I9xeLyXZgn6jiC_73ziJzx-7uacydSlw8EZTEl4M,四平市中心人民医院,1年前
检查胰岛功能，如果c肽和胰岛素数值相差较大，可能是因为注射胰岛素的原因#减重手术 #糖尿病 #健康 ,https://www.douyin.com/video/7019954432163024141,292,00:35,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
无论血糖控制的好坏，2型糖尿病患者最终都要打胰岛素吗？#糖尿病 #胰岛素 ,https://www.douyin.com/video/7019127657111506212,5601,03:00,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,2月前
#中医可以治疗#糖尿病肾病吗，有哪些优势？ #健康,https://www.douyin.com/video/6865976180059786510,41,00:59,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,1年前
总和餐后高血糖的危险，怎么降下来你得知道 #糖尿病,https://www.douyin.com/video/6831785381185228035,8907,01:22,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
高血糖，高血压，高尿酸，一天60片药进行维持性治疗，如果任其发展，等待她的可能只有右眼失明和透析。#减重代谢手术 ,https://www.douyin.com/video/7016877492116000004,3637,00:59,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,2月前
糖尿病15年了，C肽糖耐量实验空腹C肽0.63nmol/L，餐后2小时1.44nmol/L，胰岛功能相对就不太好了。#糖尿病 #减重代谢手术@抖音小助手 ,https://www.douyin.com/video/7001006009409932555,1151,00:33,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,3月前
