标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
不要再去买昂贵的保健品了，这些才是最好的药！#医学科普 #健康 #健康科普,https://www.douyin.com/video/6904567151143783695,135,00:20,https://www.douyin.com/user/MS4wLjABAAAAFwzIq6cBNTMX7Os6XtbYFsk9NZLo4JIIMMWToXvfuUkF-OZ6OmS5J-4wlY57Tk9D,牛黎利医生,1年前
血管有问题可以问医生，别为难鱼油了#医生届张鹤伦 #医学科普 #鱼油,https://www.douyin.com/video/6960971539055529219,360,00:30,https://www.douyin.com/user/MS4wLjABAAAA-APqrzDX_JwOMCP8bB6uYGLr8-1e1iLVtjQBIfo-k3o,名医说,6月前
手术后需要吃什么补吗 想知道吗 吴医师这条视频告诉你#医学科普 #健康 #中医 @抖音小助手,https://www.douyin.com/video/6865612095413619982,731,00:41,https://www.douyin.com/user/MS4wLjABAAAANCplE0YxdFGTfw-Mtt8TVnUdSzxlB07FfPnDpB15blI,吴医师治疼痛,1年前
#健康科普 “还精补脑”是真的吗？别再交智商税了。#科学真相dou起来 #辟谣 #男人 #涨知识 #快康健康 ,https://www.douyin.com/video/6978304300376165663,2249,00:16,https://www.douyin.com/user/MS4wLjABAAAAWbzGVDDgsS-JBtIt0_rHIMkzq2sfP9g235o7RbHWs0U,泌尿男科纵教授,5月前
这些东西，买便宜的就行！#知识创作人 #涨知识 #养生 #科普,https://www.douyin.com/video/6942053812806880545,1.2w,00:35,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,8月前
#协和韩冰医生 血液病人要吃补品？用忌口吗？#医学科普 #血液病 ,https://www.douyin.com/video/7003550849070812430,217,00:54,https://www.douyin.com/user/MS4wLjABAAAAbTAzoeV9NokZOH_3df7v-76JfhPgQvRg8qlD1ArQ7rI,协和血液科韩冰医生,3月前
#产后气虚  #补血 十全大补汤是哪10个材料？记住'4+4+2' #畅行五一,https://www.douyin.com/video/6820740472789683460,9464,00:28,https://www.douyin.com/user/MS4wLjABAAAApsGvHFByskf33U90Kn0jyc9vUPc3MOSBnqe8ttIoOH4,秦敏主任,1年前
广东老妈最喜欢的煲汤材料-芡实！到底有什么效果？ #麦芽鸡内金汤 ,https://www.douyin.com/video/7005859030232993063,359,01:19,https://www.douyin.com/user/MS4wLjABAAAA29xwXRHs34W_085cKeeHwKoNdz2imksGGDePWC87gL0,中医科潘明沃医生,3月前
龟苓膏这么吃，改善皮肤干痒、痤疮，还管大便不通 @抖音小助手  @DOU+小助手,https://www.douyin.com/video/6848031076636560653,6122,01:14,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
滥用滋补，有害健康,https://www.douyin.com/video/6831414838904900877,13,00:49,https://www.douyin.com/user/MS4wLjABAAAALj8DrzeZJDFODxpyOlhXdZSMS-pWyy42nViH1B6pEFA,国医话健康,1年前
谣言张张嘴，科普累断腿！ #听我说血糖  #全民健康计划  @河豚健康,https://www.douyin.com/video/6845135748933373196,3246,00:51,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
一入冬，关节疼就来找，仨小药，赶走风寒湿 一周就好 @抖音小助手  @DOU+小助手,https://www.douyin.com/video/6902562239924964621,4.5w,01:13,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
#健康 吃什么最补血？#健康小知识 #补血补气 @抖音小助手,https://www.douyin.com/video/6821076533709425933,3698,00:43,https://www.douyin.com/user/MS4wLjABAAAADjQzxPppb0Qvn3zCvvpxOdvGkvo2kqLDiDWyN3aFhaPQ5RDX9h1Np0IeY3u7ITf7,齐海梅医生,1年前
都说六味地黄丸补肾益气，可这四类人最好别用，当心越补越虚！,https://www.douyin.com/video/6911147681016450317,155,02:34,https://www.douyin.com/user/MS4wLjABAAAAYZo34twrzWfXiFHer7radd-gc4wM64yrypNnrtHBxOHF0nPsxtevvnZiLD2Rj30_,黄立坤教授,11月前
他说糖尿病可根治，你信了？#健康 #涨知识 ,https://www.douyin.com/video/7020205502411836703,1107,00:50,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,1月前
#肠道 不适，试试好吃的#益生菌 #贝欧宝 #消食糖,https://www.douyin.com/video/6968031775872322857,3198,00:51,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,6月前
2块和98块的维C有什么区别？##知识创作人 #养生 #科普 #健康,https://www.douyin.com/video/6949108990651518212,106,00:40,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,8月前
多听科普，少被“忽悠”，大家有没有认真听课^_^ #医学科普 #糖尿病科普 #涨知识 ,https://www.douyin.com/video/7001412564634586380,3732,00:43,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,3月前
不要迷信保健品，延误治疗时机。#诊室日常 #医学科普 #健康养生 #保健品 ,https://www.douyin.com/video/7023669784222944546,152,00:31,https://www.douyin.com/user/MS4wLjABAAAAOyrTRu9PHf8hKYXHSMXEapL2LcDjByoHTFp7V6caNAF3l8j3rorCA-nw7vgpqkCn,中医朱陵群教授,1月前
明明知道自己“虚了”却越吃“补品越难受”！老中医告诉你怎么回事！#中医 #传承中医文化 #脾虚 #肾 #失眠 ,https://www.douyin.com/video/6993207598354861343,3.0w,01:41,https://www.douyin.com/user/MS4wLjABAAAAZArhpZMyu2j2gqyGgh6QKvIPU3T2iej-YrGpP9ZzwSJQvGtzLKo1bR_HnAGDj2wR,黄适/黄药师,4月前
枸杞中年男人的福星#丘哥 推荐你#养生 #知识创造人,https://www.douyin.com/video/6884521016668835086,606,00:33,https://www.douyin.com/user/MS4wLjABAAAAqt8gNf00V_QsXKfi3lnvuQ2hgp2n89myK8EHd7ctwCpqF9-dAAb9-GESCkd6Ezd_,泌尿男科丘勇超教授,1年前
女人不想老得太快，可以常吃这五种零食 @震洋健康,https://www.douyin.com/video/6830762783806737676,632,00:25,https://www.douyin.com/user/MS4wLjABAAAAnCyLuUtN3vxZtXCk2OSm28qRvoYH3HNQsRpZjn1jEvQ,妇产科李海泉医生,1年前
#糖尿病 患者血肌酐从191降到117#健康 #中医 ,https://www.douyin.com/video/7005467007852301598,557,00:37,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
保健品对结节有用吗？#医学科普 #肺结节 ,https://www.douyin.com/video/7008837012090408228,640,01:26,https://www.douyin.com/user/MS4wLjABAAAAPhJxeE3qLyG6lJIQTmjoVrB7TG50v6ct0lUoty-aEr0,胸外科乔贵宾主任,2月前
2块钱的维生素，对痛风患者有好处#健康科普 #涨知识 ,https://www.douyin.com/video/7012545388078992653,1.6w,00:25,https://www.douyin.com/user/MS4wLjABAAAAIQgVOhW4g8DppqAZFRibXuQPmX_n_eJDFmJXr1s5KY0,风湿闰月说,2月前
蜂蜜、蜂王浆、豆制品，可以补雌激素，延缓卵巢衰老吗？ #蜂蜜  #蜂王浆  #豆制品  #大豆异黄酮 ,https://www.douyin.com/video/6982067179701275911,1711,01:30,https://www.douyin.com/user/MS4wLjABAAAAIhKKF2Ypxk-UuL_4rw8vjcuLS4I1bpFkOoy2OG21-Y8,北京协和医院陈蓉,5月前
都说#是药三分毒 ，实际上的情况是什么呢？别再盲目迷信#保健产品 转发给身边的ta!#脑出血#健康科普 ,https://www.douyin.com/video/6985119015484050702,750,00:25,https://www.douyin.com/user/MS4wLjABAAAAwQgNAKD0prXSJ_ZhoHZcXp-EmERUZytTL7EedVde-AOcOUoj55lsknKGFJuRA3wq,神经外科张鸿祺,4月前
#钙片 怎么选？#科普健康知识 #医学科普 #更年期,https://www.douyin.com/video/6866361389645155592,1.9w,00:21,https://www.douyin.com/user/MS4wLjABAAAAeoLNbKvv5bZ_8RzqpNn-GLLYpm9cFrxWlHtpOVXJSvE,妇科朱旭华医生,1年前
#男人 #涨知识 #中药材 #健康科普 ,https://www.douyin.com/video/6998049507070037284,2928,00:24,https://www.douyin.com/user/MS4wLjABAAAAzbu_FV01T40-OTtA86G9mfQtHTNhkHdHWaD3Ig_tYAg,男科孙建明主任,3月前
真的有能抗艾防艾的食品、保健品吗？ #医学  #科普,https://www.douyin.com/video/6970974005142637831,19,00:34,https://www.douyin.com/user/MS4wLjABAAAAY19NWGwL2Jnw-umFXA8BCmo4sSiWg8dI_tHU_xPmDx7wbmTONgxvLuxmg6WDGQqZ,赵伟医生,6月前
#健康 #暑期知识大作战 #零食 哪一个是你们的最爱？,https://www.douyin.com/video/6864850527054810380,3793,00:26,https://www.douyin.com/user/MS4wLjABAAAAKgEfKBY7lJICJA3zAZ5r0sWwR5tRpK2Dob0gmyqS-mA,广东省中医院郭主任,1年前
这些茶比保健品更好用，关键是省钱！快去试试吧！ #健康  #科普  #养生  @抖音小助手,https://www.douyin.com/video/6908651979489250568,1.4w,00:17,https://www.douyin.com/user/MS4wLjABAAAAFwzIq6cBNTMX7Os6XtbYFsk9NZLo4JIIMMWToXvfuUkF-OZ6OmS5J-4wlY57Tk9D,牛黎利医生,11月前
秒懂饮食：逢年过节，买点什么送人好？#送礼 #营养,https://www.douyin.com/video/6933941438996548877,5,02:45,https://www.douyin.com/user/MS4wLjABAAAAfzrv_AnW3i1nzfAhQ0X_K2q9aDO3WfyBEfmkcmoF7EA,青岛市黄岛区中心医院,9月前
人过中年钙流失，合理补钙很重要 #一杯雀巢怡养 喝到五维营养,https://www.douyin.com/video/6963476989013527815,1.2w,01:10,https://www.douyin.com/user/MS4wLjABAAAAucYP6OJSq3uOEVRSJaPfckljK3jxuCT-urQ_GTJ1IEmwd_mGhalFdv4Txxzu04G8,中医董博士,6月前
#保健品 能预防#慢病 吗？数据告诉我们了…#维生素 #养生,https://www.douyin.com/video/6847030970793659663,1735,00:26,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
还在吃护肝保健品？护肝保健品不等于药品，虽然可以起到辅助作用，但却不可以当作药品一样用来治疗疾病。@抖音小助手,https://www.douyin.com/video/6661942838244199691,305,00:48,https://www.douyin.com/user/MS4wLjABAAAAI-P8S1G3TMiNAdIDgNn56VecCVt1HTykZBzt2qg5Yi8,人民好医生,2年前
#糖尿病 #健康 #中医 ,https://www.douyin.com/video/7025462698125151501,1603,00:05,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
治“未病”是不是没事吃点保健品？,https://www.douyin.com/video/7007789618259103013,110,02:03,https://www.douyin.com/user/MS4wLjABAAAAoFL8yUeCyC_RriUzl6r-_tPZoqQv766TQx-QNAFudLNRw3TdgSC_tYCrGbEpF2Em,结节专家中医江正龙,2月前
老实人实话实说保J品#山东我爱了 #暑期知识大作战 #了不起的医生 #维生素 #补钙,https://www.douyin.com/video/6862203722567519503,291,01:17,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
胜过保健品的茶，还不来试试看#抖in美丽常熟 #医学科普,https://www.douyin.com/video/6896062264965713165,203,00:21,https://www.douyin.com/user/MS4wLjABAAAAQSz-Q6DHH6yXb53oZQ_2iRRXQPP3mrIASlPGXahxFW0,晶晶医生,1年前
不具备这2点，不用吃高L参#中医 #健康 #养生 @抖音小助手,https://www.douyin.com/video/6852241907859426568,1802,00:24,https://www.douyin.com/user/MS4wLjABAAAAdezT_dnEkHF1R6Sr9yYnFTVpLXobvGZ14TrXwd3MRaodirmmowVVSo6iclShNEQU,肿瘤科张代钊医生,1年前
办公室桌子上泡一杯没事喝喝比喝水还管用、,https://www.douyin.com/video/6885625250550271239,1473,01:24,https://www.douyin.com/user/MS4wLjABAAAAXkxHH2YunQbzRdDkpr-otUKSDm3xlm1uwYkI8c5eK6k,修‘甲’医生 王春勇,1年前
一定不要乱吃三七粉！#健康 #医学科普,https://www.douyin.com/video/6950544121283104036,4960,00:23,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,7月前
你知道吗？#女性 的最佳补品就是TA.#补品 #生活 #日常 #涨知识 #科普,https://www.douyin.com/video/6884060366767230223,432,00:28,https://www.douyin.com/user/MS4wLjABAAAAaJYN_AUm51QnhMtN2yT7WzWuU6n-46cK9UMruy8PFdtEq5mBD9SCaCp8TOh4CcxH,知趣东方,1年前
女人三件宝，吃了都说好！#科普 #女性健康小知识,https://www.douyin.com/video/6850387004618738957,616,00:27,https://www.douyin.com/user/MS4wLjABAAAAlCxWfvdGFEOP1gsh5bIiR_4vN9JHTHkZHoQ5Mo1KT_lxPi33K29JQQ9Ovvq2O_1A,张涛医生说肝,1年前
#医生 #膝关节 接着回答27期评论区问题，很多人问老人心脏不好，能吃氨糖不？选择什么样的适合呢？快来康康吧,https://www.douyin.com/video/6835801386865806600,462,00:53,https://www.douyin.com/user/MS4wLjABAAAA6pIxZLOVI_hiW9CFleGeHjb8r_imX9biJZei5MEGH78,耿硕说骨,1年前
别买那些昂贵的所谓“保健品”啦，鸡蛋+牛奶就可以满足啦#涨知识 #干货 #健康dou起来,https://www.douyin.com/video/6916716143487012103,149,00:20,https://www.douyin.com/user/MS4wLjABAAAARir2tV8aMGN37AeFhZ9hYETv27uq_gqUCZlpqpootb1CQQvXiJKeGwsIM6z6UjqK,八大处整形医生梁雪冰,10月前
口服及外用维生素E该这么用！#维生素e #抗衰老 #美白,https://www.douyin.com/video/6869710747136527628,3.0w,00:42,https://www.douyin.com/user/MS4wLjABAAAA6Ona-FSiXdy3uuJaqONmrtSJk06NG9mnWkAqGXr0Npw,皮肤科樊一斌博士,1年前
六味地黄丸你吃对了吗？#医学科普  #六味地黄丸 #男性养生 @DOU+小助手,https://www.douyin.com/video/6955750630375886094,217,00:35,https://www.douyin.com/user/MS4wLjABAAAAXGLEFNwNIz-QCcIpBEQ2wXRdqj5nhGAdVZdBru4FK9zn0jBUQqkUmJTlgXEtU_6L,泌尿科小磊哥,7月前
#糖尿病 #健康 真是可气，怎么会有这样坏良心的人#我的门诊日常 ,https://www.douyin.com/video/7023952419457387784,1126,00:28,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
#男性 多吃这些会更加#强壮 哦！#补品 #健康 #食补 #推荐 #科普 #养生 #小知识,https://www.douyin.com/video/6882682882754759951,1.6w,00:16,https://www.douyin.com/user/MS4wLjABAAAAaJYN_AUm51QnhMtN2yT7WzWuU6n-46cK9UMruy8PFdtEq5mBD9SCaCp8TOh4CcxH,知趣东方,1年前
这些保健品不保健，养生保健不要选#科普 #全民健康计划 @河豚健康 #健康 #医生,https://www.douyin.com/video/6860783565471239437,307,00:49,https://www.douyin.com/user/MS4wLjABAAAAxs1DzGDNu-_BZMqbA86GlZmV7JX2DkH0HPFU7Yi4HmM,骨医小哥王大夫,1年前
叶酸真的是保健丸吗？这个视频告诉你答案#医学科普 #健康 #营养 #健康科普 ,https://www.douyin.com/video/6999940866739604744,4.0w,02:28,https://www.douyin.com/user/MS4wLjABAAAARr0iQaoLx3XEvs8nxEothhwwaJiJRQZ7Snv5CkcDlSg,杨菊医生,3月前
冯五金医生:赤小豆又叫红小豆，是夏天必不可少的保健食品之一。,https://www.douyin.com/video/6857423925547175175,5465,00:53,https://www.douyin.com/user/MS4wLjABAAAAdhstO37Mf1LHFSYXW0kMwJH7-gDYQKnWdZ5K0G1YzIw,冯五金,1年前
活血化瘀补品不能乱吃#活血化瘀 #心梗,https://www.douyin.com/video/6956734922316975393,2.5w,01:23,https://www.douyin.com/user/MS4wLjABAAAAolk6GalqZd3exV7HC5bmiP-VTgmWfZAtvfVroUqJde9EJ4ryIIP6dgyxBRbZjWaw,心肺顶级会诊,7月前
冠心病人能吃保健食品吗？医生叮嘱3件事，或对你有帮助,https://www.douyin.com/video/6967274515067899149,6,02:02,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
天然的维生素C和药用的维生素C有什么区别？#全民健康计划 @河豚健康 @河北省药学会,https://www.douyin.com/video/6836623214760692992,250,01:48,https://www.douyin.com/user/MS4wLjABAAAAz9UtYDPn7kMhdmNtUp_XcEKR-4XGogZmst6LwYSbZrY,梁盛,1年前
得了肾病要调理，而不是进补#肾 #健康 #医学科普  @抖音小助手,https://www.douyin.com/video/6871138035715640590,630,03:01,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
#糖尿病患者一定要注意血糖#健康  ,https://www.douyin.com/video/7003240621095783693,1799,00:28,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
看完你觉得有用，请转给重要的Ta#健康科普 #癌症,https://www.douyin.com/video/6966128848832400654,2.8w,00:55,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,6月前
男人吃这些比吃生蚝好...#dou来一起牛 #健康 #男科 @抖音MCN,https://www.douyin.com/video/6923504076588174599,5738,01:06,https://www.douyin.com/user/MS4wLjABAAAAj5x9WdqQJrO_2exaczaTwSpdaJc1tU-180SbO7Du1Xn8a4lpTfhiQauyTWKpKtM8,柯明辉医生,10月前
#科普 大量乱补维生素！这些不良反应，你知道吗？#健康科普 #健康真相官 @抖音小助手,https://www.douyin.com/video/6970650360239213831,7995,03:00,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,6月前
真的存在能抗艾的食品和保健品吗？ #医学科普  #健康,https://www.douyin.com/video/6971356441374412039,31,00:43,https://www.douyin.com/user/MS4wLjABAAAAY19NWGwL2Jnw-umFXA8BCmo4sSiWg8dI_tHU_xPmDx7wbmTONgxvLuxmg6WDGQqZ,赵伟医生,6月前
女性40以后要补钙，该怎么补钙，这个视频教你！ #平安守望情暖牛年  #补钙 #健康,https://www.douyin.com/video/6929318026156264712,212,00:39,https://www.douyin.com/user/MS4wLjABAAAAZa4AKBSREioVU1Xv-S0bw7wlh9iZSCQYm_LRsQEKAUY,中医风湿骨科辛凯,9月前
花生这样吃，胜过保健品，中医食疗养生小妙招#十万个怎么做 #养生小妙招 #中医 #中药 #健康 @刘梨医生,https://www.douyin.com/video/6834711378536713485,1.9w,00:31,https://www.douyin.com/user/MS4wLjABAAAADp42zH4VudMxmDikladbEXrxl5QD9hVKu_gAKt5_W-nT8UWq2GgOHHUlRs8E3it6,中医郭志华教授,1年前
老人三餐不能正常进食，该如何补充营养？#涨知识 #健康 #营养 ,https://www.douyin.com/video/7020991759194885412,228,01:25,https://www.douyin.com/user/MS4wLjABAAAAzgKI5-7qGoQVess8_U_OccvsBb0_wcZmiCKNKD-gbT3mhOm64afA4ncg1nNWV9ql,丁医生营养课,1月前
这种干货，大家喜欢吗？#冷知识 #科普 #医生@DOU+小助手,https://www.douyin.com/video/6797734235672300815,2303,00:30,https://www.douyin.com/user/MS4wLjABAAAAAFxNd7N3v3vYkvq6J2IQkU0U9I2L19AnaLsGC_RlBc4,袁轶峰大夫,1年前
#维生素 #维生素d #补钙 #医学科普 #女性,https://www.douyin.com/video/6818099365681417486,264,00:36,https://www.douyin.com/user/MS4wLjABAAAA_nlCCp0Dzi523lLM6306q4fOqb-DMjxG7OjVH7EifwLFn8jO6GBQDQbWxoC-nE6r,拜托了，玥小医,1年前
刚才发的又被屏蔽了，重发一遍。2021辟谣第一发，食物就是食物，没那么多作用！,https://www.douyin.com/video/6912718764492541192,64.4w,02:00,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,11月前
膝盖疼，关节不好，吃氨糖有用吗？医生：除了2类人，都没必要吃 #骨科  #关节炎  #膝盖疼 ,https://www.douyin.com/video/6932034492186119436,1229,02:47,https://www.douyin.com/user/MS4wLjABAAAA7lAPLISiHzQmLSj2_t_CkMwYaIvFpfQDOMfKFRiBIw3p4sth63yNBhXvZE5Y1T5C,关节医生肖军教授,9月前
95%的人都缺乏这种维生素#维生素 #生活方式医学 @DOU+小助手,https://www.douyin.com/video/6880770339475885312,5378,00:49,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
全身美白抗衰还是需要吃进去#美白黄金搭档，只是外用太片面#美白 #美白抗衰三剑客,https://www.douyin.com/video/6884838339963391244,14.4w,00:45,https://www.douyin.com/user/MS4wLjABAAAA6Ona-FSiXdy3uuJaqONmrtSJk06NG9mnWkAqGXr0Npw,皮肤科樊一斌博士,1年前
这款汤健脾、补肺、益肾，特别适合调理#慢阻肺（肺气肿）#食疗@抖音小助手,https://www.douyin.com/video/6875478122087697672,1955,00:45,https://www.douyin.com/user/MS4wLjABAAAA3MUwYX3G1FWSEMcuGwljVBhtCc6-94YF-5Xyxz9-iHnBuBS7UMGX9Z40Qft5-VVF,烽哥食疗,1年前
#协和韩冰医生 为什么不推荐吃保健品？#医学科普 #健康科普,https://www.douyin.com/video/6933413318598069518,101,00:53,https://www.douyin.com/user/MS4wLjABAAAAbTAzoeV9NokZOH_3df7v-76JfhPgQvRg8qlD1ArQ7rI,协和血液科韩冰医生,9月前
中老年怎么选钙片#医学科普 #健康养生 #钙片 #中老年健康 #健康科普,https://www.douyin.com/video/6894165163746823439,762,00:29,https://www.douyin.com/user/MS4wLjABAAAAdYtP1Z_AMyIG5z1fPmprxD4GFInsj0-m6pschuQwfQaYTA4CS1k1G-eEs4nmFat5,黄晶聊骨科,1年前
想要皮肤白嫩的，还经常长痘的家人们，赶紧收藏起来#女性 #健康 #暑期知识大作战 #科普健康知识,https://www.douyin.com/video/6865959426210286862,15.6w,00:28,https://www.douyin.com/user/MS4wLjABAAAAVwzq0rupDgARCEALsMeaCK5guRPpIKOsU09SYxkjyYLxFdI12VCl50nkFwXv0UI6,妇产科李主任,1年前
甲状腺癌保健品食用指南！肯定有意想不到的收获！#创作人计划 #dou出新知 #vlogo,https://www.douyin.com/video/6781751297679969539,817,00:46,https://www.douyin.com/user/MS4wLjABAAAAbGj7gBpunFLe5gQLGger2s7NKp1Kqp3lwrOyGcAfAnk,王宇峰医生,1年前
,,140,01:19,https://www.douyin.com/user/MS4wLjABAAAApJzdevk7xR4F6NaGQtgGOXlY28_trtojDHtBy78G2eI,付虹医生,3月前
民间传说的补肾食物你都吃过吗？,https://www.douyin.com/video/6972396882849041695,138,00:49,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,5月前
#人参不能 #降尿酸，但可以补益脾胃，高尿酸人群可以食用#医学科普,https://www.douyin.com/video/6913330010321423630,47,00:21,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,11月前
保健品要慎用#乳腺健康#医学科普,https://www.douyin.com/video/6906353226434628871,481,00:56,https://www.douyin.com/user/MS4wLjABAAAAEXMHrE7BJn2IKVxy1LAuIURFHgQtoFxqwPHYNNUC3sdaWOrnkSYsALuw0lwxLGbl,乳腺科峰兄,11月前
内服加外用，#抗衰 #美白 不用愁！#皮肤,https://www.douyin.com/video/6889293661134195980,7.0w,00:33,https://www.douyin.com/user/MS4wLjABAAAA6Ona-FSiXdy3uuJaqONmrtSJk06NG9mnWkAqGXr0Npw,皮肤科樊一斌博士,1年前
#暑期知识大作战 鸡的这个部位营养效果好，下次就这么吃！@协和高医生,https://www.douyin.com/video/6862989458728422656,243,00:34,https://www.douyin.com/user/MS4wLjABAAAAOVlJ2wX3zCa-ikmnStr7dr5Yju_qdywxpJNKvQAL1Z62bW7p6SoLIKk31qsNQlON,神经内科何主任,1年前
#美味新春#舌尖上的健康#餐桌文化#3号骨伤二科-《“张灯结彩”》，补充气血的同时提高身体免疫力。,https://www.douyin.com/video/6927420749292571918,10,01:00,https://www.douyin.com/user/MS4wLjABAAAA-JuHaIGeNICXmIqv2lpA8f5j7mIyPLGDirqYk10Q3eV7Xgd-NQkbpAHKOh1BXNyJ,青岛市黄岛区中医医院,10月前
四个小方法让您少生病（建议转发）#医学科普 #科普健康知识 #健康科普 #内容过于真实 ,https://www.douyin.com/video/7016909386249489700,17.0w,02:46,https://www.douyin.com/user/MS4wLjABAAAArpWodT3Pj5GRZkmJREQ9oT3EBk5nbGsIu80t-J854EU,医路向前巍子,2月前
#南方健康想要变年轻，那你不能够少了它！ #健康养生,https://www.douyin.com/video/6912015062119042311,3.4w,00:24,https://www.douyin.com/user/MS4wLjABAAAAaG3-ZRyXBz7CCe_JPITwtKTsolPTXThcspYIQz45XPg,新疆逆龄努医生,11月前
,,4861,00:30,https://www.douyin.com/user/MS4wLjABAAAAry2SluShyBbaDzps0BzELxbu8sqYbLnwtO1hJ0YtcUIc11M7ni6ZJEQ-nxjYUrWf,广东医生平叔,3月前
膝关节疾病吃保健品有用吗？医生：盲目吃就是白花钱！,https://www.douyin.com/video/6957514547452333344,892,01:26,https://www.douyin.com/user/MS4wLjABAAAA7lAPLISiHzQmLSj2_t_CkMwYaIvFpfQDOMfKFRiBIw3p4sth63yNBhXvZE5Y1T5C,关节医生肖军教授,7月前
肺阴虚，补品注意什么？,https://www.douyin.com/video/6997709307722714376,506,00:44,https://www.douyin.com/user/MS4wLjABAAAAzlhCbR-2Fp4HwAbY8yq1njyhSGWNWA57I6YFzojM0b4yArWlPuHf_dkNMZVyJ54g,汤懿珍教授,3月前
水果中的乌鸡白凤丸，缓解女性更年期多种不适#女性 #更年期 #健康,https://www.douyin.com/video/6841823459144731911,1.6w,00:27,https://www.douyin.com/user/MS4wLjABAAAAVwzq0rupDgARCEALsMeaCK5guRPpIKOsU09SYxkjyYLxFdI12VCl50nkFwXv0UI6,妇产科李主任,1年前
