标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
,,15,00:12,https://www.douyin.com/user/MS4wLjABAAAAkmao9aD4c6s8jcT7Fdu4g87o5bP794HcMKDVv0LQkGE,彰武中医小郎中,1年前
#糖尿病神经病变虽然很常见，但它的严重危害你知道吗？@南方健康,https://www.douyin.com/video/6850426129426222344,2349,00:55,https://www.douyin.com/user/MS4wLjABAAAAw2rRw6dcCidRDmX_Gv5EPU0btH_zZGc2-BDfMwqfuafLEz3UJV1sT_YYgWdIc6bw,宣武医院神经内科徐敏医生,1年前
糖尿病神经病变的不典型症状,https://www.douyin.com/video/6916690694056709391,76,01:23,https://www.douyin.com/user/MS4wLjABAAAA6A1BZxtehIHIJXmQ2Sd96jdukLuBcI7UrLO_U3aJfTD9KzpO3BHQhaVl1S6ch5aU,TJTV百医百顺,11月前
什么情况下找神经外科呢？神经外科能给到什么帮助呢？#四川#神经外科,https://www.douyin.com/video/6961685198006160643,183,01:57,https://www.douyin.com/user/MS4wLjABAAAA6XfG5VfmLpeUYh4lDg8k7K_sOzmyYgPEYQzePmz2pOI,神经外科陈琳博士,7月前
#科技改变生活 带您体验脊柱等速康复训练仪，它针对于脊柱及脊柱周围关节的评估及训练～@抖音小助手,https://www.douyin.com/video/6908145556867075343,28,01:00,https://www.douyin.com/user/MS4wLjABAAAA8XXfuHhBEliWGvYfPRaHKlAi3pHtfxR0PnaXYHMjR9A,健康新时代,11月前
#医万个为什么 王洪刚：什么是中枢性瘫痪 #医学科普,https://www.douyin.com/video/6943025213604924709,8,01:43,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,8月前
糖n病恶化五个迹象 第四个要谨记 很容易致M 关键时期 糖友要注意,https://www.douyin.com/video/6792492415400889611,3478,00:59,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#甲硝唑#副作用一定要引起重视！！！@南方健康,https://www.douyin.com/video/6844472295172377869,8969,00:50,https://www.douyin.com/user/MS4wLjABAAAAw2rRw6dcCidRDmX_Gv5EPU0btH_zZGc2-BDfMwqfuafLEz3UJV1sT_YYgWdIc6bw,宣武医院神经内科徐敏医生,1年前
很多朋友在挂号的时候都有这方面的困扰和疑惑，今天的科普希望对你有帮助#神经内科 @DOU+小助手,https://www.douyin.com/video/6825215235641576704,37,00:48,https://www.douyin.com/user/MS4wLjABAAAAhgIXz3iGhohOf-Lw8LknzGnYZRHZShPHyx2K6lu7KjHbMSdfgrXpWBy7ZP5JGvMw,神经内科医生邵延坤,1年前
#糖尿病 神经病变的6大症状，你知道吗？#健康科普 #dou出新知 ,https://www.douyin.com/video/7023180710538186017,7801,00:06,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,1月前
#科普 #涨知识 记得转发给身边的人～,https://www.douyin.com/video/7026640465684385038,217,00:09,https://www.douyin.com/user/MS4wLjABAAAAwQgNAKD0prXSJ_ZhoHZcXp-EmERUZytTL7EedVde-AOcOUoj55lsknKGFJuRA3wq,神经外科张鸿祺,1月前
TNB的并发症@震洋健康 @中医陈其华医生 #健康科普 #涨知识 ,https://www.douyin.com/video/7009916496373632263,651,00:54,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,2月前
嘴角单纯疱疹感染，你了解多少呢。看完听听医生的建议和你平时处理的是否一样。,https://www.douyin.com/video/6803958305933839629,9213,01:21,https://www.douyin.com/user/MS4wLjABAAAAbmC9cPTi0sb5nTFtl_QmPzzBIxDNj_SeWV98s1aQMBU,耳鼻喉于大夫,1年前
三叉神经痛需要和哪些疾病相鉴别呢#医学科普 #大连附属新华医院 #三叉神经痛 #周围神经病,https://www.douyin.com/video/6944265433902091523,147,00:40,https://www.douyin.com/user/MS4wLjABAAAAzJvl4xxGd17Wz6KIZZwvIgfKdti6WkXawAujJicf8L4,神经内科孙大夫,8月前
神经纤维瘤！这种基因遗传病，变成别人眼中的“怪物”,https://www.douyin.com/video/6967276102892997927,200,01:52,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
糖尿病神经病变症状有哪些#糖尿病病变 #糖尿病 #健康养生 #医学科普 #涨知识 #科普,https://www.douyin.com/video/6916194181035658496,71,01:27,https://www.douyin.com/user/MS4wLjABAAAA6A1BZxtehIHIJXmQ2Sd96jdukLuBcI7UrLO_U3aJfTD9KzpO3BHQhaVl1S6ch5aU,TJTV百医百顺,11月前
糖尿病人有这些症状，警惕早期神经病变！#健康 ,https://www.douyin.com/video/7023915685961026846,3900,00:18,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,1月前
#医学科普 糖尿病人群要做到早发现、早就医、早防护！特别是在遇到混合型糖尿病足时，如在家自测不准时，要去医院找医生做专业系统性评估！#科普健康知识 #糖尿病足 ,https://www.douyin.com/video/7007717213356543240,46,01:38,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,2月前
#蛛网膜囊肿 #关爱儿童健康 #科普健康知识 ,https://www.douyin.com/video/7028885633904954654,212,00:49,https://www.douyin.com/user/MS4wLjABAAAAumqlplZEpLtg-gCk3mBs6fT-LFYUVNBQGW7sb91Vsx1VW1uSbDHDx8GioIguGWLU,小儿神外马云富,1月前
被扭转痉挛困扰十二余年  #扭转痉挛 #医学知识科普 #健康科普 @抖音健康 ,https://www.douyin.com/video/6988099913452162317,216,00:18,https://www.douyin.com/user/MS4wLjABAAAAMgz31A6dVGuGP-vV0BAp1gGIUZIdndIEHEyisuZABew,神经外科于炎冰医生,4月前
糖尿病这些恶化症状，你了解么？,https://www.douyin.com/video/6860627872621628687,1370,00:59,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#糖尿病足神经病变#糖尿病足早期表现 #六院骨科陈华,https://www.douyin.com/video/7009086969175199013,478,00:49,https://www.douyin.com/user/MS4wLjABAAAArFazR-Gxk4dCAUMhTFD7mh5G4PXxZb_McvBJmo6jAv8,六院骨科陈华,2月前
盐亭县人民医院康复医学科新开展物理因子新疗法，针对各种疼痛，欢迎大家点赞关注。,https://www.douyin.com/video/6727617440223694083,36,00:22,https://www.douyin.com/user/MS4wLjABAAAAZsfprsoZA8OFcrRykk5nZC2fzlDpz8tKkTQcyEHXxxFZIo4csn2sS0NxwZChEjNb,盐亭县人民医院,2年前
糖尿病如果出现爱出汗.可能是神经病变的预警信号 #糖尿病  #健康  #四川 #涨知识 @抖音热点 @抖音热点 ,https://www.douyin.com/video/6999179321755700488,70,01:08,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
手麻别忽视！看看有没有几下几种病，及时就医#健康 #脑血管 @何老师生活号,https://www.douyin.com/video/7036688342720826636,476,00:39,https://www.douyin.com/user/MS4wLjABAAAAqLnhB842WFWMHvdbWfuCirTeEx0xbn7bxk4cMl42m2k,何医生,1周前
,,241,01:03,https://www.douyin.com/user/MS4wLjABAAAABpjlZwHd3RxBbbHjYrqxUqn5jqXA-NQ8IuGzMs9XY3i3wesaKnh5q9_mt0KVyKNg,泌尿男科庞医生,7月前
站住！你听说过#三叉神经痛 吗？他跟牙疼很像，别认错了！,https://www.douyin.com/video/6978677928628473091,316,00:46,https://www.douyin.com/user/MS4wLjABAAAA7aAk5S-X8rdRV6VMV3J90RpCuKqi_aGMQim4xzwM8HI,神经外科赵冬冬主任,5月前
 #糖尿病 总是满头汗 当心神经病变,https://www.douyin.com/video/6979532668409007367,7909,00:35,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
糖尿病这些恶化迹象一定要知道！,https://www.douyin.com/video/6868629590273772800,771,00:59,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
出现这些情况可能是脑内发生了病变，记住了吗？#四川 #科普 ,https://www.douyin.com/video/7005850333817703719,2241,01:37,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,3月前
脊髓电刺激器和周围神经刺激器的植入，可有效治疗带状疱疹后神经痛。#神经刺激器植入 #带状疱疹后神经痛,https://www.douyin.com/video/6832263358612360463,262,00:59,https://www.douyin.com/user/MS4wLjABAAAA2Wqi3gNvl8O9OSnBCMBp_2gyeXAMQlzPrBaLCEhVHKc,疼痛科岳剑宁医生,1年前
目前治疗三叉神经痛患者最常用的是第三种方式！#三叉神经痛 #医学科普 #健康 @抖音健康 @健康中国 ,https://www.douyin.com/video/7005364931059141895,280,00:27,https://www.douyin.com/user/MS4wLjABAAAAMgz31A6dVGuGP-vV0BAp1gGIUZIdndIEHEyisuZABew,神经外科于炎冰医生,3月前
周围性性早熟要这样治疗！#性早熟 #孩子 #家长 #治疗 #发育 #科普,https://www.douyin.com/video/6848802241831292173,163,01:03,https://www.douyin.com/user/MS4wLjABAAAAShQtrTfVC94bpGB8P5xtbP0dPdZOezHM-lab2JORyyB0v55rjasYj0qqnE5L0u2I,浙大儿院,1年前
身上皮肤厚厚的#皮疹 ，#神经性皮炎 就这么办！,https://www.douyin.com/video/7015005080931912993,843,00:30,https://www.douyin.com/user/MS4wLjABAAAAyItKwjoffMT55PB78m1RB2wtJHhjF4b0KGbNwGM42_8,皮肤科周星医生,2月前
半身麻木是怎么回事？可能是颈椎病！,https://www.douyin.com/video/6867472396392189196,122,02:00,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
#孙伟峰医生 手麻，眼皮跳是怎么回事？#医学科普,https://www.douyin.com/video/6943044187302399269,99,01:08,https://www.douyin.com/user/MS4wLjABAAAAL85lwgGcpZkei-B3S3ezHIRaJg9ibOZspmia1RkfyFP1ND5EKJptYN_47D3L6uEc,神经内科孙伟峰医生,8月前
什么是面神经麻痹？即面神经瘫痪、俗称“吊线风”,https://www.douyin.com/video/6835878027994369283,91,02:29,https://www.douyin.com/user/MS4wLjABAAAAkmao9aD4c6s8jcT7Fdu4g87o5bP794HcMKDVv0LQkGE,彰武中医小郎中,1年前
#糖尿病并发症 #医学科普 ,https://www.douyin.com/video/7006597820463467789,1.6w,00:19,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
得了三叉神经痛怎么办？薛医生告诉你：可以按照这些方法去治疗。,https://www.douyin.com/video/6783144796375551245,1042,00:40,https://www.douyin.com/user/MS4wLjABAAAAD1M4idghKsaeEsHvffFgbt8eVAOk9mELBzWmG2HPGjLPBKgAMO2z1CW2FWZyeDtV,神经外科薛医生,1年前
#中医 解读视神经萎缩#dou出新知 #健康 @DOU+小助手,https://www.douyin.com/video/6805827589547019527,589,00:59,https://www.douyin.com/user/MS4wLjABAAAApbHXJyFlTwEXtu8mg7Fl52x1-zlTbQ0yTAi5kSW4Dhcb9dnGAtApFRxyYwNon_Od,眼科刘静主任,1年前
两个症状不断出现，十有八九是软组织恶性肿瘤，最好去检查一下,https://www.douyin.com/video/6967283190159379744,27,01:46,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
耳鸣头晕是什么原因引起的#健康科普 #涨知识 @震洋健康 @中医李山山医生 ,https://www.douyin.com/video/6994384493138185502,237,00:56,https://www.douyin.com/user/MS4wLjABAAAAfh6uDbn_Ov-t-dqhfU-DJIFPUefH6Gea882pxSG-EKCFzZ8MxB2-hDUs1yxvPwBX,徐丹苹医生,4月前
疼痛科的看家本领来喽，有效治疗带状疱疹后遗神经痛。 #疼痛科,https://www.douyin.com/video/6851090855969754375,1368,01:16,https://www.douyin.com/user/MS4wLjABAAAA0jQLE9FpdibcDr2UNbLp4mywxaY7nXzwA6DmMQDR7mE,疼痛科大老郭,1年前
周围性眩晕是什么病？#头晕,https://www.douyin.com/video/7030389976789470498,205,01:13,https://www.douyin.com/user/MS4wLjABAAAAX3SiPY4s50f_ahBwN-UQfvc659ySthk7YryA-2ESHEQlsIGcH9f8ybpmlY7IQXa0,神经科刘大夫,4周前
,,251,00:52,https://www.douyin.com/user/MS4wLjABAAAAOVlJ2wX3zCa-ikmnStr7dr5Yju_qdywxpJNKvQAL1Z62bW7p6SoLIKk31qsNQlON,神经内科何主任,8月前
什么是神经纤维瘤病,https://www.douyin.com/video/6967277716462718215,8,01:52,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
茎突综合征有哪些危害#医学科普,https://www.douyin.com/video/6917815345566846208,102,01:16,https://www.douyin.com/user/MS4wLjABAAAAR3jBLvXLj2-lw4ATRlQD14AlcP_H6Zst6HNzrYUkdSw,耳鼻喉闫占峰大夫,10月前
#健康dou起来 #医学科普 #颈椎病 #医者仁心 ,https://www.douyin.com/video/7030679936222465288,7728,00:06,https://www.douyin.com/user/MS4wLjABAAAA7ZTJMd-PpUdDni8-8BXk625NLMq0mq4WIBpFTF32O-jR_MA5ZyoWhxUpw0fBFOx3,郭向飞医生,4周前
什么是神经根型颈椎病？该怎么治？,https://www.douyin.com/video/6888599669614611725,48,00:58,https://www.douyin.com/user/MS4wLjABAAAAfujEYqCQGlKE7ALCCFiSG2vOq9yzwhUVucoPYPeJzR0,武安市第一人民医院,1年前
三叉神经，不同症状需警惕#医学科普 #健康,https://www.douyin.com/video/6931533807543733518,38,00:57,https://www.douyin.com/user/MS4wLjABAAAA--eZJkb4ye2ANXeouTVHXbLv8sFcCJB2iffzF4O9Y6k,神外刘医生,9月前
糖尿病神经病变可以手术吗？#糖尿病 #糖尿病手术 #知识创作人 ,https://www.douyin.com/video/6997334617183243528,20,00:40,https://www.douyin.com/user/MS4wLjABAAAAENjNKbQXQgEsk-F-VW4cWjpbZNWWZatGWSq3kDKhe8g,中西医刘海生博士,3月前
一个方法帮你判断头痛是否严重。但如果不舒服，最重要的还是要去医院检查@抖音小助手,https://www.douyin.com/video/6630763072430542094,4125,00:38,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,3年前
糖尿病神经病变手术怎么做？#糖尿病 #知识创作人 ,https://www.douyin.com/video/6998074449476046093,18,00:33,https://www.douyin.com/user/MS4wLjABAAAAENjNKbQXQgEsk-F-VW4cWjpbZNWWZatGWSq3kDKhe8g,中西医刘海生博士,3月前
糖尿病饮食注意，避免四个误区#与我合拍 #脑卒中那些事儿,https://www.douyin.com/video/7002139122701847811,1259,01:04,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,3月前
癌症发生前，身体会出现哪些预警信号，提示我们有可能是大病#中医#科普 ,https://www.douyin.com/video/7011416283430341920,6026,00:41,https://www.douyin.com/user/MS4wLjABAAAAUKJUB1sghZFwvLkByspNqYQUoIhKki7bOXb1_5eIn4K6F1QFnwvaFulKHRLiFH5U,周雍明主任,2月前
面部神经麻木怎么办 @震洋健康  @中医陈其华医生 #健康科普,https://www.douyin.com/video/6973208859909360933,176,00:39,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,6月前
请记牢！这些表现可能是面瘫 #医学科普 #健康科普,https://www.douyin.com/video/6936115242338405646,263,00:33,https://www.douyin.com/user/MS4wLjABAAAAcw5p37wtMZAWFrPZVZrqKDqtBE49SMN_G6hFM7FWfK65zKoJyUGIYpWenXn5Qg5X,脑病二科丁晓,9月前
#神经性头痛 @郑博士聊疼痛 神经性头痛怎么护理？,https://www.douyin.com/video/6862258504636435712,341,00:45,https://www.douyin.com/user/MS4wLjABAAAAz-6Va2oPw5eUcLab7Dz-cSbUjToAziesyrhTokCwKP9krIDdiRz1_eKfsym0g9bR,医道,1年前
陈主任“除了长时间压的麻，也有可能是这些原因引起的发麻”#手脚发麻 #脑病科 #健康科普,https://www.douyin.com/video/6943037233666477353,126,01:11,https://www.douyin.com/user/MS4wLjABAAAA957FT-h9RKo2iNS0fUJLs49otY4TQrZhy9qNWT0atSbw5HrKrtLoZn8jmNJl_v8v,脑科医生陈宝鑫,8月前
眼肌麻痹 重影 需要这样做！#医学科普 #中医眼科 #39健康,https://www.douyin.com/video/6944656240781970725,333,00:08,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,8月前
脱垂症状不一定就严重，也不一定必须手S，主要还是看症状及保守效果，更要考虑患者意愿！#腰椎间盘突出#腰腿痛 #健康科普 ,https://www.douyin.com/video/7004944905764195596,1659,00:45,https://www.douyin.com/user/MS4wLjABAAAAviOuhQXNqubq4vf1jccS-JttjuX6LWTcP1dAuFVi3cLZhMVhCvnH-qVmwD5XTQHB,骨科医生杨文成,3月前
你中招了几条？出现这些表现不是小事，传递给周围的朋友要引起重视，及时明确原因#三叉神经痛#创作灵感 #医者仁心 ,https://www.douyin.com/video/7021053440994446623,519,00:06,https://www.douyin.com/user/MS4wLjABAAAAMgz31A6dVGuGP-vV0BAp1gGIUZIdndIEHEyisuZABew,神经外科于炎冰医生,1月前
#十万个怎么做 你知道你的膝盖是怎样磨损的吗？@DOU+小助手 @养生大厨房,https://www.douyin.com/video/6899429159819283724,49,00:31,https://www.douyin.com/user/MS4wLjABAAAA2YC4ulE1vpCZW0Xsto462y92Q7sp2n4w5MydSCm2MbY,骨科王珏,1年前
脉冲射频通过在神经周围电脉冲来关闭一些神经离子通道，在不毁损神经的前提下治疗神经痛。#脉冲射频#神经痛,https://www.douyin.com/video/6827437605953490176,231,00:59,https://www.douyin.com/user/MS4wLjABAAAA2Wqi3gNvl8O9OSnBCMBp_2gyeXAMQlzPrBaLCEhVHKc,疼痛科岳剑宁医生,1年前
#糖尿病 #糖尿病饮食 小心糖尿病并发症,https://www.douyin.com/video/6983168344878796072,3842,00:46,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,5月前
粉丝提问较多的#神经性皮炎 ，颈部、肘部出现红斑增厚，非常痒，越抓越痒。大家可收藏和转发给亲友。谢谢大家关注，有什么疑问可提问。#医学科普 #成都 #四川 ,https://www.douyin.com/video/7019172307813944613,914,01:33,https://www.douyin.com/user/MS4wLjABAAAAJHWil7VAnVarzFgB60jicsnp_TomX1mZKnHQgRu1Amk,皮肤戴主任,1月前
糖尿病要积极治疗！不要在让它影响你的健康！#dou小助手 #医学科普,https://www.douyin.com/video/6957191029783072037,45,00:36,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,7月前
颅内良性占位也要注意，不重视也会危害身体#四川 #科普 #医学科普,https://www.douyin.com/video/6973474145111690533,2240,00:49,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,5月前
手麻，这是要发生什么病？医生提醒：符合3种情况，要尽早检查 #手麻  #颈椎手麻  #腕管综合征  #糖尿病 ,https://www.douyin.com/video/6897032640243780878,1182,01:50,https://www.douyin.com/user/MS4wLjABAAAA7lAPLISiHzQmLSj2_t_CkMwYaIvFpfQDOMfKFRiBIw3p4sth63yNBhXvZE5Y1T5C,关节医生肖军教授,1年前
@抖音小助手 ,https://www.douyin.com/video/7020591354455657764,863,00:10,https://www.douyin.com/user/MS4wLjABAAAAcxLAoQYLVOy_ZmaC2QlCFq9hktEWs_9-KZazDKFMu44,神经内科医生徐俊,1月前
神经病vs精神病 傻傻分不清楚？@抖音小助手,https://www.douyin.com/video/6632227536547876099,1624,00:26,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,3年前
#神经性头痛 怎么 #护理 ？ @医道,https://www.douyin.com/video/6861884553137556748,54,00:45,https://www.douyin.com/user/MS4wLjABAAAASPk6M6_52xJkfAhdUjNZ-O-cVsVO7fTma8C2txo2FhE,郑博士聊疼痛,1年前
#头晕 和#眩晕 原来是两回事儿？#神经内科 #涨知识,https://www.douyin.com/video/6953798124955569420,383,00:28,https://www.douyin.com/user/MS4wLjABAAAAw2rRw6dcCidRDmX_Gv5EPU0btH_zZGc2-BDfMwqfuafLEz3UJV1sT_YYgWdIc6bw,宣武医院神经内科徐敏医生,7月前
#腰椎间盘突出 压迫到神经，导致腿疼，该怎么办呢#医学科普 #健康 @抖音小助手 ,https://www.douyin.com/video/7034778408118684965,717,01:39,https://www.douyin.com/user/MS4wLjABAAAA7ZTJMd-PpUdDni8-8BXk625NLMq0mq4WIBpFTF32O-jR_MA5ZyoWhxUpw0fBFOx3,郭向飞医生,2周前
为什么糖尿病神经病变会没有食欲#糖尿病 #糖尿病病变 #没有食欲 #科普 #涨知识 #健康科普,https://www.douyin.com/video/6916419058388700431,128,01:38,https://www.douyin.com/user/MS4wLjABAAAA6A1BZxtehIHIJXmQ2Sd96jdukLuBcI7UrLO_U3aJfTD9KzpO3BHQhaVl1S6ch5aU,TJTV百医百顺,11月前
常规止痛药，能治疗带状疱疹神经痛吗？#带状疱疹 #神经痛,https://www.douyin.com/video/6887549226939731204,483,01:46,https://www.douyin.com/user/MS4wLjABAAAAAqI0-ArMCKn1hhdtBk2LcAesdX9k_hNiNSbuVYh25OovczaOfz_Gw6mhhagsBZZQ,风湿小医生谢榆,1年前
听神经瘤在日常生活中的症状#健康科普 ,https://www.douyin.com/video/7002855382485880095,34,00:38,https://www.douyin.com/user/MS4wLjABAAAAo10XHlyaDySP7t1wieZCBgowqt1wU29c1pSACEIhOoJivnhO6s9yny7hczCz3nyR,铜仁市人民医院,3月前
糖尿病神经病变感染，糖尿病足悄悄进入身体，到底是什么在作怪？,https://www.douyin.com/video/6967284936030129439,12,01:37,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
"27岁女性，经常吵架生气，结节半年复查从3类到4a,还长了7mm，如果周围有爱生气的女孩传递给她们，不值得，哎",https://www.douyin.com/video/6977289413537631500,1043,00:08,https://www.douyin.com/user/MS4wLjABAAAA5xAp3lyN95N0Tyl-wazmqNxAnNDvv01wq67HtYU71KN2fm8YmWKImMh6n1PItAFw,内分泌科甘洪桥主任,5月前
能把这3分钟的视频耐心看完的，评论区打1，我为你们点赞～聊聊颈椎那些事儿#暑期知识大作战 #颈椎病,https://www.douyin.com/video/6865251114514713856,618,02:52,https://www.douyin.com/user/MS4wLjABAAAAvrux7-6FYETx_sSak7pv4EfXaApHRjDpOCoJIa9yuog,骨科wuli闯哥,1年前
周围性面瘫有哪些症状?你知道么 #周围性面瘫 #医学知识科普  #知识创作人  @抖音健康,https://www.douyin.com/video/6924198186907176205,57,00:16,https://www.douyin.com/user/MS4wLjABAAAAMgz31A6dVGuGP-vV0BAp1gGIUZIdndIEHEyisuZABew,神经外科于炎冰医生,10月前
脑部手术的风险就一定大吗？甘博士告诉你并不是这样的。#医学科普 #脑科 #神经 #开颅,https://www.douyin.com/video/6879308599953198339,7400,01:04,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,1年前
,,2422,00:44,https://www.douyin.com/user/MS4wLjABAAAAUaRTrBIQuJI87YI5tga4OFM3e4sq3t3IxzX-5PpTs_wbP8W_W1jx6o1-OU-WHMFw,神经外科杜医生,1年前
感音聋和神经聋病变部位一样吗#聋 #听力#科普,https://www.douyin.com/video/6955033424562294052,45,00:08,https://www.douyin.com/user/MS4wLjABAAAASUh-Be8hi8SzXTjL3Uc_UxLiUENDkyDJ2YgK23YR_RVj4mW-mnrCt8cQ_HEx94LD,北京同仁医院耳科赵守琴,7月前
糖尿病患者一定要注意了！#健康 #医学科普,https://www.douyin.com/video/6940189244795260168,5554,00:13,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,8月前
后脑勺一阵阵疼什么原因 @震洋健康  @震洋健康 #医学科普 ,https://www.douyin.com/video/6978374793917648136,259,00:41,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,5月前
#糖尿病 #健康 #科普 ,https://www.douyin.com/video/7014035122546560292,6601,00:34,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
身体五个信号提示你可能神经衰弱了 #医学科普 #心理健康 #神经衰弱 #心理 #西安精神科医生 ,https://www.douyin.com/video/7028033315839954208,263,00:38,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,1月前
大多数疾病，早期发现是可以痊愈的，一拖再拖小病变大病！#疾病预防 #医者仁心,https://www.douyin.com/video/6856354475079208204,8959,00:15,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,1年前
面瘫患者该如何正确就医？@抖音小助手 #面瘫,https://www.douyin.com/video/6876643970185743620,673,00:32,https://www.douyin.com/user/MS4wLjABAAAApCkqYrf-WoQbC-fuhq2Th633vWQG9VuXx6MciwkK4cGCEx_u2NpU0hSI-Ov9bKqN,山东省耳鼻喉医院,1年前
