标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
#血糖 低就没有#糖尿病 #并发症 了吗？专家告诉你答案。#糖前期,https://www.douyin.com/video/6893337604889038084,131,00:38,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
糖耐量测试，诊断糖尿病的金标准 #糖尿病科普  #糖尿病 #医学科普 #健康真相官,https://www.douyin.com/video/6901217599300963591,1232,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
哪种程度的糖尿病，糖尿病患者不妨来了解下#糖尿病 #健康 #医学科普 @抖音小助手,https://www.douyin.com/video/6956527950242073870,26,00:58,https://www.douyin.com/user/MS4wLjABAAAAnD7I-UtRUSFqYZiPts86Qe4LlWdQpLvYMOQefPFAtykeCGatO3KXA-kr-x5KJ3K6,中医内科邢兆宏专家,8月前
糖尿病诊断一定要记住这3点，你都了解吗？ #糖尿病#高血糖#餐后血糖,https://www.douyin.com/video/6898272254728178955,260,00:24,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,1年前
一定要学会放松自己的心情，稳定的心情对健康生活很重要。#糖尿病 #健康  ,https://www.douyin.com/video/7045067279142292772,1716,01:05,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2周前
脖子发黑洗不干净？当心这种病！#医学科普  #dou出新知  #知识创作人  @抖音小助手,https://www.douyin.com/video/6920151768026385677,4315,00:31,https://www.douyin.com/user/MS4wLjABAAAAZ7PqExYQ0RiGEQxIyOeVRa5pwUo2BI5wDO1QRJX7rmk,中医袁教授,11月前
25岁小姑娘，得知糖尿病难以接受 #糖尿病  #医学科普  #健康  #王世东  #高血糖 ,https://www.douyin.com/video/6979424842353298719,3296,00:34,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
大家有什么问题请留言，看到后会详细为大家解答。#医学科普 #健康 #高血糖  #糖尿病  #王世东,https://www.douyin.com/video/6972796704517066015,733,00:35,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
#糖尿病肾病 要积极治疗#健康 #中医 ,https://www.douyin.com/video/7004708627806244104,3002,00:52,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,4月前
#二型糖尿病 #健康饮食，多多#运动可以得到有效控制#中医 @大医健康,https://www.douyin.com/video/6869967663800519950,1298,00:52,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,1年前
糖尿病有什么症状#糖尿病,https://www.douyin.com/video/7003951778744061215,397,00:35,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,4月前
有人喝，你们一定猜不到什么情况下喝的。 @抖音小助手 #我就是三亿分之一 #轻知识计划,https://www.douyin.com/video/6898130192523349255,2506,00:34,https://www.douyin.com/user/MS4wLjABAAAAIbuEDW84Df49DLIZKOKVBbMU0iEE-JQQro2Jb_xM-coABl457ZQNnNba4q17DAB-,李琼医生,1年前
经常有这样的患者，前期#糖尿病 可以控制时总是不重视，等有了并发症了才着急，提醒大家血糖高一定要尽早重视起来。#健康科普 ,https://www.douyin.com/video/7040333651992694023,3548,00:54,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4周前
早期酮症酸中毒，不要当成肠胃炎#糖尿病 #健康真相官 #糖尿病科普,https://www.douyin.com/video/6923105038344670472,955,00:30,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
#李焱主任 体检单上的血糖值如何解读#体检 #糖尿病 #糖友自我管理 #高血糖 ,https://www.douyin.com/video/7039905712050359566,801,01:24,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,1月前
#医学科普 看看是不是应该关心自己的血糖了,https://www.douyin.com/video/6890873678679117056,34,00:50,https://www.douyin.com/user/MS4wLjABAAAAhvR7mo76b4GVNtWigDfNKU-UpeT4kKqGKaZ45cwdDIk,陕西省宝鸡市人民医院,1年前
高160cm，重187斤，BMI36.5，糖耐量异常（糖尿病前期），此时干预可以避免进一步发展为糖尿病。@南方,https://www.douyin.com/video/6747869322892365063,626,00:12,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2年前
一旦确诊糖尿病，一定要警惕这些并发症，不然你将吃尽苦头,https://www.douyin.com/video/6967281736082328864,8,02:21,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#糖尿病 血糖高了能治好吗，听听专家怎么说！ @DOU+小助手  @抖音小助手,https://www.douyin.com/video/6856305797421337864,194,01:08,https://www.douyin.com/user/MS4wLjABAAAAAp1LnUWg1WZBUHh84gprUG6ckWqrb2OrYdOQJEiQza4xeE5uXtR7f5DTjy7-xSi8,海城市中心医院,1年前
早期不控制血糖，出现并发症就晚了#健康 #中医 #糖尿b ,https://www.douyin.com/video/7037754094877969668,930,00:34,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
出现这些症状，要警惕可能有糖尿病 #糖尿病 #医学科普,https://www.douyin.com/video/6868958200511630599,3955,00:40,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
糖尿病需要一辈子吃药吗，是否可以摆脱药物,https://www.douyin.com/video/7030312973973409055,477,00:48,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,1月前
糖尿病酮症酸中毒很危险，早期有3个“预警信号”，别再忽视,https://www.douyin.com/video/6967273447760153867,42,01:34,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
糖尿病病人应如何做好病情观察与复查？#医学科普 #健康科普 #糖尿病  ,https://www.douyin.com/video/7002879739539066120,321,00:41,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,4月前
血糖控制好，还会得并发症吗#高血糖 #健康 #医学科普 #王世东 #糖尿病  ,https://www.douyin.com/video/6994677626656902413,1030,00:34,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
糖尿病酮症酸中毒很危险，早期有3个报警信号，别再忽视了,https://www.douyin.com/video/6967274101295664396,71,01:46,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
手术治疗肥胖型二型糖尿病越早越好 #糖尿病  #减肥,https://www.douyin.com/video/6970237723781172488,4873,00:29,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,7月前
25岁小姑娘得知糖尿病心里难以接受。#王世东 #医学科普 #健康 #高血糖 #糖尿病 ,https://www.douyin.com/video/6989425055297965325,1055,00:31,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
冷面杀手#低血糖  ,https://www.douyin.com/video/7003538518517583135,16,07:41,https://www.douyin.com/user/MS4wLjABAAAAH7_1CX430QRPowYQDnqAQBjHjaBjYgvn6kIQ-ViZsfQ,中南大学湘雅三医院,4月前
空腹5.7，餐后2小时10.5，是糖尿病吗？#健康 #科普 #这个视频有点料 @南方健康 @抖音小助手,https://www.douyin.com/video/6807745057441975556,6096,00:52,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
血糖值达到多少是糖尿病？#高血糖 #糖尿病 #血糖#血糖高 #健康科普 #医学科普,https://www.douyin.com/video/7030727602323164419,115,01:08,https://www.douyin.com/user/MS4wLjABAAAALZRAZUaA-MXankPdvOQ4jbp4Na5GD0MDXRXrCESMuBc,栖霞市人民医院,1月前
糖尿病患者餐前不要多吃药！#养生#保健#高血糖,https://www.douyin.com/video/6930928872187809035,246,00:17,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,10月前
糖尿病的4种前兆，别傻傻不知道！早发现早治疗！#糖尿病#高血糖#多饮多尿,https://www.douyin.com/video/6894800481508494599,562,00:23,https://www.douyin.com/user/MS4wLjABAAAAvkODZxbpLmTL5Tb5lhOW3rGqaqlU0U3oDEj9f5dCtTafIfBQRTq0tMkqcoTKrQlA,心动力姚医生,1年前
不想被糖尿病缠上？收下四个高血糖饮食诀窍，离糖尿病远一点,https://www.douyin.com/video/6967280737716342053,123,01:51,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
父母年纪大了，定期体检是非常有必要的！#防控疫情,https://www.douyin.com/video/6793911552471862528,19.6w,00:50,https://www.douyin.com/user/MS4wLjABAAAAM4qkF0vWdIuX7tu6l0lUsCYaeLwdSAy6jOion60UslA,兵团新视角,1年前
血糖正常了，能停降糖药吗#糖尿病#科普知识,https://www.douyin.com/video/6992130305389759757,266,00:35,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,5月前
普及一些小常识 带你远离糖尿病#健康科普 #医学科普 #涨知识 #健康 #科普 #糖尿病 ,https://www.douyin.com/video/7017006873425546527,422,01:17,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,3月前
低血糖是为什么呢#科普 #涨知识,https://www.douyin.com/video/6992034015003806984,42,00:38,https://www.douyin.com/user/MS4wLjABAAAA8XXfuHhBEliWGvYfPRaHKlAi3pHtfxR0PnaXYHMjR9A,健康新时代,5月前
最新糖niao病的诊断标准，快点赞收藏吧！ #糖尿病  #糖尿病科普  #诊断  #标准  #糖友  #糖友们,https://www.douyin.com/video/6904920889318477069,3066,00:08,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
当脖子出现黑，洗不干净，一定要让医院排查一下，有没#糖尿病 #健康 #抖音 #抖音热门,https://www.douyin.com/video/6850411885607619855,1.7w,00:20,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
大家出现这种症状要重视，有可能是#糖尿病 的前兆#健康 ,https://www.douyin.com/video/6993939080488832263,8038,00:13,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,5月前
重度肥胖，代谢综合征，阻塞性睡眠呼吸暂停，糖耐量异常。拟行袖胃。@南方健康,https://www.douyin.com/video/6800891887914880260,495,00:33,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
#医学科普 #健康 脚上出现这4种异常，一定要警惕糖尿病 #糖尿病,https://www.douyin.com/video/6961675837288516877,90,00:47,https://www.douyin.com/user/MS4wLjABAAAATIu2BI8FCiIe8epL4zcsvFj8wH8T8emG2z16RxVqbKQ,医道悬胡,7月前
糖友一定要重视，不注意发展为糖肾，后果不可估量#健康 #医学科普 #糖肾 ,https://www.douyin.com/video/7037306865029516575,237,00:07,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,1月前
两个习惯，四周逆转糖尿病#健康 #糖尿病 #养生,https://www.douyin.com/video/6803271852270619917,1.0w,00:58,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
空腹血糖6.5该用药吗#这个视频有点料 #医学科普 #糖尿病,https://www.douyin.com/video/6908676468864290059,1.4w,00:48,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
关于糖NB，一次给你说清！,https://www.douyin.com/video/6922368684291804427,13,00:32,https://www.douyin.com/user/MS4wLjABAAAAiPhPvC8EPJRXzj_i0rj8_N5_mp_A4F-EPXfB3kpUsJsHknENLI_1K00igsPsEKdp,叶守姣医生,11月前
#糖足 大哥来的时候发着高烧整个小腿都溃烂了，只能截肢保命！#糖尿病 早期要多控血糖呀！,https://www.douyin.com/video/7025895206759255336,8047,00:10,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,2月前
高眼压症最应该注意的是什么？#医学科普 #高眼压 ,https://www.douyin.com/video/7031089981279980814,671,00:31,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,1月前
糖尿病最怕并发症，糖尿病足的3个早期症状，医生教糖友自查,https://www.douyin.com/video/6967274752452857127,10,01:32,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
对糖尿病人，一个医生的心里话,https://www.douyin.com/video/6960597646977387809,7709,01:42,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,8月前
#高尿酸 #健康科普 ,https://www.douyin.com/video/7018491036590787853,588,01:16,https://www.douyin.com/user/MS4wLjABAAAAI1YvXStvK5nHhEC1bnrPfLh2UmzZOt_V3M7-kD6DG-eXxZYQ-4A_Pu-itRfFpNP1,风湿科博士周新尧,2月前
17岁高中女生，太爱吃薯片膨化食品体重超标，竟然得了多囊卵巢综合症。 #女性健康 ,https://www.douyin.com/video/6982014538946399527,7902,01:14,https://www.douyin.com/user/MS4wLjABAAAAg4HiHGVNog9-f0_irormVfHzYVF0_P4IqaVbAJIn83U7XtdqUG1yl7G-Y6x1qAP0,北京妇产医院刘勇,6月前
糖耐量减低，就是得了糖尿病吗？#医学科普#健康科普@抖音小助手 ,https://www.douyin.com/video/7041777623315401991,79,01:41,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,3周前
哪些#高血压的人，可以不用太担心？,https://www.douyin.com/video/6968756704255216933,1301,00:58,https://www.douyin.com/user/MS4wLjABAAAAWyweteBAEtFAJfkxhIy9IYb3jug7MHbHuWp4N8DMAP2S4a_AQX1ptlkaTRsY41Ho,神奇大脑毛之奇医生,7月前
做好这4点，轻松远离糖尿病#中医 #健康 #我为医者,https://www.douyin.com/video/6854825754996247822,19,00:58,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,1年前
得了糖尿病怎么避免肾脏受损。#健康科普 #肾脏健康 #糖尿病 ,https://www.douyin.com/video/6996844800339152136,37,00:35,https://www.douyin.com/user/MS4wLjABAAAALzsfoPboGrll04x7II2xP3lSCNukD8PpAbHPr4QNgas,肾病血液科徐医生,4月前
燕麦是减肥的健康食品？这种燕麦不减肥也不健康！ #燕麦  #减肥  #减肥误区  #健康食品  #高血糖,https://www.douyin.com/video/6893718119056018696,626,00:28,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
科普小课堂18. 糖尿病前兆的信号  #礼献建院120周年,https://www.douyin.com/video/6844453710588923150,73,01:13,https://www.douyin.com/user/MS4wLjABAAAAcjlJcTZpHSBxhz-BxVyvTk6jSIJJoCfHZx8PdyhKNI4eUGpRISeyVaSol6nf9FkG,苏北人民医院,1年前
以为喝粥能减肥？！粥是隐藏的发胖食物，还可能导致高血糖！ #减肥误区  #发胖   #高血糖  #饮食误区,https://www.douyin.com/video/6893515093292633357,342,00:21,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
#新知挑战赛 对糖尿病人，一个医生的忠告,https://www.douyin.com/video/6953892391459753248,817,01:19,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,8月前
糖尿病会遗传么？#医学科普 #科普 #健康科普 ,https://www.douyin.com/video/6998502872270916894,57,00:57,https://www.douyin.com/user/MS4wLjABAAAANofKaE1XyvlRWbApQHX8sLCQkzeD0q0H2I1jzt79k6Q,李医生说糖尿病,4月前
空腹血糖正常，但餐后血糖超标，是高血糖吗？#中医 #健康 #我为医者,https://www.douyin.com/video/6851855651669331213,603,00:57,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,1年前
三多一少是糖尿病的典型症状但不是每个糖友都会出现#糖尿病,https://www.douyin.com/video/6943518525772270884,24,04:16,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,9月前
#医学科普 #糖尿病科普 最佳起始治疗一定还是饮食运动的基础上联合药物控制。,https://www.douyin.com/video/6908561913551129871,599,00:28,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,1年前
糖尿病有什么反应 @震洋健康  @中医陈其华医生 #医学科普 #涨知识,https://www.douyin.com/video/6915309137878371592,2217,00:41,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
#健康科普仅供参考 ,https://www.douyin.com/video/7024052460029250830,1.2w,00:24,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
#抗击疫情 血糖超过正常值，为什么没有检测成糖尿病呢？@木鱼医生,https://www.douyin.com/video/6791749362029497608,777,00:46,https://www.douyin.com/user/MS4wLjABAAAAzW6p4sh2xCWY50ogzZXQ5q8IPD_9BTEZEQPFUZXWdlU,心脏科吴主任,1年前
胖可以用  来减重吗？是否有用的必要？2个判断标准做参考,https://www.douyin.com/video/7008063124385385731,7,00:38,https://www.douyin.com/user/MS4wLjABAAAAsaXJDhJQJ-_iCFkQsbxKO7ZyMQ444SFnX3L6G3Al79A,setv健康大不同,3月前
新年第一台减重手术，BMI 41。刚刚20岁已经合并糖尿病，高血压，高血脂及重度睡眠呼吸暂停。#减重手术,https://www.douyin.com/video/6799843867366575368,2214,00:24,https://www.douyin.com/user/MS4wLjABAAAAmhebMiFUNM2SY1QoshDws-JhGbMUEW0agjs8zXLuz94,减重手术医生孙许龙,1年前
长期血糖高出现并发症，中西医结合，早期给它控制住#糖尿病 #健康 #安海燕 ,https://www.douyin.com/video/7022846791171181861,814,00:18,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
糖尿病肾病的五期表现你都知道吗？#健康科普 #涨知识 #医学科普 #抖医医生 #科普健康知识 #科普 #健康 ,https://www.douyin.com/video/7049985242202934536,11,01:09,https://www.douyin.com/user/MS4wLjABAAAAmA69aRtFMQ-w1DW5Mpa8RBOsoQAHl47nOcWBGgVgGvT2AyaZhADEateFbd3mWnJh,解红霞,4天前
很多朋友很注重保养饮食，给大家罗列了中老年人应该尽量少吃的七种饮食，建议收藏！#医学科普 #新趋势看我 #知识先锋计划,https://www.douyin.com/video/7018472687559281957,758,01:29,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,2月前
每个年龄段的体检应该检查些什么？快来看看吧！ #dou是知识点  #轻知识计划,https://www.douyin.com/video/6756497300048055565,76,01:22,https://www.douyin.com/user/MS4wLjABAAAAOFGxAdHOoKTe-jauCT5OlN1euazUBZlobU6DEZQrFqA,云南省第一人民医院,2年前
经常出现低血糖跟胰岛素密切相关#健康 #低血糖 #中医 ,https://www.douyin.com/video/7017373365006585096,1309,00:34,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
别乱花钱，想知道自己是否患有糖尿病，做这3项权威检查就够了！#糖尿病 #医学科普 #知识创作人,https://www.douyin.com/video/6901956045015436551,3293,00:16,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
这个小方可以帮助 糖尿病肾病患者 控制病情发展 一定要收藏  #dou出新知  #我为医者,https://www.douyin.com/video/6849176717689490688,6126,00:29,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
温馨提示：糖尿病的第一信号出现在皮肤上，要及时观察，别忽视,https://www.douyin.com/video/6967274386873273630,7,01:52,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
糖尿病患者啥也不敢吃，小心发生低血糖！3个症状应当警惕,https://www.douyin.com/video/6967274858497543457,9,01:40,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
糖尿病不能根治但早期管控可以逆转,https://www.douyin.com/video/6934606717640609032,25,04:18,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,10月前
糖尿病可以预防，但是往往被忽视。,https://www.douyin.com/video/6809941057321700611,344,00:59,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
抖音朋友们大家好，我叫王世东。如果您有糖尿病，肾病等问题可以给我留言，我会一一回复#王世东 #健康 #医学科普 ,https://www.douyin.com/video/6984593550860193055,2355,00:24,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
怎么避免糖尿病呢？   @震洋健康   #健康  #健康养生,https://www.douyin.com/video/6918337482278833422,21,00:50,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,11月前
双脚若出现这种表现，十有八九是糖尿病足，提前预防得警惕,https://www.douyin.com/video/6967282651229097220,3,01:55,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
#早上空腹血糖多少正常 #清风计划 #我是抖音vlogge #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6682166166825258244,1203,00:23,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
一起来看看糖尿病的症状和预防吧~,https://www.douyin.com/video/6973968035296054564,733,00:45,https://www.douyin.com/user/MS4wLjABAAAAHeNlYseiGNa1ndj63ONjQhRUdOjkueJyrBv_fYc-Rbc,济宁市第一人民医院,6月前
糖尿病是怎么被检查出来的？是血糖吗？OGTT你知道是什么吗？,https://www.douyin.com/video/6967285198861995303,8,01:17,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
#糖尿病  #控制血糖 糖友们注意了，长期打胰岛S会产生依赖吗？听听主任怎么说 #健康科普  @DOU+小助手,https://www.douyin.com/video/6971330571758832903,219,00:34,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,7月前
为什么病程越长，越容易发生低血糖#糖尿病 #低血糖 ,https://www.douyin.com/video/7038869858968292622,62,00:20,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,1月前
OGTT是什么,https://www.douyin.com/video/6967279216639429926,4,01:17,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
糖尿病肾病，五期的不同表现#肾脏健康 #肾病 #医生 #健康 ,https://www.douyin.com/video/7045142611874630915,462,00:45,https://www.douyin.com/user/MS4wLjABAAAATLi1M0d1MAq0lWS8gT_lsi5u17CPFbzAw0gff-9WEH0CY5OR46Cnlid-DL8hp9rY,肾病主任医师于大君,2周前
