标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
#控糖 杂粮饭、面苹果都升血糖，吃一片阿卡波糖也降不下来，以后还是尽量不吃#低碳饮食 ,https://www.douyin.com/video/7046553492357434637,4,00:08,https://www.douyin.com/user/MS4wLjABAAAADi2QJ6QDobguOKfuDnL9JqqlPpSAQ1hwStxX4rmFS_Y,吴春军,1周前
α-糖苷酶抑制剂#科普 #健康科普 #医学科普,https://www.douyin.com/video/6948664404724534536,38,01:09,https://www.douyin.com/user/MS4wLjABAAAAtGd_BnTwd6gDbIzgmAVvu_v9oIFUdLwuuqZuXxdNlDA,糖尿病健康管理,9月前
医生啊，我邻居吃阿卡波糖控制血糖好，我也能吃吗？#我要当同城红人,https://www.douyin.com/video/6903815592453721356,17,00:37,https://www.douyin.com/user/MS4wLjABAAAAP8H0M7WcoeuHh5W6_WT67Atulwz7HT8WJIAC7TEwDPc,615304797,1年前
常用降糖药的副作用,https://www.douyin.com/video/7050229530258099467,1,01:40,https://www.douyin.com/user/MS4wLjABAAAAym7jUNL6zfUlXEV-y8b7xM4_T3hR3-3GBovHkpvA25q_8zLjdUZx_aJjliMlZQCh,思念,3天前
坚持就是胜利,https://www.douyin.com/video/6816129740903140615,4.4w,00:55,https://www.douyin.com/user/MS4wLjABAAAAwc00bxCM7x1wrdyXWWcndaFKb_GgZCuigA6cX84JUFc,秦三哥,1年前
反正录视频的时候已经是一整个累得要死没有力气和控制的状态  不过今天拥有了美女搭档嘻嘻#舞蹈课堂随拍,https://www.douyin.com/video/7037119998904601893,4,00:26,https://www.douyin.com/user/MS4wLjABAAAAopzywu8dDVdm5vrRlFojrMG66tO4DDZr2dE84TcuHk8,阿卡波糖,1月前
一针见血，和老师处成朋友，可能这就是快乐！@漫漫即漫漫 #实习护士 ,https://www.douyin.com/video/7035962386418846984,26,00:07,https://www.douyin.com/user/MS4wLjABAAAAwb26jhAp0m0MOSbBUJpCME76FOMDDN9ZHrDzDZve7SU,阿卡波糖,1月前
糖尿病人每天吃那么多药，怎样才能减轻降糖药副作用？,https://www.douyin.com/video/6842859600002305284,2,01:57,https://www.douyin.com/user/MS4wLjABAAAAdPsNE2-Ht0rdG3X3Mvs67-aji0TH2zBqKZ5Hz50jbtE,每天讲糖,3年前
虽然微苦，但是很香.出门塞兜里一些，车里备一些.提神又好吃#好物推荐 #北极星#咖啡糖#零食推荐,https://www.douyin.com/video/7050396375862889728,13,00:15,https://www.douyin.com/user/MS4wLjABAAAAPelPFXDgencUu4aRt1QcEyFF7NjHCDavJRa99Rlk2IO-oOSOeSoH31Oy55iPqZF7,雨儿好物（商品在橱窗）,3天前
#篝火晚会,https://www.douyin.com/video/7024056461089164580,16,00:22,https://www.douyin.com/user/MS4wLjABAAAAGBZ4b8_A3gYvEh0jFY7X-GzKalAxpzROZUM3uj_bGQw,阿卡波糖,2月前
##小黑,https://www.douyin.com/video/7009996332245077284,16,00:18,https://www.douyin.com/user/MS4wLjABAAAAGBZ4b8_A3gYvEh0jFY7X-GzKalAxpzROZUM3uj_bGQw,阿卡波糖,3月前
二甲双胍每天三片血糖还高怎么办？#这个视频有点料 #健康 #健康 @南方健康 @抖音小助手,https://www.douyin.com/video/6819259064602660107,3961,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
##学生时代 #校园生活 #再也回不去的青春,https://www.douyin.com/video/6944203283749735688,26,00:10,https://www.douyin.com/user/MS4wLjABAAAAGBZ4b8_A3gYvEh0jFY7X-GzKalAxpzROZUM3uj_bGQw,阿卡波糖,9月前
【院长课堂】第 21 讲 糖尿病人运动注意事项！ #糖尿病健康知识,https://www.douyin.com/video/6836611963422821646,8,01:04,https://www.douyin.com/user/MS4wLjABAAAACNzNhEwXCvv2nJJTF7pEIaxnFMI0N8J047YmWrcdUNI,dyty1urms6yr,1年前
#护士懂护士 说说你在哪个科室，我先来，二甲双胍    阿卡波糖,https://www.douyin.com/video/6726104655471873288,1,00:07,https://www.douyin.com/user/MS4wLjABAAAAZVmRgF7nuXSBBC1eQwagugvHZUU5bkbqkLfueZ3LYBQ,微微笑,2年前
"""如果可以的话 今年冬天一起吃火锅 一起放烟花 一起看雪吧""  #天冷加衣 #今天也要开心鸭",https://www.douyin.com/video/6881891108830399755,2,00:08,https://www.douyin.com/user/MS4wLjABAAAA_bcQLbvca514NYA98S8NSGPdLJTcKmZhZxkg0Oe2UsoL8WM0EFkCjBgjTGMzPMNY,阿卡波糖,1年前
#全民健康计划 #降糖药 @河豚健康 @Pharmacist-Jing @卓尔不凡，医者,https://www.douyin.com/video/6829601678145211648,77,00:56,https://www.douyin.com/user/MS4wLjABAAAAGN2UJui2rBq_YYK68mZK2WTEEtdCWM62_8RI7jgajto,阿楚,1年前
二甲双胍可以和任何降糖药合用#乘风破浪保护你 #科普 #糖尿病 @抖音小助手,https://www.douyin.com/video/6858236582235770124,2245,00:30,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
降糖药应该什么时间吃？#全民健康计划 @河豚健康,https://www.douyin.com/video/6885693503427448077,46,00:24,https://www.douyin.com/user/MS4wLjABAAAAZeufRsbM5DdijZ86fAurMItR_h0hmycv1YZXh3zs40Q,小螃蟹药师,1年前
2021回忆碎片＃祝我们都好在新的一年里#美好时光留住美好的回忆 ,https://www.douyin.com/video/7047777847196372236,29,00:09,https://www.douyin.com/user/MS4wLjABAAAA0O3Fp9p8hc0iKVQcJn5qggCfI923frVoH7nnNQHcaUI,阿卡波糖,1周前
#2021年回忆碎片 #剪出跨年仪式感,https://www.douyin.com/video/7047955345431383335,2,00:13,https://www.douyin.com/user/MS4wLjABAAAApic-djgMsRCTyxI342b9TPzcgpazRGmN2ZH--IQVvas,阿卡波糖,1周前
那就祝我发财 被爱 好运常在 #拆礼物仪式感 #有幸被爱 #仪式感不能少 #晚安,https://www.douyin.com/video/7033414533569907972,4,00:14,https://www.douyin.com/user/MS4wLjABAAAApic-djgMsRCTyxI342b9TPzcgpazRGmN2ZH--IQVvas,阿卡波糖,1月前
血糖正常了还要继续用药吗？#这个视频有点料 #科普 #糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6856751958204615947,1303,00:44,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
哑铃做30分钟有阻训练能降糖吗？80后糖尿病餐后运动，实测血糖值,https://www.douyin.com/video/6822014166463679747,14,02:42,https://www.douyin.com/user/MS4wLjABAAAArfTPLw7ecYqn_qLlDk-1EOoVqWlIYRD_SnvuBXzEgcU,正哥的糖人生活,1年前
@阿卡波糖 谢谢媳妇带我吃好吃的去游乐园,https://www.douyin.com/video/7003915841611779363,3,00:24,https://www.douyin.com/user/MS4wLjABAAAAVscqMoTmdZ-CQE8rTKLIgpGu3mJTV9mfs2882MfhmBs,好想吃炸鸡腿,4月前
叔叔买药同样的药大医院医生叫指定药店的药三盒105元，其他店一盒10.5元，真他吗的坑,https://www.douyin.com/video/6953580226031013160,63,00:07,https://www.douyin.com/user/MS4wLjABAAAA814LQejhEFYyTmfjrL4dKMhII4ImvluTjVC_1CbclKk,失落的人生,8月前
永年区50件惠民实事圆满完成！（四）#好消息 #民生 #网信永年 ,https://www.douyin.com/video/7049343645744368910,50,01:27,https://www.douyin.com/user/MS4wLjABAAAA2QJ2TvRMea3m9BNn3d_wk1ZDHFRRz066vxCrFnZcg9w,网信永年,6天前
#内容过于真实 美女的日常，实在真是,https://www.douyin.com/video/6999612777782316301,4,00:06,https://www.douyin.com/user/MS4wLjABAAAACBzuCRyukUoxR_Mw2aSR5vlJTJFxtu-M-rfAUHqNbReSsCE91N8HgZUpjm_LpMuD,阿卡波糖,4月前
糖尿病人怎样避免低血糖 #糖尿病  #低血糖 #缓解低血糖  #低血糖防治  #福建龙岩  #龙岩  #新罗,https://www.douyin.com/video/6871390151210192132,1131,01:01,https://www.douyin.com/user/MS4wLjABAAAABXy5EKuimD4GcOBqvVU2-eXATkSbWv2nI8LaLPE0H_4,杨（调节内分泌）,1年前
事出反常必有妖,https://www.douyin.com/video/7033454150394416424,1,04:25,https://www.douyin.com/user/MS4wLjABAAAA6bOPvhcEvHHrLlkIBVkH6htJT-m7caCMA-gCgAGkDSg,阿卡波糖,1月前
#手残党来了 #尽力了 #生活碎片 #小助手,https://www.douyin.com/video/7022279096025632014,77,00:08,https://www.douyin.com/user/MS4wLjABAAAAGBZ4b8_A3gYvEh0jFY7X-GzKalAxpzROZUM3uj_bGQw,阿卡波糖,2月前
#剪出花样小长假 #愿每个女孩都能嫁给爱情 你的出现是我最美的感动。,https://www.douyin.com/video/6958061092618751263,44,00:08,https://www.douyin.com/user/MS4wLjABAAAAI9jX-IINguX9mbOJKep0M5HYhoPWOa5gSPfXr3bQhXU,阿卡波糖,8月前
咱就是说 不会跳还记不住动作就不要在swag课上站c位了 有被笑到,https://www.douyin.com/video/7039005517041110303,1,00:16,https://www.douyin.com/user/MS4wLjABAAAAopzywu8dDVdm5vrRlFojrMG66tO4DDZr2dE84TcuHk8,阿卡波糖,1月前
爱是做好力所能及的事会被称赞 爱是反复的夸奖普通的我漂亮 爱是无论任何时候都没有距离  #记得开心,https://www.douyin.com/video/7025714323825675534,6,00:16,https://www.douyin.com/user/MS4wLjABAAAAEBkH5-hPEeot45Hh_vIJn6fJiFtVisrpqJ2VHegFKm4,阿卡波糖,2月前
承包过年见家长 嘴巴巨甜 多年老戏骨 可盐可甜 白白胖胖 家长都喜欢 红包 我7你3 你看行嘛 宝,https://www.douyin.com/video/7035707421993618703,26,00:08,https://www.douyin.com/user/MS4wLjABAAAA8h0MCcvMONsQBKsllPtHbem3wOb8tEF2p_FuRbFfl0w,阿卡波糖,1月前
长大就是换个地方玩泥巴#手艺人的日常,https://www.douyin.com/video/7042328801203719462,5,00:07,https://www.douyin.com/user/MS4wLjABAAAAz7OfdvybbnSUK_0mEtuIku-oq2l3ff2D7PNqnHhvcF4,阿卡波糖,3周前
#护士懂护士 说说你在哪个科～我先来:阿卡波糖,https://www.douyin.com/video/6725733042880597260,19,00:19,https://www.douyin.com/user/MS4wLjABAAAAMd_Pc58EoaJ-hJ3BHAxCZKmtJqu0PbMKmL3hfFXd1RM,A hox mop,2年前
昨天的放炮小水#日常练舞 #舞蹈课堂随拍 ,https://www.douyin.com/video/7040780569990450463,2,00:14,https://www.douyin.com/user/MS4wLjABAAAAopzywu8dDVdm5vrRlFojrMG66tO4DDZr2dE84TcuHk8,阿卡波糖,4周前
自从这药降价以后……就不好买了……咱也不知道为啥,https://www.douyin.com/video/6959346488564518179,7,00:10,https://www.douyin.com/user/MS4wLjABAAAAWtScm00e1W9Fk5OTEANiuAzMqkEoHYGNOYEeKX83jpA,小欣欣的小世界,8月前
老年糖尿病：降低餐后血糖，一定要注意这4点！#医学科普 #健康科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7037049408831163661,1787,01:34,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
@fairy @阿卡波糖 祝远在异乡的我们一样快乐，都实现2021的新年目标！,https://www.douyin.com/video/6927947792270871811,16,00:11,https://www.douyin.com/user/MS4wLjABAAAAXg57XbiWflzugUgToXe7bKyZUHOcsXrCAUygEBS-F8c,边境度,10月前
好好等 会晚些 但会更好,https://www.douyin.com/video/7049206270095592704,11,00:12,https://www.douyin.com/user/MS4wLjABAAAA8h0MCcvMONsQBKsllPtHbem3wOb8tEF2p_FuRbFfl0w,阿卡波糖,6天前
二甲双胍，阿卡波糖，得立坦，氨溴索，美洛西林，双肺纹理走形分布正常，未见异常密度影，猜猜我在哪科#医护,https://www.douyin.com/video/6806268255112645895,235,00:06,https://www.douyin.com/user/MS4wLjABAAAAAfOUAFAVXuqPtQ-WhY8uFxxyUq4GVNKXoFGdl1ddyNg,茉然,1年前
又到犯困的时间了，赶紧把咖啡糖，安排上。#咖啡糖 #零食#好物推荐 #北极星,https://www.douyin.com/video/7050430904870702339,10,00:16,https://www.douyin.com/user/MS4wLjABAAAASF7X7hME7F9-109uuO6Eah5p91ul6O0DhNp3Wh-W48N1qlfaWDqXsjSbU_ZE6tIc,学海书物,3天前
#转载视频非原创 ,https://www.douyin.com/video/7037857088172870927,2,01:21,https://www.douyin.com/user/MS4wLjABAAAA6bOPvhcEvHHrLlkIBVkH6htJT-m7caCMA-gCgAGkDSg,阿卡波糖,1月前
#糖尿病科普,https://www.douyin.com/video/6861153545287208206,16,01:41,https://www.douyin.com/user/MS4wLjABAAAAfJic-h3ACMWoCk_YTNlPmnq-Cx54lN14T0H1ILfEryo,149893394,1年前
#唱歌给你听 啦啦啦,https://www.douyin.com/video/7027104194314112297,8,00:15,https://www.douyin.com/user/MS4wLjABAAAApk3J7Xh3PdAXa3Pd4sllHhiKFMVGQwOrvxHwiJobqfQ,阿卡波糖,2月前
虎虎生威,https://www.douyin.com/video/6837101620015140103,57,00:10,https://www.douyin.com/user/MS4wLjABAAAA0fc_jLJjTuSxxNAglvn--x_nm8Ui9HQZTce3q8ZxvoU,虎虎生威,1年前
每天吃粉各种粉腻了腻了,https://www.douyin.com/video/7002446452744047872,2,00:06,https://www.douyin.com/user/MS4wLjABAAAAMA608Ytp1B1bN2HmA0ZUYSK9ShyHIbXX2JojS39sN0I,阿卡波糖,4月前
#看一遍笑一遍 #转载视频非原创 卡点非常到位,https://www.douyin.com/video/7007383095380921613,3,01:14,https://www.douyin.com/user/MS4wLjABAAAApAqX-uUXZ8KFAQefFd-i4BWUrn1EQndqGldsx2HqwQg,阿卡波糖,3月前
#相亲 年底了喽，估计回家都有安排了吧？！@北岸初晴 @five hundred Miles,https://www.douyin.com/video/6905300297661304079,11,00:06,https://www.douyin.com/user/MS4wLjABAAAAo5GVx6fHqR9pIdmAgrwkw0129B9mz-nXbrpgTUkI9OE,阿卡波糖,1年前
#姐妹成对快乐加倍 中秋节快乐噢～,https://www.douyin.com/video/7010359638306688296,6,00:09,https://www.douyin.com/user/MS4wLjABAAAAQWqrzygpNHUz8r8bZbDmSn4YFCXYMuBCDRgY1AQQWJ4gY04Fl6tkdh2zekhngKPw,阿卡波糖,3月前
空腹、餐前血糖和餐后血糖不同如何选择降糖药？#全民健康计划 @河豚健康,https://www.douyin.com/video/6837067390459727111,98,00:41,https://www.douyin.com/user/MS4wLjABAAAAPulo6ke7FsVoi7ncz-tvPm1Tq8YkQhTQEE7IlgV63QA,药师小石头,1年前
对你们一定是怀着无比感恩的心情去对待。#有幸遇见  #希望我们越来越好 #懂我奇奇怪怪陪你可可爱爱 #做个快乐的女孩,https://www.douyin.com/video/7024021142763523341,18,00:32,https://www.douyin.com/user/MS4wLjABAAAAIFSo9Eq9VgA69B8Lor7KblPNUKzp5WVrM7Nrf1XZQxQ,阿卡波糖,2月前
老年糖尿病管理（三）降糖药注意事项 耿亚辉#糖尿病科普 @抖音小助手,https://www.douyin.com/video/6889220998801935629,29,02:29,https://www.douyin.com/user/MS4wLjABAAAANdZuEtOiNHiOg9bGbl2D8aSiqp3cnPEGlI5Gn0YDYeE,北京老年医院,1年前
感谢c女士和z女士让我站到了c位哈哈哈哈哈哈哈哈哈哈哈 老师跳得好美噢我很努力在美 #舞蹈课堂随拍 ,https://www.douyin.com/video/7031543643529891102,3,00:17,https://www.douyin.com/user/MS4wLjABAAAAopzywu8dDVdm5vrRlFojrMG66tO4DDZr2dE84TcuHk8,阿卡波糖,1月前
#毕业必做的7件事 #2021云端毕业季 一些不发会过期的毕业碎片,https://www.douyin.com/video/6978816823076687145,10,00:15,https://www.douyin.com/user/MS4wLjABAAAAQWqrzygpNHUz8r8bZbDmSn4YFCXYMuBCDRgY1AQQWJ4gY04Fl6tkdh2zekhngKPw,阿卡波糖,6月前
难道是吃阿卡波糖片引起的？,https://www.douyin.com/video/6764504195778235655,13,00:15,https://www.douyin.com/user/MS4wLjABAAAAFmmuLuxnL3nMJT6Kxb_BgE1NMK7ftYRP1F9lf8Dt_DA,云纱,2年前
#王者荣耀 #五杀时刻 棒棒棒啊,https://www.douyin.com/video/7003886886821383454,5,00:22,https://www.douyin.com/user/MS4wLjABAAAAQ_x2PFsEUg3jao2axbFpzq-UUruNo18yJJp830MS5J8,阿卡波糖,4月前
骑车就有快乐#机车 #骑士,https://www.douyin.com/video/6924628610741570816,2,00:10,https://www.douyin.com/user/MS4wLjABAAAAKLVALz2QuL-U2lUbVO2rmU-MqbJSjcCe3mGQ6YXJPw8,阿卡波糖,11月前
糖苷酶抑制剂#糖尿病,https://www.douyin.com/video/6736020305065626892,20,00:29,https://www.douyin.com/user/MS4wLjABAAAAWeycSGT5FEA8nDL_5nO7wck-6E-pyqnyHF1rWtGruic,科普健康知识,2年前
#创作灵感 #好物推荐 #阿尔佩斯糖果#新年要出色 ,https://www.douyin.com/video/7050273575265258792,6,00:11,https://www.douyin.com/user/MS4wLjABAAAA3O7Q25mkwd1XEgQ7jsTI2jgfQk-olZtIRzUInt-mct4,乐天好物推荐,3天前
根据自身情况而定，适合您的就是最好的@#了不起的妈妈 #医务工作者辛苦了 @心仪房产 曾琛茸 @家 @小冯说药 @23w ,https://www.douyin.com/video/7026417120518868231,64,01:03,https://www.douyin.com/user/MS4wLjABAAAAX2My8W_WapFA_b_BsENGu5ClFg_SQr7ZxGgGTQsiiMw,小冯说药,2月前
#爱就是一起吃好多好多顿饭 #姐妹成对快乐加倍,https://www.douyin.com/video/6979180965100866853,15,00:05,https://www.douyin.com/user/MS4wLjABAAAAIFSo9Eq9VgA69B8Lor7KblPNUKzp5WVrM7Nrf1XZQxQ,阿卡波糖,6月前
河北省2022年省重点建设项目名单(战略性新兴产业) #年度总结 #大馆陶 #数据河北 @小颜（馆陶房产） @舌尖馆陶 ,https://www.douyin.com/video/7049971844232891687,127,00:06,https://www.douyin.com/user/MS4wLjABAAAAq-oHP8K8ofxIICKb5ltIckSdqIMx3E7gm8GN5IwCoJI,大馆陶,4天前
新年快乐.#跨过2021 All Time Low （Ans remix） ,https://www.douyin.com/video/7047859811152629003,5,00:16,https://www.douyin.com/user/MS4wLjABAAAAvFxI8eoJCKBf-MN_Li_JuIuEzWIW0GsO0reB9GIErQ4,阿卡波糖.,1周前
#dou是最美天使,https://www.douyin.com/video/6829835493870456077,13,00:15,https://www.douyin.com/user/MS4wLjABAAAAsZmslKoWks5fUYRkjDflgMRLcmbhx05Dxwcror3iB-Vpr75L1Gq_hAuV3iy8Vt3i,扎赉诺尔区中蒙医院,1年前
#野生青年艺术节 成年人的崩溃就在一瞬间,https://www.douyin.com/video/6975885239969189151,8,00:30,https://www.douyin.com/user/MS4wLjABAAAAakyZmhcmNHSyJf3LL3pWkVVt-9g8fTdpKKQifxwE6GI,阿卡波糖,6月前
那些独处的时光，都会让你闪闪发光。一切回到原来的样子！,https://www.douyin.com/video/6808678436371041543,5,00:10,https://www.douyin.com/user/MS4wLjABAAAAOzWKLZR4oe_qgxUZDOXE9gqj1mCr4FMzlH6EI9URusw,阿卡波糖,1年前
高血压糖尿病肾衰血栓高血指，我费啦/！！！,https://www.douyin.com/video/6881633784475749632,12,01:02,https://www.douyin.com/user/MS4wLjABAAAAUE1VJVkims7Rn2suuZkNf6tCjpP-snXt9KOWUuFD-As,和,1年前
纪念第一次被pick和老师拍视频 但合理怀疑是因为今天零下太冷了所以高手们没来上课最近跳舞好没状态而且一跳自己不熟悉的东西就框架很奇怪,https://www.douyin.com/video/7045699050569501988,2,00:17,https://www.douyin.com/user/MS4wLjABAAAAopzywu8dDVdm5vrRlFojrMG66tO4DDZr2dE84TcuHk8,阿卡波糖,2周前
