标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
糖尿病患者想做减重手术控制血糖，胰岛功能需要达到什么条件才可以#健康 #减重手术#糖尿病#胰岛功能 ,https://www.douyin.com/video/7003599338823863583,750,00:41,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4月前
#二型糖尿病 #内分泌 #控制血糖 #医学科普 #健康 #饮食 #生活方式@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6961613616411839751,14,00:30,https://www.douyin.com/user/MS4wLjABAAAABHlS0WW_8keRRuKlY1PGejf6F-fTk-67N92Xk_VbwsVywvrYYE8cc1v4skB5ByDo,范慧医生,8月前
如何区分好碳水和坏碳水#医学科普 #碳水 #碳水化合物 @抖音小助手 #减重 #减肥 ,https://www.douyin.com/video/7045110747520617761,1038,01:45,https://www.douyin.com/user/MS4wLjABAAAAFGjc-yWHSxgrY900fcAXhFGnPj4OThBhCrv5XNcr_As,医学减重专家陈伟,3周前
警惕！老人重复使用胰岛素针头，致血糖飙升！#血糖 #认真健康,https://www.douyin.com/video/6990548757553204515,79,00:36,https://www.douyin.com/user/MS4wLjABAAAAHP3LhKOBJihQECAgiB8sguRRVl7Z5m6glU48X0DYnxM,认真健康,5月前
为什么老是餐后血糖高？#糖尿病科普 #餐后血糖 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7046644658700668167,184,00:30,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,2周前
降糖药是如何降糖的#糖尿病#科普知识,https://www.douyin.com/video/6989520269379472648,180,00:40,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,5月前
病龄超过十年的糖友减重成功能逆转 #糖尿病 吗#健康科普 #医学科普,https://www.douyin.com/video/6936084603987905829,738,00:45,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,10月前
糖尿病患者餐后三小时血糖比两小时还高可能的原因有哪些？,https://www.douyin.com/video/6938668446515268871,164,03:46,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,10月前
糖尿病是怎么引起的 @震洋健康  @减重代谢外科罗衡桂教授 #医学科普 ,https://www.douyin.com/video/6975500335255276807,93,00:44,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,6月前
总是不到饭点就饿，还心慌？不仅是低血糖，还要警惕糖尿病,https://www.douyin.com/video/6967273920181308703,42,01:50,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
新指南：家有老人，如何管理血糖#医学科普 #健康 #糖尿病,https://www.douyin.com/video/6926132176777923843,3307,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
为什么餐后血糖比空腹血糖还低？#糖尿病 #空腹血糖 #餐后血糖 ,https://www.douyin.com/video/7020291270769642759,480,01:07,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,2月前
糖尿病人怎么喝粥？#健康生活 @DOU+小助手 ,https://www.douyin.com/video/7015508987495959819,4971,00:59,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,3月前
1型糖尿病严重吗 @震洋健康  #知识创作人,https://www.douyin.com/video/6887211774395895054,31,01:11,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,1年前
减重手术治疗糖尿病的大前提：患者仍存在一定的胰岛素分泌功能！同志们挺住！武汉加油！#减重手术#剪出幸福年,https://www.douyin.com/video/6786986549440515335,845,00:52,https://www.douyin.com/user/MS4wLjABAAAAmhebMiFUNM2SY1QoshDws-JhGbMUEW0agjs8zXLuz94,减重手术医生孙许龙,1年前
糖尿病，怎么知道胰岛功能强不强@山东大学第二医院 @胃肠外科刘医生 #医学科普 #高血糖 #糖尿病#联合国糖尿病日 #减重手术 ,https://www.douyin.com/video/7030305657903533344,80,00:09,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,2月前
端午佳节即将到来，糖尿病患者可以吃粽子吗？ #健康科普 #糖尿病 #dou出新知,https://www.douyin.com/video/6972462866305715490,129,00:57,https://www.douyin.com/user/MS4wLjABAAAALSsI6ExKHdv5sI3cDVY3DGHyd4YHLr2K2s3m2TaIQcU,大城小医,7月前
打胰岛素真的会上瘾吗？哪些人需要打？ #糖尿病 ,https://www.douyin.com/video/6982453021343059231,2054,00:55,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,6月前
一饿就容易心慌手抖，是不是糖尿病？#糖尿病,https://www.douyin.com/video/7041517986515127566,2.8w,00:28,https://www.douyin.com/user/MS4wLjABAAAAq5_kflNF3V6wJJSVx0hVSlY3Z84ybCISMNYXnxWm5y4,吕军医生,1月前
#南方健康 孩子血糖控制好了，可以减少yi岛素的注she吗？#涨知识  #健康科普,https://www.douyin.com/video/6925316392006847751,138,00:36,https://www.douyin.com/user/MS4wLjABAAAAVRQTSR_qiRv6BEL8-Zh-b1H1g1_sizUlieYTL8UQZHE,熊猫说知识,11月前
出现这样的情况，一定要引起重视！#肥胖 #糖尿病科普 #抖音小助手 #减重代谢,https://www.douyin.com/video/6850684697601756419,638,00:59,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
这几种常用药可能引起血糖升高，不得不注意！#糖尿病 @DOU+小助手,https://www.douyin.com/video/7016612251532545312,5175,01:07,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,3月前
口服胰岛素什么时候上市？#医学科普 #糖尿病 #胰岛素 @DOU+小助手,https://www.douyin.com/video/7049276892070890791,993,01:18,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1周前
#糖尿病科普 胰岛素的工作原理,https://www.douyin.com/video/6924632551965347083,38,02:08,https://www.douyin.com/user/MS4wLjABAAAAU0KImtEhfZJmDpssbYM5E4Fk0pTkypcl8zOvFJr4riM,首都医科大学附属北京康复医院,11月前
反复#减肥 无效?试试#低碳饮食 吧!#涨知识了 ,https://www.douyin.com/video/7024795234907344142,6185,00:52,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任,2月前
血糖高是不是要少吃稀饭？你做对了吗#血糖 #医学科普,https://www.douyin.com/video/6914146725972233479,21,00:38,https://www.douyin.com/user/MS4wLjABAAAA8wHGbNH_XNl-OR4SsG0ylhV0bNTEDEegoNBPREE4QYPcre7u9rA7RYWul9G0jR5g,感染科蔡医生,1年前
糖尿病患者打上胰岛素还能停吗,https://www.douyin.com/video/6975831371184917774,26,03:09,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,6月前
有低血糖的人为什么也会是糖尿病@抖音小助手 #高血糖 #糖尿病 ,https://www.douyin.com/video/7013588179873778958,397,01:18,https://www.douyin.com/user/MS4wLjABAAAAXuNPn9gRnrwUDvMPQMBtBdj1UxwyEakrtD-W5bl9RTqXcnMJGFFtlqCYEj1bSTwe,火箭军特色医学中心,3月前
糖尿病人为什么要做好情绪管理#糖尿病 #健康dou起来 #血糖,https://www.douyin.com/video/6858192353912540431,1514,00:59,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
这两种#降糖药 有什么区别？分别代表的什么意思!#糖尿病 #医学科普 ,https://www.douyin.com/video/6997645403797638408,3033,00:47,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4月前
#肥胖 是#糖尿病 的很大诱因，#日常生活 中要合理饮食、多运动#控制体重 #糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6917917742569934095,856,00:47,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
血糖和胰岛素到底有什么关系？#备孕 #女性健康 ,https://www.douyin.com/video/6992136830581787917,168,00:50,https://www.douyin.com/user/MS4wLjABAAAAoCWq23SwSzsZb9jCNjbgbMM1QGiN56y9X6jNA9EbXIw,老章同学谈妇产科,5月前
#糖尿病患者，得了7次#脑梗，找到原因对症治疗，没有再复发！#医学科普 #内分泌 @抖音小助手@DOU+小助手,https://www.douyin.com/video/6966902270927670559,50,01:29,https://www.douyin.com/user/MS4wLjABAAAABHlS0WW_8keRRuKlY1PGejf6F-fTk-67N92Xk_VbwsVywvrYYE8cc1v4skB5ByDo,范慧医生,7月前
#郑州市第二人民医院 低血糖就肯定不会得糖尿病了吗？#医学科普 #糖尿病 ,https://www.douyin.com/video/7008380016530656542,48,00:33,https://www.douyin.com/user/MS4wLjABAAAAqRyHmmiGuoVJqqDP6F-h9uY8PKBtSgSOKWrJz_IbjZk,郑州二院,3月前
#糖尿病人早晨空腹血糖高，可能是这两个情况,https://www.douyin.com/video/6926144614806097160,2417,00:22,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
利格列汀降糖怎么样#科普 #健康 #这个视频有点料 @南方健康 @头条健康,https://www.douyin.com/video/6790717927969623307,1383,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病患者一定要看看#医学科普 #健康,https://www.douyin.com/video/6935356675700460831,1741,00:21,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,10月前
#胃旁路 手术治疗#糖尿病 的原理 ② #肥胖 @抖音小助手 ,https://www.douyin.com/video/7050394580889455906,687,00:37,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1周前
年轻是资本，但也请不起浪费！#健康中国 #肥胖 #糖尿病,https://www.douyin.com/video/6836616872419478796,2.2w,00:41,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
什么都没做，为什么血糖越来越差了？#健康 #血糖 ,https://www.douyin.com/video/7028164000412142878,296,00:33,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,2月前
列汀类降糖药和列净类降糖药#这个视频有点料 #健康 #科普 @南方健康,https://www.douyin.com/video/6797396407054568712,2449,01:52,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
什么是“胰岛素抵抗和高胰岛素血症”？@南方健康,https://www.douyin.com/video/6801878298650627332,550,00:59,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
#健康科普 #医学科普 糖尿病患者日常注意以下4点，给生活一片希望。#健康 ,https://www.douyin.com/video/7003210554911329544,173,01:09,https://www.douyin.com/user/MS4wLjABAAAAq3aTq7hZw7uBE0RvUT-T8XJhsXrIvRxi7ztpfdqEhKJoTkAvT1jzgriJcUT1foaV,肾科刘宝利医生,4月前
回答一下，为什么做了减重手术后，2型糖尿病患者有很好的改善#减重手术 #家庭医生在线,https://www.douyin.com/video/6914949232088665348,136,01:00,https://www.douyin.com/user/MS4wLjABAAAAv-uPF8b2CarHN5RJzYTC-A67Y8ZW28qZJ5F-rIoRFLY,减重医生杨景哥,1年前
血糖高容易被重视，医生说：其实低血糖更危险，更需格外注意,https://www.douyin.com/video/6826096273876176132,62,04:29,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1年前
为什么要在9点前抽空腹血糖？金晨2021020,https://www.douyin.com/video/6942283746049543437,24,00:15,https://www.douyin.com/user/MS4wLjABAAAAnnQKjxI9dQO4iMLBlRBTDlbhm6cKSmJva81pZ3wUZlY,枣庄市妇幼保健院,9月前
胰岛素抵抗与哪些疾病相关，这些疾病你肯定听过，看看专家怎么说,https://www.douyin.com/video/6967285377472220453,6,01:48,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
吃糖多了就会得糖尿病吗？糖吃多了虽然不好，但是这次真不能全怪它。,https://www.douyin.com/video/7000963265438240030,2.0w,01:04,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,4月前
糖尿病手术术式一般情况下怎样选择术式#减重手术 #糖尿病 #健康 ,https://www.douyin.com/video/7009156387494268197,1152,00:26,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
高钠、高糖都容易导致高血压  #高血压饮食  #科普健康中国  #世界高血压日,https://www.douyin.com/video/6962732886143307015,3433,00:36,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,7月前
#联合国糖尿病日，上海市第十人民医院内分泌科主任医师邹大进教授带你保护胰岛长效控糖 #糖尿病,https://www.douyin.com/video/6894553541441096968,2.8w,03:55,https://www.douyin.com/user/MS4wLjABAAAAkooV-NzXVWLbkfVfI1tHKqr-Q6OKY-fccfb5sjxbC5U,医师报,1年前
诺和力长期用怎么样？#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6791456813452627208,1294,01:17,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
餐后血糖高怎么办？换成杂粮会更好#高血糖 #糖尿病 #王世东  ,https://www.douyin.com/video/7013615464119143694,2273,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
#多囊 喝#豆浆 还是#牛奶 #科普健康知识 #医学常识 #健康 #女性,https://www.douyin.com/video/6860784407041576206,1625,00:25,https://www.douyin.com/user/MS4wLjABAAAAeoLNbKvv5bZ_8RzqpNn-GLLYpm9cFrxWlHtpOVXJSvE,妇科朱旭华医生,1年前
我怎么会得糖尿病呢#知识创作人 #健康真相官 #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6898548716819483908,2479,00:39,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病滥用胰岛素？胰岛素的这些危害你知道吗？小心危害你的健康,https://www.douyin.com/video/6967285034394864909,17,01:34,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
外地糖尿病患者门诊前需要做哪些检查#减重手术 #糖尿病 #肥胖#健康 ,https://www.douyin.com/video/7022927786599795975,255,00:27,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
因为你还年轻！,https://www.douyin.com/video/6809588606622076172,613,00:42,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
减重代谢手S适应Z@震洋健康 #健康科普 #涨知识 ,https://www.douyin.com/video/7015162786577714469,9,00:35,https://www.douyin.com/user/MS4wLjABAAAAQCR07An3XHO6W4VH8HUls2AYxM2ZCCYwTmdZ5g2cpAM,减重代谢外科罗衡桂教授,3月前
#全民健康计划 #河豚健康 李药师为你讲解降糖药格列齐特@河豚健康 @广州医科大学附属第一医院,https://www.douyin.com/video/6829333380438576399,46,00:52,https://www.douyin.com/user/MS4wLjABAAAAsHp-SvpCewzBcB8Z9LIQjQct9NES19EbUh755b4mvcU,薄荷岛,1年前
这类降糖药，越用体重越重#这个视频有点料 #科普 #糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6855244432892120332,2089,00:44,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
减肥后糖尿病就能好吗？#减肥 #健康,https://www.douyin.com/video/6938353176236018980,1.8w,00:33,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,10月前
糖尿病患者喝酒，对血糖有什么影响？ #糖尿病科普   #饮酒  #全民健康计划  #知识创作人  @河豚健康,https://www.douyin.com/video/6891513582341655816,5804,00:53,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
为什么减重手术可以治疗糖尿病（二）#减重 #糖尿病 @抖音小助手,https://www.douyin.com/video/6868960149994818816,869,00:25,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
阿姨血糖终于下降了#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7013162655817026823,995,00:24,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
#抗糖抗衰老？这是不是智商税？今天就来告诉你答案！#轻知识计划 #涨知识 #女性 #护肤 #美容,https://www.douyin.com/video/6908977217800342792,36,00:27,https://www.douyin.com/user/MS4wLjABAAAAyBCiCpaiXm9g1QwnMcv9eGwSzF15olHo8iXh4HJBUh0,姜立伟大夫,1年前
#全民健康计划 #降糖药@河豚健康 @Pharmacist-Jing @卓尔不凡，医者,https://www.douyin.com/video/6829186600170294528,97,01:00,https://www.douyin.com/user/MS4wLjABAAAAGN2UJui2rBq_YYK68mZK2WTEEtdCWM62_8RI7jgajto,阿楚,1年前
#夏天 来了，#荔枝 也来了，但是千万不要吃太多#荔枝 ，不然#荔枝病 找上门！#抖音小助手 #医学科普,https://www.douyin.com/video/6837033997957172495,790,00:32,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
什么是“胰岛素抵抗”？为啥抵抗？原因是什么？#糖尿病 #健康科普 ,https://www.douyin.com/video/7051915638993915150,577,02:38,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,4天前
#糖尿病百“课”43：胰岛素泵相关知识（上）,https://www.douyin.com/video/6941303816188906765,53,03:27,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,9月前
什么叫空腹血糖，什么叫餐后血糖？,https://www.douyin.com/video/6829876367136525580,13,00:40,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
空腹血糖8，餐后7是什么问题？#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6813684051539397892,5712,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
口服降糖药物，你要知道6个原则！#降糖药 #糖尿病 #糖尿病科普 @抖音小助手 ,https://www.douyin.com/video/7017389237083327775,948,02:19,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,3月前
总结一句话，生活规律，清淡饮食，不要得了#糖尿病 再后悔！@DOU+小助手,https://www.douyin.com/video/6857430330551454976,769,00:37,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,1年前
荔枝能降血糖？糖尿病患者适合吃吗？ #糖尿病 #血糖 #消化内科 ,https://www.douyin.com/video/6989543720869825800,537,01:14,https://www.douyin.com/user/MS4wLjABAAAASmNI1ooZITwOhUMYlQ25XIi4AAFvd_LQ2EjNG20avs0,南方医科大学南方医院,5月前
降糖药什么时候吃 #糖尿病用药,https://www.douyin.com/video/6974568654222495006,2950,00:26,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,6月前
#医学科普 插播一条熊小猫药师的搭档蛙蛙药师的科普,https://www.douyin.com/video/6816596062208363784,27,00:51,https://www.douyin.com/user/MS4wLjABAAAA_Mq-5_HYExZnF5OGb-X38W7J7eNS3vvguKijg-n1Q4I,惠景药师,1年前
在医生指导下用胰岛素，有事半功倍的效果#胰岛素,https://www.douyin.com/video/7017000047992769796,387,00:52,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,3月前
一旦出现这些问题，就需要高度重视,https://www.douyin.com/video/6837427073850559758,898,00:57,https://www.douyin.com/user/MS4wLjABAAAAUaRTrBIQuJI87YI5tga4OFM3e4sq3t3IxzX-5PpTs_wbP8W_W1jx6o1-OU-WHMFw,神经外科杜医生,1年前
为什么空腹喝酒会出现低血糖？,https://www.douyin.com/video/6979513753335303431,35,00:33,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,6月前
#空腹血糖 降下不来怎么办？,https://www.douyin.com/video/6944528769772260643,5256,00:41,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,9月前
女性确诊多囊后还要做这些检查，记住：与多囊的斗争是“终身”的，不可以松懈哦！#多囊  #备孕 @DOU+小助手,https://www.douyin.com/video/6885269707004448013,1112,00:42,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,1年前
#肥胖 的朋友体会可能更深刻。学会这几点，帮你调节体重。#减肥 #减重手术 ,https://www.douyin.com/video/7043325327791213839,5319,00:48,https://www.douyin.com/user/MS4wLjABAAAAn44NR08H4969FJehEqPL-hBzOSI1xovT1ObQ-WEvumfTMYJvQAYMWLZY0NvWXPdd,胃肠外科王志凯,3周前
什么是高胰岛素血症和胰岛素抵抗？,https://www.douyin.com/video/6802078364287995140,407,00:59,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
南瓜到底是升血糖还是降血糖？#南瓜 #糖尿病人饮食 #营养健康 ,https://www.douyin.com/video/7008924861112290592,3.9w,00:47,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,3月前
人为什么会得糖尿病？#健康大咖来了#健康中国科普中国医学科学院北京协和医院内分泌科主任医师肖新华,https://www.douyin.com/video/6992093102454459655,663,01:10,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,5月前
减重代谢手术可以完全缓解糖尿病吗？#减重手术 #医学科普 #糖尿病 #健康,https://www.douyin.com/video/7002480985883397390,860,00:56,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4月前
一旦用上胰岛素，是不是一辈子不能停？#全民健康计划 @河豚健康 #胰岛素,https://www.douyin.com/video/6838924032725830925,69,00:51,https://www.douyin.com/user/MS4wLjABAAAAPulo6ke7FsVoi7ncz-tvPm1Tq8YkQhTQEE7IlgV63QA,药师小石头,1年前
肥胖为什么会导致糖尿病？#减重 #减肥 #瘦身 ,https://www.douyin.com/video/7045201860793306398,193,00:33,https://www.douyin.com/user/MS4wLjABAAAAPD-34FUKu_zm9BTz92k0i1l7b_7G9IsmuyrGae663w4,张建成,2周前
哪些糖尿病患者更易出现并发症？#医学知识科普 #健康真相官 @认真健康 @辟屁谣,https://www.douyin.com/video/6893060172286151951,2872,00:42,https://www.douyin.com/user/MS4wLjABAAAAcP1Y98d4VRhLz0RYDQhdHpUqIYpxXM9zS2Ls4A2D5tc,全科明兴,1年前
糖尿病为何是万恶之源？看到最后震惊了！#糖尿病科普 @抖音小助手,https://www.douyin.com/video/6834777615807614216,9338,01:00,https://www.douyin.com/user/MS4wLjABAAAAblHDQVv7xTIQG1CjWW3eyPYbunlyLj6G15ry0bJrK9uU5YQKnm3trymJazeTvj6L,木愚医生,1年前
糖尿病与体重管理的科普讲堂#健康 #减重手术 #糖尿病#肥胖 ,https://www.douyin.com/video/6988633013567393037,203,00:35,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,5月前
