标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#健康#营养#皮肤 对照一下，皮肤黏膜出现这些表现，当心营养不良！@皮肤潘教授 @抖音小助手 @,https://www.douyin.com/video/7030063042704592168,473,00:52,https://www.douyin.com/user/MS4wLjABAAAADSZWYgRhkwdF2BSBu8RMPqksK0JMltDhKBXr2CM918I,皮肤科潘卫利教授,4周前
经常吃左旋肉碱的小伙伴你要看看了！#药葫芦娃#左旋肉碱#减肥,https://www.douyin.com/video/6886400276278938887,2424,00:37,https://www.douyin.com/user/MS4wLjABAAAAt0y38WKtm4mEXPYsE2G6tCvpASAOHJJ12RM5cqFkcLQ,药葫芦娃,1年前
超级肥胖还会出现这种问题？#肥胖 #医学科普,https://www.douyin.com/video/6916076592368225547,381,00:18,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,11月前
什么原因会引起肝炎？,https://www.douyin.com/video/6774889586779802895,691,00:47,https://www.douyin.com/user/MS4wLjABAAAAp7EKYSLLf_cMoY5G9rTsERfEBERE9SJQzLZ5scEkCNA,肝博士杨明博大夫,1年前
减肥反弹的实质原因是什么？为什么越减越肥？#减重手术,https://www.douyin.com/video/6959834750886464779,3.8w,00:57,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,7月前
可以看到的是体重的改变，更多的是异常指标的恢复正常。此时此刻作为医生是有成就感的。#肥胖 #减重代谢手术,https://www.douyin.com/video/6903339162934578444,939,00:14,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
糖尿病酮症酸中毒严重吗？听听医生怎么说！,https://www.douyin.com/video/6867472535152348420,14,01:46,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
"高脂血症不能吃动物油,这是真的吗？ @震洋健康  @中医谭医生",https://www.douyin.com/video/6839250373933354254,270,01:04,https://www.douyin.com/user/MS4wLjABAAAAwgcA8NnI8Z2oJXDTCQRYPHKAmSyg4gPvGxJ-o9UT3Ne6znK14gX4k46DKiPJSgMN,杨尚达医生,1年前
#减肥 给上期中招的朋友们出出招,https://www.douyin.com/video/7021846826953231652,143,00:48,https://www.douyin.com/user/MS4wLjABAAAANKnjHUlMR9QoYdenSDlhHz_1NG47PcLNeV--Qq3Gfck,广东省中医院林医生,1月前
脂肪长在哪里最危险？#健康 #暑期知识大作战,https://www.douyin.com/video/6857712993115868424,80,00:37,https://www.douyin.com/user/MS4wLjABAAAAlCxWfvdGFEOP1gsh5bIiR_4vN9JHTHkZHoQ5Mo1KT_lxPi33K29JQQ9Ovvq2O_1A,张涛医生说肝,1年前
一个视频告诉你#高脂血症 和#肥胖 有什么关系呢？看完记得点赞收藏！#健康科普 ,https://www.douyin.com/video/7006483963724172558,32,00:43,https://www.douyin.com/user/MS4wLjABAAAANRggRNeQWzsUt8op-I5wuqEfTM3ZeHkCtcC7b91iIVhK5f5APdFgh1e7lqQZU6PB,元宾话健康,3月前
脂肪肝的病因有哪些？,https://www.douyin.com/video/6779874863952841999,865,00:58,https://www.douyin.com/user/MS4wLjABAAAAp7EKYSLLf_cMoY5G9rTsERfEBERE9SJQzLZ5scEkCNA,肝博士杨明博大夫,1年前
棕色脂肪是什么？聊聊,https://www.douyin.com/video/6997286332653505829,1243,00:43,https://www.douyin.com/user/MS4wLjABAAAAucYP6OJSq3uOEVRSJaPfckljK3jxuCT-urQ_GTJ1IEmwd_mGhalFdv4Txxzu04G8,中医董博士,3月前
脂肪真的可以随流汗被消耗掉吗？ #脂肪  #医生  #医学科谱,https://www.douyin.com/video/6893054460587822349,44,00:43,https://www.douyin.com/user/MS4wLjABAAAARlCB3mC-RTLLTPmMepWXs5hKty47hBkzp-MXi1uKTy75ouMUzRvRFRUVPbVbrEEa,整形医生齐红莉,1年前
十个胖人八个有！#减重 #瘦身 #脂肪肝 ,https://www.douyin.com/video/7013628443287883040,212,00:38,https://www.douyin.com/user/MS4wLjABAAAAPD-34FUKu_zm9BTz92k0i1l7b_7G9IsmuyrGae663w4,张建成,2月前
脂肪肝只要控制体重是可逆的，如何把吃进去的脂肪肝吃回去？干货全在这个视频里@减肥营养师小君 #健康科普 #医学科普 ,https://www.douyin.com/video/7030696794111642917,2.3w,01:51,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任（直播中）,3周前
为什么不建议吃精制米面 #减肥  #食物热量  #减脂,https://www.douyin.com/video/6875879365998152968,747,01:07,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,1年前
#高脂血症 到底是怎么回事？#医学科普 #科普,https://www.douyin.com/video/6933496789156859151,54,00:35,https://www.douyin.com/user/MS4wLjABAAAAcidAWIRr4S8-Zp9ciCViwv7p9IYrmyMIHHY9xQkMlUD500YbUccWweX6w3UOSE9e,心内科许国磊主任,9月前
脂肪一天的变化过程是怎样的，看完你就知道了#脂肪,https://www.douyin.com/video/6848898941711355144,1.5w,00:24,https://www.douyin.com/user/MS4wLjABAAAAIyntXQW5prS3875me49fEGWyUNYBCH0YuqOewkGa6u351lVi5VxdRTzTwlsMiOYU,脂肪教授徐扬阳,1年前
都是肥胖惹的祸，原来肥胖会引发这么多疾病！再不减肥就晚了！,https://www.douyin.com/video/6967285847175531789,8,01:51,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
科普贴：一分钟了解脂肪@徐扬阳生活号 #医学科普 #脂肪,https://www.douyin.com/video/6954663575025634592,276,01:24,https://www.douyin.com/user/MS4wLjABAAAAIyntXQW5prS3875me49fEGWyUNYBCH0YuqOewkGa6u351lVi5VxdRTzTwlsMiOYU,脂肪教授徐扬阳,7月前
身上有白斑与代谢失调（#糖尿病）有关系吗?#白癜风 @抖音小助手 @DOU+小助手 ,https://www.douyin.com/video/6989135182313884960,16,00:22,https://www.douyin.com/user/MS4wLjABAAAA-ZPUaTesnBPZ7HgPCYRH1F4pnQVXCMKtw3EHBuAL9bdtHsOvUt3dutnxkUiP5jw8,皮肤科教授林昭春,4月前
肥胖人群赶紧过来看看，“肥胖”—影响健康的第五大危险因素！,https://www.douyin.com/video/6967276454677597478,1,01:13,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
高X脂不能吃什么食物#健康科普 #涨知识 @震洋健康 @中医李山山医生 ,https://www.douyin.com/video/6988066964178472228,44,00:53,https://www.douyin.com/user/MS4wLjABAAAAyVvV58Cc2Dm6zzqinZLo9Vw6k_6g97LIBMXcWHmkVk-eDSCzWIbC7mFUJJHE0kMs,中医何文医生,4月前
脂肪肝很常见，你还在大吃大喝吗？ #脂肪肝  #肥胖 ,https://www.douyin.com/video/6976077566046244132,1695,00:41,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,5月前
体内脂肪消失过程#减脂,https://www.douyin.com/video/7013932395565010206,1165,00:09,https://www.douyin.com/user/MS4wLjABAAAAOsbvqT_M1hx4PwO3pcnWgogZQXvPseZO5Or0rUWrFYaxCQHRChhRK2lPh4mp0ZWI,中医内分泌科专家卫兰香,2月前
#三十而已 #脂肪肝 #果汁 @医道 果蔬汁居然可以引起脂肪肝！！,https://www.douyin.com/video/6858173889781042432,32,00:27,https://www.douyin.com/user/MS4wLjABAAAAnH1JZcUe7OjTPGZIslpLxIBxyaZU_BWu8XIk_8YqCIYtryOwsKGtLB3_yxoBp5bZ,陆文良医生,1年前
肥肉是怎样练成的,https://www.douyin.com/video/6933907189270695182,215,00:57,https://www.douyin.com/user/MS4wLjABAAAAD1M4idghKsaeEsHvffFgbt8eVAOk9mELBzWmG2HPGjLPBKgAMO2z1CW2FWZyeDtV,神经外科薛医生,9月前
减重后身体会有哪些变化 #减肥  #健康  #心血管  #内分泌,https://www.douyin.com/video/6866968651426237710,1011,01:29,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,1年前
体重正常，肚子却很大，那可能是腹型肥胖 #我为医者 #减肥 #袖状胃#健康,https://www.douyin.com/video/6847303053213797645,1619,00:57,https://www.douyin.com/user/MS4wLjABAAAAPjEMcBcE1Tf84nDeaem5ecVuT0vhn4uqj3zBEeHVZl0,减重外科姚琪远主任,1年前
45-55岁进入更年期的女性，如何减掉“水桶腰”？#女性 #健康 #更年期 #绝经 #知识创作人,https://www.douyin.com/video/6889342177990823181,2306,01:11,https://www.douyin.com/user/MS4wLjABAAAAv1h1Vixtx_H9j_poDGKVl0sId5YYlRGuXGKVnRlVwuEnoSthP1Kr4y_rJ5B7UmF7,王慧鸽医生,1年前
如何提高基础代谢率？#瘦体重 #运动,https://www.douyin.com/video/6822781592134487299,1387,00:24,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
别再幻想当个健康的胖子啦！长了脂肪还能伤了肾@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6937511621992451335,2177,00:54,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,9月前
体重320斤，体重指数47，腹腔镜袖胃。#肥胖 #健康中国 ，远离肥胖！,https://www.douyin.com/video/6840964746032762124,4290,00:51,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
影响基础代谢率的因素有哪些呢？#营养 #涨知识 #健康 ,https://www.douyin.com/video/7027007070981377288,159,01:14,https://www.douyin.com/user/MS4wLjABAAAAzgKI5-7qGoQVess8_U_OccvsBb0_wcZmiCKNKD-gbT3mhOm64afA4ncg1nNWV9ql,丁医生营养课,1月前
间歇性断食减肥可取吗？ @震洋健康  #健康科普 ,https://www.douyin.com/video/6975799770245795108,285,00:48,https://www.douyin.com/user/MS4wLjABAAAAsfNbJ2ZafyT_K-hygeOu6JwukoyDRLESU8B5py-5-to,生殖科黄医生,5月前
准妈妈们有这样的疑惑吗？每次去医院医生都要求做尿检…原来这些个指标都和宝宝有关哦#女性 #健康 #孕妇,https://www.douyin.com/video/6817753004494572800,49,00:48,https://www.douyin.com/user/MS4wLjABAAAApBaEohXTgh7CDeV0FB35ALslgiUOPsDqCnbxRN48kJ0MJMTKq6FJIzn4Oz1PCXdM,浙江妇幼中心,1年前
很多人以为手术和药物能减重和治疗脂肪肝，但伤害也不小，而且并没有从根本上解决问题,https://www.douyin.com/video/7012077588277447969,1589,01:53,https://www.douyin.com/user/MS4wLjABAAAA9RVMAniSbxko7MNl5n9UYjAOefJAaHoaz_mKTcuxHu4,北方健康,2月前
#医学科普 皮肤淀粉样变皮肤粗糙、质地变硬，可以这样处理。#皮肤病 #皮肤淀粉样变 ,https://www.douyin.com/video/7037434716970093838,643,00:10,https://www.douyin.com/user/MS4wLjABAAAAoYnLayxYoL8mx8kgjwfYAFjA_oASMDk7MXMSiLeX13iSoSPhvZ2xqQit6HyXLqy4,皮肤科杨文林教授,1周前
面食虽好吃，但可不要多贪哦#减肥 #健康真相官 #医者名片,https://www.douyin.com/video/6894579347395562755,1.3w,00:18,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,1年前
#痛风又称富贵病，现在生活条件越来越好，痛风反而越来越年轻化，数量也越来越多，想避免痛风，请警惕这4点#高尿酸,https://www.douyin.com/video/6937574358827158814,158,00:55,https://www.douyin.com/user/MS4wLjABAAAA4r7LT2JGQjQBRBxg-CLbbYL_IrH72hAIbbgPEQc377g,中医李自全主任,9月前
#减肥不吃晚饭或者只吃水煮菜，行吗#减脂 #减重,https://www.douyin.com/video/6950158038808464670,722,00:51,https://www.douyin.com/user/MS4wLjABAAAAqfHkuBx3PzTA_hVwBg0Gl2t9UHcc4Z0TRttQMMIx_JA,减重专家徐东升医生,8月前
甲减，肥胖不掉秤？苦不堪言。#甲减 #甲减饮食注意事项 #科普 #张先慧 #肥胖,https://www.douyin.com/video/6959369178096700686,597,00:44,https://www.douyin.com/user/MS4wLjABAAAAhXRr_xfKYKS0lOLhwAxGfFIIg3Acg0UVggUMxk0dZ8Q8uuk0hWFwToVJtV1R4ONw,甲状腺医生张先慧,7月前
减肥时候怎么吃？看完就知道#科普 #涨知识 #营养 ,https://www.douyin.com/video/7033237052078443813,180,01:05,https://www.douyin.com/user/MS4wLjABAAAAzgKI5-7qGoQVess8_U_OccvsBb0_wcZmiCKNKD-gbT3mhOm64afA4ncg1nNWV9ql,丁医生营养课,2周前
突然发现肝大了？不要慌，先排查这几方面#中医 #脂肪肝@南方健康,https://www.douyin.com/video/6841531221223197966,4187,00:42,https://www.douyin.com/user/MS4wLjABAAAApOJxHWN7BC79Ed9dtkpgHuCiPD7G3cG85Th1pwdDbeLxG7DpZqrmIzPXPGfoPGDn,李蕴铷,1年前
24岁小伙子，312斤，睡眠呼吸暂停伴低通气，胰岛素抵抗，糖耐量异常，双下肢水肿。#肥胖 #减重代谢手术,https://www.douyin.com/video/6904068848207596812,2243,00:56,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
吃什么容易长#痘痘 #痤疮 #毛孔粗大,https://www.douyin.com/video/6944967721507392776,321,00:37,https://www.douyin.com/user/MS4wLjABAAAA6-UV5HHrvSP-FJaAt8Tjpzu3iQJJlDXM45-5xG0-XeA,皮肤科教授波波哥,8月前
很多人说，高脂血症不能吃动物油，这是真的吗？ @震洋健康  @中医陈其华医生,https://www.douyin.com/video/6844867079313640718,2250,01:07,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
别再节食减肥了！！看视频#营养 #健康 #减肥 #瘦身减肥,https://www.douyin.com/video/6927228438491221263,12,01:12,https://www.douyin.com/user/MS4wLjABAAAAmcNXfToiuj6Z3YmyQ8ano7vCbjoYTXgRB-YZmYO3ZGx_3k1fxdOlxOTzCGH59z2v,蔡蔡说营养,10月前
这类人可能喝凉水都会胖，而且还懒不爱动。#甲状腺 #健康科普 #查房 #诊室日常 #甲减 ,https://www.douyin.com/video/7034767982983138597,150,00:10,https://www.douyin.com/user/MS4wLjABAAAAF266Z02hjfLidXhVMV3geBdwR5RNSomYXjLDzA3LK_sOLEXqnkFz63vqwvQ9rBjk,内分泌科张主任,2周前
明明亚洲人看着不胖，但是微胖竟可能比欧美人的肥胖还危险！#医学科普  #健康dou起来,https://www.douyin.com/video/6915706297308466445,268,00:39,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,11月前
#减重 遇到平台期，心态要放平！#健康 #饮食 @DOU+小助手 ,https://www.douyin.com/video/6986517651480743205,160,00:58,https://www.douyin.com/user/MS4wLjABAAAAn44NR08H4969FJehEqPL-hBzOSI1xovT1ObQ-WEvumfTMYJvQAYMWLZY0NvWXPdd,胃肠外科王志凯,4月前
为什么不吃油血脂反而会高呢？原来血脂高早已经不是胖人专利！,https://www.douyin.com/video/6720387560260046083,255,00:30,https://www.douyin.com/user/MS4wLjABAAAAzFvqW8CzifipxGTVreHhJ2_N1C2sMnuOA35J9JzGsCw,首都医科大学附属北京中医医院,2年前
为什么会这么胖，原来是这个在作怪 #健康 #医生 #肥胖 #减肥  @抖音小助手,https://www.douyin.com/video/6845576332592663815,294,01:00,https://www.douyin.com/user/MS4wLjABAAAAYO3WaMkdq2gWMMu484ad2EMS1YtW5uIt4nSEFDMq8-0,湘雅唐教授,1年前
糖尿病和脂肪肝经常一起出现，糖尿病为啥更容易引起脂肪肝？#脂肪肝 #重视脂肪肝 #健康科普 ,https://www.douyin.com/video/7002996931593030951,3158,00:41,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,3月前
#提高基础代谢,https://www.douyin.com/video/6861814666943892750,3275,00:35,https://www.douyin.com/user/MS4wLjABAAAAaG3-ZRyXBz7CCe_JPITwtKTsolPTXThcspYIQz45XPg,新疆逆龄努医生,1年前
肥胖程度不同的两个肝对比，体重较小的脂肪肝反而比体重大的严重哦！#脂肪肝 #减重手术,https://www.douyin.com/video/6974970554960989470,2.0w,00:44,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,5月前
女性难怀孕的原因，有一大半的原因是因为它！#十万个怎么做 #营养演说家,https://www.douyin.com/video/6819179957172931844,226,00:47,https://www.douyin.com/user/MS4wLjABAAAA3biBISc7fCHLwEKZvietLcY-nFEUZErTyZ_LFxhjtIk,临床营养窦攀,1年前
腿粗的女生更健康吗？#涨知识  #健康  #科普  #健康真相官  #医者名片   #腿粗,https://www.douyin.com/video/6912317564710423815,578,00:46,https://www.douyin.com/user/MS4wLjABAAAAkMDyzPU0gJh5skYM3msvbCb7o4aNvV-jUKzgEC7pO_jkv88ReD1RRjoLK2wvowmw,韩医生聊妇科,11月前
想减肥的你请坚持看完这两分钟，瘦身的奥秘就在这！#科普 #健康 #减肥,https://www.douyin.com/video/6900899649033358600,18,02:20,https://www.douyin.com/user/MS4wLjABAAAAaEUVOOkin_BbSrc5WsdOEajXAsZIyzLuu_Ru-2DCqtzB_CpjgR3SfyozTeJFzmBF,张建文,1年前
毛病一箩筐的大肚子。#减重手术,https://www.douyin.com/video/7022551619611004191,5.3w,00:25,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,1月前
如你节食健身跑步等，用尽方法减肥都失败怎么办？#减肥 #肥胖 #节食 #健身 #跑步 #喝水都胖 @抖音小助手,https://www.douyin.com/video/6864136935737150727,10,00:15,https://www.douyin.com/user/MS4wLjABAAAAEijf07TSun6mNv0ipg2kcFdV1tgifRgVCtWJk9hSn1vvGPNzRXH_8EgTEUaJ-JFl,杨所说健康,1年前
瘦人也会血脂异常？#科普 #健康科普,https://www.douyin.com/video/6732651518471785731,205,00:51,https://www.douyin.com/user/MS4wLjABAAAAzFvqW8CzifipxGTVreHhJ2_N1C2sMnuOA35J9JzGsCw,首都医科大学附属北京中医医院,2年前
中医专家全面讲述单纯性肥胖的推拿操作要点，千万别错过啦！,https://www.douyin.com/video/6967286200021290272,1,09:36,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
甘油三酯和胆固醇增高或者减少都对身体有影响，那么#血脂 的正常参考值是多少？#四川 #科普,https://www.douyin.com/video/6946460550708645161,8.7w,01:41,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,8月前
血脂异常不要慌，多吃两物，注意这些饮食问题，血脂慢慢降下来,https://www.douyin.com/video/6967282370835647782,5,02:19,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#减脂 那么难#脂肪 动员有什么前提？#减重代谢手术 ,https://www.douyin.com/video/7012890300335000843,3240,00:43,https://www.douyin.com/user/MS4wLjABAAAA4DNLulO6SQlIwEV5TiDaXGBEVKow8n6lUCQmCdyA1LUPpaIxdUROTOmsgfN7ctuf,减重代谢温较瘦,2月前
#全民营养周 天津医科大学肿瘤医院营养科王昆:不吃饭真的可以饿死肿瘤吗？,https://www.douyin.com/video/6964288580894166280,310,01:11,https://www.douyin.com/user/MS4wLjABAAAAKkS-aJWH5dKdtqtAA4wE_sI1Jcve3V6sy-96LxDcFFDQJCML02oO_SBuj3kpqAb8,天津市肿瘤医院,6月前
#全民健康计划 @河豚健康 都不想长胖吧！？听听小药师怎么说。小药师要你好好的。No33,https://www.douyin.com/video/6903859188464700672,51,00:51,https://www.douyin.com/user/MS4wLjABAAAAL5PKugA4sn9u593ek-y2z6-V_Rj5JNGTfKAQPTeq8CQ,我是小药师（Lyman）,1年前
高脂血症能不能吃动物油 @震洋健康  @中医谭医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6891520159517822221,780,01:07,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
肥胖的人是不是都有营养过剩？减重教授：是否过剩得看这1个地方,https://www.douyin.com/video/6983590248798326048,4,01:39,https://www.douyin.com/user/MS4wLjABAAAAQCR07An3XHO6W4VH8HUls2AYxM2ZCCYwTmdZ5g2cpAM,减重代谢外科罗衡桂教授,5月前
低碳水减肥法，为啥能够快速减重？#减肥 #低碳水,https://www.douyin.com/video/6963602347838754055,1.1w,02:08,https://www.douyin.com/user/MS4wLjABAAAAa93mx-QSoPe_BUkJ8v2PKWNDs1Zcu3eO_wqLZDj-vISU5bDcmNPOFG5bPodDn49p,减重外科刘少壮,6月前
大体重减肥，减少碳水类食物的摄入会不会没劲儿，导致无法工作？#减重  #医学科普 #减重代谢手术 ,https://www.douyin.com/video/6996526286936100126,1490,00:45,https://www.douyin.com/user/MS4wLjABAAAA4DNLulO6SQlIwEV5TiDaXGBEVKow8n6lUCQmCdyA1LUPpaIxdUROTOmsgfN7ctuf,减重代谢温较瘦,3月前
胆红素高了是怎么回事？严重吗？@抖音小助手 #肝病 #涨知识 #科普 ,https://www.douyin.com/video/7005122512849800455,3549,01:44,https://www.douyin.com/user/MS4wLjABAAAAZg3VLjL9P0DGwWUmIFLLpfjW_7qK6kat15Ty7ybutRU,肝病专家杨民,3月前
#青少年肥胖 #减重手术 ,https://www.douyin.com/video/6982926526920559908,4.6w,00:14,https://www.douyin.com/user/MS4wLjABAAAAFarcXizVAiaXEjit0ufIhsgn9lX8Hpnk4ND8HKPyDVGsKKGt3uLAgikxJVsnNYYW,荆门减重上官主任,5月前
#南方健康反式脂肪酸，谁碰谁受伤。#健康科普  #育儿,https://www.douyin.com/video/6916068753386032397,46,00:40,https://www.douyin.com/user/MS4wLjABAAAAPxQbkg7Fyjkpu1QxlPKkxnb0eSpQUkv0gqcUj7vdE90,陈医生说怀孕,11月前
想要越吃越 #掉秤？首先代谢调理好！ #减脂   #营养  #南方健康,https://www.douyin.com/video/6902686684559838472,2136,01:01,https://www.douyin.com/user/MS4wLjABAAAAaG3-ZRyXBz7CCe_JPITwtKTsolPTXThcspYIQz45XPg,新疆逆龄努医生,1年前
努力减肥，体重不动，是失败吗？#减脂 #哈尔滨减重 #减重代谢手术,https://www.douyin.com/video/6917899145118371072,49,00:55,https://www.douyin.com/user/MS4wLjABAAAAqfHkuBx3PzTA_hVwBg0Gl2t9UHcc4Z0TRttQMMIx_JA,减重专家徐东升医生,10月前
脂肪肝 真的传染吗 #重视脂肪肝  @抖音小助手  @南方健康,https://www.douyin.com/video/6782450542468795656,156,00:34,https://www.douyin.com/user/MS4wLjABAAAApOJxHWN7BC79Ed9dtkpgHuCiPD7G3cG85Th1pwdDbeLxG7DpZqrmIzPXPGfoPGDn,李蕴铷,1年前
脂肪肝的危害不仅仅在肝脏，其实更大的危害在于心脑血管的风险。#脂肪脂肪 #重视脂肪肝 #健康养生 @DOU+小助手 ,https://www.douyin.com/video/7020404794904923406,2243,00:29,https://www.douyin.com/user/MS4wLjABAAAAoZF-jPFJcMSeF102XgNbyjOrYknApfTGW-_ZWzfHwkasQgru7YuTJQZx050ekz3z,中医王雅,1月前
多次吸脂解决不了肥胖问题。#减重手术 #多囊,https://www.douyin.com/video/7009558558169697549,714,01:18,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,2月前
肝火旺的人，身体会有4个变化，看看你中了几条！,https://www.douyin.com/video/6813637842422615308,3578,00:37,https://www.douyin.com/user/MS4wLjABAAAAv1h1Vixtx_H9j_poDGKVl0sId5YYlRGuXGKVnRlVwuEnoSthP1Kr4y_rJ5B7UmF7,王慧鸽医生,1年前
#健康科普 #医生 #涨知识 节食JF会诱发月旦结石吗?,https://www.douyin.com/video/7035910513485810958,9,00:44,https://www.douyin.com/user/MS4wLjABAAAAAsYtzZvpejTmgqObuIvFCHt8dYNu-Wpsco7zCL5pVpo,李建军医生,1周前
减肥后人体的变化#健康 #减肥 ,https://www.douyin.com/video/7017666206241000734,1444,00:07,https://www.douyin.com/user/MS4wLjABAAAAuH-NYcMSduwj5fCzHR2f60xoqLpJoERlfkkqwep8A4sAf2kqOA26IAUoqw_IjSAP,中医减肥专家吴义春博士,2月前
#脖子黑 要小心是#肥胖引起的黑棘皮征 可能是#糖尿病 前兆@营养师小君叫你减肥啦！ #肥胖与代谢科李辉主任 ,https://www.douyin.com/video/7018851695014792478,532,00:32,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任（直播中）,1月前
聊聊减肥，视频比较长分两段了#减肥 #中医减肥 #医学科普 ,https://www.douyin.com/video/6997280854921858334,948,00:51,https://www.douyin.com/user/MS4wLjABAAAAucYP6OJSq3uOEVRSJaPfckljK3jxuCT-urQ_GTJ1IEmwd_mGhalFdv4Txxzu04G8,中医董博士,3月前
,,27,00:43,https://www.douyin.com/user/MS4wLjABAAAAfujEYqCQGlKE7ALCCFiSG2vOq9yzwhUVucoPYPeJzR0,武安市第一人民医院,11月前
脂肪肝的危害有哪些？,https://www.douyin.com/video/6780145905719889167,655,00:50,https://www.douyin.com/user/MS4wLjABAAAAp7EKYSLLf_cMoY5G9rTsERfEBERE9SJQzLZ5scEkCNA,肝博士杨明博大夫,1年前
别让身体开启“饥饿模式”，你真的伤不起！,https://www.douyin.com/video/6828496334471957775,2714,01:15,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,1年前
又见严重黑棘皮症，是胰岛素抵抗、高胰岛素血症的表现 #黑棘皮病  #肥胖  #减重代谢手术  @孟化医学在线,https://www.douyin.com/video/6945721599320427812,3.8w,00:34,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,8月前
