标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
花蕾药师,https://www.douyin.com/video/6830669894997069068,99,00:56,https://www.douyin.com/user/MS4wLjABAAAAJC79GRRZyKUiIR4EeZHbMFwcJudqQ0mPE-wwxYzQJqPDZ718tK9J36WuizKya0no,花蕾药师,1年前
空腹血糖高这几点应该知道#高血糖 @DOU+小助手,https://www.douyin.com/video/6980900614536580363,3568,00:35,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,6月前
糖尿病合并其他疾病如何选择降糖药？#全民健康计划 @河豚健康,https://www.douyin.com/video/6838166900820823304,53,00:41,https://www.douyin.com/user/MS4wLjABAAAAPulo6ke7FsVoi7ncz-tvPm1Tq8YkQhTQEE7IlgV63QA,药师小石头,1年前
海口市气象台发布高温橙色预警,https://www.douyin.com/video/6960847999169842440,0,00:15,https://www.douyin.com/user/MS4wLjABAAAA8P_jnqEiVvLPkJF0-XqvMOiY_62I1B5spwwFOk9a9ig,国家预警发布,8月前
不同体形的糖友们，选择降糖药物有啥区别？#全民健康计划 @河豚健康,https://www.douyin.com/video/6836663201564773639,58,00:44,https://www.douyin.com/user/MS4wLjABAAAAPulo6ke7FsVoi7ncz-tvPm1Tq8YkQhTQEE7IlgV63QA,药师小石头,1年前
降糖药容易造成低血糖，但这4种一般不会！#糖尿病 #降糖药 #低血糖 @抖音小助手 ,https://www.douyin.com/video/7019591737018436894,279,02:23,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,2月前
得了急性荨麻疹怎么办？医生：不用慌张，这样治就行,https://www.douyin.com/video/6967275678244801829,171,01:27,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#健康 #科普 ,https://www.douyin.com/video/7046584167391366430,9672,01:18,https://www.douyin.com/user/MS4wLjABAAAAYF9w_jHN0X2Vmuv1NHXbCur0ITc1nujvUOVPBliMMh8,行侠好医,2周前
二甲双胍每天三片血糖还高怎么办？#这个视频有点料 #健康 #健康 @南方健康 @抖音小助手,https://www.douyin.com/video/6819259064602660107,3968,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病出现蛋白尿用什么药#科普 #健康 #这个视频有点料 @南方健康 @头条健康,https://www.douyin.com/video/6790338045943008516,3578,00:53,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
尿糖#糖尿病#健康 今晚20：30直播,https://www.douyin.com/video/7008084848124415262,374,00:27,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,4月前
#肾病 不难治疗#健康 #医学科普 ,https://www.douyin.com/video/7041493390529154318,131,01:26,https://www.douyin.com/user/MS4wLjABAAAA9YB0cOXBawlN_SN1HBsx7dBjomvz8nX1Se4EwHQ6zkmHGknDJ-XByOsZIFmbyw7J,赵新菊,1月前
惊心！两男子突发心梗……,https://www.douyin.com/video/6831424251292175627,174,06:43,https://www.douyin.com/user/MS4wLjABAAAAfBpQs8ZsCVxRmXBa1iBrAZ73puog56NHEbNfxdoA0nU,山西省运城市中心医院,1年前
#全民健康计划 @河豚健康 老年人用药第三讲#健康 #健康小知识 #抖音小助手,https://www.douyin.com/video/6826635744283495684,126,00:54,https://www.douyin.com/user/MS4wLjABAAAA925xfVizjA9Hv6s6D8NLJHoDkyukJO1bKuV-xItJpsE,小药师夏夏,1年前
糖尿病合并脂肪肝用什么降糖药#这个视频有点料 #科普 #健康 @南方健康 @抖音小助手,https://www.douyin.com/video/6818185347139259651,2147,00:56,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#糖尿病 能不能#饮酒 #医生 #郑州,https://www.douyin.com/video/6937996640716459304,138,00:25,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,10月前
二甲双胍什么时间吃效果最好#糖尿病@DOU+小助手,https://www.douyin.com/video/7022178517437746435,1186,00:39,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,2月前
餐后血糖高怎么办#清风计划 #糖尿病 #越活越亲和 @南方健康 @头条健康 @抖音辟谣,https://www.douyin.com/video/6734322408448167171,4907,00:46,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
常吃这几种y，要记得定时去查骨密度哦~#科普健康知识 #骨质疏松 #补钙 ,https://www.douyin.com/video/7047031739209796871,4353,00:59,https://www.douyin.com/user/MS4wLjABAAAAzea_wxBGtLMMw8qNK2QUL5ScIbP4d0n4f8QDK6UeviM,骨科魏宽海教授,2周前
不小心漏服降糖药，如何处理 #糖尿病,https://www.douyin.com/video/6829231026980621580,307,01:26,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
消渴丸为什么低血糖？#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康,https://www.douyin.com/video/6830779561735687436,2141,00:47,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
子宫内膜炎  #试管  #内膜薄  #子宫内膜炎  #备孕  #宫腔镜检查,https://www.douyin.com/video/6807278705749134600,1870,00:58,https://www.douyin.com/user/MS4wLjABAAAAfVUVn1fXh1NcMMbuYjEc14TVmDxn219Y4Wg4DaTNEgRck9W2iLQ_i8Ll2OIBRUnF,中山大学附属第六医院生殖中心,1年前
遇到这5种人，千万别劝酒！ #健康科普  #医学科普,https://www.douyin.com/video/6924134191223295245,121,00:42,https://www.douyin.com/user/MS4wLjABAAAAPH6WuHVUP2sm_qCLxFIpC_omOkk-xYq7UNbH7L1IfDId7XuSjHeSbsVpxuSU2HwV,内科朱医生,11月前
#全民健康计划 #河豚健康 李药师为你讲解1型和2型糖尿病的区别@河豚健康 @广州医科大学附属第一医院,https://www.douyin.com/video/6833015692577508608,25,01:08,https://www.douyin.com/user/MS4wLjABAAAAsHp-SvpCewzBcB8Z9LIQjQct9NES19EbUh755b4mvcU,薄荷岛,1年前
#健康 #科普 ,https://www.douyin.com/video/7047045923624455460,3.1w,01:37,https://www.douyin.com/user/MS4wLjABAAAAYF9w_jHN0X2Vmuv1NHXbCur0ITc1nujvUOVPBliMMh8,行侠好医,2周前
糖友们注意，夜间发生的低血糖可致命#糖尿病 #低血糖 #健康真相官,https://www.douyin.com/video/6917541369200299271,816,00:35,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
千年前张骞从长安出使西域，千年后一列列中国高铁从这里出发，使回家的路不再遥远……,https://www.douyin.com/video/6780538669473254664,543,02:13,https://www.douyin.com/user/MS4wLjABAAAAukfxyGQmo3HK9N26B8v6SkhCwbtbjEqlThz1U_zxkcI,新华网,2年前
我们容易发生低血糖吗？#全民健康计划 @河豚健康,https://www.douyin.com/video/6851025726112582925,10,00:59,https://www.douyin.com/user/MS4wLjABAAAAmhI_ODmxU5PQ0XLdOh1M0ml8rm4knHGgabzJGsFq7nMCctpHhchXc9aUK3cd8W5r,黄花狸,1年前
这种东西，敢叫“中国第五大发明”？,https://www.douyin.com/video/6952012437025590539,0,00:48,https://www.douyin.com/user/MS4wLjABAAAADxxSM17aDo5GBB7mt6bHbOS2jzQpBxevn8Lh2rMkY8g,小央视频,2年前
药物肝毒性到底是怎么回事？#药葫芦娃#药物肝毒性 ,https://www.douyin.com/video/7000292029708143903,1059,00:53,https://www.douyin.com/user/MS4wLjABAAAAt0y38WKtm4mEXPYsE2G6tCvpASAOHJJ12RM5cqFkcLQ,药葫芦娃,4月前
#骨足钙劲，守护一生 #世界骨松日 #钙素论坛,https://www.douyin.com/video/6885527420317748480,831,01:03,https://www.douyin.com/user/MS4wLjABAAAAz-6Va2oPw5eUcLab7Dz-cSbUjToAziesyrhTokCwKP9krIDdiRz1_eKfsym0g9bR,医道,1年前
进口的降糖药与二甲双胍哪个好 #上热门  #二甲双胍 #糖尿病,https://www.douyin.com/video/6829229079938518276,1234,00:59,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#世界骨松日 #钙素论坛 #骨足钙劲守护一生守护一生,https://www.douyin.com/video/6884142437913218304,287,01:03,https://www.douyin.com/user/MS4wLjABAAAAz-6Va2oPw5eUcLab7Dz-cSbUjToAziesyrhTokCwKP9krIDdiRz1_eKfsym0g9bR,医道,1年前
血压低是好事儿嘛？#血压 ,https://www.douyin.com/video/7003659682694958349,259,01:16,https://www.douyin.com/user/MS4wLjABAAAAHvTGecFA363Lsr1x3Nra3OyihIB4r9tdln7jZQStdyUw9wc271mGW25Me8ULy4zs,高建东主任,4月前
糖尿病人出现低血糖的原因,https://www.douyin.com/video/6988437836886199559,1540,00:26,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
千万不要劝这些人 #喝酒#健康科普  #别劝酒,https://www.douyin.com/video/6945605592706796836,25,00:26,https://www.douyin.com/user/MS4wLjABAAAAd2WDg-lVAdZ1gZHX846RC4vgHU-vLpc6DFRrUE9VcaUsC6cUE0MMWKlhcxt0lc0C,刘春云医生,9月前
好浪漫！丁真用藏语花式表白月亮 #央视中秋晚会 ,https://www.douyin.com/video/7007649708785126664,3854,01:45,https://www.douyin.com/user/MS4wLjABAAAAVOjfu_XLA6cwor9VIf4YzD32_CpGg7P6fKJYxsXUT6s,CCTV4,4月前
小学生开学日校门口打拳 妈妈：在家憋久了,https://www.douyin.com/video/6860400233252244739,32,01:05,https://www.douyin.com/user/MS4wLjABAAAATMGA_PcOYo8L5lKiFkVDvb2-C_nLEowBKTM2EabLWVY,中国反邪教,1年前
喝奶后拉肚子是怎么回事？#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手 @头条健康,https://www.douyin.com/video/6819634414985710859,3915,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
酉阳土家族苗族自治县气象局发布暴雨黄色预警,https://www.douyin.com/video/6994423085021580583,8,00:15,https://www.douyin.com/user/MS4wLjABAAAA8P_jnqEiVvLPkJF0-XqvMOiY_62I1B5spwwFOk9a9ig,国家预警发布,5月前
打着胰岛素，还要口服降糖药吗？#糖尿病,https://www.douyin.com/video/6820582529838451972,261,00:53,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
紧急通知！9月10日以来，从这些地方来返西安人员需主动报告！,https://www.douyin.com/video/7012599289100766478,1,02:00,https://www.douyin.com/user/MS4wLjABAAAA6hoH1PW61B_Q429BzUh70GHrNWJkNbh4YmAKBLTrWXU,西安市莲湖区桃园社区卫生服务中心,3月前
宝宝#过敏性鼻炎怎么办？ #母婴 #育儿 #南方健康,https://www.douyin.com/video/6897097716518735112,3483,00:41,https://www.douyin.com/user/MS4wLjABAAAAzScOdYKfmy-7gPo2pM65d-yA-fD0bpCTKVPLOG1eDbwBfZO4v4gGdyzvAqs3JUlJ,儿科丁主任,1年前
#优生优育 健康妈妈，才能更健康的怀孕分娩 #生个健康宝宝,https://www.douyin.com/video/6922760824264183052,690,00:41,https://www.douyin.com/user/MS4wLjABAAAAFK2CL1ZhMK4P8dzU_dyxdc4whc6CpwHwjm1sFgAKkBQu8iG1-0cvdAsz3jsQ22Tm,卢光琇,11月前
遇到这五种人，千万别劝酒#喝酒 #健康,https://www.douyin.com/video/6923435637014072590,19,00:33,https://www.douyin.com/user/MS4wLjABAAAAsl9XTYquTK3m93qwhVnnvjq_rP6KDkfrv_LefvkmiuekPVkJCvNr8x8V9jukBmfu,李明远医生,11月前
《西泠印社》：在金石之中寻求中华文明自信,https://www.douyin.com/video/6922979861506084109,1343,02:32,https://www.douyin.com/user/MS4wLjABAAAAl4TvBpCvr5kpT-z0Pmx5fiQlPp40BX_4psdBL49PKkXJa8thydFpLdqQtTdhr2do,视听中国,11月前
#代表委员看公安（九）政治建警铸警魂，驰而不息炼铁军,https://www.douyin.com/video/6662998326578892046,1055,00:52,https://www.douyin.com/user/MS4wLjABAAAAO2T5DoMuTWy9p01m89Rpumu6f1UW0s_2tY0t-cc54BI,中国警察网,2年前
患者自己管理很好，空腹血糖却高达12，原来是胰岛素受热了 #糖尿病#胰岛素 ,https://www.douyin.com/video/7040987797464829197,963,03:02,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
西峡县气象局发布雷电黄色预警,https://www.douyin.com/video/6999044239019609376,4,00:15,https://www.douyin.com/user/MS4wLjABAAAA8P_jnqEiVvLPkJF0-XqvMOiY_62I1B5spwwFOk9a9ig,国家预警发布,4月前
王毅：试图割裂和挑拨中国共产党和中国人民的血肉联系，就是与14亿中国人民为敌。,https://www.douyin.com/video/6857493582652165383,26.1w,00:12,https://www.douyin.com/user/MS4wLjABAAAAHHN8E4Dbc75St7GD1Em3h1w9IKXPzcrdjERBqOHcJqc,光明日报,1年前
“糖孕妈妈嗨起来”之妊娠期糖尿病如何选择降糖药#了不起的医生 #全民健康计划 #医学科普,https://www.douyin.com/video/6865852926934437134,86,00:54,https://www.douyin.com/user/MS4wLjABAAAAv0vF1Thmn8RzAbOXb5Ob4joucMOH27ekDq59BzkwhA0,质关紧药,1年前
遇到这5种人，千万别劝酒！,https://www.douyin.com/video/6937566564724133157,7,00:21,https://www.douyin.com/user/MS4wLjABAAAAaQJr7uL-FNSLgUMKYVDZ38F38z_sx3jpbcE798CvGT9vW_aafHXLkMfQUNDl7evX,高医生说,10月前
王毅：中国的制度好不好，中国人民最有发言权。奉劝美方，不要与14亿中国人民为敌！,https://www.douyin.com/video/6857478848116837643,8454,00:24,https://www.douyin.com/user/MS4wLjABAAAAukfxyGQmo3HK9N26B8v6SkhCwbtbjEqlThz1U_zxkcI,新华网,1年前
#糖尿病 人，运动量大，为什么餐后血糖还是高，怎么办,https://www.douyin.com/video/6939002286173687076,893,00:27,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,10月前
王毅：奉劝美方放弃注定失败的干涉主义,https://www.douyin.com/video/6857476587202333952,4.4w,00:29,https://www.douyin.com/user/MS4wLjABAAAAxA44mxJVod_Aq5wc0cZrbZHJ2S_DnoJctGpb_mOvsxs,新华社,1年前
二甲双胍伤肾吗？#我的头号惊喜,https://www.douyin.com/video/6969167634734599464,55,00:53,https://www.douyin.com/user/MS4wLjABAAAANofKaE1XyvlRWbApQHX8sLCQkzeD0q0H2I1jzt79k6Q,李医生说糖尿病,7月前
糖尿病合并痛风，尽量避免这些降糖药#这个视频有点料 #科普 #糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6853785845703429380,2627,00:41,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
遇到这5种人，千万别劝酒！#健康科普,https://www.douyin.com/video/6939038371784297735,294,00:37,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,10月前
#520 #免费婚前医学检查 新闻坊报道—金山区妇幼保健所新增8项婚检项目,https://www.douyin.com/video/6828841422355991811,7,01:04,https://www.douyin.com/user/MS4wLjABAAAA4g39RroD9uVFusH3svQoDfagVJAVRxjR48wJFwiqswht1jJdY2J5AsoD679CNVO7,金山妇幼,1年前
#15天内捐血浆两次，他说：“看到那么多人还需要帮助，我就心里面急！”,https://www.douyin.com/video/6802870998375910656,2.8w,00:31,https://www.douyin.com/user/MS4wLjABAAAA4vgRHGrSG6rPlffm3RvwHWL8TBq7O4YnM5jHUNXz0-s,央视网,1年前
西峡县气象局发布雷电黄色预警,https://www.douyin.com/video/6999047099404897549,4,00:15,https://www.douyin.com/user/MS4wLjABAAAA8P_jnqEiVvLPkJF0-XqvMOiY_62I1B5spwwFOk9a9ig,国家预警发布,4月前
《西泠印社》：解放后印社交由政府管理,https://www.douyin.com/video/6943786377435761927,2216,01:55,https://www.douyin.com/user/MS4wLjABAAAAl4TvBpCvr5kpT-z0Pmx5fiQlPp40BX_4psdBL49PKkXJa8thydFpLdqQtTdhr2do,视听中国,9月前
宝宝大便稀怎么回事 @震洋健康  #暑期知识大作战,https://www.douyin.com/video/6874562375551421704,276,00:47,https://www.douyin.com/user/MS4wLjABAAAAeXyhNdnuEfNsMaHZQnibtKdf7hsisK1WWIBGjmiDT4WrGCqQowHtyW0TvneKpuid,丁珂医生,1年前
习近平：亚太地区不能也不应该回到冷战时期的对立和割裂状态,https://www.douyin.com/video/7029120664967646471,5158,00:12,https://www.douyin.com/user/MS4wLjABAAAAw0M9vrSFGD7wWo56Vzxddi1m5TH92lZRp14Z61XPtnE,光明网,2月前
马来西亚购买中国疫苗，向科兴生物采购1400万剂#马来西亚  #中国#克尔来福#新冠疫苗#剂@抖音小助手,https://www.douyin.com/video/6917081936573795592,2213,00:34,https://www.douyin.com/user/MS4wLjABAAAAFztlQfrwOKF0F5WXE-4G0t5gpjO-tsaTwsV62ml5Aog,环球人物,1年前
过年聚餐，遇到这5种人，千万别劝jiu！#宅春节涨知识,https://www.douyin.com/video/6927201111451438343,415,01:32,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,11月前
宝妈一定要看！如何尽早发现唇腭裂宝宝！#整形 #唇腭裂#唇裂#涨知识 #医学科普 #肋骨鼻 #颧骨内推 #宝妈,https://www.douyin.com/video/6918917120873073933,23,00:17,https://www.douyin.com/user/MS4wLjABAAAABuU-W43wxMD9L2KO5NjiEQODeBYybnDSAVBXWXc9qTCHknMK7O2hNedT577aP6o1,董琪教授谈整形,11月前
空腹5.8，吃2两馒头13怎么破,https://www.douyin.com/video/6913071867544833283,2452,01:01,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
张桂梅校长的学生参军了，奔赴西藏,https://www.douyin.com/video/7012602059492986119,550,00:16,https://www.douyin.com/user/MS4wLjABAAAA_001tdsI8k_KDeCIGjxGws4OstKlsjWTwlWHm3Pv-Ao,教育小微,3月前
