标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#医学科普 #皮肤老化 敏感皮肤治疗要有耐性，周期长，针对炎症和皮肤屏障修复。,https://www.douyin.com/video/6871201962461760783,790,00:55,https://www.douyin.com/user/MS4wLjABAAAADSZWYgRhkwdF2BSBu8RMPqksK0JMltDhKBXr2CM918I,皮肤科潘卫利教授,1年前
测#空腹血糖，要知道的六个重点#健康科普 #四川 ,https://www.douyin.com/video/7025415018644639006,3495,01:32,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,1月前
食物也能引发慢性疾病#人人dou是科学家  #心脏健康  #科普,https://www.douyin.com/video/6782758066598268167,2752,01:11,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,1年前
再治下去 你会连饭都吃不下去！ @抖音小助手  #dou出新知  #健康,https://www.douyin.com/video/6852235771320044807,1.2w,00:55,https://www.douyin.com/user/MS4wLjABAAAA38-EDyJGCnK5UGf460sSV-f0UfwVwr-l1dX4OWh6xJL6t17JU4m1BBqKt_DZ22XZ,广安门陈长怀主任,1年前
胃肠不适？不知道日常如何饮食养护？欢迎大家留言咨询。杨医生会定期给大家回复的。,https://www.douyin.com/video/6857796490295856384,1280,00:41,https://www.douyin.com/user/MS4wLjABAAAAVPCqGo2Szkr4jyfF-MvY8PXlakKH7XMCQMeetaU9C1YCxRLVgNYtYoZIiM4Q2h7_,胃肠科杨医生,1年前
食物不耐受跟痤疮有关系吗？ #痤疮  #食物不耐受  #医学科普  #健康真相官,https://www.douyin.com/video/6905290341801413902,11,01:12,https://www.douyin.com/user/MS4wLjABAAAA7htVdswaz6N1kV3wyAcAbJCwDGM39jyC2Dlo7iCTIieN0r3gMVQkXKcq5fFwzuaY,皮肤科医生许向前,1年前
小孩子，这些糖类要少吃！#健康真相官 #医者名片 #抖音小助手,https://www.douyin.com/video/6893780564181011726,881,00:41,https://www.douyin.com/user/MS4wLjABAAAAWyweteBAEtFAJfkxhIy9IYb3jug7MHbHuWp4N8DMAP2S4a_AQX1ptlkaTRsY41Ho,神奇大脑毛之奇医生,1年前
特别难喝的口服液可以用水稀释后再喝吗？#健康中国科普#健康大咖来了 @首都医科大学宣武医院药剂科主任医师闫素英,https://www.douyin.com/video/7033305945618926878,20,00:48,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,3周前
糖化7+3个月就下降#高血糖 #糖尿病 #王世东 #糖化 ,https://www.douyin.com/video/7002414032082717989,867,00:42,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
多囊女孩你有胰岛素抵吗#备孕 #怀孕,https://www.douyin.com/video/6974676771606252807,1136,01:09,https://www.douyin.com/user/MS4wLjABAAAAXws4_M8wIgUF3nl4dRFQDcdniE84gGCUhX-1lm3kLrY,保胎专家陈建明,6月前
#糖尿病 患者#血糖 控制不稳定，主任担心引起并发症#我的门诊故事 ,https://www.douyin.com/video/7003911630086032654,7817,00:46,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
如何选择喝葡萄糖还是馒头餐#糖尿病,https://www.douyin.com/video/6999594786822868238,92,00:15,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,3月前
总是不舒服，跟自身也有很大的关系#脾胃,https://www.douyin.com/video/6953913081709776164,1551,00:27,https://www.douyin.com/user/MS4wLjABAAAAGM-03m-pTXOOBW6XBBvV7F3IogyjxGYdozFdX0K5TZDTjGV5k98iHRNyjnerR74M,李医生说脾胃,7月前
,,7727,00:34,https://www.douyin.com/user/MS4wLjABAAAAHvTGecFA363Lsr1x3Nra3OyihIB4r9tdln7jZQStdyUw9wc271mGW25Me8ULy4zs,高建东主任,8月前
多囊女孩你有胰岛素抵抗吗#备孕#怀孕,https://www.douyin.com/video/6996165614641368333,969,01:12,https://www.douyin.com/user/MS4wLjABAAAAXws4_M8wIgUF3nl4dRFQDcdniE84gGCUhX-1lm3kLrY,保胎专家陈建明,4月前
空腹高，餐后不好也是糖尿病前期的表现。积极重视，尽早治疗。#糖尿病 #血糖高 #医学科普 @DOU+小助手,https://www.douyin.com/video/6956873652696632591,707,00:40,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,7月前
餐后血糖12.6，小姑娘心里崩溃#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7003241092388769055,1292,00:34,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
发生低血糖吃糖有用吗？@震洋健康 @中医谭医生 #健康科普 #涨知识 ,https://www.douyin.com/video/6992138246557846796,283,00:35,https://www.douyin.com/user/MS4wLjABAAAAxNEE0q0MNOe0KWOEX6ihm4yuiGys7d0PortGMo-aE4c3AyMVacCPhD01Xy1-7shH,谭熠博士,4月前
糖尿B需要终生吃药，任何方法只能缓解不能根除#糖尿病 ,https://www.douyin.com/video/7000326666941680926,890,00:30,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,3月前
糖尿病前期要如何控糖,https://www.douyin.com/video/6995486707265129765,1934,00:24,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
怎样给孩子选钙片，看完你就懂了！ #医学科普  #知识创作人  #宝宝补钙  #育儿  @抖音小助手,https://www.douyin.com/video/6883408750309428487,8.4w,00:24,https://www.douyin.com/user/MS4wLjABAAAAOpwO1kGboTH8l_XWQFQVp--oW3c9qSreEPvyRo4ckP4,儿科专家许智华,1年前
喝奶拉肚子，生活中的烦心事！你遇到了你会怎么办？#健康 #中医 #专家,https://www.douyin.com/video/6839996835214527757,94,00:26,https://www.douyin.com/user/MS4wLjABAAAA7Uubrb8r63fTjz651bNV_-nLcTjN0O2ns8QyGhERX9w,李道睿,1年前
逆转糖尿病，每天运动半小时#糖尿病 #健康真相官 #糖尿病科普,https://www.douyin.com/video/6923107679934188813,4357,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,10月前
糖尿病人可以吃木糖醇吗#糖尿病 ,https://www.douyin.com/video/7016594725683694878,1227,00:43,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,2月前
糖尿病患者如何应对低血糖？#糖尿病 #低血糖 #北京医管,https://www.douyin.com/video/7036579953923706146,40,00:49,https://www.douyin.com/user/MS4wLjABAAAAzFvqW8CzifipxGTVreHhJ2_N1C2sMnuOA35J9JzGsCw,首都医科大学附属北京中医医院,2周前
#糖尿病 患者如何正确的测量空腹#血糖 #健康科普 #中医 ,https://www.douyin.com/video/6997313289097088269,5.5w,00:49,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4月前
#多囊 女孩儿，一定有#胰岛素抵抗 吗？#多囊备孕 #备孕 #因数健康,https://www.douyin.com/video/6937243677483945253,1728,00:46,https://www.douyin.com/user/MS4wLjABAAAAJ98xu14ZcZIP05u-D4FlkmVEsxURU8wkdWAxXvxI2HY,优生宝宝李媛说,9月前
逆转糖尿病，每天运动半小时#糖尿病 #健康真相官 #糖尿病科普,https://www.douyin.com/video/6923107679934188813,4357,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,10月前
糖尿病人可以吃木糖醇吗#糖尿病 ,https://www.douyin.com/video/7016594725683694878,1227,00:43,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,2月前
糖尿病患者如何应对低血糖？#糖尿病 #低血糖 #北京医管,https://www.douyin.com/video/7036579953923706146,40,00:49,https://www.douyin.com/user/MS4wLjABAAAAzFvqW8CzifipxGTVreHhJ2_N1C2sMnuOA35J9JzGsCw,首都医科大学附属北京中医医院,2周前
#糖尿病 患者如何正确的测量空腹#血糖 #健康科普 #中医 ,https://www.douyin.com/video/6997313289097088269,5.5w,00:49,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4月前
#多囊 女孩儿，一定有#胰岛素抵抗 吗？#多囊备孕 #备孕 #因数健康,https://www.douyin.com/video/6937243677483945253,1728,00:46,https://www.douyin.com/user/MS4wLjABAAAAJ98xu14ZcZIP05u-D4FlkmVEsxURU8wkdWAxXvxI2HY,优生宝宝李媛说,9月前
还是有疑惑的朋友明晚7点，来我直播间！#糖尿病 #减重代谢手术,https://www.douyin.com/video/6992858612863388941,649,01:04,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,4月前
这个血糖不用药#这个视频有点料 #医学科普 #糖尿病,https://www.douyin.com/video/6921625980452736268,3726,00:36,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
糖化血红蛋白天天看，但你真的了解它吗？#糖尿病 ,https://www.douyin.com/video/6983196715063020837,4522,01:00,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
怀不上夫妻双方还要做什么检查#备孕#怀孕,https://www.douyin.com/video/6966067187211685151,235,00:41,https://www.douyin.com/user/MS4wLjABAAAAXws4_M8wIgUF3nl4dRFQDcdniE84gGCUhX-1lm3kLrY,保胎专家陈建明,6月前
#胃溃疡 该不该喝#牛奶 看完转给重要的Ta#健康科普 ,https://www.douyin.com/video/6990287578775751967,1.1w,00:42,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,4月前
#李焱主任 如何预防糖尿病前期转变成糖尿病 #糖尿病 #健康科普 #医学科普,https://www.douyin.com/video/6961611419359939848,7673,00:37,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,7月前
#低血糖 低血糖怎么办？,https://www.douyin.com/video/6862870039289285899,52,00:53,https://www.douyin.com/user/MS4wLjABAAAA9_uPkryGWdGWG09zxhekvn-fFClznvUk5pRsujS_mJmoSW2qgeg66nweWRtCCu6w,郑州市第九人民医院,1年前
#健康真相官 #知识创作人 #医者仁心 前有医生喝葡萄糖后有医生吃香蕉，医生为什么总因为吃上热门，医生也是人,https://www.douyin.com/video/6897789969394371854,382,01:29,https://www.douyin.com/user/MS4wLjABAAAA6pIxZLOVI_hiW9CFleGeHjb8r_imX9biJZei5MEGH78,耿硕说骨,1年前
很多人血糖高了自己不知道。如果有这些表现，还是要去查下血糖！#医学科普 #健康科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7014299789437209893,2.6w,02:16,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,2月前
#视频大赛  糖尿病的人会低血糖？,https://www.douyin.com/video/6829581448304004355,13,03:15,https://www.douyin.com/user/MS4wLjABAAAAa34DLqerlr-pn-3itneOM10VRpRmaTuIZtVC90k5Bto,苏州科技城医院,1年前
血糖偏高不一定是#糖尿病 ，坚持做好四件事，血糖回到正常值！#十万个怎么做 #涨知识,https://www.douyin.com/video/6893408398369459463,1.7w,00:51,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
血糖超过13.9，严重吗？#健康 ,https://www.douyin.com/video/7021791805247114526,819,00:40,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,1月前
#十万个怎么做 血糖高，戒了糖就可以了吗？@DOU+小助手 @养生大厨房,https://www.douyin.com/video/6900934416609070336,822,00:53,https://www.douyin.com/user/MS4wLjABAAAAjfOWzMeFKXwF6Ojh7ZCPTJp0mCrNy8DKhFdMBwNfIUSi7NuqHxzTzIVCDhwPg4FP,心血管内科董静,1年前
这些让血糖低头的办法，糖友一定要知道！,https://www.douyin.com/video/6866704115020418304,1326,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
秋天来了，大量水果上市，哪些水果糖友能吃？哪些不能吃？你真的知道么？,https://www.douyin.com/video/6868905984958500111,1113,01:05,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖友有了这个表现要警惕！,https://www.douyin.com/video/6864088033436699904,5050,01:29,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#糖尿病 到底能逆转吗！#糖尿病科普 #医学科普 @DOU+小助手,https://www.douyin.com/video/6933169760477695232,5508,00:41,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,9月前
糖尿病是糖吃多了引起的吗#科普知识,https://www.douyin.com/video/6978775588144270629,2201,00:26,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,5月前
冯五金医生:秋季胃肠病之食发#科学dou知道 #中医养生,https://www.douyin.com/video/6866595362182810887,90,01:15,https://www.douyin.com/user/MS4wLjABAAAAdhstO37Mf1LHFSYXW0kMwJH7-gDYQKnWdZ5K0G1YzIw,冯五金,1年前
血糖评价标准出来啦，您是否高血糖？#高血糖 #糖尿病 #科普 #王世东 ,https://www.douyin.com/video/7006182499919482142,2.4w,00:15,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
也谈老话题，空腹能喝牛奶吗？#空腹 #牛奶 #乳糖不耐受 #乳糖酶 @DOU+上热门 空腹可以喝牛奶#医学科普,https://www.douyin.com/video/6963760923299368195,1160,00:51,https://www.douyin.com/user/MS4wLjABAAAAPIYljCiwPYy2Fdt7oNAurbFqCw7crrhuXaNNvTxdKtRadOWcNAwCkRc4irruDzoV,胃癌专家董剑宏科学话健康,6月前
,,35,00:59,https://www.douyin.com/user/MS4wLjABAAAAHpBuQ52pLMYq-jRmB-1O8h5dMllCAOSxzgnUUjX6dpgIi1TukR8UcB5zNjEWfVpv,皮肤科徐楠医生,1年前
胰岛素抵抗与多卵卵巢综合症有什么关系,https://www.douyin.com/video/6982857768373964062,984,01:03,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,5月前
对于肾病患者激素敏感问题，王主任提出这三点建议！#肾病患者 #中医#健康 #热门健康养生知识 ,https://www.douyin.com/video/6985723976437812487,187,00:41,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,5月前
来了，很多人都关心的，#敏感肌 能不能#刷酸 @抖音小助手,https://www.douyin.com/video/6964708491567123725,227,00:41,https://www.douyin.com/user/MS4wLjABAAAA-qPgJ-HM_78LJgna80_5LBcrMYAlvmVJI4ewPxGq67c,皮肤美容科梁虹主任,6月前
喝糖水，怎么才能舒服点儿？#医学科普,https://www.douyin.com/video/6899089299560615175,354,00:32,https://www.douyin.com/user/MS4wLjABAAAA-AWrK0PFT2cOvAIZ2db7KqZwNgK7IcaoA8GKjctmfm4,肖喜荣,1年前
服用阿卡波糖有哪些注意的？ #阿卡波糖  #降血糖  #糖尿病  #全民健康计划  @河豚健康,https://www.douyin.com/video/6896760541780495629,8711,00:47,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
哪种糖才是升高血糖的元凶？#健康科普 #医学科普,https://www.douyin.com/video/6968665125960076552,137,01:36,https://www.douyin.com/user/MS4wLjABAAAAn7j-uaustxYo6OFRwLnGFF0Aw6G_Wc3A08gEdqcu3AKwD0GdAJBYCCWA46Vqj9rH,内分泌刘医生,6月前
解酒不难，可以甜！ #用药科普•遇见药师# ,https://www.douyin.com/video/6964290084061367555,47,01:27,https://www.douyin.com/user/MS4wLjABAAAAMrgP2p_LGwhAMTqlrYssf357W3koJCCOcvvnpnQQpsw,小胡药师,6月前
宝宝腹泻怎么办？学会区分生理性腹泻还是病理性腹泻很重要！#医学科普 #涨知识 #腹泻 #999本草悟 @抖音小助手 ,https://www.douyin.com/video/7028848849447931166,170,00:53,https://www.douyin.com/user/MS4wLjABAAAAbJnjzYv8iqBR0NZMBgG_maNO9WmeQSmh1n9Nqwi71C5BavHMxGJJQVJdnNZnXoj7,儿科医生郑月琳,1月前
都知道糖和酒精危害大，你知道比这两个危害更大的食物吗？#暑期知识大作战 #健康 #抖音,https://www.douyin.com/video/6867841449027751172,1401,00:53,https://www.douyin.com/user/MS4wLjABAAAAzea_wxBGtLMMw8qNK2QUL5ScIbP4d0n4f8QDK6UeviM,骨科魏宽海教授,1年前
"#白岩松谈医生术后喝葡萄糖水争议 在我们做健康科普过程中,是真的能了解到#医生的辛苦!  @抖音小助手",https://www.douyin.com/video/6895644021494926605,72,00:32,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
#涨知识  #健康,https://www.douyin.com/video/6965788530157047079,2059,00:45,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,6月前
他汀类药物有不良反应，总结5个注意事项！#健康科普 #健康dou起来 #降脂药 @抖音小助手 ,https://www.douyin.com/video/7024439262514777380,775,01:47,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
不甜的食物可以随便吃吗？#健康科普#中医谢培凤 主任讲解！#糖尿病#医学科普@抖音小助手 ,https://www.douyin.com/video/7022178523217431822,160,00:21,https://www.douyin.com/user/MS4wLjABAAAAxQRV8lRXjPc3TO2eeXPdfQLxnqAHyqdtMqzSByAyq50,内分泌科谢培凤医生,1月前
同是妊娠期“糖”妈，治疗方案未必相同！#怀孕 #妊娠期糖尿病 #孕期 @北方名医,https://www.douyin.com/video/6989085092870196520,1080,00:25,https://www.douyin.com/user/MS4wLjABAAAAq_ty4hJkXhNIqETsqyF8Zy7gvBf8gszkrKHdB2G4u4Jnvkgr5gpWJpxse1HuSj0b,产科杜鹃,4月前
#术后虚弱， #化疗不耐受，靶向药浑身酸疼， #中药“一张方子”解决！,https://www.douyin.com/video/6891843452070300942,478,00:41,https://www.douyin.com/user/MS4wLjABAAAA5AED6bxqvxihgyYbslRI2nlUg0GNRa_6BRzXIup-up0,肿瘤内科郝迎旭主任,1年前
#急性胰腺炎 #高文斌教授   急性胰腺炎可不是普通的炎症！提前预防很关键,https://www.douyin.com/video/6903511645465611524,5756,00:58,https://www.douyin.com/user/MS4wLjABAAAA0YYUVgoXmgufnaMmQ7r1Yy-UdzQiIZ-03q3VEZLn-0YrXFSVjrNWy4eIWBVIRjO0,高文斌教授,1年前
糖尿病人吃水果，记住这4点#糖尿病饮食 #糖尿病水果 ,https://www.douyin.com/video/7019190075028196616,966,00:55,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,2月前
氨糖能治关节痛？各种氨糖怎么选？医生总结：氨糖怎样吃才正确 #关节炎  #膝盖疼  #用药安全 ,https://www.douyin.com/video/6926841034458615043,1303,01:21,https://www.douyin.com/user/MS4wLjABAAAA7lAPLISiHzQmLSj2_t_CkMwYaIvFpfQDOMfKFRiBIw3p4sth63yNBhXvZE5Y1T5C,关节医生肖军教授,10月前
NO.347 如何挑选钙片 #健康 #医学科普 #补钙 @抖音小助手 ,https://www.douyin.com/video/6988403914043362563,6.2w,00:52,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,4月前
5个坏习惯，容易引发糖尿病 #糖尿病  #糖尿病科普,https://www.douyin.com/video/6824391425594117379,927,00:33,https://www.douyin.com/user/MS4wLjABAAAAI-P8S1G3TMiNAdIDgNn56VecCVt1HTykZBzt2qg5Yi8,人民好医生,1年前
测血糖有时高、有时正常，想知道自己是不是糖尿病要做什么检查？#糖尿病 #医学科普 ,https://www.douyin.com/video/7011680419494120734,408,03:14,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,2月前
空腹血糖5.6该怎么办#糖尿病##糖尿病科普 #医学科普,https://www.douyin.com/video/6887863207378046223,1663,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
母乳喂养不能吃什么,https://www.douyin.com/video/6967279626460613901,33,02:16,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#创作灵感 空腹5.6，餐一11.1，是糖尿病吗？#医学科普 #这个视频有点料,https://www.douyin.com/video/6979584937124957473,2402,00:47,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,5月前
新生儿黄疸涉及到的3个误区。#医学科普 #涨知识 #999本草悟 ,https://www.douyin.com/video/7028394451592678669,92,00:49,https://www.douyin.com/user/MS4wLjABAAAAbJnjzYv8iqBR0NZMBgG_maNO9WmeQSmh1n9Nqwi71C5BavHMxGJJQVJdnNZnXoj7,儿科医生郑月琳,1月前
糖尿病与血糖高的区别 #糖尿病  #高血糖,https://www.douyin.com/video/6974318959331986725,4891,00:57,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,6月前
经常有患者问：我餐一血糖高，餐二又会下降，波动很大，这是为什么？#糖尿病 #健康科普 ,https://www.douyin.com/video/7028087683566046495,6016,01:12,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
降糖药容易造成低血糖，但这4种一般不会！#糖尿病 #降糖药 #低血糖 @抖音小助手 ,https://www.douyin.com/video/7019591737018436894,277,02:23,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,2月前
得了糖N病的人，不能吃米饭吗？#健康 #健康养生 #医学科普 #养生健康 #健康科普 #中医,https://www.douyin.com/video/6951642621106244879,401,00:18,https://www.douyin.com/user/MS4wLjABAAAAWEp1kcYTlsN4-Jnfb57gk2tuBonZsrXfd3xkeAccZqg,中医周博士,8月前
饮食结构不合理可能会导致低血糖。#糖尿病 #健康科普 #低血糖 ,https://www.douyin.com/video/6990273995983637801,1638,00:49,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,4月前
饮食结构不合理可能会导致低血糖。#糖尿病 #健康科普 #低血糖 ,https://www.douyin.com/video/6990273995983637801,1638,00:49,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,4月前
牛奶，酸奶，脱脂奶糖尿病人喝哪种好,https://www.douyin.com/video/6950975623804374309,50,03:32,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,8月前
想要调节血糖，注意这几点，别再给黑心商家送钱了中不中？！#健康 #医学科普 @DOU+小助手,https://www.douyin.com/video/6910120171281698048,48,00:46,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,11月前
甜味剂虽然不能升糖，但糖友们还是要少吃#甜味剂#降血糖#糖尿病 ,https://www.douyin.com/video/7021102728264928526,1619,01:23,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1月前
胰岛功能差还能恢复吗#糖尿病 #胰岛功能 ,https://www.douyin.com/video/7033640194976828709,507,00:29,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,3周前
#健康 #科普 ,https://www.douyin.com/video/7041064843033562375,2.0w,01:50,https://www.douyin.com/user/MS4wLjABAAAAYF9w_jHN0X2Vmuv1NHXbCur0ITc1nujvUOVPBliMMh8,行侠好医,5天前
