标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
不是不愿意给患者做#试管 ，虽然快200近但是还年轻呢 #减肥 后也会有自然怀孕的几率的！#怀孕 #医者 ,https://www.douyin.com/video/6975033453637045518,761,00:42,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,5月前
表皮移植法针对顽固性白dian风#长知识 #涨知识 @抖音小助手,https://www.douyin.com/video/6872159957534477579,2052,00:33,https://www.douyin.com/user/MS4wLjABAAAAWu1DcwIIhgsxQ05TChFTS70KQrxsGNJNkmtrO_bJmqleReAfWG_rUqh2H3u9lfMe,秦立模医生,1年前
#李焱主任 2型糖尿病什么时候要打胰岛素呢#胰岛素 #糖尿病 ,https://www.douyin.com/video/6998736221925035295,7970,00:45,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,3月前
考虑病人的安危，陆院士致力于针对性药物的研发。最终，既弥补了当时抗菌药物的不足，也大大减少了病人患间质性肺炎的,https://www.douyin.com/video/6955267606571945247,174,01:05,https://www.douyin.com/user/MS4wLjABAAAAz2GpGkNzly3qc7-0RYQl7RnUFFkqJotb4Kk1tsBLAZNZ6M5GqRrB0ASiABVjpVvg,陆道培院士,7月前
,,54,00:41,https://www.douyin.com/user/MS4wLjABAAAARlCB3mC-RTLLTPmMepWXs5hKty47hBkzp-MXi1uKTy75ouMUzRvRFRUVPbVbrEEa,整形医生齐红莉,1年前
我们每天都会遇到为了是否做囊胚培养而万分纠结的夫妻，今天给大家揭开囊胚的神秘面纱，看看胚胎师眼中的囊胚培养是什么样的姐妹们接好孕哦#科普 #怀孕 #关爱女性健康 ,https://www.douyin.com/video/7023295668739378463,374,00:08,https://www.douyin.com/user/MS4wLjABAAAAOCWoalqKc1GqVGtPPXlcdNIMtTFttsjUCvCoeZoQImGtJu6maKEaHYxRcMsvqjH9,生殖中心田莉峰医生,1月前
越吃越饿？小心身体出问题噢#健康真相官 #医者名片 #健康 @DOU+小助手,https://www.douyin.com/video/6894940139299130639,66,00:37,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
试管移植失败，那胚胎何去何从呢？#试管 #试管移植 #关爱女性健康 #医学科普 #亲子 #试管婴儿 ,https://www.douyin.com/video/7000574459845430528,527,00:33,https://www.douyin.com/user/MS4wLjABAAAAdDrzkEMImd7YIJPB_UROpC1KlEIiiKxvuU-DcuS2eUk,大医精诚.朱新全,3月前
胰岛素和肥胖的关系#胰岛素 #减肥 #医学科普 ,https://www.douyin.com/video/6992462937315134756,2509,01:18,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任（直播中）,4月前
不少人问：之前冻在我们这胚胎还在吗？奶奶告诉你们：别担心，都还在#备孕#试管,https://www.douyin.com/video/6946502609599499558,350,00:31,https://www.douyin.com/user/MS4wLjABAAAAFK2CL1ZhMK4P8dzU_dyxdc4whc6CpwHwjm1sFgAKkBQu8iG1-0cvdAsz3jsQ22Tm,卢光琇,8月前
胚胎宝宝被冷冻保存起来，静静地等待爸爸妈妈来接ta哦#试管之路 #胚胎冷冻 #女性#男性#不孕,https://www.douyin.com/video/6965403036818722048,1281,01:48,https://www.douyin.com/user/MS4wLjABAAAAhEmwKWit0iO29yKxd8jlddJ86hxO4w4yippHmmNn447VRhEvp_xi9S8NBR0otTFN,东南大学中大医院生殖中心,6月前
,,319,00:43,https://www.douyin.com/user/MS4wLjABAAAAIyntXQW5prS3875me49fEGWyUNYBCH0YuqOewkGa6u351lVi5VxdRTzTwlsMiOYU,脂肪教授徐扬阳,9月前
 抢救胰岛要趁早，硬扛糖尿病好不了#糖尿病 #控糖@抖音小助手 ,https://www.douyin.com/video/7039609580959042853,1912,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,6天前
把试管宝宝带回家总共分几步？即将要做试管的朋友们，放松心情，调整好身体，迎接接下来的挑战吧#关爱女性健康#备孕 ,https://www.douyin.com/video/7015498752941116703,576,00:44,https://www.douyin.com/user/MS4wLjABAAAAjAMD20ZMn3uqMWpJqU0NpoLKtwWuX5BO7W6wfTkBuD52R6KgtWTaPIpZbsLZQB1x,生殖科王兴玲医生,2月前
#试管 #优生优育 我们很珍惜，每一个科研课题，每一分科研经费,https://www.douyin.com/video/6991415629014109451,1258,00:47,https://www.douyin.com/user/MS4wLjABAAAAFK2CL1ZhMK4P8dzU_dyxdc4whc6CpwHwjm1sFgAKkBQu8iG1-0cvdAsz3jsQ22Tm,卢光琇,4月前
糖尿病可以逆转吗 #糖尿病 ,https://www.douyin.com/video/6976455928086334727,1663,00:49,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
虽然很少但是也要注意！#股骨头坏死 #骨坏死 #骨科 @DOU+小助手,https://www.douyin.com/video/6917984465083960576,59,01:09,https://www.douyin.com/user/MS4wLjABAAAAbGajirhvuZtB6Pnik6bzlEer6Hb7o6KZ3pFJCmSYz90,中日医院孙伟教授团队,11月前
#试管之路 你做的是那一代#试管 ？#一代 #二代 #三代,https://www.douyin.com/video/6970554485827489058,4908,01:09,https://www.douyin.com/user/MS4wLjABAAAAU1e3w4aIXK8CGYhRYi6DHYFk_7aR1cGF9t_Rz0kzhAA,生殖医学博士 马文红,6月前
44岁#试管 取到8个优质，#医生 都赞不绝口#医学科普 #备孕 #怀孕,https://www.douyin.com/video/6904463906891173120,813,00:15,https://www.douyin.com/user/MS4wLjABAAAAe_lVIiFsQDEqmemSfu5jMnCmdznMfKepPcvWwHFndJ4,齐聪教授,1年前
运城市第二例异基因移植患者，度过艰难的排异反应和病毒感染，顺利出院！市三院 专业 专注血液病治疗,https://www.douyin.com/video/6835451633162358023,610,00:15,https://www.douyin.com/user/MS4wLjABAAAAY92Y_t5xp6TdYE8mLvb5uOI1SeUIZmNb6yeVNooW1Dc,山西省运城市第三医院,1年前
什么是胰岛素抵抗、胰岛素缺乏？ #胰岛素抵抗  #胰岛素  #全民健康计划  @河豚健康,https://www.douyin.com/video/6880206992841903367,1431,00:34,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
做试管你养囊了吗？囊胚成功率更高！#试管婴儿 #囊胚 @生殖科黄颖主任,https://www.douyin.com/video/6893119355010157835,372,00:20,https://www.douyin.com/user/MS4wLjABAAAAkWU9JeY88phovq8-VMc7MAWrw4tGttdty8sToY3kRIQ-x9adkVZzXdYP9pSP2bBm,宜春市人民医院生殖医学中心,1年前
如何确认体外受精是否成功？  #医学科普  #科学备孕  #试管之路  #备孕那些事,https://www.douyin.com/video/6955272130518879525,411,00:43,https://www.douyin.com/user/MS4wLjABAAAAfVUVn1fXh1NcMMbuYjEc14TVmDxn219Y4Wg4DaTNEgRck9W2iLQ_i8Ll2OIBRUnF,中山大学附属第六医院生殖中心,7月前
逆转和治愈有什么区别#糖尿病 #逆转糖尿病 ,https://www.douyin.com/video/6989888998277713189,1312,00:31,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
自体脂肪填充是面部抗衰老很好的选择…#抖音热门 #医学科普 #自体脂肪丰面部,https://www.douyin.com/video/6890836952787078408,210,00:49,https://www.douyin.com/user/MS4wLjABAAAAZZxT67FA34juq0-tiZYYQJe833Yovn6yyHQ41DVSoHc,郭亮博士,1年前
#健康 #不孕 #妈妈 #移植 一个#胚胎 #竟意外喜获#双胞胎 #试管婴儿 #分裂细胞 #父亲 #孩子,https://www.douyin.com/video/6877083542875032835,1221,00:37,https://www.douyin.com/user/MS4wLjABAAAASSi4OzKPywsNgTIf_mxpn0oBhe1NFLb48WGsPsRBoqc,妇产科童主任,1年前
#试管 #冻胚 成功率有多高？如何提升？#怀孕 @DOU+小助手,https://www.douyin.com/video/6945726885926161672,259,00:25,https://www.douyin.com/user/MS4wLjABAAAADHxSe2D1tQL9cBRHgPYeKOio0YrVBa43nGZ_buX5iKar_uH9SMx_nghM50sJ-EA9,梁琳琳教授,8月前
#糖尿病手术 治疗#健康,https://www.douyin.com/video/6896655620108307716,132,01:09,https://www.douyin.com/user/MS4wLjABAAAAAQ9BGns-P2-IdKfZY7YQDXmJ7_fcf-pYGXv01Z8U-QU,王勇教授,1年前
试管婴儿几代才是好的、生殖专家一次性讲清楚#医学科普 #试管 #备孕 ,https://www.douyin.com/video/7001273948839152933,130,01:02,https://www.douyin.com/user/MS4wLjABAAAA3STeIZYg8SPlWf6XqFfgTmNvWKssOs5IJ-tuVELC2heJp2iqDWxMJBrav_Bh-Ow7,生殖专家谭丽教授,3月前
糖尿病如何降低血糖？怎么样吃饭？ #糖尿病  #降糖药  #健康  #健康养生  #高血糖  #中老年养生 ,https://www.douyin.com/video/6987342775821831428,6.8w,03:54,https://www.douyin.com/user/MS4wLjABAAAAebrk8AJSBr-XKxpJPASQEgJ6IsMaT_aBOqWz7vE03tA,疼痛科张医生做科普,4月前
#囊胚 评级方法  #医学科普  #试管  #dou热门 @DOU+小助手,https://www.douyin.com/video/6935806458722389284,325,02:17,https://www.douyin.com/user/MS4wLjABAAAAHo93hc5DN7aV3bzXwpOwoMyV4jVqVLY1oyA6pqO674IzyirOEjzBsSnuThYult4d,西北妇女儿童医院生殖中心,9月前
哪些情况才要做第三代试管#涨知识 #健康科普 @震洋健康 @生殖科蒋云山医生 ,https://www.douyin.com/video/6990691095709486343,753,00:54,https://www.douyin.com/user/MS4wLjABAAAAsfNbJ2ZafyT_K-hygeOu6JwukoyDRLESU8B5py-5-to,生殖科黄医生,4月前
#试管 #取卵 #移植 直播回放（二）#宽容 @师娟子  #陕西省妇幼保健院后宰门 #备孕 @李医伊 ,https://www.douyin.com/video/6996993744054619406,224,14:40,https://www.douyin.com/user/MS4wLjABAAAAHo93hc5DN7aV3bzXwpOwoMyV4jVqVLY1oyA6pqO674IzyirOEjzBsSnuThYult4d,西北妇女儿童医院生殖中心,3月前
直男医生说：移植的细胞在成活的前提下，是不会随着体重的变化减少或者增多的，大家还有什么想要了解的？ #全脸填充,https://www.douyin.com/video/6880793827121138958,65,00:24,https://www.douyin.com/user/MS4wLjABAAAAOaLQ-KKEfB-allNburN1naxjxIGKrU_E_YLaJsV4jKrsA2RFBoM1nwV-fnCp5SwL,陶然医生,1年前
娱乐一下：盘点那些你想象不到的医学“捐献”致富路！,https://www.douyin.com/video/6808882699676290317,7.2w,00:24,https://www.douyin.com/user/MS4wLjABAAAAfQCTatw5QD8xmRxWyzSx69EFg9V7RdyJXHaOlsX7BLw,何懿医生,1年前
世界首例：人类移植猪肾脏治疗尿毒症#医学科普 #尿毒症 #肾移植 @DOU+小助手,https://www.douyin.com/video/7021518910851763459,2075,01:29,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1月前
吃糖多了就会得糖尿病吗？糖吃多了虽然不好，但是这次真不能全怪它。,https://www.douyin.com/video/7000963265438240030,2.0w,01:04,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,3月前
你想要脂肪细胞大点还是小点？#脂肪 #减脂塑型 #自体脂肪,https://www.douyin.com/video/6911199151782939912,30,01:11,https://www.douyin.com/user/MS4wLjABAAAAwJzSJSscQVtJQ_mo2tMkSoug7hnJ8qQ9eIT90Xn6W6qhf5bk8FoEV2i1WljQeQHj,暴志国医生,11月前
心肌干细胞治疗心梗是希望还是骗局？#医学科普 #心梗,https://www.douyin.com/video/6987722320789933349,4031,02:00,https://www.douyin.com/user/MS4wLjABAAAAIomg_fcU4ZKu8lR0q4nH6sZTAJfXjcTnh6L6qHM5IVXFaRc7ygrkwVN-JT_bPTBQ,才哥谈心,4月前
#李焱主任 哪些人适合用胰岛素泵#糖尿病 #胰岛素 #医学科普 ,https://www.douyin.com/video/7003928991149149447,771,01:23,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,3月前
【案例分享】两次第二代试管移植分别出现生化和胎停,https://www.douyin.com/video/6977292167387614500,2040,03:32,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,5月前
他说糖尿病可根治，你信了？#健康 #涨知识 ,https://www.douyin.com/video/7020205502411836703,1106,00:50,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,1月前
36岁，卵巢功能降低，6次取卵，就是配不成好的胚胎，移植1次也失败了，下一步该怎么办？,https://www.douyin.com/video/7013608665135582500,399,03:28,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,2月前
移植前的胚胎选美~你知道这说的是什么意思吗？看评论区！#医学科普 #试管之路  #女性 #备孕,https://www.douyin.com/video/6886388081742695683,1063,00:12,https://www.douyin.com/user/MS4wLjABAAAACYH3vji2I3i4wVljpUmIFWWg3hUcAWLg94RrE0tIRgkOARn7m2sJ9FH94NrzKY0T,武大人民生殖中心杨菁医生,1年前
#李焱主任 警惕血糖升高的几个信号#糖尿病 #高血糖 #糖友自我管理 ,https://www.douyin.com/video/7023583585869253925,1479,00:45,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,1月前
第三代试管婴儿解决什么问题 @震洋健康  @蒋云山医生,https://www.douyin.com/video/6827312784036957451,2342,00:32,https://www.douyin.com/user/MS4wLjABAAAAsfNbJ2ZafyT_K-hygeOu6JwukoyDRLESU8B5py-5-to,生殖科黄医生,1年前
#多囊 姐妹怀孕啦，一定要好好控制饮食，积极在医生的指导下进行科学#备孕！,https://www.douyin.com/video/6921284796995915016,557,00:33,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,10月前
#了不起的医生 #重庆 重庆大学附属肿瘤医院血液肿瘤科自体造血干细胞移植病房正式投入使用,https://www.douyin.com/video/6866017668495936783,4379,00:09,https://www.douyin.com/user/MS4wLjABAAAAnfSDSZwn1wGt7Jnl0RUnwyWqyc_hUs2qAVFKS2Jm0mU,重庆大学附属肿瘤医院,1年前
只剩一个胚胎还能怀上吗？吴医生祝愿大家都能有#好孕#健康科普 #关爱女性健康 ,https://www.douyin.com/video/7008442416265006377,896,00:41,https://www.douyin.com/user/MS4wLjABAAAAYk4uNxx88UtNIjz8xURIAHrdl7WmauORWTngodOrfMusfvVQPBBs1hOYmSYjGgjr,生殖中心吴莉医生,2月前
血糖和胰岛素到底有什么关系？#备孕 #女性健康 ,https://www.douyin.com/video/6992136830581787917,161,00:50,https://www.douyin.com/user/MS4wLjABAAAAoCWq23SwSzsZb9jCNjbgbMM1QGiN56y9X6jNA9EbXIw,同济医院章汉旺,4月前
#鲜胚移植 好，还是#冻胚移植 好？ #胚胎移植 #试管之路 ,https://www.douyin.com/video/6992860033608469790,1994,01:42,https://www.douyin.com/user/MS4wLjABAAAAfVUVn1fXh1NcMMbuYjEc14TVmDxn219Y4Wg4DaTNEgRck9W2iLQ_i8Ll2OIBRUnF,中山大学附属第六医院生殖中心,4月前
逆转糖尿病的减重案例分享#2型糖尿病 #逆转糖尿病 #糖尿病逆转,https://www.douyin.com/video/6871577441337462024,219,04:57,https://www.douyin.com/user/MS4wLjABAAAA6WcgRH8DyAUweDaR1qAUKgQ7lTb_7XSYQ5fzViUynD0,代喆医生,1年前
#冻胚 和#囊胚 该怎么选择？花姐：上等的可以冻起来，中下等的养成囊胚，成功率也会很高的！#怀孕 #试管 ,https://www.douyin.com/video/7001377391822032142,529,00:41,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,3月前
做 #试管 之前要做这些准备，才能更容易通关！#备孕困难 ,https://www.douyin.com/video/7005124655690304804,184,00:33,https://www.douyin.com/user/MS4wLjABAAAAJ98xu14ZcZIP05u-D4FlkmVEsxURU8wkdWAxXvxI2HY,优生宝宝李媛说,3月前
做 #三代试管 需要多长时间？-任姿  #胚胎发育  #试管移植  #优生优育,https://www.douyin.com/video/6863239789890604301,1167,00:50,https://www.douyin.com/user/MS4wLjABAAAAfVUVn1fXh1NcMMbuYjEc14TVmDxn219Y4Wg4DaTNEgRck9W2iLQ_i8Ll2OIBRUnF,中山大学附属第六医院生殖中心,1年前
表皮移植会留疤吗？  #健康科普  #皮肤管理,https://www.douyin.com/video/6886633568890637581,185,00:37,https://www.douyin.com/user/MS4wLjABAAAAtwkRodLxSafgFwuIVB9S1FqyqnRFzrDgzzh5bDOUF0btRqN7QW1HMQ2nf1QiGDjH,皮肤科西贝姐,1年前
胚胎移植后，怎样的感觉最好？#试管 #胚胎移植 #取卵,https://www.douyin.com/video/6814024635928055044,2987,01:00,https://www.douyin.com/user/MS4wLjABAAAAfVUVn1fXh1NcMMbuYjEc14TVmDxn219Y4Wg4DaTNEgRck9W2iLQ_i8Ll2OIBRUnF,中山大学附属第六医院生殖中心,1年前
#李焱主任 如何预防糖尿病前期转变成糖尿病 #糖尿病 #健康科普 #医学科普,https://www.douyin.com/video/6961611419359939848,7675,00:37,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,7月前
#试管 #促排 #科普知识   什么样的促排方案最好？听听明教授怎么说吧！,https://www.douyin.com/video/6980646528373230862,213,00:53,https://www.douyin.com/user/MS4wLjABAAAAiaY1f5oG7OxquN5_G-X__pnj9ZBL1mC5l4gQ6_RhUWU,试管专家明蕾教授,5月前
一起看看#试管 宝宝的诞生吧！#备孕 #医学科普 ,https://www.douyin.com/video/6981758914236779776,3356,00:20,https://www.douyin.com/user/MS4wLjABAAAAx42Ns0jpgavdqG5zTWRh_BzPYoMLlI3EK6T1vlNA7a5PRoBa2wOFhQWQjYRIyoBR,生殖科梁元姣教授,5月前
为什么取消胚胎移植？ #胚胎移植  #黄睿  #试管之路    @中六黄睿医生 #了不起的医生,https://www.douyin.com/video/6837653834257485069,629,00:44,https://www.douyin.com/user/MS4wLjABAAAAfVUVn1fXh1NcMMbuYjEc14TVmDxn219Y4Wg4DaTNEgRck9W2iLQ_i8Ll2OIBRUnF,中山大学附属第六医院生殖中心,1年前
#为什么选择 #囊胚  #移植 ？ #囊胚  #移植 的优势在哪里？实验室帅哥为您解答 #医学科普  #dou,https://www.douyin.com/video/6934644272322907400,250,01:12,https://www.douyin.com/user/MS4wLjABAAAAHo93hc5DN7aV3bzXwpOwoMyV4jVqVLY1oyA6pqO674IzyirOEjzBsSnuThYult4d,西北妇女儿童医院生殖中心,9月前
黑色素移植不是所有患者都能做！想了解的白癜风朋友，听张主任怎么说#健康真相官 #医学科普 @DOU+小助手,https://www.douyin.com/video/6897116028950695182,70,01:04,https://www.douyin.com/user/MS4wLjABAAAAOsega8Vlrl61dG9ikiOfbhN4RWvsuqWHW5QbG5JUNvONcOHHAAKGR7O0VwIHBIs1,我的一天,1年前
一个供肝，两人等着移植，怎么选？#了不起的医生 #医护人员,https://www.douyin.com/video/6857354020097379596,1367,00:36,https://www.douyin.com/user/MS4wLjABAAAA7IybxvAsEAZncKGzujWSoDCTo-9Y0p0pQyBm8wf6770,深圳市第三人民医院,1年前
#试管 真的没有你们想象的那么复杂，#备孕看完你就知道了，公开视频！,https://www.douyin.com/video/6960539219609586958,237,00:19,https://www.douyin.com/user/MS4wLjABAAAAOC0nNOwX1FwY9aR7gN15WGKLufqAa-c8-2SWCB-PTdk,生殖医学中心马玲主任,7月前
什么是胰腺神经内分泌肿瘤#胰腺 #肿瘤 #医学科普 @DOU+小助手 @抖音小助手,https://www.douyin.com/video/7035399527251184926,29,01:04,https://www.douyin.com/user/MS4wLjABAAAARpgeqqGKk2Ob74IeqRPAQY0Z_n4SytU77ZxQAaPqbVs,肝胆疾病专家王东,2周前
试管移植就像是种庄稼 要有好种子 好土地 才可以有个好收成#备孕 #试管 #关爱女性健康 #涨知识 ,https://www.douyin.com/video/7016255882828778760,111,00:35,https://www.douyin.com/user/MS4wLjABAAAA3STeIZYg8SPlWf6XqFfgTmNvWKssOs5IJ-tuVELC2heJp2iqDWxMJBrav_Bh-Ow7,生殖专家谭丽教授,2月前
反复移植失败，还可以继续移植吗？#试管 #试管移植 #备孕 #关爱女性健康 #医学科普 ,https://www.douyin.com/video/6999099268925590819,491,00:39,https://www.douyin.com/user/MS4wLjABAAAAdDrzkEMImd7YIJPB_UROpC1KlEIiiKxvuU-DcuS2eUk,大医精诚.朱新全,3月前
显微镜下看看，生命最开始的样子#怀孕#备孕,https://www.douyin.com/video/7026970576312995084,1396,00:43,https://www.douyin.com/user/MS4wLjABAAAAFK2CL1ZhMK4P8dzU_dyxdc4whc6CpwHwjm1sFgAKkBQu8iG1-0cvdAsz3jsQ22Tm,卢光琇,1月前
将脂肪颗粒均匀注射在ru房各个层次，使fang与周围组织充分融合#脂肪 #胸,https://www.douyin.com/video/6959812489991212324,119,00:48,https://www.douyin.com/user/MS4wLjABAAAABcOBQs41TSsTjWBj_AfOUsJSlxipae9sp4zgxyaGvk0HBtkJ-KkTz5Vr8xFbEE6G,高文杰,7月前
脂肪移植填充面部，是可以维持终身的吗？#美学知识 #医学科普 #脂肪填充 #武汉 @DOU+小助手,https://www.douyin.com/video/6872589130841230605,827,00:29,https://www.douyin.com/user/MS4wLjABAAAAMDqzJQt9_MLahXpWSbbHICI43vSb675wYCAK7SFc9Xc,汪国民,1年前
同样是脂肪填充，存活率却不一样，听医生的话真的很重要,https://www.douyin.com/video/6780638554855968007,6927,00:31,https://www.douyin.com/user/MS4wLjABAAAAIyntXQW5prS3875me49fEGWyUNYBCH0YuqOewkGa6u351lVi5VxdRTzTwlsMiOYU,脂肪教授徐扬阳,1年前
#糖尿病 患者确诊的原因，竟是因为18天没吃饭#健康 ,https://www.douyin.com/video/7005095518858743070,1018,00:48,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
#脂肪丰胸的好处：不影响哺乳，不影响乳腺，不存在排异,https://www.douyin.com/video/6904817774602784007,131,00:31,https://www.douyin.com/user/MS4wLjABAAAAIyntXQW5prS3875me49fEGWyUNYBCH0YuqOewkGa6u351lVi5VxdRTzTwlsMiOYU,脂肪教授徐扬阳,1年前
#中国药神 黎巴嫩富商患多发性骨髓瘤欧美求医无果  浙大一院CAR-T疗法助其重获新生,https://www.douyin.com/video/6599939171396095245,687,00:57,https://www.douyin.com/user/MS4wLjABAAAAiIXtbuB4NCkfQHQw_SF5tIZsAzOXGxBYdVT1OLgUNew,浙大一院,3年前
今天小粉院带你去康康宝宝诞生的神奇过程！ #试管之路  #孕婴,https://www.douyin.com/video/6888881859355331852,11.3w,00:36,https://www.douyin.com/user/MS4wLjABAAAAdRH47hXIijP3lKZTTeBtodPpR86syfEyTRs3rnpOOm6vFohDVl5oiPQU-3phkmw8,成都市妇女儿童中心医院,1年前
观察胚胎 -方丛 #试管 #取卵 #促排 #胚胎 #胚胎冷冻 #备孕那些事,https://www.douyin.com/video/6803954882735918349,6574,00:11,https://www.douyin.com/user/MS4wLjABAAAAfVUVn1fXh1NcMMbuYjEc14TVmDxn219Y4Wg4DaTNEgRck9W2iLQ_i8Ll2OIBRUnF,中山大学附属第六医院生殖中心,1年前
试管时为什么有的人取L多，有的人比较少#医学科普 #女性 #女性健康 #怀孕 #试管 #试管之路 #科普健康知,https://www.douyin.com/video/6895196142863158532,132,00:54,https://www.douyin.com/user/MS4wLjABAAAAdDrzkEMImd7YIJPB_UROpC1KlEIiiKxvuU-DcuS2eUk,大医精诚.朱新全,1年前
#胚胎 还分等级吗？什么等级的成功率高？ #医学科普 #试管,https://www.douyin.com/video/6913013800266501391,1123,00:42,https://www.douyin.com/user/MS4wLjABAAAAjAMD20ZMn3uqMWpJqU0NpoLKtwWuX5BO7W6wfTkBuD52R6KgtWTaPIpZbsLZQB1x,生殖科王兴玲医生,11月前
#医学科普 #试管 #移植  移植手术后胚胎会掉出来吗？一起看看吧！,https://www.douyin.com/video/6927218207673584903,296,00:34,https://www.douyin.com/user/MS4wLjABAAAAiaY1f5oG7OxquN5_G-X__pnj9ZBL1mC5l4gQ6_RhUWU,试管专家明蕾教授,10月前
#胚胎 如何 #评级 ？ #医学科普  #试管  #dou上热门  @DOU+小助手,https://www.douyin.com/video/6932487664377662727,687,01:39,https://www.douyin.com/user/MS4wLjABAAAAHo93hc5DN7aV3bzXwpOwoMyV4jVqVLY1oyA6pqO674IzyirOEjzBsSnuThYult4d,西北妇女儿童医院生殖中心,9月前
#怀孕 最怕遇到#宫外孕 。那要如何避免宫外孕呢？快来看看吧！#试管 ,https://www.douyin.com/video/7002175981884673316,285,00:32,https://www.douyin.com/user/MS4wLjABAAAAOC0nNOwX1FwY9aR7gN15WGKLufqAa-c8-2SWCB-PTdk,生殖医学中心马玲主任,3月前
试管移植后吃什么食物比较好#备孕#怀孕,https://www.douyin.com/video/6983098637412814111,724,00:38,https://www.douyin.com/user/MS4wLjABAAAAXws4_M8wIgUF3nl4dRFQDcdniE84gGCUhX-1lm3kLrY,保胎专家陈建明,5月前
#试管 #胚胎 囊胚活检，帮助大家#生个健康宝宝,https://www.douyin.com/video/7013217991521357060,1979,00:27,https://www.douyin.com/user/MS4wLjABAAAAFK2CL1ZhMK4P8dzU_dyxdc4whc6CpwHwjm1sFgAKkBQu8iG1-0cvdAsz3jsQ22Tm,卢光琇,2月前
怎样提高试管着床成功#备孕 #怀孕 ,https://www.douyin.com/video/6977171772214873352,1662,00:38,https://www.douyin.com/user/MS4wLjABAAAAXws4_M8wIgUF3nl4dRFQDcdniE84gGCUhX-1lm3kLrY,保胎专家陈建明,5月前
#宽仁辟谣 自体脂肪填充是填充越多越好吗?,https://www.douyin.com/video/6903807845213474055,12,00:55,https://www.douyin.com/user/MS4wLjABAAAAZ_LwYeHnfHc7Fjjl5nQaGoEILyRwEzwkOmP5A9JII44,重庆医科大学附属第二医院,1年前
