标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#失眠 #焦虑抑郁 中医用一个方子怎么治？#中医调理 ,https://www.douyin.com/video/7006240589343755531,1.3w,01:07,https://www.douyin.com/user/MS4wLjABAAAAwUUzucGkjRabv8foynucgOu4QYt3sHMa2QMv7WgistTKQ8HeYVc0Xs0Z50elBpbB,郝教授,3月前
30%的发病率，说明这个问题值得关注！#医学科普 #情绪,https://www.douyin.com/video/6937578661491133704,666,02:10,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,9月前
别把撤药太快的不舒服，当成是病又复发了#抗抑郁药物 @摇大树的小助手,https://www.douyin.com/video/6909778030961397006,1457,00:38,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,11月前
哪有什么感同身受，但是请尝试去理解吧#心理学 #心理 #抑郁症,https://www.douyin.com/video/6965810470771035426,1769,01:06,https://www.douyin.com/user/MS4wLjABAAAAp48doqPDaY6-4AHygVU6gt0TpKKKxPWpcHpRYJsOTUC6A78Vdht7nFc1qDOOlUHJ,心理科李医生,6月前
焦虑抑郁症怎么办？了解三种治疗药物，控制病情赶走抑郁,https://www.douyin.com/video/6967281190403345675,1407,02:57,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
一天当中 #抑郁 状态最严重的时候，你知道吗？#医学科普  #心理  #健康  #抑郁症,https://www.douyin.com/video/6951307054489341197,152,00:57,https://www.douyin.com/user/MS4wLjABAAAAf7Q8a0X_VFjuzsZb18rDx5ezUSGeZIdk1aE2Qq3zgRL3Y0wIP2JUfhYpAUcTCj4W,精神心理赵厚裕,7月前
吃抗抑郁难受怎么办，听洪主任说 #抑郁 #焦虑 #洪霞主任 #科普 #看名医app ,https://www.douyin.com/video/7009161602553498911,835,00:42,https://www.douyin.com/user/MS4wLjABAAAAkc0S02WHKyTV8vs02eemgjU1QdyEiXfcpMJ5gJdjCGqzxAyeuOD_3YKty-H_VZwy,睡眠心理专家洪霞,2月前
抑郁症需要做的检查了解一下。#健康科普#中医@抖音健康,https://www.douyin.com/video/6961239653190061346,2022,00:31,https://www.douyin.com/user/MS4wLjABAAAA9xt5IukTFG8ViQYUEwCF0AnkAIiVFynIIFEU5zHtsPTl1welGZUJDfdLIchXhtkz,谢博士,6月前
#抑郁症  第二症状 自卑 自责 消极 没有价值感 #心理医生,https://www.douyin.com/video/6955641784177397006,5104,01:22,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,7月前
#焦虑#抑郁失眠 多是由肝气郁结引起的，来了解一下。@抖音健康,https://www.douyin.com/video/6964582597955489039,9546,01:12,https://www.douyin.com/user/MS4wLjABAAAA9xt5IukTFG8ViQYUEwCF0AnkAIiVFynIIFEU5zHtsPTl1welGZUJDfdLIchXhtkz,谢博士,6月前
老觉得心里委屈，是抑郁症吗#我的中医门诊故事 #焦虑 #抑郁 ,https://www.douyin.com/video/6989857973170425095,10.3w,00:33,https://www.douyin.com/user/MS4wLjABAAAAkc0S02WHKyTV8vs02eemgjU1QdyEiXfcpMJ5gJdjCGqzxAyeuOD_3YKty-H_VZwy,睡眠心理专家洪霞,4月前
#失眠 导致的#焦虑抑郁 中医怎么在一个方子上全调了？#中医调理 ,https://www.douyin.com/video/7016230854032739620,6865,00:55,https://www.douyin.com/user/MS4wLjABAAAAwUUzucGkjRabv8foynucgOu4QYt3sHMa2QMv7WgistTKQ8HeYVc0Xs0Z50elBpbB,郝教授,2月前
三个好习惯，远离抑郁情绪 #抑郁 @抖音小助手 @邵逸夫医院,https://www.douyin.com/video/6839872478907501832,9533,02:26,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,1年前
#健康  #疾控  #科普  @DOU+小助手  @抖音小助手,https://www.douyin.com/video/6914920938320465159,88,01:52,https://www.douyin.com/user/MS4wLjABAAAAt7w5LTZ9ZZ5U8qHmXEhs4A8di8dyei0ObgBYtIw5aB4,BDTV生活健康频道,11月前
从中医的角度看#焦虑 #抑郁 ，中医又有何特色呢？#健康 #中医 ,https://www.douyin.com/video/7033650113884982558,525,00:48,https://www.douyin.com/user/MS4wLjABAAAA9xt5IukTFG8ViQYUEwCF0AnkAIiVFynIIFEU5zHtsPTl1welGZUJDfdLIchXhtkz,谢博士,2周前
比抑郁症更可怕的是微笑型抑郁症#医学科普 #涨知识 #抑郁,https://www.douyin.com/video/6971310805920877832,8600,03:21,https://www.douyin.com/user/MS4wLjABAAAAz1lOStxwzCZF5cJ3h8Sa2FPQ_8_l_vQdpdKEm1oEF_k,薄世宁医生,6月前
抑郁测平解读～你出现过这样的情况吗？#抑郁情绪 #兴奋 #烦躁,https://www.douyin.com/video/6916454813446212864,1692,00:18,https://www.douyin.com/user/MS4wLjABAAAA1Y3bsmiXXRD7cgaykkUfkV3C1P7HG1UVFYimOl8LXSbtRMuIrVCr0p6yHNOqzW8H,中医心理科张博士,10月前
大家别再对精神类疾病产生误解了，看精神科不丢人，大家可以看看。#心理 #健康科普 #精神科医生 ,https://www.douyin.com/video/6980212875751132446,1814,01:00,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,5月前
失眠、焦虑、抑郁同时存在，中医可以一个方子治吗？#失眠 #抗焦虑抑郁 #健康养生 ,https://www.douyin.com/video/7036247048085081352,2723,00:43,https://www.douyin.com/user/MS4wLjABAAAAwUUzucGkjRabv8foynucgOu4QYt3sHMa2QMv7WgistTKQ8HeYVc0Xs0Z50elBpbB,郝教授,1周前
你不是真正的快乐-微笑型抑郁症@抖音小助手 @邵逸夫医院,https://www.douyin.com/video/6813924668953693452,4.7w,01:06,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,1年前
抑郁之后不想吃药，可以吗？#医学科普 #心理健康 #抑郁症 #西安心理医生 ,https://www.douyin.com/video/7019509216272583973,475,00:30,https://www.douyin.com/user/MS4wLjABAAAAU_NiEv-IdfmCibEpzmW4_jQoUGMCpDC1lfvwBHIN3mwX2vKs0uP8w_Q1WftdnMh4,西安精神心理科黄金贤,1月前
抑郁的人内心有什么想法？#医学科普 #抑郁症 #心理健康 #西安心理医生 ,https://www.douyin.com/video/7021337638716099870,380,00:47,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,1月前
#抑郁 不被理解怎么办？#健康科普 #中医调理 ,https://www.douyin.com/video/7019569842973904142,2128,00:24,https://www.douyin.com/user/MS4wLjABAAAAwUUzucGkjRabv8foynucgOu4QYt3sHMa2QMv7WgistTKQ8HeYVc0Xs0Z50elBpbB,郝教授,1月前
缓解焦虑和抑郁情绪的小妙招来啦#抑郁焦虑 #焦虑抑郁 #焦虑症#心理学 @抖音小助手,https://www.douyin.com/video/6863788220744879364,1600,01:00,https://www.douyin.com/user/MS4wLjABAAAAp48doqPDaY6-4AHygVU6gt0TpKKKxPWpcHpRYJsOTUC6A78Vdht7nFc1qDOOlUHJ,心理科李医生,1年前
不足一成抑郁患者主动就诊 @抖音小助手,https://www.douyin.com/video/6807654721982172423,9329,01:22,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,1年前
焦虑症H者如何调节自己的情绪，让自己不在那么焦虑#医学科普 #焦虑 #心理健康 #西安心理医生 ,https://www.douyin.com/video/7003914062237158687,467,00:57,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,3月前
综合治疗#焦虑 #抗抑,https://www.douyin.com/video/6789561287182535950,8290,01:08,https://www.douyin.com/user/MS4wLjABAAAAJUCLQqkuPtrpKDew0xAnQY_ExsiOu9skKmJ5B0WlH7Y,神经科蒋鸣坤医生,1年前
不要对抑郁的人说这些话@抖音小助手,https://www.douyin.com/video/6802823038451731720,2.1w,01:40,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,1年前
#抑郁症 #焦虑 ,https://www.douyin.com/video/7004387932488387874,2.2w,00:18,https://www.douyin.com/user/MS4wLjABAAAA1Y3bsmiXXRD7cgaykkUfkV3C1P7HG1UVFYimOl8LXSbtRMuIrVCr0p6yHNOqzW8H,中医心理科张博士,3月前
每年因抑郁自s的人高达几十万，却仍得不到重视。很多人觉得能吃喝能走路呼吸，就不严重，但这种思想恰恰是最危险的,https://www.douyin.com/video/6976459044928245006,1265,02:04,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,5月前
“想开点”，对抑郁症患者来说，这句话并不是安慰……你说过吗？,https://www.douyin.com/video/6747905353205239048,14.5w,00:34,https://www.douyin.com/user/MS4wLjABAAAAhV8-lz-QOUpkk492RbeuOM4c1ocosD_DPY9IQiE6iQJR7YW87fECiUQk55QhDXHU,央视频,2年前
脑卒中后出现抑郁症状该怎么办？#医学科普 #科普 #神经 ,https://www.douyin.com/video/7007672272194506020,28,00:35,https://www.douyin.com/user/MS4wLjABAAAAUr4zQUyq4k7s7EjQPi5tyVX4Ao2RRz5UkCmmqdDz69k,姜宗飞,2月前
抑郁#抑郁 #抑郁情绪 #抑郁症,https://www.douyin.com/video/6909025905872604430,4.1w,00:18,https://www.douyin.com/user/MS4wLjABAAAA1Y3bsmiXXRD7cgaykkUfkV3C1P7HG1UVFYimOl8LXSbtRMuIrVCr0p6yHNOqzW8H,中医心理科张博士,11月前
为什么抑郁焦虑难治好？#医学科普 #抑郁症 #焦虑 #西安心理医生 ,https://www.douyin.com/video/7022444421861903629,584,00:29,https://www.douyin.com/user/MS4wLjABAAAAU_NiEv-IdfmCibEpzmW4_jQoUGMCpDC1lfvwBHIN3mwX2vKs0uP8w_Q1WftdnMh4,西安精神心理科黄金贤,1月前
焦虑抑郁，心烦委屈掉眼泪#我的中医门诊故事 #抑郁 #洪霞主任 ,https://www.douyin.com/video/6982853954765917477,587,00:33,https://www.douyin.com/user/MS4wLjABAAAAkc0S02WHKyTV8vs02eemgjU1QdyEiXfcpMJ5gJdjCGqzxAyeuOD_3YKty-H_VZwy,睡眠心理专家洪霞,5月前
#抑郁症 你是否也有嗜睡和暴食的不典型特征？#双相情感障碍 #心理医生 #心理健康,https://www.douyin.com/video/6933448131950415118,2980,00:26,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,9月前
现在知道该怎么办了么？#抗焦虑 #抗抑郁,https://www.douyin.com/video/6944876771141602591,220,00:44,https://www.douyin.com/user/MS4wLjABAAAAdnJwwE8ZncESoZu28rLuvU5LhWCGhqFkMGIsde1x0V40ly362KsIw8_iX7HSMeJB,百问心理,8月前
为什么抑郁很难被识别，听洪主任说#抑陏 #抗抑郁 #情绪 #洪霞主任 #看名医app ,https://www.douyin.com/video/7019243730435640589,654,00:45,https://www.douyin.com/user/MS4wLjABAAAAkc0S02WHKyTV8vs02eemgjU1QdyEiXfcpMJ5gJdjCGqzxAyeuOD_3YKty-H_VZwy,睡眠心理专家洪霞,1月前
全面接纳焦虑情绪#焦虑 #抗抑,https://www.douyin.com/video/6796264440519036173,3.2w,01:10,https://www.douyin.com/user/MS4wLjABAAAAJUCLQqkuPtrpKDew0xAnQY_ExsiOu9skKmJ5B0WlH7Y,神经科蒋鸣坤医生,1年前
人是怎么抑郁的呢？Emm...#医学科普 #心理  #心情治愈馆 @抖音小助手 ,https://www.douyin.com/video/7023621100336598279,844,02:31,https://www.douyin.com/user/MS4wLjABAAAAW0uD7LvIwjNjJglpZvejBmaDovoDHPMoe_r9QRiLEK4,协和心理姜忆南,1月前
抑郁的十大表现，快来自查一下吧！#抑郁症 #心理测评,https://www.douyin.com/video/6809568291787525379,3165,00:39,https://www.douyin.com/user/MS4wLjABAAAAp48doqPDaY6-4AHygVU6gt0TpKKKxPWpcHpRYJsOTUC6A78Vdht7nFc1qDOOlUHJ,心理科李医生,1年前
#便秘 #医疗科普 #消化科 #健康养生,https://www.douyin.com/video/6945976731559972104,12,04:06,https://www.douyin.com/user/MS4wLjABAAAA-lG4HmVuCxmWI-A_iMgbqsCjMIdXJG1tKYDm1rFv_0_1BNaptqtA9sSDqEqMU56O,消化科的竹大夫,8月前
长期 #失眠 没有解决，那么一定要警惕#抑郁 找上。 #健康科普  #科普 #郝钰教授,https://www.douyin.com/video/6965407834003557669,640,01:11,https://www.douyin.com/user/MS4wLjABAAAAwUUzucGkjRabv8foynucgOu4QYt3sHMa2QMv7WgistTKQ8HeYVc0Xs0Z50elBpbB,郝教授,6月前
面对 #抑郁症，该如何选择：继续上学工作，还是回家休息？ #抗抑郁  #心理  @抖音小助手,https://www.douyin.com/video/6957629324371496200,1033,01:17,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,7月前
一定要警惕，抑郁症患者下面这些行为#精神科医生 #抑郁症 #对抗抑郁症 ,https://www.douyin.com/video/7009176801599573278,1196,00:44,https://www.douyin.com/user/MS4wLjABAAAAMIssf0ApEYYZhZz78BjsRWOlozizZOemqgSQqVaHWdxihtvNH_tmnK09npvU2N9W,安玉勇医生,2月前
如何早期发现抑郁症？快来用这个方法自测一下 #抑郁症  @抖音小助手,https://www.douyin.com/video/6844726661217275147,2.1w,02:21,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1年前
#健康 #科普 原来失眠是抑郁的早期信号！@营养师李倩,https://www.douyin.com/video/6907931327253712128,264,00:30,https://www.douyin.com/user/MS4wLjABAAAAOVlJ2wX3zCa-ikmnStr7dr5Yju_qdywxpJNKvQAL1Z62bW7p6SoLIKk31qsNQlON,神经内科何主任,11月前
不测不知道，一测吓一跳！随机血糖22！#糖尿病 #肥胖,https://www.douyin.com/video/7008439625219968263,3070,00:23,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,2月前
#失眠 、#抑郁 、#焦虑 应该如何调节呢？#许凤全主任 #心身医学 #中医 ,https://www.douyin.com/video/6980292106350873860,940,00:40,https://www.douyin.com/user/MS4wLjABAAAA4ui_1_k2IY-H9fVjWBeZ_ltAiLMur4kNZ5zIYdhowxA,心身医学科许凤全,5月前
抑郁Z表现的三组症状，如果你有就要多注意了！#医学科普 #心理 #西安心理医生 #抑郁 #心理健康 ,https://www.douyin.com/video/7022146772533316877,226,00:06,https://www.douyin.com/user/MS4wLjABAAAAU_NiEv-IdfmCibEpzmW4_jQoUGMCpDC1lfvwBHIN3mwX2vKs0uP8w_Q1WftdnMh4,西安精神心理科黄金贤,1月前
如何才能治愈焦虑抑郁症？这种方法不妨试试！,https://www.douyin.com/video/6867472516282207499,114,02:11,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
患上抑郁症？后果很严重，却被很多人忽略了,https://www.douyin.com/video/6867471544386440451,264,01:44,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
#抑郁症 #焦虑 我是不是抑郁了？#健康 ,https://www.douyin.com/video/6986553767772556585,2559,00:59,https://www.douyin.com/user/MS4wLjABAAAA1Y3bsmiXXRD7cgaykkUfkV3C1P7HG1UVFYimOl8LXSbtRMuIrVCr0p6yHNOqzW8H,中医心理科张博士,4月前
日常生活中要避免这四件事，远离#抑郁症 。#失眠抑郁 @抖音健康,https://www.douyin.com/video/6954274796314037519,591,00:57,https://www.douyin.com/user/MS4wLjABAAAA9xt5IukTFG8ViQYUEwCF0AnkAIiVFynIIFEU5zHtsPTl1welGZUJDfdLIchXhtkz,谢博士,7月前
抑郁发作是一种什么体验#医学科普 #抑郁症 #心理健康 #西安精神科医生 ,https://www.douyin.com/video/7009108788791807239,375,00:30,https://www.douyin.com/user/MS4wLjABAAAAU_NiEv-IdfmCibEpzmW4_jQoUGMCpDC1lfvwBHIN3mwX2vKs0uP8w_Q1WftdnMh4,西安精神心理科黄金贤,2月前
#抑郁症 什么样的人容易得抑郁症？#青少年心理,https://www.douyin.com/video/6961706742149336334,8592,01:38,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,6月前
如何防止抑郁情绪爆发？#抑郁症 #抗抑 #心情治愈馆 @抖音小助手 ,https://www.douyin.com/video/7023684706537377063,2275,00:45,https://www.douyin.com/user/MS4wLjABAAAAf7Q8a0X_VFjuzsZb18rDx5ezUSGeZIdk1aE2Qq3zgRL3Y0wIP2JUfhYpAUcTCj4W,精神心理赵厚裕,1月前
抑郁症的早期表现，有这些问题就要注意哦 #医学科普  #对抗抑郁症,https://www.douyin.com/video/6921871927472590088,412,01:05,https://www.douyin.com/user/MS4wLjABAAAA6x7rmqboIkROVyUvct2EcEXjkPbyZG2_C12-hkHkGfM,北京安定医院,10月前
转发帮助更多人#抑郁,https://www.douyin.com/video/6852264515111881997,1.0w,01:05,https://www.douyin.com/user/MS4wLjABAAAAJUCLQqkuPtrpKDew0xAnQY_ExsiOu9skKmJ5B0WlH7Y,神经科蒋鸣坤医生,1年前
#抑郁症 不只不开心，这些躯体表现也是抑郁的表现。#健康科普 #中医调理 ,https://www.douyin.com/video/7012834467270249766,1299,00:21,https://www.douyin.com/user/MS4wLjABAAAAwUUzucGkjRabv8foynucgOu4QYt3sHMa2QMv7WgistTKQ8HeYVc0Xs0Z50elBpbB,郝教授,2月前
长期的工作压力大、心事多、抑郁、易怒、思虑过度失眠，教你一个小方法#中医 #医学科普  #失眠,https://www.douyin.com/video/6954912392929234207,4921,01:21,https://www.douyin.com/user/MS4wLjABAAAAl-qOANULh2iWWGt2QzSufJiLOf6YMABWt1-nNfDxyaJHzdDyO7MaeojzCXjKCIZx,王小云女性调养,7月前
焦虑抑郁之后 ，希望是一味良药 ，三步帮您解决问题#健康 #健康科普 #焦虑 #抑郁 @DOU+小助手 @抖音小助手 ,https://www.douyin.com/video/7009081957657218312,77,01:04,https://www.douyin.com/user/MS4wLjABAAAABIbEohyN8cwBc0Zq2b4bM2Wt6tSyvXYGguVAElNVWIQGQQr1o5SXpUudPY78fIiy,脑病科医生张志辰,2月前
如何判断抑Y好了？ #抗抑   #心理,https://www.douyin.com/video/6967549860497165575,2348,00:38,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,6月前
本是该享福的年纪，却被情绪左右了生活。#抑郁 #焦虑 #心身医学 #许凤全主任,https://www.douyin.com/video/7026520671274421504,411,00:44,https://www.douyin.com/user/MS4wLjABAAAA4ui_1_k2IY-H9fVjWBeZ_ltAiLMur4kNZ5zIYdhowxA,心身医学科许凤全,1月前
普通人关于抑郁症的三大误区@抖音小助手 @邵逸夫医院,https://www.douyin.com/video/6811450472507919630,3.7w,02:02,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,1年前
判断#抑郁程度，身体很诚实@抖音小助手,https://www.douyin.com/video/6906863748359654663,1372,00:21,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,11月前
#焦虑症 #抑郁症 #健康科普 ,https://www.douyin.com/video/7023314038268382497,1159,00:10,https://www.douyin.com/user/MS4wLjABAAAAwUUzucGkjRabv8foynucgOu4QYt3sHMa2QMv7WgistTKQ8HeYVc0Xs0Z50elBpbB,郝教授,1月前
抑郁自助系列来咯~~~#抗抑 @抖音小助手,https://www.douyin.com/video/6863403032256728327,1538,00:56,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,1年前
,,1215,00:50,https://www.douyin.com/user/MS4wLjABAAAAzCDJv0UnoMOdR4TNfo4XBYsAK2OGkXJIxn6gqetWOuY,精神科医生张海生,6月前
除了抑郁外，这些自S信号也要警惕…… #心理  #抑郁症  #抗抑郁  @抖音小助手,https://www.douyin.com/video/6960569935311490340,156,00:54,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,7月前
抑郁症的z疗方案#抑郁症 #心理健康,https://www.douyin.com/video/6960839993417911564,289,00:49,https://www.douyin.com/user/MS4wLjABAAAAtsHn-wwGOi3qanc7pc8cGHTY25ski-7Phu3gBsg1ixXF78XhTBsZ8ynn3clxPo24,汪波院长,7月前
抑郁严重需要看医生吗？#医学科普 #心理健康 #抑郁症 #西安心理医生 ,https://www.douyin.com/video/7002097992652098830,136,00:39,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,3月前
情绪烦躁，总想哭#控制不了情绪 心理学#抑郁症,https://www.douyin.com/video/6901971555312504064,3.8w,00:10,https://www.douyin.com/user/MS4wLjABAAAA1Y3bsmiXXRD7cgaykkUfkV3C1P7HG1UVFYimOl8LXSbtRMuIrVCr0p6yHNOqzW8H,中医心理科张博士,1年前
抑郁症患者自述：六七岁时就想跳楼 #来搞事,https://www.douyin.com/video/6663471686773411085,8532,00:43,https://www.douyin.com/user/MS4wLjABAAAAVyNkRXTaoSpq4n3TgoQpAX-VnuSfAazbD8UaBHg7RWo,中国新闻周刊,2年前
如何区分焦虑和抑郁呢？还是两者兼有呢？#焦虑抑郁 #抑郁焦虑#网抑云 #心理学@抖音小助手,https://www.douyin.com/video/6869715521512721675,2923,01:15,https://www.douyin.com/user/MS4wLjABAAAAp48doqPDaY6-4AHygVU6gt0TpKKKxPWpcHpRYJsOTUC6A78Vdht7nFc1qDOOlUHJ,心理科李医生,1年前
焦虑自我缓解的七个方法。#焦虑 #焦虑症 #抑郁,https://www.douyin.com/video/7025109827458256132,336,00:06,https://www.douyin.com/user/MS4wLjABAAAAOyrTRu9PHf8hKYXHSMXEapL2LcDjByoHTFp7V6caNAF3l8j3rorCA-nw7vgpqkCn,中医朱陵群教授,1月前
如何看出#抑郁症开始好转？从这3个方面进行观察，比较准确 #心理  #抗抑郁  @抖音小助手,https://www.douyin.com/video/6957597273677106462,2093,00:57,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,7月前
#抑郁症 抑郁症药物治疗好还是心理治疗好？#心理医生,https://www.douyin.com/video/6968382984588102920,3827,02:01,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,6月前
#双相情感障碍 的治疗，做不到只去除抑郁而保留躁狂@摇大树的小助手,https://www.douyin.com/video/6917616513159580935,1420,00:47,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,10月前
大家知道这个啥嘛？#抑郁症 #焦虑 #科普,https://www.douyin.com/video/6917581295442742528,4617,00:12,https://www.douyin.com/user/MS4wLjABAAAA1Y3bsmiXXRD7cgaykkUfkV3C1P7HG1UVFYimOl8LXSbtRMuIrVCr0p6yHNOqzW8H,中医心理科张博士,10月前
焦虑和抑郁一起出现的时候我们要注意什么？#医学科普 #抑郁症 #焦虑 #心理健康 #西安心理医生 ,https://www.douyin.com/video/7027279621741726989,576,01:18,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,1月前
焦虑到底有多痛苦？#焦虑 #心理健康 #医学科普 #西安心理医生 ,https://www.douyin.com/video/7007255509199834404,4672,00:46,https://www.douyin.com/user/MS4wLjABAAAAU_NiEv-IdfmCibEpzmW4_jQoUGMCpDC1lfvwBHIN3mwX2vKs0uP8w_Q1WftdnMh4,西安精神心理科黄金贤,2月前
没有#糖尿病 家族史，爱孩子也要注意，让#孩子 少喝这些。#医学科普 #健康科普,https://www.douyin.com/video/6878124135046761731,298,00:29,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
宝宝们一定要知道哦#抑郁情绪 #效果,https://www.douyin.com/video/6919499335608651008,2315,00:15,https://www.douyin.com/user/MS4wLjABAAAA1Y3bsmiXXRD7cgaykkUfkV3C1P7HG1UVFYimOl8LXSbtRMuIrVCr0p6yHNOqzW8H,中医心理科张博士,10月前
为什么50岁以上的女同志容易患抑郁症，大家知道原因吗#健康科普 #抑郁症,https://www.douyin.com/video/6919035406436551950,3293,00:12,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,10月前
焦虑症#焦虑症 #抑郁症 #抑郁情绪,https://www.douyin.com/video/6909402641642622208,4994,00:14,https://www.douyin.com/user/MS4wLjABAAAA1Y3bsmiXXRD7cgaykkUfkV3C1P7HG1UVFYimOl8LXSbtRMuIrVCr0p6yHNOqzW8H,中医心理科张博士,11月前
怒生思抗抑郁，教你怎么和抑郁说拜拜@抖音小助手,https://www.douyin.com/video/6837755871120870664,4244,00:49,https://www.douyin.com/user/MS4wLjABAAAAyWBqS2Zhd-B4LdNddcabVJzj7C6WRvisI7kRrsyqxLDQGXoMD_1H6T-i39OeH8Oi,禅一说医,1年前
