标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
#糖尿病 #健康科普 #高血糖 #涨知识 老年糖友血糖控制到多少合适？@抖音小助手 @抖音火山版 ,https://www.douyin.com/video/6988342950673567007,102,00:57,https://www.douyin.com/user/MS4wLjABAAAAfsh2SzeEZ15LawVmdy3LgISvvBzl0ytqCQNxiSEKa8OD3UDSFLatHpy-JsiW1XTP,许樟荣主任,5月前
糖尿病患者怎样做，能让血糖恢复的更好！#糖尿病 #高血糖 #健康,https://www.douyin.com/video/6956477380433104164,5056,01:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,8月前
很多#糖友问#餐后血糖不好，用什么yao？#控制血糖 不是简单的吃药，#医生怎么说 #健康科普 #糖尿病 ,https://www.douyin.com/video/6987701014497348872,1436,00:46,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,5月前
糖友做到以下三点血糖控制的越来越稳定了，看完点赞转发#控糖冷知识 #科学控糖 #高血糖怎么降 #经验分享 #感谢抖音我要上热门 ,https://www.douyin.com/video/7028128106896444707,209,01:06,https://www.douyin.com/user/MS4wLjABAAAAm1f18ZccsfUDm2AX5yfhMxC_LEU3SJo5z0O2JEjvAGA,糖异人,2月前
血糖要控制在多少才算达标呢？#高血糖#糖尿病#养生,https://www.douyin.com/video/6957236200809745667,3325,00:29,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,8月前
#糖尿病科普 #糖尿病逆转,https://www.douyin.com/video/6819295275346054412,3873,01:52,https://www.douyin.com/user/MS4wLjABAAAAmoBTpbzIh7383J8om_7HnVes5wydqcNFIryGQlu3tcKT4VT4vhRbVU0xERyf2GOQ,梁悦涵 资生健康,1年前
想不得并发症，只控制血糖还不够 #糖尿病 #糖尿病并发症,https://www.douyin.com/video/6972361912243834149,4834,00:39,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,6月前
书本是通往成功的捷径@DOU+小助手,https://www.douyin.com/video/6955643251588156710,34,00:53,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,8月前
不吃药如何控制餐后高血糖？主要降低餐后高血糖的降糖药有哪些？,https://www.douyin.com/video/6994695707890289933,8,05:59,https://www.douyin.com/user/MS4wLjABAAAAnxU1Ud7keE_x7u0jAePxM0y5jKx0szIKPLKE841bodA,汪宗军,4月前
控糖的具体做法！#控糖 #减脂,https://www.douyin.com/video/6979551225968610597,4700,04:29,https://www.douyin.com/user/MS4wLjABAAAAShJKPC8ueczyjzzhgQqZwXcqgk3Isyrs-E5--lD-2yQmD1o4WaIGq7x03L_D69W4,控糖大叔,6月前
聊聊控糖血糖的三大阶段，我正在中间，你呢？觉得自己到什么阶段#健康生活#美食#减肥#运动降血糖#糖人杰#糖人杰聊控糖#管住嘴迈开腿,https://www.douyin.com/video/6991651089783311630,393,03:30,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,5月前
纯干货五个要点，有效降糖50%#控糖@抖音小助手 ,https://www.douyin.com/video/7040365574576164127,618,01:45,https://www.douyin.com/user/MS4wLjABAAAA-vYqqDG0EGQuhKHpHLBWoYAs6ftjmiUBERm_pRxXo5Y,薇姐说控糖,4周前
糖尿病患者，如果不及时控制血糖，会出现什么样的后果？#糖尿病 #医学科普 #高血糖,https://www.douyin.com/video/6969866426622479630,1354,00:30,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
糖尿病患者控制血糖的底线是多少？#科普一下 #科普 #科普一下 #内分泌 #健康科普 #血糖 ,https://www.douyin.com/video/7049651875645377805,182,00:37,https://www.douyin.com/user/MS4wLjABAAAAPmtHcKraWSro4-SOjdP682f3tA25WNmsVCYkDCBr5vJC3gTvJZCthWVAXJUJECTO,内分泌孙香兰博士—每周二晚7点半直播,4天前
#控糖饮食 #控糖达人 #低碳饮食,https://www.douyin.com/video/6937285346745011488,1.2w,01:15,https://www.douyin.com/user/MS4wLjABAAAAyUN-9ZKG5bdAhBkFKFxNcv8OAgH9QTmM2CdAiDVi2yc,以身试糖的呆呆,10月前
降糖药或胰岛素用量大，三个办法改善它#高血糖 #健康科普 #医学科普 #涨知识 #胰岛素 #控糖 @DOU+小助手 @抖音小助手 ,https://www.douyin.com/video/7049534267545652516,192,01:25,https://www.douyin.com/user/MS4wLjABAAAALID-wmoXoaBSuEFCRsM8d3O0Oxim6WbVMqTNmdQN7DggdYVo4i8gltW8nArK7AEX,开心王医生,4天前
如何#科学控糖 ，这里有答案！#全民读书计划 #糖尿病,https://www.douyin.com/video/6960279000279223583,155,00:35,https://www.douyin.com/user/MS4wLjABAAAAW2x2i8bJ-kBuaSWQbt79Rh_6R5otS4-E5IMlOb04Yt9urYLWrr7_Ju4Z-0xo4zp9,小赞麻麻控糖记,8月前
这些让血糖低头的办法，糖友一定要知道！,https://www.douyin.com/video/6866704115020418304,1326,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#李焱主任 糖友饮食管理的3个要点#糖友 #糖友自我管理 #高血糖 ,https://www.douyin.com/video/7028828401221848357,759,00:33,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,1月前
"#糖尿病前期血糖控制,控制在什么水平好?你一定要控制在“完全正常”这个数值范围",https://www.douyin.com/video/6863247968728911111,910,00:29,https://www.douyin.com/user/MS4wLjABAAAArM4d2X94nTdNhrJp9pjOiU6dsRlzEdxJwklKC0VQBkE,季宇,1年前
晚上做好6件事，次日血糖更平稳 #孕期控糖,https://www.douyin.com/video/6948710604014210334,35,01:14,https://www.douyin.com/user/MS4wLjABAAAA9zAIWSqmiKbxm5Ud6pQ3sb88lroe_TjJWxuR4G9aVX5XLkVNRjV2igFkTRRHHnFf,小糖妈妈孕期营养,9月前
很多人问我血糖为什么控制的好！我已经详细的告诉大家！你如果坚持去做！也会和我一样！#糖尿病#控糖#锻炼#,https://www.douyin.com/video/7035158830350716175,535,01:05,https://www.douyin.com/user/MS4wLjABAAAAePG-o1a2WN8hrTHOHRImEWJTSDTToDx8v_-Z3Qo2rfmAJyP3oa3Vvb1sUrsM8Hez,控糖宇哥食品,1月前
不同病情的糖尿病患者，#空腹血糖的控制标准不同。#中医 #糖尿病,https://www.douyin.com/video/6919289906057448718,833,00:36,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,11月前
糖尿病不吃药，只靠食疗行不行？#健康,https://www.douyin.com/video/6973824416190926087,865,00:49,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,6月前
如何控糖，干货分享#传递正能量 #科学控糖 #逆转糖尿病,https://www.douyin.com/video/6957652646194990336,144,00:53,https://www.douyin.com/user/MS4wLjABAAAAm1f18ZccsfUDm2AX5yfhMxC_LEU3SJo5z0O2JEjvAGA,糖异人,8月前
血糖控制达标了能不能停降糖呢？#医学科普 #知识创作人 #健康真相官 @抖音健康,https://www.douyin.com/video/6912754851587886343,651,00:28,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1年前
想控好血糖，来试试这套饮食方案#控糖饮食 #科普 #糖友知识科普 ,https://www.douyin.com/video/7039883786347203876,122,00:41,https://www.douyin.com/user/MS4wLjABAAAA00Uy12LMZgjrli1owlkMz0CkGRPSm8qX6PoQDL8IM3LxqMmCp9hOh8LrxeyNx-ZZ,仁亨主食优选,4周前
#糖尿病 餐后血糖很高，应该怎么办#健康科普 #控糖@抖音小助手 ,https://www.douyin.com/video/7039957015917120782,1000,00:32,https://www.douyin.com/user/MS4wLjABAAAAh8UoTHBNnbVtnmtT7B2hRV8u656hOZNegL_ffSBteeQ,刘医生说控糖,4周前
脚上有个奇穴，按它可以升清降浊，一招控血糖，缓解口干，口苦就靠它#高血糖#穴位#中医#dou出新知@抖音小助手,https://www.douyin.com/video/6793472190244310279,1.4w,00:41,https://www.douyin.com/user/MS4wLjABAAAAucYP6OJSq3uOEVRSJaPfckljK3jxuCT-urQ_GTJ1IEmwd_mGhalFdv4Txxzu04G8,中医董博士,1年前
糖尿病患者经常血糖高，突然降低了，不一定都是好事！#血糖#糖尿病 #健康科普 ,https://www.douyin.com/video/6984346665389952270,1916,01:45,https://www.douyin.com/user/MS4wLjABAAAAFBVHmEVhIRiO3qRd6UUUMV19dG92g0n-DIXEbY8T-3ucvRM5fWd0CoUE1eMCuVNP,心脑血管专家赵丹阳博士,5月前
每天4次胰岛素，血糖还高怎么办？#健康科普 #医学科普 #春节我在岗,https://www.douyin.com/video/6930241843095457027,8835,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
都说少吃多餐就能控制血糖，是真的吗？#健康dou起来 #健康真相官 #宅春节涨知识 @DOU+小助手,https://www.douyin.com/video/6930090017335430400,38,00:36,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,10月前
糖尿病控糖步骤,https://www.douyin.com/video/6956015211853745439,6022,05:00,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,8月前
#高血糖#十万个怎么做#血糖#中医穴位#养生操#肠胃 #调理脾胃#控制血糖,https://www.douyin.com/video/6837440626137648391,2.3w,00:20,https://www.douyin.com/user/MS4wLjABAAAA7gljTYfHhKrXcPCyHqS_5XYw7w0hSUaTXf8EjouPWoQpeqor0qCFXhVXhJIaMxNU,李敏主任,1年前
血糖控制在多少比较合适？,https://www.douyin.com/video/6967254528991202591,14,02:11,https://www.douyin.com/user/MS4wLjABAAAAufSvE5GgzA7T-kSgnHUr-UpvDilI596NrsntdRzwd1YHCYcpM4r11U96_oxOQGua,尚,7月前
#空腹血糖 降下不来怎么办？,https://www.douyin.com/video/6944528769772260643,5249,00:41,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,9月前
我根据自己为糖友服务的经验，总结的餐后糖高饮食技巧，希望大家能掌握！#糖尿病饮食 #糖尿病 #糖友 #餐后血糖 ,https://www.douyin.com/video/7016981817190337827,4644,00:48,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),3月前
眼科赵峪主任,https://www.douyin.com/video/6990274832206155039,3730,00:22,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,5月前
调整吃饭顺序轻松控糖还减脂#控糖#减脂#血糖 #减肥#减脂 #养生,https://www.douyin.com/video/7017715380432997670,6262,01:11,https://www.douyin.com/user/MS4wLjABAAAAL7FcgKvIGUG4k2FQkBY_O7Dr4FQ2CSoZN2p6fsL4SIU,控糖姐Rose,2月前
人的血糖多少比较好，这个范围最好！#医学科普 #血糖,https://www.douyin.com/video/6957639910064966944,1.6w,01:43,https://www.douyin.com/user/MS4wLjABAAAAplVRs9MDqWiVcLplK199z8ice8be2KcveZisnDNQsZo,浙大医学院沈岳良教授,8月前
#糖尿病 人血糖控制在多少合适？,https://www.douyin.com/video/7020341512621837605,1380,00:06,https://www.douyin.com/user/MS4wLjABAAAAJfHFYepSSqTEpKp2epMTiWeqAfP7nmF1ZS2y_VTsLnOcriMxrXajuYU8bVCs56Ck,中医内分泌科大夫夏军,2月前
非常详细的孕期控糖方法，糖妈妈一定要耐心看完！#孕期控糖 #控糖 #控糖孕妇 ,https://www.douyin.com/video/7006221281238469919,107,03:03,https://www.douyin.com/user/MS4wLjABAAAA9ruo1oLsGe8lUnDfJB1LwvqpU1OguBVYwQhNwg5LVH0,博士妈妈孕产营养,3月前
如何控制糖尿病，这4点特别关键,https://www.douyin.com/video/6872680964934421763,592,00:55,https://www.douyin.com/user/MS4wLjABAAAAD1M4idghKsaeEsHvffFgbt8eVAOk9mELBzWmG2HPGjLPBKgAMO2z1CW2FWZyeDtV,神经外科薛医生,1年前
只靠控制饮食来降血糖，不一定可取。#糖尿病人饮食、用药、监测，建议多跟医生沟通，听医嘱。#医学科普 ,https://www.douyin.com/video/7008818645224754440,509,00:47,https://www.douyin.com/user/MS4wLjABAAAAJfHFYepSSqTEpKp2epMTiWeqAfP7nmF1ZS2y_VTsLnOcriMxrXajuYU8bVCs56Ck,中医内分泌科大夫夏军,3月前
糖尿病患者，这样做能让血糖恢复的更好。#健康 #高血糖 #医学科普 #王世东 #糖尿病 ,https://www.douyin.com/video/6982744315063717150,1428,01:08,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
#创作灵感 “糖妈”看过来！孕期如何稳住血糖？#孕期知识 #怀孕生产 #孕妇日常 ,https://www.douyin.com/video/6979156358058872098,4629,00:33,https://www.douyin.com/user/MS4wLjABAAAAr45yTGk_Cd6IZwdUZhyeoIWE4NM5xMbUbUdW6VdykiU,段涛医生,6月前
糖尿病26年经验分享，血糖波动大时我是怎么控制餐后血糖的？,https://www.douyin.com/video/7048940054856731918,1,06:19,https://www.douyin.com/user/MS4wLjABAAAAO4va2aVhagtGxHIW12dF0a2yoSPTcq17OklkVA5bGhuhnuoztFw5FCfBe_wsIg56,白胡老爷爷,6天前
导致糖尿病的五大因素，怎样控制？#医学科普 #糖尿病 #健康养生 @DOU+小助手,https://www.douyin.com/video/7045560104845921547,1301,01:38,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2周前
做到这五点，甜蜜生活无负担！#联合国糖尿病日 ,https://www.douyin.com/video/7031075358346693891,1404,00:44,https://www.douyin.com/user/MS4wLjABAAAA1vU-2cDew_kx6P_vwRgZ7EcwtFEjJfHb5q0jfm-qswQ,中信保诚人寿,1月前
糖尿病缓解了，至少帮你省5w#糖尿病 #糖尿病科普 @抖音小助手 ,https://www.douyin.com/video/7047835023860403470,4202,00:44,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,6天前
手把手教你控糖期间该怎么吃！还不懂的话，你和掉10斤之间可能就差了我喂你。,https://www.douyin.com/video/7007995234269269285,7.5w,01:57,https://www.douyin.com/user/MS4wLjABAAAAmXPylKwrmyUBUJLWFZcEU8xB8aqevW7OlRToPUgr2LB91Y4WdIP2K85oMAwoEe_E,李汎的健身日志,3月前
餐后血糖高改善方法下,https://www.douyin.com/video/6819852996956933387,1.2w,00:45,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#季主任翻牌计划 血糖控制正常是不是就能停药了？应该怎么停呢？ #血糖  #降糖,https://www.douyin.com/video/6881423482618465543,447,00:59,https://www.douyin.com/user/MS4wLjABAAAArM4d2X94nTdNhrJp9pjOiU6dsRlzEdxJwklKC0VQBkE,季宇,1年前
#糖前期 ，是未达到诊断#糖尿病 ，做到这几点#控制饮食 ，增加#运动 ，勤监测，可能被逆转@抖音小助手 ,https://www.douyin.com/video/6999195498867346702,687,00:59,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
身体天然的降糖穴#养生 #中医 #健康dou起来 #健康,https://www.douyin.com/video/6844471701657472268,1.3w,00:18,https://www.douyin.com/user/MS4wLjABAAAAvXo2g3F44PzOd5mq97DmTAm2paOarsub4bO5D9US954,中医林佳明,1年前
糖友在日常生活中注意这2点，有助于更好的控制血糖#医学科普 #健康 #糖尿病 ,https://www.douyin.com/video/7048222178059357470,137,00:15,https://www.douyin.com/user/MS4wLjABAAAALS_0qvBbMPbF4zNNnpZr2N32ItKufxqMDRRjgvodVi0,赵医生聊健康,1周前
健康大财富,https://www.douyin.com/video/7000343222438382879,1513,01:39,https://www.douyin.com/user/MS4wLjABAAAAIvT91AjjEgkWGNs2_PInItRXP3recHkfPEZG7u40BqM,健康大财富,4月前
孕期血糖高，从这三方面控制！#漫漫求子路 #孕孕孕 #十万个怎么做 @生命医学健康说 @生殖科林医生,https://www.douyin.com/video/6832936595973295368,1748,00:32,https://www.douyin.com/user/MS4wLjABAAAAW98-toG70W270pHNEb3BASR3lDwoBXu9LGGm0QffL5VLlDfLhVtq1LEUed6c-wlT,妇产卫士李主任,1年前
医生告诉你 这些简单的方法 能让血糖“低头”#健康 #糖尿症,https://www.douyin.com/video/6799187619633827083,2170,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
记住这个顺口溜，不怕#血糖 控制不好了！#知识创作人 #健康,https://www.douyin.com/video/6888604771905834253,1853,00:13,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
你可以继续饮食加运动   不需要吃药控血糖#健康科普 #健康真相官 #宅春节涨知识,https://www.douyin.com/video/6948953664434228511,264,00:52,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,9月前
控制糖尿病，这4点要注意,https://www.douyin.com/video/6877495619833957646,647,00:58,https://www.douyin.com/user/MS4wLjABAAAAUaRTrBIQuJI87YI5tga4OFM3e4sq3t3IxzX-5PpTs_wbP8W_W1jx6o1-OU-WHMFw,神经外科杜医生,1年前
糖友吃好睡好运动好，身体棒棒哒~你有控糖小妙招吗？欢迎就要分享。#糖尿病 #控糖 #高血糖 #糖尿病饮食 ,https://www.douyin.com/video/6979082841279794472,3752,00:50,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),6月前
#医学科普 #十万个怎么做 #全民健康计划 #中医 #糖尿病 巧控血糖,https://www.douyin.com/video/6867102246295915790,183,00:48,https://www.douyin.com/user/MS4wLjABAAAAJEQQvTYgd3nKheFylH5E3fj9WUG3Sai-OA-3Wcw0gtE,清河县中心医院,1年前
美国最新发布，糖尿病血糖控制目标#健康 #这个视频有点料 #糖尿病,https://www.douyin.com/video/6773632492613192972,1272,00:50,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
Yun期如何控制Xue糖 @震洋健康 #健康科普,https://www.douyin.com/video/6967641849817337101,1038,00:44,https://www.douyin.com/user/MS4wLjABAAAAsfNbJ2ZafyT_K-hygeOu6JwukoyDRLESU8B5py-5-to,生殖科黄医生,7月前
#血糖 #科普一下 #健康dou起来 ,https://www.douyin.com/video/7046667079394626824,272,00:35,https://www.douyin.com/user/MS4wLjABAAAA15GJFSrxxB14-b79v2MfML0XgnORT2HCMoRkbTxJfHVfhF1P-VLQVlS0lQxdhUth,血管科刘继前教授,1周前
稳定糖值的4总方法，一定要看完这个视频#高血糖 #控糖饮食 #糖友饮食 ,https://www.douyin.com/video/7035930624670076174,51,00:58,https://www.douyin.com/user/MS4wLjABAAAA00Uy12LMZgjrli1owlkMz0CkGRPSm8qX6PoQDL8IM3LxqMmCp9hOh8LrxeyNx-ZZ,仁亨主食优选,1月前
让血糖低头的方法，看这里！,https://www.douyin.com/video/6873351649788792064,425,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
教你二甲双胍和胰岛素的正确使用 才能有效控制你自身血糖  #二甲双胍#健康,https://www.douyin.com/video/6781359069295873294,2448,01:10,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
特殊时期 糖友们 怎样更好的来管理好自己血糖,https://www.douyin.com/video/6796939993089608973,1578,01:04,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
世界糖尿病日，控糖一周年经验分享，全是干货，务必看完！,https://www.douyin.com/video/7031165808961277187,358,04:18,https://www.douyin.com/user/MS4wLjABAAAAxTzdlE_WBEYmICEIVjsb6XQ2zOjDad80WcVzurUr9TDr8B9sdTU2gl94PSZHPaUc,糖人吴,1月前
快速让血糖低头的办法，赶紧收藏。#糖尿病科普,https://www.douyin.com/video/6844070984341835015,2846,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病患者控制血糖要注意哪些方面#糖尿病饮食 #糖尿病 #医学科普知识 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6954643206109793566,9,00:50,https://www.douyin.com/user/MS4wLjABAAAAZEj2oIn0Wj3toB2W-7U7UrJtbqTCXDagqNGzSKkoq08,中医内分泌专家杨波医生,8月前
做好这4点，可帮助糖尿病患者控制病情。#糖尿病 #医学科普 #健康 ,https://www.douyin.com/video/7043965165758450948,114,00:33,https://www.douyin.com/user/MS4wLjABAAAALS_0qvBbMPbF4zNNnpZr2N32ItKufxqMDRRjgvodVi0,赵医生聊健康,2周前
一三五七九，控糖真轻松~糖友们控糖运动，做起来吧~#控糖 #糖尿病 #糖友 ,https://www.douyin.com/video/6986504171633659136,7061,00:29,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),5月前
糖友做到6个一点，X糖控制更稳一点！#知识创作人 #养生 #科普 #控糖,https://www.douyin.com/video/6943174717993962756,81,00:35,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,9月前
糖尿病患者合理性控制血糖的几种办法#我要上热门我上热门热门热门热门 #糖尿病 #健康,https://www.douyin.com/video/6754614556854619396,237,00:59,https://www.douyin.com/user/MS4wLjABAAAAWeycSGT5FEA8nDL_5nO7wck-6E-pyqnyHF1rWtGruic,科普健康知识,2年前
#孕期瑜伽 餐后控制糖三部曲。适合所有调整控制血糖，体重的人群，包括孕妈妈，产后妈妈等@王昕-昕孕瑜伽,https://www.douyin.com/video/6799799696094235919,1593,00:59,https://www.douyin.com/user/MS4wLjABAAAAPej7jtwUBw2FcAdNlcOwP2fQDX2peahtPUZ12yJuZQkqCys9E2FVFXCva0LmB2-o,昕孕—孕产瑜伽,1年前
#妊娠糖尿病 #血糖 控制在多少合适？,https://www.douyin.com/video/6943083261337799970,3165,00:31,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,9月前
人体有1个降糖穴，每天按揉3分钟，稳定血糖，或许逐渐降下来,https://www.douyin.com/video/6932393240628890894,115,02:14,https://www.douyin.com/user/MS4wLjABAAAA0PS6h-wt9fyEr3BEwOggVpU_R-YpKXs2pwDoj8JdCH4,衣洋健康,10月前
孕期如何控制血糖？ @震洋健康  #健康真相官  #知识创作人,https://www.douyin.com/video/6916795115973463309,594,00:44,https://www.douyin.com/user/MS4wLjABAAAAsfNbJ2ZafyT_K-hygeOu6JwukoyDRLESU8B5py-5-to,生殖科黄医生,11月前
糖尿病26年不打针吃药，我是怎么做到血糖稳定避免并发症发生的？,https://www.douyin.com/video/7050864973320342795,2,07:49,https://www.douyin.com/user/MS4wLjABAAAAO4va2aVhagtGxHIW12dF0a2yoSPTcq17OklkVA5bGhuhnuoztFw5FCfBe_wsIg56,白胡老爷爷,21小时前
合理控糖，你学会了吗？#中医 #健康 #涨知识 #好物推荐 ,https://www.douyin.com/video/7050354496739790121,3501,00:24,https://www.douyin.com/user/MS4wLjABAAAA_CR_2MZMCIkidtmNGCUs2fxuMYw1s3_WTmMVGrs4UyK4s6na-fgkM-nJU-icBUmt,中医耳鼻喉科主任李洵,2天前
餐后血糖高三个改善方法(上),https://www.douyin.com/video/6819202227807292676,530,00:50,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
5个小妙招缓解糖友餐后xue糖！#dou出新知 #抖音 #血压 #抖音热门 #健康 #医学科普 #糖尿病,https://www.douyin.com/video/6854885390369819904,6998,00:33,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
有效控糖只需3步！每多走1步，你掉秤就更明显！#控糖 #减肥 ,https://www.douyin.com/video/6980269332492307742,6.1w,01:38,https://www.douyin.com/user/MS4wLjABAAAAv7JTrjziqldKms3AXqL7CE_6HzSN_hVPWA_sFoBUq04sAGgwPTHCe0lnSKCFgVlb,运动营养师鹿鹿,6月前
血糖总是控制不好，可能会促进向尿毒症的方向发展。#糖尿病 #健康科普 ,https://www.douyin.com/video/7032203297645726983,3050,00:27,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
