标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
这些水果对糖友来说也太友好了，放心吃？#糖尿病,https://www.douyin.com/video/6841425649316400392,4057,01:05,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
为什么糖化血红蛋白正常了，血糖还是忽高忽低#糖尿病 ,https://www.douyin.com/video/6998440097880231198,1566,00:43,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
糖尿病患者可以吃的水果#糖尿病科普,https://www.douyin.com/video/6839255502078151943,1.3w,01:05,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
@李平 糖尿病肾病必须要知道的事情！还有人不知道吗？#医学科普 #健康科普  ,https://www.douyin.com/video/6998036911516339469,1310,00:55,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,3月前
,,668,04:14,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,5月前
预防糖尿病并发症，总结7个注意事项！#健康科普 #健康dou起来 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7022578990342802695,1226,02:23,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
防控糖尿病，我们在行动！#我是大医人,https://www.douyin.com/video/6905997119715396867,121,00:37,https://www.douyin.com/user/MS4wLjABAAAAFA-i9MRJfunuUzj1blm4lFYYlyeX7lNkU4RwlnMfQ0U,大荔县医院,11月前
胰岛素必须放冰箱吗？保存方法快收藏#医学知识科普 #知识创作人 #健康真相官 #全面健康计划 @辟屁谣 @认,https://www.douyin.com/video/6906413149889514767,152,00:32,https://www.douyin.com/user/MS4wLjABAAAAcP1Y98d4VRhLz0RYDQhdHpUqIYpxXM9zS2Ls4A2D5tc,全科明兴,11月前
糖尿病患者的胰岛素可以使用多久？怎么保存？#医学科普 #健康 #医学知识科普 #健康养生 #十万个怎么做,https://www.douyin.com/video/6898277623399533827,42,00:36,https://www.douyin.com/user/MS4wLjABAAAAZaxuIAOKxW_RkRcOzEExNPXcrlDTkRjFK8oEEGDtXsPieq7cE6ilchENC-7MD-fE,内科邓医师,1年前
最优质的糖尿病主食在这里#中医#糖尿病#我为医者,https://www.douyin.com/video/6860389324182064392,270,00:35,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
,,588,00:39,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,4月前
糖友什么时候运动最好？#医学科普 @抖音小助手,https://www.douyin.com/video/6963948085923826976,69,00:40,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,6月前
还是减重手术，身高175，体重280斤，体重指数45，严重睡眠呼吸暂停并低通气、缺氧，糖耐量异常，胰岛素抵抗,https://www.douyin.com/video/6712734635136224515,567,00:14,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2年前
#上热门 对照一下！有没有同款的孕妈？#怀孕日记 #孕期知识 #怀孕 @北方名医 @DOU+小助手,https://www.douyin.com/video/7021470436605119784,287,00:33,https://www.douyin.com/user/MS4wLjABAAAAq_ty4hJkXhNIqETsqyF8Zy7gvBf8gszkrKHdB2G4u4Jnvkgr5gpWJpxse1HuSj0b,产科杜鹃,1月前
糖前期请重视自己的健康#糖尿病,https://www.douyin.com/video/6926417105755639052,200,00:38,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,10月前
胰岛素是越多越好吗？#糖尿病 #糖尿病科普,https://www.douyin.com/video/6884523139817098511,951,00:48,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
#科普一下 #新密 #糖尿病 007内分泌科《远离糖尿病 不做小糖人》,https://www.douyin.com/video/7004641038681918734,211,02:34,https://www.douyin.com/user/MS4wLjABAAAAnfxaloW2OUGIxGSLgMmxnKo14MQ4qQoh0lVz_csdlRQ,新密市第一人民医院,3月前
#糖尿病 的朋友，经常感觉到#吃不饱 怎么办？#吃吃吃 #抖音小助手 #医学科普 #每天跟我涨知识,https://www.douyin.com/video/6838516925002206464,7911,00:31,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
糖友：我要多久测一次血糖？ #糖尿病 #血糖监测 #控糖,https://www.douyin.com/video/6938266319208992013,1183,00:50,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,8月前
关键时期 糖友在家不吃药也能降糖 注意以下四条饮食细节#健康,https://www.douyin.com/video/6793243725297454340,1.4w,00:47,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病患者想吃甜食怎么办。#中医 #糖尿病,https://www.douyin.com/video/6920163189313260807,4756,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
糖尿病患者能否饮酒？#全民健康计划 @河豚健康,https://www.douyin.com/video/6844093133286870287,29,00:57,https://www.douyin.com/user/MS4wLjABAAAAasuwuy-kdSrsM-14qeDd8Vjta0x5vYjfqqa6C3NBwJE,张药师,1年前
糖友吃粉怎么选？#糖尿病 #糖尿病饮食 ,https://www.douyin.com/video/6998326215631326471,3534,00:37,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
哪些食物能降血糖？#清风计划 #地名背后是家乡 #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6763249709940296971,3492,00:47,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
控制血糖的小方法，不仅便宜而且效果不错！#dou出新知识 #高血糖,https://www.douyin.com/video/6785721880943856903,9476,00:35,https://www.douyin.com/user/MS4wLjABAAAALSsI6ExKHdv5sI3cDVY3DGHyd4YHLr2K2s3m2TaIQcU,大城小医,1年前
#医学科普 #健康 ,https://www.douyin.com/video/7021442224512584991,723,00:19,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1月前
#糖尿病 患者，血糖监测方面容易存在的误区有哪些？,https://www.douyin.com/video/6981014118543232268,539,01:23,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,5月前
糖尿病日：糖尿病健康管理的五大要素#医学科普 #糖尿病 #健康管理 @DOU+小助手,https://www.douyin.com/video/7029861481059503390,1747,01:12,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,4周前
患者饮食不注意导致血糖忽高忽低#健康科普 #中医#高血糖 ,https://www.douyin.com/video/7032605506309016839,864,00:28,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3周前
#糖尿病 #王世东 #高血糖  ,https://www.douyin.com/video/7021783180172627231,2041,00:23,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
存在肥胖并发症，酌情提高手术推荐等级。戴口罩，勤洗手，就是对医护人员最大的支持！#减重手术 #剪出幸福年,https://www.douyin.com/video/6785105896293928199,367,00:41,https://www.douyin.com/user/MS4wLjABAAAAmhebMiFUNM2SY1QoshDws-JhGbMUEW0agjs8zXLuz94,减重手术医生孙许龙,1年前
这个检查让你确定糖尿病病程#抖音小助手 ,https://www.douyin.com/video/6993192978281942309,1409,00:27,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
出现“黑棘皮症、胰岛素抵抗、高胰岛素血症”怎么办？,https://www.douyin.com/video/6802044446507617540,1034,00:44,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
 #李焱主任 糖尿病患者骨折了可不可以喝骨头汤 #糖尿病 #高尿酸 #健康科普 ,https://www.douyin.com/video/6977192419435597092,593,00:46,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,5月前
糖尿病肾病饮食调理建议。#糖尿病 #肾病 #饮食健康,https://www.douyin.com/video/6978384474824363278,1095,00:54,https://www.douyin.com/user/MS4wLjABAAAAU8LL8S79TDbDV-nsToNV79C8HDftEE9sbmxS1qgQRSCFOEB5IxhuzNRJYfMKs97K,中医肾内科高菁主任,5月前
控制血糖记住这几个原则很重要！,https://www.douyin.com/video/6867384108893457664,2316,00:47,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
宝宝刚出生还是活泼点的让人放心，一直睡觉的，一定要警惕是不是#低血糖 #新生儿 #医学科普,https://www.douyin.com/video/6904187769669684483,213,00:31,https://www.douyin.com/user/MS4wLjABAAAAhzIS61yurTcbIfPpyvWJOijrAof3TJHK7FGSbw7qpJ0,刘晓夏妇产科医生,1年前
二甲双胍有哪些缺点？ #二甲双胍  #知识创作人  #全民健康计划  @河豚健康,https://www.douyin.com/video/6884857197638044942,4826,00:51,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
#创作灵感 糖尿病几年，又发现尿蛋白2+#这个视频有点料 #医学知识科普,https://www.douyin.com/video/6970449912139975969,4796,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,6月前
这个指标跟糖尿病并发症密切相关 #糖尿病 #糖尿病并发症,https://www.douyin.com/video/6944960526065749279,1052,00:19,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,8月前
多吃苦瓜是不是就可以不吃降糖药、不打胰岛素了？#糖尿病饮食  #糖尿病 ,https://www.douyin.com/video/7023576457876098312,880,02:05,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
今天是世界糖尿病日：6点干货大家记住了！#联合国糖尿病日 #知识创作人,https://www.douyin.com/video/6894812902071536911,1.4w,00:48,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,1年前
医生提醒！越吃越饿？可能糖尿病找上门,https://www.douyin.com/video/6858180252548533511,2.0w,01:01,https://www.douyin.com/user/MS4wLjABAAAAt6AsGhjrHeoxZNkceYg2J0FWvrWKzEaTAvF44-sPYco,央视财经,1年前
糖尿病能吃什么果蔬#充能计划 #赛博朋克2077 #创作灵感 #你要永远相信光,https://www.douyin.com/video/6906329321749662980,3103,00:16,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,11月前
6个习惯“养”出糖尿病#科普 #医学科普 #涨知识,https://www.douyin.com/video/6905994672884305160,366,01:23,https://www.douyin.com/user/MS4wLjABAAAA0ET6QlUVjaaqN0UBy4VS72iDPRQkt9IGMvmdhBGqRiX6xGjYQAR1JeCEpL-xyTxC,张正平医生,11月前
黑棘皮症预示着血糖的问题，或者已经出现问题#胰岛素抵抗 #黑棘皮症 ,https://www.douyin.com/video/6998496221090450718,1968,00:28,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,3月前
空腹高，餐后不好也是糖尿病前期的表现。积极重视，尽早治疗。#糖尿病 #血糖高 #医学科普 @DOU+小助手,https://www.douyin.com/video/6956873652696632591,705,00:40,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,7月前
血糖监测是不可替代的，不要瞎猜血糖，贻误治疗。#中医 #糖尿病,https://www.douyin.com/video/6924258210996145415,1838,00:55,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
服用二甲双胍的这些事项得知道！否则效果不会好！,https://www.douyin.com/video/6862579200952438016,2627,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病人用什么食物代替主食？#这个视频有点料 #清风计划 #糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6768036856828382471,4800,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
西红柿和圣女果哪个含糖量更大呢？#西红柿#圣女果#健康,https://www.douyin.com/video/6957655772952120579,1380,00:33,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,7月前
他说糖尿病可根治，你信了？#健康 #涨知识 ,https://www.douyin.com/video/7020205502411836703,1105,00:50,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,1月前
#痘痘大战：奶、糖败北，#酸奶取胜！没有被#美食抛弃，也是一种幸福啊~#变美 #管住嘴,https://www.douyin.com/video/6904958161837460750,171,00:21,https://www.douyin.com/user/MS4wLjABAAAAQCi1SkaC4iIvH9aEVJMAl1alZYr-LKazte2lNS8Wy5s,皮肤科魏爱华主任,1年前
肥胖，并且有糖尿并家族史的人，建议每年体检口服糖耐量检查，做到糖尿并早发现，早干预。#肥胖 #多囊卵巢综合征 #糖尿病 #减重代谢手术 ,https://www.douyin.com/video/7015773394083777800,733,00:59,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2月前
这名#糖尿病 患者，身高156cm体重65kg，需要控制碳水化合物，否则不易控制！#医学科普 @DOU+小助手,https://www.douyin.com/video/6901225437658139919,3463,00:40,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
这些健康谣言，你还在傻傻相信吗？#每天进步一点点 @熊露大夫,https://www.douyin.com/video/6772084652409703688,107,00:37,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
吃二甲双胍可能导致B12缺乏，那怎么办呢？#二甲双胍 #维生素b12 #降糖 ,https://www.douyin.com/video/7015237076568329480,5276,00:58,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,2月前
妊娠期怎么控糖？可以吃药吗？#孕期控糖#控糖孕妇#妊娠糖尿病 ,https://www.douyin.com/video/7023189796575104286,892,00:30,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
糖尿病能根治吗？#糖尿病 #逆转糖尿病 ,https://www.douyin.com/video/6989841736952515848,1100,00:40,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,4月前
糖尿病人适合吃的水果#糖尿病科普,https://www.douyin.com/video/6896756969437170951,1381,00:39,https://www.douyin.com/user/MS4wLjABAAAAi2EkeVTJtM946ZnuIn3jY-aeJl701GX5NQeyVz8FaKY,北京安贞医院,1年前
清明踏青也别吃胖！选择这类食品可以辅助维持身材哦！ #科普  #健康,https://www.douyin.com/video/6947211668728335653,3145,00:30,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,8月前
秋天来了，大量水果上市，哪些水果糖友能吃？哪些不能吃？你真的知道么？,https://www.douyin.com/video/6868905984958500111,1112,01:05,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
一付#中药方 身体疾病全走开！！！#南方健康超能团 @首都医科大学宣武医院,https://www.douyin.com/video/6873085779309071630,418,01:15,https://www.douyin.com/user/MS4wLjABAAAAw2rRw6dcCidRDmX_Gv5EPU0btH_zZGc2-BDfMwqfuafLEz3UJV1sT_YYgWdIc6bw,宣武医院神经内科徐敏医生,1年前
同病房病友，开始都是血糖高到无法控制，一个已经术后三个月控制的很好了，一个刚来。#减肥 #糖尿病 #健康,https://www.douyin.com/video/6913862002842619148,2157,00:53,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,11月前
内分泌科的亲姥姥也解决不了血糖问题，减重代谢手术后好了！#减重手术 #糖尿病,https://www.douyin.com/video/6932037524101532939,4315,00:40,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,9月前
身高180体重320斤，28岁，高血压三级。胰岛素抵抗，糖耐量异常，重度睡眠呼吸暂停，重度夜间低氧血症。#肥胖,https://www.douyin.com/video/6877014884836510987,254,00:55,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
#孕期糖尿病 该怎样控制饮食？#健康科普,https://www.douyin.com/video/6964659889465576712,5225,00:59,https://www.douyin.com/user/MS4wLjABAAAAJqa-y7VtGEbChbshaOo735vtnSYpmAqkvvA_qSkRzu4,妇产科朱宝菊,6月前
控糖的好处，你知道多少？#控糖#低碳饮食#理想燃料 ,https://www.douyin.com/video/7036179333479763213,1250,01:54,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任（直播中）,1周前
#今日名医说 #糖尿病 不是吃出来的，是胖出来的@抖音小助手 #涨知识 #健康,https://www.douyin.com/video/6831102949603708171,2938,00:27,https://www.douyin.com/user/MS4wLjABAAAAR44Jq9eIXT_EmUoI1sKOL9KD4JI2H4VK6tCQKblWixk,经视养生会,1年前
糖尿病人，能吃水果吗？#清风计划,https://www.douyin.com/video/6753158094416530696,5645,00:57,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,2年前
网友质询：徐医生，我代谢慢（基础代谢低下）怎么办？#减脂#减重,https://www.douyin.com/video/6942754946337017125,1048,00:44,https://www.douyin.com/user/MS4wLjABAAAAqfHkuBx3PzTA_hVwBg0Gl2t9UHcc4Z0TRttQMMIx_JA,减重专家徐东升医生,8月前
糖尿病手术后影响血糖水平的因素有很多#减重手术 #健康 #糖尿病 ,https://www.douyin.com/video/6998067146513321224,723,00:59,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
如何避免糖尿病并发症，我来告诉您 #医学科普  #健康  #高血糖  #糖尿病  #王世东 ,https://www.douyin.com/video/6981695628313251108,1209,00:42,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
孕妈血糖为啥波动大？该咋办？#孕妇 #医学科普 #孕妇待产包,https://www.douyin.com/video/6891226775083339016,1262,00:40,https://www.douyin.com/user/MS4wLjABAAAAq_ty4hJkXhNIqETsqyF8Zy7gvBf8gszkrKHdB2G4u4Jnvkgr5gpWJpxse1HuSj0b,产科杜鹃,1年前
要学会管理好自己健康，血糖太高了可不是好事儿#健康 #减重手术 #糖尿病,https://www.douyin.com/video/7008791605519879454,1544,00:40,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
#健康科普 妊娠期糖尿病患者该怎样健康饮食？#dou是知识点,https://www.douyin.com/video/6826976907402284299,326,01:55,https://www.douyin.com/user/MS4wLjABAAAAiT7DwPbF2u8rLutihtnTDKvVVosCZvm8flaoSr1WMWw,江西省妇幼保健院,1年前
#联合国糖尿病日 即将到来，糖友们您了解糖尿病的治疗误区吗？,https://www.douyin.com/video/6893694344541244685,24,02:53,https://www.douyin.com/user/MS4wLjABAAAAsU6786zUj6wMX_44rLb5Y8B_CSYRGGyu583Sr440eK8,哈医大二院,1年前
#全民健康计划 @河豚健康 冷藏药品正确做法，千万别忽视（下）,https://www.douyin.com/video/6846630443136109839,17,00:56,https://www.douyin.com/user/MS4wLjABAAAArt6nH_aaYY1nKfI0Av6tSy-yDna6xbCi6a0qJbV2UeGz-BiLBHEABbHudCnxTR1J,小杨是药师,1年前
糖尿病跟年龄有关吗？#糖尿病 #健康真相官,https://www.douyin.com/video/6917547184393145613,639,00:30,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,10月前
空腹血糖正常是否意味着没有糖尿病？专家讲解你不知道的控糖误区#糖尿病@抖音小助手,https://www.douyin.com/video/6836281115087555843,213,00:51,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1年前
糖尿病真的有逆转黄金期吗？ #糖尿病,https://www.douyin.com/video/6967595587415936269,8303,00:29,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,6月前
想知道自己将来会不会得糖尿病？看这6条#糖尿病 ,https://www.douyin.com/video/7001068062925507876,1108,00:42,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,3月前
管住嘴、迈开腿就能控制血糖吗？#这个视频有点料 #医学科普 #糖尿病,https://www.douyin.com/video/6906109780503301387,2700,00:34,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
C肽值怎么看，多少合适#减重手术#健康#糖尿病 ,https://www.douyin.com/video/6976188266601041155,381,00:29,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,5月前
为什么要测睡前血糖？ #糖尿病  #血糖,https://www.douyin.com/video/6971356876667669797,1166,01:11,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,6月前
#糖尿病 #血糖 血糖怎么总波动,https://www.douyin.com/video/6976812413341437199,1670,00:35,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,5月前
很多糖尿病人的测血糖时间都不准确，导致测出来的结果无法作为判断标准，所以你是这样 #测血糖的吗 #糖尿病科普,https://www.douyin.com/video/6904560065987071240,2965,01:04,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
33岁小伙患糖尿病，医生出具运动配方，出汗不喘跟之前医生说的不谋而合,https://www.douyin.com/video/6895874444317838607,2159,00:18,https://www.douyin.com/user/MS4wLjABAAAA9RVMAniSbxko7MNl5n9UYjAOefJAaHoaz_mKTcuxHu4,北方健康,1年前
尿蛋白治疗要从根入手,https://www.douyin.com/video/6986554937287118087,2427,00:52,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
预防妊娠期糖尿病，别让宝宝的体重“输”在起跑线上！#孕期 #医学科普 #糖尿病 #孕妈 #孕晚期,https://www.douyin.com/video/6897887228668693774,590,00:39,https://www.douyin.com/user/MS4wLjABAAAAh9mHlRMtsFMaz9BQ05Hp2H5LZ1dHTa8dPzWnHAvnTwU,产科宝医生,1年前
老年患者如何科学降糖？ #糖尿病,https://www.douyin.com/video/6967582964137905444,697,00:30,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,6月前
