标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
因为你想拯救这个世界吧？#阿尔泰尔 #动漫,https://www.douyin.com/video/6750570382115228941,7.4w,00:11,https://www.douyin.com/user/MS4wLjABAAAAlYqasCQUpTOpYh6fDzczPsbwTo51LFdsmHYAgvT004g,古手川剪辑,2年前
#热门 第39集｜ 老鹰乐队 格列弗雷《Lin's eyes》#欧美金曲 #欧美经典音乐 #欧美歌曲 #音乐 #音乐推荐 #好听英文歌曲 #演唱会 #加州旅馆 #music ,https://www.douyin.com/video/7045197881560665385,488,06:19,https://www.douyin.com/user/MS4wLjABAAAA7W8yh99IwXitm7k3TbafzYUxL1Bte_W1XVKBcdvZviIg7GV5R_0cPDxkB0jbnGUZ,天籁MV音乐,2周前
足坛现役十大前锋，第五——#格列兹曼 ！#足球 @抖音小助手,https://www.douyin.com/video/6689749196045683975,6136,00:33,https://www.douyin.com/user/MS4wLjABAAAAffQp9c9NdOahj_1A0yk0i_FxFg4lk6sfu1dgF7VfAB4,明墨足球江湖,2年前
格列兹曼只有三岁，实锤了！,https://www.douyin.com/video/6666312003272903939,3.5w,00:32,https://www.douyin.com/user/MS4wLjABAAAAGQDOghJ4GXzET2_XBfIy6mU_u19OE0bKcQITW6Dait8,LaLiga西甲联赛,2年前
#罗斯 #格列兹曼 这应该是地表最大牌罗密了吧。,https://www.douyin.com/video/6793872599051930880,35.4w,00:10,https://www.douyin.com/user/MS4wLjABAAAAFverYdSnLDzcS49Yv4P4RQYBdB9vHxyIPJtf5tR_YGw,偏爱罗斯SJSMH,1年前
百大球星系列：唯有凌云多壮志，敢教日月换新天——格列兹曼,https://www.douyin.com/video/6870368441522588935,6,01:10,https://www.douyin.com/user/MS4wLjABAAAA9LKFKBSLqz5XfRKls5uTuvtMDtgzkcLJbPdCQatVg5vDO7cx09GK2H6_fmXp_v2s,足坛百科全书,1年前
#TA来自地球  #充能计划  #家庭教师reborn  #彭格列  #沢田纲吉 那个额头冒火的少年又帅又暖,https://www.douyin.com/video/6899010417406872845,4670,00:10,https://www.douyin.com/user/MS4wLjABAAAARaG9depgqeP-sGAjweJWFVNkUTzaSDnsXP75tmm9ji0,TA来自地球,1年前
格列兹曼激情尬舞送给大家，国庆愉快！@马德里竞技俱乐部官方账号,https://www.douyin.com/video/6607167171564932365,2095,00:21,https://www.douyin.com/user/MS4wLjABAAAAGQDOghJ4GXzET2_XBfIy6mU_u19OE0bKcQITW6Dait8,LaLiga西甲联赛,3年前
（上集）格子小时候好可爱#足球 #格列兹曼,https://www.douyin.com/video/6681135760164392200,2.1w,00:58,https://www.douyin.com/user/MS4wLjABAAAAFqrnb2KGnD7UeoeuNFFNn1IuWE1vuNMJBZReuOIBw-Y,足球西看台,2年前
格子梅开二度后直红 你觉得红牌过分吗？#格列兹曼 #足球祎蓝说,https://www.douyin.com/video/7020927433213889806,3748,00:18,https://www.douyin.com/user/MS4wLjABAAAAmimsoUDxZN66kdjuKi4pT8W5iTpC3NVURLMTLGLY8pU,蓝色拔罐王,2月前
孙喆市长远程视频会见德国友城马格德堡市副市长瑞奈·尼采。,https://www.douyin.com/video/6856204716271996172,22,01:36,https://www.douyin.com/user/MS4wLjABAAAAfbI6zIwwTV6vrSHSJ8oJUcP9rGyqhgjs5RNB5k2IBUE,哈尔滨外事,1年前
欧洲杯球星巡礼，不做凤尾·#格列兹曼！#足球 #欧洲杯 #dou来足球季,https://www.douyin.com/video/6973888801487834381,329,01:11,https://www.douyin.com/user/MS4wLjABAAAAydu3E7K7wFbGUprz9e0frb-EEiDrIbFsP6Q5v4lZZIY,足球故事-李治霖,6月前
玉米是蔬菜还是粗粮 ？#友利奈绪 #charlotte夏洛特,https://www.douyin.com/video/6878286935761161485,4.8w,00:29,https://www.douyin.com/user/MS4wLjABAAAA-T1r6_kZSFp_9s3cZASkBRIZEhSNtGbfEhrRzVHy9Io,游戏探长·小哦,1年前
2016年半决赛面对德国，这一次站出来的是#格列兹曼，终结了在国际大赛中对德国的58年不胜#dou欧洲杯 ,https://www.douyin.com/video/6974690138077056292,1506,01:58,https://www.douyin.com/user/MS4wLjABAAAAF1AjzYkZQtaaq5HvVQFdAMKjYRJYO7OEEVxNns04iM3Ww8lzetY9u3nDOqvqlH6M,声刻足球(原欧洲杯足记),6月前
津琴科已成背景板，格子这球太逆天了#dou来足球季 #世预赛 #格列兹曼,https://www.douyin.com/video/6943429723921894692,2122,00:37,https://www.douyin.com/user/MS4wLjABAAAAUwuOxayelzrpUwz7ML4hD28g5GONFncpAx7FDtXTLG8,懂球帝,9月前
难以想象！格列兹曼：巴萨出局让人吃惊，没有梅西就是不行,https://www.douyin.com/video/7040685102149520644,134,01:17,https://www.douyin.com/user/MS4wLjABAAAANiyE4oJLFSoyyVdA9pKWzR3o1GRF1en9n2MJfbvifrm6L07uJzOdyyhyhyv5UcPk,梦与足球,4周前
【本可靠颜值，却非要靠拳头】 日本格斗女神 冈本璃奈#格斗 #搏击 #拳击 #自由搏击 #UFC #综合格斗,https://www.douyin.com/video/7011105305694145827,86,06:11,https://www.douyin.com/user/MS4wLjABAAAA87Vi7Luh0WCQEXh4bdN8-_DgwZygWqpSuy7UCD7N9giffmH82Uox80wmMpN7vyKx,美人，妳还记得朕吗,3月前
#格列兹曼 爆笑瞬间大公开！ #巴萨  #巴塞罗那,https://www.douyin.com/video/6870696679197265160,1.0w,00:28,https://www.douyin.com/user/MS4wLjABAAAAnQtkOxFswvRssqVkaDWf2cevJTquXjwrSH8Q9r4IBT6v0ZGPMqv4ZCZwn-guEiGT,巴萨之家,1年前
从#马竞 到#巴萨 再回去，#格列兹曼 失意的两年！#遇见足球 #足球解说 #dou是球评人 #dou来足球季,https://www.douyin.com/video/7002982325780811015,3669,00:15,https://www.douyin.com/user/MS4wLjABAAAAVZ8wN79OhFNJaSkz8BDvQPTPPbY0d_0BAEFjk9N41xA,小鲍哥·漫话体育,4月前
回顾#格列兹曼 生涯历程，他到底强在哪里？#足球 ,https://www.douyin.com/video/6976546707660082464,1287,01:33,https://www.douyin.com/user/MS4wLjABAAAAPBCHKp2P7Mqwfv1OgHl3HvD2iS0bE3QLgok1HNOjGF7HSKnPrZNNagR4mBICxUlu,足球最佳,6月前
利格列汀降糖怎么样#科普 #健康 #这个视频有点料 @南方健康 @头条健康,https://www.douyin.com/video/6790717927969623307,1383,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#ta来自地球 #充能计划#彭格列 #家庭教师 #沢田纲吉 彭格列系列（十）十代家族,https://www.douyin.com/video/6863807698111122702,2.4w,00:10,https://www.douyin.com/user/MS4wLjABAAAARaG9depgqeP-sGAjweJWFVNkUTzaSDnsXP75tmm9ji0,TA来自地球,1年前
#热门 老鹰乐队 格列.弗雷《You belong to the city》#欧美金曲 #欧美经典音乐 #音乐推荐 #音乐 #好听英文歌曲 #热门 #欧美歌曲 #music #英文...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7048410452677709091,360,06:09,https://www.douyin.com/user/MS4wLjABAAAA7W8yh99IwXitm7k3TbafzYUxL1Bte_W1XVKBcdvZviIg7GV5R_0cPDxkB0jbnGUZ,天籁MV音乐,1周前
格里兹曼，出众外表之下也有不俗的实力，多才多艺的前马竞神锋！,https://www.douyin.com/video/6691005270178499851,443,00:45,https://www.douyin.com/user/MS4wLjABAAAAQ5Mef6xDPmTv8AX5CgSGaWkNqiHwZXsJP9P-vUnKrRM,绿茵之巅,2年前
海下之海是如何形成的？潜水大神吉翁奈瑞在菲律宾科隆所拍摄。自然之神奇。#上西瓜看知识 @西瓜视频,https://www.douyin.com/video/7027077411984379172,9.3w,00:14,https://www.douyin.com/user/MS4wLjABAAAAN2Ka58Q6DDMn3kt4UppDOBMnRmPC5bcWUvaUCDBWhrIgfqbwhNw5_Cs1x4sIiOrb,大千宇宙,2月前
转会最失败十大球星5.格列兹曼！#足球 #遇见足球 @抖音小助手 ,https://www.douyin.com/video/6978031029114113310,4946,00:22,https://www.douyin.com/user/MS4wLjABAAAAmtmJY73Hy88psIlNUZ863KL_f9QcarALZVM4p98qpDYYU3DTdMoq_ZQjGXhLwaGh,解说员昆仑,6月前
如此好的#格里兹曼 上赛季#巴萨 放着不用#上热门  @抖音小助手,https://www.douyin.com/video/6878218223058226439,1498,00:51,https://www.douyin.com/user/MS4wLjABAAAAJWicf7sJ3qymAiDDiMR8-s46MoY9f_yNPV8QD22lscKA3FDyzmwfl5HfnjknKAUY,鲸猜足球APP,1年前
等你有了金球前三的水平在评论我的好坏#格列茨曼,https://www.douyin.com/video/6912999255552691471,1168,00:14,https://www.douyin.com/user/MS4wLjABAAAA-sCzXhxiWRoltrNJp0ywp_20qqvXnGLUvdeKcg1Ztgk,足球那些事儿,1年前
#格里兹曼 秀负角度角球直接破门，但不改#沙雕 本质，格子好可爱鸭#巴萨,https://www.douyin.com/video/6796857984245861646,4985,00:11,https://www.douyin.com/user/MS4wLjABAAAAnQtkOxFswvRssqVkaDWf2cevJTquXjwrSH8Q9r4IBT6v0ZGPMqv4ZCZwn-guEiGT,巴萨之家,1年前
西蒙尼的改造让格列兹曼成为了世界级的球员，SS、CF、WF哪个位置更适合他呢？,https://www.douyin.com/video/6804281789897592071,7832,02:09,https://www.douyin.com/user/MS4wLjABAAAAbdD3_fx_VVVhlp1I9OMMQu74Up3KHxlp1byfH93aTrsnvt3ZWYTo5GUQ-vNuz_59,LEON与足球,1年前
欠落者,https://www.douyin.com/video/6900775848849345799,18,01:07,https://www.douyin.com/user/MS4wLjABAAAA35kk1-aS5V2wHdWNtR1gDyzNdgNLXhe9TQr01QdWbDk,欠落者,1年前
西甲历史十大外籍球星，你认为这样的排名合理吗？ #皇马  #巴萨 ,https://www.douyin.com/video/6999540243590401288,1122,06:09,https://www.douyin.com/user/MS4wLjABAAAALFCD3UucLE2T36Xg3TrvuiSj_nuexPko17Oc2xx5xG8,大帝说足球,4月前
唯一将光的力量当成惩罚的人间体 #奈克瑟斯奥特曼,https://www.douyin.com/video/6884143795936464132,1.2w,00:54,https://www.douyin.com/user/MS4wLjABAAAA5e6x0Qx-TPkFnwiDxmv9MfHmt7Dhkwko1H1Fger-bRU,汐曦&混剪,1年前
180天的学习，看书听课刷题，却因为一场疫情被迫取消，叹我大内蒙果然是天杰地灵，讲道义重情面，陪跑甘肃，今年我偃旗息鼓，明年我卷土重来！,https://www.douyin.com/video/7021412263303187715,22,00:14,https://www.douyin.com/user/MS4wLjABAAAAMLBgb13nlj1kpKi5_vO-VYev7jAr9MzOP8DGt6XyTlg,亲爱的恩东啊,2月前
#ta来自地球 #充能计划#沢田纲吉#山本武 #彭格列 系列（十六）合照：打打闹闹的嬉笑时光#家庭教师,https://www.douyin.com/video/6890827193098751239,1807,00:18,https://www.douyin.com/user/MS4wLjABAAAARaG9depgqeP-sGAjweJWFVNkUTzaSDnsXP75tmm9ji0,TA来自地球,1年前
格子在巴萨迷失自我，不是一个意外#足球,https://www.douyin.com/video/6857446062349618439,2.9w,01:21,https://www.douyin.com/user/MS4wLjABAAAAvx_lD3NgY13Vc2PmBMPmvMBmy0REEbNVBgR0W2vAclm19qibRYYXqBgqiRIwxMQA,足球西游记,1年前
#医药代表 #医保 #糖尿病 国家医保2022年度为患者带来更好的用药体验，以及报销政策，帮助百姓解决看病难，看病贵问题,https://www.douyin.com/video/7048625501732130088,18,01:26,https://www.douyin.com/user/MS4wLjABAAAAD6jKmZmbM8oAGuPutySvtKTI56sOi-Sj3uvkBvZ5f6VgEqLiNWjDZhsLIvbHXHc5,倪火火,1周前
格列兹曼纪录片《法兰西之剑》 #足球 #dou来欧洲杯 ,https://www.douyin.com/video/6976543848323403045,1914,01:17,https://www.douyin.com/user/MS4wLjABAAAAPBCHKp2P7Mqwfv1OgHl3HvD2iS0bE3QLgok1HNOjGF7HSKnPrZNNagR4mBICxUlu,足球最佳,6月前
德佩教主格列兹曼迷失球场后梅西时代巴塞罗那谁是真核#格列兹曼 #梅西时代 ,https://www.douyin.com/video/7000411049916665124,88,00:29,https://www.douyin.com/user/MS4wLjABAAAAELUyefUyqlGzZGmEBRD-GIQ73aee5i2cZpGkK3OXUck5Rr-hbP8DO_LbfDyhpH8x,足球场,4月前
希望 #格列兹曼 早日康复 #巴萨  #巴塞罗那,https://www.douyin.com/video/6848802925037341959,1.4w,00:12,https://www.douyin.com/user/MS4wLjABAAAAnQtkOxFswvRssqVkaDWf2cevJTquXjwrSH8Q9r4IBT6v0ZGPMqv4ZCZwn-guEiGT,巴萨之家,1年前
#热门 第42集｜老鹰乐队 格列.弗雷《Already gone》 完整版 #欧美音乐 #好听的英文歌曲 #加州旅馆 #英文神曲 #英文歌曲 ,https://www.douyin.com/video/7045840219056246016,195,04:07,https://www.douyin.com/user/MS4wLjABAAAA7W8yh99IwXitm7k3TbafzYUxL1Bte_W1XVKBcdvZviIg7GV5R_0cPDxkB0jbnGUZ,天籁MV音乐,2周前
大家瑞本兔约了吗？蓝色选手加一分#lolita #瑞本兔 #种草,https://www.douyin.com/video/6929026975734549772,3264,00:08,https://www.douyin.com/user/MS4wLjABAAAAaoQgPL8aNKS94P5CLd442xuSh9KucYU8KnTulz8nf0c,肥仔奈奈,10月前
曾被誉为法国救世主的格列兹曼，这次也还是不能弥补5年前的遗憾 #格列兹曼  #法国队  #dou来欧洲杯 ,https://www.douyin.com/video/6979999607476505892,5036,01:25,https://www.douyin.com/user/MS4wLjABAAAAgLnoOREwVbtCkvJlffRsB8avpH8sEiL_41Ne7adUYJHelnWj8XxbYAz4_s4P6IV0,足球旅途,6月前
奈克瑟斯最帅气的救场#奥特曼帅#二次元 #上热门 ,https://www.douyin.com/video/7035852926035709199,2933,00:38,https://www.douyin.com/user/MS4wLjABAAAAJLvXiXBy3dujCumaVKGLP-tMh5o1OgiqMjlVnjG5nh0,静子,1月前
可御可萌，奈绪赛高 #charlotte夏洛特 #友利奈绪 #动漫,https://www.douyin.com/video/6823202675174247683,8809,00:14,https://www.douyin.com/user/MS4wLjABAAAAZVSHCWJU7jQ7_M34gYCDiDVdSM5OUMgLDa1IQQ63mG0,次元梦吖,1年前
咚咚，#格列兹曼 的香吻一枚请查收！看到最后好像发现了萨村新cp#特尔施特根 #巴萨 #足球,https://www.douyin.com/video/6793641127833554190,2.3w,00:09,https://www.douyin.com/user/MS4wLjABAAAAnQtkOxFswvRssqVkaDWf2cevJTquXjwrSH8Q9r4IBT6v0ZGPMqv4ZCZwn-guEiGT,巴萨之家,1年前
别说替代内马尔了，连苏亚雷斯都没能替代！白花花的1.2亿心疼不#巴萨 #足球 #dou来足球季 @抖音小助手,https://www.douyin.com/video/6948757512774503716,1842,00:27,https://www.douyin.com/user/MS4wLjABAAAA5jrSkrxYJnKyUr20NIKCzjRStnLq5V06uSDVeORHcVq9LjyLI0Wmxo5KwUqkmbte,明墨足球,9月前
新赛季巴萨7号球衣新主人！格列兹曼能否打破魔咒？ #格列兹曼  #巴萨,https://www.douyin.com/video/6871931621721836813,3474,01:17,https://www.douyin.com/user/MS4wLjABAAAAPXAhBbK14tBOpN6eI9DpDTpolo3IehJTV1XhtdqqIumCjiLiYbSpgOUOE5EUk_sy,足球记忆,1年前
戏太多！40分钟纪录片只为宣布留队，来年转头加盟巴萨。#足球 #格列兹曼 ,https://www.douyin.com/video/7029622116475587844,4824,01:25,https://www.douyin.com/user/MS4wLjABAAAAPaDL0PzQBCFvkum_qRcTLBARwxJpCMk-bBdX_7Mt_7wiscTpBxKn_bSJkvDDeXy_,足球人物,1月前
这次的有点长，我知道你们不会往下翻#阿尔泰尔,https://www.douyin.com/video/6832207657638694157,23.1w,00:19,https://www.douyin.com/user/MS4wLjABAAAA2iowBHXViSyoi8k6YuRS55Ban3Iqt-XOLRmTEsbb-JI7VM-X9qNRiuNIhbHpmdkX,麻酱.,1年前
床单军团迎回昔日的王子，希望格子能够真正的承担起王冠的重量。#足球 #格列兹曼 ,https://www.douyin.com/video/7029629466791988492,2979,01:11,https://www.douyin.com/user/MS4wLjABAAAAPaDL0PzQBCFvkum_qRcTLBARwxJpCMk-bBdX_7Mt_7wiscTpBxKn_bSJkvDDeXy_,足球人物,1月前
让队友发挥最大价值，梅西的足球世界依然如此纯粹 #巴萨,https://www.douyin.com/video/6896789497757879555,14.8w,00:19,https://www.douyin.com/user/MS4wLjABAAAA4OLgupet5lfi7V2piv3kNZD8czjjwmLvleOIca4ahgU,巴塞罗那足球俱乐部,1年前
过去已经不能改变，但是未来可以 #奈克瑟斯奥特曼  #奥特曼,https://www.douyin.com/video/6876046099367333134,7.8w,00:27,https://www.douyin.com/user/MS4wLjABAAAAAGF1-QvH-aRIvHYlsBylp3upHLDTLQoTPpI4iZnlrPLddbhVYheW3pzWcdCrIG1-,童忆剪辑,1年前
#ta来自地球 #充能计划 #家庭教师 #彭格列#giotto #沢田纲吉 彭格列系列（十一）历代首领,https://www.douyin.com/video/6864172027297680647,3828,00:51,https://www.douyin.com/user/MS4wLjABAAAARaG9depgqeP-sGAjweJWFVNkUTzaSDnsXP75tmm9ji0,TA来自地球,1年前
#罗斯 #格列兹曼 地表最大牌罗密实锤。,https://www.douyin.com/video/6794011971168587023,16.7w,00:27,https://www.douyin.com/user/MS4wLjABAAAAFverYdSnLDzcS49Yv4P4RQYBdB9vHxyIPJtf5tR_YGw,偏爱罗斯SJSMH,1年前
足坛收入最高的十大球员，第四格列兹曼#足球的魅力 #足球 @抖音小助手 ,https://www.douyin.com/video/7009206724041133320,568,00:21,https://www.douyin.com/user/MS4wLjABAAAAFVZ-47ICfPgM6jgsvG2rEarXynUqCn8wSSz3ZGeEANo3yYmSaG2nGo0c-44Hz8gB,阿丢体育,3月前
#ta来自地球 #充能计划 #家庭教师reborn #彭格列 #沢田纲吉 #狱寺隼人 “时针一直倒数着”,https://www.douyin.com/video/6916030227093228812,423,00:25,https://www.douyin.com/user/MS4wLjABAAAARaG9depgqeP-sGAjweJWFVNkUTzaSDnsXP75tmm9ji0,TA来自地球,1年前
格列兹曼国家队成龙 巴萨哭晕在厕所#巴萨 #足球 #法国 #世界杯,https://www.douyin.com/video/7005370185867660551,2.6w,00:21,https://www.douyin.com/user/MS4wLjABAAAAmimsoUDxZN66kdjuKi4pT8W5iTpC3NVURLMTLGLY8pU,蓝色拔罐王,4月前
#格列兹曼加盟不久便祸从口出，导致各种赞助商纷纷“逃离”巴萨。#足球 ,https://www.douyin.com/video/7029626594020953348,3406,01:11,https://www.douyin.com/user/MS4wLjABAAAAPaDL0PzQBCFvkum_qRcTLBARwxJpCMk-bBdX_7Mt_7wiscTpBxKn_bSJkvDDeXy_,足球人物,1月前
#ta来自地球 #充能计划 #家庭教师#彭格列#沢田纲吉 #giotto 初代系列（七）我的孙子真棒,https://www.douyin.com/video/6913848885123239179,2177,00:18,https://www.douyin.com/user/MS4wLjABAAAARaG9depgqeP-sGAjweJWFVNkUTzaSDnsXP75tmm9ji0,TA来自地球,1年前
衬衫歪瑞耐思，我的心情也很耐思，可是系统不耐思哈哈哈哈#jk制服 #jk #dk,https://www.douyin.com/video/6940150750047767847,9760,00:19,https://www.douyin.com/user/MS4wLjABAAAA-4nx3Kd8AF7Z3oIPlzqE3ha9n1hx1B0ewaTMMU9Yc6A,小时初,9月前
曾今被众多豪门拒绝，如今是法国的救世主！#格列兹曼 #法国队 ,https://www.douyin.com/video/6994693497823513864,257,00:55,https://www.douyin.com/user/MS4wLjABAAAA6uKGzaupraPCoWpQxXwkjEbstqE5veC8DQu_oLaPCAE9yZkFMs0L51ySkHdEQYKH,体育先锋,5月前
#ta来自地球#动漫老番 #家庭教师 #沢田纲吉 #彭格列 #山本武 #六道骸 主更家教一周年，还是那首BGM,https://www.douyin.com/video/6960535244797742368,771,00:26,https://www.douyin.com/user/MS4wLjABAAAARaG9depgqeP-sGAjweJWFVNkUTzaSDnsXP75tmm9ji0,TA来自地球,8月前
#奈克赛斯奥特曼 和#麦克斯奥特曼 #最帅变身 持续更新中@DOU+小助手,https://www.douyin.com/video/6858965398029716739,1.9w,00:41,https://www.douyin.com/user/MS4wLjABAAAAOE0LjnKTfk9r3qumRpnWK4bBC_V_prdqtQ3JNPnf-FBpV_0J7m29ZleOm7EyzaJS,想胖十斤的皮卡丘️,1年前
叮！你的小可爱#格列兹曼 突然出现！#巴萨 #足球,https://www.douyin.com/video/6778830127812922638,7847,00:05,https://www.douyin.com/user/MS4wLjABAAAAnQtkOxFswvRssqVkaDWf2cevJTquXjwrSH8Q9r4IBT6v0ZGPMqv4ZCZwn-guEiGT,巴萨之家,2年前
2016年世界最佳！#格列兹曼 #dou来足球季 #T9时刻,https://www.douyin.com/video/7037632684880973064,113,00:23,https://www.douyin.com/user/MS4wLjABAAAA7bv06k3l2mfPgzsO79QJ7xd0XLb5EnodRvU6WLrA8HASlPi8rpenhWcnYBBV19_u,@T9,1月前
“这次对他做的事真的很失望透顶”#格列茨曼 ,https://www.douyin.com/video/6982377825978371362,1811,00:14,https://www.douyin.com/user/MS4wLjABAAAA-sCzXhxiWRoltrNJp0ywp_20qqvXnGLUvdeKcg1Ztgk,足球那些事儿,6月前
进攻防守都很卖力的#格列兹曼 ！为格子点赞#巴萨 #足球,https://www.douyin.com/video/6775067481594793223,3.1w,00:09,https://www.douyin.com/user/MS4wLjABAAAAnQtkOxFswvRssqVkaDWf2cevJTquXjwrSH8Q9r4IBT6v0ZGPMqv4ZCZwn-guEiGT,巴萨之家,2年前
足坛最会赚钱的球星5：格列兹曼！#足球 #巴萨 @抖音小助手,https://www.douyin.com/video/6969054472177732877,855,00:24,https://www.douyin.com/user/MS4wLjABAAAAmtmJY73Hy88psIlNUZ863KL_f9QcarALZVM4p98qpDYYU3DTdMoq_ZQjGXhLwaGh,解说员昆仑,7月前
#格里兹曼 和#登贝莱 歧视亚裔视频曝光#巴萨 #法国队 #欧洲杯 #奇葩 #停止歧视亚裔 ,https://www.douyin.com/video/6981399088772255006,3981,00:41,https://www.douyin.com/user/MS4wLjABAAAAgmctqKGD5BZ-hGLdn7al8WsDRaIR-olS38Ws_3-bxrY,足球观察室,6月前
不知道格子能不能打破7号球衣的魔咒 #巴萨  #格列兹曼 @抖音小助手,https://www.douyin.com/video/6872661090954677511,8659,00:46,https://www.douyin.com/user/MS4wLjABAAAAJL_DOjVamxuIlbodBqzz_vKTpWK5TwUikFbcNY70Q1jvphw2lvv2LcHA9epglrBb,情系诺坎普,1年前
#足球 #nba 体育明星Ins粉丝数排行TOP30，只统计足球与篮球，截止到2020.10.6。,https://www.douyin.com/video/6880436247882370307,5.9w,01:30,https://www.douyin.com/user/MS4wLjABAAAATkFRxm52K7liLxbeohWmMdXJfyPgvXzYbt15VkxlLGxIVCyJXeBdMLrbaMS-VydN,无限排行,1年前
#夏日美食我来探 #汕头 奈雪vs瑞幸！身为吃货的你pick哪一款呢反正，我全都要@抖音小助手,https://www.douyin.com/video/6853387642545917192,1525,00:58,https://www.douyin.com/user/MS4wLjABAAAADehj5sfyDZuynV-DBAylQ8YVf7uggCJ_fIxmVxjcvtY,好吃妹吃汕头,1年前
出发！全员西装！帅气逼人的年轻彭格列家族#充能计划#家庭教师#彭格列#沢田纲吉#ta来自地球#帅就完事了 #云雀恭弥 #狱寺隼人 #六道骸 #库洛姆 #家庭教师动漫 ,https://www.douyin.com/video/7011534546357357832,4.8w,00:12,https://www.douyin.com/user/MS4wLjABAAAARaG9depgqeP-sGAjweJWFVNkUTzaSDnsXP75tmm9ji0,TA来自地球,3月前
从前场冲到后场反抢的#格列兹曼 斗志满满啊！这样的格子怎能不爱#巴萨 #足球,https://www.douyin.com/video/6783970130658462979,13.0w,00:12,https://www.douyin.com/user/MS4wLjABAAAAnQtkOxFswvRssqVkaDWf2cevJTquXjwrSH8Q9r4IBT6v0ZGPMqv4ZCZwn-guEiGT,巴萨之家,1年前
这两个真实诚塞的满满一车#撸起袖子干 #努力搬砖,https://www.douyin.com/video/6938454383256538375,49,00:15,https://www.douyin.com/user/MS4wLjABAAAApHKRENEjpMc1LQqh3ejXrYGf8jUOMosIrtcs8VieNWE,十年,9月前
指环上铭刻着我们的光阴，我们等很久了#家庭教师 #彭格列 #沢田纲吉 #充能计划 #动漫老番 #ta来自地球 ,https://www.douyin.com/video/6987863152532688158,1.2w,00:13,https://www.douyin.com/user/MS4wLjABAAAARaG9depgqeP-sGAjweJWFVNkUTzaSDnsXP75tmm9ji0,TA来自地球,5月前
自从嫁给这个人，我出门只需带一机两本一钥匙！其他娱乐就是抓药，下乡，做资料，看视频。我90后啊……,https://www.douyin.com/video/6668250620975189252,34,00:22,https://www.douyin.com/user/MS4wLjABAAAATcx0Dyez5FrgjKOzdNZuDMJtf3da7xfbctxLgCiVjO8,嘻嘻嘻嘻,2年前
