标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
手足口病，有特效药吗？#全民健康计划 @河豚健康,https://www.douyin.com/video/6833661936404565252,115,01:00,https://www.douyin.com/user/MS4wLjABAAAAdfEl8R0xSPlBEgqNjhVbdun5kmkkDX5oZO7WqSYjHQI,CLS333,1年前
中医骨伤科教授来啦，在线硬核科普，你还在等什么！关注朱保华，保你身体健康无暇！#中医 #医学科普  #健康科普,https://www.douyin.com/video/6936106807643409701,155,00:52,https://www.douyin.com/user/MS4wLjABAAAArftcXwyTRYu_Tyr5fwk4s31xoP3sDxWlIK-8pwci-i9xIBxVQPN2R2sUDLZyCXo1,骨科朱保华医生,10月前
胃溃疡不舒服？#中医教你好方法，可这样对症下药！#中医养生 #中药 @抖音小助手,https://www.douyin.com/video/6857027931680656654,3754,00:46,https://www.douyin.com/user/MS4wLjABAAAAcprnu9CsxgUBkVf75soDXqhHoU60hOEV47ublqPr1RQ,大国医,1年前
SZ令人烦恼@震洋健康 @中医谭医生 #健康科普 #涨知识 ,https://www.douyin.com/video/7034531866115951886,116,01:06,https://www.douyin.com/user/MS4wLjABAAAAzSauS1kDtPc7rYMU57o4xoYG8vHo1zUmwjV4xMQpD0w,中医燕丽娜医生,1月前
糖尿病足要抓紧治疗，告别糖尿病足护理做到四点，一定要对症治疗,https://www.douyin.com/video/6967284525613255974,14,01:45,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
胃溃疡，常嗳气反流，日常注意好饮食！#医学科普 #老中医 #中医内科吴金荣 ,https://www.douyin.com/video/7032489585384885540,128,01:30,https://www.douyin.com/user/MS4wLjABAAAAfwq0yuDqn232MXXHAN3MpG8GJE71R3u-8GqpN993bdQ,内科吴金荣医生,1月前
#急诊科医生 #溃疡@辟屁谣 @认真健康生病了要遵医嘱，按时吃yao,https://www.douyin.com/video/6822101755262799108,1746,00:26,https://www.douyin.com/user/MS4wLjABAAAAQt1fySPka0QGqbOLu7F_a5RZeE8AokqEtKHeJvKNkeY5n2x3X3xw41v392pvHYyw,急诊室涛哥,1年前
艾灸这3个穴位，有效缓解溃疡性结肠炎 #中医 #科普 #健康,https://www.douyin.com/video/6923038575554612494,268,00:23,https://www.douyin.com/user/MS4wLjABAAAAjrDnWGlYlwFGAFER3NoEyFGQ00Z2Okbs8F6NAWVHrQhDuDRo2Fsh-TbAjSmE5Do8,中医马萍教授,11月前
保住双脚，小小蛆虫作用大，很多糖足都找它！@北京世纪坛医院  #糖尿病足#王江宁,https://www.douyin.com/video/6955969672374127880,80,00:44,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,8月前
夏天的味道，没有一双脚是无辜的，考场上千万别让味道和痒意影响注意力#高考加油站 #皮肤 #健康 #科普,https://www.douyin.com/video/6845088347363282189,175,00:59,https://www.douyin.com/user/MS4wLjABAAAAQUWUBtaaBu9Ja6Ye5hYBEWB2IwBj51GTFkZpAUc8wLo,皮肤科田毅医生,1年前
#免疫力 不可忽视！#皮肤 #名老中医 #科普健康知识,https://www.douyin.com/video/6957935918556712195,2.8w,01:18,https://www.douyin.com/user/MS4wLjABAAAAqnNiQCPzAW9kZGMhafDO4dNSE_gg_Id1wkwEj_wkGAnSUcm6lsDR3hyyDMCg2nv1,钱文燕,8月前
#糖尿病足预防比发生更容易。#糖尿病 #医学科普 @DOU+小助手,https://www.douyin.com/video/6961684930938080549,1368,00:54,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,8月前
学会这两招，身体更健康！#养生 #健康,https://www.douyin.com/video/6837478874306186500,1281,00:41,https://www.douyin.com/user/MS4wLjABAAAA8vLsY4XZlzX2a4N3Wk-DrcxmqucU8cpB6Y0yL5pSWsw,名医来了,1年前
患上手足口怎么办？ #医学科普  #dou出新知,https://www.douyin.com/video/6946429172126403871,514,00:53,https://www.douyin.com/user/MS4wLjABAAAAB-1oIGIh0-UuYFmXX8JJIW3oHyh_2O5NQjBvRBzHgYg5anl9D8xW4ApVuNwhcSrr,儿科教授解英,9月前
#口腔溃疡 医生的治疗思路不同，患者的健康是唯一的出发点和目的地  #涨知识  #中医,https://www.douyin.com/video/6900842406246206733,418,01:06,https://www.douyin.com/user/MS4wLjABAAAAzT-AS0P75oMPk0YoviuIHZ-dvAvfzA5ngQ6v9ne9YL1JBrgFMy04-Fl3F37xd1Ic,心血管周主任,1年前
后台收到很多朋友问口腔溃疡怎么调理，今天再给大家发一个案例，建议收藏#口腔溃疡 #中医 #调理,https://www.douyin.com/video/6857767746285964556,9966,00:36,https://www.douyin.com/user/MS4wLjABAAAAHB8mtMzC1e3EY1z0pH871BDg8sOE0ugW8G9rN1rtlGs,中国中医科学院-韩学杰,1年前
因为泡脚险些截肢，大家注意了，这七大人群不适合泡脚#养生 #涨知识 #健康科普 #医学科普 ,https://www.douyin.com/video/7039628869707517214,10.4w,02:17,https://www.douyin.com/user/MS4wLjABAAAArpWodT3Pj5GRZkmJREQ9oT3EBk5nbGsIu80t-J854EU,医路向前巍子,1月前
暴雨过后的脚#科普 #皮肤 #科普一下 ,https://www.douyin.com/video/7007250920882965791,17,00:27,https://www.douyin.com/user/MS4wLjABAAAAyq2CPQiUvLOUFnhLa7lCgABrgdp-w0bNB3NKxB7po9beLZEErxcc38AWsEXnECLi,皮肤科井西宽医生,4月前
#肝教授 经常口腔溃疡，反反复复，各种方法都试过了，都没用。建议查这个。。。#医学科普 #黄叔论肝,https://www.douyin.com/video/7036631262160882985,4118,01:21,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,1月前
#医学科普 #健康 ,https://www.douyin.com/video/7045937913057529092,2.2w,00:06,https://www.douyin.com/user/MS4wLjABAAAAIUkqBcsvRpfmX8yKd3E3GAapDxctG-a_mlUpggl0upkXNhNpDRJAmY18q5FHQ6M7,口腔科贾莉医生,2周前
这两种溃疡你会分辨吗？#胃溃疡 #胃 #医学科普,https://www.douyin.com/video/6882687583583751435,201,01:09,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,1年前
关爱老年人。碘伏又躺枪，不是不行，是很多时候没意义#褥疮 #褥疮防治 #碘伏 #卧床 #老年人,https://www.douyin.com/video/6898923049974795527,1766,03:05,https://www.douyin.com/user/MS4wLjABAAAAijNRMDNp4mVXgPUFCtlgLqn92Th7hA_mpw5V6fNvwnkY29RaesuTewCM3y2cGToZ,周博士讲皮肤,1年前
如何生活调理？,https://www.douyin.com/video/6807397613525142791,2647,02:59,https://www.douyin.com/user/MS4wLjABAAAA4qhMtrjowg4Bp8TIWmWD3KNRdq8zJIUglvkuvVMinGg,消化内科医生李巍,1年前
#口腔溃疡 #口腔健康 ,https://www.douyin.com/video/7025890001447701767,1.1w,00:06,https://www.douyin.com/user/MS4wLjABAAAAIUkqBcsvRpfmX8yKd3E3GAapDxctG-a_mlUpggl0upkXNhNpDRJAmY18q5FHQ6M7,口腔科贾莉医生,2月前
#口腔 长了这样的#溃疡 一定要#警惕 ！#2021老年健康宣传周 #医学科普 @健康中国 ,https://www.douyin.com/video/6985101922290175270,1026,00:26,https://www.douyin.com/user/MS4wLjABAAAAWfJAY-f6wL24_mMBSA3Jk3d80zmHjKm2yj1DSYguUbY,首都医科大学宣武医院,6月前
什么是手足口？ #医学科普  #dou出新知,https://www.douyin.com/video/6946428706063650062,82,00:57,https://www.douyin.com/user/MS4wLjABAAAAB-1oIGIh0-UuYFmXX8JJIW3oHyh_2O5NQjBvRBzHgYg5anl9D8xW4ApVuNwhcSrr,儿科教授解英,9月前
口腔溃疡老不好？小心有口腔癌风险，另外爱嚼槟榔、常年抽烟饮酒的人也要警惕口腔癌#健康科普 #涨知识,https://www.douyin.com/video/6951219637073841444,447,01:57,https://www.douyin.com/user/MS4wLjABAAAAd2SoOO020RyRJI8wJGJt5oH8CwqixxAQmd7138DMSZo,丁香医生,9月前
儿童口疮，口腔溃疡怎么办？#健康 #口腔溃疡 #小儿推拿 ,https://www.douyin.com/video/7045100198242110756,289,00:09,https://www.douyin.com/user/MS4wLjABAAAA5gJNvT6MiRCLnOp3BQZjooRpuMDnPOzDn9Zftm3bIFs,小儿推拿于娟教授,3周前
肝出了毛病，不酸才怪！#李洵医生 #我的门诊故事 #中医 @桔杏医生,https://www.douyin.com/video/6911302409448869133,7902,00:19,https://www.douyin.com/user/MS4wLjABAAAA_CR_2MZMCIkidtmNGCUs2fxuMYw1s3_WTmMVGrs4UyK4s6na-fgkM-nJU-icBUmt,中医耳鼻喉科主任李洵,1年前
#中医 容易上火，还手脚冰凉，来听听名老中医是怎么说的 #医学科普 #涨知识 @抖音小助手,https://www.douyin.com/video/6969143015680101671,1009,01:05,https://www.douyin.com/user/MS4wLjABAAAAlsWHofCvT21jmrMCj9sM06XrNtIBPnjWQUKZ0YMQlCo5j1pVsl_1CXhsiG0Fvve7,于振宣,7月前
4个最快治口腔溃疡的方法 快速见效 方法简单#口腔溃疡 #口腔健康 #免疫力,https://www.douyin.com/video/6820327796993166605,4.2w,00:33,https://www.douyin.com/user/MS4wLjABAAAAozA_TNg9261MwNz1sVDQRszjxPOsu0J4JSpJwrl1jRg,健康家园,1年前
十二指肠霜斑样溃疡不严重，规范化治疗，预后好！#健康 #医学科普 #乘风破浪的创作者,https://www.douyin.com/video/6864379193577229581,566,00:37,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,1年前
烂退反复发作怎么办？#静脉曲张 #医学科普 #健康养生 #dou上热门 #抖音小助手,https://www.douyin.com/video/6897150234804243723,464,00:42,https://www.douyin.com/user/MS4wLjABAAAAVA9YHnCtSg7vqP56f68q3kyp0QmRJtjh3WBGAyxn1iM,血管外科蒋主任,1年前
“糖尿病”患者，脚上若没有这几种症状，说明你的血糖还算稳定,https://www.douyin.com/video/6967283195096124703,1,01:52,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
#女性 你知道吗？,https://www.douyin.com/video/7037794688224562439,965,00:15,https://www.douyin.com/user/MS4wLjABAAAAk1HvfPI7xSBM1rvAzSJZfcNHOP412pY0o2mV-u7j8qGgjI2-wr5_JJ0ufiOoi2rR,妇科王常海,1月前
这5种症状，警惕糖尿病并发症早期！#健康科普 #医学科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7046322081407044895,5718,02:09,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,2周前
口腔溃疡，分享一下您的经验吧，有什么好办法也告诉我一下#口腔溃疡 #全民健康计划 @河豚健康,https://www.douyin.com/video/6901865987549744399,3.2w,00:42,https://www.douyin.com/user/MS4wLjABAAAAF5YRxatWMv5tMglPcTvSyWliYURpbHeudZ6uXJdle1k,李瑛,1年前
听养生堂权威专家告诉你，这样的口腔溃疡可能不是溃疡而是癌！#口腔健康,https://www.douyin.com/video/7022964202570517798,4629,01:03,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,2月前
胃溃疡的典型症状,https://www.douyin.com/video/6805562324523568397,2404,01:52,https://www.douyin.com/user/MS4wLjABAAAA4qhMtrjowg4Bp8TIWmWD3KNRdq8zJIUglvkuvVMinGg,消化内科医生李巍,1年前
风湿科博士周新尧,https://www.douyin.com/video/6933015668392594701,310,01:28,https://www.douyin.com/user/MS4wLjABAAAAI1YvXStvK5nHhEC1bnrPfLh2UmzZOt_V3M7-kD6DG-eXxZYQ-4A_Pu-itRfFpNP1,风湿科博士周新尧,10月前
频繁的口腔溃疡，警惕身体的危险信号#口腔溃疡 #健康 ,https://www.douyin.com/video/7035907111259262221,61,00:22,https://www.douyin.com/user/MS4wLjABAAAAIUkqBcsvRpfmX8yKd3E3GAapDxctG-a_mlUpggl0upkXNhNpDRJAmY18q5FHQ6M7,口腔科贾莉医生,1月前
三分治，七分养。#胃 #医学科普 #养胃,https://www.douyin.com/video/6875239830725397772,540,01:11,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,1年前
王江宁：糖尿病足可能产生的严重后果有哪些？,https://www.douyin.com/video/7045696187218791694,416,01:37,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,2周前
#糖尿病足 是糖尿病最可怕的并发症，大家一定要注意预防#科普健康知识  ,https://www.douyin.com/video/7025887478204599585,357,00:09,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,2月前
孩子手足口病要怎么预防？#手足口 #儿童 #孩子 #热门 ,https://www.douyin.com/video/7000997138196909320,3739,00:35,https://www.douyin.com/user/MS4wLjABAAAATJahCB8LykjaHvS8jL2If2bbaVwKqxCILHc1ndkjhPNvRFbtoSHLOsRggc12AH87,儿科张主任,4月前
#医学科普 可拍的糖尿病手，主任说虽然发病率小，但一旦得了发展速度很快，阿姨手扎破到烂到根部，仅四天时间#健康 #医路有你 ,https://www.douyin.com/video/7002256778259877157,100,00:57,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,4月前
口腔溃疡反复不好你只外涂药却不调体内治标不治本 #中医情绪调理  #口腔溃疡,https://www.douyin.com/video/6854456586925001992,1.2w,01:24,https://www.douyin.com/user/MS4wLjABAAAAXkxHH2YunQbzRdDkpr-otUKSDm3xlm1uwYkI8c5eK6k,修‘甲’医生 王春勇,1年前
口舌溃疡那是有心火，身体出现的这些症状，你注意到了吗？#中医 #健康  #传统文化季,https://www.douyin.com/video/6924219155516280077,3822,01:31,https://www.douyin.com/user/MS4wLjABAAAAl-qOANULh2iWWGt2QzSufJiLOf6YMABWt1-nNfDxyaJHzdDyO7MaeojzCXjKCIZx,王小云女性调养,11月前
经常生#口疮 不是上火#健康 #医学科普 @抖音小助手,https://www.douyin.com/video/6898335219414256910,3034,00:28,https://www.douyin.com/user/MS4wLjABAAAA7Awh-kHv1-QpBBRnZctaTkNR6NMNF3TN6Cohdg7sJQJYkT6Bs4YjJOKUgqdoMzVb,中医彭敏,1年前
#糖尿病 你了解多少?#肾病 #健康,https://www.douyin.com/video/6955303587257928963,40,00:45,https://www.douyin.com/user/MS4wLjABAAAAA4Z1i4QOoNB3nC35GSL8jQJKmzsIzBdW_zvPbuoiiHffdapFUd94ZK2QRCy2Va9E,刘秀萍肾内科专家,8月前
上火的原因？#上火 #健康科普,https://www.douyin.com/video/6850379967541529870,1378,00:52,https://www.douyin.com/user/MS4wLjABAAAAC4Bxo3mK6kStkDGQB4JnxnTHjWTZ8lyaeM9BW3Fe7g4,中医沈博士,1年前
口腔科贾莉医生,https://www.douyin.com/video/7050763749053025572,175,01:05,https://www.douyin.com/user/MS4wLjABAAAAIUkqBcsvRpfmX8yKd3E3GAapDxctG-a_mlUpggl0upkXNhNpDRJAmY18q5FHQ6M7,口腔科贾莉医生,1周前
维生素不要盲目去补，合理均衡的饮食很重要！关注我，让您健康又省钱！,https://www.douyin.com/video/6819228425283194127,44.8w,00:31,https://www.douyin.com/user/MS4wLjABAAAArpWodT3Pj5GRZkmJREQ9oT3EBk5nbGsIu80t-J854EU,医路向前巍子,1年前
胃溃疡怎么治疗？医生有话说：胃溃疡一般包括这两种治疗方法,https://www.douyin.com/video/6967282369850133774,38,01:37,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
糖尿病足怎么治疗,https://www.douyin.com/video/6967278056541130021,11,01:20,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
多吃些清凉的，不要吃上火的东西！#中医 #医学科普 ,https://www.douyin.com/video/7007695075987803423,915,00:25,https://www.douyin.com/user/MS4wLjABAAAAdezT_dnEkHF1R6Sr9yYnFTVpLXobvGZ14TrXwd3MRaodirmmowVVSo6iclShNEQU,肿瘤科张代钊医生,3月前
孩子得了口腔溃Y，反复发作怎么办？这个简单的方法要好好学#儿童健康 #医学科普 #涨知识 ,https://www.douyin.com/video/7039900659889753375,538,01:07,https://www.douyin.com/user/MS4wLjABAAAAPl8Aj1jxuUxyMOZ2_HM1kwHO_4Ga7rf_PypzW4jdnVc,儿科医生葛秋生,1月前
口腔溃疡不是上火，别等发现时候已经晚了#南方健康 #健康科普排位赛 #医学科普,https://www.douyin.com/video/6845406292702498056,4091,00:28,https://www.douyin.com/user/MS4wLjABAAAAyItKwjoffMT55PB78m1RB2wtJHhjF4b0KGbNwGM42_8,皮肤科周星医生,1年前
教你2招！改变痰湿体质#中医 #南方健康,https://www.douyin.com/video/6856594945835339011,2056,00:41,https://www.douyin.com/user/MS4wLjABAAAA8vLsY4XZlzX2a4N3Wk-DrcxmqucU8cpB6Y0yL5pSWsw,名医来了,1年前
十二指肠球部溃疡的典型症状,https://www.douyin.com/video/6805855168207359246,2924,01:49,https://www.douyin.com/user/MS4wLjABAAAA4qhMtrjowg4Bp8TIWmWD3KNRdq8zJIUglvkuvVMinGg,消化内科医生李巍,1年前
口腔溃疡能根治吗？听听医生怎么说。#医生 #我的门诊故事 ,https://www.douyin.com/video/7041100724293356831,408,00:42,https://www.douyin.com/user/MS4wLjABAAAAAdKPBHBHbiCSI_EfCrHvA2vf32SB5tdL-d433W3Y2Ao,口腔科刘娜医生,1月前
求扩散！今天的科普很重要，家里有五岁以下宝宝的家长建议收藏起来#母婴 #儿童安全  #手足口 #育儿经验分享,https://www.douyin.com/video/6968793665326042382,233,01:10,https://www.douyin.com/user/MS4wLjABAAAAmJuwB9HILCWlsb4Pc9Gw6JHT_3dlvDyxg8D54SVImMI,儿科金艳艳,7月前
喝茶虽然好，但是这三类人如果喝了当心喝出病来#dou出新知 @抖音小助手,https://www.douyin.com/video/6829589449614101772,5.6w,00:22,https://www.douyin.com/user/MS4wLjABAAAAoZF-jPFJcMSeF102XgNbyjOrYknApfTGW-_ZWzfHwkasQgru7YuTJQZx050ekz3z,中医王雅,1年前
口腔溃疡就用这一招 #健康 #医学科普 #涨知识  #健康真相官  #医者名片,https://www.douyin.com/video/6916739850502704391,979,00:32,https://www.douyin.com/user/MS4wLjABAAAArvPc2GHZqwoXxr740BgVIkKz8pIOuul2V6ixJJnnJJRA9OTN3f0QNOFNsND69nii,暖医阿邱,1年前
#十二指肠溃疡 反反复复，怎么样规范化治疗？#健康 #医学科普 #胃镜检查,https://www.douyin.com/video/6892614591709334787,3195,00:51,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,1年前
得了胃病就应该对症下药！#暑期知识大作战 #抖音医生 #科普 #dou出新知 @DOU+小助手,https://www.douyin.com/video/6859564348336098575,1696,00:21,https://www.douyin.com/user/MS4wLjABAAAA293J2pnzfxUXqCHrH-0JB7y-q4i5jCz91_MYR3SmvYKPP89wKs1hoTaTW7SFATPg,剑哥聊胃肠,1年前
糖友皮肤为什么容易化脓感染？#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7037393441088752910,1562,00:31,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
十二指肠球部修复期溃疡要治疗多久？#医学科普 #乘风破浪的创作者,https://www.douyin.com/video/6864027988028099854,641,00:49,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,1年前
#细菌战受害者89岁截去双腿：希望离世时可以干干净净,https://www.douyin.com/video/7009181482254159140,5.9w,00:26,https://www.douyin.com/user/MS4wLjABAAAAtsKhUPQzPEoCRrpfstNDvOUQ1Zq-5JhRT6cYAd-Q0HA,半月谈,3月前
糖尿病足预防为主#六院骨科 #糖尿病足 #保肢手术 #糖尿病足预防,https://www.douyin.com/video/6941002629816388905,138,01:23,https://www.douyin.com/user/MS4wLjABAAAArFazR-Gxk4dCAUMhTFD7mh5G4PXxZb_McvBJmo6jAv8,六院骨科陈华,9月前
经常有溃疡的赶紧看过来，非常好用，再也不用担心嘴巴疼了#中医养生 #医学科普 #健康养生,https://www.douyin.com/video/6888989118525754632,875,00:28,https://www.douyin.com/user/MS4wLjABAAAAQSz-Q6DHH6yXb53oZQ_2iRRXQPP3mrIASlPGXahxFW0,晶晶医生,1年前
糖niao病在 #介入科 也是非常大的一个群体 #介入,https://www.douyin.com/video/6945324821131595039,196,00:32,https://www.douyin.com/user/MS4wLjABAAAA-PinFapSaym1X-5F6akfwG1JNzBuRHS1IZRsOabaPgg,介入科余海彬,9月前
经常口腔溃疡怎么办呢？我来教你一招吧！#口腔溃疡 #口腔健康 ,https://www.douyin.com/video/7026185949302263053,397,00:46,https://www.douyin.com/user/MS4wLjABAAAAIUkqBcsvRpfmX8yKd3E3GAapDxctG-a_mlUpggl0upkXNhNpDRJAmY18q5FHQ6M7,口腔科贾莉医生,2月前
中医来教您：如何解决这“四种”口腔溃疡！#口腔溃疡 #健康 #科普 @抖音小助手,https://www.douyin.com/video/6955763862671019301,59,00:39,https://www.douyin.com/user/MS4wLjABAAAAAdKPBHBHbiCSI_EfCrHvA2vf32SB5tdL-d433W3Y2Ao,口腔科刘娜医生,8月前
口腔溃疡老不好，可能是这4种病！#暑假知识大作战 #抗击疫情 @泌尿外科傅医生,https://www.douyin.com/video/6863794818976435470,1642,00:53,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,1年前
男子下体发痒溃烂，急切求医 #河南美好推荐官 ,https://www.douyin.com/video/6998285093978574088,378,01:06,https://www.douyin.com/user/MS4wLjABAAAArqLYtAuP6JD581YVc_J0wpZNCLfkwSqEKbgQFTF_zR0,男科医生景治安,4月前
总长#口腔溃疡 ，不要随便吃药，试试这个小方法#嘴巴 #涨知识 ,https://www.douyin.com/video/7047062793756888357,956,00:04,https://www.douyin.com/user/MS4wLjABAAAASs0Com8W1XAXMUiYE62AJRaQuAnchf_zJ_vHZkt_SopX3UoHSdY8JySKS1qrlBSx,皮肤科蔡明钢老师,2周前
口腔溃疡不一定就是上火，找对病因，辨证施治。#口腔溃疡 #医生 ,https://www.douyin.com/video/7040347186126802206,826,00:06,https://www.douyin.com/user/MS4wLjABAAAAIUkqBcsvRpfmX8yKd3E3GAapDxctG-a_mlUpggl0upkXNhNpDRJAmY18q5FHQ6M7,口腔科贾莉医生,1月前
胃溃疡反复折磨人，了解这两个发病因，预防胃溃疡从源头做起,https://www.douyin.com/video/6967281218098400545,4,01:47,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
人的脚底心汗腺多，容易出汗@震洋健康 @中医谭医生 #健康科普 #涨知识 ,https://www.douyin.com/video/7005152795460373767,153,00:43,https://www.douyin.com/user/MS4wLjABAAAA8n187j57wrUguieBmqvjVB4wbPRSQydo1LJ_S7MdqFvoK2CaK5QGePyR1iuMYUoQ,中医喻伟强医生,4月前
同样是#幽门螺杆菌 感染，就看你发现的早与晚，根除的是否及时。#萎缩性胃炎 #胃镜 ,https://www.douyin.com/video/7017357049692523791,3013,00:09,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,3月前
#秋冬 季节的##口腔溃疡 ，用这个方法治疗，老少皆宜，赶紧点赞收藏！#知识创作人 #医学科普 #dou出新知,https://www.douyin.com/video/6894907083804773635,4392,00:22,https://www.douyin.com/user/MS4wLjABAAAA51cyjJs-zpIQsI9Ot9u-lFWpdxm0M-SmmIGBVWuYSec,口腔科邓教授,1年前
所有人都适合泡脚吗?#泡脚 #健康 #养生欢迎关注我唯一的小号：@巍子的生活号,https://www.douyin.com/video/6919068493539314955,3.0w,00:57,https://www.douyin.com/user/MS4wLjABAAAArpWodT3Pj5GRZkmJREQ9oT3EBk5nbGsIu80t-J854EU,医路向前巍子,11月前
身体有老毛病不要惯着，听医生的话，还是尽早治疗吧！医院，没那么冷漠，人情，也没那么冷淡～,https://www.douyin.com/video/6661870047079763207,2078,00:49,https://www.douyin.com/user/MS4wLjABAAAAM4Nk8sAWSy_v44S7YCMks4Ln6bM7rbZqjgkyQNJ8RaQ,龙岗三院,2年前
长时间抗洪双脚出现这个问题应该怎么办？#河南暴雨互助 #郑州暴雨 #河南加油,https://www.douyin.com/video/6987714084175170850,3322,00:58,https://www.douyin.com/user/MS4wLjABAAAAvxjRMU36gpIHMcy3m38XSnJ9KqUg8xKbi34y_mmle5g,皮肤科医生王世宁,5月前
"长期反复口腔溃疡要注意,可能是这种病，白塞病，相信很多人是第一次听说这种病#口腔溃疡 #健康 ",https://www.douyin.com/video/6988049471317904670,591,00:43,https://www.douyin.com/user/MS4wLjABAAAAtnkLUjGDv8btucjtw5P8Z7VjQw2lswyVODFxRPUzJQDgdYjB91yfLfFLSkTHqwQp,血液免疫韦云教授,5月前
口腔溃疡了怎么办？#糖尿病 #漱口水,https://www.douyin.com/video/6967209978738314503,2840,00:55,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,7月前
看看口腔溃疡是怎样的#口腔科普  #口腔溃疡  #dou出新知,https://www.douyin.com/video/6917953725218688270,1526,00:29,https://www.douyin.com/user/MS4wLjABAAAA51cyjJs-zpIQsI9Ot9u-lFWpdxm0M-SmmIGBVWuYSec,口腔科邓教授,11月前
#健康 #医生 #眼睛 ,https://www.douyin.com/video/7008914575064059171,99,00:59,https://www.douyin.com/user/MS4wLjABAAAA_Gp2nT220SiveN6Vrk9FSfUYLZnzlNez5VeEtrKcWsW47VPb7zwzZypyoAl0ajs-,眼科医生周尚昆,3月前
脚踝疼痛 胃部疼痛 来看#中医 如何解释，让我们快来一起#医学科普 #涨知识  @抖音小助手,https://www.douyin.com/video/6966907739708624159,316,00:57,https://www.douyin.com/user/MS4wLjABAAAAlsWHofCvT21jmrMCj9sM06XrNtIBPnjWQUKZ0YMQlCo5j1pVsl_1CXhsiG0Fvve7,于振宣,7月前
#十二指肠球部溃疡 需要规范诊治，避免出现并发症！#健康 #医学科普#胃爱同行,https://www.douyin.com/video/6865231062293875981,433,00:30,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,1年前
