标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
身体出现这些症状，要警惕二型糖尿病。#减重医生殷国志 #医学科普 #减重 #减重代谢手术 @抖音小助手 #西安减重 ,https://www.douyin.com/video/7005012047515651359,157,00:50,https://www.douyin.com/user/MS4wLjABAAAA0UrW-yx3wIvC9vhQs_Q5l8zG7nj5FcsJKDxG0NZmuNU,西安减重医生殷国志,3月前
这个#育儿 #谣言 ，坑了多少#孩子 ，你听过#猪毛风 吗？转发扩散，不要再伤害宝宝了！#宝妈,https://www.douyin.com/video/6945345078030322956,6.3w,00:33,https://www.douyin.com/user/MS4wLjABAAAAnsCUoJGKwr1lq2jjkjvoNhySR26FAIlSxVYMacH_n_LqJCtxcJFsylG2veQvksyH,皮肤科教授张堂德,8月前
腿部不明原因出现皮肤感染，一查就是糖尿病了！#糖尿病 #减重手术,https://www.douyin.com/video/7001012987930627341,2425,00:30,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,3月前
这三种常见皮肤病的处理方法，看完你也是半个皮肤科医生！#医学科普 #涨知识 ,https://www.douyin.com/video/6993939330154777896,2738,00:30,https://www.douyin.com/user/MS4wLjABAAAA8iNKaeAxtZCGMkM97v6dpLEBCBDfk5V41rdIxtPIjf8oOhliy5edd-cC7hO8ykT6,皮肤科江光明博士,4月前
三中皮肤问题，主任给出解决方法,https://www.douyin.com/video/6992523191516286248,1305,01:20,https://www.douyin.com/user/MS4wLjABAAAAkY59f4gwar_Ypyzy1AvOZ0hOuMc_03NpUhEoESVYePoT0SdVSIzG-dYnf5Rnlp6B,李楠教授,4月前
脸上也可以有鸡皮肤，但是和鸡皮肤又不太一样，治疗方法也不太一样，不过都不能根治,https://www.douyin.com/video/6801841981891923212,1127,00:56,https://www.douyin.com/user/MS4wLjABAAAAl9_I7tKOVsCj2NWSrhxgKxAhtwhbe3MRhkCmdERlYMc,皮小徐,1年前
常服泻药需谨慎，小心肠管长豹纹#医学科普 #结肠镜 @抖音安全中心 @抖音小助手,https://www.douyin.com/video/7013222581310442767,6.1w,01:11,https://www.douyin.com/user/MS4wLjABAAAA5rkCjlin-Isw7Hm9P3Sz0IZsnHCozmyOxQogZayNPto,内镜袁医生,2月前
前胸后背有密密麻麻小丘疹，这可能是#马拉色菌毛囊炎 别用手去挤，我们可这样处理#医学科普 #女性 #健康 #成都 ,https://www.douyin.com/video/7024049604551347487,2.5w,00:05,https://www.douyin.com/user/MS4wLjABAAAAJHWil7VAnVarzFgB60jicsnp_TomX1mZKnHQgRu1Amk,皮肤戴主任,1月前
尤其生理构造不同，女性比男性更需要注意私处卫生。尤其在生理期，贴身衣服最好当天换，当天洗！#女性健康 #皮肤科 ,https://www.douyin.com/video/7025477758771957022,1.7w,00:05,https://www.douyin.com/user/MS4wLjABAAAANRuTuIl0jBo2J5gArIEoPqZ1qUoxsQtpjRQsokQO-cM,皮肤科主任韩永智,1月前
有些朋友鼻子上的黑头粉刺，非常的难看，这三种药膏你用过吗？#黑头#粉刺#医学科普 ,https://www.douyin.com/video/7004720445610151204,1.7w,00:35,https://www.douyin.com/user/MS4wLjABAAAA8iNKaeAxtZCGMkM97v6dpLEBCBDfk5V41rdIxtPIjf8oOhliy5edd-cC7hO8ykT6,皮肤科江光明博士,3月前
#皮肤科医生 在线为大家解决皮肤问题，不用yi院去排队，有疑问的，大家都可以留言！#南方健康 #健康科普 #皮肤 ,https://www.douyin.com/video/7026277947254246659,121,00:09,https://www.douyin.com/user/MS4wLjABAAAAn9LSSzd4HFTOILT8esIgdDYGZFXL45whV3-EGITxtW1IlCOAitvP7aWZP0ZytCPA,皮肤科景医生,1月前
#健康科普 ,https://www.douyin.com/video/7028783670064385295,2127,00:15,https://www.douyin.com/user/MS4wLjABAAAAkY59f4gwar_Ypyzy1AvOZ0hOuMc_03NpUhEoESVYePoT0SdVSIzG-dYnf5Rnlp6B,李楠教授,1月前
你有听说过这些吗？,https://www.douyin.com/video/6969471584268537118,2657,00:34,https://www.douyin.com/user/MS4wLjABAAAAoYnLayxYoL8mx8kgjwfYAFjA_oASMDk7MXMSiLeX13iSoSPhvZ2xqQit6HyXLqy4,皮肤科杨文林教授,6月前
长期服用这4类药物，有可能损伤肝功能。#涨知识 #科普 #医生 ,https://www.douyin.com/video/7028865416344669454,7025,01:00,https://www.douyin.com/user/MS4wLjABAAAAwUUzucGkjRabv8foynucgOu4QYt3sHMa2QMv7WgistTKQ8HeYVc0Xs0Z50elBpbB,郝教授,1月前
出现这种痣提示肝不好尽快去医院3类人更要重视#科普健康中国新媒体@太医管家 ,https://www.douyin.com/video/7021055637920501003,1.2w,01:23,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,1月前
皮肤科的几种常见病，生活中总能遇见，学会了很好用#科普 #皮肤 #股癣 #粉刺 ,https://www.douyin.com/video/6984317205336935693,1050,00:25,https://www.douyin.com/user/MS4wLjABAAAAmoIgQt8F-9otysSsGAb76M-vhErN9A6P4gfl1g0SpuMZcLpYoM2HiuUliJ1Fkrxt,皮肤科博士后韩宪伟,4月前
#李焱主任 脖子黑黑的洗不掉，是得了糖尿病吗 #糖尿病 #健康科普 #医学科普,https://www.douyin.com/video/6962356565781351711,966,00:34,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,6月前
皮炎湿疹分不清楚，怎么治,https://www.douyin.com/video/6986827110081924387,514,00:49,https://www.douyin.com/user/MS4wLjABAAAAkY59f4gwar_Ypyzy1AvOZ0hOuMc_03NpUhEoESVYePoT0SdVSIzG-dYnf5Rnlp6B,李楠教授,4月前
痛心!如果不是当时任性无知?或许不会到尿毒症!#健康dou起来,https://www.douyin.com/video/6961692829617917215,2.3w,00:22,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,7月前
还想知道其他斑的解决方法，可以在评论区问我#皮肤 #雀斑 #斑 #黄褐斑 #晒斑 #老年斑 ,https://www.douyin.com/video/7002041094116609291,99,00:14,https://www.douyin.com/user/MS4wLjABAAAAqV4-zebUea5c9gJfOfTfWtnt1zzHvghP2Ddq1NC36-gQYJYqcNgk67cscmCLEL8R,皮肤科梁宝莹,3月前
#大病 来临前的#征兆 #科普 #知识科普 #中医,https://www.douyin.com/video/6907538838713830664,13.0w,00:48,https://www.douyin.com/user/MS4wLjABAAAAO0G8NhfcSi8lebww20iNBj8vu3xEsejL-emk5rjXw8gfNIG7Dpg_3ccShyZJKsFj,逯俭主任,11月前
#银屑病 想要好的快，与医生多沟通也是至关重要的！#牛皮癣 #科普 #皮肤病 #皮肤科医生 @抖音小助手,https://www.douyin.com/video/6953544045746474251,365,00:56,https://www.douyin.com/user/MS4wLjABAAAAzeFaSvDpb_b0pUpbgPiHg2wJe2HCewVNdreAiTJBJme8sdUHvm_IxcmOQYCbaaCH,皮肤科高艳青,7月前
皮肤科常用药，建议双击屏幕保存下来#医学科普 #健康 #涨知识 @抖音小助手 ,https://www.douyin.com/video/7037040397192940803,4871,00:05,https://www.douyin.com/user/MS4wLjABAAAA8tlDsuf8dAI_GTZaj-4gR0g20KqQ5Ftfg2efJFhDYIo,皮肤科杨猛博士,1周前
得了#皮肤病 ，一定要前往专业医疗场所就诊，遵医嘱服、用！#王俊慧医生 #健康dou起来 #医生 #中医  @抖音小助手 ,https://www.douyin.com/video/7006581662402366751,54,01:40,https://www.douyin.com/user/MS4wLjABAAAAPsF9CcrdvCZW2MJbOCdV-OliXE_YJ2t0rkqqY1GAWSmsrxCfnk-mOrKHek01xYMW,王俊慧,3月前
指甲上长了黑色竖纹，是黑色素餾吗？皮肤科教授教你如何分辨#家庭 #健康 #科普 #知识,https://www.douyin.com/video/6936473054717512999,5.3w,00:34,https://www.douyin.com/user/MS4wLjABAAAAnsCUoJGKwr1lq2jjkjvoNhySR26FAIlSxVYMacH_n_LqJCtxcJFsylG2veQvksyH,皮肤科教授张堂德,9月前
很多牛皮癣的朋友特别想根治，但其实挺难的。可是有的人却寻求偏方，结果越来越严重#银屑病 #银屑病小妙招,https://www.douyin.com/video/6803701911942991116,1280,01:11,https://www.douyin.com/user/MS4wLjABAAAAl9_I7tKOVsCj2NWSrhxgKxAhtwhbe3MRhkCmdERlYMc,皮小徐,1年前
身上长黑黑硬硬的不要慌，可能是皮肤纤维L，一起了解下！#樊哥撩皮肤 #皮肤 #皮肤健康,https://www.douyin.com/video/6940779896557882638,1468,00:24,https://www.douyin.com/user/MS4wLjABAAAA6Ona-FSiXdy3uuJaqONmrtSJk06NG9mnWkAqGXr0Npw,皮肤科樊一斌博士,8月前
夏天过去了，蚊虫叮咬后留下的黑印子很难看，我们可以这样处理，可分享朋友，明年穿裙子不难看。#女生 #色素沉着 #成都 #四川 ,https://www.douyin.com/video/7020320687973813512,2.7w,00:05,https://www.douyin.com/user/MS4wLjABAAAAJHWil7VAnVarzFgB60jicsnp_TomX1mZKnHQgRu1Amk,皮肤戴主任,1月前
全身起满荨麻疹，瘙痒睡不着，痰湿体质内调改变体质很重要。#荨麻疹 #皮肤 #健康科普,https://www.douyin.com/video/6946432029886123294,166,00:30,https://www.douyin.com/user/MS4wLjABAAAASkEi05_NQlL38DzdNJKc0Z1LfdM8bMXXQVuYEHeDY_M,皮肤科蔡玲玲医生,8月前
得了这些皮肤病，要暂缓接种新冠疫苗 @抖音小助手  #健康科普  #疫苗  #涨知识,https://www.douyin.com/video/6974676069945249032,9891,00:37,https://www.douyin.com/user/MS4wLjABAAAA9idTgV5oaf-aAuMf8uuwNtxKJw5_ErV2EAsDNjeUtCu0B0m3YzKCOHFSd-3Sfo37,皮肤科主任吴良才,5月前
急性子可以，但不要这种事不当回事,https://www.douyin.com/video/6992847370828451113,945,01:13,https://www.douyin.com/user/MS4wLjABAAAAkY59f4gwar_Ypyzy1AvOZ0hOuMc_03NpUhEoESVYePoT0SdVSIzG-dYnf5Rnlp6B,李楠教授,4月前
脖子上长了好多“小瘊子”，它们会传染吗？#医学知识科普 #医生 #医学科普 @DOU+小助手,https://www.douyin.com/video/6974339009019415822,680,00:38,https://www.douyin.com/user/MS4wLjABAAAAl9_I7tKOVsCj2NWSrhxgKxAhtwhbe3MRhkCmdERlYMc,皮小徐,5月前
炭疽会有什么表现皮肤？会传染么？如何防止？一起来了解下！#樊哥撩皮肤 #造成死亡病例的炭疽会人传人吗 #山东省出现炭疽死亡病例 ,https://www.douyin.com/video/7002898358603926820,1567,00:51,https://www.douyin.com/user/MS4wLjABAAAA6Ona-FSiXdy3uuJaqONmrtSJk06NG9mnWkAqGXr0Npw,皮肤科樊一斌博士,3月前
有一种痛叫#带状疱疹 后遗神经痛，身上出现这些症状，一定要及时就医。#科普 ,https://www.douyin.com/video/6995839807876271372,969,00:27,https://www.douyin.com/user/MS4wLjABAAAAc9HMMcv_bqZEzOZudRmGLqFt4-HCQ1BakBvHtxGbhL6N7_eTlng5FV84Iy3r216q,皮肤科朱慧玲医生,4月前
#减肥 #肥胖 #中医 胖友们如果有相同症状，尽早去找医生诊疗哦,https://www.douyin.com/video/6988072474780978446,26,00:59,https://www.douyin.com/user/MS4wLjABAAAAOSQnN5KmR4pbNbvp3Ez8elc153vdidRWo0QB4z0DzB8,赵天豫主任治肥胖,4月前
#造成死亡病例的炭疽会人传人吗 #知识创作人 #健康科普 皮肤炭疽早认识早治疗，预后好！,https://www.douyin.com/video/7002983242013953280,294,01:02,https://www.douyin.com/user/MS4wLjABAAAADSZWYgRhkwdF2BSBu8RMPqksK0JMltDhKBXr2CM918I,皮肤科潘卫利教授,3月前
#护肤夏天快到了，很多女生这些地方黑黑的，怎么办？ #皮肤  #健康   #医学科普,https://www.douyin.com/video/6943037859691597086,1520,00:29,https://www.douyin.com/user/MS4wLjABAAAA8tlDsuf8dAI_GTZaj-4gR0g20KqQ5Ftfg2efJFhDYIo,皮肤科杨猛博士,8月前
大家好，我是张能维，北京世纪坛医院副院长，希望在抖音通过科普和案例分享的形式来帮战更多患者#减重手术 #糖尿病#肥胖,https://www.douyin.com/video/7027725812090653982,2074,00:06,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,1月前
来听听看#钱文燕 奶奶对于#头部牛皮癣 怎么讲？#牛皮癣 #皮肤健康 #中医 @抖音小助手,https://www.douyin.com/video/7008473711716093216,818,00:44,https://www.douyin.com/user/MS4wLjABAAAAqnNiQCPzAW9kZGMhafDO4dNSE_gg_Id1wkwEj_wkGAnSUcm6lsDR3hyyDMCg2nv1,钱文燕,2月前
重度肥胖，胰岛素抵抗，高胰岛素，代谢综合征，应该引起大家重视了。#肥胖,https://www.douyin.com/video/6881782128380611852,1086,00:59,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
#健康 #便秘#泻药,https://www.douyin.com/video/7038052344885562656,1601,00:26,https://www.douyin.com/user/MS4wLjABAAAACQCRMmkuRsBrNbfBxSKTdEpm3GWcfJsvAfuJ0AI1FZs,贾小强教授,1周前
这种黑色毒瘤是皮肤癌的第一杀手，发现请及早就医,https://www.douyin.com/video/6967284028839972110,63,01:10,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
脸上红红粗糙，不单单是鸡皮肤，这么办！#樊哥撩皮肤 #鸡皮肤 #皮肤,https://www.douyin.com/video/6936457269760642312,2.3w,00:38,https://www.douyin.com/user/MS4wLjABAAAA6Ona-FSiXdy3uuJaqONmrtSJk06NG9mnWkAqGXr0Npw,皮肤科樊一斌博士,9月前
怀疑身上出现寄生虫？可能是这个。#寄生虫 #疥疮 #医学科普 @DOU+小助手 ,https://www.douyin.com/video/7011039774756588807,172,00:30,https://www.douyin.com/user/MS4wLjABAAAA3YVWAXbm4GSml4LsJk30EsKjyhAJzciHselPcBtDin2-COWQ635X4_IQU1chIAI-,中医老胡聊白斑,2月前
及时到医院就诊@抖音小助手 #鹤叔 #科普 #日常 #宝妈 #涨知识 #孩子 #皮肤 #健康 #洗澡 ,https://www.douyin.com/video/6981406924134780198,7.0w,00:24,https://www.douyin.com/user/MS4wLjABAAAAhfIOCoE9LX7-jeDu9FQMaKGG1ZkLbuXxEq7c97eQDeU,仙鹤大叔张文鹤,5月前
年轻人也有老人斑，可以这样处理。#健康 #医学科普 #涨知识 #科普 #医者仁心敬佑生命 #热门 ,https://www.douyin.com/video/6998708859296697634,3506,00:34,https://www.douyin.com/user/MS4wLjABAAAAvUJTw6hHXv2L1AvT72xspPN_NdMG-yuQ0t8F40niOfKiWjtzmRoOF8pexRik0Rnz,皮肤科单孔荣主任,3月前
有谣言说银屑病不用治疗，否则会越治越重！大家一定要科学对待银屑病，而且现在已经有很好的治疗手段来治疗#牛皮癣,https://www.douyin.com/video/6804064185513708803,2333,01:18,https://www.douyin.com/user/MS4wLjABAAAAl9_I7tKOVsCj2NWSrhxgKxAhtwhbe3MRhkCmdERlYMc,皮小徐,1年前
20岁女孩患虫癌 生命遇险,https://www.douyin.com/video/6803280159836343556,370,00:45,https://www.douyin.com/user/MS4wLjABAAAANDB2CoepRPoObGoEyKCYFPboxiwNexsfQrrDiau4HUw,医者故事,1年前
这些痣可能是#黑色素瘤 恶化后很危险，不知道怎么区分痣和黑色素瘤的，看这里#健康 #皮肤#科普 ,https://www.douyin.com/video/7003629215987813636,2427,00:29,https://www.douyin.com/user/MS4wLjABAAAAcXwk9SPoVMYO8fyUzPYG4Fx-dTbTl6-elI2qZR5IxHSaREvkorQXj5VTb4g6OvdP,皮肤科主任陈信生,3月前
大腿内侧长红斑，怎么办？#医学科普 #皮肤 ,https://www.douyin.com/video/7025889459895799071,1030,00:19,https://www.douyin.com/user/MS4wLjABAAAA9_sPAVoHAyNSq5InkAQlEI3_JxZVUtvoiZeWgSFej-k,皮肤科杨医生,1月前
有#荨麻疹 #过敏紫癜、#过敏性鼻炎、#过敏性哮喘都可以试试 #中医 @抖音小助手,https://www.douyin.com/video/6875522024878460174,2.1w,00:50,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,1年前
家长要注意了，孩子身上的这两种胎记一定要重视！#胎记 #医学科普 #健康科普 ,https://www.douyin.com/video/7029994879992286472,1.2w,00:06,https://www.douyin.com/user/MS4wLjABAAAAzy-SaL1-KHIdUJrfafdUOW6PSZYzaOxCcxL7_i6XQwG0HyThBLjdOHoG6k8wuLaT,皮肤科米宁医生,4周前
,,348,00:46,https://www.douyin.com/user/MS4wLjABAAAAOVlJ2wX3zCa-ikmnStr7dr5Yju_qdywxpJNKvQAL1Z62bW7p6SoLIKk31qsNQlON,神经内科何主任,5月前
辟谣！这些误区要注意啦#健康科普 #内容过于真实 #医学科普,https://www.douyin.com/video/6931543670638333197,5.2w,01:33,https://www.douyin.com/user/MS4wLjABAAAArpWodT3Pj5GRZkmJREQ9oT3EBk5nbGsIu80t-J854EU,医路向前巍子,9月前
这个很多人都不知道#癌症 #肠癌肝癌 #肿瘤 #癌 #医学科普  #李医生说肿瘤,https://www.douyin.com/video/6835170653142863119,1260,00:36,https://www.douyin.com/user/MS4wLjABAAAA2gv8q4DFMgPSwk7HxtpYHDLNOIdS50h7buE1ZbQBkAM,肿瘤医生李佳殷,1年前
静脉曲张c3期，皮肤骚痒，皮肤变黑。所以最好及时处理，以免继续加重破溃,https://www.douyin.com/video/7001403606880570637,320,00:14,https://www.douyin.com/user/MS4wLjABAAAA5welSiPOovs6EabStaltuV45Amw2i320ml18G3I2VaE,刘振斌医生,3月前
脸颊长一粒粒的小疙瘩，还有点红红的，可能不是鸡皮肤，这种情况处理其实并不难#科普#鸡皮肤 ,https://www.douyin.com/video/6999180571972881704,3327,00:18,https://www.douyin.com/user/MS4wLjABAAAAmoIgQt8F-9otysSsGAb76M-vhErN9A6P4gfl1g0SpuMZcLpYoM2HiuUliJ1Fkrxt,皮肤科博士后韩宪伟,3月前
错把#体癣 当#湿疹 ，难怪好不了。希望科普能让更多的人学会，皮肤健康不走弯路。 #皮肤  #与我合拍 #科普 ,https://www.douyin.com/video/6980169772776312095,3234,00:31,https://www.douyin.com/user/MS4wLjABAAAA9_sPAVoHAyNSq5InkAQlEI3_JxZVUtvoiZeWgSFej-k,皮肤科杨医生,5月前
#鸡皮肤 也叫 #毛发苔癣 ，非常难看，怎么办？用对方法，去掉不难#皮肤  #dou出新知,https://www.douyin.com/video/6936453416453524772,1677,00:32,https://www.douyin.com/user/MS4wLjABAAAA8tlDsuf8dAI_GTZaj-4gR0g20KqQ5Ftfg2efJFhDYIo,皮肤科杨猛博士,9月前
长在这些部位的痣要注意了，有癌变的可能#痣 #皮肤 #科普 ,https://www.douyin.com/video/7000258749181005064,281,00:44,https://www.douyin.com/user/MS4wLjABAAAAffMa6DVpjY-WAiuf_0QXwGBNweZ72jkQU3GwvPYsRpHbOOXMk8En-zbYY2dAPJcK,皮肤科米向斌医生,3月前
汗斑会造成皮肤黑斑、白斑，涂涂药膏就能祛！#汗斑 #学浪计划 #美白淡斑,https://www.douyin.com/video/6865212108032707844,1.1w,00:42,https://www.douyin.com/user/MS4wLjABAAAA6Ona-FSiXdy3uuJaqONmrtSJk06NG9mnWkAqGXr0Npw,皮肤科樊一斌博士,1年前
出现以上这些症状，及早就医，早期发现和治疗是关键！关注我，了解更多医学知识！,https://www.douyin.com/video/6852642879429430543,29.6w,01:00,https://www.douyin.com/user/MS4wLjABAAAArpWodT3Pj5GRZkmJREQ9oT3EBk5nbGsIu80t-J854EU,医路向前巍子,1年前
大腿上出现这种红斑、丘疹、鳞屑，非常的痒，可能是#股癣 ，可以试试这样处理#皮肤 #健康科普,https://www.douyin.com/video/6968359215354137871,3741,00:24,https://www.douyin.com/user/MS4wLjABAAAAffMa6DVpjY-WAiuf_0QXwGBNweZ72jkQU3GwvPYsRpHbOOXMk8En-zbYY2dAPJcK,皮肤科米向斌医生,6月前
10岁女童脖子洗不净，医生说易患糖尿病，以后还可能影响生育,https://www.douyin.com/video/6947626787006336268,17,03:24,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,8月前
大病来临前的征兆#医学科普 #中医健康 #中医科普@抖音小助手,https://www.douyin.com/video/6955327967669095688,57,01:05,https://www.douyin.com/user/MS4wLjABAAAAXGLEFNwNIz-QCcIpBEQ2wXRdqj5nhGAdVZdBru4FK9zn0jBUQqkUmJTlgXEtU_6L,泌尿科小磊哥,7月前
你是不是也有膝关节、手关节、脖子黑的困扰？#医学科普 #健康真相官 #皮肤黑 #皮肤问题 @DOU+小助手,https://www.douyin.com/video/6899283002723945728,2497,00:21,https://www.douyin.com/user/MS4wLjABAAAA4sxfAl_vcWO3Cf5PhPRr_b2XII6GjI-IauyIGyqFZk0,中山附一皮肤科医生赵玉昆,1年前
协和皮肤癌/黑色素瘤多学科协作组（MDT），疑难杂症一站式服务。@北京协和医院,https://www.douyin.com/video/6866374570807495944,840,00:19,https://www.douyin.com/user/MS4wLjABAAAAAtrxYGxW9KGtSR0Bef_Dpgwh-TXkj9rQdM4i0oqHp5I,北京协和张舒,1年前
出现这4种症状，一定要注意了，小心中风！建议收藏！#中风 #中医 #健康养生 ,https://www.douyin.com/video/6996115474501078283,470,00:37,https://www.douyin.com/user/MS4wLjABAAAAQmqLUAEjZw4BZSnEjD20uhFe1j8oNWm2JJfjH7aK_aUsuwFp6De5dgzSlL3SSgDV,庄慧魁主任,3月前
不是所有的斑都叫老年斑，皮肤粗糙、发黑可别不当回事儿！#医者仁心 #健康 #皮肤 #老年人,https://www.douyin.com/video/6857328661150829837,689,00:18,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
手上出现小水疱，脱皮瘙痒，到底是湿疹还是手癣，很多朋友都分不清楚，错误处理，这个视频告诉你怎么区分#科普 #手癣 #湿疹 ,https://www.douyin.com/video/7017003272254901535,544,00:21,https://www.douyin.com/user/MS4wLjABAAAAmoIgQt8F-9otysSsGAb76M-vhErN9A6P4gfl1g0SpuMZcLpYoM2HiuUliJ1Fkrxt,皮肤科博士后韩宪伟,2月前
去除湿疹最重要的一步反而是保湿！您做对了么？#湿疹 #樊哥撩皮肤 #2021你来有顺兽,https://www.douyin.com/video/6917159160995958031,4881,00:55,https://www.douyin.com/user/MS4wLjABAAAA6Ona-FSiXdy3uuJaqONmrtSJk06NG9mnWkAqGXr0Npw,皮肤科樊一斌博士,11月前
脖子黑可不是没洗干净，快看看xue糖有没有问题#减肥#减重代谢手术,https://www.douyin.com/video/6934627870622928131,15.6w,00:12,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,9月前
这个东西  为什么值得让你留意？？#dou是知识点#DOU上热门,https://www.douyin.com/video/6887039751598214407,9437,00:25,https://www.douyin.com/user/MS4wLjABAAAABDP2OqtTxtz9XKPBBW4ZuWghP-oKmZFjMNI-fjwiFzI,沈主任说脊椎,1年前
膝盖和胳膊肘黑黑的，很难看，怎么办呢？#色素沉着 #皮肤,https://www.douyin.com/video/6952789870074989855,3.0w,00:14,https://www.douyin.com/user/MS4wLjABAAAAXh4HqukQ2hifjqB44jEcChRSMT74gl_OEQ5-WWBA36C91_6w0pB3ZsOZ47KVPw03,皮肤科教授孙广政,7月前
关于#牛皮癣 （#银屑病 )，医生最想说的5句话~~#医学科普 #皮肤,https://www.douyin.com/video/6894563857923149068,41,02:09,https://www.douyin.com/user/MS4wLjABAAAA8pnzos8kxDtRjavc3iSDIlcsPMDOPyqOhjnwmJkF87I,南方医科大学皮肤病医院,1年前
#液氮冷冻治疗#脂溢性角化#南方健康 #健康科普 #涨知识 ,https://www.douyin.com/video/6982869028746399007,633,00:31,https://www.douyin.com/user/MS4wLjABAAAAn9LSSzd4HFTOILT8esIgdDYGZFXL45whV3-EGITxtW1IlCOAitvP7aWZP0ZytCPA,皮肤科景医生,5月前
屁股黑黑的，是皮肤病吗？#皮肤 #科普 #健康 #医者仁心敬佑生命 ,https://www.douyin.com/video/6998067006708780324,1490,00:32,https://www.douyin.com/user/MS4wLjABAAAAcz8q4Y9n0IiZT8iTpHdGMjBqHO3soBiEzys7Wj1JGvEcG4CWIE2mDrFh3PpE8VYA,皮肤科 吕雪莲医生,3月前
小孩身上长这种丘疹，就需要注意了！#传染性软疣 #医学科普 ,https://www.douyin.com/video/6997669687802809640,2.3w,00:23,https://www.douyin.com/user/MS4wLjABAAAA8iNKaeAxtZCGMkM97v6dpLEBCBDfk5V41rdIxtPIjf8oOhliy5edd-cC7hO8ykT6,皮肤科江光明博士,3月前
年轻人也会长老年斑，看完这个视频你就知道。#科普 #老年斑 ,https://www.douyin.com/video/7009152007667830046,98,00:23,https://www.douyin.com/user/MS4wLjABAAAAc9HMMcv_bqZEzOZudRmGLqFt4-HCQ1BakBvHtxGbhL6N7_eTlng5FV84Iy3r216q,皮肤科朱慧玲医生,2月前
#园丁 被困扰十年的原因是什么？#角化性湿疹 @抖音小助手,https://www.douyin.com/video/6993596220149124390,560,00:44,https://www.douyin.com/user/MS4wLjABAAAAqnNiQCPzAW9kZGMhafDO4dNSE_gg_Id1wkwEj_wkGAnSUcm6lsDR3hyyDMCg2nv1,钱文燕,4月前
这些皮肤小问题用药膏就能解决！#医学科普 #药膏  ,https://www.douyin.com/video/7028124884068764964,518,00:26,https://www.douyin.com/user/MS4wLjABAAAA2eGa0F5YXjuAtPkNHNmd02Pd38WItcwKqXPbpyaZj94,皮肤科医生王香兰,1月前
有鸡皮肤，您这么办#我是安全明白人 #我为医者 #护肤 @抖音小助手,https://www.douyin.com/video/6843986096238398735,3704,01:28,https://www.douyin.com/user/MS4wLjABAAAAmJZRvHrnQomhoMR7wU3myBxQpfeqWsCz2HcRRbFtx_BcKtuQ7VkDrVt_iGdGy2MV,北京协和皮肤与医美孙秋宁,1年前
#老年斑 预防首要就是注意防晒#皮肤 #晒斑 ,https://www.douyin.com/video/7001043952195407118,67,00:27,https://www.douyin.com/user/MS4wLjABAAAAqV4-zebUea5c9gJfOfTfWtnt1zzHvghP2Ddq1NC36-gQYJYqcNgk67cscmCLEL8R,皮肤科梁宝莹,3月前
#鱼鳞病 很难看，教你一个方法解决。#科普 #皮肤 ,https://www.douyin.com/video/6987682745208032549,581,00:21,https://www.douyin.com/user/MS4wLjABAAAAKveKY9JpfjilTLZsxywTdLBW2IedCMDtqeq-Kq1BjXc,皮肤科王霞医生,4月前
爱美的女性朋友注意了，膝盖这里，春季不规范，夏季两行泪#医学科普  #女性  #关爱女性健康,https://www.douyin.com/video/6952029262585072903,178,00:32,https://www.douyin.com/user/MS4wLjABAAAA-AcitvfRtgL-PqTF5NqjJiwJ5mpk2z36fhSnxX-p6f0,皮肤科教授王万卷,7月前
