标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#李焱主任 为什么糖尿病才是标准的富贵病 #糖尿病 #健康科普 #医学科普,https://www.douyin.com/video/6961995214474972430,902,00:46,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,7月前
你知道#慢性肾炎 与泌尿系统感染的区别吗#医学科普 #dou出新知,https://www.douyin.com/video/6887862370878754059,1486,00:30,https://www.douyin.com/user/MS4wLjABAAAAYnBm5zUV2FflSz7gKeAZVM8P_We6GGbaxBZ7zuJe31g5Vz2QrcBRo9lvLrCA9PEf,肾病大夫林秀彬,1年前
#全民健身计划 @抖音小助手 @河豚健康 @海河药学论坛 @龚晨,https://www.douyin.com/video/6837407555887697160,174,00:47,https://www.douyin.com/user/MS4wLjABAAAAYK7NVfkR9HL90HnQxiq1sMifWKqYE8jmFWxPMKd-sms,闫药师,1年前
糖尿病为什么会皮肤瘙痒#糖尿病 #神经病变 ,https://www.douyin.com/video/6989144940848712996,1091,00:27,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,4月前
,,842,02:47,https://www.douyin.com/user/MS4wLjABAAAAaNYQ16EogBewnozv3pYQ8icAnwfRa0Vh7BuYmfbK2TImRAm-8djAohlTM3SyXKTD,泌尿及男科马医生,7月前
#尿路感染 #健康 千万注意，N路结石有着这么多的潜在危害，很多人都大意了@心脏外科—张锐,https://www.douyin.com/video/6809928496333344012,311,00:36,https://www.douyin.com/user/MS4wLjABAAAAFs-mioJYHMMn4VjDbEHTLNfrl-_Y94Hz_piH9kQs63-ikm-u1UTqRLthH7hY1CPX,泌尿科-宣强,1年前
原来心态真的能影响身体健康！#知识创作人 #尿路感染 #健康,https://www.douyin.com/video/6889639431079234830,26,00:25,https://www.douyin.com/user/MS4wLjABAAAAbWyGtjxPIVik17WEV6rJ1ZAnukPwMUvM8hy3Uf9L-CBvRGc65VUEl6u5OThaYN4I,湘雅名医梁清华,1年前
反复泌尿系感染，怎么办？,https://www.douyin.com/video/6937208938202942728,5296,01:35,https://www.douyin.com/user/MS4wLjABAAAAIhKKF2Ypxk-UuL_4rw8vjcuLS4I1bpFkOoy2OG21-Y8,北京协和医院陈蓉,9月前
总有N意有可能是你太关注了#科普 #dou出新知 @DOU+小助手,https://www.douyin.com/video/6844454542503841028,2602,00:51,https://www.douyin.com/user/MS4wLjABAAAAAFxNd7N3v3vYkvq6J2IQkU0U9I2L19AnaLsGC_RlBc4,袁轶峰大夫,1年前
有了“三多一少”的症状，八成是糖尿病来了，要到医院确诊治疗,https://www.douyin.com/video/6967284476275723533,8,01:42,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
,,1602,01:41,https://www.douyin.com/user/MS4wLjABAAAAtv_MNe5duWCTTrQV1Z-HsI1IM9OncRoAnfRymlxWOnQ,泌尿外科肖医生,1年前
#糖尿病 患者一定注意神经病变！#糖尿病科普 #医学科普,https://www.douyin.com/video/6927577456043937024,384,00:42,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
每个人不一样，每种症状对应的解决方法也会不一样。@抖音小助手 #中医养生调理,https://www.douyin.com/video/6897081928915242247,144,00:37,https://www.douyin.com/user/MS4wLjABAAAA0iJ3s3SQmP1K47lK8wMxTKeuAeoj6zIqesKH4El25Nc,结节专家石青,1年前
糖尿病的危害究竟有多大？你必须要知道！#糖尿病 @抖音小助手 @抖音健康 ,https://www.douyin.com/video/6988081398112390431,2297,01:30,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,4月前
肾病尿路感染一定要重视！#肾病 #尿路感染 @抖音小助手,https://www.douyin.com/video/6965689633380257059,269,00:34,https://www.douyin.com/user/MS4wLjABAAAAAxqUJunICCZ8WcAzfiItbCTqWHeYKSUjDuLgtkbN-ugxGZDKPUNUNXjK8p1jsEkp,肾病科医生徐建龙,6月前
试一试吧#科普 #dou出新知 @DOU+小助手,https://www.douyin.com/video/6879712084649708800,1410,00:12,https://www.douyin.com/user/MS4wLjABAAAAAFxNd7N3v3vYkvq6J2IQkU0U9I2L19AnaLsGC_RlBc4,袁轶峰大夫,1年前
对于各位糖友来说，糖尿病引发的并发症也不可小觑！点赞转发给身边的朋友吧#医学科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7038413093793189131,48,00:51,https://www.douyin.com/user/MS4wLjABAAAANRggRNeQWzsUt8op-I5wuqEfTM3ZeHkCtcC7b91iIVhK5f5APdFgh1e7lqQZU6PB,元宾话健康,1周前
糖尿病患者大意，可能一夜要了命#医学科普 了解更多健康知识，关注我,https://www.douyin.com/video/6802855775384390912,298,00:59,https://www.douyin.com/user/MS4wLjABAAAAZrseeoWdY4x09f2_efA41Xe_gdj5uG4b9kYEsen88pw,丹丹医生,1年前
夏季是尿路G染高发季节@震洋健康 @中医谭医生 #健康科普 #涨知识 ,https://www.douyin.com/video/7039143670183972126,52,00:34,https://www.douyin.com/user/MS4wLjABAAAAzSauS1kDtPc7rYMU57o4xoYG8vHo1zUmwjV4xMQpD0w,中医燕丽娜医生,1周前
以下九种表现，可能你的血糖失控了#糖尿病 ,https://www.douyin.com/video/7015424626822040866,1745,00:58,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,2月前
糖尿病容易被忽视的九大细节#糖尿病 #肾病 #王世东 ,https://www.douyin.com/video/7038461213516320031,7877,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1周前
经常尿路感染怎么办？#尿路感染,https://www.douyin.com/video/6879389528197532939,24,01:11,https://www.douyin.com/user/MS4wLjABAAAAhVnw5E3CjQBffBv8suNglIdbHeJnak5cAl5n-vcX92Y,郎中杨,1年前
#糖尿病 #高血糖 糖尿病患者要注意脚的安全,https://www.douyin.com/video/6979816803430190351,1160,00:33,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,5月前
血糖不控制会怎么样之急性并发症#糖尿病 #糖尿病并发症 ,https://www.douyin.com/video/6990556960504499470,5234,00:31,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,4月前
糖尿病反复发烧为什么 #了不起的医生 #健康江西科普先行,https://www.douyin.com/video/6861050805336821006,16,00:58,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,1年前
腿部不明原因出现皮肤感染，一查就是糖尿病了！#糖尿病 #减重手术,https://www.douyin.com/video/7001012987930627341,2426,00:30,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,3月前
#尿 多，niao频，都是可以治好的。@抖音小助手,https://www.douyin.com/video/6905166898321706254,324,00:53,https://www.douyin.com/user/MS4wLjABAAAA0iJ3s3SQmP1K47lK8wMxTKeuAeoj6zIqesKH4El25Nc,结节专家石青,1年前
#中医  #了不起的医生 #医学科普 #健康 尿路感染，中医有招，点赞收藏！,https://www.douyin.com/video/6862669797075832072,131,01:05,https://www.douyin.com/user/MS4wLjABAAAA9Rsqk0h7usiRa9fYVaA370V6LOskhoygOsHGsdaNQtk,治未病程医生,1年前
注意事项要做好，为后续做好准备！#健康 #我要上热门,https://www.douyin.com/video/6847403712051219725,7,01:00,https://www.douyin.com/user/MS4wLjABAAAAu7Ar7BWxq-1tvs02ptcZSyZocFKtQ8sXq6zvAJB6hGs7nZ1ANlzh-yQaZ_49RCi1,泌尿外科吕向国,1年前
这些情况，可能就是糖尿病#糖尿病 #医学科普,https://www.douyin.com/video/6897366402752171268,40,00:53,https://www.douyin.com/user/MS4wLjABAAAA20a8eu8hRLioFdgrA5h1JXcKHa0fmu_z08ZRlFyxLxA,大庆油田总医院,1年前
#dou是新一代 #涨知识 女性常发泌尿系感R，试试改掉这些坏习惯！,https://www.douyin.com/video/6942418626360233255,270,00:23,https://www.douyin.com/user/MS4wLjABAAAAxROUaLKGyQz0VUXF30Sqs9Ubu7k4gxoSRaNKVFMOQVBBQGw8cxjYsvjvWXIJxP9S,高剑虹医生,8月前
身体出现这个异常，可能是血糖升高了。#糖尿病 #中医,https://www.douyin.com/video/6922021470679993614,536,00:26,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
这个病好发于“女性”，多喝水就可以预防！,https://www.douyin.com/video/6830924295619874048,201,00:43,https://www.douyin.com/user/MS4wLjABAAAApJzdevk7xR4F6NaGQtgGOXlY28_trtojDHtBy78G2eI,付虹医生,1年前
@王暴魁教授（生活号） #健康科普 #肾病 ,https://www.douyin.com/video/7018864946603724068,504,00:41,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,2月前
糖尿病有什么症状呢？  @震洋健康  #健康  #健康科普,https://www.douyin.com/video/6917950700106337550,25,00:35,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,11月前
难言之隐不求人，喝它解决大困扰#感染 #难言之隐 #茶@抖音小助手,https://www.douyin.com/video/6810673031254510856,629,00:53,https://www.douyin.com/user/MS4wLjABAAAAfhefL7bHahXQeyefF_JwGBceQdgsUiVqTt7qcczLwaA,非常中医,1年前
糖尿病分期有这几期，糖尿病人得关注！发展到最后一级很难治,https://www.douyin.com/video/6967282000306654478,4,01:40,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#男人 #尿路感染 引发腰酸腰疼怎么办？快来听听老纵怎么说！#dou出新知 #科普健康知识,https://www.douyin.com/video/6877749858451721480,459,00:46,https://www.douyin.com/user/MS4wLjABAAAAWbzGVDDgsS-JBtIt0_rHIMkzq2sfP9g235o7RbHWs0U,泌尿男科纵教授,1年前
这种常用，不适合18岁以下人群服用。,https://www.douyin.com/video/6947589982475275558,467,00:52,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,8月前
#健康dou起来 #十万个怎么做 #医学科普 #医者 #我的白大褂 女性这方面问题的也很多，不是个例！,https://www.douyin.com/video/6832619772715339012,244,00:52,https://www.douyin.com/user/MS4wLjABAAAAFs-mioJYHMMn4VjDbEHTLNfrl-_Y94Hz_piH9kQs63-ikm-u1UTqRLthH7hY1CPX,泌尿科-宣强,1年前
#医学科普 糖尿病人群要做到早发现、早就医、早防护！特别是在遇到混合型糖尿病足时，如在家自测不准时，要去医院找医生做专业系统性评估！#科普健康知识 #糖尿病足 ,https://www.douyin.com/video/7007717213356543240,46,01:38,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,2月前
糖尿病会引起各种急性并发症#糖尿病#减重手术#健康,https://www.douyin.com/video/7017277713618636046,530,00:07,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
二至丸+知柏地黄汤（遐福汤）调治老年女性尿路感染（3）#国庆 #中秋 祝福天下妈妈健康快乐长寿！,https://www.douyin.com/video/6878622460544060680,1243,01:39,https://www.douyin.com/user/MS4wLjABAAAA6_O6_JbYr2nm2XOIo-Nv2H10wA2-H2sXZ9MdVZmFtG0,四川省科学养生促进会,1年前
还是那句话，早发现早诊断。保持平和的心态和规律的生活作息也很重要#男科 #dou出新知,https://www.douyin.com/video/6883405411081309440,122,00:37,https://www.douyin.com/user/MS4wLjABAAAA9yEK4hXyeduZG5m2X_X8d3shhJ_OqVR9R27M3Jl6VdUsyxGy__7ymD-pz9EAgJlw,男科陈主任,1年前
#2021 #40岁 以下的朋友，别再憋了哦!,https://www.douyin.com/video/6912303328479218951,566,01:00,https://www.douyin.com/user/MS4wLjABAAAA7gljTYfHhKrXcPCyHqS_5XYw7w0hSUaTXf8EjouPWoQpeqor0qCFXhVXhJIaMxNU,李敏主任,11月前
听刚哥的，这些个坏习惯不要再养成了 #健康男性  #医学科普,https://www.douyin.com/video/6870754392165944583,169,00:19,https://www.douyin.com/user/MS4wLjABAAAA-dT7PlelTkr4PCHXDnR2OE1E5-mXLDf9BXtu6uBxQQiOQyfGYYagXFYE1_b0R-V0,泌尿男科任医生,1年前
这个常见病女性高发，多喝水就可以预防！#医学科普,https://www.douyin.com/video/6922581641491729679,172,00:42,https://www.douyin.com/user/MS4wLjABAAAApJzdevk7xR4F6NaGQtgGOXlY28_trtojDHtBy78G2eI,付虹医生,10月前
血糖超标，皮肤一起遭殃 #糖尿病 #控糖,https://www.douyin.com/video/6943888889123802382,2145,00:32,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,8月前
男大学生老是尿频，怀疑尿路感染了？ #河南美好推荐官 ,https://www.douyin.com/video/6994987747517730062,525,01:04,https://www.douyin.com/user/MS4wLjABAAAArqLYtAuP6JD581YVc_J0wpZNCLfkwSqEKbgQFTF_zR0,男科医生景治安,4月前
小便时尿道有灼热感怎么回事呢？  @震洋健康  #知识创作人  #健康真相官,https://www.douyin.com/video/6910897569115671816,430,00:50,https://www.douyin.com/user/MS4wLjABAAAAw0IOGuSKZNYD69Atkvic6SJRU7-9e2VxwDp89JO69oI,徐志强医生,11月前
每个女性至少遭遇一次的疾病，竟然是它！#暑假知识大作战 #抗击疫情 @泌尿外科傅医生,https://www.douyin.com/video/6860028064378785031,1050,00:49,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,1年前
早期糖尿病，这种类型最常见#医学科普 #科普健康知识 #糖尿病 @DOU+小助手,https://www.douyin.com/video/6998479317189577996,2588,00:53,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3月前
仙女们看过来了！！#健康#医学科普#健康真相官#医者名片@DOU+小助手,https://www.douyin.com/video/6890016655695449355,2836,00:46,https://www.douyin.com/user/MS4wLjABAAAA_HMThvJC5ebup36lleKRnIr_ePywJZPvRQwARTZ6H7vh9XmbNd5g0cro4hW8iBsW,泌尿外科傅医生,1年前
如何尽早发现糖尿病，给大家安排上#科普 #dou出新知  ,https://www.douyin.com/video/6980326193283206436,1858,00:38,https://www.douyin.com/user/MS4wLjABAAAAeryy_aXTZ68U3uADbeZHM9-D0l0piSPeQ3mYiI4bIP3Xop1t7TjkjPog8nfBvxBJ,肾科小林医生,5月前
为什么糖尿病患者是新冠易感人群，快转给爸爸妈妈！#抗击疫情,https://www.douyin.com/video/6799829067425221902,2286,01:21,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,1年前
血糖忽高忽低，异常波动，要从这4方面找原因！#糖尿病 #血糖 @抖音小助手 ,https://www.douyin.com/video/7027752335069777165,319,01:19,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
#全民健康计划 @河豚健康 #泌尿系统感染知识科普,https://www.douyin.com/video/6889235497655291144,66,01:08,https://www.douyin.com/user/MS4wLjABAAAAQPWGzEcsEoTKl2ritTl1uVT8JCt7mncUXDyo2o9cjpQ,你健康,1年前
糖尿病患者脚上起水pao怎么回事？ #糖尿病 #医学科普 #科普,https://www.douyin.com/video/6956540844082089223,1259,00:47,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,7月前
小便出现红色是什么原因呢？ #血尿  #肾  #知识创作人  @抖音小助手,https://www.douyin.com/video/6884108362280144135,1129,01:25,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
糖尿病足，预防＞治疗 #糖尿病 #糖尿病足 #糖尿病足预防,https://www.douyin.com/video/6938280038324309256,5,00:46,https://www.douyin.com/user/MS4wLjABAAAADcdElJf8oiB8VDdlwN4eIHO4YBxBB-WLmjzBJfXK-CD8tFvp2sG6vbZccq8jsxqW,冯波教授,9月前
多囊肾和尿路感染如何治疗，该采用什么治疗方式最有效？,https://www.douyin.com/video/6999512310687550724,47,03:18,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
糖尿病患者要注意了，皮肤瘙痒很可能是高血糖惹的祸！#糖尿病 #血糖仪 ,https://www.douyin.com/video/7005849679527300364,2808,01:59,https://www.douyin.com/user/MS4wLjABAAAAyItKwjoffMT55PB78m1RB2wtJHhjF4b0KGbNwGM42_8,皮肤科周星医生,3月前
#糖尿病百“课”3：新冠肺炎疫情给糖尿病患者带来的启示,https://www.douyin.com/video/6831318420743671054,4,03:38,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
经常有尿意，又尿不出来#科普 #健康 #医生,https://www.douyin.com/video/6860413377462881539,679,00:13,https://www.douyin.com/user/MS4wLjABAAAAd3OFBu-_XLRdfQX1xUVu9y-20bN5nsdLoCXZLeAUJVB3SPbpE1p2Cn5ZF1-PetS0,男科医生李群生,1年前
非淋菌性NDY好治吗？ @震洋健康   #暑期知识大作战,https://www.douyin.com/video/6866001132251024647,451,00:44,https://www.douyin.com/user/MS4wLjABAAAAw0IOGuSKZNYD69Atkvic6SJRU7-9e2VxwDp89JO69oI,徐志强医生,1年前
#糖尿病足预防比发生更容易。#糖尿病 #医学科普 @DOU+小助手,https://www.douyin.com/video/6961684930938080549,1331,00:54,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,7月前
#全民健康计划 @河豚健康 ＃泌尿系统感染知识科普,https://www.douyin.com/video/6890527337528544526,13,01:19,https://www.douyin.com/user/MS4wLjABAAAAQPWGzEcsEoTKl2ritTl1uVT8JCt7mncUXDyo2o9cjpQ,你健康,1年前
,,253,00:44,https://www.douyin.com/user/MS4wLjABAAAAfx09eG9w-awl7tsz7cfCGM-V-FlNSIqc2A5p9DkZ80J9G6LOS_i8D0SUo7Mx3Q1t,泌尿外科桂定文医生,6月前
女性为什么容易泌尿系统感染#医学科普 #健康科普 #健康真相官,https://www.douyin.com/video/6924472074882796808,3525,00:48,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,10月前
小便疼是什么原因？#问答王者 #用星说爱你 @头条健康 @南方健康,https://www.douyin.com/video/6675120889165630731,1840,00:54,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
不管男性女性出现这四个症状警惕X病一定要及时检查 #医生 #健康知识,https://www.douyin.com/video/6954293462191574272,182,00:33,https://www.douyin.com/user/MS4wLjABAAAAkY59f4gwar_Ypyzy1AvOZ0hOuMc_03NpUhEoESVYePoT0SdVSIzG-dYnf5Rnlp6B,李楠教授,7月前
,,402,00:31,https://www.douyin.com/user/MS4wLjABAAAA_HMThvJC5ebup36lleKRnIr_ePywJZPvRQwARTZ6H7vh9XmbNd5g0cro4hW8iBsW,泌尿外科傅医生,1年前
糖尿病足的三种表现，早发现，早治疗#糖尿病 #糖尿病足,https://www.douyin.com/video/6888617896176667917,1584,00:35,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
反复泌尿系感染！#医学科普 #健康科普 #关爱男性 ,https://www.douyin.com/video/7030398416928673056,62,00:34,https://www.douyin.com/user/MS4wLjABAAAAN2AHG7HspYdRztaRZmM5xK4qGv1uScJ9E0PZ8-IgYkE,中医男科姜杰,1月前
2岁以上的小女孩容易得尿路感染！尿路感染的好发人群！#尿路感染 #好发人群 #关爱女性健康 @DOU+小助手 @抖音小助手 ,https://www.douyin.com/video/7021771010101759269,38,00:50,https://www.douyin.com/user/MS4wLjABAAAAuYAPe-A2RhhplJXNFJ6ydzSIvFVyuqm3HnT63BRLRsw,产科博士张瑾,1月前
,,5953,02:00,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,10月前
如何预防尿路感染,https://www.douyin.com/video/6935592266815802661,2,00:17,https://www.douyin.com/user/MS4wLjABAAAA6VzD48yUkYqdp2pa7qqSXz5VgMm6VP88vFI-99_lAdg,王勇医生,9月前
,,2873,00:25,https://www.douyin.com/user/MS4wLjABAAAAvuGTDG1wlv_bvXAzhRSCZuvTJG4cpyPxeRYmrhg39KSWg6lAuIdecwjKQleIWEZi,中医妇产科漆海宁,5月前
#健康 女性出现这个问题时，怎么办？#知识创作人 #dou出新知 #女性,https://www.douyin.com/video/6887871070771219712,838,00:31,https://www.douyin.com/user/MS4wLjABAAAAxjWEznnVq8x8Urs7DNY7jMuj2BhL04Chlk37gBHpzP2LlqLn8DLv-oV_8p1Udy9j,全科赖医生,1年前
老年女性要多喝水多运动多排尿#涨知识 #科普 #中医 ,https://www.douyin.com/video/7005492088288890149,3500,00:31,https://www.douyin.com/user/MS4wLjABAAAA81nAD_9W0iF_N7BQcSOrGzWIEX4U9ApRVBGeeAWQO80,肿瘤科关念波,3月前
,,605,00:43,https://www.douyin.com/user/MS4wLjABAAAAtabnTtPP-0_L3r62DGoNMJAO6jJmK5fFIpIlWcVddmaPEn77MJHXGqcCB6pgl3oN,泌尿科杨健医生,9月前
尿毒症不一定都要血透#医学科普 #健康 #后备箱秀年味,https://www.douyin.com/video/6915614508790664452,1279,00:39,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
泌尿系统感染的预防！#科普 #健康科普,https://www.douyin.com/video/6756002395110558984,1285,00:48,https://www.douyin.com/user/MS4wLjABAAAAzFvqW8CzifipxGTVreHhJ2_N1C2sMnuOA35J9JzGsCw,首都医科大学附属北京中医医院,2年前
,,210,00:40,https://www.douyin.com/user/MS4wLjABAAAABpjlZwHd3RxBbbHjYrqxUqn5jqXA-NQ8IuGzMs9XY3i3wesaKnh5q9_mt0KVyKNg,泌尿男科庞医生,7月前
#李焱主任 六个让你血糖居高不下的原因#糖尿病 #高血糖 ,https://www.douyin.com/video/6990180102420122917,1967,00:48,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
你的“下水道”还好吗？预防尿路结石，对它说“拜拜”！ #健康  #男性  #尿路结石  #dou出新知,https://www.douyin.com/video/6926005597921889549,474,01:01,https://www.douyin.com/user/MS4wLjABAAAAtabnTtPP-0_L3r62DGoNMJAO6jJmK5fFIpIlWcVddmaPEn77MJHXGqcCB6pgl3oN,泌尿科杨健医生,10月前
血糖低也是糖尿病的早期表现 #医学科普 #糖尿病 #血糖高 #四肢麻木,https://www.douyin.com/video/6944984627656346892,3261,00:47,https://www.douyin.com/user/MS4wLjABAAAANGOBt6WNOVZgfjMx6VXX6LHov-kGt_BxGxGVGIOdAqc,DrX,8月前
"上火会导致人体抵抗力下降，从而增加细菌对人体的侵袭性,导致niao道炎发作。@抖音小助手",https://www.douyin.com/video/6909321130788605192,174,00:56,https://www.douyin.com/user/MS4wLjABAAAA0iJ3s3SQmP1K47lK8wMxTKeuAeoj6zIqesKH4El25Nc,结节专家石青,11月前
为什么#尿路感染 好发于女性患者？#健康科普 ,https://www.douyin.com/video/6979499717201857826,128,00:23,https://www.douyin.com/user/MS4wLjABAAAAFs-mioJYHMMn4VjDbEHTLNfrl-_Y94Hz_piH9kQs63-ikm-u1UTqRLthH7hY1CPX,泌尿科-宣强,5月前
一旦确诊糖尿病，一定要警惕这些并发症，不然你将吃尽苦头,https://www.douyin.com/video/6967281736082328864,7,02:21,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
泌尿系统常用中成药（清热利湿）#男性健康,https://www.douyin.com/video/6954211394942242078,1485,00:32,https://www.douyin.com/user/MS4wLjABAAAABpjlZwHd3RxBbbHjYrqxUqn5jqXA-NQ8IuGzMs9XY3i3wesaKnh5q9_mt0KVyKNg,泌尿男科庞医生,7月前
#健康 #dou出你的健康范 #南方 #梅雨季节 下雨不停，小心#尿路感染 哦！@莅仓大健康 @抖音小助手,https://www.douyin.com/video/6848893930285600012,141,00:55,https://www.douyin.com/user/MS4wLjABAAAAFs-mioJYHMMn4VjDbEHTLNfrl-_Y94Hz_piH9kQs63-ikm-u1UTqRLthH7hY1CPX,泌尿科-宣强,1年前
泌尿系统的问题 这一味中药就能解决#健康 #中医养生 #上火,https://www.douyin.com/video/6836283892027231501,2.6w,00:22,https://www.douyin.com/user/MS4wLjABAAAAozA_TNg9261MwNz1sVDQRszjxPOsu0J4JSpJwrl1jRg,健康家园,1年前
糖尿病患者的秋冬注意事项！#糖尿病#北京医管 #医学科普,https://www.douyin.com/video/7037407480913169664,38,00:50,https://www.douyin.com/user/MS4wLjABAAAAzFvqW8CzifipxGTVreHhJ2_N1C2sMnuOA35J9JzGsCw,首都医科大学附属北京中医医院,2周前
糖尿病患者的皮肤症状你有吗？#糖尿病 #医学科普 #医者名片 #皮肤暗黄,https://www.douyin.com/video/6903451165606907136,21,00:22,https://www.douyin.com/user/MS4wLjABAAAA4sxfAl_vcWO3Cf5PhPRr_b2XII6GjI-IauyIGyqFZk0,中山附一皮肤科医生赵玉昆,1年前
