标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
糖尿病患者，控制糖化血红蛋白，有利于减少并发症。#中医 #糖尿病,https://www.douyin.com/video/6925688895820533006,1066,00:19,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
#肥胖 #糖尿病 ,https://www.douyin.com/video/7030717824960089358,460,00:34,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,4周前
糖尿病人明显消瘦危险吗？#清风计划 #问答王者 #我是抖音vlogge @南方健康 @头条健康,https://www.douyin.com/video/6694281486968933643,1194,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
#糖尿病 人还能不能喝酒？权威解答来了#十万个怎么做,https://www.douyin.com/video/6911960723555896583,1.2w,00:33,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,11月前
#血脂 调脂葯系列科普（24） 他汀类葯物会影响 #血糖 吗 @南方健康,https://www.douyin.com/video/6834985738661137668,2684,01:32,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,1年前
饮食结构不健康，后果很严重#糖尿病 #糖尿病科普 #减肥,https://www.douyin.com/video/6863740284136590607,5770,00:54,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
哪些人容易得#糖尿病 ？#2型糖尿病 #健康 #健康大问诊,https://www.douyin.com/video/6850285344785583375,21,00:56,https://www.douyin.com/user/MS4wLjABAAAAyk4wGC26aYiSuBCSAbnlfFKzQhlISLidbDzfjk82zZY,健康大问诊,1年前
二型糖尿病患者，选择适合自己的方式，也有希望恢复正常。#糖尿病 #中医,https://www.douyin.com/video/6921610018953497869,2503,00:45,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
#科普 降血糖有9大误区，你占了几个？#医学知识科普 #医学科普 #涨知识 #健康真相官 @抖音小助手 ,https://www.douyin.com/video/6976603753692531975,1886,03:21,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,5月前
颈围大小和糖尿病有关系！#曾毅被迫下班,https://www.douyin.com/video/6966170170465275175,4030,00:25,https://www.douyin.com/user/MS4wLjABAAAA6YsHALHAEu5oX02-MIq_jSabxcKu4oadEfyLu5yLemA,全民健康学院,6月前
关于糖尿病并发症，你不得不知道的事！！！千万要警惕！！#把健康带回家 #糖尿病 #健康科普 #暑假知识大作战,https://www.douyin.com/video/6859301654655782147,891,01:26,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
糖尿病视网膜病变不要怕 这个专科门诊帮到你 #糖尿病  #健康,https://www.douyin.com/video/6949819019880877326,143,00:16,https://www.douyin.com/user/MS4wLjABAAAAnMioPKHw0C10UixoWyl249DpuCaIgfTOuDAhU-_loSFQ4wwCsddrUfUErNwW1ESe,西安市人民医院（西安市第四医院）,8月前
刚做完手术减重手术的糖友和等待手术的病因友交流手术风险#糖尿病 #减重手术#肥胖,https://www.douyin.com/video/6942046222907641091,157,00:34,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,8月前
什么是糖化血红蛋白#糖尿病 #健康真相官 #糖尿病科普,https://www.douyin.com/video/6912735502378503431,1841,00:24,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
长安临床护理高峰论坛之糖尿病分论坛#医护,https://www.douyin.com/video/6861612587495312652,29,00:55,https://www.douyin.com/user/MS4wLjABAAAAnWHq5ys5JU_OGKqdorRKRwiV0bvRm4QCzFb1DNGCSK52F3sjdVdWuCyxiclz3JLi,陕西省人民医院,1年前
11.14联合国糖尿病日—人人享有糖尿病健康管理,https://www.douyin.com/video/7029845951263149325,16,01:34,https://www.douyin.com/user/MS4wLjABAAAAxqVgyLgRO6cwURTrxU4jl0xj5R5rFAY5I9edHOHzkZM,东营市河口区人民医院,1月前
血糖失控的情况有哪些？ #糖尿病 ,https://www.douyin.com/video/6980295831656172830,3002,00:47,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
#健康真相官 #备孕  如果有，就要密切观察@抖音小助手,https://www.douyin.com/video/6934303693869288717,66,00:52,https://www.douyin.com/user/MS4wLjABAAAACwZWOC-MIwRDubQza3ExgXn10jXQWqvu0t_nnD80_1cNm_sKy3ZuQXcanlnQtSjV,郑祖峰主任,9月前
妊娠糖尿病筛查，是每个孕妇必过的一关，但低血糖同样要警惕！,https://www.douyin.com/video/6967275972823469344,3,01:22,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
糖尿病周围神经病变后知后觉危害大#糖尿病科普,https://www.douyin.com/video/6826526181643259140,1450,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
1型糖尿病严重吗 @震洋健康  #知识创作人,https://www.douyin.com/video/6887211774395895054,22,01:11,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,1年前
身体出现这些症状，有可能是糖尿病严重的信号，最好别错过了！,https://www.douyin.com/video/6867472817445719308,89,02:11,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
低血糖和高血糖哪个更可怕#糖尿病@河豚健康 @抖音小助手,https://www.douyin.com/video/6949058132576324871,8409,00:41,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,8月前
糖胖病=糖尿病+肥胖，胖子得了糖胖病危害更大，但也更容易控制#糖尿病 #减脂 #减肥,https://www.douyin.com/video/6857081732185836815,516,00:44,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
男子刚发现#血糖 高达二十一！之前居然都没注意过！#医学科普 #科普 #糖尿病,https://www.douyin.com/video/6949488528657108235,64,00:41,https://www.douyin.com/user/MS4wLjABAAAAmDSX7XTj_-L0_6QaHaTPHvdb57IrIK9D0TBVW2AKeP4,内分泌科吕主任,8月前
比高血糖更可怕的是…… #糖尿病 #健康真相官,https://www.douyin.com/video/6921993244146404615,1268,00:17,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,10月前
糖尿病人体重突然下降，小心癌症发生#云上科普日 @全国科普日,https://www.douyin.com/video/6867827294640016652,1.0w,00:44,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,1年前
#糖尿病 患者，跟我#远程看诊 竟然偷偷抽烟，太过分了！#我的门诊故事 ,https://www.douyin.com/video/7004658663470222600,5.1w,00:41,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
糖化血红蛋白天天看，但你真的了解它吗？（3）#糖尿病 ,https://www.douyin.com/video/6983577813894843685,1448,00:44,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
糖尿病高发人群，血糖自我管理很重要#妊娠期糖尿病 #高血糖 #控糖 #医学科普,https://www.douyin.com/video/7033960986075761927,42,00:25,https://www.douyin.com/user/MS4wLjABAAAAh9mHlRMtsFMaz9BQ05Hp2H5LZ1dHTa8dPzWnHAvnTwU,产科宝医生,2周前
二型糖尿病花一分钟看完这个视频，看看你是不是这几类幸运儿！转发给爸妈 #医者名片 #健康真相官@DOU+小助手,https://www.douyin.com/video/6897539967711579403,463,00:46,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
糖尿病人遇到冠心病一定要防止猝死的发生，要注意心电图，心脏超声，运动负荷实验等等 #糖尿病   #糖尿病科普,https://www.douyin.com/video/6894153200786590983,2618,00:31,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#创作灵感 #医学科普 白米饭吃多了，容易得糖尿病，是真的吗？#全民健康计划 @河豚健康,https://www.douyin.com/video/6895200232607419648,3.2w,01:20,https://www.douyin.com/user/MS4wLjABAAAAF5YRxatWMv5tMglPcTvSyWliYURpbHeudZ6uXJdle1k,李瑛,1年前
血糖多少时会有生命weixian？#糖尿病 #糖尿病科普#医学科普 @DOU+小助手,https://www.douyin.com/video/6877469808523218191,3144,00:32,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
不同病情的糖尿病患者，#空腹血糖的控制标准不同。#中医 #糖尿病,https://www.douyin.com/video/6919289906057448718,833,00:36,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
不要等到事情严重了才重视 #糖尿病 十几年都浮肿了 #糖尿病足,https://www.douyin.com/video/6950108567659744549,1560,00:47,https://www.douyin.com/user/MS4wLjABAAAAM5L2xchIcglJsxPSDRB5KIJMGAr2i2nlkM2kwwoolMhOh2FOg3zLh3q_eLokMISg,郑茂斌教授,8月前
评估风险是预防#心脑血管 癛的基础，是制定治疗方案的依据！#全民健康计划 @河豚健康,https://www.douyin.com/video/6896045328844328195,1391,01:04,https://www.douyin.com/user/MS4wLjABAAAAuegN7OsvRBMeuusLFb0e49mQ8gZtCYjvBqjoB54a318,重症医学科曹医生,1年前
孕期糖尿病，如何减少远期并发症？#医学科普,https://www.douyin.com/video/6932128313985092872,998,00:40,https://www.douyin.com/user/MS4wLjABAAAA-AWrK0PFT2cOvAIZ2db7KqZwNgK7IcaoA8GKjctmfm4,肖喜荣,9月前
20岁得糖尿病，能活到50吗？#医学科普 #糖尿病 #健康科普 @DOU+小助手,https://www.douyin.com/video/7033375630104268064,1381,01:14,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3周前
我们说高血糖要注意，但是低血糖更要注意 #高血糖  #低血糖  #医学科普  #dou上热门,https://www.douyin.com/video/6938678732525686023,1007,01:04,https://www.douyin.com/user/MS4wLjABAAAAVA9YHnCtSg7vqP56f68q3kyp0QmRJtjh3WBGAyxn1iM,血管外科蒋主任,8月前
腹型肥胖，有啥风险？#腹部肥胖更容易得糖尿病 #医问到底,https://www.douyin.com/video/7035544495873625382,1188,00:54,https://www.douyin.com/user/MS4wLjABAAAAAqI0-ArMCKn1hhdtBk2LcAesdX9k_hNiNSbuVYh25OovczaOfz_Gw6mhhagsBZZQ,风湿小医生谢榆,2周前
患有糖尿bing可以怀孕吗?#医学科普 #dou出新知  ,https://www.douyin.com/video/6984313507994963214,38,00:39,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,4月前
怀疑感染艾滋病应该先做什么？#风险评估 #疾控 #72小时 ,https://www.douyin.com/video/7036541497298193677,2,00:55,https://www.douyin.com/user/MS4wLjABAAAAIxIYRi_08Wpww6lH8TiMXzQsJrhN7VIR1J9HuMa2BQtUkGUN35xnO-109BSANFb0,中国医药报,1周前
糖尿病并发症，出现应该怎么办#中医 #眼科 #医学科普 ,https://www.douyin.com/video/7023677779329830175,313,00:31,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,1月前
#空腹血糖 #餐后血糖 两个指标，哪个更准确？#高血糖 #糖尿病,https://www.douyin.com/video/6888142764064754947,229,00:38,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
预防妊娠期糖尿病，别让宝宝的体重“输”在起跑线上！#孕期 #医学科普 #糖尿病 #孕妈 #孕晚期,https://www.douyin.com/video/6897887228668693774,590,00:39,https://www.douyin.com/user/MS4wLjABAAAAh9mHlRMtsFMaz9BQ05Hp2H5LZ1dHTa8dPzWnHAvnTwU,产科宝医生,1年前
小伙伴们快看看，你的血糖正常么？ #医院  #医生  #血糖  #孕期,https://www.douyin.com/video/6899386227150179598,133,01:38,https://www.douyin.com/user/MS4wLjABAAAAnMioPKHw0C10UixoWyl249DpuCaIgfTOuDAhU-_loSFQ4wwCsddrUfUErNwW1ESe,西安市人民医院（西安市第四医院）,1年前
糖尿病运动降糖：8个注意事项，6类人为禁忌！#健康 #健康养生 #健康科普 #健康dou起来 @抖音小助手 ,https://www.douyin.com/video/6982897267137072421,895,03:48,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,5月前
水果这样吃，不比可乐健康#糖尿病 #糖尿病科普 #糖尿病科普,https://www.douyin.com/video/6866339460150234383,785,00:33,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
补充维生素：对糖尿病及并发症，有好处吗？#科普健康知识 #健康科普 #医学科普 #健康dou起来 @抖音小助手 ,https://www.douyin.com/video/6985137742824869157,183,03:23,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,4月前
合理评估医疗风险和收益，不要因噎废食。#医疗风险 #合理评估 #因噎废食,https://www.douyin.com/video/6851771612698627343,827,00:59,https://www.douyin.com/user/MS4wLjABAAAA2Wqi3gNvl8O9OSnBCMBp_2gyeXAMQlzPrBaLCEhVHKc,疼痛科岳剑宁医生,1年前
看完视频的你，知道怎么了解胰岛状况#胰岛,https://www.douyin.com/video/7007375922709957900,239,00:36,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,3月前
糖尿病患者如果想做白内障手术，血糖应该控制在什么范围之内？#眼科医生江晓丹 #白内障 ,https://www.douyin.com/video/6997696463593655588,18,00:27,https://www.douyin.com/user/MS4wLjABAAAAWQvJOxrna1dKBK3r0aOyKmBXo2hyEObIvw56UdYJZi4YwuVsVPEq-UyJ1vXrgkBK,眼科医生江晓丹,3月前
想把血糖控制好，一定要规律监测血糖。#中医 #糖尿病,https://www.douyin.com/video/6934874192953363748,1432,00:30,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
胰岛有没有正常工作？看这三点#糖尿病 #糖尿病科普,https://www.douyin.com/video/6937941792608324894,935,00:43,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,8月前
不重视血糖 后果会很严重#糖尿病 #抖音小助手 ,https://www.douyin.com/video/6992077668418063646,3151,00:08,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
为啥中国糖尿病人口如此之多？#视频内容出自中华医学会《中国糖尿病防治指南2020》#糖尿病 #减肥 #控糖 ,https://www.douyin.com/video/7000626289430383879,929,00:48,https://www.douyin.com/user/MS4wLjABAAAAa93mx-QSoPe_BUkJ8v2PKWNDs1Zcu3eO_wqLZDj-vISU5bDcmNPOFG5bPodDn49p,减重外科刘少壮,3月前
糖尿病还会引起中风吗？#糖尿病 #糖尿病并发症 #脑卒中 ,https://www.douyin.com/video/6995473655450897667,2208,00:24,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
得了糖尿病会不会死？医生来告诉你！#健康知多少#,https://www.douyin.com/video/6867470478928301316,11,01:59,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
你知道高血糖的人患老年痴呆的风险会升高吗？！#健康 #高血糖 #痴呆 ,https://www.douyin.com/video/6988779585076743438,421,00:29,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,4月前
糖尿病要预防低血糖 #糖尿病  #健康  #低血糖   #糖尿病饮食   #健康养生   #养生  #降糖药 ,https://www.douyin.com/video/6986171438923304228,1.4w,04:50,https://www.douyin.com/user/MS4wLjABAAAAebrk8AJSBr-XKxpJPASQEgJ6IsMaT_aBOqWz7vE03tA,疼痛科张医生做科普,4月前
护士老师术前精心测血糖#糖尿病 #减重#肥胖#减肥 #涨知识@抖音小助手 @今日头条 @今日芜湖,https://www.douyin.com/video/6941323602306272549,159,00:58,https://www.douyin.com/user/MS4wLjABAAAActqEgqYQibitR1tMwW4AXV0rRkYoboqJvTpLN1iqSrg,夏亚斌,8月前
糖尿病患者要抓住逆转糖尿病肾病的黄金时期#糖尿病 #糖尿病肾病 ,https://www.douyin.com/video/6989165447048449317,2518,00:44,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,4月前
同样是老年糖尿病患者，为什么我们的血糖控制目标不一样？#北医三院  #糖尿病 #科学就医我行动 #老年人健康,https://www.douyin.com/video/6999505109713571108,11,02:47,https://www.douyin.com/user/MS4wLjABAAAA-2_brt4xPCgoA5pNKkM9gw_9FXmz09XKV48o9PRKFt0,北京大学第三医院,3月前
为什么有的糖尿病患者做完手术没有效果#@抖音正能量 医路有你 #医学科普 #医学常识,https://www.douyin.com/video/6846368238327041295,7564,00:43,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
血糖太低的危害并不亚于高血糖。#中医 #糖尿病,https://www.douyin.com/video/6926434867769117959,712,00:28,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
准妈妈的甜蜜负担~#准妈妈 #糖尿病 @DOU+小助手 ,https://www.douyin.com/video/7005064577075531041,4,01:19,https://www.douyin.com/user/MS4wLjABAAAAtTWa_nl09VuzyJD7QxWOTvvFPBrgsomOSIdJS-q8_Wudek73Q_0PSelZWJ5pbibT,名医大讲堂,3月前
血糖真的会影响健康么？#糖尿病 #控糖 #健康科普,https://www.douyin.com/video/6944950189539003663,581,00:36,https://www.douyin.com/user/MS4wLjABAAAARq25m-ELNZ6n9JqzpBvDiqDsJyFPxqJFPZVqT5Il-PDthBlI1-AGkyy2iDnVnfX6,曾天舒,8月前
可以反应近两月皿糖平均水平的指标控制到多少合适，多久查一次为宜,https://www.douyin.com/video/6878822227777801480,1899,02:01,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,1年前
糖尿病周围神经 最容易不被注意(下),https://www.douyin.com/video/6827280033044761860,220,00:44,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#创作灵感 这也是一种缘分。刚查出糖尿病，就刷到了我的视频！#胃旁路 #糖尿病,https://www.douyin.com/video/6965764679901695245,10.2w,00:23,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,6月前
糖尿病有哪些并发症   @震洋健康  #知识创作人  #健康真相官,https://www.douyin.com/video/6893432611562179843,79,01:53,https://www.douyin.com/user/MS4wLjABAAAA3hnn1FW4LwmfPmRWX4KOk7JeAZ-5_qg3LuZd5A6-8ZY,彭李妉医生,1年前
网红#抖臀奶茶冻 ，你还在喝吗？看看医生怎么说 @杨菊医生 #网红奶茶 #血糖 #健康 #清风计划 #科普,https://www.douyin.com/video/6836907399593397518,490,00:39,https://www.douyin.com/user/MS4wLjABAAAAlCxWfvdGFEOP1gsh5bIiR_4vN9JHTHkZHoQ5Mo1KT_lxPi33K29JQQ9Ovvq2O_1A,张涛医生说肝,1年前
重170斤 高1.78 患糖尿病四年，因体重偏轻一点点到医院门诊确认是否符合条件#健康#减重手术 #糖尿病,https://www.douyin.com/video/6947982959756463364,264,00:20,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,8月前
#糖尿病神经病变虽然很常见，但它的严重危害你知道吗？@南方健康,https://www.douyin.com/video/6850426129426222344,2349,00:55,https://www.douyin.com/user/MS4wLjABAAAAw2rRw6dcCidRDmX_Gv5EPU0btH_zZGc2-BDfMwqfuafLEz3UJV1sT_YYgWdIc6bw,宣武医院神经内科徐敏医生,1年前
减重术式的选择，需要经过详细的评估 #胃旁路  #袖状胃  #糖尿病,https://www.douyin.com/video/6949094125102746917,593,00:21,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,8月前
糖尿病人千万不要忽视低血糖#糖尿病 #血糖 #健康dou起来,https://www.douyin.com/video/6860420611429240079,417,00:42,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
减重代谢手术治疗肥胖型的二型糖尿病效果很好，具体适合不适合还需要详细术前评估 #2型糖尿病  #减重代谢手术,https://www.douyin.com/video/6944250467589410079,1685,00:18,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,8月前
糖尿病16个年头了，眼底病变，冠心病，高血压，手脚刺痒，一挠就破。#糖尿病 #减重代谢手术 @抖音小助手 ,https://www.douyin.com/video/6995409538908261664,2548,00:46,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,4月前
糖尿病对胎儿有哪些不良影响？,https://www.douyin.com/video/6988001428556074276,92,00:57,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,4月前
糖尿病人不能忽视低低血糖这个 《凶手》 #糖尿病,https://www.douyin.com/video/6831035703992847620,394,00:58,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
为什么说餐后的xue糖检测也很重要？#健康 #医学科普,https://www.douyin.com/video/6935978316616813854,909,00:50,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
孕产妇“五色”分级管理 让您孕产期更安全#孕期知识 #寿光,https://www.douyin.com/video/6999893387994205472,73,01:19,https://www.douyin.com/user/MS4wLjABAAAAw_8nfRuMmCqPsHMyTKGzXMBY1A52_uw5r2b1ycKPPNg,寿光市中医医院,3月前
出现这两个症状，提示#糖尿病 可能，这是为什么呢？,https://www.douyin.com/video/6972854221842533636,425,00:51,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,6月前
血糖高基本没有感觉#高血糖 #糖尿病 #王世东 #肾病 ,https://www.douyin.com/video/7018051765551549733,1.9w,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
肥胖型二型糖尿病还是要尽早治疗#糖尿病#健康#减重手术,https://www.douyin.com/video/6960974254519110924,319,00:47,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,7月前
为什么大家对#糖尿病 一直不重视！#中医 ,https://www.douyin.com/video/7014771248852897060,1.5w,01:29,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
高血压预见糖尿病，结果比想象的要严重！#健康真相官 #高血压,https://www.douyin.com/video/6952498583421635875,1803,01:00,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,7月前
糖尿病餐后血糖控制不好，对身体有5大危害！#医学科普 #健康科普 #糖尿病科普 @抖音小助手 ,https://www.douyin.com/video/7034067938835582216,1083,01:28,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,2周前
