标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
鼻翼缩小术的动画演示过程#鼻翼缩小 #整形,https://www.douyin.com/video/7017001153447611651,123,00:43,https://www.douyin.com/user/MS4wLjABAAAArKODA8qDFACHoFdVchCnrhihTlNOAS0FqMQ2c2W1vBSetedDtymWNKtDf51hqiwd,整形医生余建新,3月前
自动识别血管清晰轮廓，南邮学生团队发明扎针机器人！#江苏全民目击,https://www.douyin.com/video/6944306298427084047,1280,00:16,https://www.douyin.com/user/MS4wLjABAAAAG2RcVoQS2q4GubzjJVOvS_j2DiwzS-EAoYdCLypxNr1vUBBBT4KTijG2lM40fFEM,荔健康,9月前
你接种#新冠疫苗 了吗？这些方面你有注意到吗？#抗击疫情 #医者名片 @河南商报 @优优妈妈,https://www.douyin.com/video/6926827645753773327,173,00:32,https://www.douyin.com/user/MS4wLjABAAAA9awyjLpDvK6121ua9utM6cRFjD24k7nj0I2uxJRzWZy8iKCXabIMp2-P4Tt7KzF0,儿科霍医生,11月前
#新冠疫苗 接种居然会影响 #玻尿酸 注射！！ #dou上热门  #整形  #女性 #医学科普  @抖音小助手,https://www.douyin.com/video/6912717895818579207,1.2w,01:40,https://www.douyin.com/user/MS4wLjABAAAAIDWPJ83feflAvtvSTJYWL94wYfBpj4t5PQHTE0WRQ5k,刘春军医生,1年前
花牛小姐咬肌比较发达，我们给她打了#瘦脸针,https://www.douyin.com/video/6874874314898918669,966,00:36,https://www.douyin.com/user/MS4wLjABAAAAYvt4hRpRX2_pkF40m1kF8n1zYa8CbnUaYe1ZxsrYUP0,shenqishoushushi,1年前
玻尿酸填充鼻基底若移位到苹果肌上的话，可以用溶解酶进行溶解。#鼻基底 #鼻基底填充 #鼻基底凹陷 #玻尿酸填充 ,https://www.douyin.com/video/6989799594850831629,233,00:40,https://www.douyin.com/user/MS4wLjABAAAANXw9JbSoaCghQ4MtXm_-wXpY0Pjgfpo9kBXAKTo0W0E,整形医生路会,5月前
这双让人隔着屏幕都觉得疼的手，在部队里面还有很多很多……战士们向着更优秀的方向努力拼搏，只为守护万家灯火。,https://www.douyin.com/video/6951724375896886559,2.1w,00:13,https://www.douyin.com/user/MS4wLjABAAAAxA44mxJVod_Aq5wc0cZrbZHJ2S_DnoJctGpb_mOvsxs,新华社,8月前
脂肪教授徐扬阳,https://www.douyin.com/video/6796215226480987396,428,00:34,https://www.douyin.com/user/MS4wLjABAAAAIyntXQW5prS3875me49fEGWyUNYBCH0YuqOewkGa6u351lVi5VxdRTzTwlsMiOYU,脂肪教授徐扬阳,1年前
#医学科普 #肩周炎 #疼痛 如何快速解决肩周炎的问题？@抖音小助手  ,https://www.douyin.com/video/6982842345498725662,1176,01:47,https://www.douyin.com/user/MS4wLjABAAAA2Wqi3gNvl8O9OSnBCMBp_2gyeXAMQlzPrBaLCEhVHKc,疼痛科岳剑宁医生,6月前
鼻翼太宽，鼻头大的集美们， 你们的福利来喽！#变美 #医学科普,https://www.douyin.com/video/6878202717572025613,2609,00:43,https://www.douyin.com/user/MS4wLjABAAAAiRNlX1RXCHaVItJ4Hs-YENwfVvFfjy_OOjDqOuVUXBreKU0O0HvyF0mYIZk6R998,鼻整形李博士,1年前
注S胰D素不规范@震洋健康 @中医陈其华医生 #健康科普 #涨知识 ,https://www.douyin.com/video/7014389501136997663,37,00:28,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,3月前
看现场！驻香港部队陆海空三军第24次轮换 #香港的定海神针,https://www.douyin.com/video/7000536600404888845,2.8w,00:28,https://www.douyin.com/user/MS4wLjABAAAACmUNK8yr2VV3JyWj5_zVxjC0llSWAcYSjtOV0EdyQxs,环球网,4月前
驻香港部队进行第23次轮换 #我为无邪君打call  #对邪教说不,https://www.douyin.com/video/6865217500708097293,3160,01:43,https://www.douyin.com/user/MS4wLjABAAAATMGA_PcOYo8L5lKiFkVDvb2-C_nLEowBKTM2EabLWVY,中国反邪教,1年前
你接种新冠疫苗了嘛？快来复习下注意事项吧！#健康科普,https://www.douyin.com/video/6943774608042626340,109,01:09,https://www.douyin.com/user/MS4wLjABAAAAyosBDJG0eCuVMs5vWQ_a8OTJdow9xglY2HjZbqZIu8w,襄阳市第一人民医院,9月前
门诊经常要带一些学生 他们要很多医院轮换实习也很辛苦 所以在我这里 我也希望能手把手多教他们一些中医知识 #中医 ,https://www.douyin.com/video/7030723942356733198,763,00:29,https://www.douyin.com/user/MS4wLjABAAAAI-LlwToGkB4iBhqBx-BReaOZ65VrVUCQNCbmngxec3Y-FEzWUgiw1E38-yALXHRu,许亚梅,1月前
揭秘！手术前医护人员都要对你做些啥？#揭秘 #医生 #冷知识 @抖音小助手,https://www.douyin.com/video/6943914393943969058,2163,00:34,https://www.douyin.com/user/MS4wLjABAAAAw4Jei92_1DZz6quDwIVZ1eqclS4CF0lB_1taqOsZJYT0ZeIp1YoyNcHb5JJeyGhb,满腹经纶汤医生,9月前
宝宝打完疫苗后起了硬结怎么办？家长别担心，按我说的做就可以了。#宝妈 #疫苗,https://www.douyin.com/video/6871967923833998592,3479,00:48,https://www.douyin.com/user/MS4wLjABAAAAKHIhr47MJag7L88j9VQHUe9p3Wv0e9JtseMbreCucbivMUXEq4vbnBdsZAkv0of4,知名专家聊儿科,1年前
宝宝不睡觉一直哭闹，父母好崩溃， 这些原因Zui常见~ #宝宝  #育儿经验分享,https://www.douyin.com/video/6972460087948447009,1722,01:28,https://www.douyin.com/user/MS4wLjABAAAA157rVnM4Hi-6i-0RMsVJep8zjwkAjXXjtKCkkiGfYpaY6BVvY_WeWcHDXVco9Y_2,儿科医生赵珊珊,7月前
为什么我不推荐用脂肪填充太阳穴？主要是有以下几种弊端！#太阳穴凹陷 #脂肪粒 #膨体 #避坑指南 ,https://www.douyin.com/video/7013654710938946824,1687,01:12,https://www.douyin.com/user/MS4wLjABAAAANXw9JbSoaCghQ4MtXm_-wXpY0Pjgfpo9kBXAKTo0W0E,整形医生路会,3月前
注射肉毒素后脸变僵了怎么办#肉毒素 #护肤 #美容 #皱纹 #皮肤 @抖音小助手 ,https://www.douyin.com/video/7034781519872920832,2312,00:57,https://www.douyin.com/user/MS4wLjABAAAAmJZRvHrnQomhoMR7wU3myBxQpfeqWsCz2HcRRbFtx_BcKtuQ7VkDrVt_iGdGy2MV,北京协和皮肤与医美孙秋宁,1月前
#dou出新知 HPV的副作用严重吗？#这个视频有点料 医学#科普 仅供参考@抖音小助手,https://www.douyin.com/video/6756863407258914051,369,00:35,https://www.douyin.com/user/MS4wLjABAAAAkMDyzPU0gJh5skYM3msvbCb7o4aNvV-jUKzgEC7pO_jkv88ReD1RRjoLK2wvowmw,韩医生聊妇科,2年前
这几种改善泪沟的方法，你会选择哪种？欢迎留言探讨。 #泪沟  #泪沟如何去掉,https://www.douyin.com/video/6846574163063360781,182,01:50,https://www.douyin.com/user/MS4wLjABAAAANXw9JbSoaCghQ4MtXm_-wXpY0Pjgfpo9kBXAKTo0W0E,整形医生路会,1年前
午餐式的变美……#抖音小助手 #注射美容 #玻尿酸,https://www.douyin.com/video/6888605441539017988,179,00:59,https://www.douyin.com/user/MS4wLjABAAAAZZxT67FA34juq0-tiZYYQJe833Yovn6yyHQ41DVSoHc,郭亮博士,1年前
破尿酸可以长期注射吗？,https://www.douyin.com/video/6877355515484196107,50,01:05,https://www.douyin.com/user/MS4wLjABAAAAGTm6_8aS1eqPCJ2hfTo8PrPmymfIAuSvLkpH_Rg0myk,河南中医药大学第一附属医院,1年前
打了疫苗，注射部位红肿疼痛是怎么回事？,https://www.douyin.com/video/6953199676820704520,42,00:24,https://www.douyin.com/user/MS4wLjABAAAA6hoH1PW61B_Q429BzUh70GHrNWJkNbh4YmAKBLTrWXU,西安市莲湖区桃园社区卫生服务中心,8月前
整形医生刘月丽,https://www.douyin.com/video/6992523776780979463,276,00:15,https://www.douyin.com/user/MS4wLjABAAAAMXPk0HgO48f9_yzW-3_9hEtHmFVTcZfNFgzVHRkHKAYsOBsyFOUMMELvy3_2H2Yt,整形医生刘月丽,5月前
整形医生科普苹果塌陷该怎么办。#涨知识,https://www.douyin.com/video/6971001644033117443,405,00:45,https://www.douyin.com/user/MS4wLjABAAAAIt8_nP-iRVjTJKvXaQQ8U3lzMzzv3IckXQKQBe5djCo_7Kt0i17vDRipbF5E_b77,整形医生蔡薇,7月前
肉D素的代谢需要多长时间呢？ #医学小知识,https://www.douyin.com/video/6865480579530444046,121,00:43,https://www.douyin.com/user/MS4wLjABAAAAIt8_nP-iRVjTJKvXaQQ8U3lzMzzv3IckXQKQBe5djCo_7Kt0i17vDRipbF5E_b77,整形医生蔡薇,1年前
填太阳穴有风险吗？需要注意哪些问题呢？#太阳穴 #太阳穴填充 #下厨的你帅疯了 #抖出天生保护力,https://www.douyin.com/video/6816609590361279758,374,00:34,https://www.douyin.com/user/MS4wLjABAAAAwJzSJSscQVtJQ_mo2tMkSoug7hnJ8qQ9eIT90Xn6W6qhf5bk8FoEV2i1WljQeQHj,暴志国医生,1年前
接种后疫苗后有哪些正常和不良反应@震洋健康 @中医谭医生 #科普一下 ,https://www.douyin.com/video/6984679848102874399,79,00:49,https://www.douyin.com/user/MS4wLjABAAAAAZ6Ay9rD1MqpueFIKuSnC-oZnuwcZSKcckTyq9xf2kg,新生儿科任娜芳医生,6月前
脂肪教授徐扬阳,https://www.douyin.com/video/6838890140593622272,3337,00:34,https://www.douyin.com/user/MS4wLjABAAAAIyntXQW5prS3875me49fEGWyUNYBCH0YuqOewkGa6u351lVi5VxdRTzTwlsMiOYU,脂肪教授徐扬阳,1年前
抽血后出血点按不住或者发青怎么办？正确做法是这样#dou出新知 ,https://www.douyin.com/video/6987288783188217124,606,00:57,https://www.douyin.com/user/MS4wLjABAAAAtTwYFV-0arT_aARYI6Xq01B-slhJYgPhAAYfCUlBV3E,戡哥医生说,5月前
#健康  #疾控  #科普  @DOU+小助手  @抖音小助手,https://www.douyin.com/video/6911968064342887688,184,01:31,https://www.douyin.com/user/MS4wLjABAAAAt7w5LTZ9ZZ5U8qHmXEhs4A8di8dyei0ObgBYtIw5aB4,BDTV生活健康频道,1年前
到底什么是介入？一个视频让你看懂，已经是非常成熟的技术了！#涨知识 #科普一下 #干货分享 ,https://www.douyin.com/video/6992454940291599623,1761,00:53,https://www.douyin.com/user/MS4wLjABAAAAinT4yIToJ4uxYWza15SwlrbRrFL4aitAnsezC2He-BnLYdbQ9VmFfQXtNILdOU1E,肿瘤介入科刘玉金,5月前
你知道打针打在屁股上是为啥吗？,https://www.douyin.com/video/7039604162874690846,59,01:10,https://www.douyin.com/user/MS4wLjABAAAAIsQJ3wQqxrP69-zM6uG9bSEJgSeTHRZZzKnJATWTNqaRkSHvvNexaROClYBykTQ3,湘雅肖岚,1月前
#dou出新知 封闭针到底能不能打，今天给大家说清楚！@家有名医 @DOU+小助手,https://www.douyin.com/video/6803679654021483779,959,00:44,https://www.douyin.com/user/MS4wLjABAAAA2YC4ulE1vpCZW0Xsto462y92Q7sp2n4w5MydSCm2MbY,骨科王珏,1年前
介入栓塞肾脏肿瘤#医学科普 #健康科普 #介入栓塞 #微创介入 ,https://www.douyin.com/video/7033662974921313549,700,00:32,https://www.douyin.com/user/MS4wLjABAAAAinT4yIToJ4uxYWza15SwlrbRrFL4aitAnsezC2He-BnLYdbQ9VmFfQXtNILdOU1E,肿瘤介入科刘玉金,1月前
#健康心动 急性心肌梗死怎么办？,https://www.douyin.com/video/6867760932790095118,17,01:00,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
#健康#科普 带你了解雾化吸入 关注潘医生 更懂你的#雾化吸入,https://www.douyin.com/video/6830716576296176910,162,00:41,https://www.douyin.com/user/MS4wLjABAAAAQ53Y8YWJtripqrY57CiBjPNgqP4TqFZx-EEyhOf_v6W6ArOZbg_EtdP1YEscWXhl,许昌市中医院耳鼻喉科潘医生,1年前
玻尿酸三大误区，这样打只会越来越丑！教你避雷！ #玻尿酸  #注射  #整形,https://www.douyin.com/video/6941301737886207239,422,00:58,https://www.douyin.com/user/MS4wLjABAAAAGIXKujsi2z0ECIaCtLdTZ5INbPBTbgbf4B1uGl5d2mI,整外茹扎医生,9月前
Ｂ超代替人的眼睛￼，准确找到巧囊的位置，进针穿刺抽吸，创伤就像抽血一样，做完自己能走回去，你觉得这个方法怎样,https://www.douyin.com/video/6885630623453580547,1.8w,00:14,https://www.douyin.com/user/MS4wLjABAAAABiLjsoC69z4vOIXi6WNijGJA-DnBPMfxKa-8sICQNcWtmSwfuHi1tlvAHa1fHc75,超声介入董刚医生,1年前
脖子短，穿衣服不好看怎么办？#天鹅颈#瘦肩针,https://www.douyin.com/video/6839612144091188493,107,00:18,https://www.douyin.com/user/MS4wLjABAAAAv-WKOpZVJUr7h_lAfCsFmbL2DbG-QH5Y8lrMHiYKTvs,皮肤美容杨莉博士,1年前
肩周炎#黄帝内针,https://www.douyin.com/video/6852192939989404943,319,00:50,https://www.douyin.com/user/MS4wLjABAAAAKkIcRo_g16Utah_CMTCg4-HKyGLb9_SG15ITfuGJOXoHopcUnkWIIK5oztc1fy1f,中医赖梅生博士,1年前
整容有风险，打玻尿酸需谨慎！玻尿酸的危害你知道吗？,https://www.douyin.com/video/6967283748035398924,95,01:49,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
玻璃酸钠治疗膝关节骨性关节炎效果怎么样？什么时候打才有效？,https://www.douyin.com/video/6995422750252731659,397,02:32,https://www.douyin.com/user/MS4wLjABAAAA7lAPLISiHzQmLSj2_t_CkMwYaIvFpfQDOMfKFRiBIw3p4sth63yNBhXvZE5Y1T5C,关节医生肖军教授,5月前
整形科鲍主任,https://www.douyin.com/video/6814441131011542272,52,00:25,https://www.douyin.com/user/MS4wLjABAAAAJAwiJpxHLf2DVpP_f4c7_kTriFKxI7aw_ty_Hmb1l3Mt5gGBtR-Oavb2i65-jKQ-,整形科鲍主任,1年前
接种后疫苗后有哪些正常和不良反应 @震洋健康  @中医谭医生,https://www.douyin.com/video/6857484890087116046,1250,00:51,https://www.douyin.com/user/MS4wLjABAAAAAZ6Ay9rD1MqpueFIKuSnC-oZnuwcZSKcckTyq9xf2kg,新生儿科任娜芳医生,1年前
玻尿酸注射隆鼻后不自然怎么办？  #抖音小助手,https://www.douyin.com/video/6868182364133084429,89,00:28,https://www.douyin.com/user/MS4wLjABAAAA_KiXQM2Zrj9UGd_y915lM9ioA_fBLgc-ckj9AMUGfgf5SoKJ38W9_3WCkFyJeTbZ,整形医生朱淼,1年前
整形医生路会,https://www.douyin.com/video/6860744012018519310,87,01:24,https://www.douyin.com/user/MS4wLjABAAAANXw9JbSoaCghQ4MtXm_-wXpY0Pjgfpo9kBXAKTo0W0E,整形医生路会,1年前
想要解决面部凹陷？这些方法你一定要了解。#涨知识 #科普 #变美,https://www.douyin.com/video/6968390493512224013,13,00:50,https://www.douyin.com/user/MS4wLjABAAAAAegdM1ZH7zbUYRILkUhhqrR3eKifoFU7YVIiE9mxxwMrGueAHMrCHtmcgerBSOZI,孙学武教授,7月前
3D视频演示，自体脂fang丰原理。#脂肪 ,https://www.douyin.com/video/6995488468172344616,285,00:21,https://www.douyin.com/user/MS4wLjABAAAABcOBQs41TSsTjWBj_AfOUsJSlxipae9sp4zgxyaGvk0HBtkJ-KkTz5Vr8xFbEE6G,高文杰,5月前
#所有人 我院胃肠神经外科开展静脉曲张微创时代,https://www.douyin.com/video/6875100332414864654,52,00:51,https://www.douyin.com/user/MS4wLjABAAAAtJlO54q9kosRNRaRcllZlMVoJiKgsW7QCmCeUdcY3Mk,重庆市第十三人民医院(重庆市老年病医院),1年前
暴志国医生,https://www.douyin.com/video/6927449967036566798,76,00:54,https://www.douyin.com/user/MS4wLjABAAAAwJzSJSscQVtJQ_mo2tMkSoug7hnJ8qQ9eIT90Xn6W6qhf5bk8FoEV2i1WljQeQHj,暴志国医生,11月前
胰岛素的“公主病”，该怎么治呢？听听小胖药师怎么说#全民健康计划 #老年用药@河豚健康,https://www.douyin.com/video/6822451959476276495,82,01:10,https://www.douyin.com/user/MS4wLjABAAAAA95IDIWUIhNes3HNecPS_h1_os8lSrR1cA8EC0ftdn0,小胖药师,1年前
鼻翼宽大缩小动画视频演示操作过程。 #涨知识,https://www.douyin.com/video/6944267135606590727,2294,00:32,https://www.douyin.com/user/MS4wLjABAAAA_KiXQM2Zrj9UGd_y915lM9ioA_fBLgc-ckj9AMUGfgf5SoKJ38W9_3WCkFyJeTbZ,整形医生朱淼,9月前
来看看中医针灸如何治疗让您眼前一亮#中医针灸 #眼科 #中华中医药学会,https://www.douyin.com/video/6868965301782908168,1917,01:56,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,1年前
什么是眼综合，都包括哪几项？#双眼皮 #眼睛 #科普 ,https://www.douyin.com/video/7037776526313557255,85,00:31,https://www.douyin.com/user/MS4wLjABAAAA81gBnI9WT1uN5JLGPO6SyTohcUiaqZ19yvt43rxwsLRN6IC_XXCgy-GFXkvyeoOQ,靳君医生整形说,1月前
男孩通过干预预期身高能达到170cm，家长已经很满足了#儿童身高 #关爱儿童健康 #青少年 ,https://www.douyin.com/video/6987632592220589349,5.9w,01:13,https://www.douyin.com/user/MS4wLjABAAAAPkoc3FJwfylE63jjRr8mF6Rw-TTnqrON4UUJ-82-YInZovMOYPMffmocO95xstH8,胡医生助长高（周五晚七点直播）,5月前
“小雨衣”保护有限，姐妹们还是要做好健康防护@抖音小助手  #健康   #科普  #女性,https://www.douyin.com/video/6930911972238118158,694,00:22,https://www.douyin.com/user/MS4wLjABAAAAQll6tbSuPWf7lmOkt21ABg8qlFqeZbwE4BAUgXSBd1ZdxPuLBqlTvzMzlaSbhlhY,宋晓翠医生,10月前
夏天打玻尿酸天气太热会容易化吗？ #十万个怎么做 #玻尿酸 #魅力女人,https://www.douyin.com/video/6830968956476542220,321,00:31,https://www.douyin.com/user/MS4wLjABAAAAv-WKOpZVJUr7h_lAfCsFmbL2DbG-QH5Y8lrMHiYKTvs,皮肤美容杨莉博士,1年前
其徐如林！直击驻香港部队海陆空三军轮换现场,https://www.douyin.com/video/6865092386385595662,2.9w,01:02,https://www.douyin.com/user/MS4wLjABAAAADxxSM17aDo5GBB7mt6bHbOS2jzQpBxevn8Lh2rMkY8g,小央视频,1年前
#鼻翼缩小 手术的操作过程演示。#变美逆袭 #变美 #科普 #变美就是这么简单 ,https://www.douyin.com/video/7022190336969559304,472,00:36,https://www.douyin.com/user/MS4wLjABAAAA_KiXQM2Zrj9UGd_y915lM9ioA_fBLgc-ckj9AMUGfgf5SoKJ38W9_3WCkFyJeTbZ,整形医生朱淼,2月前
北京将增加“一针疫苗”供应，不用单独预约带身份证即可！#新冠疫苗 #知识创作人,https://www.douyin.com/video/6969436999908478223,340,01:04,https://www.douyin.com/user/MS4wLjABAAAALSsI6ExKHdv5sI3cDVY3DGHyd4YHLr2K2s3m2TaIQcU,大城小医,7月前
脂肪祛除的方法各种各样，吸脂 、抽脂、溶脂，到底其中有什么不同？哪一种方法最安全又有效呢？#医学科普 #健康科普 #医学知识科普 #科普 #减脂 ,https://www.douyin.com/video/7027042443983981861,162,01:16,https://www.douyin.com/user/MS4wLjABAAAAZZxT67FA34juq0-tiZYYQJe833Yovn6yyHQ41DVSoHc,郭亮博士,2月前
"鼻翼肥大之""鼻翼缩小S""你见过吗？#健康真相官 #隆鼻 #鼻翼缩小",https://www.douyin.com/video/6897532795174817028,1865,00:40,https://www.douyin.com/user/MS4wLjABAAAACMv9tTWOv-BpfQxqI7B4OZaaWO6XgQ54rUFtNFVzCVcXyYjAgza-gVX-TiOSO7Lt,马志兵医生,1年前
#转发 结节真正穿刺活检时间比较短，疼痛感和打针差不多，是决定下一步处理方案的依据之一，祝愿大家都可以成功翻盘,https://www.douyin.com/video/6938707496706100487,1955,00:10,https://www.douyin.com/user/MS4wLjABAAAAtdN4VQQjHMJJJTuugrGenEQRRPA1lOTYp48uc8Ml21Kb_2zj55dT8uImWICN0pno,介入超声陈吉东医生,10月前
雾化治疗系列第三期，口服、输液、雾化的分别作用原理，您明白了吗？ #雾化 ,https://www.douyin.com/video/7019204996327656711,5523,01:04,https://www.douyin.com/user/MS4wLjABAAAAbJnjzYv8iqBR0NZMBgG_maNO9WmeQSmh1n9Nqwi71C5BavHMxGJJQVJdnNZnXoj7,儿科医生郑月琳,2月前
拯救太阳穴凹陷，这种方法真的有用吗？ #抗衰老  #皮肤管理  #面部提升,https://www.douyin.com/video/6966486790974754056,307,00:32,https://www.douyin.com/user/MS4wLjABAAAAv-WKOpZVJUr7h_lAfCsFmbL2DbG-QH5Y8lrMHiYKTvs,皮肤美容杨莉博士,7月前
有色|接种流感疫苗后的注意事项,https://www.douyin.com/video/6776525307223608584,108,01:31,https://www.douyin.com/user/MS4wLjABAAAAV5YsxhzEwLmy8fBAWwNXd4UreDtmLrlXETTg3pLKH0s,中南大学湘雅二医院,2年前
运动员们常打的封闭针到底是什么呢？#知识创作人 #健康科普,https://www.douyin.com/video/6988749056868617506,340,01:03,https://www.douyin.com/user/MS4wLjABAAAALSsI6ExKHdv5sI3cDVY3DGHyd4YHLr2K2s3m2TaIQcU,大城小医,5月前
臭氧在疼痛科的应用原理。#每天进步一点点,https://www.douyin.com/video/6798045877274561792,399,00:59,https://www.douyin.com/user/MS4wLjABAAAA2Wqi3gNvl8O9OSnBCMBp_2gyeXAMQlzPrBaLCEhVHKc,疼痛科岳剑宁医生,1年前
比许三多还牛！单杠卷腹上500个，打破单位记录！#约战#士兵突击#许三多（四川 田智博、郭志康）,https://www.douyin.com/video/6945038621510569253,7306,01:29,https://www.douyin.com/user/MS4wLjABAAAAaWVQDY3jhSqalY8pa63DtVwTvPBFeb6wQR2xu3H-kwc,人民武警,9月前
西安中心医院韩悦,https://www.douyin.com/video/6834755418762300675,412,00:32,https://www.douyin.com/user/MS4wLjABAAAAgxQNGDOf6Me7VxqAfv0_mRpI4ZACa5-uej4evXxANt4Ujf89LbH3VP-_7QyKERmi,西安中心医院韩悦,1年前
备孕患者在保胎期间注射低分子肝素遇到小气泡、一定不要慌 、谭教授手把手教你如何操作#医学科普 #关爱女性健康 #保胎 #医者仁心 ,https://www.douyin.com/video/7004392696244669703,1840,01:13,https://www.douyin.com/user/MS4wLjABAAAA3STeIZYg8SPlWf6XqFfgTmNvWKssOs5IJ-tuVELC2heJp2iqDWxMJBrav_Bh-Ow7,生殖专家谭丽教授,4月前
#医学科普 #健康 没有被在屁股上扎针的童年是不完整的！可为什么我们长大后却不打在屁股上了呢？,https://www.douyin.com/video/6921626740053822724,77,00:51,https://www.douyin.com/user/MS4wLjABAAAA1RJKs77Z11_sQjBnDGiloa3PgIthRcI1l3sNjp9ZQESQCPVoctxlDJX07EHg2T-1,美容外科卢艺朴,11月前
40多摄氏度、相对湿度90％、没有丝毫自然风......#秦岭输水隧洞工人 轮换着24小时不间断地向前、向下。,https://www.douyin.com/video/6901108574970187011,2.3w,00:30,https://www.douyin.com/user/MS4wLjABAAAAQKfg8Ewb4LExZAW7-MMcM5GT9HOvxuAnpQy3WXwVW5oWEHfW8p0dK551PmxNEhzR,新华每日电讯,1年前
随着年龄增长，为什么嘴越来越凸？你有没有这种情况？#抗衰老 #嘴凸 #变美逆袭 ,https://www.douyin.com/video/7011079114291432711,216,00:33,https://www.douyin.com/user/MS4wLjABAAAAv-WKOpZVJUr7h_lAfCsFmbL2DbG-QH5Y8lrMHiYKTvs,皮肤美容杨莉博士,3月前
HPV疫苗有哪些副作用呢？#谭先杰 #健康科普 #hpv ,https://www.douyin.com/video/7031886544440921381,250,00:29,https://www.douyin.com/user/MS4wLjABAAAA1r3WwykqqDCKlqUekEjPzcLchKeAAYlHCOH1KawrHiU,协和谭先杰,1月前
#医学科普 #知识创作人 @辛闻老舅 @认真健康 新冠一苗你接种了吗？,https://www.douyin.com/video/6886278797537119492,6190,00:25,https://www.douyin.com/user/MS4wLjABAAAAklAWLvGku0oLn3avu3RldbKGBtVxY7GjmSvHkLf0BkBsY7oRDH_IYZ7bQtHUdcHc,张强医生,1年前
为什么打了瘦脸针却没有效果？#医学科普 #瘦脸瘦咬肌 #瘦脸 #科普 #健康科普 @武汉大学中南医院 ,https://www.douyin.com/video/7018874233438686477,555,01:00,https://www.douyin.com/user/MS4wLjABAAAAZZxT67FA34juq0-tiZYYQJe833Yovn6yyHQ41DVSoHc,郭亮博士,3月前
风雪边关，战士们面对巡诊军医的关怀，回答亮了 #喀喇昆仑,https://www.douyin.com/video/6918703488289525005,3479,01:01,https://www.douyin.com/user/MS4wLjABAAAALYxh4vTaaiahBj6kHHN93cSSSLnG9bZWuKO_FOHtCdU,军事报道,11月前
疼痛科岳剑宁医生,https://www.douyin.com/video/6843323192111566095,1252,00:59,https://www.douyin.com/user/MS4wLjABAAAA2Wqi3gNvl8O9OSnBCMBp_2gyeXAMQlzPrBaLCEhVHKc,疼痛科岳剑宁医生,1年前
为什么有的人做完玻尿酸隆鼻后，会变宽？ #十万个怎么做  #鼻  #护士节,https://www.douyin.com/video/6825847114036284684,82,00:39,https://www.douyin.com/user/MS4wLjABAAAAv-WKOpZVJUr7h_lAfCsFmbL2DbG-QH5Y8lrMHiYKTvs,皮肤美容杨莉博士,1年前
#科普因为注S使鼻背变宽可以取出修复吗?#健康科普  #涨知识,https://www.douyin.com/video/6924204537569938696,64,00:18,https://www.douyin.com/user/MS4wLjABAAAA_KiXQM2Zrj9UGd_y915lM9ioA_fBLgc-ckj9AMUGfgf5SoKJ38W9_3WCkFyJeTbZ,整形医生朱淼,11月前
#注射 玻尿酸会出现哪些并发症呢？先了解下 #玻尿酸  #补水  #抖音小助手,https://www.douyin.com/video/6890465652612582669,118,00:37,https://www.douyin.com/user/MS4wLjABAAAABMdtq1KUFx6UNgWUqkkSjpji3DK39HhyQdKuSJYbFV96PHtfXaVgOQnOxjWdCNRK,整形医生朱旭冉,1年前
东阳新冠疫苗方舱接种流程#新冠疫苗 #新冠疫苗接种 #疫苗接种,https://www.douyin.com/video/6944981110329855269,41,00:45,https://www.douyin.com/user/MS4wLjABAAAAcKMQEyaNART1etLeYY2m8qkXVttKKf4ERBEIYPO_k1BOKd2uzz6FXg3vJoBhPOHR,东阳市人民医院,9月前
高文杰,https://www.douyin.com/video/7020712782597229865,131,00:37,https://www.douyin.com/user/MS4wLjABAAAABcOBQs41TSsTjWBj_AfOUsJSlxipae9sp4zgxyaGvk0HBtkJ-KkTz5Vr8xFbEE6G,高文杰,2月前
不明注射物包含有（奥美定、液态硅胶、骨粉等等）#安全变美 #整形,https://www.douyin.com/video/7018834423068003622,150,00:08,https://www.douyin.com/user/MS4wLjABAAAAOBBY_l50UhXrHk-TS5y9eofFmoSNvbQXCYzOhxzYl3sIHfcQc_yO_VbOPSRE0rjt,整形外科主任医师 董洁,3月前
很多人不想术后留疤，想用玻尿酸隆鼻，但前提看你适合吗？#隆鼻 #医生 #医学科普,https://www.douyin.com/video/6958740640284937502,90,00:35,https://www.douyin.com/user/MS4wLjABAAAAUGV71xTCdFHXao169zO8yh2dOLcMZBRorcBrqH8ZQurLR3dTH_tyFtMv54TVY-p-,整形医生何林,8月前
