标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
视频内容仅供参考，还是要根据自身情况遵医嘱饮食哦！#科普 #食品安全 #食物 #吃出健康  #中国食品网,https://www.douyin.com/video/6972461483972103431,1254,00:18,https://www.douyin.com/user/MS4wLjABAAAAcSVtOFeHUcAcHqRdc5th6y97i5C4ON1nb9RYn46JCbqxCGaEQCpAHWbc4YiFqc2P,中国食品网,6月前
打击药品虚假宣传，向这样的广告说不,https://www.douyin.com/video/6997680404509560096,6,01:51,https://www.douyin.com/user/MS4wLjABAAAA9vK7Mc0RBPA-Ge6S8-cpyYnCJhJxgZQOlb7zK3jWr4s,杨凌发布,4月前
推荐2本好书#糖尿病科普 #科普健康知识 #干货,https://www.douyin.com/video/6943010825116323113,9,03:00,https://www.douyin.com/user/MS4wLjABAAAA_YWiGICrAJhZxQKIBCbSOyAU7H4HJxTvX-coXARkwZQ,控糖不低碳,9月前
[世界糖尿病日|胰岛素：叮~您的糖送到啦！️,https://www.douyin.com/video/6623663399349783821,198,00:33,https://www.douyin.com/user/MS4wLjABAAAAvCWU_3pIvumueopsrO7KAoaI1ks7TjtYnXl_SVreAdI,南京医科大学,3年前
权威机构说【Ⅱ】型糖尿病终身服药可能是药品生产企业的谎言。@DOU+小助手 @抖音小助手,https://www.douyin.com/video/7003761970868473096,68,00:17,https://www.douyin.com/user/MS4wLjABAAAAUoDZEskP6xsBdb9Aei2j8LwGEeD4VfZ7fuqcy_7_wpk,韩军农村电商,4月前
安利三个不容错过的实用网站#电脑 #网站#安利#实用,https://www.douyin.com/video/6934277165751995659,1028,00:48,https://www.douyin.com/user/MS4wLjABAAAAc30dW_MCst7MpotpevEE-KRWSl6W9gFybDkqmKoL5Gc,工具人小箱,10月前
#控糖糖心儿 这是3.2版本， 改天有时间出怎么解决版本不兼容问题,https://www.douyin.com/video/7035565749657701669,272,02:07,https://www.douyin.com/user/MS4wLjABAAAAYjHqHYEpyU5_IF2bZ4TCx3psPvJBewVAiwXIksWJ150,糖心儿,1月前
糖尿病的前哨指标,https://www.douyin.com/video/6954015876127444256,30,02:55,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
#糖尿bing 这3个指标都中了？你可能要加入“糖”人了#高血糖 ,https://www.douyin.com/video/6989550661394353416,4902,00:33,https://www.douyin.com/user/MS4wLjABAAAAhRndBJ-SH8fCANnBctocay7jeW26inBY5daTNqCFWDA,友谊医院减重专家张鹏,5月前
你不知道的糖尿病虚假医院的宣传手段！,https://www.douyin.com/video/6807307155419565327,2,00:58,https://www.douyin.com/user/MS4wLjABAAAAji8ztOL_guux2syqT8KzyQtPqgnHb7zCumCuPR2k47A,讲糖君,1年前
秋季薯类上市应该怎么吃？这样才有营养！#土豆 #薯类 #中国食品网 ,https://www.douyin.com/video/7018114312896023815,1995,00:17,https://www.douyin.com/user/MS4wLjABAAAAcSVtOFeHUcAcHqRdc5th6y97i5C4ON1nb9RYn46JCbqxCGaEQCpAHWbc4YiFqc2P,中国食品网,2月前
有1/10的中国人患有糖尿病。我们真的需要重视了！不是重视降糖、指标，而是重视造成糖尿病的病因！#糖尿病科普 ,https://www.douyin.com/video/7010033587864997157,595,00:08,https://www.douyin.com/user/MS4wLjABAAAASRswhgW9yA6gDdga-ly0dtQd61ghni-AJpVh8j9LyKw,健康书单,3月前
要求10分钟之内，把64页ppt给讲完。完了之后，我都不知道我讲的啥#新乡医学院 #医学生 #学习 #糖尿病,https://www.douyin.com/video/6942129566559309097,24,00:28,https://www.douyin.com/user/MS4wLjABAAAAH-XgBfalFlDNEPYHONxL2Qp45ObcT8ZSlwin-54bjGw,一个人很酷,9月前
有个指标，加速糖尿病进程，几乎一半人漏查！,https://www.douyin.com/video/6850698571449175299,3991,00:32,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,1年前
我国糖尿患者排名第一。管住嘴糖少点，常运动迈开腿！ #健康 #科普一下,https://www.douyin.com/video/7048519700518620420,2,01:28,https://www.douyin.com/user/MS4wLjABAAAA8OSE1fE_JE7t9whWicjOcmfKOEQC0xc-1S_eU_ibMH0,行云流水大叔,1周前
已明确，又要大降了！#糖尿病 @抖音小助手,https://www.douyin.com/video/7035211081702231331,169,00:06,https://www.douyin.com/user/MS4wLjABAAAA8Z93YsTJf56cMW-nMyNiiUlkwmgn2d5xAtOkgeUPeUs,都市条形码,1月前
8糖尿病前沿科技：美国糖尿病协会CEO逆转糖尿病记录2：2020低碳生酮饮食倒数第一？#健康 #暑期知识大作战,https://www.douyin.com/video/6865881576539032847,91,01:33,https://www.douyin.com/user/MS4wLjABAAAAFGcXOwTENFjFijfxVLj_muoGaRCfKomjkPgyKeNc47X95EXS0lqFbp3kwcFsbyGC,Dr.X讲糖尿病,1年前
德康准不准，对比一下就知道啦#糖尿病,https://www.douyin.com/video/6893355934056189199,5119,00:04,https://www.douyin.com/user/MS4wLjABAAAA4n4epcqXO6ExMpTekyS28P7e5JP4UPeNMZ5330dkMe8,糖探,1年前
胰岛素大会 片头视频，骑迹改变糖尿病继续发力#糖尿病#诺和诺德 #公路车,https://www.douyin.com/video/6670734801001057540,61,00:59,https://www.douyin.com/user/MS4wLjABAAAAtlUHQOPZpF8qhUVFhQN4_C_1ylY-E6Pm-XH84VLt72s,骑着单车回缅甸,2年前
成都市青白江区人民医院内分泌科糖尿病防治手册之饮食防治指导,https://www.douyin.com/video/6981262935159049475,3,12:22,https://www.douyin.com/user/MS4wLjABAAAAcn48P7vkwREvEkm3c3Zeu_ufEfLsjYPWU_AAYqQJlZE,自由飞翔人生要学会拨开乌云见彩虹,6月前
降糖效果我觉得很好，喜欢降糖运动种类多一点，太单一，会觉得累，长期以往，会难以坚持，你们也跟我一样么？#糖尿病,https://www.douyin.com/video/6931276717478841614,1.3w,00:54,https://www.douyin.com/user/MS4wLjABAAAAYjHqHYEpyU5_IF2bZ4TCx3psPvJBewVAiwXIksWJ150,糖心儿,10月前
糖尿病的5个信号？肝脏受损的5个信号？,https://www.douyin.com/video/6730396666781764878,816,00:15,https://www.douyin.com/user/MS4wLjABAAAA5dTx29KOCaECg16AJx9Hy8Kh8KHJ04gQ3WfIT2orFcs,Asia,2年前
被隐藏50年的高糖陷阱#dou出新知 #健康dou起来 #高糖 #迪哥精准营养,https://www.douyin.com/video/6937860734508453131,9.1w,01:04,https://www.douyin.com/user/MS4wLjABAAAAzYyL2L8pqPH_VPqCZvUe1bt8AcbhGVChxzl7P1V-SCQ,迪哥精准营养,9月前
糖尿病要预防低血糖#健康 #健康科普 #科普 #医学科普 #高血糖 ,https://www.douyin.com/video/7019931070980164902,827,02:18,https://www.douyin.com/user/MS4wLjABAAAAPmtHcKraWSro4-SOjdP682f3tA25WNmsVCYkDCBr5vJC3gTvJZCthWVAXJUJECTO,内分泌孙香兰博士—每周二晚7点半直播,2月前
预防糖尿病，并不只是不吃糖那么简单，这么吃，可以让概率降低25%#全民健康计划 @河豚健康,https://www.douyin.com/video/6848154733723520271,2.6w,00:32,https://www.douyin.com/user/MS4wLjABAAAAF5YRxatWMv5tMglPcTvSyWliYURpbHeudZ6uXJdle1k,李瑛,1年前
#公益宣传 招募糖尿病人士参与十万例糖尿病真实世界研究项目！,https://www.douyin.com/video/7044826216737557796,54,00:20,https://www.douyin.com/user/MS4wLjABAAAA9mvwDvXUlFjjvDTonJBcMo3EnowBz8Z3DwElNmcjSzo,洪云坤【医学营养，科技养生】,2周前
#上海交大健康传播发展中心 研发成功无创血糖仪#无需采血#上海闵行临床试验#糖尿病 ,https://www.douyin.com/video/7017794333248195840,61,00:26,https://www.douyin.com/user/MS4wLjABAAAA1UuQIHFC-0hiyRyE2KwABQRYBLFiYr3YmZdPY_mpML5R5Q3oJaoXeVbtMzJllcs-,今日闵行,2月前
#二型糖尿病 #健康科普 ,https://www.douyin.com/video/7029636956736818472,1022,00:52,https://www.douyin.com/user/MS4wLjABAAAAsn07X6iT3Tq4SaDUyOoIq-gT2uV3nnYTbh8eL6POTKU,李双全医生,1月前
好消息！胰岛素集中带量采购开始啦！惠及哈密市糖尿病参保人员近五万人,https://www.douyin.com/video/7023714179689319683,243,00:05,https://www.douyin.com/user/MS4wLjABAAAAK2XY2u4lbwCmv_rGxtFlZcs1g9I2p1toUgwz9rmk-hQ,哈密广播电视台,2月前
糖尿病患者已经超过1.4亿，你却还不重视饮食控糖？#控糖#糖尿病 ,https://www.douyin.com/video/7046633649659464974,1006,01:17,https://www.douyin.com/user/MS4wLjABAAAA1L92fSJaRGB16ugaa8VulDT51aoHZVOhE7UDVh8DUWo,奶爸老牛,1周前
一起来阅读一篇关于糖尿病患者营养膳食结构的专业知识文章#安利君,https://www.douyin.com/video/6963882632702790927,35,04:54,https://www.douyin.com/user/MS4wLjABAAAAjEMVzNcOw3ztlFmFZkk8eVJ9vv7xLFRwwjgdOusiKHQ,开心九,7月前
#健康 #糖尿病 #你好2021 #秒变滑雪高手 #nova8拍出你的vlog,https://www.douyin.com/video/6907432892633189640,3,03:47,https://www.douyin.com/user/MS4wLjABAAAAzfv_mKcr8iexJi5m-szU37txOA6NL--hxgwT2ycc9Gk,明白学堂,1年前
#王鸿谟主任 如何通过Xue糖值判断糖N病 #dou出新知  #大医本草堂,https://www.douyin.com/video/6771628768990727438,1.4w,01:59,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,2年前
#干货 #涨知识 #医学科普,https://www.douyin.com/video/6929110320006958349,1.2w,00:29,https://www.douyin.com/user/MS4wLjABAAAAFwP4ObHPz3u-MU9hQ8NOFav0tBdhMt6HiBgGtEsTqVZymHqN4aZl_syHED4zbrch,杨博士饮食营养（恢复训练中）,10月前
#糖尿症 #父母 糖尿b自我管理，降血糖其实没有那么难。下期讲解糖尿b饮食注意事项。,https://www.douyin.com/video/6790200082940660999,2975,00:15,https://www.douyin.com/user/MS4wLjABAAAAnFG-RpGlMvyT2NhzhaPlAJnZCWsbJqUD1k-O6HySITo,王不悔,1年前
ゞ荼靡花,https://www.douyin.com/video/6627761552244083981,1,00:12,https://www.douyin.com/user/MS4wLjABAAAANkE5w6ob_XHh1YL5LL0C1q2TZyV_qjE1pxoQQ7kZOIU,ゞ荼靡花,3年前
#糖尿病 #中医 #健康#血糖 ,https://www.douyin.com/video/7021775679993777444,8,00:25,https://www.douyin.com/user/MS4wLjABAAAAQ8zl0apL11saJQlZIqjORAgRmaU-2Cpmd1zt3zOy9SE,中医柴江平教授,2月前
大家好#糖友在线#养生#降糖#dou出新知,https://www.douyin.com/video/6844712453582949647,3.8w,00:59,https://www.douyin.com/user/MS4wLjABAAAABmQDkrF2sZCzUIlX_3eiEdXFqdFap5NGe5gGiBBlpic,长春世一堂商贸有限公司,1年前
高血糖的福音来啦！江东颐养欢迎你！#医学科普 #医路有你 #企业宣传片 #养生,https://www.douyin.com/video/6922346731665509639,5,00:33,https://www.douyin.com/user/MS4wLjABAAAA7kMj8lsXxBg5eF56lZsMFBJdosCWvwYgqE7kg_At-Fg,宁波和时蕙众健康管理有限公司,11月前
今天是联合国糖尿病日，据统计，中国成人糖尿病患病率超过11%。,https://www.douyin.com/video/6894754055550209287,4495,00:06,https://www.douyin.com/user/MS4wLjABAAAA5lC5UEcSwlnovdvUTYmOeUd6DdGYPhBwq9kWEuqRn4k,观威海,1年前
友'-华,https://www.douyin.com/video/6810598500816964871,18,00:15,https://www.douyin.com/user/MS4wLjABAAAA1dquu_6tUsPAN0XYq3ZYuwZkzhZh0LmFcaxUuU1oULA,友'-华,1年前
糖尿病要注意热量摄入，根据体质指数（BMI）来做运动，消耗多余热量！用BMI计算器看一下您的BMI是多少吧！,https://www.douyin.com/video/6936705430357871905,976,00:08,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,10月前
糖尿病怎么吃?可以吃碳水化合物吗？营养师聊科学饮食来控制血糖,https://www.douyin.com/video/6880344129356795149,13,08:45,https://www.douyin.com/user/MS4wLjABAAAAZs9Z8dlqzvuaSh32B0xKJ6cghka-qN_0wsfat0fFeRj2hzKPPfUJJOiaY9f5-Bk8,Elaine营养师的厨房,1年前
有糖尿病肾病一年多，血糖控制不理想，查找资料，研究方法，从明天开始使用降糖新方法，记录降糖的每一天#糖尿病 #健康养生 ,https://www.douyin.com/video/7019991273222212872,9,00:19,https://www.douyin.com/user/MS4wLjABAAAAjxTjPcujwEQ7FEOeKr048zqBz_iKhVCnz1U80yXWLTC6Sl7R43bSFsWwHuNtp9uS,降糖黄哥,2月前
控血糖不仅是糖尿病患者的硬性任务，也是普通人的日常警示。这个顺口溜可以帮到你,https://www.douyin.com/video/6895251258643385607,15,00:46,https://www.douyin.com/user/MS4wLjABAAAAOleJH_uqhkpmhMp0zJCbilegyEComVQ5MLOSuLpN730,中国互联网联合辟谣平台,1年前
减税降费、糖尿病等慢性病用药纳入医保、网络提速降费……记者会上，总理透露的这些好消息，你要知道。,https://www.douyin.com/video/6668171188662996231,52.4w,00:48,https://www.douyin.com/user/MS4wLjABAAAAgq8cb7cn9ByhZbmx-XQDdRTvFzmJeBBXOUO4QflP96M,央视新闻,2年前
爱惜友帮您读文献。#医学 #文献 成人围手术期监测专家共识（2021）（一）,https://www.douyin.com/video/6956739915593846057,57,00:47,https://www.douyin.com/user/MS4wLjABAAAAOiLQnJGhUx8VMMXdTfPz4Oz4clyRto5ZscVT7DFnK4U,爱惜友全国青年文明号,8月前
#健康#妊娠期糖尿病,https://www.douyin.com/video/7044377016283450632,1113,01:02,https://www.douyin.com/user/MS4wLjABAAAAhg1pPnJ2n48BbENnwuQugahShmMe47pQ6TxuLwbRX-5ouWi8ncW5MlLajnrt0Ar_,新疆计划生育药具管理中心,2周前
有糖尿病家族史应该注意些什么？ #健康  #知识创作人,https://www.douyin.com/video/6891594545054747912,19,02:58,https://www.douyin.com/user/MS4wLjABAAAAusoFK75fYBSchssu5WADXYhfx0LZ11HGPc7K_yVoAvA,1药网,1年前
糖友们控糖不要发愁了，好好学习自我管理，这本书就可以。#糖尿病饮食 #控糖 #涨知识 #糖友 ,https://www.douyin.com/video/7048501126760647944,29,00:20,https://www.douyin.com/user/MS4wLjABAAAAgF1pdAZD8UeTqU1Y3-8vCBiA4wLV2ev4FjN-0JZsObY,糖尿病健康厨房,1周前
低聚木糖、阿拉伯糖、抗性糊精、聚葡萄糖木糖醇等，润肠通便、减肥、调解肠道、降血糖血脂，糖尿病人三高人群的福音,https://www.douyin.com/video/6684059112159857931,25,00:22,https://www.douyin.com/user/MS4wLjABAAAAAtrK0gZWi5iCX-WFsaD4OpyN1-2c92x1GeELQOUCf8M,箭在弦上,2年前
好消息 ！2021新血糖标准发布！自己对照一下吧#最新消息 #最新发布 #健康 ,https://www.douyin.com/video/7037396585205992743,1809,00:08,https://www.douyin.com/user/MS4wLjABAAAA3hr3XhmFsgWxM0ANVCdo8uu8B-kFr4p547O1hHH9iHkaLeUCrwgyn8B8mkq2zfRY,肾病专家张如锋,1月前
常常被拒绝，也绝不隐瞒病情!36年糖尿病患者的曲折婚恋路,https://www.douyin.com/video/7035844585146387720,40,06:34,https://www.douyin.com/user/MS4wLjABAAAAPkjk1Dm7APGtOpkyeYWeufHIuMutAHk8RBTsZtpsuLY,糖尿病之敌,1月前
#糖尿病 #糖尿病饮食 @抖音小助手,https://www.douyin.com/video/6952355924262604069,1084,00:08,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,8月前
新突破！猪胰岛移植可以治疗糖尿病,https://www.douyin.com/video/7000999081954856195,20,03:14,https://www.douyin.com/user/MS4wLjABAAAAz-L3cyGIvd2oFIFnyHMgHDgvc0L_-xmRWfb6V9czBg4,深圳卫视正午30分,3年前
#文本朗读 #自动字幕 #医学知识科普 #健康 #把健康带回家 #医学常识,https://www.douyin.com/video/6909807671440936195,57,00:36,https://www.douyin.com/user/MS4wLjABAAAADQaIbvQcPQW3RKqFHmNW6jG6kTWpKrpAuy5P3XYEZ5w,涛声依旧,1年前
少吃甜食就能预防糖尿病？！辟谣啦！专家：控制糖并不能达到控制血糖,https://www.douyin.com/video/6962459752706231588,4201,00:26,https://www.douyin.com/user/MS4wLjABAAAAt6AsGhjrHeoxZNkceYg2J0FWvrWKzEaTAvF44-sPYco,央视财经,7月前
糖尿病用药误区  #药  #药品  #糖尿饮食,https://www.douyin.com/video/6924595826740317447,5,00:17,https://www.douyin.com/user/MS4wLjABAAAAyopFi54Cz10qwf0E75Z8u8OrMxHSkKXc_nDqYRewqvDOb5VaizFDsnGYO7oQPsyX,四川医疗卫生网,11月前
糖尿病患者如何科学饮食？#糖尿病 #科学饮食,https://www.douyin.com/video/6779084720635497732,8,00:58,https://www.douyin.com/user/MS4wLjABAAAAbsKyFKb-g-Vw6Rlxjjh3QyEfArfmU1W7E9uRnR9NC40,广医三院,2年前
杨家镇玉皇卫生院，11.14日糖尿病日宣传，祝愿大家身体健康。,https://www.douyin.com/video/6896640138244345095,5,00:11,https://www.douyin.com/user/MS4wLjABAAAATbt4DNLJCefBUEMZQl00F4YNMGqVQjrZF8ee6SpkhJAzl7NBOX6jZEX8TN4HIezR,杨家镇玉皇卫生院,1年前
#糖尿病#21天健康挑战,https://www.douyin.com/video/6905637148339227908,9,02:55,https://www.douyin.com/user/MS4wLjABAAAAk2vgNzDSbchldZItXdAdJnIpue2VcbJVcVQwKgV4vjOYi2_rF-qiByuyIIyOnl-d,蛛蛛er,1年前
谭sir：在摩托车上能睡着？#谭谈交通#交通安全 #谭谈交通经典搞笑视频回顾 #警民dou平安 ,https://www.douyin.com/video/7004805824845466916,2,14:58,https://www.douyin.com/user/MS4wLjABAAAAQGxldtMBCTtiOB80pJPC_3SHi6OdW9zIgXdSkHVdbHA,只关于搞笑,4月前
论文中的案例1#糖尿病足,https://www.douyin.com/video/6828395526422138123,9,00:59,https://www.douyin.com/user/MS4wLjABAAAAF-NEoqC70j_lfKk4q55BeyDk6TTyhTXDfEU0bvHq-vJ1mxr6BIisPu6tp4Ztxp9A,郑州海卓健康科技有限公司,1年前
#刷抖音涨姿势 认识糖尿病，我们在行动#中医养生 #五位一体,https://www.douyin.com/video/6808056376200367367,24,01:30,https://www.douyin.com/user/MS4wLjABAAAA2GjDFP_FaOPyTdAQo0p34QdmYXfjRLjM2k2sz5pL3DY,恭城瑶医医院,1年前
「第46期」健康100问：糖尿病药物种类之磺脲类,https://www.douyin.com/video/6945644141980306691,1,07:04,https://www.douyin.com/user/MS4wLjABAAAAARRb2Ogba4ygo_c6vUH6Cwlks1jP9lZexJIi-tKDuuk,lepuwlyy,2年前
制药&药业科技企业官方(品牌)网站.这样子的网页设计制作方案.你喜欢吗？你的公司网站想怎么做？欢迎评论区留言或者私信交流！#杭州网站建设#湖州网站建设#嘉兴网站建设#温州网站建设#...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7027354133694926110,1,00:16,https://www.douyin.com/user/MS4wLjABAAAAbSLQVO_NUqZtSqxRflrPPwNEPkJ4LuKjIak58ElAdAE,杭州诺玺网络科技有限公司,2月前
糖尿病病友注意了这个检查应每年做一次！#涨知识 ,https://www.douyin.com/video/7039245807375224095,19,00:45,https://www.douyin.com/user/MS4wLjABAAAAXvqoqr3exjOeKXRW6qyIZkuxjbLQtW9Y6HTNoTIRb7o,张弼,1月前
预计2045年糖尿病人要达到1.5亿，你做好预防措施了吗,https://www.douyin.com/video/6687846109936766219,4,00:26,https://www.douyin.com/user/MS4wLjABAAAAx4w6nmGe7rjsrDcuILXHDISPzLQoaYZLxp5npNnC1Mo,正大膳食源,2年前
理解万岁 #糖尿病  @抖音小助手,https://www.douyin.com/video/6857753870974668045,394,00:57,https://www.douyin.com/user/MS4wLjABAAAAVCbXsASKmjNW2TjG8uddmLfga_xfIY-KVeM9rpE3gsZ-uqkszpc3NFzlgFMdYPsk,糖友葫芦娃,1年前
重庆市慈善总会,https://www.douyin.com/video/6990003765092928779,21,01:20,https://www.douyin.com/user/MS4wLjABAAAA41TZenRdNccxEeBL238oEY4EjXHUUjc2CFusoNnPAkI,落叶沙沙响,5月前
为什么这种夸大宣传，夸大药效的广告还在欺骗广大群众#健康dou起来 #正能量@抖音小助手 ,https://www.douyin.com/video/7013216117669825796,28,00:05,https://www.douyin.com/user/MS4wLjABAAAA-smmSQ1Tr2hD82HiElZBCWog6koTmHsotsyUdYXezkg,花花世界你不懂,3月前
今天是第14个联合国糖尿病日，今年联合国糖尿病日的宣传主题是“护士与糖尿病”。,https://www.douyin.com/video/6894932592668314895,84,00:46,https://www.douyin.com/user/MS4wLjABAAAAfS1GuJ3X6XQGzqUwU5gAKluD2fR3FkVz4_No2OGnugw,临沧融媒,1年前
科普糖尿病#高血糖 #健康,https://www.douyin.com/video/7010373542302731534,45,01:25,https://www.douyin.com/user/MS4wLjABAAAAHgguW-LOJ-hjXGwa2-D6ITkfkFQh6d7TbsfRaiAOWWU,赵大夫姓啥,3月前
糖尿病的五个信号,https://www.douyin.com/video/6643726183630376206,249,00:15,https://www.douyin.com/user/MS4wLjABAAAAfPAT0m9_SdVXll9bKcJCtocSCcGmpa5afYNi_z0Ijwo,李小平营养师,3年前
#糖尿病 #健身@抖音小助手,https://www.douyin.com/video/6965388568223124740,350,00:26,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,7月前
轻信黑广告，糖尿病人昏迷不醒,https://www.douyin.com/video/7030995247136115981,0,03:24,https://www.douyin.com/user/MS4wLjABAAAA8zEDr1sj6i27P89DW8GCdP_ikVVt5sjMfVsc_sHk9ZA,济宁酱菜,1月前
减重外科姚琪远主任,https://www.douyin.com/video/6617725380411264259,22,00:36,https://www.douyin.com/user/MS4wLjABAAAAPjEMcBcE1Tf84nDeaem5ecVuT0vhn4uqj3zBEeHVZl0,减重外科姚琪远主任,3年前
咱说吃就吃,https://www.douyin.com/video/6774690657299680516,23,00:14,https://www.douyin.com/user/MS4wLjABAAAAJrs-auJ_juljYvbQIReJZkymtsz1yT7DVS-OzB8thbo,易州苗木许,2年前
除了加V的孟化医学在线，其他的都不是我，请粉丝们仔细辨认。@抖音小助手 ,https://www.douyin.com/video/7008812516226780420,2232,00:51,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,3月前
为啥要油排CCTV13报道数据，国中目前有2亿的高血压，近1亿的糖尿病，还有4.1亿血糖高。2亿心脑血管。13亿口人中一半人口都在条这路上真的很恐怖,https://www.douyin.com/video/7024687637692796172,46,00:15,https://www.douyin.com/user/MS4wLjABAAAAAHt_F6nJ06LzMS6ExblPZbcyhpNttnetp5HNPx1G7V3i2cdGkkqDV0bveCMgC-47,真美国际永远开心赵芝芬,2月前
糖尿病一定要认真就医，好好治疗！,https://www.douyin.com/video/6984946175925423360,534,01:53,https://www.douyin.com/user/MS4wLjABAAAAk8aQz9lfvzqoypCOANO03liwAaAczNcVFlRMnUbrrVp6Rs0rI8JrxRFpVA-z6NH_,鄂璐莎,5月前
"房颤的特点就这8个字""心律不齐、强弱不等""，药物治疗也是不一样",https://www.douyin.com/video/7026335325928623391,67,04:57,https://www.douyin.com/user/MS4wLjABAAAAHuzzCi_B6TEDtk0IqclVdPTi24zKUkUA9Af1t9ubFBnFpInnc24NrVgsp35DnpAE,临床医学在线,2月前
糖友传来喜讯。#糖尿病 #高血糖 #健康dou起来 #劳瑞平@DOU+小助手 ,https://www.douyin.com/video/7049165582867991812,249,00:07,https://www.douyin.com/user/MS4wLjABAAAAnCubPNMh7HDf1H8HeklEoiANRLI__b2DPO1xu4Fon48,内分泌科劳瑞平,5天前
专业针对糖尿病人群可食用的：低脂  高纤   粗粮面，价格美丽有意请联系！,https://www.douyin.com/video/6919329351611813124,20,00:14,https://www.douyin.com/user/MS4wLjABAAAAEXLTJwEO_A4N9KSWerfSt8S_LJA30uzqWA25unrtxis,夏沫意禅,11月前
甜蜜一生由自己,https://www.douyin.com/video/6904135188847152392,12,00:10,https://www.douyin.com/user/MS4wLjABAAAAtc7qebc-cRj7i8Z1jg0Voy0PP04brdO8-oo89Tm1tys,雨馨妈～建湖（求关注）,1年前
原来还可以这样找文献？！！#博士 #科研 #干货分享 @抖音小助手 @梦际天涯 老样子，我会就行，对吧，宝子,https://www.douyin.com/video/6961247897174232328,979,00:33,https://www.douyin.com/user/MS4wLjABAAAAZYwY4NiOlgRMWt-Amgjq5qJ_3M50qySj0l4z5bxsD1aJalXbXKAwkotIrGA5tc2f,五花肉博士,7月前
世界糖尿病日：养成良好的饮食习惯和运动习惯，保持身体健康！,https://www.douyin.com/video/7018978299858734366,5,01:59,https://www.douyin.com/user/MS4wLjABAAAAbVS51moDjO7jZD8ScC3AGhWKaWAtJbsiJYHH5mA3iaY,坚持运动很简单,2月前
#新闻 #最新消息 #火锅 #民生 ,https://www.douyin.com/video/7037015431487524132,20,00:05,https://www.douyin.com/user/MS4wLjABAAAArwgAfR-lEToZOEXRVbrKKD27Lhi9EZhpgThLctbdWgA,张家川融媒,1月前
#2021有你真好 糖尿病，可以吃水果吗？#糖尿病 #糖尿病科普,https://www.douyin.com/video/6916105920451759363,141,00:45,https://www.douyin.com/user/MS4wLjABAAAA9cGmpwCHR19RW-NNDZFe9KFFcPkCQcdI9rTRtNP_3sM,ACR陈舟医生,11月前
省下一堆钱的九个神级必备网站 知道就是赚到,https://www.douyin.com/video/6855504668253113611,97,05:02,https://www.douyin.com/user/MS4wLjABAAAA6sKOO3cjEEgibLmGZir8c6nlvsYht8ZSdmkzdocsHZJyrAjL7C7ERb0cawL809OY,隔壁韩憨憨,1年前
有糖尿病吃不了米饭？#广告 #泰国广告 #沙雕沙雕沙雕,https://www.douyin.com/video/6770226950301633795,58,00:59,https://www.douyin.com/user/MS4wLjABAAAA8kdx2JdNdQcrCG4D2I1a45BcQCRgTUVIRTbg_eKEzdA,广告也是一门艺术,2年前
男科医生王恒才,https://www.douyin.com/video/6906778341324508416,16,00:24,https://www.douyin.com/user/MS4wLjABAAAAAYz_biB6NYtQhEmZAMSSt-8yf3_-ojiamNibASA4aULJjjoC7J7LTTx_KxWDtsIy,男科医生王恒才,1年前
如何抗衰老和疾病？ #可怕的内脏脂肪#轻断食#健康管理@抖音美好奇妙夜,https://www.douyin.com/video/6953936806920457485,37,02:32,https://www.douyin.com/user/MS4wLjABAAAA5uZ3uRrE-_PIDNbgDsyn_t0OAnhV5nZL2BD0duWs-TY,十六杠八 .生活,8月前
临床营养科门诊定制个性化膳食诊疗方案,https://www.douyin.com/video/7033229504063540480,41,00:41,https://www.douyin.com/user/MS4wLjABAAAASF3hT5fJl-rCZrP5DxdhXwL9cJVzYL6o8ZoBRd0ZBTA,通化市中心医院临床营养科,1月前
《隆重推荐好书》①.2018年6月13日英国国家医疗服务体系（NHS）宣布支持用低碳水化合物—生酮饮食来治疗糖尿病。②.2018年10月4日，美国糖尿病协会（ADA）和欧洲糖尿...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7048395013650222349,21,00:30,https://www.douyin.com/user/MS4wLjABAAAAtP5P3HQMZhRSP8sM5gS-jUHG9OLb0qUxcDSOMgQvbjY,我心依旧,1周前
