标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
今天的胰十二指肠切除术发现病人血管变异，肝固有动脉来自SMA，做完手术门诊见到了漂亮的胖友，身材匀称，不胖了。,https://www.douyin.com/video/6974021554623565056,197,00:09,https://www.douyin.com/user/MS4wLjABAAAAHj-GZNrsgeIP6HSWyfP45UGrq_VnNfrc4mrNZPpgP7k,刘胜新医生,6月前
胰腺炎来临前也是有迹象可寻的，注意这几个身体表现！,https://www.douyin.com/video/6867472756309642499,483,01:42,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
#胰腺癌 #肝癌 如何早期检出？#医学知识科普 #浙二医院 陶思丰,https://www.douyin.com/video/7023224027535674659,1354,00:41,https://www.douyin.com/user/MS4wLjABAAAANkcYXX_eoeMGZDoZZnSzn0YIPFf8Bwt2z22RYbqQWeI,乳腺外科陶思丰医生,1月前
胆囊结石为什么容易得急性胰腺炎#胰腺炎,https://www.douyin.com/video/6796536945947266318,567,00:59,https://www.douyin.com/user/MS4wLjABAAAAblHDQVv7xTIQG1CjWW3eyPYbunlyLj6G15ry0bJrK9uU5YQKnm3trymJazeTvj6L,木愚医生,1年前
确诊肿瘤，先不要慌，冷静分析治疗策略更关键！#医学科普 #健康 #胃癌#胰腺癌@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6883792799867751680,795,00:34,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
导致急性胰腺炎诱因和症状有这几种！要引起重视和及时就医！#急性胰腺炎 #急性胰腺炎怎么诊断 #健康科普 #医学科普 ,https://www.douyin.com/video/7002040412223442213,1020,01:19,https://www.douyin.com/user/MS4wLjABAAAAME62CWg2lXxKl5LBbTuPoQ2RQ8FGqZyPYwLKOAdocxQ,刘正新说消化,3月前
体检发现胰腺囊肿要小心！#健康 #科普,https://www.douyin.com/video/7008086798224117006,72,00:27,https://www.douyin.com/user/MS4wLjABAAAABdiD3Koi-CqcottWx7-PHgdxgJu6oGHeFMj1j7MDw0s,医者飞扬,3月前
胰腺肿L有什么常见类别？#健康科普 #肿瘤 #中医 #癌症,https://www.douyin.com/video/6968410944602967332,19,00:40,https://www.douyin.com/user/MS4wLjABAAAA-tq6bkANPkELzMSKFCaOUFmn1w_3yqifY4mEHOe0NWk,肿瘤专家何生奇,6月前
#胰腺 出问题，特别是老人。戒甜食戒荤之后，很难受。可以偶尔吃些泥鳅等。,https://www.douyin.com/video/6995367731906333983,164,00:33,https://www.douyin.com/user/MS4wLjABAAAAvtqZQoh09CXUOtnMotwM1WQu6_qnon1MLW2pEEsgjLD2eb9e-lcBRghA8sCGDVEi,中山一院教授张诗军,4月前
#胰腺 #糖 #医学科普 ,https://www.douyin.com/video/6999536947303664904,150,00:31,https://www.douyin.com/user/MS4wLjABAAAAvtqZQoh09CXUOtnMotwM1WQu6_qnon1MLW2pEEsgjLD2eb9e-lcBRghA8sCGDVEi,中山一院教授张诗军,3月前
涨知识！你知道胰腺癌男性发病率更高吗？#健康科普 #胰腺癌 #胰腺 #健康dou起来,https://www.douyin.com/video/6884800375698787584,177,00:30,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
什么是胆源性胰腺炎,https://www.douyin.com/video/6967276906165128487,19,01:31,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
自己作品堪比心爱的艺术品！ #健康科普 #医学科普 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6944964315564821795,662,01:19,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,8月前
胰病复诊，患者状态好了很多，说是儿子买了20斤灵芝给他喝，吓了我一跳，胰病最怕大补，还好吃对了 #肝胆胰腺,https://www.douyin.com/video/6886758307780971790,456,00:20,https://www.douyin.com/user/MS4wLjABAAAAvtqZQoh09CXUOtnMotwM1WQu6_qnon1MLW2pEEsgjLD2eb9e-lcBRghA8sCGDVEi,中山一院教授张诗军,1年前
你知道得胆囊息肉后#胆囊切除术 胆囊为什么可以切除吗,https://www.douyin.com/video/6796465348003499271,363,00:59,https://www.douyin.com/user/MS4wLjABAAAAblHDQVv7xTIQG1CjWW3eyPYbunlyLj6G15ry0bJrK9uU5YQKnm3trymJazeTvj6L,木愚医生,1年前
什么是自身免疫性胰腺炎,https://www.douyin.com/video/6967280177000893704,20,01:41,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#刘殿刚 大家好，希望能帮到大家，有任何胃肠胰腺方面的问题，都可以给我留言。#胃肠健康 #胃食管反流病,https://www.douyin.com/video/7031094633853766925,7791,00:38,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,胃肠外科刘殿刚,4周前
《腹腔内脏位置图》动画版#肝胆相照 #脾 #胃 #肠#阑尾 他们每天都在为你工作，你了解、关心、爱护他们吗？,https://www.douyin.com/video/6990725214854237474,2117,00:15,https://www.douyin.com/user/MS4wLjABAAAAoltduvZSo4zhm8Q2VkjPsT59eIKeuB4ffunASnXOCYY,肝胆胰健康卫士周臻涛,4月前
你知道什么人更容易得胰腺癌吗？高血糖的人群！ #高血糖  #癌症,https://www.douyin.com/video/6902269074366074126,351,00:16,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
人医力量  金牌名医,https://www.douyin.com/video/6865212708464168199,168,00:56,https://www.douyin.com/user/MS4wLjABAAAA5p2Ge0W99AL3pvpvSe60zhok-ohm5gL1vy8Rt5fP_m8,重庆市人民医院,1年前
糖尿病为何是万恶之源？看到最后震惊了！#糖尿病科普 @抖音小助手,https://www.douyin.com/video/6834777615807614216,9311,01:00,https://www.douyin.com/user/MS4wLjABAAAAblHDQVv7xTIQG1CjWW3eyPYbunlyLj6G15ry0bJrK9uU5YQKnm3trymJazeTvj6L,木愚医生,1年前
#柳叶刀 最新发布，我国最常见的23个致A因素#医学科普 #饮食习惯 #生活习惯 ,https://www.douyin.com/video/6996967347600887044,1.7w,02:50,https://www.douyin.com/user/MS4wLjABAAAAvTOOvDVDpg5NCmP01erqVqSDldwdvoNwlhVDrH9F2yw,费健,3月前
发烧！腹痛！黄疸！胆石症，你了解吗？3月25-26日13:00-16:00杏林东方第一直播间一起聊聊吧,https://www.douyin.com/video/6942380946654022945,28,00:50,https://www.douyin.com/user/MS4wLjABAAAATz-O38ECbX5IjZ8fdaQ5CDI586iAzzlJj0WFNXv-jDp31Kyvf3aK2BOq-VK0UDHh,北京中医药大学东方医院,8月前
立足重庆  服务全国@抖音小助手,https://www.douyin.com/video/6948993949122022664,185,00:33,https://www.douyin.com/user/MS4wLjABAAAA5p2Ge0W99AL3pvpvSe60zhok-ohm5gL1vy8Rt5fP_m8,重庆市人民医院,8月前
被这个医生帅到了，声音也好听#医生,https://www.douyin.com/video/6661938782968761608,24,00:19,https://www.douyin.com/user/MS4wLjABAAAAKVRAskLQNaDk6m9IWy6BoU4TKmHXFXlWAXbOu_fpuuE,SDTV《身体健康》,2年前
#术后#患者，切记不要忧思过重，吃好、玩好，身体才能好的快#中医  @抖音小助手,https://www.douyin.com/video/6907792077401230599,1929,00:51,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,11月前
空腹血糖正常为什么还是糖尿病#糖尿病@郭晨冬•勇士的荣耀 @筐老板 @益智宝贝动画@李伟@媒体玉姐,https://www.douyin.com/video/6804031804199259400,243,00:58,https://www.douyin.com/user/MS4wLjABAAAAblHDQVv7xTIQG1CjWW3eyPYbunlyLj6G15ry0bJrK9uU5YQKnm3trymJazeTvj6L,木愚医生,1年前
胰腺炎痊愈了也不能吃肉吗？#医学科普 #胰腺炎 #健康 ,https://www.douyin.com/video/7039999064338910477,726,00:28,https://www.douyin.com/user/MS4wLjABAAAAvTOOvDVDpg5NCmP01erqVqSDldwdvoNwlhVDrH9F2yw,费健,5天前
人体代偿功能确实很强大！#医学科普 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6908335348196166912,1118,00:51,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,11月前
每个肿瘤患友及家人都会问到的一个共同问题！#健康科普#胃癌#胰腺癌@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6886718276005678336,1268,00:24,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
晚上#失眠的朋友们注意了，中午最好别睡觉！#中医 #健康,https://www.douyin.com/video/6946440595313331486,486,00:21,https://www.douyin.com/user/MS4wLjABAAAAk4YNkvjgCc28MbX4mfh7eePP0VolqSRNZzQ9MFI1I2Y,国医名师李佩文,8月前
元宵节，胃癌手术后的朋友可以吃汤圆吗？#健康真相官,https://www.douyin.com/video/6933508342996405508,3478,01:57,https://www.douyin.com/user/MS4wLjABAAAAQes474iuL5f6JjplBbyuxBYPzYDyQRnx7vLQ2W_CTrxye9b7WggrfHNiJHWwcTIB,胃癌专家黄华教授,9月前
自我介绍下，我是#北京中医药大学东直门医院#主任医师 ，从医40余年，刷到就是缘分，如果大家有肿L、结节疾病疑问，都可以和我讲讲，就怕你看完视频，什么痕迹都没有留下就走了！#医生 ...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7038476802225868068,3243,01:23,https://www.douyin.com/user/MS4wLjABAAAANSxJnoiMK1pn9_2oExDJrJ-zkHwbFgVZNVzWKQXuDqE,肿瘤专家储真真教授,1周前
胰腺炎，饮食禁忌！#胰腺炎 ,https://www.douyin.com/video/6995726425311448356,74,00:26,https://www.douyin.com/user/MS4wLjABAAAAgk-QWmZTc_4xDGylocPPMwFmTwf0XD32WWY8A0r2Jsw,肝胆科林帆教授,4月前
#医学科普,https://www.douyin.com/video/6898254399458561295,161,00:26,https://www.douyin.com/user/MS4wLjABAAAAfuzbU0aI9kqBBG3RmqSeBKZjG9Y-gqWSc5ISQoWIL_w,北京朝阳医院,1年前
我们宣教小组护士，告知您做彩超的注意事项,https://www.douyin.com/video/6668617582490291460,62,00:59,https://www.douyin.com/user/MS4wLjABAAAA_5eMEM6mQgo6pxszG6ZsRNXWIMaTBKvCzPShA72WqfI,新郑市公立人民医院,2年前
胆源性胰腺炎？胆结石还会影响胰腺？#胆结石 #健康科普 @DOU+小助手 @抖音小助手 #胰腺炎,https://www.douyin.com/video/7024355295765761293,691,00:48,https://www.douyin.com/user/MS4wLjABAAAARpgeqqGKk2Ob74IeqRPAQY0Z_n4SytU77ZxQAaPqbVs,肝胆疾病专家王东,1月前
#我的门诊故事,https://www.douyin.com/video/6943906418508434725,408,00:26,https://www.douyin.com/user/MS4wLjABAAAAvtqZQoh09CXUOtnMotwM1WQu6_qnon1MLW2pEEsgjLD2eb9e-lcBRghA8sCGDVEi,中山一院教授张诗军,8月前
你属于胰腺炎的高危人群吗？#胰腺炎 #医学科普 #健康 #养生 @抖音小助手,https://www.douyin.com/video/6933874431953571079,311,00:22,https://www.douyin.com/user/MS4wLjABAAAABdiD3Koi-CqcottWx7-PHgdxgJu6oGHeFMj1j7MDw0s,医者飞扬,9月前
腹腔镜胰体尾+脾切除术后第三天,https://www.douyin.com/video/6673428304856370436,59,00:08,https://www.douyin.com/user/MS4wLjABAAAAHj-GZNrsgeIP6HSWyfP45UGrq_VnNfrc4mrNZPpgP7k,刘胜新医生,2年前
#长三角消化界医生齐聚魔都、探讨提高消化内镜技术更好地为病人服务！#抖音小助手,https://www.douyin.com/video/6968035910856314152,633,00:12,https://www.douyin.com/user/MS4wLjABAAAAYeXu7D_n_UKuMszyWOrzcW4Xsl0HMQdhVMk6DBuwSNx4xBW1gxYm5a5PsziL-Yr7,消化达人陈较瘦,6月前
,,330,00:30,https://www.douyin.com/user/MS4wLjABAAAAkG6YFgD470AMCAZG6DKtr5wqjSIszQMwbtcyiunrjGw,守胃者陈希,10月前
我来了，大家多关照，我是温情医胃田艳涛医生#医学科普 #胃 @抖音小助手,https://www.douyin.com/video/6820290469000465664,18.7w,00:39,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
消瘦、隐痛、食欲不振……出现这些症状要当心胰腺癌！,https://www.douyin.com/video/6867472764060699907,14,01:57,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
#医万个为什么 胡安斌：胰岛移植的定义#医学科普,https://www.douyin.com/video/6938242979912011016,22,02:32,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,9月前
肝、胆、胰、脾、肾——人体的5个脏器，出现问题，该如何检查？ #健康 #健康科普 #中医养生,https://www.douyin.com/video/6932007773236481293,1586,00:38,https://www.douyin.com/user/MS4wLjABAAAAxEZunk-RErgacPCKid9lNl1awYr5fk_HotG2irKwZMMXkgmdbKycnez2wmp4Pb0L,脾胃科周医生,9月前
今后我还会一如既往地给大家“话疗”，答疑解惑！,https://www.douyin.com/video/6977576655804009736,5507,00:17,https://www.douyin.com/user/MS4wLjABAAAA5AED6bxqvxihgyYbslRI2nlUg0GNRa_6BRzXIup-up0,肿瘤内科郝迎旭主任,5月前
不要肚子痛就以为是胃肠炎，记住了吗 #医学科普  #中医  #涨知识 ,https://www.douyin.com/video/6982494127879408903,187,00:40,https://www.douyin.com/user/MS4wLjABAAAAqo1Ni_p03LIE0QVp7xzlSvCgSU3s5YJE4lIw-gWIOvs,中医胃肠刘星星,5月前
胰腺炎饮食禁忌，一定要注意这几点！#胰腺炎 ,https://www.douyin.com/video/6990555428216163591,501,00:47,https://www.douyin.com/user/MS4wLjABAAAAgk-QWmZTc_4xDGylocPPMwFmTwf0XD32WWY8A0r2Jsw,肝胆科林帆教授,4月前
空腹血糖13.5两次胰腺炎，可以通过手术治疗糖尿病吗？#健康 #减重手术 #糖尿病 ,https://www.douyin.com/video/6996160978836557093,997,00:50,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4月前
预防，是健康的开始！#健康预防,https://www.douyin.com/video/6931901161272331527,13,00:23,https://www.douyin.com/user/MS4wLjABAAAAtcpb4ZpcXiYRt1uu0TKNHlzbScMiU2_EHkyIHzcB9Ac,刘亮医生,9月前
#胰腺炎#急性 #大鱼大肉为伴 #沈阳市第六人民医院 @抖音正能量 @抖音小助手 @抖音广告助手,https://www.douyin.com/video/6861952289184222477,76,00:56,https://www.douyin.com/user/MS4wLjABAAAArDmas4nU8uvdwNZxKmHB1fAwilZA-gi2VLjY4Fc08oiYESwtNrM1M7UvsqBo63YA,沈阳市第六人民医院,1年前
急性胰腺炎死和消化道出血是消化科最头疼常见的两个病#暑期知识大作战 #因数健康 #急性胰腺炎,https://www.douyin.com/video/6864149333701381389,1.1w,01:13,https://www.douyin.com/user/MS4wLjABAAAAno26x8XhvlQ05ZPXsXOmF7RzGGtB2NN8Jtf_-8-fD90,尤闻道医生（消化内镜）,1年前
手术治疗2型糖尿病，哪些人适合呢？#糖尿病 #减重手术 #2型糖尿病,https://www.douyin.com/video/6954612818167516455,8059,01:07,https://www.douyin.com/user/MS4wLjABAAAA4dWYGzDSQwf2TbDEA1PJeznICCbEK-kGcDoTtMuK49Ut6LncJ4Ka_J7zV1AfsSoo,姜涛医生,7月前
消化系统3D模式图,https://www.douyin.com/video/6795413184082611459,8.7w,00:59,https://www.douyin.com/user/MS4wLjABAAAAZsS59wygjVSUkUnU8k5xCZGkGxerycWRwzP8I4Tm31U,放射科宋医生宋贤亮,1年前
胰岛YAN都是吃出来的吗 #医学科普,https://www.douyin.com/video/6939824114471308581,70,00:55,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,8月前
MRCP诊断胆管狭窄#科普知识,https://www.douyin.com/video/6949517273778441505,329,00:13,https://www.douyin.com/user/MS4wLjABAAAAMncDv689NgXx6d6F1j_-w0Ozoh8GcEmDCvJXSCu6bQY,胡博文 肝胆医生,8月前
急诊科的同行们可以了解一下消化系统危急值#食管异物 #急性胰腺炎 #肠梗阻 #脾破裂,https://www.douyin.com/video/6765808223418158347,443,00:17,https://www.douyin.com/user/MS4wLjABAAAAZsS59wygjVSUkUnU8k5xCZGkGxerycWRwzP8I4Tm31U,放射科宋医生宋贤亮,2年前
#健康科普排位赛 #急诊室故事 @辟屁谣 @认真健康 胰腺炎、低钾症，吃多吃少都不行。适量！适量！,https://www.douyin.com/video/6839155615139482892,2.0w,00:39,https://www.douyin.com/user/MS4wLjABAAAAQt1fySPka0QGqbOLu7F_a5RZeE8AokqEtKHeJvKNkeY5n2x3X3xw41v392pvHYyw,急诊室涛哥,1年前
人体怕的东西,https://www.douyin.com/video/6813344722845764875,505,00:19,https://www.douyin.com/user/MS4wLjABAAAA2FcncliJREvBAbRBj4WUwgxLIyfb5f-kK7u3tHhzKyLzCF98VISQGL9VvXqqg26X,震洋健康,1年前
#刘殿刚 #外科医生 #胆结石 可能导致#胰腺炎 ，这些食物要#忌口 @抖音小助手,https://www.douyin.com/video/6937986563494268164,1663,00:35,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,胃肠外科刘殿刚,9月前
胰岛延都是吃出来的吗 #医学科普,https://www.douyin.com/video/6930417643287596301,114,00:55,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,9月前
“要命”肚子疼很像胃疼  认清两点 看穿它！@抖音小助手,https://www.douyin.com/video/6812373099661577485,6710,02:16,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
查#癌神器PET/CT，我为什么不建议你用作#筛查？#医学科普,https://www.douyin.com/video/6971734376748993806,1.4w,00:38,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,6月前
容易造成营养不良的肿瘤有哪些？#医学科普,https://www.douyin.com/video/6964333535750655268,73,00:54,https://www.douyin.com/user/MS4wLjABAAAAluIksDEbsPLdSgMhTak5NIOQgIMCg4L-7Fggufveec8cBi2Pyn927DhttujJC2g-,肿瘤科朱春荣医生,6月前
萎缩性胃炎，兼顾调理#健康科普 #涨知识 ,https://www.douyin.com/video/7015477816774954253,143,00:46,https://www.douyin.com/user/MS4wLjABAAAAT16RQSxfYSN8A_VkkL8nG_MRhVMFnvlY4smCHzCQEuRHWCHh9mPnVWKQ7RFxiIQJ,中医内科专家张继胜,2月前
#医万个为什么 胡安斌：胰岛移植最适合治疗何种糖尿病#医学科普,https://www.douyin.com/video/6938244107957538085,32,02:07,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,9月前
#手术室日常 #肥胖 #高脂血症 #脂肪肝 易导致#急性胰腺炎 #医学科普,https://www.douyin.com/video/6949157289492253966,151,00:10,https://www.douyin.com/user/MS4wLjABAAAAFarcXizVAiaXEjit0ufIhsgn9lX8Hpnk4ND8HKPyDVGsKKGt3uLAgikxJVsnNYYW,荆门减重上官主任,8月前
有些既往需要开腹手术的疾病现在可以简单方便方法的处理了，当天生活都不受影响，望每个朋友都能知晓，以便更恰当选择,https://www.douyin.com/video/6865836499288526094,671,00:14,https://www.douyin.com/user/MS4wLjABAAAA6yvIAkUe0sXKOD8gxZdirtN065Iw0HZ360dKdOnqB7c,“针知灼健”史医生,1年前
猪胰治疗糖尿病，是真的吗？ #猪胰子   #糖尿病  #食疗,https://www.douyin.com/video/6866328023625518340,2237,00:57,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
为什么家属不愿意病人知道更多呢？#咱厝人 #闽南语 #保护性医疗 ,https://www.douyin.com/video/7004755623925615912,396,00:27,https://www.douyin.com/user/MS4wLjABAAAAXz3HSy5J2acL6dHwUmLT9sYoMZFF6guuRkm8mujKfFO1I_bAUvwD_XaD2h5K1mfv,胰胆胃肠外科吴文川,3月前
#糖尿病吃猪胰腺可以降糖吗 #李焱主任讲糖尿病 #医学科普 #健康科普,https://www.douyin.com/video/6943102367931862303,602,00:43,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,8月前
这项指标高，当心急性胰腺炎#清风计划 #急性胰腺炎 @南方健康 @头条健康 @抖音小助手,https://www.douyin.com/video/6759894707196710155,1462,00:54,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
45秒教你如何选对科看对病#脾胃 #医学科普 #抖医医生,https://www.douyin.com/video/6972736325271194921,129,00:50,https://www.douyin.com/user/MS4wLjABAAAAGY_1iVqnST-eWdnkPpJYOpVYhJ0T_WzqMl3WEsZOwej1y8KTBAQs3VrfTGzwUZox,中医脾胃科李保双,6月前
31岁青年男性，暴饮暴食后出现剧烈上腹胀痛，入院诊断为高脂血症型胰腺炎(重症)，这下可以好好减减肥了！#健康,https://www.douyin.com/video/6864874808681762055,472,00:09,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,1年前
#胆囊结石 胆囊结石可能的危害有哪些？请看视频#科普 #原创 ,https://www.douyin.com/video/6980328821060832547,1775,00:45,https://www.douyin.com/user/MS4wLjABAAAAoltduvZSo4zhm8Q2VkjPsT59eIKeuB4ffunASnXOCYY,肝胆胰健康卫士周臻涛,5月前
260斤男孩儿原本很抗拒手术，但为了自己身体健康还是做了正确决定。#减重手术 #黑棘皮,https://www.douyin.com/video/7008073362433936676,336,00:42,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,3月前
巨大脾脏#医学科普,https://www.douyin.com/video/6941375363465465127,348,00:48,https://www.douyin.com/user/MS4wLjABAAAAMncDv689NgXx6d6F1j_-w0Ozoh8GcEmDCvJXSCu6bQY,胡博文 肝胆医生,8月前
......,https://www.douyin.com/video/6962424774333189384,1.1w,00:57,https://www.douyin.com/user/MS4wLjABAAAA9Ygu6sNfzlrBONOTI5vs_X0sTiEgaVwe5qn7e_X3icc,泌尿科刘医生,7月前
#癌症 并没有这么可怕，很多不过是自己吓自己罢了#健康  #养生小知识  #活着  @抖音小助手,https://www.douyin.com/video/6886283173735566606,1526,00:24,https://www.douyin.com/user/MS4wLjABAAAApFyebi0eTmdLioMUkqfAOUc1x0kavbDAdgkDl_r2KKacXycMtEfFInNWX2Bu8Lmj,中医佘博士,1年前
得了胰腺Y以后，更容易得胰腺A吗？#医学科普 #胰腺腺,https://www.douyin.com/video/7041848182359280926,228,00:24,https://www.douyin.com/user/MS4wLjABAAAAvTOOvDVDpg5NCmP01erqVqSDldwdvoNwlhVDrH9F2yw,费健,5小时前
感觉肚子疼就真的是肚子疼吗？#医学科普#肚子疼#腹痛#胰腺,https://www.douyin.com/video/7001037433479482632,1278,01:05,https://www.douyin.com/user/MS4wLjABAAAAvTOOvDVDpg5NCmP01erqVqSDldwdvoNwlhVDrH9F2yw,费健,3月前
 #母爱母亲决定捐肾救女，却不幸查出罹患肿瘤，手术后成功进行移植，愿早日康复！,https://www.douyin.com/video/6724918913328614660,872,00:27,https://www.douyin.com/user/MS4wLjABAAAAVeH3wYQCbpvUqsUxUh7ptNo6KdLW-IUD4z77ZL9O6y4,央广网,2年前
有时候确实很累，但是作为医生能多救一个病人我就觉得值得！#医者仁心 #健康 ,https://www.douyin.com/video/7007217650162060558,2252,00:26,https://www.douyin.com/user/MS4wLjABAAAAfWpj9FtcgE4SZoUkIjx9QWerIi6VvYN8DtizPCUREyFo8EzgaGKBjXfdMNhs_xQA,大医健康,3月前
今天三台机器人胃肠肿瘤，三台腔镜手术，这会就剩一台机器人直肠了，手术能够高质量顺利的完成是非常开心的事……,https://www.douyin.com/video/6942410185193442571,1192,00:09,https://www.douyin.com/user/MS4wLjABAAAA1NqhVzM8wGsp8I7B9yny2ViK95gnuFCIldo_sAvnWZM,刀锋轻抚（符炜大夫）,8月前
胆囊结石为什么有可能导致胰腺炎发作？ #胰腺炎  #胆结石  #胆囊 ,https://www.douyin.com/video/6979446822498471172,337,00:35,https://www.douyin.com/user/MS4wLjABAAAARpgeqqGKk2Ob74IeqRPAQY0Z_n4SytU77ZxQAaPqbVs,肝胆疾病专家王东,5月前
不明原因体骤降，一定查明背后真相！#科普 #胃癌 #胰腺 @DOU+小助手 @抖音小助手,https://www.douyin.com/video/6869575179186523407,524,00:45,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
31岁女性在肠镜体检时意外发现直肠隆起，这玩意看着像息肉，但其实不是，建议在内镜下做超级微创ESD #直肠隆起 #ESD,https://www.douyin.com/video/7026610413248826632,6455,00:13,https://www.douyin.com/user/MS4wLjABAAAAno26x8XhvlQ05ZPXsXOmF7RzGGtB2NN8Jtf_-8-fD90,尤闻道医生（消化内镜）,1月前
很多患者查出#脂肪肝 不重视，等发展到了#肝硬化 才后悔当初为什么不重视！#医学科普,https://www.douyin.com/video/7028775855606353184,445,00:06,https://www.douyin.com/user/MS4wLjABAAAAxHwLbPFPOAXQSAhbLNAaJoQ6g9JMtVYhl6rfup3fyBsiDtKPYxPaQougHQ971u7y,肝脏科医生薛来英,1月前
