标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#早上空腹血糖多少正常 #清风计划 #我是抖音vlogge #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6682166166825258244,1202,00:23,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
空腹血糖6.5该用药吗#这个视频有点料 #医学科普 #糖尿病,https://www.douyin.com/video/6908676468864290059,1.4w,00:48,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
孕妇空腹血糖正常值,https://www.douyin.com/video/6951713364074712361,169,00:29,https://www.douyin.com/user/MS4wLjABAAAAUSlwfUrAJsiiy3F88O2lrlmX5aMSkfKjrKGibysp6gySxNSLUXQW4yyz-4fUv86w,孕期60秒,7月前
#糖尿病 #高血糖 #王世东 ,https://www.douyin.com/video/7019540531143363871,3929,00:23,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
,,47,00:48,https://www.douyin.com/user/MS4wLjABAAAA4yutuFnBiKWevU916i_QhtNa06NuPGkyodWJ4wSjzHY,胡有成,1周前
红烧肉吃了会升血糖吗？趁着周末在家，做一份测试升糖情况。#控糖 #升糖指数 #孕妇 #控糖生活,https://www.douyin.com/video/6993150000645639439,726,00:17,https://www.douyin.com/user/MS4wLjABAAAAaJeF3o5jqGHLXH2e5D2KIeg8fgmMGjPraLMWhjWLwBouQ1SSA3Q6SX0ScfJPBr3N,测糖食验室,4月前
比直接吃白糖血糖升高还快的食物#健康 #高血糖 #控糖,https://www.douyin.com/video/6961584364333354254,2710,01:26,https://www.douyin.com/user/MS4wLjABAAAA68B1fWdBURcy2lI6IEAvIg_Q-9Dm7bqP8KmxwjtzLnY,张老师说四高,7月前
空腹血糖多少正常？#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7024771370575858956,3129,00:04,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
一分钟教你认清食品配料表里的糖#控糖 #糖尿病饮食 #升糖指数 #孕妈 #控糖饮食 ,https://www.douyin.com/video/7041009166433013026,692,00:38,https://www.douyin.com/user/MS4wLjABAAAA6lFe1lTkvFOF5nmdKJjmF_hzza4Uag5AtSC3crK_2rgJtTyDUyR1zvb1GrPPtEZv,谈糖,2天前
中秋节快到了，很多网友问无糖月饼升血糖吗？马上试试～#控糖 #孕妈 #月饼 #升糖指数,https://www.douyin.com/video/6999462338235485475,400,00:20,https://www.douyin.com/user/MS4wLjABAAAAaJeF3o5jqGHLXH2e5D2KIeg8fgmMGjPraLMWhjWLwBouQ1SSA3Q6SX0ScfJPBr3N,测糖食验室,3月前
10秒告诉您餐后血糖多少正常#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7016890941483126047,5691,00:11,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
妊娠期的血糖标准，和普通人群是不一样的 #孕期高血糖 #妊娠期糖尿病 #孕期血糖 ,https://www.douyin.com/video/6987291763518000392,936,00:36,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,4月前
,,0,01:43,https://www.douyin.com/user/MS4wLjABAAAAww25jrbJ4oRj_rloTOrCgiHHq_FdfSxyn3Ndvj_uYwg,用户8464150537468,14小时前
测一下100克土豆对血糖的变化，那么减脂期的你知道吃什么主食了吗？#减肥 #健康,https://www.douyin.com/video/6972051552227872035,1097,00:35,https://www.douyin.com/user/MS4wLjABAAAAJLfMjNZT56ZGifP9rAle8XGocvm7oG1J8UuyZcpD2AU,胜唐体控,6月前
空腹血糖多少正常？#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7020230818387741959,4042,00:08,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
糖尿病高血糖人群到底有多少，看下哥俩空腹血糖值吧,https://www.douyin.com/video/6872620249104026894,48,02:21,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,1年前
你的血糖达标了吗？#医学科普 #血糖 #高血糖 ,https://www.douyin.com/video/7024014075721977124,562,00:51,https://www.douyin.com/user/MS4wLjABAAAAyUV0lIErqcCB_oXlSWYLnel2lKtVp4UBvCaaigBqjIw8FvIzBh16oIcQpuEA2YSa,急诊老史,1月前
#最新血糖标准值@抖音小助手,https://www.douyin.com/video/6956708321298484511,80,00:09,https://www.douyin.com/user/MS4wLjABAAAAWgTFz50wRu8MY1Rtaeo6d-YpLIxi345naOo-0QuZSSg,谈风论道小寅虎（旅养交流),7月前
281克贝贝南瓜吃了会升多少血糖？马上试试～#控糖 #控糖饮食 #升糖指数 #孕妇,https://www.douyin.com/video/6985729952679234850,1050,00:14,https://www.douyin.com/user/MS4wLjABAAAAaJeF3o5jqGHLXH2e5D2KIeg8fgmMGjPraLMWhjWLwBouQ1SSA3Q6SX0ScfJPBr3N,测糖食验室,4月前
餐后血糖多少正常？#高血糖 #王世东 #糖尿病 ,https://www.douyin.com/video/7022915071366008101,2818,00:04,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
糖尿病各种食物碳水化合物参考值，作为参考吧,https://www.douyin.com/video/6842217294878264579,31,03:20,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,1年前
#糖尿病 如何吃，把前30种低升糖指数的食品给你罗列了一下，供你转发收藏,https://www.douyin.com/video/6870855043206237454,1623,01:11,https://www.douyin.com/user/MS4wLjABAAAAPWs7Zx6DipYU6k_KUPe8P6FdgKadH7dFlXC3Y_lUG58,蓝莓医生周文胜,1年前
糖尿病患者血糖多少合适#糖尿病#血糖#糖尿病科普@抖音小助手 ,https://www.douyin.com/video/6996207721234058536,413,00:47,https://www.douyin.com/user/MS4wLjABAAAA-BHZ3AtwS8j7Frmem_Vx3QiJiUUUW4o0Dv-HViD_O_QaeftaTLPrwfNyxZzLBfu1,肾病科高彦彬主任,4月前
您皿糖到底控制得怎么样，这项指标能反应,https://www.douyin.com/video/6877686422774517006,2577,01:33,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,1年前
#血糖高 #血糖监测 #健康科普,https://www.douyin.com/video/7008705207995600161,12,00:13,https://www.douyin.com/user/MS4wLjABAAAA1wR03F15BljDWcjK6eNWb1Ck6H7VbS6oQU1KSrnVWKo,张水水,2月前
#血糖 亲测第20天：米饭，吃米饭#升糖指数 高吗？我来吃给你看。@瘦龙 带你#吃出健康 。@DOU+小助手,https://www.douyin.com/video/6941688544389811471,164,00:33,https://www.douyin.com/user/MS4wLjABAAAAi69Ylk07NKSDRvEpCXWn_2bXmd4vvbYfK5R7Kbz5m-I,瘦龙低碳美食-笑笑,8月前
又到了吃橘子的季节，吃橘子升糖吗？马上试试～#控糖 #孕妈 #升糖指数 #橘子,https://www.douyin.com/video/7003879251883642146,487,00:16,https://www.douyin.com/user/MS4wLjABAAAAaJeF3o5jqGHLXH2e5D2KIeg8fgmMGjPraLMWhjWLwBouQ1SSA3Q6SX0ScfJPBr3N,测糖食验室,3月前
血糖#标准#mmol/l#医学科普 ,https://www.douyin.com/video/7008253113635212559,412,00:09,https://www.douyin.com/user/MS4wLjABAAAAcNGUQal6h4Qk7iAOmdj0QS01BAYGDaclb6i_u4QaRQJGqKiwF5uvzkhNV_YsMYxp,贝壳,2月前
餐后血糖特别高，注意6个饮食细节 #餐后血糖 #糖尿病饮食 #杂粮饭 ,https://www.douyin.com/video/7023307331924462851,1.9w,01:32,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1月前
#控糖 #控糖饮食 #升糖指数 #升糖测评 一杯木糖醇水的升糖实测,https://www.douyin.com/video/6996656281931025675,6,01:11,https://www.douyin.com/user/MS4wLjABAAAAfXUoCm_tapO3iae4YlbZydVfoZFGyoP77ojtUqafQNMoyv2fwBsgM09zjWIjW_A7,唐仁东东,4月前
#减肥 哪些是高升糖指数的食物，它们为什么会让你想吃甜食甚至暴食呢@抖音小助手,https://www.douyin.com/video/6792157027704638728,1.2w,00:44,https://www.douyin.com/user/MS4wLjABAAAApKSphfRwuJhQIkWZbqMMzs09aMPiziOWA2ih_3hjudg,大爽子瘦了五十斤,1年前
糖尿病诊断标准是多少？##糖尿病科普,https://www.douyin.com/video/6877895196458110219,369,00:56,https://www.douyin.com/user/MS4wLjABAAAAFNH6PmI4dTVDrSTkwQO9K0RQXmHoIbTC5BV0-emR6LI,金陵唐人张——糖胖魔芋吧,1年前
糖尿病血糖值标准#医疗保健,https://www.douyin.com/video/6814745715084938500,40,00:36,https://www.douyin.com/user/MS4wLjABAAAAd4EqKKAZZPjAyXcT4Akppy0EuQhz5klmbBBxRh8CJGozqmvbxjdM3a79AXWwN4Iv,亮亮,1年前
,,13,00:48,https://www.douyin.com/user/MS4wLjABAAAA6IXpVz0ZfTagN3Bx61S7g6mWj5ITgn5Wx2i0AuV79Ew,用户9620805126150,1周前
血糖记录第114天：豆腐的升糖指数高吗？吃1盘红烧豆腐看血糖变化,https://www.douyin.com/video/6951645127672696076,25,03:50,https://www.douyin.com/user/MS4wLjABAAAAaaQ7fWO-jggvpVl0-3JOM_nG8klw9jgQnLNRjQzJ4MImRu_W-BAjasye4NnAVUMD,行者武哥Vlog,1年前
米饭、馒头、面条?哪个升血糖最快？#高血糖 #控糖饮食 @DOU+小助手 ,https://www.douyin.com/video/7010972754623204638,141,00:48,https://www.douyin.com/user/MS4wLjABAAAAZ1K9wc_fIIMP1Po9KZtg_xFnn-ZElFhP1Rc7Nsng1WYYnfibzUNq-hODAAcq-MkC,肿瘤科杜振广医生,2月前
#涨知识 分享给大家，你血糖是多少？@DOU+小助手 ,https://www.douyin.com/video/7003281904371911940,196,00:15,https://www.douyin.com/user/MS4wLjABAAAAT6qvcyIT-4sYFo-X1Y0YtyIVDtlgbWVByZGqEYkb3Do,PDC,3月前
餐前血糖5.6，餐后两小时7.8，大家一定要记住#血糖 #健康科普,https://www.douyin.com/video/6913135178760146189,2303,00:22,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,11月前
这个不甜的#水果 ，含糖量却很高！#减肥 #糖尿病 人一定要格外注意！#十万个怎么做,https://www.douyin.com/video/6834697532292091144,1.4w,00:47,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
测试一碗不地道的油泼面，看下血糖值,https://www.douyin.com/video/6930905295904460046,152,04:24,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,9月前
空腹血糖在7.5-8.5，这是糖尿病吗？血糖的正常范围值是多少呢？,https://www.douyin.com/video/7002230252642635038,6,02:49,https://www.douyin.com/user/MS4wLjABAAAAG6Mvd6F5QPAxtbN9YGRsoAiKnh18yFILwzL7z7ZYVU42cddl6TjN3vCEKILk7PwD,东方神财,3月前
#这个视频有点料 年轻的你，也需要关注血糖！ #健康 #科普  @抖音小助手,https://www.douyin.com/video/6834428377823186188,2.2w,01:34,https://www.douyin.com/user/MS4wLjABAAAAyPjjwoHgnMQEctmmnlEKUR4NKqKVSNTVirrHPN49GmSww8cng8iAIiewm6999K4Y,泽桥科普,1年前
还不知道妊娠期血糖正常值吗？比一般人更严格！,https://www.douyin.com/video/6867473026871528708,26,01:40,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
很多糖友喜欢吃面条，但是面条#升糖指数 高，逆糖教练教你如何正确吃面条#营养健康 #健康科普 ,https://www.douyin.com/video/6976077741732990222,1152,00:59,https://www.douyin.com/user/MS4wLjABAAAANhJ4kXjCWYlzDXbjqy-HNzDT6IXIM-8OfOccyPTYG7o,逆糖教练-袁野,5月前
很多网友问，喝一杯纯牛奶，会升多少糖？#控糖 #孕妈 #升糖指数,https://www.douyin.com/video/7028035475734547753,1.2w,00:28,https://www.douyin.com/user/MS4wLjABAAAAzPsBBrKby718RS8MswOUkJKmSNxErX14Nt9O1NMWHMNs-tSp3KmKnoY2GekRzvd4,大威控糖吖,1月前
#升糖指数 #升糖测试 #网红奶茶 @DOU+小助手,https://www.douyin.com/video/6934703772627225864,8,00:34,https://www.douyin.com/user/MS4wLjABAAAAPIv1FGRy9p-voYUi_Na7ZVZgbiWZ5qFc6avbnzLNNb8,bibuli,9月前
天天粗粮血糖反升？你一定是吃错了！这两类要少吃#健康真相官,https://www.douyin.com/video/6894560586785492238,3.0w,00:24,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
血糖正常值正常人空腹血糖：3.9-6.1mmol/L正常人餐后1小时：6.7-9.4mmol/L正常人餐后2小时：≤7.8mmol/L,https://www.douyin.com/video/7036991043870461215,175,00:29,https://www.douyin.com/user/MS4wLjABAAAAsErqNKMgBS4TuALhg3DK3FAbINO5DKEg9gJ0ylyvv-0,李！！！,1周前
血糖正常值是多少？医师现场解答，若超过这个数值就能确诊糖尿病,https://www.douyin.com/video/6891168241616522503,32,01:20,https://www.douyin.com/user/MS4wLjABAAAArRWgKlPKUGobdvyAd3xAmCMvz0a82Y0XrmeEBLRhQ-LKGkYDfSRuFl8zQbaOJGHc,冰视频,2年前
正常人血糖是多少#科普一下,https://www.douyin.com/video/6966604851371429123,109,00:17,https://www.douyin.com/user/MS4wLjABAAAA6cRHq-Xjc23PeIrm1go_fBnBLhfF87kEkh4K5w7Lcp8,内分泌霞姐,6月前
空腹血糖多少算正常？#高血糖#糖尿病#苏州 ,https://www.douyin.com/video/7032193661869853966,91,00:04,https://www.douyin.com/user/MS4wLjABAAAAedq3dnbN8GzUNz9UmToZeATQ3Eo-TcZEsCnp55hharU,苏州中医专家徐主任,3周前
宝鸡市中医医院MMC宣！,https://www.douyin.com/video/6891582135250029832,43,00:22,https://www.douyin.com/user/MS4wLjABAAAAfqclLbD-0ZXsCMygMGtsy4EA3vga0B6Egnlvpo57aK8,2148873973,1年前
很多网友问，吃苹果会升多少糖？马上安排~#控糖 #升糖指数 #孕妈,https://www.douyin.com/video/7023951947925294377,6570,00:30,https://www.douyin.com/user/MS4wLjABAAAAzPsBBrKby718RS8MswOUkJKmSNxErX14Nt9O1NMWHMNs-tSp3KmKnoY2GekRzvd4,大威控糖吖,1月前
,,3,01:45,https://www.douyin.com/user/MS4wLjABAAAA_2lRIxGFAV6Ey5f5spyBiIj-XnOlGWL86jpjtrNQMV8,你这让子弹飞一会呗,1天前
有网友问，吃馄饨升糖吗？马上试试#控糖饮食 #升糖指数,https://www.douyin.com/video/6974590800453717248,382,00:15,https://www.douyin.com/user/MS4wLjABAAAAaJeF3o5jqGHLXH2e5D2KIeg8fgmMGjPraLMWhjWLwBouQ1SSA3Q6SX0ScfJPBr3N,测糖食验室,5月前
血糖记录第100天：青瓜(黄瓜)的升糖指数真的不高吗？验证一下！,https://www.douyin.com/video/6951645236716113183,14,02:45,https://www.douyin.com/user/MS4wLjABAAAAaaQ7fWO-jggvpVl0-3JOM_nG8klw9jgQnLNRjQzJ4MImRu_W-BAjasye4NnAVUMD,行者武哥Vlog,1年前
餐后2小时血糖正常值范围是多少？上海卫健委网站资料是怎么说的,https://www.douyin.com/video/7039238170579438862,2,01:04,https://www.douyin.com/user/MS4wLjABAAAAAtzo0zT-VEuidwdXcIkAPOmhkwgOS7apqJXI_Ld5i3o,落落,1周前
希望能帮助到你糖尿病预防#涨知识 #糖尿病 @DOU+小助手 ,https://www.douyin.com/video/6995128700702379279,4724,00:06,https://www.douyin.com/user/MS4wLjABAAAA4jC-WfL9tt6MgMD3QRQWNTwz92pXU7EwpW8WEguy7_Y,平淡幸福（人生满满正能量）,4月前
吃错粗粮，血糖肯定高#糖尿病饮食 #糖尿病 #健康真相官,https://www.douyin.com/video/6909009913029168392,1.3w,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
吃猪蹄到底会不会升糖？马上试试～#控糖 #升糖指数 #孕妈,https://www.douyin.com/video/7011108476055293224,316,00:21,https://www.douyin.com/user/MS4wLjABAAAAaJeF3o5jqGHLXH2e5D2KIeg8fgmMGjPraLMWhjWLwBouQ1SSA3Q6SX0ScfJPBr3N,测糖食验室,2月前
#爱官方爱热门我要上热门 #健康科普 #正常血糖值 @DOU+小助手 @抖音小助手 ,https://www.douyin.com/video/7013696464589294863,148,01:16,https://www.douyin.com/user/MS4wLjABAAAAMxFUflTVXxyW10dm8M6BUJnSO9ZC6vpqVdWdLO7wBBg,董娜宁分享健康知识,2月前
孕期的血糖控制很严格，只要超过标准即为高！#孕期知识 #营养,https://www.douyin.com/video/6768735239712918797,464,00:59,https://www.douyin.com/user/MS4wLjABAAAAfx09e9Ej7AhG8k2qVYGCVLY6IAd8im6-Xmkk1M4QiWk,孕产营养师 彭希,2年前
血糖记录第111天：月饼的升糖指数高吗？吃一个血糖会有啥变化？,https://www.douyin.com/video/6951645223688604965,16,02:35,https://www.douyin.com/user/MS4wLjABAAAAaaQ7fWO-jggvpVl0-3JOM_nG8klw9jgQnLNRjQzJ4MImRu_W-BAjasye4NnAVUMD,行者武哥Vlog,1年前
@DOU+小助手 @抖音小助手 @抖音能量站空腹血糖正常值参数：成人：（空腹）3.9～6.1mmol／L或70,https://www.douyin.com/video/6992894543247035659,37,00:12,https://www.douyin.com/user/MS4wLjABAAAAJw4T2i9yGGct7VgbM9D7JSnmjcPRJASR7xqb4ppO56g,@雨小蝶,4月前
汪医生提醒大家，正常人群控制#血糖，记住这四个数字就可以了！#健康科普 #心血管 ,https://www.douyin.com/video/7010666563816738060,1334,00:39,https://www.douyin.com/user/MS4wLjABAAAAxFKiuvpb4FJuaCqQXSgMCzsmZ-pSqiXBBSmwFL8aJsODCg4hGYVaRv-Zr2uUAq87,心血管内科—汪蓓蕾,2月前
有网友问喝奶茶升糖吗？马上试试#控糖 #控糖饮食 #升糖指数,https://www.douyin.com/video/6975342375828802856,397,00:16,https://www.douyin.com/user/MS4wLjABAAAAaJeF3o5jqGHLXH2e5D2KIeg8fgmMGjPraLMWhjWLwBouQ1SSA3Q6SX0ScfJPBr3N,测糖食验室,5月前
吃鸡蛋会升糖吗？马上试试~#评测 #控糖 #升糖指数 #茶叶蛋,https://www.douyin.com/video/7016312922913688867,988,00:27,https://www.douyin.com/user/MS4wLjABAAAAzPsBBrKby718RS8MswOUkJKmSNxErX14Nt9O1NMWHMNs-tSp3KmKnoY2GekRzvd4,大威控糖吖,2月前
血糖水平好不好？要测这些指标。 #糖尿病 #高血糖,https://www.douyin.com/video/6840626272595430663,90,00:45,https://www.douyin.com/user/MS4wLjABAAAAXuNPn9gRnrwUDvMPQMBtBdj1UxwyEakrtD-W5bl9RTqXcnMJGFFtlqCYEj1bSTwe,火箭军特色医学中心,1年前
#le健康 #糖尿病饮食 #糖尿病科普 #糖尿病 #健康饮食 #健康,https://www.douyin.com/video/6844454405857676558,126,00:46,https://www.douyin.com/user/MS4wLjABAAAAz38CTepboy17fKSTxvGkzIJdzD-10YKQPZQL_x_kqn0,协和韩博说健康,1年前
#健康 #血糖 #涨知识 #内分泌 ,https://www.douyin.com/video/7041091467045080323,727,00:09,https://www.douyin.com/user/MS4wLjABAAAAG-vgCzRKYUShY0csc--utgCno7o9AS7bl31FzFNWAe0XrerbYy7ed14hMiymL32I,北京协和内分泌科伍学焱,1天前
血糖多高，才能诊断为糖尿病#医学科普 #高血糖 #健康 #王世东 #糖尿病 ,https://www.douyin.com/video/6984954454906768648,1290,00:39,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
两万网友问，吃芋头升糖吗？马上试试~#控糖 #孕妈 #升糖指数,https://www.douyin.com/video/7021357109308706048,1.2w,00:27,https://www.douyin.com/user/MS4wLjABAAAAzPsBBrKby718RS8MswOUkJKmSNxErX14Nt9O1NMWHMNs-tSp3KmKnoY2GekRzvd4,大威控糖吖,1月前
十秒告诉您餐后血糖多少正常#糖尿病 ,https://www.douyin.com/video/7031470165120306463,1390,00:13,https://www.douyin.com/user/MS4wLjABAAAAJfHFYepSSqTEpKp2epMTiWeqAfP7nmF1ZS2y_VTsLnOcriMxrXajuYU8bVCs56Ck,中医内分泌科大夫夏军,3周前
最新糖niao病的诊断标准，快点赞收藏吧！ #糖尿病  #糖尿病科普  #诊断  #标准  #糖友  #糖友们,https://www.douyin.com/video/6904920889318477069,3067,00:08,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
10秒中告诉你餐后多少算正常#健康 #王世东 #糖尿病   ,https://www.douyin.com/video/7039595880856440078,2.6w,00:08,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5天前
准妈妈们速度过来了解#准妈妈 孕期血糖值控制在多少才算正常#怀孕 @归来。 #抖音小助手,https://www.douyin.com/video/6815885927743753472,4397,00:56,https://www.douyin.com/user/MS4wLjABAAAAmqrJuaDoh3F6NOtDf_1vJ1oNV4Ng42cRAKSliFSeU9o,我系吖咪,1年前
#糖尿病 想血糖达标，远离并发症，这10个关键的数字，千万要记牢！@DOU+小助手 ,https://www.douyin.com/video/7038020141988187428,9214,01:08,https://www.douyin.com/user/MS4wLjABAAAApmuj_sytDhPCmlWqs3tRqLeCQ9MZfxy1osNst3ox1DY,内分泌科陈医生,1周前
以前也讲过血糖，但近期问的孕妈又多了，再讲一下@范叔聊先心 #怀孕 #孕期 #好孕,https://www.douyin.com/video/6942329004158373127,1795,00:37,https://www.douyin.com/user/MS4wLjABAAAA_azoyhpxKTpToiPXpAKZsy726F00JaBLqMzNHBTR63E4_o5AlyfTAsl-669nRI-m,产科巍巍姐,8月前
有网友问，吃饺子升糖吗？马上试试#控糖 #控糖饮食 #升糖指数,https://www.douyin.com/video/6972451625554267427,804,00:12,https://www.douyin.com/user/MS4wLjABAAAAaJeF3o5jqGHLXH2e5D2KIeg8fgmMGjPraLMWhjWLwBouQ1SSA3Q6SX0ScfJPBr3N,测糖食验室,6月前
#创作灵感 香甜软糯的玉米，#老糖人 吃了血糖会飙升吗？#糖尿病 #控糖,https://www.douyin.com/video/6947953511204261154,2432,01:27,https://www.douyin.com/user/MS4wLjABAAAABdcOtooNV4_i-q7po7wW58AQ9JkCGg5yVgHbgJr3mnoqbigPZn_8VOxlZvwkMHhJ,老糖人.战糖手记（亲身测食）,8月前
血糖正常值糖尿病血糖值#医学知识科普 #医学常识 ,https://www.douyin.com/video/7025492591118519585,10,00:05,https://www.douyin.com/user/MS4wLjABAAAA3EDqVPIOvoQkq7UQpB4lSktTLt9wnKBibs8_V2fWVnqqZUaph21Nj0Y3H4-413LC,达琳,1月前
女生爱吃的臭豆腐，会升多少糖？#孕妈 #升糖指数 #控糖 #臭豆腐升糖指数,https://www.douyin.com/video/7008734799577795840,104,00:20,https://www.douyin.com/user/MS4wLjABAAAAaJeF3o5jqGHLXH2e5D2KIeg8fgmMGjPraLMWhjWLwBouQ1SSA3Q6SX0ScfJPBr3N,测糖食验室,2月前
糖耐量的正常标准，你知道吗，建议收藏哦#关爱女性健康 #健康科普 #孕期#糖耐量@抖音小助手 ,https://www.douyin.com/video/7037786072608165151,1604,00:57,https://www.douyin.com/user/MS4wLjABAAAAzKdDasU8GzISc8jYOl-OJllc-ghpJWoEHGuVWmEJb7utvhbL7T68YQMcEmqU1f8z,妇产科崔雪梅,1周前
糖尿病人多食用低GI的食物，降低血糖负荷。减轻胰岛负担#糖尿病营养#糖尿病科普,https://www.douyin.com/video/6951386876280442119,1,00:39,https://www.douyin.com/user/MS4wLjABAAAAj973XE1Tb2pDd5ejSoTZazLYuZfGXenpzFKgNexf_twm6cBOVJOxnUE4R1D2JdHN,馨垣和生物科技（成都）有限公司,8月前
糖尿病基础血糖6.5以上的可以看下，绝对有用,https://www.douyin.com/video/6909751327606263054,218,04:23,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,11月前
空腹血糖GLU:评价人体糖代谢是否正常，血糖是诊断糖代谢紊乱的最常用和最重要指标。,https://www.douyin.com/video/6989040364271291648,525,00:05,https://www.douyin.com/user/MS4wLjABAAAAcF48fmsSvw7GmhAXaOIvIR9nI3u1J21zVfYWqwGu1Mo,Zbh,4月前
最新血糖标准，仅供参考,https://www.douyin.com/video/7002416018245094671,15,00:28,https://www.douyin.com/user/MS4wLjABAAAAexwTL4aER0sR6K7ymikQGA8n0CUHctiCUNocSt9T9o0,红尘有你,3月前
饮料当水，血糖爆表？这几款最火爆饮料升糖测验，含糖量最高的竟然是TA！#升糖测试 @抖音小助手 @韵哥哥,https://www.douyin.com/video/6835909085334932740,115,02:00,https://www.douyin.com/user/MS4wLjABAAAAiIXtbuB4NCkfQHQw_SF5tIZsAzOXGxBYdVT1OLgUNew,浙大一院,1年前
只喝了100ml豆浆为什么血糖爆了？#控糖达人 #科技控糖 #控糖饮食 一定要看完再转发给你的朋友,https://www.douyin.com/video/6970950586418122025,1471,03:49,https://www.douyin.com/user/MS4wLjABAAAAyUN-9ZKG5bdAhBkFKFxNcv8OAgH9QTmM2CdAiDVi2yc,以身试糖的呆呆,6月前
测测您的血糖值是否正常？#减肥 #云上大课堂 @抖音小助手 @厨男教瘦,https://www.douyin.com/video/6824033505916226831,10,00:15,https://www.douyin.com/user/MS4wLjABAAAA-YKk60jwaZUP3eXbAcBkDgPZXSmA4vMHJERk-qVR2Tg,K教瘦,1年前
最新糖标准更新！转发给家人，也许你已经不是小糖人了，注意控制好日常饮食哦！#健康#营养#高血糖  ,https://www.douyin.com/video/6994713183248190727,449,00:21,https://www.douyin.com/user/MS4wLjABAAAAwBrCkUi0X6dCN1U6986OsWgTQ4pcwCIzDQy64jp2T8I,胜唐体控团队,4月前
