标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
糖尿病患者，控制糖化血红蛋白，有利于减少并发症。#中医 #糖尿病,https://www.douyin.com/video/6925688895820533006,1066,00:19,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
#知识能量站全民分享季 #孩子长高#孩子生长发育#医学科普 哪些食物，孩子要少吃呢,https://www.douyin.com/video/6953079558958517519,1578,00:48,https://www.douyin.com/user/MS4wLjABAAAAdzalbyv_a-lmqfT8p3iaMBXd-wyzELN8tmPQoWC7TTg,老杜跟你唠,7月前
准妈妈的甜蜜负担~#准妈妈 #糖尿病 @DOU+小助手 ,https://www.douyin.com/video/7005064577075531041,4,01:19,https://www.douyin.com/user/MS4wLjABAAAAtTWa_nl09VuzyJD7QxWOTvvFPBrgsomOSIdJS-q8_Wudek73Q_0PSelZWJ5pbibT,名医大讲堂,3月前
牙疼真是病！与心脏病、糖尿病等全身系统疾病密切相关！,https://www.douyin.com/video/6738739267218001156,987,00:50,https://www.douyin.com/user/MS4wLjABAAAAt6AsGhjrHeoxZNkceYg2J0FWvrWKzEaTAvF44-sPYco,央视财经,2年前
#今日名医说 ：#我教你一招 ！两个“15”快速解决#低血糖 ！@抖音小助手,https://www.douyin.com/video/6781038649342512388,819,00:29,https://www.douyin.com/user/MS4wLjABAAAAR44Jq9eIXT_EmUoI1sKOL9KD4JI2H4VK6tCQKblWixk,经视养生会,1年前
#妊娠#糖尿病 怎么办下！#抖音小助手 #医学科普 #健康 #科普 #涨知识,https://www.douyin.com/video/6987316809502313735,14,00:29,https://www.douyin.com/user/MS4wLjABAAAAkISjbp0-7CMkXT8NqeJ4Koik96IB0s-mXQvyV5vjVht5CfICwbR0JHDbLFjn8PD4,张炜医生,4月前
#健康 #牙齿 您的牙齿还好吗？不想患糖尿病，请保护好牙齿。 #爱牙dou来秀,https://www.douyin.com/video/6809983834294095119,4.6w,00:45,https://www.douyin.com/user/MS4wLjABAAAAF5YRxatWMv5tMglPcTvSyWliYURpbHeudZ6uXJdle1k,李瑛,1年前
不同的减重手术方式，风险的类型和比率是不一样的。#减重手术 #风险#选择 @DOU+小助手,https://www.douyin.com/video/7014819114728410375,910,00:38,https://www.douyin.com/user/MS4wLjABAAAASq5dFvgquuKK8u6GeeR7L7TsnwaC0izD_v4f2IOn_os,减重代谢朱医生,2月前
正值冬季，这些人要当心面瘫发生！  #健康科普  #医学科普,https://www.douyin.com/video/6924116576836783367,80,00:43,https://www.douyin.com/user/MS4wLjABAAAAPH6WuHVUP2sm_qCLxFIpC_omOkk-xYq7UNbH7L1IfDId7XuSjHeSbsVpxuSU2HwV,内科朱医生,10月前
#减重手术 可以改善2型#糖尿病 ！#医学科普 @抖音小助手,https://www.douyin.com/video/6974680256712019238,33,01:05,https://www.douyin.com/user/MS4wLjABAAAAO1jP0FHpShpQClEPWbx15W7U7A54yaosdedtD6-LPMAVq7n26XszY2xjk6hBi6NF,减重手术专家李良辉,5月前
#洗脚 烫伤脚，伤口溃烂险截肢！#糖足 ,https://www.douyin.com/video/7026271485278948616,351,00:12,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,1月前
糖尿病人血糖不稳定，千万别拔牙#糖尿病科普,https://www.douyin.com/video/6914594306938440973,756,00:41,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
#孕期 你以为的妊娠期糖尿病，就真的是你以为的吗,https://www.douyin.com/video/7006974884681157902,521,00:53,https://www.douyin.com/user/MS4wLjABAAAAa-J2JtkaZj1Dx5ZqhARCZFInq9BS-4KGMM51TQj6KeRAj8rZyBGH2iAeiDS-h81b,妇产科宋大夫,2月前
相比鸡蛋一天吃几个，重视生活习惯更重要。#科普 #耗子尾汁 @心中有术 @迪哥精准营养 @DOU+小助手,https://www.douyin.com/video/6898310833588161799,6879,01:36,https://www.douyin.com/user/MS4wLjABAAAApFbbcjbNI4vVPQyV_KD4mf8AoTJW9cCNFRsZYHwC6_E,岳话越明白,1年前
#医学 #糖尿病 糖尿病患者患白内障的几率会高吗@抖音小助手,https://www.douyin.com/video/6861733446394416398,15,00:45,https://www.douyin.com/user/MS4wLjABAAAA0xNTnlzkExLXm4AfwrYzN696NAGmcngiFe_kf9KFaJ8,眼科医生邱伟强,1年前
未来10年我自己发生心脑血管疾病？给自己评个分！#科普健康中国新媒体@太医管家,https://www.douyin.com/video/6963553313237257483,5.2w,01:17,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,6月前
究竟哪类群体容易得#肾病 ？有的甚至会发展到#尿毒症 @抖音小助手,https://www.douyin.com/video/6903381723543833863,2138,00:19,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
糖尿病预防并发症定期筛查项目，都给你总结好了！！ #糖尿病科普 #暑期知识大作战,https://www.douyin.com/video/6868577673573092611,380,01:18,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
糖NB出现眼底出X应该怎么处理呢？#眼科 #中医健康 #糖尿病科普,https://www.douyin.com/video/6865624958723214600,435,00:42,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,1年前
【健康新声】第二期：内分泌科主治医师梁芳为大家带来《糖尿病病人能吃水果吗？》#医学科普 #dou是知识点,https://www.douyin.com/video/6832192240992013579,154,01:45,https://www.douyin.com/user/MS4wLjABAAAAGh2a9kyRcn6vqTuWP6n_nVvvZU_blgpkmDgXFNBY10U,遂川县人民医院,1年前
长期空腹血糖高对身体有什么伤害？#糖尿病 ,https://www.douyin.com/video/7024378178856602887,325,00:31,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,1月前
为什么极力反对肾病患者吸烟 #尿泡沫 #肾病 #尿蛋白 #肾功能不全 #戒烟 #医学科普,https://www.douyin.com/video/6895274186860694798,192,00:28,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,1年前
#糖尿病 人能吃水果吗？记住这四点原则！ @抖音小助手  #暑期知识大作战,https://www.douyin.com/video/6862253631320755470,21,00:27,https://www.douyin.com/user/MS4wLjABAAAAl1FNkbxeJA48SnyANYI9b2RUy8qC6V7HMk36vFY4PFpGpmyz5Ojjvui2Rtb-n7z6,河北医科大学第一医院胃肠外科,1年前
血糖多少时会有生命weixian？#糖尿病 #糖尿病科普#医学科普 @DOU+小助手,https://www.douyin.com/video/6877469808523218191,3143,00:32,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
@抖音小助手 糖尿病患者看过来～专家告诉你糖尿病患者可以吃水果吗？,https://www.douyin.com/video/7025872687603961095,5,00:29,https://www.douyin.com/user/MS4wLjABAAAABbJ9B8W92-Y2o-nKUP0PKJgcmRssLDn4mh3skP6z45A,中国营养保健食品协会CNHFA,1月前
等到并发症的逐渐显现，再去控制就有可能已经失去最好的机会 #二型糖尿病  #肥胖  @孟化医学在线,https://www.douyin.com/video/6963537954891468069,2535,00:33,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,6月前
长期吃这些药物，就要注意啦#医学常识 #医学科普 #dou出新知 #牛起来亚,https://www.douyin.com/video/6930462217368554763,2.9w,00:35,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,9月前
妊娠期糖尿病，对孕妇和胎儿的危害都很大，孕妈要重视,https://www.douyin.com/video/6967280595294620940,3,01:46,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
所有孕妈妈都很不容易！但是也一定要控制好血糖值#孕妈 #准妈妈 #家庭 @李雷聊妇瘤,https://www.douyin.com/video/6891924919593012495,2875,00:23,https://www.douyin.com/user/MS4wLjABAAAA_azoyhpxKTpToiPXpAKZsy726F00JaBLqMzNHBTR63E4_o5AlyfTAsl-669nRI-m,产科巍巍姐,1年前
酒糟鼻患者心血管病风险会增加！还有哪些脸部特征可能有提示作用，留言评论！#洛阳市中心医院心内科 #医学科普,https://www.douyin.com/video/6911995033545657608,99,00:37,https://www.douyin.com/user/MS4wLjABAAAAooSQQYkUmUwqEz4XLUTjmwxJIDqqXz1oYBGs_J1Rp3k,心血管医生谷云飞,11月前
糖尿病肾病患者想要宝宝一定要注意这些指标哦！#医学科普 ,https://www.douyin.com/video/6977543805042003230,13,01:09,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,5月前
【名医 • 每日开讲】妊娠期糖尿病的危害是什么？怎么治疗？,https://www.douyin.com/video/6846206666740960519,7,02:51,https://www.douyin.com/user/MS4wLjABAAAA3zfHsDdTZIHJD9urlRhQ6ua3K9hYxtLp9_-qmYkLTEo,南方医科大学顺德医院,1年前
糖尿病合并妊娠，管理起来不简单～#医学科普,https://www.douyin.com/video/6899377082409831688,1300,00:59,https://www.douyin.com/user/MS4wLjABAAAA-AWrK0PFT2cOvAIZ2db7KqZwNgK7IcaoA8GKjctmfm4,肖喜荣,1年前
"得了糖尿病足要截肢吗？糖尿病足是糖尿病并发症中的一种常见疾病,早期的预防有着重大的意义 #糖尿病足 #健康科普",https://www.douyin.com/video/6898625303732620555,26,00:51,https://www.douyin.com/user/MS4wLjABAAAAP2ucKfI4CtRC_VVwbrFptLnUOT5NE1ljU0erIPZSrkg,血管外科何春水主任,1年前
得了糖尿病足，会截肢吗?#医学科普 #dou出新知 ,https://www.douyin.com/video/6992838260699516191,24,00:31,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,4月前
很多患者朋友想知道，服用#他汀 类的药物，会不会引起#高血糖 呢？今天就来跟大家说一说！#健康科普 ,https://www.douyin.com/video/7019203874665942304,1276,00:45,https://www.douyin.com/user/MS4wLjABAAAAxFKiuvpb4FJuaCqQXSgMCzsmZ-pSqiXBBSmwFL8aJsODCg4hGYVaRv-Zr2uUAq87,心血管内科—汪蓓蕾,1月前
控制糖尿病，这4点要注意,https://www.douyin.com/video/6877495619833957646,643,00:58,https://www.douyin.com/user/MS4wLjABAAAAUaRTrBIQuJI87YI5tga4OFM3e4sq3t3IxzX-5PpTs_wbP8W_W1jx6o1-OU-WHMFw,神经外科杜医生,1年前
不想得糖尿病足，这些细节要注意！#糖尿病 #糖尿病足 #糖尿病科普 #糖尿病并发症 #健康 #科普 ,https://www.douyin.com/video/7017675457470401826,196,00:39,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,2月前
孕期糖尿病会遗传给宝宝吗？#dou出新知 #孕期 #涨知识,https://www.douyin.com/video/6938661350650432782,1228,00:26,https://www.douyin.com/user/MS4wLjABAAAA38NaXtLieUl4Q-7XucnFOijhVmrWgOKGIY_F5fobrsM,龚晓明医生,8月前
丈夫患三高，妻子也会患三高，三高真的传染吗？#三高 #高血脂 #高血压 #高血糖 @抖音小助手,https://www.douyin.com/video/6932397180795849996,293,00:32,https://www.douyin.com/user/MS4wLjABAAAAlE38E07lG8C1v8ZEKNB1NtKIOvMEPJmqFnl-_5hyfb0pDn0LyaF2CoIFS23ZJJx9,心外科许刚主任,9月前
经常吃油炸的食物竟会致癌？#涨知识 ,https://www.douyin.com/video/7018358102428847373,314,00:45,https://www.douyin.com/user/MS4wLjABAAAAAcIFpaUKBBJF-zBaHXicvc7DFkGUhTifcepZSJ778VA,神内周医生,1月前
身体有一个部位提示你要小心冠心病了。快让父母看看，也可以跟身边的小伙伴互相检查一下吧,https://www.douyin.com/video/6589242264810163463,5821,00:52,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,3年前
妊娠糖尿病对胎儿有什么影响  @震洋健康  @中医陈医生 #暑期知识大作战,https://www.douyin.com/video/6877116892171996430,697,00:56,https://www.douyin.com/user/MS4wLjABAAAApiocM96dY5ErSnmjylAQuHunCiDMzrntJAcbzZfX8k4,中医谭医生,1年前
NO.488 吃乳制品不但补钙还能控制血压血糖 #健康 #医学科普 #补钙,https://www.douyin.com/video/7038516979640143137,3996,00:56,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,5天前
糖尿病病人能吃甜玉米吗？,https://www.douyin.com/video/6830376996707536131,129,00:58,https://www.douyin.com/user/MS4wLjABAAAAeLy0BdLYBlqq3awCOr7RVH78Xbx6lfubjvBE1lgnm7I,健康服务与传播,1年前
孕妈妈们，一定要小心妊娠期糖尿病！如果不及时治疗，对孕妇和胎儿都有害！#知识创作人 #孕妇,https://www.douyin.com/video/6953928791798353156,27,00:44,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,7月前
正值冬季，这些人要当心面瘫发生！,https://www.douyin.com/video/6926813410793491719,12,00:36,https://www.douyin.com/user/MS4wLjABAAAABdXMCXAbdG0VoFbkDywFqtZ3I3Gs1QvIEkXAouTQxuWSda3gLLlPdPsU1_bldL_4,郭海良医生,9月前
关于术后后遗症&并发症。#减重手术 #肥胖,https://www.douyin.com/video/7008810547424677157,508,00:49,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,2月前
快替父母收藏这几个控糖数字，一旦超标可能会要命！,https://www.douyin.com/video/6835919240705461519,1943,01:27,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,1年前
4点 #糖尿病 易患人群，你中了几点？,https://www.douyin.com/video/6953515125760331019,2671,00:59,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,7月前
龚医生科普#返程防护指南,https://www.douyin.com/video/6836291020590796036,2.0w,00:18,https://www.douyin.com/user/MS4wLjABAAAA38NaXtLieUl4Q-7XucnFOijhVmrWgOKGIY_F5fobrsM,龚晓明医生,1年前
糖尿病饮酒后发生低血糖的原因#科普知识 ,https://www.douyin.com/video/6979517657544510733,827,00:21,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,5月前
卡格列净黑框警告被删除#这个视频有点料 #科普 #糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6867493789435464963,822,00:54,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#先天性心脏病 可能的诱发因素，各位家长要注意记得转发给身边的朋友,https://www.douyin.com/video/7019231619449982221,616,00:10,https://www.douyin.com/user/MS4wLjABAAAABkNwNOM1FlswMSnyibYpeN1p77B5v3FNk7ssXFTkfwIgihnTs6D8NRDF-YVhI8DL,小儿心外科医生刘迎龙,1月前
糖尿病并发症，出现应该怎么办#中医 #眼科 #医学科普 ,https://www.douyin.com/video/7023677779329830175,314,00:31,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,1月前
糖尿病人千万不要忽视低血糖#糖尿病 #血糖 #健康dou起来,https://www.douyin.com/video/6860420611429240079,416,00:42,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
妊娠期糖尿病，要提早分娩吗？#医学科普,https://www.douyin.com/video/6933220799600004366,1813,00:39,https://www.douyin.com/user/MS4wLjABAAAA-AWrK0PFT2cOvAIZ2db7KqZwNgK7IcaoA8GKjctmfm4,肖喜荣,9月前
高龄孕妇有哪些潜在风险！#备孕 #孕期 #女性健康,https://www.douyin.com/video/6885269393832545544,25,00:10,https://www.douyin.com/user/MS4wLjABAAAAHsbORae_reIFgsRtLJ4eBw4RmBG1k2mfXjMNu5nypT8,努尔健康科普,1年前
吃盐多导致高血压还是吃糖多导致高血压呢？你能猜到吗？#全民健康计划 @河豚健康,https://www.douyin.com/video/6843022951844023552,22,00:44,https://www.douyin.com/user/MS4wLjABAAAAJIiBF2EU_h6vxEE-EbVRauVI-7KjzhpeANdnx053cx8,彤药师是好药师,1年前
别再靠不吃主食减肥啦！你知道长期不吃主食会导致多少健康问题吗？,https://www.douyin.com/video/7018153008919842061,643,00:18,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1月前
定期检查身体各项指标，减少并发症发生风险，早发现早治疗早干预，及时控制并发症风险！@内分泌科陈树春,https://www.douyin.com/video/6886625739030924544,26,01:12,https://www.douyin.com/user/MS4wLjABAAAAMv-wR-VhIMir0EuppiSycYJCAXJzQoBH4tdUjfZP-prKw9oHoFrf6lrKfaDg8Yex,河北省人民医院,1年前
#妊娠糖尿病#妊娠期高血糖病不用怕，做好饮食和运动调理，宝宝一样会顺利健康出生,https://www.douyin.com/video/6883023633426484493,611,00:43,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
肥胖对人身体的伤害#肥胖#糖尿病#健康#减重手术,https://www.douyin.com/video/7005463055706508551,376,00:16,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
孕期糖耐检查攻略！ #孕期知识  #科普,https://www.douyin.com/video/6938185590328265997,221,01:41,https://www.douyin.com/user/MS4wLjABAAAA_MbRIVAOzilASp4aXAA0vho10WXeFsprp3o6zC1OmUY,北京儿童医院妇儿中心,9月前
妊娠期糖尿病的预防方法  @震洋健康  #知识创作人  #健康真相官,https://www.douyin.com/video/6899719879121849613,67,02:16,https://www.douyin.com/user/MS4wLjABAAAA3hnn1FW4LwmfPmRWX4KOk7JeAZ-5_qg3LuZd5A6-8ZY,彭李妉医生,1年前
妊娠期糖尿病#医学科普 @抖音小助手 @我是美丽姐 ,https://www.douyin.com/video/7007610448602352903,48,01:00,https://www.douyin.com/user/MS4wLjABAAAAAySJZ54T5DV_9omXHSH-XKKDMiyUQnNn6gyA1M6XUFI,(合肥市第二人民医院),2月前
喝#奶茶少加点#糖 看完转给酷爱奶茶的Ta#健康科普 ,https://www.douyin.com/video/6975817848161619214,7895,00:34,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,5月前
糖尿病足艾灸泡脚需注意 #糖尿病足 #医学科普 ,https://www.douyin.com/video/7017807214735920421,174,01:23,https://www.douyin.com/user/MS4wLjABAAAAHSP6TLs4etK7-_t4IVW7FPqUC68-dZ7TTs9KWdMV1QQ,惠州三院心血管,1月前
为了健康，一定要多吃水果哦,https://www.douyin.com/video/6838908663143369988,2457,00:59,https://www.douyin.com/user/MS4wLjABAAAAD1M4idghKsaeEsHvffFgbt8eVAOk9mELBzWmG2HPGjLPBKgAMO2z1CW2FWZyeDtV,神经外科薛医生,1年前
#全民健康计划 #二甲双胍降糖有哪些基本的优点呢#二甲双胍 #糖尿病#降糖 @河豚健康,https://www.douyin.com/video/6869370579229740295,16,00:58,https://www.douyin.com/user/MS4wLjABAAAAcZyqou-C18GaBbvEVdUrvsSwAVj_9_2vCQWs5JvRePU,药师科普用药知识,1年前
血糖失控的情况有哪些？ #糖尿病 ,https://www.douyin.com/video/6980295831656172830,3002,00:47,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
这习惯很多人有，癌症风险增加80%，心血管风险增加100%！,https://www.douyin.com/video/6840647279284636936,9043,00:54,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,1年前
网友提问：减重手术有风险吗？ #减重手术  #医学科普,https://www.douyin.com/video/6855208383012801805,38,00:50,https://www.douyin.com/user/MS4wLjABAAAAl1FNkbxeJA48SnyANYI9b2RUy8qC6V7HMk36vFY4PFpGpmyz5Ojjvui2Rtb-n7z6,河北医科大学第一医院胃肠外科,1年前
这些调味料#糖尿病 一定要注意了#控糖 #医学科普,https://www.douyin.com/video/6944951302757666048,571,00:35,https://www.douyin.com/user/MS4wLjABAAAARq25m-ELNZ6n9JqzpBvDiqDsJyFPxqJFPZVqT5Il-PDthBlI1-AGkyy2iDnVnfX6,曾天舒,8月前
长期吃他汀类的yao物有哪些副作用？#医学科普 #健康 #血脂,https://www.douyin.com/video/6934986683410615567,14,00:29,https://www.douyin.com/user/MS4wLjABAAAAcidAWIRr4S8-Zp9ciCViwv7p9IYrmyMIHHY9xQkMlUD500YbUccWweX6w3UOSE9e,心内科许国磊主任,9月前
越来越多人总是久坐不动，可是久坐的危害你知道吗,https://www.douyin.com/video/6576114695437028622,3.0w,00:18,https://www.douyin.com/user/MS4wLjABAAAAd2SoOO020RyRJI8wJGJt5oH8CwqixxAQmd7138DMSZo,丁香医生,3年前
女性超过35岁怀孕，会面临什么风险？？#关爱女性健康 #优生优育 #育儿经验分享,https://www.douyin.com/video/6814033777233366276,74,00:48,https://www.douyin.com/user/MS4wLjABAAAABz-fQA-Q551c8ceQI-2Uqz8jGmAhD5Q1xnvWNmjqrVE,健康梁溪“女人花”,1年前
长期喝茶是养生还是致#癌症 #医学科普 ,https://www.douyin.com/video/7032208238288342312,8.2w,02:02,https://www.douyin.com/user/MS4wLjABAAAAF5YRxatWMv5tMglPcTvSyWliYURpbHeudZ6uXJdle1k,李瑛,3周前
专家解答， #阿司匹林是否可以作为日常保健药来服用，千万别弄错啦#健康,https://www.douyin.com/video/6857687602330471684,173,00:40,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1年前
糖尿病预防，一定要注意日常饮食，适量运动，否则将来悔之晚矣。#知识创作人 #糖尿病 #预防,https://www.douyin.com/video/6899360757645970701,1448,00:15,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
糖尿病合并高血压，应该吃什么药#糖尿病 #高血压 #医学科普,https://www.douyin.com/video/6898236428996594957,744,00:26,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
空腹运动好处多#知识创作人 #医学科普 #全民健康计划 @河豚健康 #运动,https://www.douyin.com/video/6893835229589441792,2.1w,00:47,https://www.douyin.com/user/MS4wLjABAAAAF5YRxatWMv5tMglPcTvSyWliYURpbHeudZ6uXJdle1k,李瑛,1年前
胖人易患糖尿bing，瘦人也要注意! #医学科普  #dou出新知,https://www.douyin.com/video/6959819697604889870,21,00:51,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,7月前
缓解糖尿病，这些检查少不了#糖尿病 #控糖 #逆糖 ,https://www.douyin.com/video/7026222778248367397,4090,01:01,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
吃什么能预防#心脑血管 疾病，这个视频给你讲清楚了~#涨知识 #医学科普 记得转发给身边的人~,https://www.douyin.com/video/7036297815991061767,234,00:10,https://www.douyin.com/user/MS4wLjABAAAAwQgNAKD0prXSJ_ZhoHZcXp-EmERUZytTL7EedVde-AOcOUoj55lsknKGFJuRA3wq,神经外科张鸿祺,1周前
哈佛大学研究表明：避免这5个不健康的生活饮食方式可以延长寿命,https://www.douyin.com/video/6966366898107845902,39,04:21,https://www.douyin.com/user/MS4wLjABAAAAREfTUzuevUc7tVkvXuNXSqHJCGu4bHeaMhGpm0TAZ3s,魏医生在线,6月前
关于痛风两个常见的问题你懂了吗，预防重于治疗，感谢动手关注一下吧。#所有人 #医学科普 #健康 #抖音热门,https://www.douyin.com/video/6824047318430469389,11,01:00,https://www.douyin.com/user/MS4wLjABAAAAHKHEjdLgnELACxruNGJUVpaKJJw2QJto5Y5s0MFU4qDMj8StfFVlD1zMaOorC60h,钙帮孔老,1年前
糖尿病人怎么减肥？#清风计划# #糖尿病# #减肥# @头条健康,https://www.douyin.com/video/6829876378565971211,140,02:25,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
#知识能量站 警惕：有低血糖风险的降糖药#抖来涨知识 #这个视频有点料,https://www.douyin.com/video/6942710490145557771,1649,00:45,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,8月前
糖尿病患者是不是把血糖控制得越低越好呢？错！容易引起低血糖诱发更多疾病 #糖尿病,https://www.douyin.com/video/6836283183546305803,708,01:02,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1年前
管理好血糖，远离中风悲剧#糖尿病科普 #糖尿病 #全民健康计划,https://www.douyin.com/video/6875249238356299023,578,00:49,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
