标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
一分钟带你了解胰十二指肠切除术。 #健康  #医疗科普,https://www.douyin.com/video/6872872358110055687,240,01:00,https://www.douyin.com/user/MS4wLjABAAAAkmVoyIUOSqOkCE9ogIOlzfQMnFMdjWYVw3u2PNT9TFkDDNIgj7cjEIbtvrlc3cat,兴国二院,1年前
胰腺炎发现是是选择做磁共振还CT呢？#科普 #医疗科普 #影像科,https://www.douyin.com/video/6886351070319201550,685,02:12,https://www.douyin.com/user/MS4wLjABAAAAa2TTQgNGppFKTk_jj7Uu1_OaNBjMdASaogtSj2Xlxa8aJveztukKsgqlvpBZSmvH,影像科唐威医生,1年前
#医学科普 #涨知识 胰腺癌的真面目#关爱家人健康 @抖音小助手,https://www.douyin.com/video/6909270246352276747,31,00:18,https://www.douyin.com/user/MS4wLjABAAAASXH68b6076FfP2yaYBhFf7MPliV1HP9hyPcjrJwWBJuQlfF2BQ8q_Cz7Q3U-AqN6,专注医学科普,11月前
科普,https://www.douyin.com/video/6885137795598322952,75,00:54,https://www.douyin.com/user/MS4wLjABAAAAxH3iCO_YUcPeXWU-qhTH_A7hki5DAtFm5TVLvzbgsCFM8h8kxOOFZItjm10XSuw1,农业机械工程师,1年前
为何饮酒会引起胰腺炎～#抖音小助手 #医疗科普 #知识创作达人 #学习打卡 #胰腺炎,https://www.douyin.com/video/6888115103212915976,17,01:43,https://www.douyin.com/user/MS4wLjABAAAAchXQy90i1Kjsy_BH2eurIuBQLNVI3y2NkB4nZHt8rT380fSCTL7lg3XqV3LzWwPH,刘哲学,1年前
连吃3只螃蟹，发作急性胰腺炎！怎么早发现？和胃痛、胆囊痛有什么不同？#急性胰腺炎 #腹痛 #科普健康知识 ,https://www.douyin.com/video/7026206854376131848,645,02:34,https://www.douyin.com/user/MS4wLjABAAAAeOP-boyjper5zfNX3ruyn0qsq-8g4LWHF0Ri44nVWzKtQ2ektgw1LMIgLS4_U-eJ,吉米大夫,1月前
弥漫性胰腺脂肪浸润超声表现。#医学科普 #医学影像 #超声学习 #超声影像 @抖音小助手 ,https://www.douyin.com/video/7018466778799934751,960,00:14,https://www.douyin.com/user/MS4wLjABAAAA7KPfz7DFioSPSeBa4jK7LJ_yuqTy0tZVyODa0kjk8S8,超人漫步——郭医生,1月前
,,2,01:08,https://www.douyin.com/user/MS4wLjABAAAA8bq6D_EPIYWChmSlREEugDxt8uwqtuywTdaMSbAG0lM,不想成为老阿姨的柳同学,2月前
它不是#胃病 ，却有胃病的症状，很多人不了解，一起了解一下#慢性胰腺炎 。#苏州 #消化内科 ,https://www.douyin.com/video/6996475087041989927,6475,00:26,https://www.douyin.com/user/MS4wLjABAAAA5UxDMN3V6a7O_qESpOUYLJ26mVBZ9SsrZ3CCpl7KwnnMm8Rlery87z6ParzGdayo,苏州消化内科沈主任,3月前
也许很晚，请让好好走完,https://www.douyin.com/video/6867761671218253060,92,00:58,https://www.douyin.com/user/MS4wLjABAAAApoJGBQ55JjrQdhpkgzu8GeMqM7LIlFhcfGyXIlxTmIY,孙一生,1年前
#我要上热门 #健康 #肝胆胰腺 胰腺有什么功能？,https://www.douyin.com/video/6813521113675549964,171,00:57,https://www.douyin.com/user/MS4wLjABAAAAqiQX3k68sv_VywXJr7bx3m5zftJkfRX5hmwSS4Pqhlk,四川卫生健康宣传,1年前
哪些情况下，容易得胰腺肿瘤？,https://www.douyin.com/video/6897154614420868365,51,01:14,https://www.douyin.com/user/MS4wLjABAAAAby9EP6t9tfYuUdxnM2nxre0BMhmdFlZsjP_8BvSsocN95SWBeTrG0H4tRVTupwxi,华东胆胰姜医生,1年前
每年都做体检为什么还是发现不了胰腺上的病变呢,https://www.douyin.com/video/6888244599366618376,54,01:13,https://www.douyin.com/user/MS4wLjABAAAAby9EP6t9tfYuUdxnM2nxre0BMhmdFlZsjP_8BvSsocN95SWBeTrG0H4tRVTupwxi,华东胆胰姜医生,1年前
生气伤的不仅仅是#肝 。#胰腺 #肝胆胰腺 #肝胆,https://www.douyin.com/video/6857478561545161984,1.1w,00:13,https://www.douyin.com/user/MS4wLjABAAAApYnnLTsY0oVXtjIBxJwXKkcgUeCftvfTGKJGMRndc2w,人体科学,1年前
#我要上热门 #健康 #肝胆胰腺 胰腺癌手术有哪些方式？,https://www.douyin.com/video/6816625194497477900,141,01:17,https://www.douyin.com/user/MS4wLjABAAAAqiQX3k68sv_VywXJr7bx3m5zftJkfRX5hmwSS4Pqhlk,四川卫生健康宣传,1年前
分享一例典型慢性胰腺炎病例，胰腺体积饱满，胰管扩张，胰腺多发钙化灶#胰腺炎,https://www.douyin.com/video/6823912442213534979,481,00:17,https://www.douyin.com/user/MS4wLjABAAAAZsS59wygjVSUkUnU8k5xCZGkGxerycWRwzP8I4Tm31U,放射科宋医生宋贤亮,1年前
胰腺炎疼起来可不一般，不想疼就防着点吧，防进食，防酒，防胆囊，防结石#胰腺炎,https://www.douyin.com/video/6864145416754056460,179,01:04,https://www.douyin.com/user/MS4wLjABAAAApoJGBQ55JjrQdhpkgzu8GeMqM7LIlFhcfGyXIlxTmIY,孙一生,1年前
胰腺炎是什么原因引起的,https://www.douyin.com/video/6967278426088623368,13,02:36,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
出现急性上腹痛，如何判断是不是急性胰腺炎？#胰腺 #胰腺炎 #腹痛 #B超 #CT #MR #淀粉酶 #健康 ,https://www.douyin.com/video/7000219635509415208,201,00:26,https://www.douyin.com/user/MS4wLjABAAAApzYBrZUIIrB4jCdJw9K0fMeQ_w2E8YWkHJMY-KDEk70,消化医生邢象斌,3月前
胃里长肚脐?还考虑异位胰腺?来，一起看一下诊断过程！#消化青年论坛 #内镜 #揭秘,https://www.douyin.com/video/6943105389042978055,110,00:25,https://www.douyin.com/user/MS4wLjABAAAA47VxRNF0HB50l6U_F0_kFC2hkwnsv-67t6SvnQVKfzY,消化医生张明鑫,8月前
今天给大家讲一讲胰腺炎，你记住了吗？,https://www.douyin.com/video/6835488504705846540,120,00:57,https://www.douyin.com/user/MS4wLjABAAAAI1wx1ifd49GQVSqiuKE9XrLPwCDRiThwDio841NCOG0,血管朋友周医生,1年前
""" 癌中之王""的胰腺癌，真的有这么可怕吗？其实还是有蛛丝马迹",https://www.douyin.com/video/6992486284727995680,6,05:41,https://www.douyin.com/user/MS4wLjABAAAAJqsyFSON28XzeudCcHvxSsOSFkaO-Nrcz5rruJtvDYhVfTcXlQy75nNRB-lqgHc-,减吧健康,4月前
谈一下胰腺癌治疗的经历,https://www.douyin.com/video/6994413463934094623,62,01:49,https://www.douyin.com/user/MS4wLjABAAAAby9EP6t9tfYuUdxnM2nxre0BMhmdFlZsjP_8BvSsocN95SWBeTrG0H4tRVTupwxi,华东胆胰姜医生,4月前
注意这些信号，尽早发现#癌中之王 ，记得转给身边重要的人！#医学科普 #体检 #医学科普 #肿瘤  ,https://www.douyin.com/video/6985071865140104485,273,00:47,https://www.douyin.com/user/MS4wLjABAAAA0v8x0IRw2V8V8g1Nkd798l6r_5gbNiZrZ4E6DnWzaJw,肝胆外科医生刘达人,4月前
胰腺炎饮食禁忌，一定要注意这几点！#胰腺炎 ,https://www.douyin.com/video/6990555428216163591,492,00:47,https://www.douyin.com/user/MS4wLjABAAAAgk-QWmZTc_4xDGylocPPMwFmTwf0XD32WWY8A0r2Jsw,肝胆科林帆教授,4月前
,,3,01:17,https://www.douyin.com/user/MS4wLjABAAAAn7i0QGw4uA_VFTt9Fnh7lSRNXjucFBjivY9y5z8REmImXexihec3oTmVdZt0kRzW,用户8921660524505天道酬勤,1月前
#医学科普 #健康 #科普 如何早期发现胰腺癌？你知道吗？,https://www.douyin.com/video/6897147433428552964,102,01:16,https://www.douyin.com/user/MS4wLjABAAAAl1FNkbxeJA48SnyANYI9b2RUy8qC6V7HMk36vFY4PFpGpmyz5Ojjvui2Rtb-n7z6,河北医科大学第一医院胃肠外科,1年前
胰腺可不能切除！医学专家表示：不能完全切除，会影响身体机能,https://www.douyin.com/video/6826642098213768456,14,00:40,https://www.douyin.com/user/MS4wLjABAAAAvZsHTnHENZmPllgGy_U0mYcx0wmEx0x_IPBKfclpI_g,安徽综艺老爸老妈,1年前
腹痛，CA199增高，胰腺CT、磁共振发现胰腺很小的占位，超声胃镜下穿刺活检才得以确诊！#癌症之王 ,https://www.douyin.com/video/7028490909687844136,3194,00:12,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,1月前
#我要上热门 #健康 #肝胆胰腺 哪些人容易得胰腺癌？,https://www.douyin.com/video/6813903193878154508,185,01:15,https://www.douyin.com/user/MS4wLjABAAAAqiQX3k68sv_VywXJr7bx3m5zftJkfRX5hmwSS4Pqhlk,四川卫生健康宣传,1年前
有哪些情况要警惕胰腺肿瘤？#医学科普 #健康养生 #医学知识科普 #健康 #科普,https://www.douyin.com/video/6895312727653256462,38,01:16,https://www.douyin.com/user/MS4wLjABAAAAby9EP6t9tfYuUdxnM2nxre0BMhmdFlZsjP_8BvSsocN95SWBeTrG0H4tRVTupwxi,华东胆胰姜医生,1年前
#医万个为什么 陈东：什么样的人易得胰腺癌？#医学科普,https://www.douyin.com/video/6960967401697529096,30,01:11,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,7月前
饱受煎熬2年，病人终于能睡个安稳觉了#睡觉 ,https://www.douyin.com/video/6999428485253008676,250,00:28,https://www.douyin.com/user/MS4wLjABAAAAQUDSiA_NZH-M6ZrONT5C8cyOsDmLFfSZHnGAWwONCq4,《白衣执甲》栏目,3月前
#胰腺癌 别再强忍疼痛，癌痛的解决方案有哪些？#癌痛 #健康科普 ,https://www.douyin.com/video/7039268390187453727,24,00:25,https://www.douyin.com/user/MS4wLjABAAAAbIhsIGZMuISPK0j39BH3zffx8IFe5jgCEZAGP-L62K8,唐田,4天前
干货：文都医考张如月老师带来医学知识分享——胆道系统及胰腺解剖图,https://www.douyin.com/video/6633633139862277390,176,00:59,https://www.douyin.com/user/MS4wLjABAAAAs5mU4SoZ-MB_z7pLeDdXLDncewdXze-9azhQJVQmEAc,文都医考,3年前
胰腺在生活中的重要性你知道吗？#健康 #皮肤健康 #医学科普 #关爱家人健康,https://www.douyin.com/video/6877829197964840207,19,02:04,https://www.douyin.com/user/MS4wLjABAAAATtGQOSpB3-wnQKxAsudmadAB_peEFDITix2te2ad-qY,玉强龙商学院☞院长李亮,1年前
胰腺炎的症状有哪些呢？#健康科普 #脾胃 #胃爱同行 ,https://www.douyin.com/video/7033194500218457351,96,00:35,https://www.douyin.com/user/MS4wLjABAAAAgkUlvqXdTU5IIQni8xb046KaNGzcyXvW3aTVdtsdE8iq-DkbK1ohhOeEJI3tI48F,脾胃专家孙立明,2周前
可怕！大吃一顿引发急性胰腺炎的后果这么严重！血液变成牛奶色，需血浆置换治疗。#食品安全 #健康 #火锅,https://www.douyin.com/video/6818394991652556039,5098,00:28,https://www.douyin.com/user/MS4wLjABAAAAm3Q-MxggR4WLOD1RasBcVdeExrItLIu0tIh9BoTgifc,中国食品安全网,1年前
,,6,02:05,https://www.douyin.com/user/MS4wLjABAAAAR4tsBBijhyCWMRnfNTaZKiUXJVwKAH2MpwGEXhCjASM,秋天,1年前
我的母亲#这个视频有点料 #医学科普,https://www.douyin.com/video/6878589162740600075,10.2w,00:49,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
胰腺癌早发现早治疗#胰腺癌 #症状 #医学科普 #疾病 ,https://www.douyin.com/video/7021047997970599205,3,08:21,https://www.douyin.com/user/MS4wLjABAAAA-X3mGbm0tQjRnCVdX6v4vFMGbWAfLWT0iCm99Vv0OeieUXH641CCIM6bJ5NzW1ob,镜亦有道,1月前
#上热门 #科普健康知识 #医学科普 #健康养生,https://www.douyin.com/video/7010758015917837575,7,03:03,https://www.douyin.com/user/MS4wLjABAAAAmhpXEM0fbIuXkhDj8BqsmbTUuWDdLsMfitGxjwC88Ho,乐享好时光,2月前
想要防癌，应该如何做检查？加强CT靠谱吗？#健康,https://www.douyin.com/video/6901548974105283840,493,00:43,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
科学预防胰腺癌的几种方法，你能做到几种？,https://www.douyin.com/video/6867471553047645443,24,02:05,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
先进的超声内镜诊疗技术，可穿刺活检，可行内镜下微创手术治疗。#健康科普 #手术 #前沿科技 @DOU+小助手,https://www.douyin.com/video/6949756069052763392,181,00:30,https://www.douyin.com/user/MS4wLjABAAAAqINew2EfVMACBfV4O1_oWQylMJToWTHEAnUNRKBHID79ifI1ytdaqlev1sxrAlmu,曹胜,8月前
#糖尿病吃猪胰腺可以降糖吗 #李焱主任讲糖尿病 #医学科普 #健康科普,https://www.douyin.com/video/6943102367931862303,602,00:43,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,8月前
#胰腺 最怕这三样，赶紧看看你##中招 了吗？#健康#养生,https://www.douyin.com/video/6900874412166319373,66,00:25,https://www.douyin.com/user/MS4wLjABAAAAdqXJTxK8e6FY8i4Wqi9nHg6LlMxyGxWaPKDOoSRueig,谢俊锋,1年前
引起胰腺炎的五种常见原因#健康科普#胰腺炎#肝胆胰脾,https://www.douyin.com/video/6912298318152453388,224,01:15,https://www.douyin.com/user/MS4wLjABAAAAf8BA50ZFDAJdaxRyS-XJ5iVD3JZRHVe-mkq0MaqCnTw,侠肝义胆,11月前
胰病复诊，患者状态好了很多，说是儿子买了20斤灵芝给他喝，吓了我一跳，胰病最怕大补，还好吃对了 #肝胆胰腺,https://www.douyin.com/video/6886758307780971790,453,00:20,https://www.douyin.com/user/MS4wLjABAAAAvtqZQoh09CXUOtnMotwM1WQu6_qnon1MLW2pEEsgjLD2eb9e-lcBRghA8sCGDVEi,中山一院教授张诗军,1年前
#胰腺 女性，年纪不算大，胰腺问题却比较严重，这种胰腺的疾病摊上了也就是个命！,https://www.douyin.com/video/7010721897298005278,209,00:09,https://www.douyin.com/user/MS4wLjABAAAAVMoV8-sScJrY5xACnFaLEIxPkm-qgqduRWToor_FwHM,消化内镜马医生,2月前
胰腺癌患者，行胰十二指肠切除术，下来晚手术餐就没了，只能又吃泡面了，还好手术很顺利#医护日常 #外科,https://www.douyin.com/video/6885599695461158148,1541,00:12,https://www.douyin.com/user/MS4wLjABAAAA88aT4Hx4Bz65qJaY2bc5RWHij8kZq6zzI0iyPF-gE5M,普外科张永医生,1年前
,,1,00:30,https://www.douyin.com/user/MS4wLjABAAAAXZHpCcFNCmBLaVpjQu6ASIP7sh-glkRxfKnN5_jYRllxBDXXWkvy01SZ3PwOEwPK,李克学,23小时前
#医学科普 #医学常识,https://www.douyin.com/video/6858606696227474691,53,00:55,https://www.douyin.com/user/MS4wLjABAAAApoJGBQ55JjrQdhpkgzu8GeMqM7LIlFhcfGyXIlxTmIY,孙一生,1年前
看看这个胰腺，欢迎大家留言    #胰头部实性占位   #超声学习,https://www.douyin.com/video/6888931718330387723,460,00:25,https://www.douyin.com/user/MS4wLjABAAAAEU-aLoQmYQ8HIhxhIWLclC8uFOpHJpOQTuiegDfX-E4,超声交流,1年前
胰腺虽小，但值得你大爱呵护！,https://www.douyin.com/video/6664837877375044871,28,00:26,https://www.douyin.com/user/MS4wLjABAAAAceu-sHCoLuMWm-AlGkd3QzO9kLG-Y5lP2whYQevK_l4,山东电视生活频道,2年前
,,27,00:15,https://www.douyin.com/user/MS4wLjABAAAAden9kjkA3M9QT01AlfE875wNB-T0UOi2b2EoJvHRod0,抖音超市,2年前
这类人属于胰腺ai的高危人群，国科大肿瘤医院肝胆胰外科副主任张宇华健康提醒#健康 #肿瘤 #胰腺癌,https://www.douyin.com/video/6888645082950421767,343,00:25,https://www.douyin.com/user/MS4wLjABAAAAeyVlZtFXuZYyuiZ5ZAv2wBFuNJfzvtbDj634_AwLdSQY0M-F1oOEo7ffhMl6BoW9,浙江名医馆,1年前
胰腺超声#超声影像 #超声学习 ,https://www.douyin.com/video/6994277068997446951,148,00:30,https://www.douyin.com/user/MS4wLjABAAAAz2BK-_oJ06ihmuVGSkVWSRoriZlAVIlI2HRqDBYZq4g,超声观影,4月前
糖尿病调理方向及方法,https://www.douyin.com/video/6947492655173586183,27,01:45,https://www.douyin.com/user/MS4wLjABAAAASjGl9jFsJ_5OE93cqZIzjItmAUVwwm4dENZDF2N7ZOs,大薇健康说,8月前
"#糖尿病 要定期监控体重,异常消瘦需要警惕#胰腺 问题#了不起的医生 #家属是医生 #暑期知识大作战",https://www.douyin.com/video/6862353765031251215,1.6w,00:29,https://www.douyin.com/user/MS4wLjABAAAAA1AIi58aJKzRz7T8EsHY0SOOVJozzM-0sKfQ4PoqX2cm9VgRCd9uEUoRL8M0SPH9,医生妈妈王氏,1年前
黄疸未必是肝炎，胰腺癌会不会有黄疸？#健康科普,https://www.douyin.com/video/7006490589139062056,32,01:30,https://www.douyin.com/user/MS4wLjABAAAAIi2FcwKZR6r3hlRX2ii5U6ovRSleSIJK7AbR5Su9qVJgomnrNeU-pTE8MIAg270b,名医访谈,3月前
任何时候，良好心态是战胜疾病的重要力量！#医学科普 #胃癌#胰腺癌@抖音小助手 @小助手,https://www.douyin.com/video/6887344171221388544,535,00:44,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
胰腺癌都有哪些症状？#胰腺癌#黄疸#疼痛#营养不良,https://www.douyin.com/video/7035058659004517636,136,01:12,https://www.douyin.com/user/MS4wLjABAAAARpgeqqGKk2Ob74IeqRPAQY0Z_n4SytU77ZxQAaPqbVs,肝胆疾病专家王东,2周前
#胰腺癌 为什么被称为“癌中之王”#癌 #胰腺癌晚期 #癌症 #健康 #医学科普 @抖音小助手,https://www.douyin.com/video/7040644968456686879,75,00:23,https://www.douyin.com/user/MS4wLjABAAAAGA4p6XB7N7W-P_V0s8cSWi_uNu3Npk8vGg3YDCgHZqU,湘雅三院肝胆胰孙吉春,12小时前
#医学科普 专业介绍关于胆道胰腺疾病及日常健康小常识。你我共同呵护健康,https://www.douyin.com/video/6851460426278948104,80,00:52,https://www.douyin.com/user/MS4wLjABAAAAby9EP6t9tfYuUdxnM2nxre0BMhmdFlZsjP_8BvSsocN95SWBeTrG0H4tRVTupwxi,华东胆胰姜医生,1年前
,,46,00:49,https://www.douyin.com/user/MS4wLjABAAAAFtgsGKWxbIsHmjcLNAZgxHBU3-E1_N4FDuPc8jEIkWA,带你去看显微镜,2月前
,,6,01:17,https://www.douyin.com/user/MS4wLjABAAAA89Egl2MxnfNhhJDO7vFM_OvZ37InyOTkue-UvAwW3mk,华,6月前
#医学科普 不起眼的胰腺，承载着内分泌与外分泌两大功能，是人体最大的水能发电工厂，病起来却是最难治“癌中之王”,https://www.douyin.com/video/6868417255227673871,5,02:02,https://www.douyin.com/user/MS4wLjABAAAARpmGCEXAj0rlxECuZ27l4Kb7qhoydZch-lnat5XJ_Eh8YCYrwYC7fjWL4lm4feJv,春春～健·美使者,1年前
#慢性胰腺炎 是什么？千万不能小觑！#苏州 #消化内科,https://www.douyin.com/video/7001862717741092110,287,00:36,https://www.douyin.com/user/MS4wLjABAAAA5UxDMN3V6a7O_qESpOUYLJ26mVBZ9SsrZ3CCpl7KwnnMm8Rlery87z6ParzGdayo,苏州消化内科沈主任,3月前
全球首例！父亲的胰腺+母亲的肾 ，肾衰竭儿子获“再生”。#器官移植#感恩父母@抖音小助手,https://www.douyin.com/video/6996145204805848324,4.8w,00:06,https://www.douyin.com/user/MS4wLjABAAAAXGFDr6siVEC1mRsFNRt5ZyKImO4V3tvNJh_WAU_xuW0,杭州网,3月前
继续更，继续更#健身#科普,https://www.douyin.com/video/7009648067028798761,425,00:13,https://www.douyin.com/user/MS4wLjABAAAAA3-DXKXafmz1V2qIEE0APMhZWS0zjZb6hOeU0D72yS3kDJWRpObMhy3BWgFiNq1H,小毛睿健身说,2月前
刘辰教授：胰腺微创手术的优势,https://www.douyin.com/video/6870313291231546637,467,03:50,https://www.douyin.com/user/MS4wLjABAAAA_Wi83u1jjb0BHqHX7RLs6QW-kWeqp6GevHRLnQt94w_9KKW-0QztCeR9_axF6Idp,SHPCI-2010,1年前
#医学科普,https://www.douyin.com/video/6898254399458561295,154,00:26,https://www.douyin.com/user/MS4wLjABAAAAfuzbU0aI9kqBBG3RmqSeBKZjG9Y-gqWSc5ISQoWIL_w,北京朝阳医院,1年前
虞先濬带领的胰腺外科，从3个人发展到1月1百台手术1千人次的出院,https://www.douyin.com/video/6863450406576475399,63,03:11,https://www.douyin.com/user/MS4wLjABAAAAwoKN1x97qc8570-rGipvIJNiUI2jzyZjrdDU1Glwbrc,小韦,2年前
患者检查出胰腺#囊肿良性，经过吃#中药治疗，逐渐好转。患者的肯定，是对我们#医务人员最大的鼓励 @抖音小助手,https://www.douyin.com/video/6889331695774862600,168,00:18,https://www.douyin.com/user/MS4wLjABAAAAvtqZQoh09CXUOtnMotwM1WQu6_qnon1MLW2pEEsgjLD2eb9e-lcBRghA8sCGDVEi,中山一院教授张诗军,1年前
胃部不适不等于胃炎#健康科普 #医学科普 #中医 #南方健康 #科普 #健康,https://www.douyin.com/video/6956513005970509087,52,00:46,https://www.douyin.com/user/MS4wLjABAAAANDXmZVkP5O_CcYhrtVg1WCscLVsTzkltH9rsrowKGtM,李妮矫,7月前
#胃 你知道吗？,https://www.douyin.com/video/7005874830247611689,188,00:53,https://www.douyin.com/user/MS4wLjABAAAAr42Glj11bkaE7nR1rsXvyD4zMZ_aDLsekLF0Q3SwwEY,肛肠科宋红旗,3月前
#胰腺 出问题，特别是老人。戒甜食戒荤之后，很难受。可以偶尔吃些泥鳅等。,https://www.douyin.com/video/6995367731906333983,164,00:33,https://www.douyin.com/user/MS4wLjABAAAAvtqZQoh09CXUOtnMotwM1WQu6_qnon1MLW2pEEsgjLD2eb9e-lcBRghA8sCGDVEi,中山一院教授张诗军,3月前
#医学科普 #医生 #科普 #医学影像 核磁共振有辐射吗？,https://www.douyin.com/video/6978884401421634851,117,03:23,https://www.douyin.com/user/MS4wLjABAAAAVNcootDBaFfl-Wx28R4l8sPikrVR82d3YNrLI0O8OFW6ctOcUaAZcdr4AHKkFq6X,医学艺术家,5月前
胰腺癌都听说过吧，癌中之王，8个实例看看它们都长什么样子？#胰腺癌,https://www.douyin.com/video/6804654233141431556,1142,00:19,https://www.douyin.com/user/MS4wLjABAAAAZsS59wygjVSUkUnU8k5xCZGkGxerycWRwzP8I4Tm31U,放射科宋医生宋贤亮,1年前
,,34,01:23,https://www.douyin.com/user/MS4wLjABAAAAkSyZ9y7ezoHuHuKcVu9xRIccvsITrXDIrlj_1ueau_yJCouBs8uDgkfdvoeusX_J,buqieryu3083,6月前
胆囊息肉的痛，是怎样的一种痛？#健康科普,https://www.douyin.com/video/7040257372534705408,25,01:21,https://www.douyin.com/user/MS4wLjABAAAAIi2FcwKZR6r3hlRX2ii5U6ovRSleSIJK7AbR5Su9qVJgomnrNeU-pTE8MIAg270b,名医访谈,1天前
弥漫性胰腺脂肪浸润。#超声#诊断#胰腺,https://www.douyin.com/video/6932021044744097038,867,00:15,https://www.douyin.com/user/MS4wLjABAAAA7KPfz7DFioSPSeBa4jK7LJ_yuqTy0tZVyODa0kjk8S8,超人漫步——郭医生,9月前
#胰腺超声检查   #超声学习,https://www.douyin.com/video/6886416591777451267,388,00:21,https://www.douyin.com/user/MS4wLjABAAAAEU-aLoQmYQ8HIhxhIWLclC8uFOpHJpOQTuiegDfX-E4,超声交流,1年前
重视起来#健康 #涨知识 ,https://www.douyin.com/video/7008433633522470177,863,00:08,https://www.douyin.com/user/MS4wLjABAAAApryoko4VZno-Hbtt5J_rTgY7w9opiKN_38weH0bvT57TvBhvhWalfS44agKnfa-Z,吴立平说胃肠,2月前
胰腺B细胞分泌的物质是什么呢？#护师 #主管护师 ,https://www.douyin.com/video/7001051006662413598,98,01:04,https://www.douyin.com/user/MS4wLjABAAAArd-jw56cxQfP3GmeAs-p7f882vkVPbjmZ4lilJvWJZ7vzjjXSblCdmkUUeoGOnn2,罗老师讲主管护师,3月前
希望每位病人都是被误诊！,https://www.douyin.com/video/6988397482539633928,45.5w,01:40,https://www.douyin.com/user/MS4wLjABAAAAm0cIC6_gbarK_I2COn7aN8oIsMoCZOIQsGKRqU-FvzE,王炸婆婆,4月前
胎儿胰腺显示小方法，血管是解剖标志之一#四维彩超,https://www.douyin.com/video/6891248274104241422,377,00:19,https://www.douyin.com/user/MS4wLjABAAAAEvzwsJJEFJx4un-bl76a3AgsJ2xQvxDqNCUn0Lb26Kk,蒋院说四维,1年前
今天胰腺癌的考点你学会了吗？#护士,https://www.douyin.com/video/6936943568854600973,103,00:25,https://www.douyin.com/user/MS4wLjABAAAAdwSitryyPR8dIlycx7ooKUIxW2o5XXL0fLFP_qCRXx7D-IVA7ySjvMU-a39ZL_zH,护考——周周,9月前
#dou出百万健康 糖尿病竟然还和胰腺癌有关系！,https://www.douyin.com/video/6902979988044270851,105,00:43,https://www.douyin.com/user/MS4wLjABAAAADpM4jbat_mbZoEckdUOutRY9CMX33wqNyk3xFC7_aa0,36.7 ℃明星听诊会,1年前
这个患者高度怀疑是#胰腺癌，结合她实际情况，只要你能好，我愿尽我所能。#中医 #健康,https://www.douyin.com/video/6935337726392716581,293,01:09,https://www.douyin.com/user/MS4wLjABAAAA5N-ek43f5ebbk0l629JIMCLSI_JOlQzVZKMwOXHPMwI,赵田雍教授,9月前
中国胰腺外科的奠基人，被美国专家称赞为：世界外科学界的一盏明灯（9）@北京协和医院 #科普 #纪录片 #致敬 ,https://www.douyin.com/video/7013561562149424414,2800,00:32,https://www.douyin.com/user/MS4wLjABAAAABYgg8bxCaMHowXqNNiZwEC8IY0x0koBl4lWvH0maGc0,北京卫视生命缘,2月前
胰岛YAN都是吃出来的吗 #医学科普,https://www.douyin.com/video/6939824114471308581,70,00:55,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,8月前
如果有暴饮暴食的习惯。偶然出现头晕心慌出冷汗，去检查下，看看是不是胰腺出现问题。,https://www.douyin.com/video/6999805470877699336,233,00:29,https://www.douyin.com/user/MS4wLjABAAAAvtqZQoh09CXUOtnMotwM1WQu6_qnon1MLW2pEEsgjLD2eb9e-lcBRghA8sCGDVEi,中山一院教授张诗军,3月前
专家讲解胰腺在哪里,https://www.douyin.com/video/6904593919925898508,18,08:39,https://www.douyin.com/user/MS4wLjABAAAAVRlRxoiekLkgp-C_YS6MYTg9NNEY8J5Z0sRnupuR9yk1t0w3DRXtEDqUUvAaSkMW,平安周格格,1年前
