标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
糖友们注意了，关于降糖药的依赖性，换一个思路想想，你就明白了！#糖尿病 #高血糖 #健康 ,https://www.douyin.com/video/7020337987636464903,150,00:27,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,1月前
#关爱女性健康  #孕妇  #妊娠期糖尿病 关于妊娠期糖尿病的预防和治疗，各位孕妈一定要牢记哦,https://www.douyin.com/video/6879054912282463502,25,01:06,https://www.douyin.com/user/MS4wLjABAAAAPX8vU9aspUu5jlQXvDhXWcp2KUtgrg_I2NB6hciru08,吉林省妇幼保健院,1年前
同样是老年糖尿病患者，为什么我们的血糖控制目标不一样？#北医三院  #糖尿病 #科学就医我行动 #老年人健康,https://www.douyin.com/video/6999505109713571108,11,02:47,https://www.douyin.com/user/MS4wLjABAAAA-2_brt4xPCgoA5pNKkM9gw_9FXmz09XKV48o9PRKFt0,北京大学第三医院,3月前
糖尿病足病的预防 #了不起的医生 #健康江西科普先行,https://www.douyin.com/video/6861053534926818568,10,01:44,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,1年前
#联合国糖尿病日 关于糖尿病，用了胰岛素，就得用一辈子吗？,https://www.douyin.com/video/7030257776001666334,2,01:00,https://www.douyin.com/user/MS4wLjABAAAARU28u-IQPo34CRw2_7EdbzaahP9AbPULUcVKurPPLicX4lRESu2wc41mEcIzeyH8,河北医大一院园区医院,4周前
#知识创作人 ,https://www.douyin.com/video/7003256551343443234,67,00:41,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,3月前
糖尿病系列之预防小知识#医学常识 ##科普 #健康 #抖音小助手 #医学科普,https://www.douyin.com/video/6819102993699425543,26,01:00,https://www.douyin.com/user/MS4wLjABAAAAHKHEjdLgnELACxruNGJUVpaKJJw2QJto5Y5s0MFU4qDMj8StfFVlD1zMaOorC60h,钙帮孔老,1年前
糖尿病节后防爆发并发症！急性跟慢性都很难招架，要控制好血糖,https://www.douyin.com/video/6967282728530169125,4,01:32,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
糖尿病、高血压开始不能用好药吗？,https://www.douyin.com/video/7024034727162072332,1356,01:00,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1月前
在古代，我的职业叫大夫，您的职业叫什么？#健康dou起来 #糖尿病 #三高 #养生,https://www.douyin.com/video/6850747566452215048,762,00:27,https://www.douyin.com/user/MS4wLjABAAAAFkmUctyhOSZ_EY3Q8Zkq_gpBEmetxZ6_K8b7lTbXn11GN1qx_6M8eG7iapOMdCEr,中医王亮,1年前
哪些因素会加重糖尿病肾病呢？,https://www.douyin.com/video/7004370050807237918,74,00:57,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,3月前
不单要控制血糖还要干嘛，看专家给你讲!#医学科普 #涨知识 #健康科普 ,https://www.douyin.com/video/7006221749108870414,94,00:37,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,3月前
如果出现多饮，多尿，多食，体重下降这些症状，可能是早期糖尿病的表现，传递给身边的朋友，及早查明原因#健康科普 #高血糖 #医学科普 #糖尿病 ,https://www.douyin.com/video/7021772824545217805,308,00:10,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,1月前
判断并发症风险，看糖化血红蛋白 #糖尿病并发症 #糖化血红蛋白,https://www.douyin.com/video/6937959170939309325,6845,00:26,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,8月前
寒露过后，糖尿病人要坚持做好这三件事，平平安安过一个冬季,https://www.douyin.com/video/6967283491625012510,0,01:51,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
老年健康宣传周：如何预防糖尿病足的发生？,https://www.douyin.com/video/6989169587103272206,21,04:12,https://www.douyin.com/user/MS4wLjABAAAACFTy4QIlfc7hYtEfduaku2zzy5D1TOOdro9_eNdhQSM7PV_pYezGqhVPQ1oTTa46,南充市中医医院,4月前
得了糖尿病该如何治疗呢？#糖尿病科普,https://www.douyin.com/video/6842509965207309571,6,01:09,https://www.douyin.com/user/MS4wLjABAAAA6RzmWONZmj7TFImADUF9MI0JRvOeQvxgrXPZPHDLrC4,暨南内分泌科聂立红,1年前
糖尿病是不是要一辈子吃药？不一定！#糖脂代谢病 #医学科普 #健康管理 #糖尿病 @DOU+小助手,https://www.douyin.com/video/6860347162362940679,40,00:46,https://www.douyin.com/user/MS4wLjABAAAAqm57NwvwMY92QDFpo03TDKQY-vPYeC4BvLXpW2qSVJE,糖脂养生陈博士,1年前
#眼科医生江晓丹  警惕哦，糖尿病有可能会影响视力！一定要定期检查哦#糖尿病 ,https://www.douyin.com/video/6985034658178190629,11,00:26,https://www.douyin.com/user/MS4wLjABAAAAWQvJOxrna1dKBK3r0aOyKmBXo2hyEObIvw56UdYJZi4YwuVsVPEq-UyJ1vXrgkBK,眼科医生江晓丹,4月前
多吃糖会得糖尿病吗？#糖尿病科普,https://www.douyin.com/video/6920414917350804743,41,00:37,https://www.douyin.com/user/MS4wLjABAAAARZq18iHt3WM6VQuY58sfSicCkFTtPLOjsL4NGnBCauEyd8QrZxrbMjs8qhxTJVHA,南阳市中医院,10月前
#知识创作人 ,https://www.douyin.com/video/7002110931970903336,48,00:51,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,3月前
糖尿病患者可以喝无糖饮料、零度可乐吗？#健康 #糖尿病 #医学科普  @抖音小助手,https://www.douyin.com/video/6878109568396774667,13,01:01,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,1年前
糖尿病肾病是怎么引起的,https://www.douyin.com/video/6967277801833631006,5,01:39,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
知道为什么会得糖尿病吗？#糖尿病科普,https://www.douyin.com/video/6841068592943926531,7,01:00,https://www.douyin.com/user/MS4wLjABAAAA6RzmWONZmj7TFImADUF9MI0JRvOeQvxgrXPZPHDLrC4,暨南内分泌科聂立红,1年前
#妊娠#糖尿病 怎么办下！#抖音小助手 #医学科普 #健康 #科普 #涨知识,https://www.douyin.com/video/6987316809502313735,14,00:29,https://www.douyin.com/user/MS4wLjABAAAAkISjbp0-7CMkXT8NqeJ4Koik96IB0s-mXQvyV5vjVht5CfICwbR0JHDbLFjn8PD4,张炜医生,4月前
#甜蜜日记 乐乐的控糖秘籍~看科普动画学控糖知识,https://www.douyin.com/video/6979781082963021092,10,06:30,https://www.douyin.com/user/MS4wLjABAAAAV5YsxhzEwLmy8fBAWwNXd4UreDtmLrlXETTg3pLKH0s,中南大学湘雅二医院,5月前
#尿酸高 #糖尿病 也和#肥胖 有很大关系,https://www.douyin.com/video/6991398086132108581,144,01:04,https://www.douyin.com/user/MS4wLjABAAAA9YB0cOXBawlN_SN1HBsx7dBjomvz8nX1Se4EwHQ6zkmHGknDJ-XByOsZIFmbyw7J,赵新菊,4月前
肥胖和糖尿病治疗#肥胖 #糖尿病 #减重 ,https://www.douyin.com/video/6986083620641393950,352,00:55,https://www.douyin.com/user/MS4wLjABAAAAzm8XjRS8-YIEXgj4TEhJoKtTTzEcDGoIIUMVXMiuqI8,瘦医张涵,4月前
这些健康谣言，你还在傻傻相信吗？#每天进步一点点 @熊露大夫,https://www.douyin.com/video/6772084652409703688,107,00:37,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
#李焱主任 如果你有#糖尿病#甲状腺方面的疑问，欢迎来和李焱主任交流 #健康,https://www.douyin.com/video/6956086412617846047,4067,00:51,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,7月前
糖尿病患者的外在表现,https://www.douyin.com/video/6967278630841896195,9,02:21,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
妊娠期糖尿病怎么办？#医学科普 #孕期,https://www.douyin.com/video/6872992086807956736,46,02:13,https://www.douyin.com/user/MS4wLjABAAAAFRWPumpw4-BB_rnUsp96xZQCH2OeBL_jq2jpzXA3IwI,东昌妇幼-孕育学堂,1年前
降糖药容易造成低血糖，但这4种一般不会！#糖尿病 #降糖药 #低血糖 @抖音小助手 ,https://www.douyin.com/video/7019591737018436894,274,02:23,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
#十万个怎么做 我这么瘦，怎么也会得#糖尿病！@DOU+小助手 @家有名医,https://www.douyin.com/video/6856696367679671552,1414,00:42,https://www.douyin.com/user/MS4wLjABAAAAjfOWzMeFKXwF6Ojh7ZCPTJp0mCrNy8DKhFdMBwNfIUSi7NuqHxzTzIVCDhwPg4FP,心血管内科董静,1年前
糖友的“降糖捷径”—手术治疗，这事靠谱吗？#健康减脂 #糖尿病科普,https://www.douyin.com/video/6863751204908911876,167,00:55,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
这3个谣言，糖友千万别信！#健康 #医学科普 @DOU+小助手,https://www.douyin.com/video/6882297202861952256,46,00:31,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
二甲双胍吃久了会#伤肝#伤肾 是真的吗？#健康科普,https://www.douyin.com/video/6772820702090300679,1.2w,00:55,https://www.douyin.com/user/MS4wLjABAAAAM_0q2GnHrpnSXdzji0NqAdhNGVzhRJy5jKBYRiT7e1M,人卫约健康,1年前
怀孕了血糖高是吃出来的吗？#妊娠期糖尿病 #高血糖 #备孕 #医学科普 @抖音小助手 ,https://www.douyin.com/video/7000941736864304391,70,00:34,https://www.douyin.com/user/MS4wLjABAAAA6j8Mdq9V26Axbf8ypEW_J4aQRZv2z_xE6x3lhqvuE_OxYFWHlbEG2RxdeA3QBjS4,湛哥聊孕产,3月前
“国际糖尿病日”专题-关于糖尿病，这些知识你了解么？,https://www.douyin.com/video/7012246596385557790,0,16:17,https://www.douyin.com/user/MS4wLjABAAAA6hoH1PW61B_Q429BzUh70GHrNWJkNbh4YmAKBLTrWXU,西安市莲湖区桃园社区卫生服务中心,1年前
#糖尿病百“课”43：胰岛素泵相关知识（上）,https://www.douyin.com/video/6941303816188906765,41,03:27,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,8月前
什么是糖尿病？糖友们，关注康养恭城，了解糖尿病知识，预防治疗糖尿病,https://www.douyin.com/video/6808812351182163214,31,02:58,https://www.douyin.com/user/MS4wLjABAAAA2GjDFP_FaOPyTdAQo0p34QdmYXfjRLjM2k2sz5pL3DY,恭城瑶医医院,1年前
哪些人容易患有糖尿病呢？ #糖尿病 #健康dou起来,https://www.douyin.com/video/6817591557168958731,20,00:41,https://www.douyin.com/user/MS4wLjABAAAAo6AUNiKMPkrTlOZruE5fA6LjF5XFfwc95SSBqqm0vaI,葫芦岛市第二人民医院,1年前
糖bing是糖吃多了引起的吗？#医学科普 @抖音健康,https://www.douyin.com/video/6943904360770456839,3271,00:46,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,8月前
老年糖尿病管理（一）老年糖尿病特点#糖尿病科普 @首都健康@抖音小助手,https://www.douyin.com/video/6889217537280691470,9,01:33,https://www.douyin.com/user/MS4wLjABAAAANdZuEtOiNHiOg9bGbl2D8aSiqp3cnPEGlI5Gn0YDYeE,北京老年医院,1年前
#糖尿病#糖尿病误区 #内分泌科@央视新闻 @抖音小助手 @健康中国,https://www.douyin.com/video/6898970340404235534,45,01:09,https://www.douyin.com/user/MS4wLjABAAAANdZuEtOiNHiOg9bGbl2D8aSiqp3cnPEGlI5Gn0YDYeE,北京老年医院,1年前
糖尿病治疗的五驾马车#医学科普,https://www.douyin.com/video/6856377985272974605,141,00:29,https://www.douyin.com/user/MS4wLjABAAAAooSQQYkUmUwqEz4XLUTjmwxJIDqqXz1oYBGs_J1Rp3k,心血管医生谷云飞,1年前
糖尿bing是吃糖吃出来的吗? #医学科普  #dou出新知,https://www.douyin.com/video/6961664892021525790,939,00:34,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜,6月前
糖尿病肾病治疗方案有更新,https://www.douyin.com/video/6906488361553382664,2772,00:39,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
#糖尿病百“课”45:关于糖你知道多少？代糖,https://www.douyin.com/video/7020257943232728356,4,03:43,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1月前
孕期糖尿病影响孩子吗#育儿 #妊娠期糖尿病 ,https://www.douyin.com/video/7012809560503176483,234,00:47,https://www.douyin.com/user/MS4wLjABAAAAO3unr0Uf1ixrhUIuk3zhStmBUKRO94cOTTSSyx6GRuc,儿科张均喜大夫,2月前
#糖尿病百“课”22：中秋佳节，糖友月饼攻略,https://www.douyin.com/video/6885886099047091469,1,02:28,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
颈围大小和糖尿病有关系！#曾毅被迫下班,https://www.douyin.com/video/6966170170465275175,4030,00:25,https://www.douyin.com/user/MS4wLjABAAAA6YsHALHAEu5oX02-MIq_jSabxcKu4oadEfyLu5yLemA,全民健康学院,6月前
#健康江西科普先行 #炎炎夏日有你真甜 经常喝蜂蜜水会得糖尿病吗,https://www.douyin.com/video/6847413240339746056,33,00:51,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,1年前
#医护日常 糖尿病人群不要觉得脚烂是小事，很多人因为发现晚、就诊晚，而失去了双脚！#糖尿病足 #医者仁心 ,https://www.douyin.com/video/6986832684865670437,112,00:16,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,4月前
生命在于运动！血糖高也可通过运动的方式来降低哦#血糖 #问答c计划 #健康科普@DOU+小助手 @抖音小助手,https://www.douyin.com/video/6860715640307698952,9,01:00,https://www.douyin.com/user/MS4wLjABAAAAsaXJDhJQJ-_iCFkQsbxKO7ZyMQ444SFnX3L6G3Al79A,setv健康大不同,1年前
高血压预见糖尿病，结果比想象的要严重！#健康真相官 #高血压,https://www.douyin.com/video/6952498583421635875,1803,01:00,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,7月前
,,177,00:29,https://www.douyin.com/user/MS4wLjABAAAAzW6p4sh2xCWY50ogzZXQ5q8IPD_9BTEZEQPFUZXWdlU,心脏科吴主任,8月前
#糖友们 留言问国产yao和进口yao哪个好？#健康科普 #用药安全 #糖尿病 ,https://www.douyin.com/video/6987292694410218788,1275,00:36,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
糖尿bing饮食和痛风饮食! #医学科普  #dou出新知,https://www.douyin.com/video/6967163877335289102,28,00:55,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,6月前
糖尿病并发症——糖尿病肾病#糖尿病并发症 #糖尿病肾病 #健康,https://www.douyin.com/video/6859640198876187904,33,01:00,https://www.douyin.com/user/MS4wLjABAAAANG4I9xeLyXZgn6jiC_73ziJzx-7uacydSlw8EZTEl4M,四平市中心人民医院,1年前
糖友能吸烟喝酒吗？喝酒要注意这几点！#暑期知识大作战 #健康养生 #糖尿病,https://www.douyin.com/video/6864481203026742540,967,00:53,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
引起血糖升高的原因！看一看你都知道吗！#医学科普 #涨知识 ,https://www.douyin.com/video/6995361270207646984,1093,01:01,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,4月前
#宽仁辟谣糖尿病患者出现足部皮肤破损就是糖尿病足，是不是这样的呢？,https://www.douyin.com/video/6855534928835153165,42,00:53,https://www.douyin.com/user/MS4wLjABAAAAZ_LwYeHnfHc7Fjjl5nQaGoEILyRwEzwkOmP5A9JII44,重庆医科大学附属第二医院,1年前
当甲亢遇上糖尿病，饥饿感会更强当心低血糖，血糖监测不能马虎,https://www.douyin.com/video/6967274462974692645,7,01:39,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
人和人的区别有时候真的很大#健康dou起来 #血糖,https://www.douyin.com/video/6844072013183683853,405,00:32,https://www.douyin.com/user/MS4wLjABAAAANKnjHUlMR9QoYdenSDlhHz_1NG47PcLNeV--Qq3Gfck,广东省中医院林医生,1年前
我将于11月23日周二晚上19:00在抖音直播，继续为大家讲解关于#糖尿病及其并发症 的相关问题，大家可以关注一下#健康科普 ,https://www.douyin.com/video/7032867733746257183,629,00:30,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3周前
糖尿病专科首席专家韦莉主任为大家科普糖尿病知识！记得收藏关注呦！#医学科普 #健康,https://www.douyin.com/video/6902245794334690568,2,01:00,https://www.douyin.com/user/MS4wLjABAAAAgS0NC8jLKxc7OBKCT55b2rnhmkUREHSwxG9ww4ipcEw,柳州市红十字会医院（市眼科医院）,1年前
尿中有泡沫是糖尿病么！#中医甲状腺科谢培凤 主任讲解！#糖尿病#医学科普#健康科普 @抖音小助手 ,https://www.douyin.com/video/7005809516994448676,446,00:29,https://www.douyin.com/user/MS4wLjABAAAAxQRV8lRXjPc3TO2eeXPdfQLxnqAHyqdtMqzSByAyq50,内分泌科谢培凤医生,3月前
怎么知道有没有糖尿病 @震洋健康  #知识创作人,https://www.douyin.com/video/6886769150153248007,77,01:11,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,1年前
糖尿病肾病能治好吗,https://www.douyin.com/video/6967277811451071775,7,01:37,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
孕期血糖高，怎么控制好？！自我管理很重要～#血糖 #孕期 #控糖,https://www.douyin.com/video/7033231403391257863,101,00:24,https://www.douyin.com/user/MS4wLjABAAAAh9mHlRMtsFMaz9BQ05Hp2H5LZ1dHTa8dPzWnHAvnTwU,产科宝医生,2周前
糖尿病患者疫情期间如何居家监测血糖？ #战胜疫情dou行动,https://www.douyin.com/video/6801781654101757197,58,01:07,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,1年前
并不是胖人才会得糖尿病，要看这个指标#肥胖#糖尿病#高血糖,https://www.douyin.com/video/6889776241164061960,604,00:14,https://www.douyin.com/user/MS4wLjABAAAAvkODZxbpLmTL5Tb5lhOW3rGqaqlU0U3oDEj9f5dCtTafIfBQRTq0tMkqcoTKrQlA,心动力姚医生,1年前
记录胖友，记录自己！年龄大了，有点话唠，慢慢看！#医学科普 #抖音小助手 #糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6882223896037297421,710,01:22,https://www.douyin.com/user/MS4wLjABAAAAO_sd0Kd87MPXvDcelD-XmhmGqNm-clSMKN_aldSTPc0,上海六院韩医生（减重代谢外科）,1年前
我为啥在抖音说血糖？ #听我说血糖  #全民健康计划  @河豚健康,https://www.douyin.com/video/6849741960815611149,4985,01:14,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
健康小知识③，关于吃吃吃#健康 #糖尿病 #零食 ,https://www.douyin.com/video/6999916052113018147,73,00:40,https://www.douyin.com/user/MS4wLjABAAAASX1Zrw142x_4sl3fcvg4WkdnWDZFzdJuOvgVfYTo0cz1XcFGGjaJ9WTHhdpMpq09,郑州大学附属郑州中心医院,3月前
看体型就知道是不是糖尿病#医疗科普 #减重手术 @DOU+小助手,https://www.douyin.com/video/6851888094879173888,9.5w,00:14,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
高血压和糖尿病患者，稳定血压与血糖到底有多重要？不容忽视！,https://www.douyin.com/video/6929343981675498765,59,03:21,https://www.douyin.com/user/MS4wLjABAAAAYZo34twrzWfXiFHer7radd-gc4wM64yrypNnrtHBxOHF0nPsxtevvnZiLD2Rj30_,黄立坤教授,9月前
来听听陇县妇女儿童医院护士科普妊娠期糖尿病有关护理#妇幼科普,https://www.douyin.com/video/6951255341506006275,14,01:04,https://www.douyin.com/user/MS4wLjABAAAAmWiFx-mAfD-k2G1EifTsYbxXuuuk2KM1xI6cNe8g3mI,陇县妇幼保健院,7月前
体检报告单“藏”着什么病？#健康 #王世东 #糖尿病  ,https://www.douyin.com/video/7039135027061476621,9.7w,00:11,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4天前
什么样的人，要去筛查糖尿病？#涨知识 #健康科普 #糖尿病 @抖音小助手,https://www.douyin.com/video/6941987410913905951,6,00:20,https://www.douyin.com/user/MS4wLjABAAAAQrhL9M_3uAGwdmxCUGhKfYkZgEHR4ImaAYBb2RZ93Bo,周雁医生,8月前
甜食吃多了会得#糖尿病 吗？#医学科普 #涨知识 #健康,https://www.douyin.com/video/6935006406118509838,16,00:19,https://www.douyin.com/user/MS4wLjABAAAA76lKnv5RXZyKbxyV5KI1iELaAJNieJV-QTT37Sp5SctB8kWS-r4hFPaljlofZPQH,小鹿中医周鹰大夫,9月前
引起#甘油三酯 高的因素，这些不良#习惯 你占几条？#糖尿病 @DOU+小助手,https://www.douyin.com/video/6940908134139530537,397,00:50,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,8月前
血糖高怎么办？针灸这几个穴位，稳定血糖，身体一天比一天好,https://www.douyin.com/video/6967282819987033347,74,01:46,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
2型糖尿病能逆转吗？大数据来说话（上集）#肥胖 #糖尿病 #高血压,https://www.douyin.com/video/6893483867341147392,53,03:58,https://www.douyin.com/user/MS4wLjABAAAA6WcgRH8DyAUweDaR1qAUKgQ7lTb_7XSYQ5fzViUynD0,代喆医生,1年前
"#关爱女性健康  #孕妇  #妊娠期糖尿病 什么是妊娠期糖尿病？为何让各位孕妈""谈虎色变”，各位孕妈一定要看完",https://www.douyin.com/video/6879053886187932941,79,00:55,https://www.douyin.com/user/MS4wLjABAAAAPX8vU9aspUu5jlQXvDhXWcp2KUtgrg_I2NB6hciru08,吉林省妇幼保健院,1年前
#李焱主任 戒烟会引起糖尿病吗 #糖尿病 #健康科普 #医学科普,https://www.douyin.com/video/6965313601007570212,1523,00:26,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,6月前
高血糖病人来看看,https://www.douyin.com/video/6786071237073358095,25,00:46,https://www.douyin.com/user/MS4wLjABAAAAFbtroW2PLv78v-vtSZ1_GNHZzEA3lshzN8B2MJHuHFbuFHCxK_ce2sFqTHeX8R9m,老年病科医生王越晖,1年前
长的是肥肉，得的是疾病；增加的是体重，升高的是血糖。 #肥胖  #减肥  #减重  #减重手术  #糖尿病 ,https://www.douyin.com/video/6980140429744377101,384,00:23,https://www.douyin.com/user/MS4wLjABAAAA1V8ZVmtyBLfVPRvvF1E_ZI6f9G0W1uHs3MyOskZhPgfn4E3_Vy3b84fcKBEHBGOl,华西微创减重龙飞伍,5月前
#糖尿病百“课”3：新冠肺炎疫情给糖尿病患者带来的启示,https://www.douyin.com/video/6831318420743671054,4,03:38,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
减重手术为什么能治疗糖尿病？  @震洋健康,https://www.douyin.com/video/6849918912180636935,12,00:28,https://www.douyin.com/user/MS4wLjABAAAAyzLdFACZ65_5sRAn4UnbbiOMhepE0afa1-7Mb7ZGl4q1SpaGr4Ddy22zpu4MwbOa,普外科张医生,1年前
