标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
糖尿病患者必看 糖尿病肾病早期的四个症状 #我为医者  #dou出新知  #糖尿病 #肾病,https://www.douyin.com/video/6844841550946651392,3718,00:37,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
糖尿病患者一定要注意这个检查#糖尿b #健康 #中医 ,https://www.douyin.com/video/7037808977408707870,825,00:31,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,6天前
#糖尿病 患上糖尿病，会影响人的寿命吗#血糖管理 #内分泌 #医学科普,https://www.douyin.com/video/6887141413822172429,5385,00:31,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#创作灵感 糖尿病几年，又发现尿蛋白2+#这个视频有点料 #医学知识科普,https://www.douyin.com/video/6970449912139975969,4795,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,6月前
#糖尿病足预防比发生更容易。#糖尿病 #医学科普 @DOU+小助手,https://www.douyin.com/video/6961684930938080549,1315,00:54,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,6月前
血糖评价标准出来啦！看看您是否#高血糖？#健康科普 #四川 ,https://www.douyin.com/video/7008059121631120647,6111,00:15,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
 新发糖友一定要吃药吗？#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7016951327221746951,4733,00:30,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
得了糖尿病，面条还能吃吗？#糖尿病 #糖尿病饮食 ,https://www.douyin.com/video/7000924376673602846,4930,00:46,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
你所不知的糖尿病,https://www.douyin.com/video/6966622068691586311,1257,01:58,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,6月前
如果这个超长视频点赞超20w以后每周我都奉上一个超长视频#妊娠期糖尿病 #糖尿病 #暑期知识大作战 #怀孕,https://www.douyin.com/video/6863758599869467907,6.6w,04:59,https://www.douyin.com/user/MS4wLjABAAAAP4Dc0acfsN2dsVFcHDmqfsoCrDDkmEKK_DWcXj4g2sQ,老吴,1年前
患者确诊#糖尿病 半年，传来喜讯，血糖控制没有压力#健康 #中医 ,https://www.douyin.com/video/7024037241576033549,1024,00:14,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
#糖尿病 #控糖 #张文宏 早期发现的糖尿病如何治疗呢？,https://www.douyin.com/video/6941297698171522334,7628,00:39,https://www.douyin.com/user/MS4wLjABAAAAz-6Va2oPw5eUcLab7Dz-cSbUjToAziesyrhTokCwKP9krIDdiRz1_eKfsym0g9bR,医道,8月前
某些早期糖尿病是可以治愈的#我的元宵故事 #涨知识 #科普,https://www.douyin.com/video/6933175022454377732,3586,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
#糖尿病周围神经病变 糖尿病不仅是不能吃很多好吃的，还可能会引起神经痛，千万别大意#医学科普 #高血糖 @抖音小助手 ,https://www.douyin.com/video/7002537247467638046,158,00:44,https://www.douyin.com/user/MS4wLjABAAAAWyweteBAEtFAJfkxhIy9IYb3jug7MHbHuWp4N8DMAP2S4a_AQX1ptlkaTRsY41Ho,神奇大脑毛之奇医生,3月前
血糖有新标准了？到底是新标准还是重新博眼球？ #正常血糖值  #抖医医生  #血糖值 ,https://www.douyin.com/video/6976302272431033612,2878,01:19,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,5月前
#健康 #糖尿病 ,https://www.douyin.com/video/7008148327179029797,915,00:59,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
夜尿多泡沫多，警惕糖尿病肾病 #糖尿病 #糖尿病肾病  ,https://www.douyin.com/video/6979420816794537252,3883,00:29,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,5月前
#健康 #糖尿病 #我的门诊日常 ,https://www.douyin.com/video/7027705119214931207,1726,00:24,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
年轻得了糖尿病，早期控制很关键 #糖尿病 #降血糖 #糖尿病科普,https://www.douyin.com/video/6940095105080593694,1327,00:23,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,8月前
血糖值的标准你知道吗？#四川 #科普 ,https://www.douyin.com/video/6997209510720965925,1.4w,02:19,https://www.douyin.com/user/MS4wLjABAAAA6XfG5VfmLpeUYh4lDg8k7K_sOzmyYgPEYQzePmz2pOI,神经外科陈琳博士,3月前
#李焱主任 糖尿病人可以打新冠疫苗吗 #糖尿病  #新冠疫苗 #医学科普 #健康科普,https://www.douyin.com/video/6966809727355374856,1.6w,00:24,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,6月前
每2个成年人中，就有1个#糖尿病前期 ！#糖前期 来了，#糖尿病 还远吗？#医学科普 #健康 #养生 #内分泌,https://www.douyin.com/video/6874049584415526148,258,00:32,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
#糖尿病 不可怕，最可怕的是它的#并发症 ，同意的点赞！#高血糖 #高血压,https://www.douyin.com/video/6889995306096676100,200,00:50,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
#糖尿病 患者如何正确的运动！#健康科普 #中医 ,https://www.douyin.com/video/7024408161477987591,3.0w,02:10,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
糖尿病前期及时干预，抓住恢复的黄金时间。#中医 #糖尿病,https://www.douyin.com/video/6923804629268450567,2328,00:21,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
#二型糖尿病 出现体型消瘦，控制血糖很关键！#健康 #医学科普 @DOU+小助手,https://www.douyin.com/video/6960959908632186147,1.1w,00:27,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,7月前
怎么及时发现糖尿病？#健康科普#中医谢培凤 主任讲解！#糖尿病#医学科普@抖音小助手 ,https://www.douyin.com/video/7013238406180359438,172,00:25,https://www.douyin.com/user/MS4wLjABAAAAxQRV8lRXjPc3TO2eeXPdfQLxnqAHyqdtMqzSByAyq50,内分泌科谢培凤医生,2月前
如何判断自己是否得了糖尿病？#糖尿病 #医学科普 #健康科普 ,https://www.douyin.com/video/7015399890259807495,1293,02:47,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,2月前
#糖尿病 #健康 #重要 ,https://www.douyin.com/video/7026283103442259208,1019,00:24,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
血糖控不好，原因都在这了#糖尿病 #高血糖 #健康真相官,https://www.douyin.com/video/6911218519975726350,2453,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
切莫相信根治保证！做到这三点，可降低#糖尿病 患病几率！#中医养生 @抖音小助手,https://www.douyin.com/video/6878124497753394439,2568,01:08,https://www.douyin.com/user/MS4wLjABAAAAcprnu9CsxgUBkVf75soDXqhHoU60hOEV47ublqPr1RQ,大国医,1年前
糖尿病什么时候打胰岛素#糖尿病 #胰岛素 #糖尿病科普 ,https://www.douyin.com/video/7005002645270269220,4187,00:42,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
糖友们注意，夜间发生的低血糖可致命#糖尿病 #低血糖 #健康真相官,https://www.douyin.com/video/6917541369200299271,808,00:35,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,10月前
#糖尿病 为数不多的急诊！以前都是躺着来#医院 的。,https://www.douyin.com/video/6937958277569400104,3908,00:43,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,9月前
糖尿病人的典型特征？#健康科普#中医谢培凤 主任讲解！#糖尿病#医学科普@抖音小助手 ,https://www.douyin.com/video/7007960385089326372,20,00:11,https://www.douyin.com/user/MS4wLjABAAAAxQRV8lRXjPc3TO2eeXPdfQLxnqAHyqdtMqzSByAyq50,内分泌科谢培凤医生,2月前
#糖尿病 #健康 #我的门诊日常 ,https://www.douyin.com/video/7021720352870927653,1028,00:16,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
又一个“不听话”的#糖尿病 患者！日常要注意#饮食 ，而且还要遵医嘱吃#糖尿病并发症 #糖尿病科普,https://www.douyin.com/video/6919779758221921551,1.3w,00:47,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
这个指标跟糖尿病并发症密切相关 #糖尿病 #糖尿病并发症,https://www.douyin.com/video/6944960526065749279,1052,00:19,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,8月前
什么是糖化血红蛋白#糖尿病 #健康真相官 #糖尿病科普,https://www.douyin.com/video/6912735502378503431,1840,00:24,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
日常生活不注意不控制，40多岁就截肢，真是让人痛心！#糖尿病足 #医学科普 ,https://www.douyin.com/video/7038496455547440398,8034,00:49,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,4天前
二型糖尿病，减肥能治好吗？#糖尿病 #糖尿病科普,https://www.douyin.com/video/6959821266245225758,2693,00:53,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,7月前
糖友们新标准来了赶快收藏起来自己对照一下！#健康 #四川 #涨知识  #医学科普 @抖音热点 @DOU+小助手 ,https://www.douyin.com/video/6995345855880367391,200,00:43,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
都是怀孕糖尿病，这种情况更加要重视！#医学科普,https://www.douyin.com/video/6899095398825217287,1805,00:57,https://www.douyin.com/user/MS4wLjABAAAA-AWrK0PFT2cOvAIZ2db7KqZwNgK7IcaoA8GKjctmfm4,肖喜荣,1年前
空腹血糖9，餐后21是怎么治好的？#这个视频有点料 #南方健康 #科普 @抖音小助手 @南方健康 @头条健康,https://www.douyin.com/video/6840017832869235980,2431,00:41,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
不把血糖当回事，等出现#并发症后悔就晚了#健康科普 #四川 #糖尿病 ,https://www.douyin.com/video/7018792706340097318,1588,00:46,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,1月前
为什么建议糖尿病患者，要多学习一些有关糖尿病疾病的知识？#糖尿病 #高血糖 #健康,https://www.douyin.com/video/6969866196191644965,3084,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
每天一杯奶茶，糖尿病找上门#糖尿病 #糖尿病饮食 @DOU+小助手,https://www.douyin.com/video/6883035576539417856,1085,00:37,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖尿病神经病变自检方法#医学科普 #糖尿病 #糖尿病病变 #涨知识,https://www.douyin.com/video/6917154259750489359,175,04:08,https://www.douyin.com/user/MS4wLjABAAAA6A1BZxtehIHIJXmQ2Sd96jdukLuBcI7UrLO_U3aJfTD9KzpO3BHQhaVl1S6ch5aU,TJTV百医百顺,10月前
#糖尿病 患者如果出现手脚发麻，一定要小心并发症#健康 #中医 ,https://www.douyin.com/video/7012852496049687821,2520,00:42,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
控制糖尿病，需要管哪些#糖尿病 #糖尿病并发症 ,https://www.douyin.com/video/7022808676180233510,3261,00:35,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
请转发：血糖不控制，肯定出问题#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康 @头条健康,https://www.douyin.com/video/6835979153305521419,3809,00:53,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖友能喝无糖可乐吗？#糖尿病 #糖尿病科普 #控糖,https://www.douyin.com/video/6931922299335527694,1451,00:20,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
“三多一少“没了，糖尿病就好了？#糖尿病#糖尿病科普,https://www.douyin.com/video/6931558594949205256,1256,00:23,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
糖尿病太可怕了，一位糖尿病患者的表述。糖尿病肾病，眼睛失明……#糖尿病并发症 #医生科普,https://www.douyin.com/video/6895518987380133123,4405,00:22,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
"血糖高一定是糖尿病?不少人还弄错,肾科医生教你如何辨别#医学科普 #健康 #中医 #科普 #健康科普",https://www.douyin.com/video/6936462570987572516,225,00:33,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,9月前
早年##低血糖 也能发展成#糖尿病 ，有这种#症状 且有家族史和较胖的，一定要监控好#血糖 @DOU+小助手,https://www.douyin.com/video/6916802479376174351,3584,00:49,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
#医学科普 养成每天检查足部的好习惯#糖足 #科普健康知识 ,https://www.douyin.com/video/7029258032898985224,998,00:18,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,4周前
糖尿病患者血糖目标控制在多少？#糖尿病 #控糖 ,https://www.douyin.com/video/6998325860981853453,4811,00:46,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
空腹血糖10几需要治疗吗？#清风计划 #糖尿病 #我怎么这么有品 @头条健康 @南方健康,https://www.douyin.com/video/6675671804922662156,1.8w,00:40,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
#医学科普 体检报告显示血压血糖指标偏高，是否就说明患上糖尿病高血压要吃药治疗了呢？#糖尿病,https://www.douyin.com/video/6914585886357327112,318,00:44,https://www.douyin.com/user/MS4wLjABAAAA7bn8ulYAAjfI82ZpsAj1coXD4Wq16_9tZ6CAXRy1QE8UCcpvQLuKdJ81O31Qbdri,胸外科车国卫医生,11月前
#糖尿病 常见误区，孙医生希望各位糖友不要再给误导了！糖友必看！#抖音小助手 #科普,https://www.douyin.com/video/6832200269166578959,3.7w,00:39,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
糖尿病人越来越瘦的原因是什么呢#健康 #中医 #糖尿b ,https://www.douyin.com/video/7037758110995451167,6725,00:51,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,6天前
#李焱主任 是不是不吃糖的人就不容易得糖尿病#糖尿病 #医学科普 ,https://www.douyin.com/video/6987215002537184525,3709,00:31,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
记录餐后血糖，有利于帮助我们调整血糖。#控糖 #糖尿病 #糖尿病科普,https://www.douyin.com/video/6969770025636957448,3530,00:49,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,6月前
这个血糖不用药#这个视频有点料 #医学科普 #糖尿病,https://www.douyin.com/video/6921625980452736268,3725,00:36,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
身体出现这个异常，可能是血糖升高了。#糖尿病 #中医,https://www.douyin.com/video/6922021470679993614,536,00:26,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
#糖尿病 #糖尿病周围神经病变 不要被症状“吓”倒,https://www.douyin.com/video/7018762561453706509,1202,00:05,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
有这些症状要当心了！你可能得了糖尿病~#健康 #医学科普 @抖音小助手 ,https://www.douyin.com/video/7028368785199353119,573,02:15,https://www.douyin.com/user/MS4wLjABAAAAXuNPn9gRnrwUDvMPQMBtBdj1UxwyEakrtD-W5bl9RTqXcnMJGFFtlqCYEj1bSTwe,火箭军特色医学中心,1月前
原来是糖尿病捣的鬼#这个视频有点料 #科普#糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6867481533813411083,7193,00:56,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
为什么年轻人得糖尿病的越来越多？今天是胰岛素发现100周年，今晚19点锁定央视新闻，一起来聊聊~#医问到底,https://www.douyin.com/video/6951321523584093471,28.2w,00:19,https://www.douyin.com/user/MS4wLjABAAAAgq8cb7cn9ByhZbmx-XQDdRTvFzmJeBBXOUO4QflP96M,央视新闻,7月前
#连凤梅 关键提醒糖友：#糖尿病 做到提前有效干预，可避免或推迟令人悚然的#并发症 ！,https://www.douyin.com/video/6882204859265748227,494,00:39,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
今天#立冬，糖尿病患者，一定要警惕气温骤降！#创作灵感 #生活,https://www.douyin.com/video/6892306009377737997,1731,00:24,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1年前
这几个数字，要记住！ #争渡健康,https://www.douyin.com/video/6943919392790940935,3949,00:06,https://www.douyin.com/user/MS4wLjABAAAAfG31wB4b0-WuEZxElTD0q8TdSea2Saut08wbdKKNoaA,博士肖医生,8月前
早发现早治疗避免并发症的发生#健康 #中医 #糖尿b ,https://www.douyin.com/video/7039641547528260871,436,00:10,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1天前
糖尿病肾病，尿蛋白转阴#医学科普 #这个视频有点料 #高血糖,https://www.douyin.com/video/6981398834379328772,7090,00:42,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,5月前
#血糖 多少算#糖尿病 ？,https://www.douyin.com/video/6941178578168007976,4160,00:16,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,8月前
#医学科普 #医生  #血糖,https://www.douyin.com/video/6934211002854673672,4728,00:23,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,9月前
什么是糖尿病，你真的了解吗？#健康 #健康科普 #科普 #科普一下 #涨知识 #医学科普 @抖音小助手 ,https://www.douyin.com/video/7029236539175603464,552,00:46,https://www.douyin.com/user/MS4wLjABAAAA89k3tifCpG7sJpUhk_VFhAHUWMEJQtw1r4lSdItx4-CalFQJW-vSgyot33Azazr5,神经外科徐保锋,1月前
控好血糖，记住两点#糖尿病#糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6881184054058814720,4235,00:43,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖尿病人可以吃西瓜吗？#医学科普 #糖尿病 #这个视频有点料,https://www.douyin.com/video/6983614170033933600,7532,01:29,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,4月前
药吃一天停一天？不行#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7011001213974072588,1996,00:45,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
家里有#糖尿病 的家人 这三个知识点一定要知道，否则后果不堪设想#我的生活日记 #抖音小助手 #糖尿病科普,https://www.douyin.com/video/6882679635390369036,500,00:58,https://www.douyin.com/user/MS4wLjABAAAAzea_wxBGtLMMw8qNK2QUL5ScIbP4d0n4f8QDK6UeviM,骨科魏宽海教授,1年前
当心了！你身边的朋友有可能就是##糖前期 ！#糖尿病 #高血糖#预防,https://www.douyin.com/video/6889652561104702732,187,00:26,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
全国普查发现#糖前期 病人竟占城市成人总数的50％.  #糖尿病 #医学科普,https://www.douyin.com/video/6895649335732702476,5292,00:25,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
血糖总是降不下来是什么原因？#医学科普 #糖尿病 #健康,https://www.douyin.com/video/6910940299758030092,2275,00:43,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
超重的#糖尿病 怎么通过饮食调整，促进减重。#糖尿病饮食 #医学科普,https://www.douyin.com/video/6967343107453095204,1.0w,01:17,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,6月前
糖友如何预防糖足#糖尿病 #糖尿病足 ,https://www.douyin.com/video/7011060712210550047,2232,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
糖尿病出现”三多一少“症状，为啥我还是胖了？#健康 #科普 #糖尿病 ,https://www.douyin.com/video/6982857656331488543,204,00:33,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,5月前
