标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
当全运会决赛遭遇英超曼彻斯特双雄！你会选择看哪个？,https://www.douyin.com/video/7011827692676992263,0,02:11,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
大连队要求部分球员降薪百分之五十？有的球员已经出走？,https://www.douyin.com/video/6937246622380264734,1,02:29,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,9月前
大连人面对上海海港应该排出433阵型吗？只有这样才能限制奥斯卡,https://www.douyin.com/video/6962404499830951172,0,02:39,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,7月前
谁说球员只是为了钱？广州队和沧州雄狮在欠薪情况下进行热身赛！,https://www.douyin.com/video/7034405776357641509,2,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3周前
大连队与河北队争议判罚到底是不是误判，这里有最公正评价！,https://www.douyin.com/video/6956475107132837124,0,02:37,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,7月前
十二强赛大概率会采用主客场制度！中国队巨大不利就在眼前！,https://www.douyin.com/video/6977587128150576423,1,02:22,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,5月前
阿曼教练放狠话？不拿下国足？就地下课？做好自己才最重要！,https://www.douyin.com/video/7021752601192500494,2,02:11,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
中国队再次面临欺侮？需要承担其余球队费用？这是没办法的！,https://www.douyin.com/video/6969175727602142503,0,02:25,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
新赛季亚冠中超球队四月21首次亮相！你看好上海海港替补出战吗！,https://www.douyin.com/video/6930071841008585992,1,02:07,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
武磊扳平比分，拼到抽筋！直言球队困难重重，外界无法理解！,https://www.douyin.com/video/7031228248453287172,3,02:34,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
上海上港改名上海海港！这真的是藐视政策？擦边球肯定跑不了？,https://www.douyin.com/video/6916843577112923400,3,02:16,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
王燊超不仅仅只有项链和停球！今天他是中国队的王者和救世主！,https://www.douyin.com/video/7016405434034654495,2,02:19,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
拉尔森在瑞超训练就是要加盟？亲自辟谣！还有两年合同！,https://www.douyin.com/video/6937980014260391200,0,02:24,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,9月前
叙利亚头号球星直言中国队亚洲三流！但是武磊是亚洲梅西！,https://www.douyin.com/video/6975477357280906500,4,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
山东泰山新援采访中暴露泰山赛季意图！就是为了双冠王！,https://www.douyin.com/video/7017318796075568421,1,02:13,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
亚足联再给中国队下绊子？中国队比赛时间延后，难道不是利好？,https://www.douyin.com/video/6972531683023277349,0,02:09,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
中超大部分赞助商尚未付费！分红无从可得！金元足球之后怎么办？,https://www.douyin.com/video/6914236469666172173,0,02:32,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
山东鲁能再添悍将！28岁国脚中卫——石柯来投！,https://www.douyin.com/video/6917896217317920008,1,02:15,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
大连球迷要失望了！贝尼特斯有望带龙东前往英超，回归可能性很小,https://www.douyin.com/video/7001863939432762655,0,02:10,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3月前
广州恒大有望再改为广州恒久远大队？上海海港后遗症来了！,https://www.douyin.com/video/6933172804347088140,1,02:31,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,9月前
国足全场点评！留洋真的很有必要！十一个武磊就进世界杯了！,https://www.douyin.com/video/6971135760342830340,1,03:19,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
铁字号再集结，四大归化球员齐助阵！你看好国足进军十二强嘛？,https://www.douyin.com/video/6938753163965041959,0,02:31,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,9月前
中国队一球小负日本！你看出李铁的战术了吗？,https://www.douyin.com/video/7005243474219928869,0,02:55,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3月前
总比分六球惨败！上海申花本赛季两大皆空！无欲无求！如何重建？,https://www.douyin.com/video/7027841950120185100,1,02:16,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
特谢拉接触北京国安希望加盟？这完全就是无稽之谈！,https://www.douyin.com/video/6930417849349557512,1,02:26,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
李昂加盟上海海港之后！吴曦无限接近加盟上海！,https://www.douyin.com/video/6937980656186068263,0,02:24,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,9月前
换帅李霄鹏真的是换汤不换药吗？多说话的下，会说话的上！ #足球 #中超 #国足 #世预赛 #李霄鹏 #李铁,https://www.douyin.com/video/7037693785412848926,0,02:13,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2周前
李铁神奇换人助中国队痛失好局！洛国富的下场是重大转折点！,https://www.douyin.com/video/7029362105774001411,1,02:37,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
李铁训练后单独支招韦世豪！中叙之战，你期待韦世豪上场嘛？,https://www.douyin.com/video/6973911695504723238,17,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
山东与河南半决赛时间确定！缺兵少将的山东面对满员的河南！,https://www.douyin.com/video/7025103982762708231,1,02:15,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
山东泰山与上海海港会师足协杯决赛！山东占据绝对心理优势！,https://www.douyin.com/video/7027844674454867204,2,02:22,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
上海海港引援盯上日本国脚！乾贵士会一百万年薪加盟海港吗？,https://www.douyin.com/video/6929427113325923598,6,02:28,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
北京国安迎战上海申花！苏州赛区焦点战谁能更胜一筹！,https://www.douyin.com/video/6954314183735315744,1,02:24,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,7月前
摇滚主帅比利奇执教北京国安！你真的了解他嘛？北京国安有福了！,https://www.douyin.com/video/6914552996231662861,5,02:48,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
三理由助李铁必须下课！四归化效果显著！但是早干嘛去了？,https://www.douyin.com/video/7031224544274681126,0,03:14,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
中国队再也不是十二强鱼腩了！至少这几支球队，稳稳拿下！,https://www.douyin.com/video/6974326776289856806,0,02:20,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
山东鲁能再玩帮派足球？周海滨等人进入教练组，会搞垮鲁能？,https://www.douyin.com/video/6920564935449677064,0,02:17,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
中国队背水一战！面对澳大利亚，到底是使用五后卫还是四后卫？,https://www.douyin.com/video/7031028594130324775,1,02:16,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
国际足联真的很信任中国裁判！越位新规则将在中国试点！,https://www.douyin.com/video/6950186783791451425,4,02:28,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,8月前
决战澳大利亚！置之死地而后生！全力进攻，延续上一场阵容！,https://www.douyin.com/video/7030747679403576590,3,02:10,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
武磊一反常态！武磊替补登场三十分钟！你对他的表现满意吗？,https://www.douyin.com/video/7010013408405867784,0,02:15,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3月前
河北队停训！新赛季中超不会有降级名额！这样还扩军？,https://www.douyin.com/video/7023367501421628680,4,02:36,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
十人武汉憾负天津！李霄鹏直言责任在于自己！但是姆比亚真不该！,https://www.douyin.com/video/6963253512771816740,1,02:10,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,7月前
世界杯洲际附加赛即将抽签！中国队能否有机会借助进军世界杯？,https://www.douyin.com/video/7032519940691299614,3,02:21,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
天津球迷幸福了！津门虎休赛期三场热身赛！同时会引入内外援！,https://www.douyin.com/video/6966619936911297830,1,02:10,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
大连队悍将回归？拉尔森火线勤王？挽狂澜于既倒？进军四强？,https://www.douyin.com/video/7023362252698832140,0,02:17,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
国家队时隔529天，今晚再次迎来正式亮相！练兵比净胜球更有意义,https://www.douyin.com/video/6967938800953609504,1,02:13,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
拜年帖！展望新赛季的大连队！感谢大家一年的支持！,https://www.douyin.com/video/6927896367985675524,1,02:36,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
山东泰山次轮面对真正的考验！广州恒大能否拦住山东泰山？,https://www.douyin.com/video/6954701292602215711,1,02:24,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,7月前
西班牙人决战皇家社会！武磊的西甲首球！会在本场比赛吗？ #足球 #中超 #体育 #西班牙人 #武磊,https://www.douyin.com/video/7035276722501111077,5,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3周前
中超新赛季标王产生！金特罗官宣加盟！590万欧元近年最少！,https://www.douyin.com/video/6934690402788199694,3,02:28,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,9月前
李霄鹏面对旧主！郝伟首次对决李霄鹏！会打脸山东球迷吗？,https://www.douyin.com/video/7021749091860335875,0,02:29,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
上海上港新援年薪仅仅只有70万欧元！限薪令下，中超引援还有机会,https://www.douyin.com/video/6919425559000796430,1,02:20,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
手球变点球！大连人上半场一球落后上海海港！裁判员需要严谨！,https://www.douyin.com/video/7022608635817659681,2,02:14,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
江苏苏宁真的该万人唾弃嘛？没有给江苏留下火种，真的赖它？,https://www.douyin.com/video/6939165289393245454,0,02:09,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,9月前
费南多与李铁不和，才不归队？其实不是，这才是主要原因！,https://www.douyin.com/video/7019239218778033422,1,02:25,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
丹尼尔森终于现身！大连人后卫线终于可以让人安心了！,https://www.douyin.com/video/6994829379851291907,0,02:11,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,4月前
中国队中卫组合到底应该怎么安排！这一将必须出战！,https://www.douyin.com/video/7004025216095636766,0,02:24,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3月前
李铁实力打脸！早干嘛去了？四归化效果显著！主教练昏招是源头！,https://www.douyin.com/video/7031221823043865893,0,02:24,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
除非遭遇这种情况！广州队直言可以坚持到本赛季结束！,https://www.douyin.com/video/7009600412898692383,1,02:08,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3月前
广州队终于实现全华班梦想！能否全华班最后再夺一次中超冠军？ #足球 #中超 #广州队 #体育 #郑智,https://www.douyin.com/video/7038895276140023051,0,02:11,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2周前
真假岳飞？武磊没钱也会为国效力！归化球员则不然？ #足球 #中超 #武磊 #体育 #归化 #广州 #国足,https://www.douyin.com/video/7039338319095860487,1,02:14,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2周前
山东泰山遭遇深圳、广州队围剿！广州城已经掉队！,https://www.douyin.com/video/6992472516233039115,0,02:22,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,4月前
北京国安再面对上海球队！输给上海申花之后面对上海海港会如何？,https://www.douyin.com/video/6954702468710239499,0,02:34,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,7月前
中国队决战澳大利亚！首发阵容这么排！有可能绝地逢生！,https://www.douyin.com/video/7030751289906679078,2,02:48,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
国足全场0射正！澳洲高塔完胜武磊！0次被过，中国队希望浇灭！,https://www.douyin.com/video/7003433003623927070,1,02:15,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3月前
河南外援有望归队！伊沃等人已经找到归来途径！河南实力有望增强,https://www.douyin.com/video/6966894814256237837,3,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
大连队又一球员离队！转会至上海申花！但是门将位置真的臃肿！,https://www.douyin.com/video/6950187683452849421,0,02:07,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,8月前
李铁赛后直言看穿了洛国富体能下降！我觉得武磊更需要休息！,https://www.douyin.com/video/7029371868758953253,0,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
冠军相尽显！山东泰山缺少主力国脚的情况下淘汰武汉！,https://www.douyin.com/video/7024347141938105611,1,02:13,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
中超首战上演广州德比！真假广州队，你更看好谁取得胜利？,https://www.douyin.com/video/6952877387784801543,0,02:20,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,8月前
留给中国队出局的时间不多了！黎巴嫩输球后，中国队出线在望！,https://www.douyin.com/video/6973208176950807846,2,02:15,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
中国队今夜迎来热身赛！四大国际级裁判严格执行十二强标准！,https://www.douyin.com/video/7013607670758329611,1,02:24,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
大连队为什么几次争夺内援都失败？石柯加盟鲁能，为什么不来大连,https://www.douyin.com/video/6917897972160220424,3,02:42,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
天津津门虎要求沧州雄狮归还球员？这样真的合理嘛？,https://www.douyin.com/video/6944331463324192014,3,02:16,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,8月前
山东泰山夺冠足协杯的概率有多大？还有谁能阻挡山东泰山的脚步？,https://www.douyin.com/video/7020011246854425889,0,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
中国足球新赛季首场比赛敲定时间！山东泰山争霸江苏苏宁！,https://www.douyin.com/video/6931160036400024844,1,02:15,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
亚足联预测中国队世预赛！中国队面对十二强赛，会有怎么样表现？,https://www.douyin.com/video/7001865579896278276,2,02:32,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3月前
确定！龙东租借加盟莫斯科中央陆军！大连人急需龙东替代者！,https://www.douyin.com/video/6929479763283217676,2,02:58,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
中国队全场最佳居然不是武磊！点评本场比赛国家队两位边后卫！,https://www.douyin.com/video/6972618519426911521,1,02:41,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
大连人热身赛单欢欢连场破门！张翀新赛季主力位置不保！,https://www.douyin.com/video/6944332543244111111,0,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,8月前
山东泰山时隔1500天再度登顶中超！你认为新赛季山东能笑到最后吗,https://www.douyin.com/video/6961322133624474894,0,02:27,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,7月前
何塞是贝尼特斯亲自力荐的主教练继任人选？你认为他合适吗？,https://www.douyin.com/video/6949159891307089185,0,02:20,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,8月前
大连人内战即将上演！国字号球队热身大连队！,https://www.douyin.com/video/6945836653474860299,1,02:11,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,8月前
武磊直言自己这个年龄出国已经很难为中国队带来提高！但意义在这,https://www.douyin.com/video/7006301898273852680,0,02:09,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3月前
哈姆西克租借加盟瑞超球队！大连队的高额年薪全部外租！,https://www.douyin.com/video/6936533340552056095,1,02:18,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,9月前
大连青年军对决上海海港！外援不齐的上海，没有必胜把握！,https://www.douyin.com/video/7021751617603095820,2,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
FIFA新政被延迟！中超俱乐部可以不允许外援前往国家队报到！,https://www.douyin.com/video/6926118834642357512,1,02:22,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
多地政策改变！中超各个俱乐部需要抓紧引入外援，召回外援！,https://www.douyin.com/video/6915370814485368071,0,02:11,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
北京国安硬刚到底，名字能否保留！还要看足协给不给时间！,https://www.douyin.com/video/6912408400462744835,1,02:09,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
西甲老牌劲旅居然来中超挖墙脚！而且还是中下游球队！,https://www.douyin.com/video/7015559575906602243,2,02:14,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
中国队上半场狂丢两球！中场形同虚设，张稀哲需要负起责任！,https://www.douyin.com/video/7003412649887157515,0,02:20,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3月前
大连球迷可以安心了！大连人公开辟谣！不存在拖欠工资和转会费！,https://www.douyin.com/video/7025104201214610695,0,02:15,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
武汉改名最让人看不懂！万邦、卓尔？真的在考验足协智商？,https://www.douyin.com/video/6916465684734020876,1,02:17,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
中超金元足球标志人物即将离队？广州恒大也要缩减投资？,https://www.douyin.com/video/6917595521720814856,0,02:21,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
江苏苏宁回天乏术！球迷们无端抵制苏宁？这样真的可取吗？,https://www.douyin.com/video/6935037552185314591,1,02:05,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,9月前
留洋大潮有望再次开启！足协官宣运作归化球员及本土球员留洋！ #足球 #中超 #体育 #国足 #世预赛,https://www.douyin.com/video/7039936751623802151,0,02:13,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1周前
