标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
你多久测一次血糖？ #血糖监测  #控制血糖  #全民健康计划  #知识创作人  @河豚健康  #测血糖,https://www.douyin.com/video/6892378431812586765,3.7w,00:53,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
2021血糖值新标准公布了，快给家人看看吧，尤其要注意TNB前期,https://www.douyin.com/video/7006910125629787433,41,00:13,https://www.douyin.com/user/MS4wLjABAAAADfj0hVHltgXX3VphNqkaBDkAzAybMdkL60wApxdyKs7U23MS8yzxlaDzTFGq9YRi,南吉商贸,4月前
是什么让我血糖爆了表？来猜猜@糖人兄弟（糖人饮食） #控糖 #抖音美食创作人 #非糖人 #减脂,https://www.douyin.com/video/6965711433208270095,109,00:07,https://www.douyin.com/user/MS4wLjABAAAAkoO0FSANHV0EUEhCsSyOdRSg8ud1AYX7inByqBBl0xwV3unwMNK6kQE7Sk-A8lX2,禹其测糖记（健康人测血糖日记）,7月前
#仪器仪表 #控糖饮食 为啥自己测的血糖正常，医院测的血糖高那么多，什么问题呢？搞得我都不敢乱吃东西,https://www.douyin.com/video/6979789664567840037,8,00:15,https://www.douyin.com/user/MS4wLjABAAAAFhELfUIft0GGsMWSeaKBhSIQ4TDhNHk4TskmgLPM8bE,梦晴儿,6月前
宿醉（hangever）,https://www.douyin.com/video/6740969444803169549,15,00:53,https://www.douyin.com/user/MS4wLjABAAAA5QO8RdsBsW5UDckZ0tOjzk6UNeMqkDpUQtACqwSRQzg,宿醉（hangever）,2年前
血糖控制到多少算合格？ #控制血糖  #降糖  #降血糖  @抖音小助手,https://www.douyin.com/video/6958354101063273758,5011,00:44,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,8月前
#血糖 早餐打个卡，附上昨天的血糖，今日空腹4.6豆浆＋奇亚籽第一次吃#早餐打卡,https://www.douyin.com/video/6943366219080748327,39,00:09,https://www.douyin.com/user/MS4wLjABAAAAJmGzHgkp_zYAG-dTFwWnJs5wP6Jv_15Mus9jvwEknVI,玲玲的控糖,9月前
回顾式动态血糖监测系统数据下载（5）#糖尿病 #美敦力 #胰岛素 #动态血糖监测,https://www.douyin.com/video/6828113768833207552,6,00:27,https://www.douyin.com/user/MS4wLjABAAAAOCjj_EiDKjiCpHPgeBX_n3atXESrI5-PjZIbIcP9YaM6qfr8oistMRVaBiur4BA2,安饴荟,1年前
糖友看这里，快来看看如何正确测血糖#高血糖 #云南省第一人民医院,https://www.douyin.com/video/7009115041584794921,751,01:12,https://www.douyin.com/user/MS4wLjABAAAAOFGxAdHOoKTe-jauCT5OlN1euazUBZlobU6DEZQrFqA,云南省第一人民医院,3月前
长效是否可以根据睡前高低来增减？#糖尿病,https://www.douyin.com/video/6987160080680537359,138,01:25,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,5月前
糖友来围观啦！解释手表如何测血糖，说明是个啥子原理#健康生活#美食#减肥#运动降血糖,https://www.douyin.com/video/6956402224905948446,25,01:56,https://www.douyin.com/user/MS4wLjABAAAAiQsSpV2ZoVDhvpCocb-93x6pmvZtFO02aHRae5PLDCEzGNQ9tZ_PJ1Miv0_xONwi,糖人杰,8月前
空腹血糖在多少范围算正常？超过这个数，糖尿病可能在路上了！,https://www.douyin.com/video/6867472766317120772,2054,01:59,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
糖尿病的健康教育,https://www.douyin.com/video/6723534660283927819,20,00:59,https://www.douyin.com/user/MS4wLjABAAAARftW-LBbfvhkz8VesZkcLI2DjqaXq3I3GWCuq1TyNfk,黄俊杰,2年前
糖化xue红蛋白与xue糖对照表#糖尿病 #糖尿病科普,https://www.douyin.com/video/6917621654717762831,500,00:10,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,1年前
#检测仪器 #水果糖度计#尿素浓度计 #数显折光仪 ,https://www.douyin.com/video/7006915464764951845,48,01:37,https://www.douyin.com/user/MS4wLjABAAAAI2FJzXSs3P6lNjCjBGgbzpteAnAB3kzIDMdXLcIe8aBQoayO6TSQFM0jjSUFtSCI,糖度计，尿素液浓度计各类折光仪,4月前
血糖新标准,https://www.douyin.com/video/6933194013503802639,97,00:10,https://www.douyin.com/user/MS4wLjABAAAAoGqiias3gED0fqluC8JKRMBWN90BoY7rSa7u_kmBBlA,思味人生,10月前
糖友测糖前，仪器要先用对，千万不能让它干扰我们的判断~#糖尿病 #高血糖 #控糖 #糖友 #糖尿病饮食 ,https://www.douyin.com/video/6982126817905773858,4080,00:48,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),6月前
#感谢抖音 #糖尿病 #我的生活日记 #高血糖 #记录生活记录自己,https://www.douyin.com/video/6887501826204126471,8,00:11,https://www.douyin.com/user/MS4wLjABAAAAgLIIh5T3HNA_PaKRcAc61dunxOuNhmvhBCkCDxCRDIk,糖人囡囡,1年前
#4g智能血糖仪@DOU+小助手,https://www.douyin.com/video/7018752576879349032,49,00:10,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,3月前
#山东东方大厦琉璃文化主题酒店 #培训 #健康 ,https://www.douyin.com/video/7011775517263220004,21,01:39,https://www.douyin.com/user/MS4wLjABAAAAjWHXmhwDVC-sXKGShUt0UT5smlbwwFT_OXlYMx8zOSzmmypdSZ9Ey1syOGp4VSMK,东方大厦客房部,3月前
查看一下你的血糖值是多少#肠道健康 @抖音小助手 ,https://www.douyin.com/video/7009227130416418080,50,00:14,https://www.douyin.com/user/MS4wLjABAAAAcqZCacfilbvEF9b7S2crE4p_n9Nu31ZvqyYsCaSZqjeFpInVVD24wrKx1-LrQN0F,爱生活爱健康,3月前
#大雨,https://www.douyin.com/video/7024754401298369822,76,00:25,https://www.douyin.com/user/MS4wLjABAAAAz9pO891SlPGGTHlXYRT9A5Gvz_SpBuRt-1rhiQvJ2U4,海风轻轻吹,2月前
控糖很简单，是动起来，而不是反复思考用什么形式#糖人杰#科技控糖#健康饮食#减肥#运动降血糖,https://www.douyin.com/video/6939111343886748958,160,00:10,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,10月前
对于糖友来说有一个合格的体脂率对控制血糖大有帮助，你的体脂率达标吗#糖尿病科普 #糖尿病,https://www.douyin.com/video/6878470636457463055,45,00:37,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,1年前
#doudream创作者计划 一碗米饭升多少血糖？大米饭升糖高吗？#米饭 #大米 #高血糖,https://www.douyin.com/video/6977945921061391624,2129,00:33,https://www.douyin.com/user/MS4wLjABAAAABFrx51VW8VGd_CI-WqEXttdm3JmFiii1QV_g2AXPmU8Gaz2B-GsrEmLjBGJA1UEP,糖大大,6月前
#糖人杰 #手机测血糖尿酸仪 @DOU+小助手,https://www.douyin.com/video/7042486769023044904,70,00:08,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,4周前
讲讲血糖的数字游戏#血糖 #健康 #心血管,https://www.douyin.com/video/6932039250070228237,1.6w,01:06,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,10月前
血糖自检对照表#最新消息,https://www.douyin.com/video/6958461450343959819,4,00:10,https://www.douyin.com/user/MS4wLjABAAAAu-kwDxCV1YNMnadKMGaQ7ZRD9IBBcD_KIc_PrCdLUeQ,嚞,8月前
感谢支持感谢关注支持抖音传播正能量每天学习一点点数据分析 ,https://www.douyin.com/video/6956860240172272931,50,00:10,https://www.douyin.com/user/MS4wLjABAAAAzbkJ08HpAB9fTlyZFLijEZ6P7WvTRqU97h-_UWEm6jg,《華西龍哥》,8月前
#血糖标准值对照表 2021血糖最新标准已经更新了，你知道了吗,https://www.douyin.com/video/7038810002890427679,6,00:09,https://www.douyin.com/user/MS4wLjABAAAAZFKzzhKomPL7BmmWf1L7P4gviWqLfnUMX560dBVjsjo,木木朵朵的木,1月前
快来转发收藏如何灵巧记录血糖吧？#高血糖,https://www.douyin.com/video/7048761852867677454,37,01:02,https://www.douyin.com/user/MS4wLjABAAAACa0unc8-05XaOzOQNxjmhu7H0QC9T6GB3kJ6faEgQ7o,刘海霞说内分泌,1周前
悠悠岁月关赞必回，谢谢大家点赞,https://www.douyin.com/video/6958640767975935247,16,00:13,https://www.douyin.com/user/MS4wLjABAAAAeJPbbCOkl04bwi3RS6Sm8Xs4cQX7qQl6QGpTrFzV7lM185-pqfC8mxA0rFSM4T5w,悠悠岁月关赞必回，谢谢大家点赞,8月前
监测记录很重要，糖友们要牢记 #糖友 #高血糖 ,https://www.douyin.com/video/7050288660058541319,749,00:41,https://www.douyin.com/user/MS4wLjABAAAAJfHFYepSSqTEpKp2epMTiWeqAfP7nmF1ZS2y_VTsLnOcriMxrXajuYU8bVCs56Ck,中医内分泌科大夫夏军,1周前
和 @中医专家孙利民 一起 #合拍 ,https://www.douyin.com/video/6994779006339976455,29,00:28,https://www.douyin.com/user/MS4wLjABAAAAvqslbvkL2ikxs3SjTM7R62_Ug-F50sVJU8hh6M6HfVo,利哥双赢创业。直播带货。达人直播,5月前
血糖记录第149天：终于找到一顿满意的控糖早餐！顶饿升糖又低！,https://www.douyin.com/video/6951645128138214693,8,03:20,https://www.douyin.com/user/MS4wLjABAAAAaaQ7fWO-jggvpVl0-3JOM_nG8klw9jgQnLNRjQzJ4MImRu_W-BAjasye4NnAVUMD,行者武哥Vlog,1年前
#血糖标准值对照表 ,https://www.douyin.com/video/7008687094402944269,13,00:06,https://www.douyin.com/user/MS4wLjABAAAAOSjaPM-tsy9zmXRDDrbnHXvQHfMuE1i_kI-YseQG_a4,老吴,3月前
测#空腹血糖，要知道的六个重点#健康科普 #四川 ,https://www.douyin.com/video/7025415018644639006,3516,01:32,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
新血糖标准#关爱家人健康 #科普健康知识 ,https://www.douyin.com/video/6994724536985931008,8,00:31,https://www.douyin.com/user/MS4wLjABAAAAj2aIRHiAOVXBkZBqtrlmh7gkYqz1VPw_k6sNcvNIIsk,方老三,5月前
十天如何把空腹血糖从14降到7#糖尿病 #萌宠,https://www.douyin.com/video/6997610312740490511,91,04:37,https://www.douyin.com/user/MS4wLjABAAAAzCIswbI42NgBp7weLEVIrolTidQQZLZbHRmY9TRmvM4,糖长老,4月前
#连凤梅 博士教你，如何正确测量#血糖 值。#空腹血糖 #胰岛素,https://www.douyin.com/video/6885547785425276164,152,00:38,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
来自小熊妹子的新品评测热乎乎出炉啦！这款血糖YI的亮点有哪些？看完视频记得留下你的评论哦！#萌兽请出道 ,https://www.douyin.com/video/7049916555626286366,3,01:52,https://www.douyin.com/user/MS4wLjABAAAA4L8lCVf0p0vsq9jliJn6uSAg2bXVIKRB448r66Gos0QMjL6dDbqXsQMUfckMR26-,民康生物,1周前
糖人杰,https://www.douyin.com/video/6949694872249060612,137,00:09,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,9月前
高科技！一天测480个血糖值，手机实时显示，关键还不扎手指了，糖友福音,https://www.douyin.com/video/6789747803384990989,5,00:45,https://www.douyin.com/user/MS4wLjABAAAABbYpoVK9bEqfmeBizKvijnipI1LaCdnGIxctusYT7YE,乐分医疗,1年前
空腹血糖和餐后血糖的正常值#这个视频有点料 #糖尿病 #健康,https://www.douyin.com/video/6914287164503149835,4717,00:27,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
测血糖时出现这三个数.心外科教授建议您尽快去医院#涨知识 #医学科普 #测血糖 @DOU+小助手 @抖音小助手,https://www.douyin.com/video/7034715862837792031,9797,01:00,https://www.douyin.com/user/MS4wLjABAAAALID-wmoXoaBSuEFCRsM8d3O0Oxim6WbVMqTNmdQN7DggdYVo4i8gltW8nArK7AEX,开心王医生,1月前
最新血糖标准！快自测一下吧,https://www.douyin.com/video/6963084894238969123,5.2w,00:06,https://www.douyin.com/user/MS4wLjABAAAAtJO3gJIC-n4_85yNsYF8SYmOltR7x_b3QHr6oLadcIg,平顶山广播电视台新闻综合频道,7月前
糖尿病的诊断标准和控制标准，大不同！不要再混淆，错误控糖了！,https://www.douyin.com/video/6862463248365538567,37,02:59,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,1年前
每天必做之事：测量睡前血糖，保命血糖！#糖尿病 #日常vlog,https://www.douyin.com/video/6874719684453846287,152,00:18,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,1年前
控糖计第6天，亲测葡萄对糖人的升糖威力#糖尿病 #控糖 #健康,https://www.douyin.com/video/6973471524946791693,1456,00:38,https://www.douyin.com/user/MS4wLjABAAAAK6amSkm2I30r5yf1T-ue-tf3HmJt65U0hOQf0CxjFmY,抗糖记（逢牛网络科技）,7月前
#创作灵感 #二型糖尿病 #血糖～2021年新标准值，这次您达标了吗？评论区聊起来～,https://www.douyin.com/video/6972508030365682983,745,00:10,https://www.douyin.com/user/MS4wLjABAAAAZd3V-sl61t2zTWxUSdEdK7FPkIcS4s1wtdc1CE7WW2eBPFAIU1R7bKZoya1NfWHS,婷子控糖第12年,7月前
#糖尿病  患者空腹血糖餐后血糖对照表#控糖 #健康科普 @抖音小助手 ,https://www.douyin.com/video/7043994220310416647,748,00:08,https://www.douyin.com/user/MS4wLjABAAAAh8UoTHBNnbVtnmtT7B2hRV8u656hOZNegL_ffSBteeQ,刘医生说控糖,3周前
血糖评价标准出来啦，您是否高血糖？#高血糖 #糖尿病 #科普 #王世东 ,https://www.douyin.com/video/7006182499919482142,2.4w,00:15,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
空腹血糖新标准，#高血糖,https://www.douyin.com/video/6974920746808266016,54,00:10,https://www.douyin.com/user/MS4wLjABAAAAiFj8Ie5SVj7Fk1ik0-IjRffIvjs_8yEhzXnjFAMJST0,栩帆音乐U盘CD,6月前
血糖的最新标准，你还不知道吗，按年龄段进行划分！ #写字是一种生活 #手写文字,https://www.douyin.com/video/7052150152181583137,0,01:07,https://www.douyin.com/user/MS4wLjABAAAANK1CUhERp3WBYTYsEvoTHL1ZwPZqsOL8dxqfvb7rbGwAaQHwkmtMSzRCG8VXWXmA,莫闲练字,3天前
应该多久测一次血糖谱？ #控制血糖  #血糖监测  #糖尿病  #全民健康计划  @河豚健康  #轻知识计划,https://www.douyin.com/video/6894104084828130568,2698,01:03,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
#血压计 #关爱家人健康 大品牌仁和臂式电子测量仪，大屏幕 语言播报  家中有老人的必备#好物推荐 #好物分享,https://www.douyin.com/video/7045460177700637983,42,00:55,https://www.douyin.com/user/MS4wLjABAAAAPRhZfD71uebYv8kZk2bDoTygl7RpSXnxIuQh4vfD2PU,白云蓝天,3周前
#控糖 #糖尿病 #妊娠期糖尿病 #产后宝妈 你们是不是早就知道了,https://www.douyin.com/video/6906092256273468680,117,01:16,https://www.douyin.com/user/MS4wLjABAAAAYjHqHYEpyU5_IF2bZ4TCx3psPvJBewVAiwXIksWJ150,糖心儿,1年前
控糖笔记46  今天要和糖友们说一句对不起#糖友日常 #糖友在线 #糖友,https://www.douyin.com/video/6914278216253361421,207,00:27,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,1年前
糖友戏说，手表显示血糖值、测血糖原理和可能性，听懂了吗？#健康生活#美食#减肥#运动降血糖#糖人杰#糖人杰聊控糖#管住嘴迈开腿,https://www.douyin.com/video/6988730531844328718,117,04:39,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,5月前
⊕阮,https://www.douyin.com/video/6875907911583927552,70,03:59,https://www.douyin.com/user/MS4wLjABAAAAOm2Uof5K-XwgVud1B9ij4bmx3vwVWMD-EpQRQa3VG9CrBcocRSyDRUV9LLx1vcNF,⊕阮,1年前
#额温计#血糖监测 #血压计,https://www.douyin.com/video/6917505693847260416,9,00:06,https://www.douyin.com/user/MS4wLjABAAAAuCmY8PFmrSIWd1f_2455kMjsgpd6UyM6yQB99LDLBpw,Miao,1年前
糖尿病诊断必须知道的五个数字#糖尿病,https://www.douyin.com/video/6882690086392188168,7.4w,01:12,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,1年前
#2021年血糖新标准已公布 （官方）,https://www.douyin.com/video/7002565930207300905,1.2w,00:06,https://www.douyin.com/user/MS4wLjABAAAAQWFrbUmQ8ivNIuKUeSqMKxw00XkT3gjCO_wDo6iVc-o,随遇而安（永平）,4月前
空腹血糖参考值，来测一下吧！#全民健康计划@河豚健康,https://www.douyin.com/video/6883050144657444104,49,01:40,https://www.douyin.com/user/MS4wLjABAAAAyOmHIBLLaqP-MSFkignwHo09TL59Yl8hbPGxG1HoeSc,绝命毒师88,1年前
哈哈老情人给我一个血压表和血糖表，放便了，,https://www.douyin.com/video/6895999458207665416,34,00:15,https://www.douyin.com/user/MS4wLjABAAAAGUXngztN-1LoWjyKmmiuQ7owFo6pjyK_o01YkpWbZiA,余姐天天开心,1年前
2021年空腹血糖新标准,https://www.douyin.com/video/7000933162977086734,155,01:05,https://www.douyin.com/user/MS4wLjABAAAAPIYljCiwPYy2Fdt7oNAurbFqCw7crrhuXaNNvTxdKtRadOWcNAwCkRc4irruDzoV,胃癌专家董剑宏科学话健康,4月前
2018.12.23 打卡第42天 今天打个专业视频！看懂的赞起！血糖仪日期是错的 ！应该是1月23日！,https://www.douyin.com/video/6637990735964540174,18,00:15,https://www.douyin.com/user/MS4wLjABAAAAm_olmo8RYuzrr1n2RFKVoJLxFkKIysYVWulNvw8kyHc,Mr.大舌头,3年前
#糖尿病 #糖友日常,https://www.douyin.com/video/6920446579442863374,402,01:10,https://www.douyin.com/user/MS4wLjABAAAADi77R4ZxMf23eYXVbM5A16SUlIcXaEhA93LOCQFETSk,冉大团,11月前
#血糖#控糖 #日常 从13降到现在,https://www.douyin.com/video/7038743228736212239,84,01:31,https://www.douyin.com/user/MS4wLjABAAAAnSZ9sNW0ep-oPr58FiPaY2nRBDCh7o_EIhznpGx0BvwxrJr7k2h_UmfrlaD0g2x8,编剧文哥,1月前
如何避免高血糖？抖友们有福了，凡是液体食用品带糖份的均可用我们这一款糖度计进行糖份测试，快狠准！老外也在用这个,https://www.douyin.com/video/6845784714666626312,11,00:15,https://www.douyin.com/user/MS4wLjABAAAAbOEq0RXJ6zWuMh-HimyLpEh5r3Pu8Kj6OxBRbYOVKX8,我本是吴家二小姐,1年前
家庭必备6样东西可帮助你管理血糖 #医学科普 #健康管理 #糖尿病 @DOU+小助手,https://www.douyin.com/video/7019977079903112451,900,00:45,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2月前
控糖笔记50  老妈生日估计最想吃一大碗香喷喷的大米饭#糖友日常 #糖友,https://www.douyin.com/video/6914652649275133192,155,00:28,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,1年前
年轻人血糖标准记住5678#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/6990557668809133342,7843,00:38,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,5月前
最新的血糖标准出来了，大家周知。,https://www.douyin.com/video/6991340064777211174,20,02:34,https://www.douyin.com/user/MS4wLjABAAAAiOQ4AhiCibmZm6Bd-7v0b5hMzDOJlKA-8XXbcRe6eF8,风中鸿雁,5月前
孕期正常血糖值到底是多少？希望能够帮助到大家，文字版数据整理在最后需要可收藏！#孕期控糖#孕期 #控糖,https://www.douyin.com/video/6924589233332178187,816,00:30,https://www.douyin.com/user/MS4wLjABAAAAukAVuCnRn8gXpxwpsgeZdRUOtc4RRuYdEyOtE1bcCuTDSllHWp9Vyf3EeMQeq5em,小鹿与慢慢,11月前
血糖正常值修订新标准，是真的吗#医学科普 #健康科普 #糖尿病 @DOU+小助手,https://www.douyin.com/video/6997702423577906435,4630,00:45,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,4月前
这样测的空腹血糖才准确#空腹血糖 #糖尿病,https://www.douyin.com/video/7031855751517785348,1631,00:51,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,1月前
连续测两次血糖一次4.9一次5.8为什么相差那么大？#糖尿病 #血糖 ,https://www.douyin.com/video/7036541212890795277,2376,02:14,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
年龄大了都看看,https://www.douyin.com/video/7007661734567726344,103,02:04,https://www.douyin.com/user/MS4wLjABAAAAyOt2AQy3_R6-5s4lI9DBs4ED7eGGPAtVfGRAo7DmPyU,韬哥,4月前
糖尿病患者血糖目标控制在多少？#糖尿病 #控糖 ,https://www.douyin.com/video/6998325860981853453,4841,00:46,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
#控糖 #高血糖 #你的坚持终将美好 2021.4.9早上空腹血糖指标,https://www.douyin.com/video/6948944596521078027,20,00:27,https://www.douyin.com/user/MS4wLjABAAAAsc1lNjSjOXU_C6wFbkulm9PtTXab3VILOrpL2bxbkTo,谢益新.中医药研究,9月前
指标速查，血糖高不高，看完它们，一目了然#健康 #涨知识 #高血糖饮食 #控糖 #养生 #科普 #抖音美食 ,https://www.douyin.com/video/6975122036767214880,32,00:21,https://www.douyin.com/user/MS4wLjABAAAAsjr8YCipO1PVJdktxMK40rL2JBkL4Wlga8F_7ZusjLQ,垂直空间,6月前
哈哈哈，糖化再次正常，糖友用分享糖化仪在家测糖化#健康生活#美食#减肥#运动降血糖#糖人杰#糖人杰聊控糖#管住嘴迈开腿,https://www.douyin.com/video/6986672053860453645,188,03:36,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,5月前
控糖记第10天，亲测啤酒的升糖指数#糖尿病 #控糖 #健康 #减肥,https://www.douyin.com/video/6974993177568644365,1189,00:54,https://www.douyin.com/user/MS4wLjABAAAAK6amSkm2I30r5yf1T-ue-tf3HmJt65U0hOQf0CxjFmY,抗糖记（逢牛网络科技）,6月前
计划制定执行 #科技控糖 #糖人杰 @DOU+小助手,https://www.douyin.com/video/6928567587307621643,69,00:20,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,11月前
今天两台都是重度重度肥胖合并糖耐量异常、代谢综合征、重度阻塞性睡眠呼吸暂停。@孟化医学在线 @减重手术医生孙许,https://www.douyin.com/video/6805364190862150923,371,00:56,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
糖友的控制标准,https://www.douyin.com/video/7013331278665714959,6,00:18,https://www.douyin.com/user/MS4wLjABAAAAGS22hu_0gXLeZr6_hTIsh397Scg0goiGEYagmWATob8,糖弟科普控糖知识,3月前
#二型糖尿病 2021年11月19日调理#高血糖 第七天的#血糖值记录 ，打破十来年历史记录，#控糖 #饮食自律 #克服所有困难 @抖音小助手 ,https://www.douyin.com/video/7032599040730746112,18,01:35,https://www.douyin.com/user/MS4wLjABAAAABDtqOvQqRfn-Q_GNAB-aSbea9flWYvjRLWu_gSEvzJGpypzuwJBqkbvWa5Ia5iMH,浮生记（42天降糖记录）,1月前
到底血糖多少才算糖尿病？你知道吗？快为家人收藏吧！#糖尿症#血糖@抖音小助手,https://www.douyin.com/video/6814796990669425932,1.4w,00:51,https://www.douyin.com/user/MS4wLjABAAAAucYP6OJSq3uOEVRSJaPfckljK3jxuCT-urQ_GTJ1IEmwd_mGhalFdv4Txxzu04G8,中医董博士,1年前
#健康 #科普 ,https://www.douyin.com/video/7050006709082819876,4226,01:09,https://www.douyin.com/user/MS4wLjABAAAAYF9w_jHN0X2Vmuv1NHXbCur0ITc1nujvUOVPBliMMh8,行侠好医,1周前
#抖音小助手 #关注健康#关注段医生,https://www.douyin.com/video/6988172245466123527,22,00:30,https://www.douyin.com/user/MS4wLjABAAAAFR1D7cwzyLvltHRlHhSYHOiaUUKTz_MgokUm0lkwTRE,快乐天使,5月前
#糖尿病 诊断，这两个数字记牢了！#知识创作人 #血糖 #健康,https://www.douyin.com/video/6884557827348647181,2152,00:18,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
每天监测4-6次血糖，一年2000次，又一只采xie笔被我磨去了刻度，小成就感#糖尿病 #测血糖,https://www.douyin.com/video/6897073937251880192,198,00:12,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,1年前
毛病也多样化仪器也多样化,https://www.douyin.com/video/6900447251697552654,28,00:59,https://www.douyin.com/user/MS4wLjABAAAAACIsr5rRq4ddzGHpEGReKnvqPazniTmwtj9sbT6WbqM,超越,1年前
#糖尿病 人，到底每天应该 #测血糖几次才合适，,https://www.douyin.com/video/6906051008657509645,1941,00:42,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
