标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
看到这个消息，让人心疼也让人痛心，因为#不孕 居然……,https://www.douyin.com/video/6962384771074755870,317,00:09,https://www.douyin.com/user/MS4wLjABAAAARvlumPpvjdpSqyICrHF7DC5k8yBqnkwYg39qSWWynKlKl0MzpS4G4ich0YsFiBiU,生殖中心谢青贞医生,6月前
这是很多孕妈曾遇到的伤心事--胚胎停育。#医学科普 #孕期知识 #怀孕,https://www.douyin.com/video/6963550219371941134,2278,00:58,https://www.douyin.com/user/MS4wLjABAAAAW98-toG70W270pHNEb3BASR3lDwoBXu9LGGm0QffL5VLlDfLhVtq1LEUed6c-wlT,妇产卫士李主任,6月前
24岁牺牲战士曾说下辈子还守边防！爱拍摄的他，还作为报道员累计拍摄了5000多GB影像资料,https://www.douyin.com/video/6985755149939592488,6.4w,00:22,https://www.douyin.com/user/MS4wLjABAAAAQKfg8Ewb4LExZAW7-MMcM5GT9HOvxuAnpQy3WXwVW5oWEHfW8p0dK551PmxNEhzR,新华每日电讯,4月前
慢阻肺不可逆，但是可以尽早控制不再发展#健康 #中医 #科普 @DOU+小助手 ,https://www.douyin.com/video/6988041757623635236,1491,01:11,https://www.douyin.com/user/MS4wLjABAAAA0mTcCqwYllBNaKkcop48B-Jez7Zwhx4gnufIis8pHES9sUkWOLcEEeADe8RchGiF,北京东直门医院田教授,4月前
台基隆市长：台湾一旦停摆 全世界经济都要休克,https://www.douyin.com/video/6968287707164396836,2.9w,00:16,https://www.douyin.com/user/MS4wLjABAAAAEpFYeBm0vjnqeLCFmswckyDyUck03KW6i4JRAjaMkDU,中国网,6月前
台湾基隆市长：台湾一旦停摆 全世界经济都要休克……,https://www.douyin.com/video/6968278064442723598,812,00:58,https://www.douyin.com/user/MS4wLjABAAAAv6UR-0uxGqfylqnAQJjvCJy_879ECJSzHp3aHQF3Jqw,海外网,6月前
没有高血压吃了降压药有副作用吗 @震洋健康 #医学科普,https://www.douyin.com/video/6968054980548906271,1450,00:53,https://www.douyin.com/user/MS4wLjABAAAArSyaArOX77OGs_xlNTDp_0TPGvjsZp6U3zhoPVR_Qis,心血管内科王磊医生,6月前
#doudream创作者计划 为什么总是发临床案例？就是不想大家再次发生同样的悲剧。#呱呱医生 @抖音小助手,https://www.douyin.com/video/6967643105113787659,1828,00:50,https://www.douyin.com/user/MS4wLjABAAAAgNID2W7I4QyaDdfdcHcPnOH3lp3FsvyphbyEBFzz9a4,奶爸医生黄呱呱,6月前
#女性  接种新冠疫苗的注意事项！女性必须了解！#争渡健康,https://www.douyin.com/video/6966902113435684110,46.6w,00:25,https://www.douyin.com/user/MS4wLjABAAAAVwzq0rupDgARCEALsMeaCK5guRPpIKOsU09SYxkjyYLxFdI12VCl50nkFwXv0UI6,妇产科李主任,6月前
40岁男子命悬一线心血管1根堵塞2根多处狭窄您还敢继续抽烟吗？#科普健康中国新媒体 @太医管家,https://www.douyin.com/video/6965777325661097219,3.9w,00:57,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,6月前
#干货 #新冠疫苗 #蒋医生的话 #知识分享 #健康,https://www.douyin.com/video/6965269234460953887,1553,00:51,https://www.douyin.com/user/MS4wLjABAAAAJUCLQqkuPtrpKDew0xAnQY_ExsiOu9skKmJ5B0WlH7Y,神经科蒋鸣坤医生,6月前
得了荨麻疹千万不要掉以轻心，有可能会致命！#荨麻疹 #健康 #中医华华,https://www.douyin.com/video/6963175418740346120,243,00:27,https://www.douyin.com/user/MS4wLjABAAAAxhNuP8U3HE4TXVnzSaEn8UnamES9PHzunXaaEoHIoEbHkbJErOM33b1UW2YkHs0Q,华华主任,6月前
什么是过敏？儿科医生告诉你#医学科普 #中医  #过敏,https://www.douyin.com/video/6962786048241863972,114,01:08,https://www.douyin.com/user/MS4wLjABAAAAh7de06KcZ5qM1O9JWGjlZmeAswVPvudQ6H7Zj5Pm-kA,儿科医生武守恭,6月前
以为是普通的 #咽喉炎，结果是 #急性会厌炎 ，可要当心了！ #科普  #健康  #医说耳鼻喉 ,https://www.douyin.com/video/6977295556158770440,3.0w,00:07,https://www.douyin.com/user/MS4wLjABAAAAlzFBFm2HZEtnxRtnHTJovFCwneAP7I2QG5b5ONiSAlPry10u-TMtTgXVcXCahiSN,医说耳鼻喉,5月前
儿童过敏有哪些症状#医学科普  #儿童过敏  #过敏宝宝,https://www.douyin.com/video/6962775593045871879,189,01:21,https://www.douyin.com/user/MS4wLjABAAAAh7de06KcZ5qM1O9JWGjlZmeAswVPvudQ6H7Zj5Pm-kA,儿科医生武守恭,6月前
乳腺癌的治疗理念有哪些进步？#医学科普 #乳腺 #医学科普  @抖音小助手,https://www.douyin.com/video/6962359187829443854,2721,00:50,https://www.douyin.com/user/MS4wLjABAAAAsL5912WOP3TERSeMLXMCg5DnLnutGcdM7LBWOPtom3c,齐立强说乳腺健康,6月前
#协和韩冰医生 一吃蚕豆就出现溶血，什么是蚕豆病？#血液病 #医学科普,https://www.douyin.com/video/6962058982789762318,417,00:32,https://www.douyin.com/user/MS4wLjABAAAAbTAzoeV9NokZOH_3df7v-76JfhPgQvRg8qlD1ArQ7rI,协和血液科韩冰医生,6月前
【襄阳市中心医院2021年“5.12护士节”文艺晚会精彩回顾】故事讲述《灯下无影，天使有情》 #护士,https://www.douyin.com/video/6961606579217091876,1.3w,04:30,https://www.douyin.com/user/MS4wLjABAAAAvGb4klzLtzJZqPK7tp3Ea1TsXVF1yCx42VJxu7TTbGA,襄阳市中心医院,7月前
在家突然流鼻血了怎么办？用纸堵还是用冰敷？怎样处理才对？#宜昌 #健康,https://www.douyin.com/video/6961276365727419651,341,01:15,https://www.douyin.com/user/MS4wLjABAAAAwUIpGMD2Cx7imk1NyCRU49sCWjP0s_IsGlXKBuVDYl8,宜昌市第二人民医院,7月前
防脱发的三个误区，很多人都不知道，注意避坑#头发 #头发健康 #发际线,https://www.douyin.com/video/6960954933730446628,2.1w,01:06,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,7月前
误吞鱼刺怎么办？小心吞饭团、喝醋等行为带来二次损害！#健康dou起来 @抖音小助手,https://www.douyin.com/video/6947853554979753253,111,01:25,https://www.douyin.com/user/MS4wLjABAAAAtTWa_nl09VuzyJD7QxWOTvvFPBrgsomOSIdJS-q8_Wudek73Q_0PSelZWJ5pbibT,名医大讲堂,8月前
归入医保的妊娠剧吐，一定要重视，对孕妈影响很大！#医学科普 #孕期知识 #封全灵教授,https://www.douyin.com/video/6952781890587741455,1268,00:24,https://www.douyin.com/user/MS4wLjABAAAAGjDd_A-nBlciof9hGRX8Fn4uaMX5NFfFY07XrDNLFj8,封全灵教授,7月前
红火蚁入侵多省，被咬后第一时间如何处理？听听皮肤科教授怎么说的#红火蚁 #生活 #科普 #家庭,https://www.douyin.com/video/6952435404821859616,1.1w,00:24,https://www.douyin.com/user/MS4wLjABAAAAnsCUoJGKwr1lq2jjkjvoNhySR26FAIlSxVYMacH_n_LqJCtxcJFsylG2veQvksyH,皮肤科教授张堂德,7月前
过敏体质、青霉素、头孢、花生、芒果、酒精、海鲜过敏，还能接种新冠病毒疫苗吗？#健康dou起来,https://www.douyin.com/video/6947242339429616937,1135,00:49,https://www.douyin.com/user/MS4wLjABAAAApJzdevk7xR4F6NaGQtgGOXlY28_trtojDHtBy78G2eI,付虹医生,8月前
红火蚁危害大，咬伤该如何处理？#医学科普 #科普 #健康科普  #红火蚁  #涨知识,https://www.douyin.com/video/6951698004256492830,73,00:50,https://www.douyin.com/user/MS4wLjABAAAAvUJTw6hHXv2L1AvT72xspPN_NdMG-yuQ0t8F40niOfKiWjtzmRoOF8pexRik0Rnz,皮肤科单孔荣主任,7月前
美国学者在BBC讲几句真相却被主持人频繁打断，怒了：请听我说完！,https://www.douyin.com/video/6951658468138945823,6.2w,00:37,https://www.douyin.com/user/MS4wLjABAAAAEpFYeBm0vjnqeLCFmswckyDyUck03KW6i4JRAjaMkDU,中国网,7月前
美国学者在BBC讲几句真相却被主持人频繁打断，怒了：请听我说完！#BBC #美国,https://www.douyin.com/video/6951644309640809741,4.4w,01:52,https://www.douyin.com/user/MS4wLjABAAAAn8tvTQ0rdhV8gqjpEJ6MIi82k1p_IGu3dQZKlJE2wH8,环球时报,7月前
春天得了“冷饭疙瘩”怎么办！ #南方健康 #荨麻疹 #科普 #涨知识,https://www.douyin.com/video/6948720228670967054,621,00:33,https://www.douyin.com/user/MS4wLjABAAAAmBkNJ3YDvrCDmGrfBLO124US4lPrBacSXiWe2QVdMKx4wkL8ig6s8PyXG5NMxCye,皮肤科大黄医生,8月前
带你揭开激素面霜的S秘面纱！有孩子的一D要注意！  #激素面霜  #药葫芦娃  @DOU+小助手,https://www.douyin.com/video/6948291194921192740,1159,01:08,https://www.douyin.com/user/MS4wLjABAAAAt0y38WKtm4mEXPYsE2G6tCvpASAOHJJ12RM5cqFkcLQ,药葫芦娃,8月前
生命诚可贵！#医护日常 #健康最重要  #抑郁症,https://www.douyin.com/video/6948243349950221604,1852,00:22,https://www.douyin.com/user/MS4wLjABAAAAv6VC_D2QLAKdrqS7JbB2DUjKPpAWh45upmWmDpwKB4o,沧州市人民医院,8月前
#腹主动脉瘤 破裂，三个里面我们能救活两个。#健康dou起来 #医学科普 #髂动脉瘤,https://www.douyin.com/video/6953533775724727559,834,00:35,https://www.douyin.com/user/MS4wLjABAAAApFbbcjbNI4vVPQyV_KD4mf8AoTJW9cCNFRsZYHwC6_E,岳话越明白,7月前
#手足口病 续集来了，家长们注意观看！不要错过！#医学科普 #picu,https://www.douyin.com/video/6947975740856061184,261,00:32,https://www.douyin.com/user/MS4wLjABAAAA9awyjLpDvK6121ua9utM6cRFjD24k7nj0I2uxJRzWZy8iKCXabIMp2-P4Tt7KzF0,儿科霍医生,8月前
“围剿”红火蚁！广东红火蚁出没 村民被咬出现休克！九部门联合防控,https://www.douyin.com/video/6947280115156012301,5654,00:56,https://www.douyin.com/user/MS4wLjABAAAAt6AsGhjrHeoxZNkceYg2J0FWvrWKzEaTAvF44-sPYco,央视财经,8月前
这几点你要注意了#健康养生,https://www.douyin.com/video/6947258686100229384,315,00:38,https://www.douyin.com/user/MS4wLjABAAAA1wPp2fvZkP5vb8FBIDaSLBH7ioxg2yW7wrjLJK2kEWfiiNv2p9_8ZvAsPCUhZJDu,心内科戴雁彦医生,8月前
#脑动脉瘤破裂 患者出院后不是就万事大吉了！术后这4点要注意！#医学科普 #关爱家人健康,https://www.douyin.com/video/6951667641870208287,431,00:49,https://www.douyin.com/user/MS4wLjABAAAAwQgNAKD0prXSJ_ZhoHZcXp-EmERUZytTL7EedVde-AOcOUoj55lsknKGFJuRA3wq,神经外科张鸿祺,7月前
除了头孢，你还知道什么药是喝酒不能吃的吗？#春节喝酒 #健康科普 #健康小知识,https://www.douyin.com/video/6928583628024745229,51,01:25,https://www.douyin.com/user/MS4wLjABAAAA8WFfY9S5lf-1_Bjpo175soz8Pli65xCAVbZ4dWNu0xR4fPumb4I8j5WTYQZZpD9K,疼痛科郝医生,10月前
交警这句喊话霸气又帅气！产妇休克送医，交警一路警车开道。#警察,https://www.douyin.com/video/6927519587437137159,16.1w,00:15,https://www.douyin.com/user/MS4wLjABAAAAGWFEyl_NuLBGlV43HPIjpq__gw2xt7FzeoxJk_P5kVc,中国青年报,10月前
警告！不止头孢！服用这10类药物千万别喝酒，严重可导致.....,https://www.douyin.com/video/6961244151845358851,4,01:15,https://www.douyin.com/user/MS4wLjABAAAAu6wHuoad2b6xjtPsb_G-BV4G5_LOZ_qrTCJ_P9-ZMW0P2TF-DiNjBO4yGfeqrIPD,消化科王医生,10月前
肺水肿会导致急性呼吸衰竭吗？  @震洋健康  #健康科普  #健康,https://www.douyin.com/video/6926871696196635911,86,00:51,https://www.douyin.com/user/MS4wLjABAAAA_-1iA5P9JPmG7AgtS0Rghi1CvO73BPJKHExIVq713eFcmkkVwjKyT3KiD3Pw1T9r,呼吸内科伍滔医生,10月前
被蜜蜂蛰了能喝酒吗@震洋健康 #医学科普 #健康科普,https://www.douyin.com/video/6940183067613089031,12,00:55,https://www.douyin.com/user/MS4wLjABAAAAwgcA8NnI8Z2oJXDTCQRYPHKAmSyg4gPvGxJ-o9UT3Ne6znK14gX4k46DKiPJSgMN,杨尚达医生,8月前
#六院骨科 #糖尿病足 #老烂腿 #糖尿病足预防,https://www.douyin.com/video/6943891985195339042,126,01:22,https://www.douyin.com/user/MS4wLjABAAAArFazR-Gxk4dCAUMhTFD7mh5G4PXxZb_McvBJmo6jAv8,六院骨科陈华,8月前
#糖尿病足 #六院骨科 #老烂腿 #糖尿病足预防,https://www.douyin.com/video/6943479515423296783,150,01:23,https://www.douyin.com/user/MS4wLjABAAAArFazR-Gxk4dCAUMhTFD7mh5G4PXxZb_McvBJmo6jAv8,六院骨科陈华,8月前
产后出血如何治疗@震洋健康 #科普,https://www.douyin.com/video/6943176939767106852,79,00:32,https://www.douyin.com/user/MS4wLjABAAAAYR2OaZRz6kbidNoz0Myf4LpV1v2e5P8MzcQ8xH5ynWc,生殖科张娟教授,8月前
台军战机擦撞坠海致一飞行员身亡，检方：系战机弹射重创头部致命；与去年10月失事军机飞行员死因类似。,https://www.douyin.com/video/6942667357777136927,1.7w,00:09,https://www.douyin.com/user/MS4wLjABAAAAQKfg8Ewb4LExZAW7-MMcM5GT9HOvxuAnpQy3WXwVW5oWEHfW8p0dK551PmxNEhzR,新华每日电讯,8月前
青霉素、花粉、食物过敏等能不能接种新冠疫苗？接种疫苗后发现怀孕怎么办？回应来了,https://www.douyin.com/video/6942423928849698079,1534,00:49,https://www.douyin.com/user/MS4wLjABAAAAt6AsGhjrHeoxZNkceYg2J0FWvrWKzEaTAvF44-sPYco,央视财经,8月前
虚弱的老父亲危在旦夕，死神的脚步越来越近，望着小姑娘无助又充满期待的眼睛，最出正确的决定好难#六院骨科,https://www.douyin.com/video/6941900993239993634,216,03:05,https://www.douyin.com/user/MS4wLjABAAAArFazR-Gxk4dCAUMhTFD7mh5G4PXxZb_McvBJmo6jAv8,六院骨科陈华,8月前
#健康科普,https://www.douyin.com/video/6941679695305952547,73,00:48,https://www.douyin.com/user/MS4wLjABAAAAi1e_F0cwtZ-i69xs_X014pJIeekDDW8B2XuXEipa7OZI-40ZeWGzab36F7Cfl9dm,肿瘤科张彤医生,8月前
糖尿病足预防为主#六院骨科 #糖尿病足 #保肢手术 #糖尿病足预防,https://www.douyin.com/video/6941002629816388905,136,01:23,https://www.douyin.com/user/MS4wLjABAAAArFazR-Gxk4dCAUMhTFD7mh5G4PXxZb_McvBJmo6jAv8,六院骨科陈华,8月前
结核菌素皮肤试验注射时，极少数受试者出现过敏反应该如何处理？#肺结核 #健康小知识 #健康,https://www.douyin.com/video/6941002067649580302,118,00:08,https://www.douyin.com/user/MS4wLjABAAAASu26OLZfX0AaJMYuBZFpLlGqc-up7w5IC9sQpVpp0dc,南阳市第六人民医院,8月前
过敏体质、药物过敏、过敏性疾病能否注射新冠疫苗？医生详解,https://www.douyin.com/video/6941194863970897188,2598,04:06,https://www.douyin.com/user/MS4wLjABAAAAGtizHJkppgsgGdipPCVeBMcm2HgqfblySsoug0GGomM,内分泌邹显彤医生,8月前
2月4日，沈阳晚报消息，沈阳首位确诊患者尹某某因腹膜炎、脓毒性休克于1月30日去世,https://www.douyin.com/video/6925235835453345024,1087,00:29,https://www.douyin.com/user/MS4wLjABAAAAaVFvYZZTKPYplqc_fCQMtjX5beWexaq9ySMl_06aOxU,新京报,10月前
青年男子为何当街晕倒？竟是这个小毛病惹的祸！#痔疮 #科普 #健康,https://www.douyin.com/video/6940171236441967913,11,01:09,https://www.douyin.com/user/MS4wLjABAAAASTMYOwnkYuxPdWBNLxE72_SEkIRuCIg5wcrWyNdNTbKTMw-6kuF1FXzStuMIYDnS,深圳市中医肛肠医院,8月前
降压药副作用知多少#高血压,https://www.douyin.com/video/6944361061185260800,1.9w,00:15,https://www.douyin.com/user/MS4wLjABAAAA8ay3kqF8XfClHXeWmHi5oyjDnJMakp3ao6oyhLTKhGo,魏以桢心血管外科专家,8月前
GXY患者血压突然变低怎么回事@震洋健康 #医学科普 #健康科普,https://www.douyin.com/video/6955753554971725092,183,00:38,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,7月前
现在食物过敏的孩子呢特别多，那这些孩子能够正常的去打疫苗吗？ @震洋健康 #科普 #涨知识,https://www.douyin.com/video/6955410768309341471,96,00:55,https://www.douyin.com/user/MS4wLjABAAAAeXyhNdnuEfNsMaHZQnibtKdf7hsisK1WWIBGjmiDT4WrGCqQowHtyW0TvneKpuid,丁珂医生,7月前
《百炼成钢》第七集,https://www.douyin.com/video/6955263588420373796,1192,05:42,https://www.douyin.com/user/MS4wLjABAAAAl4TvBpCvr5kpT-z0Pmx5fiQlPp40BX_4psdBL49PKkXJa8thydFpLdqQtTdhr2do,视听中国,7月前
这四类人，不适合电子血压计#高血压#血压计,https://www.douyin.com/video/6955022169474714880,317,00:39,https://www.douyin.com/user/MS4wLjABAAAAQLuHdrzAozfAtfEs1-GALikJK6-I6zFjAMQeCQdBkb0,护心医生张诗文,7月前
近日，河北一女子遭遇车祸昏厥，消防员连哄带骗跪地唤醒：“睡着我就把包拿走了啊。”,https://www.douyin.com/video/6953913753725406504,1.5w,00:27,https://www.douyin.com/user/MS4wLjABAAAAQKfg8Ewb4LExZAW7-MMcM5GT9HOvxuAnpQy3WXwVW5oWEHfW8p0dK551PmxNEhzR,新华每日电讯,7月前
62岁男子肚子疼8小时后离世！原因您都想不到，竟是这种心脏病,https://www.douyin.com/video/6936014418522230054,2.0w,04:20,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,9月前
#肝病 #肝硬化 的并发症都有哪些呢？#医学科普 #肝炎,https://www.douyin.com/video/6939418926921157921,712,00:50,https://www.douyin.com/user/MS4wLjABAAAAxHwLbPFPOAXQSAhbLNAaJoQ6g9JMtVYhl6rfup3fyBsiDtKPYxPaQougHQ971u7y,肝脏科医生薛来英,8月前
上、下消道出xue，分别症状是什么?  #医学科普  #南方健康,https://www.douyin.com/video/6939046669396856101,18,00:39,https://www.douyin.com/user/MS4wLjABAAAAOeTNJ_MQtNhAPHhiJYmrY4IzDkyELpgZNs76YqUVy130tpFtsuvG38o9F-5i-pK5,内科田鲜美主任,8月前
造影对人体的危害有哪些？ #宽仁科普 #医学科普,https://www.douyin.com/video/6938661944924671268,159,01:11,https://www.douyin.com/user/MS4wLjABAAAAZ_LwYeHnfHc7Fjjl5nQaGoEILyRwEzwkOmP5A9JII44,重庆医科大学附属第二医院,9月前
#皮肤#荨麻疹 #医学科普,https://www.douyin.com/video/6938608737309560071,238,00:35,https://www.douyin.com/user/MS4wLjABAAAApElKwgXIjPuQxUNkOToZKr1m6mvqV8J7sYjPQ48gGII,刘海燕医生,9月前
小海豹上岸遭人围观抚摸数小时，被妈妈抛弃后隔天孤单死亡,https://www.douyin.com/video/6938560831718198564,6.1w,00:26,https://www.douyin.com/user/MS4wLjABAAAACmUNK8yr2VV3JyWj5_zVxjC0llSWAcYSjtOV0EdyQxs,环球网,9月前
同房后下腹部剧痛要及时去医院啊#医学科普 #黄体,https://www.douyin.com/video/6938357580192369958,10.0w,00:15,https://www.douyin.com/user/MS4wLjABAAAAsfbfPIBxl0ZZ1DoIcJEmYeIGwx2eNFNiz5w2sF5xj2Q,妇产科小朱医生,9月前
还没做产后修复的宝妈，敲2.产后裙#产后恢复 #坐月子 #产后,https://www.douyin.com/video/6937970437745921291,1186,01:01,https://www.douyin.com/user/MS4wLjABAAAA-XtdUs4DwKZgHFk-7XAvY8U2wG2rAKrJpcQmeD-0pH0,刘世新医生,9月前
早2天晚班急诊就收治了严重双硫仑反应，头孢配酒真的会说走就走。,https://www.douyin.com/video/6937598086210456869,877,00:39,https://www.douyin.com/user/MS4wLjABAAAAV6wJIwcnWNqwAwIIPX3MjDzGdeS8ZoOY-dATNVoDIrQ,急诊科的那些事,9月前
没有高血压吃了降压药有副作用吗 @震洋健康 #视频震洋健康出品,https://www.douyin.com/video/6937242452508069133,1112,00:53,https://www.douyin.com/user/MS4wLjABAAAArSyaArOX77OGs_xlNTDp_0TPGvjsZp6U3zhoPVR_Qis,心血管内科王磊医生,9月前
什么是低血压？ #中医养生 ,https://www.douyin.com/video/6939462618054806815,310,01:32,https://www.douyin.com/user/MS4wLjABAAAADp42zH4VudMxmDikladbEXrxl5QD9hVKu_gAKt5_W-nT8UWq2GgOHHUlRs8E3it6,中医心血管专家郭志华,8月前
这个药你还在用吗#高血压@河豚健康 @抖音小助手,https://www.douyin.com/video/6935737015682043166,3313,00:45,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,9月前
你的“下水道”还好吗？预防尿路结石，对它说“拜拜”！ #健康  #男性  #尿路结石  #dou出新知,https://www.douyin.com/video/6926005597921889549,468,01:01,https://www.douyin.com/user/MS4wLjABAAAAtabnTtPP-0_L3r62DGoNMJAO6jJmK5fFIpIlWcVddmaPEn77MJHXGqcCB6pgl3oN,泌尿科杨健医生,10月前
大家常见的阿莫西林和头孢到底有什么区别呢～#头孢 #阿莫西林 @抖音小助手,https://www.douyin.com/video/6935337024681413918,1399,01:00,https://www.douyin.com/user/MS4wLjABAAAARbbvAHpJrPMc6_IfDp5yzpfh3FahzxdwSG44CQ5oAoE,功能神外李岩峰,9月前
你知道吗，Dan疼不是说着玩的！疼起来也可能要命！#健康 #科普  #健康男性,https://www.douyin.com/video/6929861581777980685,309,00:33,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,9月前
酒后难受怎么办？小火医生给你支几招！ #喝酒  #健康养生,https://www.douyin.com/video/6928725023951785223,772,00:55,https://www.douyin.com/user/MS4wLjABAAAAXuNPn9gRnrwUDvMPQMBtBdj1UxwyEakrtD-W5bl9RTqXcnMJGFFtlqCYEj1bSTwe,火箭军特色医学中心,9月前
沈阳“一号病例”尹老太已去世，官方：1月12日其核酸检测转为阴性，最终因腹膜炎、脓毒性休克于1月30日死亡。,https://www.douyin.com/video/6925213548574477568,7.5w,00:12,https://www.douyin.com/user/MS4wLjABAAAAQKfg8Ewb4LExZAW7-MMcM5GT9HOvxuAnpQy3WXwVW5oWEHfW8p0dK551PmxNEhzR,新华每日电讯,10月前
#宫外孕 50天左右输卵管可能破裂，因为#输卵管 太薄了，是无法容纳#宝宝 成长的…,https://www.douyin.com/video/6918584336778382599,85,00:27,https://www.douyin.com/user/MS4wLjABAAAADHxSe2D1tQL9cBRHgPYeKOio0YrVBa43nGZ_buX5iKar_uH9SMx_nghM50sJ-EA9,梁琳琳教授,10月前
今天给你们增加一些奇怪知识点（女生勿进）#知识创作人 #健康科普 #男性,https://www.douyin.com/video/6920556287239523584,4.0w,00:17,https://www.douyin.com/user/MS4wLjABAAAAbeYCn4ZdAHpeRsoIS1Y6aMSGrn4IQ4ocncLSLkoLmnw3twyFp9Y5gR2r5OP-gE7f,泌尿外科女博士,10月前
低血压与心梗 #医学科普  #健康科普  #高血压,https://www.douyin.com/video/6917794850607811854,870,01:28,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,10月前
痛经在医学上属于几级痛@震洋健康 @妇科刘丹医生 #知识创作人 #健康真相官,https://www.douyin.com/video/6923581264612052232,613,01:32,https://www.douyin.com/user/MS4wLjABAAAAnCyLuUtN3vxZtXCk2OSm28qRvoYH3HNQsRpZjn1jEvQ,妇产科李海泉医生,10月前
#吃药药 不喝酒，#喝酒 不吃。为了我们的#健康 ，切记安全第一。@DOU+小助手,https://www.douyin.com/video/6923146679659154688,502,00:27,https://www.douyin.com/user/MS4wLjABAAAAQmuOkz_LOBVV_D4Mex2xuCbLNHWf4KpjXTcj1AnMdvQ,李科医生,10月前
#医学科普#健康科普哪些情况输注人血白蛋白效果好？,https://www.douyin.com/video/6921520367295089934,137,00:29,https://www.douyin.com/user/MS4wLjABAAAA5dmjW2EgphEESDvuo4kkcW7uqvnc-osa_zgcp-YLLU4,宝宝药师小杨,10月前
#孕早期  #见红 怀孕早期见红是什么原因？应该怎么办#关爱女性健康 #医学科普 #怀孕,https://www.douyin.com/video/6921534605308792077,377,00:45,https://www.douyin.com/user/MS4wLjABAAAAVJg-Ax7rafztTKNhoCRJiVN3zfM1SWGfvO3-5ARFBIJkb18U2NRnAVVAfv8hm0yv,妇科徐翠医生,10月前
#肝教授 #乙肝 肝硬化会有什么并发症呢？#肝硬化 #医学科普,https://www.douyin.com/video/6944225152834047244,1736,00:38,https://www.douyin.com/user/MS4wLjABAAAAxHwLbPFPOAXQSAhbLNAaJoQ6g9JMtVYhl6rfup3fyBsiDtKPYxPaQougHQ971u7y,肝脏科医生薛来英,8月前
晚饭吃太饱的危害你知道吗#晚饭 #健康 #医学科普 @DOU+小助手,https://www.douyin.com/video/6920149863523011840,4.4w,01:42,https://www.douyin.com/user/MS4wLjABAAAADjQzxPppb0Qvn3zCvvpxOdvGkvo2kqLDiDWyN3aFhaPQ5RDX9h1Np0IeY3u7ITf7,齐海梅医生,10月前
黄体破裂，要注意了！#关爱女性健康,https://www.douyin.com/video/6919729392532983053,533,00:30,https://www.douyin.com/user/MS4wLjABAAAAgltrt55BfJ53D2ColleYPDoFG7SY-Q_zobd4qtjHk4PeZFLU1VW1OW6jZdbJdAZJ,中医妇科王医生,10月前
家长注意，这几种退烧药别给你家孩子吃#健康真相官 @DOU+小助手,https://www.douyin.com/video/6919774608040250637,556,02:41,https://www.douyin.com/user/MS4wLjABAAAAG5dwtmdF6SiaQnqopKKY3Ymjfk1Id9rwjd0CsoHpBXU,厦门大学附属第一医院,10月前
只有女性会有的这种肚子痛，你晓得吗？#女性健康 #健康养生,https://www.douyin.com/video/6919352354013777155,942,01:08,https://www.douyin.com/user/MS4wLjABAAAA3hizVZWTgIR_bYDRmGSYGULkkh9Z3htBFWsjvjGXU7qC8Y2jtXVha5ufMh6Wh03x,庞教授说姨妈,10月前
心肌梗死疼痛特点@震洋健康 @中医谭医生 #知识创作人 #健康真相官,https://www.douyin.com/video/6919105897440562446,460,00:45,https://www.douyin.com/user/MS4wLjABAAAAxNEE0q0MNOe0KWOEX6ihm4yuiGys7d0PortGMo-aE4c3AyMVacCPhD01Xy1-7shH,谭熠博士,10月前
“默不作声的患者最可怕！”科普大V又上线啦！急诊科巍子“一定要注意这样的情况！”#医者,https://www.douyin.com/video/6919058543333117184,3705,00:32,https://www.douyin.com/user/MS4wLjABAAAAVMI1g6NtIm4ig6CaRGttgDA2IX4_Xf0FiK6S_L6oqXk,医者,10月前
小区保安被指殴打14岁金毛犬致重伤,https://www.douyin.com/video/6918914472031702280,2.2w,00:24,https://www.douyin.com/user/MS4wLjABAAAAEpFYeBm0vjnqeLCFmswckyDyUck03KW6i4JRAjaMkDU,中国网,10月前
