标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
怕打针，糖尿病十年，体重不符合手术指征，血糖控制不好，不管用什么方法，需要把血糖控制在正常范围#减重手术 #健康 #糖尿病#血糖,https://www.douyin.com/video/7025511031279504671,538,00:57,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
管控好空腹和餐后血糖应该怎么吃？#糖尿病饮食 ,https://www.douyin.com/video/7041751012452896014,946,03:21,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,4周前
空腹血糖正常为什么还是糖尿病#糖尿病@郭晨冬•勇士的荣耀 @筐老板 @益智宝贝动画@李伟@媒体玉姐,https://www.douyin.com/video/6804031804199259400,250,00:58,https://www.douyin.com/user/MS4wLjABAAAAblHDQVv7xTIQG1CjWW3eyPYbunlyLj6G15ry0bJrK9uU5YQKnm3trymJazeTvj6L,木愚医生,1年前
血糖最新标准，赶紧来测一测#血糖值 #血糖测试 ,https://www.douyin.com/video/7038548087844932894,658,00:53,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1月前
术前空腹血糖10点多，术后半年复查，偷吃了荔枝，血糖依然是5.8.#减重手术 #胃转流手术,https://www.douyin.com/video/6965031367637847335,3698,00:54,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,7月前
血糖忽高忽低，异常波动，要从这4方面找原因！#糖尿病 #血糖 @抖音小助手 ,https://www.douyin.com/video/7027752335069777165,339,01:19,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,2月前
#空腹血糖 #餐后血糖 的区别在哪？听听专家的见解。#糖尿病 #高血压,https://www.douyin.com/video/6888884123172211980,163,00:39,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
怀yun 后空腹皿糖正常是多少，很多医生都不知道#妊娠期糖尿病 #空腹血糖 #怀孕 @南方健康,https://www.douyin.com/video/6816882416838380813,1355,00:23,https://www.douyin.com/user/MS4wLjABAAAACrLPA7yNgsrUVjim0J8yko-39ioUcCk-Y9mh19klYpfkJZNg98DI9r1RVPYP9LzJ,妇产科张医生,1年前
空腹血糖不能判断糖尿病，这几项检查更重要#健康真相官 @抖音小助手 @孟化医学在线,https://www.douyin.com/video/6926891146748726532,216,00:31,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,11月前
空腹血糖正常值,https://www.douyin.com/video/6967277321891958052,10,01:22,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
空腹血糖高是不是该加药呢？2种原因，别乱加药！ #空腹血糖#高血糖#糖尿病,https://www.douyin.com/video/6886751128927751431,199,00:26,https://www.douyin.com/user/MS4wLjABAAAAvkODZxbpLmTL5Tb5lhOW3rGqaqlU0U3oDEj9f5dCtTafIfBQRTq0tMkqcoTKrQlA,心动力姚医生,1年前
"空腹血糖5.0,OGTT1小时血糖10.5两小时血糖9.0是妊娠期糖尿病吗？ #糖尿病  #妊娠糖尿病 ",https://www.douyin.com/video/7042096963344518413,224,01:51,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,4周前
什么时间测血糖合适? #健康科普 #糖尿病 #测血糖 ,https://www.douyin.com/video/7007614601919483143,194,01:28,https://www.douyin.com/user/MS4wLjABAAAAa93mx-QSoPe_BUkJ8v2PKWNDs1Zcu3eO_wqLZDj-vISU5bDcmNPOFG5bPodDn49p,减重外科刘少壮,4月前
早期发现，积极控制，3个月血糖恢复正常。#中医 #糖尿病 #高血糖,https://www.douyin.com/video/6932367441574022414,1791,00:28,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
糖尿病前期可以逆转吗？#糖尿病前期 #糖前期 #逆转糖尿病 ,https://www.douyin.com/video/7025078522574114060,2723,00:48,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,2月前
医生，我是不是得了糖尿病了啊？#医学科普 #控糖 #健康 @抖音小助手 @抖音科普 ,https://www.douyin.com/video/6994964648822934820,228,00:49,https://www.douyin.com/user/MS4wLjABAAAAli4P87jKuwgRlLVNPX4P0OrW0Ys5X0OoBZoJhMP-iwQ,山西省人民医院,5月前
#李焱主任 糖友监测病情需要监测哪几项#糖尿病 #糖友自我管理 #检测 ,https://www.douyin.com/video/7037314272896011523,1237,01:03,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,1月前
糖尿病的三项指的是什么？ #糖尿病 ,https://www.douyin.com/video/6979143704523066655,2525,00:54,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,6月前
在家里监测血糖，一定要注意这些重要的知识点！否则影响结果准确性！#医学科普 #健康科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7049320235375234318,727,01:31,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,1周前
餐前正常血糖值是多少？#糖尿病 #血糖 #医学科普,https://www.douyin.com/video/6949712462535036197,589,00:39,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
空腹血糖7.1餐后血糖10.5能诊断糖尿病吗？,https://www.douyin.com/video/6939857456734457118,36,02:49,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,9月前
血糖超过多少就对身体有害?#健康 #血糖 #涨知识 ,https://www.douyin.com/video/7020297436417494309,4534,00:43,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,2月前
不吃早餐这个“坏习惯”，很容易让你的午餐和晚餐“多吃”，反而空腹血糖升高,https://www.douyin.com/video/6914219672124607758,938,00:26,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#血糖控制不好，会出现这些症状#健康科普 #四川 ,https://www.douyin.com/video/7028770500453174541,1852,01:35,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
糖尿病与血糖高的区别 #糖尿病  #高血糖,https://www.douyin.com/video/6974318959331986725,4929,00:57,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,6月前
空腹血糖不到7，餐后两小时血糖16怎么办？#问答王者 #清风计划 #糖尿病 #我怎么这么有品 @头条健康,https://www.douyin.com/video/6675926441143700743,2623,00:54,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
糖尿病可以逆转吗？你有逆转的可能吗？（1） #糖尿病,https://www.douyin.com/video/6972096016204025125,8376,00:56,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,7月前
早上没有吃东西，血糖就是空腹吗？#糖尿病#医学科普#血糖,https://www.douyin.com/video/6971349669289020708,99,00:28,https://www.douyin.com/user/MS4wLjABAAAAVcYDJrxoGkETihvlNkGl96Oj4R83SyMMshA8bSwUjP8,内分泌科医生-刘丹锋,7月前
餐前血糖5.6，餐后两小时7.8，大家一定要记住#血糖 #健康科普,https://www.douyin.com/video/6913135178760146189,2311,00:22,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
年初的时候发现的，早发现早治疗。#减重手术 #袖状胃手术,https://www.douyin.com/video/6946853854277356812,1.1w,00:23,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,9月前
#糖尿病 #高血糖 #健康科普 ,https://www.douyin.com/video/6980886690093206795,1601,01:37,https://www.douyin.com/user/MS4wLjABAAAAeSYHLpn__d6lr0PdHIMsfc4SsjGjM76zhwyiZbUl2W7vsAKxl-tBDP8rhjdQ1Qrs,心脏科医生张晶 脱口秀,6月前
导致糖尿病的五大因素，怎样控制？#医学科普 #糖尿病 #健康养生 @DOU+小助手,https://www.douyin.com/video/7045560104845921547,1346,01:38,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2周前
#糖尿病患者这5个指标要注意#健康#中医 #四川 ,https://www.douyin.com/video/7032206539465231623,1683,00:48,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,1月前
20年老糖友，三个月远离糖足困扰#糖尿病 #糖足 #控糖 #逆糖 ,https://www.douyin.com/video/7026221833921891615,6583,00:58,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
#李焱主任 去医院检测血糖需要注意什么#检测血糖 #糖尿病 ,https://www.douyin.com/video/7005012699226688804,1896,01:13,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
袖状胃术后两天，看看这空腹血糖，12降到5点多。#健康 #袖状胃 #糖尿病,https://www.douyin.com/video/6904574371550072076,5847,00:15,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
空腹血糖高原因#糖尿病#科普知识,https://www.douyin.com/video/6971635008968609054,229,00:08,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,7月前
请认真控糖 #南方健康,https://www.douyin.com/video/7007926580890635556,786,01:22,https://www.douyin.com/user/MS4wLjABAAAAeAlr2Yhsho2zQZOcYs02n6DuwjZs4j_oqJxrRYlDqynXc2vlUMiCaH5RfCMkls5o,利大夫,3月前
血糖测量高了就是糖尿病吗？#糖尿病 #血糖,https://www.douyin.com/video/6978686035224005919,2836,02:16,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,6月前
#创作灵感 餐一11.1，餐二10，是糖尿病吗？#这个视频有点料 #医学科普,https://www.douyin.com/video/6975453876329680131,1584,00:36,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,6月前
哪些人可能患#糖尿病 ？#健康科普 #涨知识 ,https://www.douyin.com/video/7028449722004245767,2016,00:09,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
糖友答疑#控糖 #高邮界首 #基层医院,https://www.douyin.com/video/6966761230128254243,54,00:43,https://www.douyin.com/user/MS4wLjABAAAAADy1xFKRTOgJlVIaEJqU4cX0oceFGhAChbQtVW_GVC7M0JyKQXKWF2OwqRPCZ2s8,高邮市界首镇卫生院,7月前
什么是糖尿病前期##科普知识,https://www.douyin.com/video/6977637976641703204,252,00:26,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,6月前
这种“高血糖”别慌，可以不用药。#健康,https://www.douyin.com/video/6968726652813626661,596,00:50,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,7月前
糖尿病有新标准了吗？#燃炸我的科普 #糖尿病@DOU+小助手,https://www.douyin.com/video/7011047785227193612,2214,00:55,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,3月前
空腹#血糖 正常，你就不是#糖尿病 了吗？不见得。#餐后血糖 #预防,https://www.douyin.com/video/6892313630344318220,1896,00:19,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
如何来判断自己是否已经进入了糖尿病前期#糖尿病,https://www.douyin.com/video/7001378545490496804,1529,00:28,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,4月前
病了十多年了，现在特别开心，术后空腹血糖降到了7点多了。#糖尿病2型,https://www.douyin.com/video/6911635578090048779,4224,00:24,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
血糖降到正常怎么感觉低血糖呢#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手,https://www.douyin.com/video/6806984195760524556,2217,00:46,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
60岁以下的空腹血糖是不能超过6的，70岁以下的空腹血糖控制在7就可以#中医 #诊室日常 #高血糖 ,https://www.douyin.com/video/7046221538781072655,1048,00:43,https://www.douyin.com/user/MS4wLjABAAAANjZrGtVWlbByGqOPwC8o8M2ZN_BlY4zhWRADhOSjDgS89j_mlKwEa6QoiEPqfRMo,李友山教授,2周前
血糖评价标准出来啦，您是否高血糖？#高血糖 #糖尿病 #科普 #王世东 ,https://www.douyin.com/video/7006182499919482142,2.4w,00:15,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
#糖尿病  糖尿病的数字密码  快拿小本本记起来~#医学科普 #健康养生,https://www.douyin.com/video/6894510414986562831,46,01:01,https://www.douyin.com/user/MS4wLjABAAAARDixqvZsdjO-AK3xBSHWsdzm57zvTaGkPYD4TcAu8aU,成都市第二人民医院,1年前
空腹5.8，吃2两馒头13怎么破,https://www.douyin.com/video/6913071867544833283,2452,01:01,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
血糖控制在7可以吗#糖尿病 #控糖 ,https://www.douyin.com/video/7033641000895597831,1921,00:46,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,1月前
血糖多高，才能诊断为糖尿病#医学科普 #高血糖 #健康 #王世东 #糖尿病 ,https://www.douyin.com/video/6984954454906768648,1301,00:39,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
2型糖尿病患者最佳空腹血糖目标多少合适？听听糖尿病专家怎么说,https://www.douyin.com/video/6967275094754217224,6,01:47,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
空腹血糖多少正常？#高血糖,https://www.douyin.com/video/7042591907003895071,380,00:08,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,4周前
#糖尿病 #健康 #重要 ,https://www.douyin.com/video/7026283103442259208,1022,00:24,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
脑梗后饮食控制，空腹血糖8以下餐后血糖8-10，要不要吃降糖药？#健康科普 #糖尿病 ,https://www.douyin.com/video/7042622172946337038,335,01:58,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,4周前
多饮多尿  不！是多尿多饮#糖尿病 #糖尿病早期症状 ,https://www.douyin.com/video/6994241642827992357,3566,00:35,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,5月前
天天吃蛋糕，39岁严重糖尿病#医学科普 #糖尿病 #科普 @DOU+小助手,https://www.douyin.com/video/7008101293315165473,2228,01:00,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3月前
#糖尿病前期 如何判断！糖尿病前期我们又该如何逆转呢？听#内科李大夫 为你解答疑惑！@抖音小助手 ,https://www.douyin.com/video/7021464742539562247,722,01:13,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,2月前
您血糖超过7了#糖尿病 #王世东 #肾病 #健康科普 ,https://www.douyin.com/video/7052510982236572935,4179,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1天前
#空腹血糖 正常就一定没问题吗？#餐后血糖 同样重要！大家不要忽略#餐后两小时血糖 #健康 #糖尿病,https://www.douyin.com/video/6874791699755863299,824,00:36,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
空腹13，尿蛋白+，怎么调整治疗？,https://www.douyin.com/video/6904999275328048395,1076,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
脚上伤口一直不愈合，原来是糖尿病，空腹血糖19.7。#糖尿病手术 ,https://www.douyin.com/video/6980600932249701635,1881,00:39,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,6月前
#孕期高血糖 控制饮食也是可以改善的#医学科普 ,https://www.douyin.com/video/7017697209864949022,5309,00:56,https://www.douyin.com/user/MS4wLjABAAAAJqa-y7VtGEbChbshaOo735vtnSYpmAqkvvA_qSkRzu4,妇产科朱宝菊,3月前
血糖高就是糖尿病吗？#医学科普 #健康科普 #高血糖 #糖尿病  ,https://www.douyin.com/video/7012998643040947492,430,00:56,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,3月前
2型糖尿病空腹血糖13，医生让我住院胰岛素强化治疗有必要吗?,https://www.douyin.com/video/6929734499286748428,69,03:28,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,10月前
C肽多少正常？#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7026245231175617805,1986,00:10,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
不积极控制#血糖 可能会#酮症酸 中du#医学科普 #中医  ,https://www.douyin.com/video/7032828133837409567,2281,00:35,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
9月20日的患者，小姑娘空腹血糖7.9确诊为糖尿病，趁着年轻还有机会恢复#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7011301511733054733,5218,00:06,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
#血糖下不来原来是它吃多了？ #中医  #中华中医药学会,https://www.douyin.com/video/6918994791862701319,252,00:20,https://www.douyin.com/user/MS4wLjABAAAAEuvu5zHEZaeybanj0hLX_hBBVlNlB2ZTWxZcKPNaeqPgbfTG_9xg9E0JeV4_uhMS,中华中医药学会,11月前
春节前5.1，春节后7.5#医学科普 #健康 #2021顺顺利利,https://www.douyin.com/video/6932088422353947915,1173,00:37,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
#李焱主任 血糖高了必须马上吃药吗？#糖尿病 #高血糖 ,https://www.douyin.com/video/7051410066494262542,1835,00:29,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4天前
##医学科普 #健康 ,https://www.douyin.com/video/7007367325389212961,198,00:27,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,4月前
#创作灵感 糖尿病的诊断标准变了吗？#这个视频有点料 #医学知识科普,https://www.douyin.com/video/6969912078073220384,3875,00:51,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,7月前
血糖很高时，可以用生活方式干预治疗吗#糖尿病#科普知识,https://www.douyin.com/video/6984702426490178823,1328,00:38,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,6月前
糖尿病前期要如何控糖,https://www.douyin.com/video/6995486707265129765,1936,00:24,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
血糖评价标准出来啦！看看您是否#高血糖？#健康科普 #四川 ,https://www.douyin.com/video/7008059121631120647,6080,00:15,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
同是妊娠期“糖”妈，治疗方案未必相同！#怀孕 #妊娠期糖尿病 #孕期 @北方名医,https://www.douyin.com/video/6989085092870196520,1093,00:25,https://www.douyin.com/user/MS4wLjABAAAAq_ty4hJkXhNIqETsqyF8Zy7gvBf8gszkrKHdB2G4u4Jnvkgr5gpWJpxse1HuSj0b,产科杜鹃,5月前
血糖监测，这6个错误你犯了吗？#健康 ,https://www.douyin.com/video/6981707281578609927,1105,00:43,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,6月前
糖尿病前期可逆转，关键在于改善生活方式！,https://www.douyin.com/video/6867472584598981899,64,02:00,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
#糖尿病 患者视频复诊，传来佳音#健康 #中医 #安海燕 ,https://www.douyin.com/video/7019117579016916237,2965,00:23,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
#十万个怎么做#豫见你我他 空腹血糖正常就够了？其实你更该关注餐后血糖！@DOU+小助手 @家有名医,https://www.douyin.com/video/6867482362750471439,690,01:34,https://www.douyin.com/user/MS4wLjABAAAAjfOWzMeFKXwF6Ojh7ZCPTJp0mCrNy8DKhFdMBwNfIUSi7NuqHxzTzIVCDhwPg4FP,心血管内科董静,1年前
#血糖 睡醒后空腹测量是ok的,https://www.douyin.com/video/6912694817164168462,376,00:23,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,1年前
#创作灵感 医生教你识别，这种情况是糖尿病吗？#这个视频有点料 #医学知识科普,https://www.douyin.com/video/6968401882972785959,981,00:46,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,7月前
小胖威利综合征的孩子术前空腹血糖13，餐后两小时26点多，袖胃术后一个月，空腹血糖5.3，非常好#小胖威利 #减重手术@抖音小助手 ,https://www.douyin.com/video/7002132902238555395,1000,00:27,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,4月前
#高血糖 #中医 #健康 ,https://www.douyin.com/video/7011290626952023304,4083,00:30,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
如何判断自己是否得了糖尿病？#糖尿病 #医学科普 #健康科普 ,https://www.douyin.com/video/7015399890259807495,1894,02:47,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,3月前
