标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#健康科普 ,https://www.douyin.com/video/7018816179720424712,935,00:48,https://www.douyin.com/user/MS4wLjABAAAAs1bFAMNW7zz1goPBr6DZIMUnKH_AHlfdXeWvEiml-JsGvKzJfGXiPQkjC5uJcrh0,消化内科周峰主任,2月前
化Liao会引起呕吐吗？#医学科普 #肿瘤彭巍医生 ,https://www.douyin.com/video/7008077525091912996,38,00:21,https://www.douyin.com/user/MS4wLjABAAAA_FXp9LlkE6hV8-ogi39SmrlvORbUX1-g7lMYQsY9bB33gSQOYRYmVrlgjt2gJbrv,肿瘤彭巍医生,3月前
很多人觉得只是肚皮厚，其实不尽然，更多的是内脏脂肪，你还觉得肚子大是福吗#糖尿病 #大肚腩 #减重手术 ,https://www.douyin.com/video/7020345527543942408,4.8w,00:11,https://www.douyin.com/user/MS4wLjABAAAAzm8XjRS8-YIEXgj4TEhJoKtTTzEcDGoIIUMVXMiuqI8,瘦医张涵,2月前
长期高血压，影响心脑肾，头疼恶心呕吐，口眼歪斜，舌头麻，突然地口吃等等，这些都是脑中风的前期征兆 #知识创作人,https://www.douyin.com/video/6895657375609507080,1036,02:06,https://www.douyin.com/user/MS4wLjABAAAAzT-AS0P75oMPk0YoviuIHZ-dvAvfzA5ngQ6v9ne9YL1JBrgFMy04-Fl3F37xd1Ic,心血管周主任,1年前
教宝爸宝妈们一招#小儿推拿 手法，治疗孩子#胃胀 #呕吐 #食欲 不振的好帮手！#儿童 #健康,https://www.douyin.com/video/6808090192323366158,2.2w,00:49,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
#许凤全主任 #胃不和卧不安 #反酸烧心 #打嗝 #失眠 @抖音小助手,https://www.douyin.com/video/7011062581213367583,156,00:36,https://www.douyin.com/user/MS4wLjABAAAA4ui_1_k2IY-H9fVjWBeZ_ltAiLMur4kNZ5zIYdhowxA,心身医学科许凤全,2月前
慢性胃炎怎么治疗？#医学科普 #慢性胃炎 #功能性消化不良 #幽门螺杆菌 #胃炎,https://www.douyin.com/video/6887882978798685440,3766,00:56,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
#健康 #肿瘤 #胰腺癌 ,https://www.douyin.com/video/7013184742485019935,459,00:35,https://www.douyin.com/user/MS4wLjABAAAA7HbtEKEeObmsuw1JvDb-yDC5xU1cFv193smHB31gMzSeBFSIy7WwPj-OGmY4TYEk,左明焕,2月前
肿瘤患者为什么常出现恶心呕吐？ #化疗  中医缓解恶心呕吐有什么妙招？,https://www.douyin.com/video/6829110525591309572,33,02:27,https://www.douyin.com/user/MS4wLjABAAAAp6e7CvUXrwSJGRkRIlpQ5tZfxelM-5jRRquZZf_P2xs,南方医科大学中西医结合医院,1年前
#dou出新知 这个器官要重视，等不舒服再就诊？那就为时已晚了！@天融健康 #每天进步一点点 @家有名医,https://www.douyin.com/video/6777299282610408708,1346,00:49,https://www.douyin.com/user/MS4wLjABAAAAqY5mxOrKGjdZ1bewlMNcoPsfSzy8EFtNTmp__Yqev7Wq2vOIY1maLETds0SHPUMQ,唐桂军,1年前
上吐下泻、腹痛、休克？医生告诫：你可能食物中毒了，请尽快就医,https://www.douyin.com/video/6967282042555960580,32,01:12,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
中年女性，#睡觉 过程中突发剧烈头痛伴呕吐#脑出血#医学科普#危险无处不在 #成年人的世界没有容易二字,https://www.douyin.com/video/6992694260717882658,3.0w,00:06,https://www.douyin.com/user/MS4wLjABAAAAf7HACg0GA6tTxG7agGFMslOxpD5XIOxKFWyWdwBRRw12LYgUFZn0Qnisxy6jwzSP,神经外科贾建文医生,4月前
抗肿瘤治疗期间增重小妙招,https://www.douyin.com/video/6874208857141366028,696,01:54,https://www.douyin.com/user/MS4wLjABAAAA9_q2mZaZ3IeUYtM8iKt8uKFBls21sJqvwSt-e32I5mM,中南大学湘雅医院,1年前
头痛头晕可能是小问题，但也不能掉以轻心，尽早发现才能更好的处理#四川 #脑梗,https://www.douyin.com/video/7042500158420028685,1.9w,00:05,https://www.douyin.com/user/MS4wLjABAAAA7aAk5S-X8rdRV6VMV3J90RpCuKqi_aGMQim4xzwM8HI,神经外科赵冬冬主任,23小时前
如果有暴饮暴食的习惯。偶然出现头晕心慌出冷汗，去检查下，看看是不是胰腺出现问题。,https://www.douyin.com/video/6999805470877699336,238,00:29,https://www.douyin.com/user/MS4wLjABAAAAvtqZQoh09CXUOtnMotwM1WQu6_qnon1MLW2pEEsgjLD2eb9e-lcBRghA8sCGDVEi,中山一院教授张诗军,3月前
真是虚惊一场，原来躺在手 术床上的她是太紧张了才会胸闷，呼吸困难，想吐！#手术,https://www.douyin.com/video/6953910478863158561,659,00:45,https://www.douyin.com/user/MS4wLjABAAAABiLjsoC69z4vOIXi6WNijGJA-DnBPMfxKa-8sICQNcWtmSwfuHi1tlvAHa1fHc75,超声介入董刚医生,7月前
孕吐怎么办，一招轻松解决！#医学科普  #健康,https://www.douyin.com/video/6972828523350232327,403,00:27,https://www.douyin.com/user/MS4wLjABAAAATFbhZKRhLQmeAW6La-85PRODTfGbfQqLNePYzI6K7ja79SIcMMO0GH5A5SWkUGYc,妇产科刘彦,6月前
女子喝3升水憋尿做B超，结果却恶心呕吐手脚抽搐，医生：水中毒,https://www.douyin.com/video/6871105579402743048,2.7w,00:25,https://www.douyin.com/user/MS4wLjABAAAAtsKhUPQzPEoCRrpfstNDvOUQ1Zq-5JhRT6cYAd-Q0HA,半月谈,1年前
胖胖自述：减重方法用过千万种，这种方法你一定别尝试！快来对照一下，你用过那些？评论区唠唠#健康真相官,https://www.douyin.com/video/6910887284199951628,312,00:24,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,11月前
腹痛，腹泻，呕吐，千万不要用这种药，否则会延误病情,https://www.douyin.com/video/6967283219959958787,118,01:18,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
胃部胀气、吐酸水，中yao调和脾和胃！ #老中医  #医学科普,https://www.douyin.com/video/6935325881623645448,1.6w,00:45,https://www.douyin.com/user/MS4wLjABAAAAfwq0yuDqn232MXXHAN3MpG8GJE71R3u-8GqpN993bdQ,内科吴金荣医生,9月前
147.眩晕系列5.认识美尼尔氏病#医学科普 #健康科普 #科普健康中国新媒体 #眩晕 #头晕 #医学知识科普,https://www.douyin.com/video/6973289010026269989,160,00:19,https://www.douyin.com/user/MS4wLjABAAAA4Iw2g5paSbiv6efDeFKDDeEfQa4i-SLSTHa835SYBOnx0hh5d0X96JBhwQ6I30FX,神经内科龚医生,6月前
长期频繁出现头痛呕吐的情况，不可掉以轻心！#四川 ,https://www.douyin.com/video/7038019326921739557,1697,00:05,https://www.douyin.com/user/MS4wLjABAAAA7aAk5S-X8rdRV6VMV3J90RpCuKqi_aGMQim4xzwM8HI,神经外科赵冬冬主任,1周前
不是“吃货”还挺瘦  咋也爱反酸？,https://www.douyin.com/video/6796121648375418125,824,01:36,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
减重手术对身体的影响对比糖尿病对身体影响#健康 #减重手术#糖尿病,https://www.douyin.com/video/6937960635133070604,237,00:22,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,9月前
因为“ #药到病除”， #患者连连称赞药特好！,https://www.douyin.com/video/6893692978125212942,554,00:55,https://www.douyin.com/user/MS4wLjABAAAAdezT_dnEkHF1R6Sr9yYnFTVpLXobvGZ14TrXwd3MRaodirmmowVVSo6iclShNEQU,肿瘤科张代钊医生,1年前
#暑期知识大作战 天旋地转，原来是“耳石”掉了？@家有名医 @DOU+小助手,https://www.douyin.com/video/6865228643962998027,393,01:04,https://www.douyin.com/user/MS4wLjABAAAAYB9tJfkYEkVQR9kBBycfJ-u3mMhn1VUJgxOgAtOJZXNUhn_3siPz796nBfQl6fjp,中医田中华,1年前
暴食也是一种可怕的疾病！如果有类似的症状，记得给我们留言。,https://www.douyin.com/video/6747999144901725443,5109,01:10,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,2年前
#十万个怎么做 一直在祛湿的路上，却始终到不了胜利的彼岸？@DOU+小助手 @家有名医,https://www.douyin.com/video/6848181058148535552,838,00:47,https://www.douyin.com/user/MS4wLjABAAAAW3S3ZjSGxCGF1gxtJ4vtki8n0ff8nhXurxlSa4IlUeo,针灸科主任赵俐黎,1年前
东京奥运会铁人三项赛后运动员呕吐，水质堪忧～#奥运 #铁人三项 #呕吐 #医学科普 @认真健康,https://www.douyin.com/video/6989483871150656783,4003,00:29,https://www.douyin.com/user/MS4wLjABAAAAQt1fySPka0QGqbOLu7F_a5RZeE8AokqEtKHeJvKNkeY5n2x3X3xw41v392pvHYyw,急诊室涛哥,4月前
低血糖的表现你中了没？#健康科普 #医学科普,https://www.douyin.com/video/6968665426507173151,1705,01:19,https://www.douyin.com/user/MS4wLjABAAAAn7j-uaustxYo6OFRwLnGFF0Aw6G_Wc3A08gEdqcu3AKwD0GdAJBYCCWA46Vqj9rH,内分泌刘医生,6月前
出汗？干哕？疼痛？小心“结石”找上你！ #河南美好推荐官 ,https://www.douyin.com/video/6984236559222476065,136,03:19,https://www.douyin.com/user/MS4wLjABAAAArqLYtAuP6JD581YVc_J0wpZNCLfkwSqEKbgQFTF_zR0,男科医生景治安,5月前
#刘殿刚 #食管裂孔疝 一弯腰一低头食物就吐出来了，这种情况考虑尽早手术！#反酸 #烧心 #反流 @抖音小助手,https://www.douyin.com/video/7036281619866586398,719,00:28,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,胃肠外科刘殿刚,2周前
健康小课堂(三) 协助老人呕吐时更换体位,https://www.douyin.com/video/6893066766054952196,20,02:18,https://www.douyin.com/user/MS4wLjABAAAAvmkPFCJietCtSBjtIeA3aphFuIU2nVmBtNhu62ylHbk,吉林省电力医院,1年前
年轻人距离高血糖有多远？听小张医生告诉你，如果把饮料当水喝，熬夜，不运动，会有啥危害！！！,https://www.douyin.com/video/6672688601626692877,156,00:51,https://www.douyin.com/user/MS4wLjABAAAAzFvqW8CzifipxGTVreHhJ2_N1C2sMnuOA35J9JzGsCw,首都医科大学附属北京中医医院,2年前
你们试过酒后催吐吗#健康#健康科普 #医学科普 ,https://www.douyin.com/video/7001813430617345288,319,00:28,https://www.douyin.com/user/MS4wLjABAAAADxBn4dP5EiWypmli27io97kAks9KHO1xWPJOgDWBsAIY_q6oMfxNWoO7wWxea4Om,中医胃肠李大夫,3月前
65岁大爷平日喜酒肉突然#口苦#咽干#食欲不振#恶心想吐病例#中医辩证#中医情绪管理#中医养生#暑期知识大作战,https://www.douyin.com/video/6868102384908848397,182,01:11,https://www.douyin.com/user/MS4wLjABAAAAXkxHH2YunQbzRdDkpr-otUKSDm3xlm1uwYkI8c5eK6k,修‘甲’医生 王春勇,1年前
二甲双胍联合用药。两点一定要注意,https://www.douyin.com/video/6844446261827996942,4154,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病和视网膜有关系？老教授为你解答！很重要！#健康真相官 #医者名片 @DOU+小助手 #儿科霍医生,https://www.douyin.com/video/6896034239976934669,31,00:21,https://www.douyin.com/user/MS4wLjABAAAAKn4iRJ0xVNiEwPO-x49nGj6yULJahkzG7cQFRNGnbKk,眼科董教授,1年前
腹部经常胀痛，吃了就吐，要注意你的#胃 ,https://www.douyin.com/video/7029235819785260320,241,00:37,https://www.douyin.com/user/MS4wLjABAAAAJVqRRGHlLuQtircn2Kr9DARc7dw4ZYKfphlJXcddsnp3ubNDoBX8JtXo8UO09sWN,黄俭主任,1月前
总感觉头晕，警惕两大疾病#头晕 #健康科普 ,https://www.douyin.com/video/6985088922955173152,2855,01:06,https://www.douyin.com/user/MS4wLjABAAAAVp_HAfjB2RioNEzp8JTMFgjm6l9KLHHqvH8lvXpdGWY,中医内科刘祖发,5月前
有一种胃病是被传染的 #科普,https://www.douyin.com/video/6845958145555090696,9581,00:27,https://www.douyin.com/user/MS4wLjABAAAAGM-03m-pTXOOBW6XBBvV7F3IogyjxGYdozFdX0K5TZDTjGV5k98iHRNyjnerR74M,李医生说脾胃,1年前
最近呕吐高发，大家记得收藏起来#育儿 #医学科普 #肠套叠,https://www.douyin.com/video/6931789769445772557,481,00:36,https://www.douyin.com/user/MS4wLjABAAAA1gVOFEVV9X1ovQVx0uvkGkatWxBhXubBUG5Xkwv5lwo,急诊儿科胡财喜,9月前
#偏头痛 #呕吐 @抖音小助手 ,https://www.douyin.com/video/6984242083401911588,5889,00:46,https://www.douyin.com/user/MS4wLjABAAAAcxLAoQYLVOy_ZmaC2QlCFq9hktEWs_9-KZazDKFMu44,神经内科医生徐俊,5月前
这种情况要重视哦 #健康 #科普 #医学科普 #孕期 ,https://www.douyin.com/video/6982866126225100073,116,00:21,https://www.douyin.com/user/MS4wLjABAAAAfDQGxwx1K8MvXgtwjElOIASvuUOCPe3Q9zv92vGV0rVcS6Nl7jqBvj7BPGGYW0c7,妇产医生崔金全,5月前
#耳石症 #眩晕 ,https://www.douyin.com/video/7024877717027933479,356,00:08,https://www.douyin.com/user/MS4wLjABAAAALwrWZ57JBF8P9j9HvxQSuFxLcmt2pBiEMVhp0-b_Ud6wZb64VYkOvDcNwI7GCa7E,耳鼻喉刘树春医生,1月前
二甲双胍副作用降低了？是真的吗？#医学科普 #糖尿病 #这个视频有点料 @抖音小助手 @南方健康,https://www.douyin.com/video/6876363997348646147,3922,00:45,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
 #颈椎病  呕吐恶心怎么快速缓解  #骨科刘福才 今天教你 #健康  ,https://www.douyin.com/video/6982022486204501261,1633,00:54,https://www.douyin.com/user/MS4wLjABAAAAOGMt3RYrjxCMn1NPaxkEePe_bHMdhSYl5kq_9-Kx_aJxB3-07uHdQr0qT43_B0KS,骨科刘福才,5月前
夜间反酸加重，可能跟晚餐饮食不合理有关#反酸 #胃食管反流 #医学科普,https://www.douyin.com/video/6946133584667266318,256,01:15,https://www.douyin.com/user/MS4wLjABAAAAME62CWg2lXxKl5LBbTuPoQ2RQ8FGqZyPYwLKOAdocxQ,刘正新说消化,8月前
孩子呕吐？按压推拿这个穴位-天柱骨穴 #穴位 #返程防护指南,https://www.douyin.com/video/6811043297692323085,3884,00:30,https://www.douyin.com/user/MS4wLjABAAAAO3unr0Uf1ixrhUIuk3zhStmBUKRO94cOTTSSyx6GRuc,儿科张均喜大夫,1年前
#怀孕#孕妇#孕吐#孕吐期#恶心#呕吐#没胃口 #十万个怎么做#中医调理,https://www.douyin.com/video/6834845646265027844,3.8w,00:22,https://www.douyin.com/user/MS4wLjABAAAApsGvHFByskf33U90Kn0jyc9vUPc3MOSBnqe8ttIoOH4,秦敏主任,1年前
#高血压 不可怕，高血压引起的并发症后果才严重 #医学科普 #头疼 #呕吐,https://www.douyin.com/video/6880465632735890700,7774,00:31,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,1年前
孩子经常性 #呕吐，可能是这些原因～ #育儿   #儿童健康饮食,https://www.douyin.com/video/6948714084489645326,811,00:27,https://www.douyin.com/user/MS4wLjABAAAAlkhFd081uxMeNF7S3sQ4S7QyC2STsorzAbnZC7paJSY,儿科医生燕润菊,8月前
#癌症 #肿瘤 #健康dou起来 ,https://www.douyin.com/video/6983966736617901349,6828,00:35,https://www.douyin.com/user/MS4wLjABAAAA7HbtEKEeObmsuw1JvDb-yDC5xU1cFv193smHB31gMzSeBFSIy7WwPj-OGmY4TYEk,左明焕,5月前
#头昏 #健康科普 #中医,https://www.douyin.com/video/6992524522847063329,1074,00:38,https://www.douyin.com/user/MS4wLjABAAAAVp_HAfjB2RioNEzp8JTMFgjm6l9KLHHqvH8lvXpdGWY,中医内科刘祖发,4月前
糖尿病人为什么需要测空腹血糖与餐后血糖。#餐后两小时血糖 #糖尿病 #健康科普 #内分泌,https://www.douyin.com/video/6875160401345072395,1219,00:37,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
长期频繁出现头痛呕吐的情况，不可掉以轻心！#垂体瘤 #健康 #医者仁心@DOU+小助手 @健康中国 ,https://www.douyin.com/video/7038427589895032078,283,00:05,https://www.douyin.com/user/MS4wLjABAAAATpkVif58GHHtz7ae8RLxmaBd_nhZk5jnMzSkJFS5uu8TsOd2JqNie0EtC5etWY15,神经外科幸兵医生,1周前
#头晕#居家锻炼#快速缓解,https://www.douyin.com/video/6938573952180555021,1.6w,02:13,https://www.douyin.com/user/MS4wLjABAAAAo_YfIJpH6Sp_MtL_uoZ0RlO-J48T4a94TBDDthvltRM,骨筋中外孙医生,9月前
吃药半小时后吐了，药要重新吃吗 @震洋健康 #暑期知识大作战,https://www.douyin.com/video/6870770066405756174,1932,00:26,https://www.douyin.com/user/MS4wLjABAAAAanBtIIxmUHwcBu3MNNsFbeitY8BQaEJftM0m4OjXEju7kCOmlk91h1fk-DO1ElIf,中医陈医生,1年前
胃胀恶心想吐是什么病（下）#医学科普 #健康养生 #健康科普,https://www.douyin.com/video/6875076769632750852,501,00:51,https://www.douyin.com/user/MS4wLjABAAAA3MNUR8InWEwLnG2uTYstyge4uNs4BVfZ3RYwowRmf_4,消化科刘赓,1年前
#许凤全主任 #抑郁症 #呕吐 #肝气犯胃 #忧思伤脾 @抖音小助手,https://www.douyin.com/video/7013296406014233869,512,00:39,https://www.douyin.com/user/MS4wLjABAAAA4ui_1_k2IY-H9fVjWBeZ_ltAiLMur4kNZ5zIYdhowxA,心身医学科许凤全,2月前
没胃口吃饭恶心想吐是怎么了？@震洋健康 @中医陈医生 #科普健康知识 #科普一下 ,https://www.douyin.com/video/7020370509720325412,391,00:34,https://www.douyin.com/user/MS4wLjABAAAApiocM96dY5ErSnmjylAQuHunCiDMzrntJAcbzZfX8k4,中医谭医生,2月前
胃食管反流恶心痛苦，这些办法可以缓解 #健康科普  #医学科普,https://www.douyin.com/video/6923104516879518984,617,00:58,https://www.douyin.com/user/MS4wLjABAAAAPH6WuHVUP2sm_qCLxFIpC_omOkk-xYq7UNbH7L1IfDId7XuSjHeSbsVpxuSU2HwV,内科朱医生,10月前
针灸治疗化疗后恶心、呕吐！#中医 #医学科普 #护士懂护士 #抖音小助手 #中医养生,https://www.douyin.com/video/6838925470399008000,78,00:42,https://www.douyin.com/user/MS4wLjABAAAAz-9S0p_1K6kvEQr9Oi9VNmf_I3ygD4HzCMA-5ycC7hg,肿瘤科王芳医生,1年前
有#高血压 的朋友千万不要这样做！这是要命的！ #四川 ,https://www.douyin.com/video/7002774134589639972,3453,00:59,https://www.douyin.com/user/MS4wLjABAAAA7aAk5S-X8rdRV6VMV3J90RpCuKqi_aGMQim4xzwM8HI,神经外科赵冬冬主任,3月前
心慌、晕车晕船的朋友们，可以这样试试#中医养生#家用中医,https://www.douyin.com/video/6911988230036475149,3290,00:24,https://www.douyin.com/user/MS4wLjABAAAAFkmUctyhOSZ_EY3Q8Zkq_gpBEmetxZ6_K8b7lTbXn11GN1qx_6M8eG7iapOMdCEr,中医王亮,11月前
胃食管反流恶心痛苦，这些办法可以缓解,https://www.douyin.com/video/6938693138366090527,325,00:46,https://www.douyin.com/user/MS4wLjABAAAAPDYPUQHkaipALwtlTTQZnbW05JIbEgEDynQ80yyNmgOR87gdT7TCo-QzYoDOTp2s,唐炜,9月前
#这个视频有点料 恶心呕吐需要警惕，可能和胃癌有关系！@桔杏医生 @骨科专家马鹏程大夫 @肿瘤医生董倩博士,https://www.douyin.com/video/6820316446111960320,83,01:01,https://www.douyin.com/user/MS4wLjABAAAA7Uubrb8r63fTjz651bNV_-nLcTjN0O2ns8QyGhERX9w,李道睿,1年前
#青光眼 #恶心 #呕吐,https://www.douyin.com/video/7013257898650324265,16,00:30,https://www.douyin.com/user/MS4wLjABAAAAR44Jq9eIXT_EmUoI1sKOL9KD4JI2H4VK6tCQKblWixk,经视养生会,2月前
案例：生闷气—自伤脾胃导致干呕 3.诊治疗法 #暑期知识大作战  #中医情绪管理,https://www.douyin.com/video/6864892222534356237,783,01:59,https://www.douyin.com/user/MS4wLjABAAAAXkxHH2YunQbzRdDkpr-otUKSDm3xlm1uwYkI8c5eK6k,修‘甲’医生 王春勇,1年前
孩子呕吐了，何时去医院？,https://www.douyin.com/video/6899271863084633344,601,00:39,https://www.douyin.com/user/MS4wLjABAAAARsKYa6WTY7JOnLzC3U4WWpdomqH0yZmCznjoBqY5AII,儿科黄剑峰医生,1年前
如果你有相关的问题，请把你的问题发给我，我会一一回复大家#胃炎 #中医 ,https://www.douyin.com/video/7018118941448899843,1685,01:04,https://www.douyin.com/user/MS4wLjABAAAAU9OAtrFY5GdYH4Trr2ERYwC0FmyDydp5JSo5en-iyds6oFwmeoKtnSQ5LA_SVvQC,曾主任讲胃病,2月前
焦虑躯体化引起眩晕恶心怎么办？#中医 #健康 ,https://www.douyin.com/video/6997220758963359006,423,00:59,https://www.douyin.com/user/MS4wLjABAAAA7GTqotGqBiAqUQsg8lSKIcS_2R8XGIbv8WZGg8jQ0wsr1BTSxKwUZ4FG-ZV7K2sY,心脑血管专家黄教授,4月前
肚子不适、吃饭干呕，经量少怎么办？ #老中医  #医学科普,https://www.douyin.com/video/6945326703988329736,364,00:36,https://www.douyin.com/user/MS4wLjABAAAAfwq0yuDqn232MXXHAN3MpG8GJE71R3u-8GqpN993bdQ,内科吴金荣医生,8月前
导致急性胰腺炎诱因和症状有这几种！要引起重视和及时就医！#急性胰腺炎 #急性胰腺炎怎么诊断 #健康科普 #医学科普 ,https://www.douyin.com/video/7002040412223442213,1034,01:19,https://www.douyin.com/user/MS4wLjABAAAAME62CWg2lXxKl5LBbTuPoQ2RQ8FGqZyPYwLKOAdocxQ,刘正新说消化,3月前
#胃炎 #一起抖健康 #dou是知识点 #健康dou起来 #云上大课堂,https://www.douyin.com/video/6804029862467095821,1.9w,00:42,https://www.douyin.com/user/MS4wLjABAAAA3pN_rGzk3IsM75rt9XEn0etL55MTzNmu5ZXr0CJv4s4,消化科郭医生,1年前
胃病靠养，可是你养对了吗？#医学科普 #慢性胃炎 #胃炎 #养胃,https://www.douyin.com/video/6888594580606881024,2.2w,01:18,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
夏天吃不下东西怎么办#热门 #中暑 ,https://www.douyin.com/video/6987931820876713251,38,00:42,https://www.douyin.com/user/MS4wLjABAAAAC2GNGCbtHpJf5WCB3RgfpOAVhiiCoFjBJcZTNyv_qF0,中医内科郝锦红,4月前
#头痛 #健康科普 #中医 ,https://www.douyin.com/video/6995487133909667076,172,00:22,https://www.douyin.com/user/MS4wLjABAAAAVp_HAfjB2RioNEzp8JTMFgjm6l9KLHHqvH8lvXpdGWY,中医内科刘祖发,4月前
饭后腹胀，反酸水。,https://www.douyin.com/video/7021782321468689696,575,00:52,https://www.douyin.com/user/MS4wLjABAAAA_IGEbFe7G2b-BnQ4lwuWLsuOC_gV_1vDJeXAyakMvq0,医者正心,1月前
#医学科普 #肠胃 ,https://www.douyin.com/video/7021767361757809928,876,00:44,https://www.douyin.com/user/MS4wLjABAAAA33LeKRizUvtmh1Xg3nw_W8bJ951BZ0VuqkDzShdiRKM,胃肠外科专家龚瑾主任,1月前
早上刷牙时恶心、干呕是怎么回事？医生提醒：当心是身体出了问题,https://www.douyin.com/video/6982129670196055332,379,01:07,https://www.douyin.com/user/MS4wLjABAAAArWi_6u4q1mrx7nU_9z_PGOIkYspZFdc8kCxarF03Vj4,中医谢永亮医生,5月前
这个视频比较重要，大家知道越早越好，所以赶紧录好视频通知大家！#健康,https://www.douyin.com/video/6853738922749611279,8021,00:59,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,1年前
#心梗  #抖音小助手 不要轻视胸闷呕吐，心梗就一瞬间,https://www.douyin.com/video/6888902271380262158,200,00:15,https://www.douyin.com/user/MS4wLjABAAAAL9kNR0vHpAy6meP-n7Cq2HEN6qG4DfZKC2vMAcLXagjEH1M87bOvKCGr53axgRle,中国科学院大学深圳医院（光明）,1年前
#萎缩性胃炎 湿热内阻的患者，常常会有#胃痛 #恶心 #烧心 的症状。#胃 ,https://www.douyin.com/video/7007340126443556129,3110,00:33,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,2月前
这个案例，希望大家认真观看，更希望你们转发出去，让更多人知道，避免悲剧的发生,https://www.douyin.com/video/6923792057270111500,3097,02:57,https://www.douyin.com/user/MS4wLjABAAAAaNYQ16EogBewnozv3pYQ8icAnwfRa0Vh7BuYmfbK2TImRAm-8djAohlTM3SyXKTD,泌尿及男科马医生,10月前
#急性心梗 #心脏病 #医生 #健康,https://www.douyin.com/video/6955417287528598825,3122,01:33,https://www.douyin.com/user/MS4wLjABAAAA2VIdjM1q3WXfAISNGz0_CwB4x01ARYk4WxvNhGm8YBY,心脏冯医生,7月前
#肾病 #健康 #上海 #涨知识 #肾 如果出现这3个症状，可能是肾病要来！@抖音小助手,https://www.douyin.com/video/6883781798304746756,121,00:42,https://www.douyin.com/user/MS4wLjABAAAA9cGmpwCHR19RW-NNDZFe9KFFcPkCQcdI9rTRtNP_3sM,ACR陈舟医生,1年前
什么原因引起#胃酸 多？有哪些表现？该怎么去调整？#南方健康 #消化科邹医生 #功能性消化不良 #胃炎,https://www.douyin.com/video/6932047569321233664,5065,01:01,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,9月前
缓解孕吐系列之“怎么喝”#医学科普,https://www.douyin.com/video/6843402637228936459,2082,00:42,https://www.douyin.com/user/MS4wLjABAAAA-AWrK0PFT2cOvAIZ2db7KqZwNgK7IcaoA8GKjctmfm4,肖喜荣,1年前
#眩晕症 呕吐中医找原因。#余波医生 ,https://www.douyin.com/video/7033015792987884804,415,00:24,https://www.douyin.com/user/MS4wLjABAAAAMyvFOFRSfyw7mDbs91cP6DiiSGRZS1AboMatskSuDzB39vjR3olsx9K5x33km2dJ,南京余波医生,3周前
