标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
总想上厕所#拉肚子，#慢性结肠炎的朋友最好情况要放松，不要有压力#健康  @抖音小助手,https://www.douyin.com/video/6940802926159875336,1448,00:48,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,8月前
#健康科普 #涨知识 着凉闹肚子，可能是这个原因,https://www.douyin.com/video/7024675632017673484,152,00:42,https://www.douyin.com/user/MS4wLjABAAAAT16RQSxfYSN8A_VkkL8nG_MRhVMFnvlY4smCHzCQEuRHWCHh9mPnVWKQ7RFxiIQJ,中医内科专家张继胜,1月前
,,102,01:04,https://www.douyin.com/user/MS4wLjABAAAAMxtBk501GJpa5c3-AJg65p36p79yxBtnhKICBQJmJlY,中医陈其华医生,5月前
不少网友提出异议，我想告诉大家，任何方子都要因人而异！#暑期知识大作战 #抖医医生 #腹泻,https://www.douyin.com/video/6861048793589107975,838,00:24,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
#暑期知识大作战 吃水果腹泻，需要注意什么，必须收藏@抖音小助手,https://www.douyin.com/video/6861177175060614414,767,01:22,https://www.douyin.com/user/MS4wLjABAAAA3pN_rGzk3IsM75rt9XEn0etL55MTzNmu5ZXr0CJv4s4,消化科郭医生,1年前
长期腹泻，您以为是消化道的毛病？可能是糖尿病前兆！#健康养生 #全红婵发抖音晒自己小时候照片 ,https://www.douyin.com/video/6994623829817560333,87,00:50,https://www.douyin.com/user/MS4wLjABAAAA6YsHALHAEu5oX02-MIq_jSabxcKu4oadEfyLu5yLemA,全民健康学院,4月前
#健康 吃完就拉，你是不是这种#直肠子，这是脾胃太差的表现了。#dou出新知 #知识创作人,https://www.douyin.com/video/6885282493319089416,18.8w,00:18,https://www.douyin.com/user/MS4wLjABAAAAWvlvZDPNgm_TDV_q-YS20jTqTIw3cKi7gDeb0TWEvQY,史浩医生,1年前
#医学科普 #健康科普 #科普 ,https://www.douyin.com/video/7028449490587651360,509,00:24,https://www.douyin.com/user/MS4wLjABAAAAiayPBbstCdLbS8g45q6w4VDRJUefmqhHtmSXtDNdv25T5xHdjXvsW1WYu2HEmU6j,男科明哥,1月前
腹泻常用，蒙脱石散使用教程来啦！#珠医邀您玩转科普短视频 @南方医科大学珠江医院,https://www.douyin.com/video/6975186343148244254,147,00:57,https://www.douyin.com/user/MS4wLjABAAAA5YtyESPi0CdNCL92x9FPCFkCoOAJSHB7aE8Um1N063Y,邓翠婷（药师）,5月前
肠道健康的七点建议，最后一条希望人人都能做到哦#南方健康 #消化科邹医生 #便秘 #腹泻 #益生菌,https://www.douyin.com/video/6916463462692506895,7778,01:39,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,11月前
爱#拉肚子胃不好？#生姜能给你解决，只要加上这味材料！#健康,https://www.douyin.com/video/6867039980661935368,539,00:54,https://www.douyin.com/user/MS4wLjABAAAAl-qOANULh2iWWGt2QzSufJiLOf6YMABWt1-nNfDxyaJHzdDyO7MaeojzCXjKCIZx,王小云女性调养,1年前
急性肠胃炎上吐下泻很难受，没去医院的时候，自己在家可以这样做。,https://www.douyin.com/video/6823341813185727747,5291,00:20,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,1年前
#科普 #涨知识 #健康  宝妈需知,https://www.douyin.com/video/7021782197782842661,4,00:44,https://www.douyin.com/user/MS4wLjABAAAAvvtJfV8Dh3hWuxiuzCBooqc7k5tHiZZohtWSJbqeKQrbYnqyL2QWvScEGXnkl6ht,儿科李华伟医生,1月前
#成都一幼儿园34名师生发热腹泻 家长怀疑与食物有关,https://www.douyin.com/video/6869225517330009348,36,00:22,https://www.douyin.com/user/MS4wLjABAAAAwcT1iBxeMl7SIbqintMjqsUtpgaduKEN0OftGxU_DLM,法治网,1年前
频繁腹泻、便秘，三大病因找找看，不吃药就解决了,https://www.douyin.com/video/6949087099782040863,79,04:48,https://www.douyin.com/user/MS4wLjABAAAAAGChs6vRBakFVi1vuP2lN49qyLSUloMUTNxpCSk3g1o,五号医生吴昊,8月前
肠胃不舒服，药不能乱吃！#中医 #健康 #医学科普,https://www.douyin.com/video/6860422670601702667,33,01:05,https://www.douyin.com/user/MS4wLjABAAAA2XKCQ87NT1nMgWmYnR0ex4jqPJct05XGxqssupRH_DS8XZ3rjU5Rth3Y6lzOz1yD,中医外科肛肠专业医生刘屹,1年前
#知识创作人 ,https://www.douyin.com/video/7021022890653142280,1112,00:36,https://www.douyin.com/user/MS4wLjABAAAAmkcMPqrcG1JmGE3T9OVo8uDpyuw-bqRarnw07BJVgos,妇产科李晓丽,1月前
拉拉拉 越拉越瘦 不一般的山药粥帮你解忧@抖音小助手 @DOU＋,https://www.douyin.com/video/6818055413162904843,2.3w,02:02,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
#糖尿病 七大初期表现，千万不要不当一回事！#中医 #健康科普 #四川 ,https://www.douyin.com/video/7011794590525148446,1511,00:24,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
这个不花钱的办法可能对你有所帮助 看完转给重要的Ta #胃神经功能紊乱 ,https://www.douyin.com/video/6990321697522076936,5655,00:16,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,4月前
宝宝光吃不长肉，总是拉肚子睡不好#育儿 #宝宝成长 #宝宝吃饭 #佘继林主任 #看名医app ,https://www.douyin.com/video/7028503715963260174,137,00:48,https://www.douyin.com/user/MS4wLjABAAAANwbCS8q4QyP3wY8FOAeUdWkm1scP7OUlCN1Tc9F-Vfa-0RlyTDN9Gtdab3WLYUMY,中医儿科佘继林,1月前
"宝宝拉肚子有视频中的症状,说明脱水非常严重#医生 #宝妈 #宝宝腹泻 #母婴 #知识创作人 @DOU+小助手",https://www.douyin.com/video/6891968881204694285,1028,00:33,https://www.douyin.com/user/MS4wLjABAAAA6Bp_rWLKxQ_RqOZbFCS4ViLy8qIDAzHsIcVSvUq14dk,儿科姜主任,1年前
夏季腹泻一招止泻#消化道健康 #菊课堂 @抖音小助手 @企业号小助手,https://www.douyin.com/video/6853261955688385805,1287,01:30,https://www.douyin.com/user/MS4wLjABAAAAEI1Q6v7BOZvtf-XxjH_Dr4n5ijFe254m1HMThn9vvdc,王晏美医生,1年前
腹泻就吃黄连素？#全民健康计划 #抖音小助手 @河豚健康 #医学科普,https://www.douyin.com/video/6838502987380362499,141,00:56,https://www.douyin.com/user/MS4wLjABAAAA925xfVizjA9Hv6s6D8NLJHoDkyukJO1bKuV-xItJpsE,小药师夏夏,1年前
#健康 拉肚子用错药，会影响发育？ #涨知识 #科普 #暑期知识大作战,https://www.douyin.com/video/6876010603991928077,4812,00:31,https://www.douyin.com/user/MS4wLjABAAAAoJ9zbtNLzyoW_WUx8V4K495e9g7nJsBTFaC6JnSv3TI,骨科王健医生,1年前
“蒙脱石散”生活化教程来啦！#珠医邀您玩转科普短视频 @南方医科大学珠江医院 #炎炎夏日 #腹泻,https://www.douyin.com/video/6975487715286502693,54,00:53,https://www.douyin.com/user/MS4wLjABAAAA5YtyESPi0CdNCL92x9FPCFkCoOAJSHB7aE8Um1N063Y,邓翠婷（药师）,5月前
一天不止拉三次，腹痛腹泻止不住！没事！洛哌丁胺有帮助！,https://www.douyin.com/video/6857067337833549068,128,01:32,https://www.douyin.com/user/MS4wLjABAAAA7jJqtXNLECAwguPG8NpPddA5XvJVc-YkdPMFmhkKxr4,药师子渔,1年前
#肝硬化 患者出现#腹泻 一定要小心，可能已经有腹水了！#健康科普  @DOU+小助手 ,https://www.douyin.com/video/6978689722470190367,62,00:33,https://www.douyin.com/user/MS4wLjABAAAAZg3VLjL9P0DGwWUmIFLLpfjW_7qK6kat15Ty7ybutRU,肝病专家杨民,5月前
腹泻你也是吃完就拉的直肠子吗？转发给有需要的人吧！ #腹泻  @DOU+小助手,https://www.douyin.com/video/6867348158792486147,194,00:34,https://www.douyin.com/user/MS4wLjABAAAAlDjXFh_wUxCCuydtTycPo0w8gUv5_SVZuaiKQVigLZBSc5U3WZC5vP7ZPI6P_4lH,健康云南,1年前
生活小常识（三）,https://www.douyin.com/video/6811084167376391424,72,00:58,https://www.douyin.com/user/MS4wLjABAAAAyBCiCpaiXm9g1QwnMcv9eGwSzF15olHo8iXh4HJBUh0,姜立伟大夫,1年前
端午节儿童吃什么粽子好？顽固性腹泻喝点糯米汤#腹泻 #儿童腹泻 #中医养生,https://www.douyin.com/video/6972357860323872034,2984,01:27,https://www.douyin.com/user/MS4wLjABAAAAGTm6_8aS1eqPCJ2hfTo8PrPmymfIAuSvLkpH_Rg0myk,河南中医药大学第一附属医院,6月前
长期#拉肚子 没在意，24岁小伙查出晚期#肠癌 #闹肚子 #癌症 #科普,https://www.douyin.com/video/6902331119321058573,132,00:35,https://www.douyin.com/user/MS4wLjABAAAA_W0liwwB2NSR89v7ztei3aQIf0D94l6RW_ZEbpYgZGg,李军,1年前
#藿香正气液#拉肚子#全民健康计划 @河豚健康,https://www.douyin.com/video/6850395731119885583,19,00:51,https://www.douyin.com/user/MS4wLjABAAAANGamxgD14y8uDhi6z9_nTUSNqVKN1oncLMsui-7djcaGVxgvP9cewlvFbmvG4pzO,知简（药师）,1年前
长期饮酒的人要注意了#健康生活 #健康生活 #科普 #健康 ,https://www.douyin.com/video/7015019688891600159,1083,00:09,https://www.douyin.com/user/MS4wLjABAAAALbLQv0p3oSMZVAOXEb0ASy9FCfwtSTgvSv9FW8Vsd4z8XFlSfr5kEOxllqCaY0jJ,中医老王,2月前
很多家长问孩子拉肚子怎么办？老许给大家整理了出来，快收藏吧！ #医学科普  #知识创作人  #宝宝拉肚子,https://www.douyin.com/video/6886757443024571661,7142,00:25,https://www.douyin.com/user/MS4wLjABAAAAOpwO1kGboTH8l_XWQFQVp--oW3c9qSreEPvyRo4ckP4,儿科专家许智华,1年前
大便不爱成形，偶尔还拉拉肚，芡实搭常见的它，做点粥吃顶呱呱 @DOU+小助手  @抖音小助手,https://www.douyin.com/video/6886255099002227981,7719,01:30,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
喝过夜的白开水对身体有哪些坏处？ #健康男性  #医学科普,https://www.douyin.com/video/6865971595161226510,219,00:32,https://www.douyin.com/user/MS4wLjABAAAA-dT7PlelTkr4PCHXDnR2OE1E5-mXLDf9BXtu6uBxQQiOQyfGYYagXFYE1_b0R-V0,泌尿男科任医生,1年前
吃点凉的就拉肚，中医找原因！#余波医生 #中医治未病 ,https://www.douyin.com/video/6996662683172949285,2351,01:01,https://www.douyin.com/user/MS4wLjABAAAAMyvFOFRSfyw7mDbs91cP6DiiSGRZS1AboMatskSuDzB39vjR3olsx9K5x33km2dJ,南京余波医生,3月前
一吃凉就拉肚子？咋回事？,https://www.douyin.com/video/6958309723204488455,1.4w,01:58,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,7月前
肠炎拉肚子的时候，注意合理饮食。#医学科普 #肠炎 #中医 ,https://www.douyin.com/video/7003545639623609630,239,00:35,https://www.douyin.com/user/MS4wLjABAAAAqo1Ni_p03LIE0QVp7xzlSvCgSU3s5YJE4lIw-gWIOvs,中医胃肠刘星星,3月前
#腹泻你也是吃完就拉的#直肠子吗？转发给有需要的人吧 #科普#暑期知识大作战,https://www.douyin.com/video/6862706183229295884,5.6w,00:26,https://www.douyin.com/user/MS4wLjABAAAAucYP6OJSq3uOEVRSJaPfckljK3jxuCT-urQ_GTJ1IEmwd_mGhalFdv4Txxzu04G8,中医董博士,1年前
治疗幽门螺杆菌的过程中出现了拉肚子应该怎么办？ #科普  #涨知识  ##健康  @DOU+小助手,https://www.douyin.com/video/6911919222050376964,139,00:26,https://www.douyin.com/user/MS4wLjABAAAAu6AQXIurRJs5AbCyqYxOAcrg8gxDY3WpwX3nrx1Kup_BGFSSX-1NXejg8cv09WXd,陈烨,11月前
慢性腹泻会导致哪些并发症 #健康养生  @震洋健康,https://www.douyin.com/video/6938000215211281700,39,00:44,https://www.douyin.com/user/MS4wLjABAAAAyVvV58Cc2Dm6zzqinZLo9Vw6k_6g97LIBMXcWHmkVk-eDSCzWIbC7mFUJJHE0kMs,中医何文医生,9月前
#红枣莲子汤 #脾胃虚 #中医 常常拉肚子脾胃虚，可以试试这个小方子！,https://www.douyin.com/video/6887940861695511822,1902,00:42,https://www.douyin.com/user/MS4wLjABAAAAM2IGf2QEJdrDq66-7fzHvaPOC-UQNREbautynWaNyTgGiASm__S0u7ejljz6km_G,朱凌云,1年前
30岁的陈先生，因为吃火锅拉肚子，导致的肾衰竭#健康 #林秀彬 ,https://www.douyin.com/video/7036272701241085198,654,00:07,https://www.douyin.com/user/MS4wLjABAAAAYnBm5zUV2FflSz7gKeAZVM8P_We6GGbaxBZ7zuJe31g5Vz2QrcBRo9lvLrCA9PEf,肾病大夫林秀彬,1周前
动不动口水就过了河？老中医有办法@抖音小助手@DOU＋,https://www.douyin.com/video/6818274396604566787,5873,01:33,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
一吃就拉怎么办？#医学科普 #dou出百万健康 #健康 #中医 #肠胃不好 #经常拉肚子,https://www.douyin.com/video/6900524383849303307,7.8w,00:30,https://www.douyin.com/user/MS4wLjABAAAATVL3G-zTYqq9VXLJ4tNRAXDVU8CVnf6x2eaVcFh-N06tRPOOZZoz1uiavyJakQQM,周大成,1年前
冷风一吹就 #拉肚子，原来是这个原因… #健康  @抖音小助手,https://www.douyin.com/video/6919305283483290883,695,00:37,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,10月前
新生儿腹泻家长不可掉以轻心！宝宝腹泻后，家长要这样护理#新生儿#腹泻,https://www.douyin.com/video/6809189534647995662,1115,00:38,https://www.douyin.com/user/MS4wLjABAAAA59UBp3y5oiIRIupTr5Tdske7kPj9DFQQd9BmuoyeOepX4XgyZYjYtGoFlF2Ed_yW,儿科郭医生,1年前
#腹泻 #健康 #中医,https://www.douyin.com/video/7015376645146168589,279,00:24,https://www.douyin.com/user/MS4wLjABAAAACQCRMmkuRsBrNbfBxSKTdEpm3GWcfJsvAfuJ0AI1FZs,贾小强教授,2月前
你们有过类似经历吗？ #紧张 #医学科普  #抖医医生  #拉肚子,https://www.douyin.com/video/6922377178151734536,184,00:21,https://www.douyin.com/user/MS4wLjABAAAA293J2pnzfxUXqCHrH-0JB7y-q4i5jCz91_MYR3SmvYKPP89wKs1hoTaTW7SFATPg,剑哥聊胃肠,10月前
什么是习惯性腹泻@震洋健康 #科普 #健康,https://www.douyin.com/video/6934995251224399112,18,00:50,https://www.douyin.com/user/MS4wLjABAAAAyVvV58Cc2Dm6zzqinZLo9Vw6k_6g97LIBMXcWHmkVk-eDSCzWIbC7mFUJJHE0kMs,中医何文医生,9月前
#科普 #涨知识 #dou出新知 @抖音MCN ,https://www.douyin.com/video/6994263298124369189,146,00:16,https://www.douyin.com/user/MS4wLjABAAAAj5x9WdqQJrO_2exaczaTwSpdaJc1tU-180SbO7Du1Xn8a4lpTfhiQauyTWKpKtM8,柯明辉医生,4月前
#宝宝拉肚子一定要注意脱水的情况！有这几种表现记得用口服补液盐#小儿腹泻 #口服补液盐 #腹泻脱水 #宝妈,https://www.douyin.com/video/6889310163405147399,124,00:48,https://www.douyin.com/user/MS4wLjABAAAA57QztatEkQazJwIqmA-V3XsxHJYYnnpHAJ69R8z4nu8,儿科医生晁爽,1年前
#拉肚子  #贪吃寒凉,https://www.douyin.com/video/6907784180990545165,206,00:40,https://www.douyin.com/user/MS4wLjABAAAAgaZB_ow0vxyTmkP_qQrxIRlgmAf9_j1kIC2kncf9pvc,郑阳(脾胃),11月前
一吃凉的就拉肚子一定要注意这几点喽 #医学科普 #科普 #涨知识 #医学知识科普 #duo出新知 @抖音小助手,https://www.douyin.com/video/6981360974922042632,2293,00:50,https://www.douyin.com/user/MS4wLjABAAAAc03KROjmyR3OZF5URgDpHnyotmz8PNjG6XoFhoGe7e4,林国乐医生,5月前
宝宝拉肚子一直见好，可以试试这几个方法，还有想了解的知识，可以在评论区留言 #育儿知识  #健康,https://www.douyin.com/video/6901228301101190414,2812,00:29,https://www.douyin.com/user/MS4wLjABAAAA9fI96RDgNFxC5KkAHk198G93I5lrer102sW_CLCuj_0,儿科陈军民医生,1年前
“鸡鸣泻”又名“五更泻”该怎么治疗呢 #中医  #健康  #腹泻,https://www.douyin.com/video/6853268418183941388,330,00:33,https://www.douyin.com/user/MS4wLjABAAAAgMb3DW1GtRBFpt5G4hche8uRlbL2DplVlippKZ9oMkGbC6YQJEW-gWNV5r6vAaFs,中医朝霞谈肝论胃,1年前
你家宝宝为什么拉肚子？家长一定要学会这样分辨#医学科普  #拉肚子,https://www.douyin.com/video/6970616668728872205,1634,00:52,https://www.douyin.com/user/MS4wLjABAAAA6d5aY6p6Ym_3sF6yGXl997WdG-NmIyuJzqdWoaXA04qGpgXE0eD9pHS2eviGPEwh,儿科医生李晓菲,6月前
持续拉肚子会造成的严重后果#医学科普 #了不起了医生 #拉肚子 #腹泻 @抖音小助手,https://www.douyin.com/video/6868808366660013320,5,01:23,https://www.douyin.com/user/MS4wLjABAAAA8XXfuHhBEliWGvYfPRaHKlAi3pHtfxR0PnaXYHMjR9A,健康新时代,1年前
,,87,00:27,https://www.douyin.com/user/MS4wLjABAAAAfzwFZkiBiOtiAAHtfFfp-f2siz0BZzPGC6ROkLdMrm2_VlUQCl7wRpIU7dxA795F,肛肠专家李恒爽,2月前
#便秘 #腹泻 难忍！艾灸这个穴位就爽了～,https://www.douyin.com/video/6963556845738872077,1294,00:59,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,6月前
新生儿腹泻的判断与注意事项 你知道多少呢？#儿科医生有话讲 @健康西安 @抖音小助手 ,https://www.douyin.com/video/7023286751208770857,454,01:21,https://www.douyin.com/user/MS4wLjABAAAAqcNey-oylGboPyjtEZVgPSxAu2AlxHcJ7lVgriok3Hk,西安市儿童医院,1月前
孩子拉肚子怎么办？傅医生建议这样做！#健康 #医学健康 #健康真相官@DOU+小助手,https://www.douyin.com/video/6915722600475839756,152,01:04,https://www.douyin.com/user/MS4wLjABAAAA_HMThvJC5ebup36lleKRnIr_ePywJZPvRQwARTZ6H7vh9XmbNd5g0cro4hW8iBsW,泌尿外科傅医生,11月前
#胃肠炎 #胃肠炎犯了 #中医辩证 一吃东西就闹肚子，频繁上厕所别提多难受了。,https://www.douyin.com/video/6950236376218619167,486,02:27,https://www.douyin.com/user/MS4wLjABAAAAO0G8NhfcSi8lebww20iNBj8vu3xEsejL-emk5rjXw8gfNIG7Dpg_3ccShyZJKsFj,逯俭主任,8月前
刘医生讲课 @震洋健康 #医学科普,https://www.douyin.com/video/6934249999547026695,93,01:34,https://www.douyin.com/user/MS4wLjABAAAAH8Od5g-eMLrXio2S0vzy6R43rhmFIO-tHJdRPvgMjEAcOYJBzBawoggRPrjzPzRo,中医刘国荣医生,9月前
家里孩子#腹泻 #中医养生 教你一招，小米配香蕉柄#了不起的医生 @DOU+小助手,https://www.douyin.com/video/6863768740492741895,5.3w,00:38,https://www.douyin.com/user/MS4wLjABAAAAVhgTKaityXBnj4vg9yHH8r1zL7mb9EYZRLkGOpbPORhAh-1RoQV9QY7JtH6YTeJ_,侯士良教授,1年前
夏秋之交，小心脾胃虚弱！#养胃有妙招 #胃病 #养生健康,https://www.douyin.com/video/6873049587679055107,15,00:32,https://www.douyin.com/user/MS4wLjABAAAAxEZunk-RErgacPCKid9lNl1awYr5fk_HotG2irKwZMMXkgmdbKycnez2wmp4Pb0L,脾胃科周医生,1年前
宝宝拉肚子脱水怎么办呢？  @震洋健康  #知识创作人  #健康真相官,https://www.douyin.com/video/6896376263175376135,186,01:31,https://www.douyin.com/user/MS4wLjABAAAAeXyhNdnuEfNsMaHZQnibtKdf7hsisK1WWIBGjmiDT4WrGCqQowHtyW0TvneKpuid,丁珂医生,1年前
#全民健康计划 儿童腹泻小知识（二）@河豚健康 @抖音小助手,https://www.douyin.com/video/6835843485862530304,22,00:34,https://www.douyin.com/user/MS4wLjABAAAAr2wOBJPtdGNHpi80ES0_TGv6AAGdmjmjaMjNCEMcgw4,药师甘甘~,1年前
经常拉肚子其实你有要注意了#肛肠科医生 #大便稀,https://www.douyin.com/video/6993617266411588875,3726,00:16,https://www.douyin.com/user/MS4wLjABAAAAjyHrRFRXwl5n5JsWmyhfnbHGz08qkHf_hjUCfb0-9-PplTHKspMB5JwXvwe1r0sl,肛肠科中医于边芳,4月前
又到了宝宝拉肚子的季节，记住这几点，不然又得来医院见面了。#科普 #育儿 #腹泻,https://www.douyin.com/video/6873451459413953803,6.4w,00:46,https://www.douyin.com/user/MS4wLjABAAAAgNID2W7I4QyaDdfdcHcPnOH3lp3FsvyphbyEBFzz9a4,奶爸医生黄呱呱,1年前
顽固性肠炎食疗方法，希望能帮助到长期饱受困扰的患者#全民健康计划,https://www.douyin.com/video/6822955774277340420,1.3w,01:19,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
尿毒症患者腹透拉肚子可以用中药调理吗？#尿毒症 #中医 #健康  @抖音小助手,https://www.douyin.com/video/6878575743807327496,231,00:57,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
腹泻只喝水不吃饭？#医学科普 #全民健康计划 #河豚健康 @河豚健康 @芭比龙 @Z @DOU+小助手,https://www.douyin.com/video/6840822882977860878,18,00:55,https://www.douyin.com/user/MS4wLjABAAAAwy8_jYVRXqxWGN_js7Fmz-nTHesPL5KOsi_WoerYs3p91cXEpr6tpZagPxqWI4DS,市中医医院+小刘,1年前
#暴雨 频频来袭，大家一定注意防范#腹泻,https://www.douyin.com/video/6988413882687638792,440,00:31,https://www.douyin.com/user/MS4wLjABAAAADSVwVQ1UC7E8Xftk5BQ2tXEvYS_DUo8hfUXXNvz8OsQ,脾胃科张大夫,4月前
#胃痛 #消化不良 #厌食 #腹泻#脾胃虚寒？有个长远之计，建议你今年不妨一试！,https://www.douyin.com/video/6849977752767040781,1710,00:18,https://www.douyin.com/user/MS4wLjABAAAA7gljTYfHhKrXcPCyHqS_5XYw7w0hSUaTXf8EjouPWoQpeqor0qCFXhVXhJIaMxNU,李敏主任,1年前
腹泻期间 应该注意什么？,https://www.douyin.com/video/7002210884298837255,21,00:29,https://www.douyin.com/user/MS4wLjABAAAAHYtTI7gMaxWGhrTgAMrcWLB8oLnn9VYkq8g_ILZIlXHNHv6wUG8zBv7dk6IoUFkl,齐鲁名医堂,3月前
#便秘+#腹泻交替怎么办，南瓜和它一起吃#健康科普 #中医,https://www.douyin.com/video/6887430079022959885,260,01:04,https://www.douyin.com/user/MS4wLjABAAAAwHLFHeq7TpFcaeReBfEbNO2cwpxrNjR1irDKJWl9WMk,中医肿瘤科医生王建彬,1年前
男子一喝J、吃辣的或者外卖就容易拉肚子，担心了几年不敢做肠镜，这次终于鼓足勇气做了，心里踏实了！#健康,https://www.douyin.com/video/6936832108853775651,2.1w,00:13,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,9月前
老胃病问题多，萎缩性胃炎腹胀腹泻，气阴两虚当调理！#医学科普 #萎缩性胃炎 #胃病 ,https://www.douyin.com/video/7008046377448033572,169,00:37,https://www.douyin.com/user/MS4wLjABAAAAqo1Ni_p03LIE0QVp7xzlSvCgSU3s5YJE4lIw-gWIOvs,中医胃肠刘星星,2月前
怕冷、不敢吃凉的，稍有不慎就会拉肚子，是什么原因？,https://www.douyin.com/video/6914220477917515022,469,01:09,https://www.douyin.com/user/MS4wLjABAAAA3g5M2xCumIwcQsxX05JcRIYa8dNXIDlDnfWm6xLvbd4,王彬医生,11月前
受点寒就拉肚子，用这个方法！#受寒 #拉肚子 #传承中医文化 @DOU+小助手,https://www.douyin.com/video/6936088507848903949,243,00:50,https://www.douyin.com/user/MS4wLjABAAAAyDvT-PSm1YJ1XfOjTHXaUry3TCdyEj4Ks8-G60OvNKMLNOhbI4Tz42QyKAEOwkom,中医吕沛宛,9月前
夏季宝宝着凉引起风寒泻怎么办？#暑期知识大作战 #儿科医生 @抖音小助手,https://www.douyin.com/video/6860041301010730254,701,01:13,https://www.douyin.com/user/MS4wLjABAAAAn0lPY0koAqFuKErM80dAyTMtMkPDTTMlWXBFVysN2Yk,儿科教授肖和印,1年前
肝病患者为什么会出现腹泻？,https://www.douyin.com/video/6809217548173708559,699,00:44,https://www.douyin.com/user/MS4wLjABAAAAp7EKYSLLf_cMoY5G9rTsERfEBERE9SJQzLZ5scEkCNA,肝博士杨明博大夫,1年前
大便异常，一会拉稀，一会便秘出不来#便秘 #腹泻 #肠道健康 #医生 ,https://www.douyin.com/video/6986570817500908836,92,00:46,https://www.douyin.com/user/MS4wLjABAAAAfzwFZkiBiOtiAAHtfFfp-f2siz0BZzPGC6ROkLdMrm2_VlUQCl7wRpIU7dxA795F,肛肠专家李恒爽,4月前
夏天容易腹泻，这五件事最好不要做#肠道健康 #涨知识 ,https://www.douyin.com/video/6989062414679477534,117,00:52,https://www.douyin.com/user/MS4wLjABAAAAp7zj51YH-zM8jPe0IKcDOJFYvg8Vorc0gHEWkwELFiOjDxLHKhMnQlNkA_Jxs_43,我是海医生,4月前
有慢性肠炎的一定要看完！还附带食疗小方哦~ #健康  #中医  #穴位,https://www.douyin.com/video/6829591276103535883,3137,00:37,https://www.douyin.com/user/MS4wLjABAAAAJsGGPnuS-s0Y2nw2XpBDcHEB-8dCNW7sNNluNQWjmyM,电热针夏玉清,1年前
#争渡健康 当身体出现异常的时候需要高度留意最好检查一下以防万一。分享五个比较常见的希望大家能够留意 #健康,https://www.douyin.com/video/6940936053163429120,1.9w,00:41,https://www.douyin.com/user/MS4wLjABAAAAjtgxZQTKOGadYHrDP5uRgOJpxqOBQjlMwfpERjzFa_N58tUMFGZgBFoIvTWwjcS1,消化内科张教授,8月前
反复拉肚子是艾滋病的初期表现？#为爱防艾 #科普,https://www.douyin.com/video/6875557468827684103,975,00:30,https://www.douyin.com/user/MS4wLjABAAAANy11c8gEDwhwIgKPsvea03vmx709hc7j3bZNXxglL3HKS-q2fz-kN1UYTaH87Ur_,马灿业医生,1年前
