标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
脸上全是“坑”，还能治好吗？#科普知识 #皮肤管理 #知识分享 @抖音小助手,https://www.douyin.com/video/6939831252589514018,69,00:49,https://www.douyin.com/user/MS4wLjABAAAAvUJTw6hHXv2L1AvT72xspPN_NdMG-yuQ0t8F40niOfKiWjtzmRoOF8pexRik0Rnz,皮肤科单孔荣主任,9月前
医者仁心，如此温暖的医生让人动容。#眼睛 #老人 #健康 #中医,https://www.douyin.com/video/6869297349592648967,456,00:46,https://www.douyin.com/user/MS4wLjABAAAApbHXJyFlTwEXtu8mg7Fl52x1-zlTbQ0yTAi5kSW4Dhcb9dnGAtApFRxyYwNon_Od,眼科刘静主任,1年前
痘痘好了，痘坑怎么办，干货一次性告诉您#医学科普 #南方健康 #科普,https://www.douyin.com/video/6848011569897475336,855,00:38,https://www.douyin.com/user/MS4wLjABAAAAyItKwjoffMT55PB78m1RB2wtJHhjF4b0KGbNwGM42_8,皮肤科周星医生,1年前
女性也会雄秃#医学科普 # #秃头少女,https://www.douyin.com/video/6876058873963253005,309,00:52,https://www.douyin.com/user/MS4wLjABAAAApElKwgXIjPuQxUNkOToZKr1m6mvqV8J7sYjPQ48gGII,刘海燕医生,1年前
抗生素滥用后患无穷，皮肤用药也一样，因此医生指导和规范处理很重要#黄连素 #抗生素 #类风湿关节炎,https://www.douyin.com/video/6857793977446305031,249,00:57,https://www.douyin.com/user/MS4wLjABAAAAijNRMDNp4mVXgPUFCtlgLqn92Th7hA_mpw5V6fNvwnkY29RaesuTewCM3y2cGToZ,周博士讲皮肤,1年前
油皮脸上痘印怎么祛 #痘印  #油皮,https://www.douyin.com/video/6875562742523235592,1603,00:38,https://www.douyin.com/user/MS4wLjABAAAA-2HWMnz19LpStgXSJJHMAl6EJMSdBREbakj8KvW5wy4,皮肤科中医黄妈,1年前
上海中医药大学附属曙光医院肝硬化科赵长青主任医师公益视频答疑问题征集#肝病 #肝癌 #肝硬化 #肝腹水 #乙肝 #脂肪肝 @Dr赵长青聊日常 ,https://www.douyin.com/video/7005468630624390414,106,00:06,https://www.douyin.com/user/MS4wLjABAAAAZoECGj6h3xtjFIOfwkkyd-feTps2c_K9HIjOuw_urpSlnBq9IIXNxFqz4HViMri8,肝病科赵长青,3月前
#敏感肌 脸部经常泛红、瘙痒，到底可以敷面膜吗？#面膜 #医学科普 #健康真相官,https://www.douyin.com/video/6896772837692951811,59,00:12,https://www.douyin.com/user/MS4wLjABAAAA4sxfAl_vcWO3Cf5PhPRr_b2XII6GjI-IauyIGyqFZk0,中山附一皮肤科医生赵玉昆,1年前
服用高血压药物一定注意这种水果！快看你吃了没？#高血压 #药物 #禁忌 #西柚 #影响 #吸收,https://www.douyin.com/video/6877730766877396232,288,00:33,https://www.douyin.com/user/MS4wLjABAAAAVA9YHnCtSg7vqP56f68q3kyp0QmRJtjh3WBGAyxn1iM,血管外科蒋主任,1年前
这些美容项目不要在做了#皮肤管理 #变美 #医学科普 #变漂亮,https://www.douyin.com/video/6980585697203866914,91,01:02,https://www.douyin.com/user/MS4wLjABAAAARWaAe7ZLChKTfDm_RSbhdiWI-OGVFI2mK7GCw73tTBe6ReW0Eh5LzZtCx_UJxITk,北京协和整形博士  宋可新,5月前
#肝教授 甲胎蛋白高不一定是肝癌！#医学科普 #乙肝,https://www.douyin.com/video/6982813950316514572,2433,00:37,https://www.douyin.com/user/MS4wLjABAAAAZ2yxUxgAMIL0EPD_Dqj7_XcG6m65A7UyzfuHUxiRywDHTLMzNt33E4saoMo2s_9g,感染科郑毅医生,5月前
春季养胃，一定要注意这几点 #脾胃,https://www.douyin.com/video/6958774266946997540,5969,00:23,https://www.douyin.com/user/MS4wLjABAAAAGM-03m-pTXOOBW6XBBvV7F3IogyjxGYdozFdX0K5TZDTjGV5k98iHRNyjnerR74M,李医生说脾胃,7月前
痛风患者怎么吃豆制品呢？ #痛风  #饮食 ,https://www.douyin.com/video/6979520416717098247,1254,00:23,https://www.douyin.com/user/MS4wLjABAAAAiv028Nfv2wf7QWiZ_GdRxfx4Yufml0FkYnbXj1_22mA,风湿科王海隆,5月前
#医学科普 #抖音 #红斑 冬天用取暖要预防火激红斑,https://www.douyin.com/video/6902749262514228495,190,01:00,https://www.douyin.com/user/MS4wLjABAAAAXqN5U_cqlM_mLBUHPVGTfUpNFi359hPNO5hNwfpd7Sg,皮肤科陶小华教授,1年前
#手指越来#越粗 可能是FA！,https://www.douyin.com/video/6977627615519722765,531,00:27,https://www.douyin.com/user/MS4wLjABAAAAbtryi_MMkBOMJrIQLfMRbHjCihB0J690GOPVkXaw_oHw0L7NvhqsLCX3cbi9cDZP,康静波教授,5月前
第12期|红色痘印也能一招解决 #痘印  #淡化痘印  @DOU+小助手,https://www.douyin.com/video/6867446600529136903,1574,00:34,https://www.douyin.com/user/MS4wLjABAAAAD2pfbhfjZJlUrhU90TKawB0OkDHAjL0Rc7ZJZJBKxCk,皮肤科徐小风医生,1年前
糖友能用木糖醇做菜吗 #糖尿病  #糖尿病科普,https://www.douyin.com/video/6943409219194342664,904,00:31,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,8月前
眼睛过敏了，还能做睑板腺热敷按摩吗？#睑板腺按摩,https://www.douyin.com/video/6956793623543385359,51,00:15,https://www.douyin.com/user/MS4wLjABAAAAgVdDWH3vdJB86bDZo6M-SHUpJoWu38pzgRfezMz8LrE,北京同仁医院眼科邓世靖,7月前
阿卡波糖，欺骗你身体的糖！#第三届河南省健康科普能力大赛 #郑大三附院 曹晶晶参赛作品,https://www.douyin.com/video/6901939530232909064,25,02:42,https://www.douyin.com/user/MS4wLjABAAAAZpw1L9Qu36x40TnXpW3x7xvbQ2ifYVP_G-niCkJvul_k5VVgiHpFmZWeNOkRPsyd,大河健康报,1年前
毫无悬念！ #中国女排3：0完胜泰国队，为中国女排姑娘点赞！,https://www.douyin.com/video/6967155681774374175,2.6w,00:15,https://www.douyin.com/user/MS4wLjABAAAAxA44mxJVod_Aq5wc0cZrbZHJ2S_DnoJctGpb_mOvsxs,新华社,6月前
3种食物经常吃，预防#息肉 保护肠道#胃息肉#肠息肉 #中医养生,https://www.douyin.com/video/6895674731601612043,744,00:49,https://www.douyin.com/user/MS4wLjABAAAAz-9S0p_1K6kvEQr9Oi9VNmf_I3ygD4HzCMA-5ycC7hg,肿瘤科王芳医生,1年前
掌握良好的生活习惯与饮食习惯，适当运动才是#蔬菜 #西兰花,https://www.douyin.com/video/6974312181596802317,5.5w,00:54,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,5月前
发现了乙肝，你需要怎么告知你的对象？#医学科普 #健康科普,https://www.douyin.com/video/6877821674813705484,347,00:24,https://www.douyin.com/user/MS4wLjABAAAATMmluhQo5vHhVDsYCoQhjymkLpayWMn_eaxzcJIv7Sd1nR3FsJxiIo-r2AZLbvm8,肝脏科老卢,1年前
白癜风和自身职业有关系吗？#白癜风,https://www.douyin.com/video/6934239600672115976,48,00:48,https://www.douyin.com/user/MS4wLjABAAAAgwFOX3VgDvSwfgWSUWn5z0nAftSooT-5kZmlU5mNS2hmpLk-BZyA0OvrIpyI6QqH,皮肤科丁医生,9月前
肾细胞这么可爱，不要再摧残他们了好吗！ #痛风  #肾  #细胞  #丁香医生  #痛风  #健康科普,https://www.douyin.com/video/6942348071552552223,988,01:37,https://www.douyin.com/user/MS4wLjABAAAAd2SoOO020RyRJI8wJGJt5oH8CwqixxAQmd7138DMSZo,丁香医生,8月前
淡化痘坑痘印需要耐心，美丽漂亮自然来了#痘坑 #痘印 #健康科普 @抖音小助手,https://www.douyin.com/video/6870068366967573764,9445,00:19,https://www.douyin.com/user/MS4wLjABAAAANRuTuIl0jBo2J5gArIEoPqZ1qUoxsQtpjRQsokQO-cM,皮肤科主任韩永智,1年前
科学吃汤圆，这类糖友千万别吃#糖尿病 #糖尿病饮食 #糖尿病科普,https://www.douyin.com/video/6933469615028817160,1178,00:24,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
#皮肤清洁#洗面奶 选择合适的清洁剂，是皮肤护理的基本功。,https://www.douyin.com/video/6952155707244432640,409,01:00,https://www.douyin.com/user/MS4wLjABAAAADSZWYgRhkwdF2BSBu8RMPqksK0JMltDhKBXr2CM918I,皮肤科潘卫利教授,7月前
大腿环xi后4大护理误区，你中招了吗？#瘦身塑形,https://www.douyin.com/video/6933530924441259272,41,02:52,https://www.douyin.com/user/MS4wLjABAAAA2HDlV56G8rsszAvLIlc4USFohMkfwsoGYlgk6AcCRQ4,整形外科医生马杰,9月前
“无糖”甜饮料能不能喝？#饮料 #无糖,https://www.douyin.com/video/6961306711885991176,912,03:15,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,7月前
膨体隆鼻做完半年了，什么时候还会再变低点？#膨体隆鼻 #隆鼻 #医学科普,https://www.douyin.com/video/6951893496877927683,280,00:16,https://www.douyin.com/user/MS4wLjABAAAAk0oS2dT2vC3YXEZVpzrt1YlcTOjHMrJQSbTNo1eh1L4,鼻整形医生王军杰,7月前
关注听力健康系列6：老年耳聋一般是什么原因导致的？#医学科普,https://www.douyin.com/video/6935704403932613919,34,01:09,https://www.douyin.com/user/MS4wLjABAAAAjUJrvUHExFwNgSqnQAZngNzU3vLgU-Gi2pToLwldbV0vF-lvVL9GVarfrPIDtCHz,河北工程大学附属医院,9月前
打这个针需要谨慎，小心“一针致聋”！#育儿知识 #医学科普 #南方健康,https://www.douyin.com/video/6903830253907479822,1.3w,00:29,https://www.douyin.com/user/MS4wLjABAAAAzScOdYKfmy-7gPo2pM65d-yA-fD0bpCTKVPLOG1eDbwBfZO4v4gGdyzvAqs3JUlJ,儿科丁主任,1年前
人工关节置换感染防治抗生素的应用分哪4类？#人工膝关节置换 #膝关节感染 #人工膝关节感染 #人工关节感染,https://www.douyin.com/video/6935652363504028967,472,00:04,https://www.douyin.com/user/MS4wLjABAAAAfgpPZAMO8w7ks_OmOwmkWc-sPlVR8Y1WfBxxuv-f5e8,骨科高绪仁医生,9月前
买了“网红氨基酸洗面奶”，却还是洗完脸很紧绷干到不行？你可能被套路了。 #氨基酸洗面奶#洗面奶@DOU+小助手,https://www.douyin.com/video/6877095620469886216,1442,00:52,https://www.douyin.com/user/MS4wLjABAAAAD2pfbhfjZJlUrhU90TKawB0OkDHAjL0Rc7ZJZJBKxCk,皮肤科徐小风医生,1年前
吃三个月黑芝麻能治白癜风？！ #抖音问诊#健康 #dou出新知@抖音小助手,https://www.douyin.com/video/6935723739321552162,175,00:36,https://www.douyin.com/user/MS4wLjABAAAAMuEbktbUMGNTlIv59wzwIvXoQFOKgBG12lFsgQxnAU0,中医科王医生,9月前
做完 #膨体隆鼻，后期怎么越来越低啊 #隆鼻 #医学科普,https://www.douyin.com/video/6939815126136638734,802,01:12,https://www.douyin.com/user/MS4wLjABAAAAk0oS2dT2vC3YXEZVpzrt1YlcTOjHMrJQSbTNo1eh1L4,鼻整形医生王军杰,9月前
#单双眼皮 术后出现瘢痕应该怎么办呢？进来看看就知道了。#瘢痕,https://www.douyin.com/video/6935702678160936222,351,00:50,https://www.douyin.com/user/MS4wLjABAAAAgxQNGDOf6Me7VxqAfv0_mRpI4ZACa5-uej4evXxANt4Ujf89LbH3VP-_7QyKERmi,韩悅Dr,9月前
耳鸣原来是因为它#耳鸣 #健康真相官 #知识创作人,https://www.douyin.com/video/6943991162546048293,154,00:42,https://www.douyin.com/user/MS4wLjABAAAAIuJn-YhJ1n4uBWVNfbAAYl2ppwdfTaepTyCHteu1t6JiH-B9GcPwl87aysHWEnwS,快乐天使-张灵敏,8月前
粉丝答疑（03）儿童#白癜风 治疗要注意哪些？,https://www.douyin.com/video/6926813094928813325,223,00:38,https://www.douyin.com/user/MS4wLjABAAAAgwFOX3VgDvSwfgWSUWn5z0nAftSooT-5kZmlU5mNS2hmpLk-BZyA0OvrIpyI6QqH,皮肤科丁医生,10月前
【颜值即正义】瘦脸针这么打，脸才不会松！ #一分钟小课堂 #快速瘦脸  #变美  #医学科普  @抖音小助手,https://www.douyin.com/video/6920101209001020685,537,01:11,https://www.douyin.com/user/MS4wLjABAAAAqOVMoDak05UfoZ5OJiVDI7xTqoJxL8Ou2FTMv7BcTEQ,戴洁医生科学护肤,10月前
#心脏病 临床常用药中药系列：赤芍活血柔肝#中医养生 #冠心病 #健康养生 #戴雁彦主任,https://www.douyin.com/video/6895906501978803463,425,00:36,https://www.douyin.com/user/MS4wLjABAAAA1wPp2fvZkP5vb8FBIDaSLBH7ioxg2yW7wrjLJK2kEWfiiNv2p9_8ZvAsPCUhZJDu,心内科戴雁彦医生,1年前
双眼皮的疤H增生多久会消失？ #双眼皮  #健康真相官  #医学科普,https://www.douyin.com/video/6920095861200424199,241,00:59,https://www.douyin.com/user/MS4wLjABAAAAIt8_nP-iRVjTJKvXaQQ8U3lzMzzv3IckXQKQBe5djCo_7Kt0i17vDRipbF5E_b77,整形医生蔡薇,10月前
来了！天天兄弟体验法院人的一天！敬请关注！@天天向上,https://www.douyin.com/video/6921539389612985615,2.8w,00:49,https://www.douyin.com/user/MS4wLjABAAAA19BnX2amS_vIIB6uFARkiraezyaL9hYM62PVrbglXNg,中国法院网,10月前
#疏肝理气,https://www.douyin.com/video/6921550844810841348,2.7w,00:50,https://www.douyin.com/user/MS4wLjABAAAAKozs3uYLJc36SEBiVqmniy-QAx0jX9yXLUAQcdTxliE,中医博士后李树明,10月前
我们体检前需要注意些什么？这些地方可不要给忽略了~#健康科普 #健康体检 #体检 #涨知识,https://www.douyin.com/video/6964683109669276942,230,01:12,https://www.douyin.com/user/MS4wLjABAAAA65QhATv9tPD3Ve3ap2NlSKjK735RQ2q6h1Q3r39NeEI,风湿免疫科王医生,6月前
直击春节战备拉动现场（张杰 宋积忠 杨俊杰 道巍文）,https://www.douyin.com/video/6929310277561257223,1.0w,00:34,https://www.douyin.com/user/MS4wLjABAAAAEA6iP84cCHFRaBCnVZRTUiQd2JyTV2GBpq25aEXwTQI,人民前线,10月前
“糖孕妈妈嗨起来”之妊娠期糖尿病如何选择降糖药#了不起的医生 #全民健康计划 #医学科普,https://www.douyin.com/video/6865852926934437134,82,00:54,https://www.douyin.com/user/MS4wLjABAAAAv0vF1Thmn8RzAbOXb5Ob4joucMOH27ekDq59BzkwhA0,质关紧药,1年前
【河北张北县】我家住在德胜村Vlog#我们的小康,https://www.douyin.com/video/6864753017695112456,1346,03:11,https://www.douyin.com/user/MS4wLjABAAAA_Kluflk9NQ3OVLxJPFxfPXon2S0osPp-43hF8s408TQ,精彩短视频 礼赞新中国,1年前
红痘印用综合的方法效果更佳噢！#痘印 #痘痘 #了不起的医生 #浪计划,https://www.douyin.com/video/6863394072518806787,9466,00:36,https://www.douyin.com/user/MS4wLjABAAAA6Ona-FSiXdy3uuJaqONmrtSJk06NG9mnWkAqGXr0Npw,皮肤科樊一斌博士,1年前
#东北请全抖音看暴雪 #黑龙江 交通人除雪保畅,https://www.douyin.com/video/6896831501116214528,1.1w,00:15,https://www.douyin.com/user/MS4wLjABAAAAtGIuE34Pb4TozIgXi-1YYH97DLmRUx7TsaiYgUkQuRk,交通发布,1年前
冬天取暖捂热水袋！烫伤了怎么办？ #冬季取暖安全  #烫伤  #烧烫伤  #一天一个小技巧  @DOU+小助手,https://www.douyin.com/video/6922250047677631751,146,01:03,https://www.douyin.com/user/MS4wLjABAAAAqOVMoDak05UfoZ5OJiVDI7xTqoJxL8Ou2FTMv7BcTEQ,戴洁医生科学护肤,10月前
去痘印？这些y膏可以帮到你~ #时尚百万新星计划 #痘印,https://www.douyin.com/video/6897424359024037134,5.2w,00:39,https://www.douyin.com/user/MS4wLjABAAAATxP-ItN5RL_1N3_X5OECJOKhjanDZmgd-hb33nmwx4Y,三甲医院皮肤科徐敏丽,1年前
庆大霉素颗粒孩子可以吃吗？关注张大夫育儿不迷路#医学科普 #医学常识 #育儿,https://www.douyin.com/video/6866176858656902411,588,00:31,https://www.douyin.com/user/MS4wLjABAAAAO3unr0Uf1ixrhUIuk3zhStmBUKRO94cOTTSSyx6GRuc,儿科张均喜大夫,1年前
有多少人吃这些水果也喜欢把核咬碎的，以后吃它们一定要注意了#车厘子 #水果 #医学科普 #涨知识  #粤语,https://www.douyin.com/video/6924232221377252619,1207,00:42,https://www.douyin.com/user/MS4wLjABAAAAry2SluShyBbaDzps0BzELxbu8sqYbLnwtO1hJ0YtcUIc11M7ni6ZJEQ-nxjYUrWf,广东医生平叔,10月前
孕妇贫血吃什么补的快？ @震洋健康  #暑期知识大作战,https://www.douyin.com/video/6871222680104832263,844,01:00,https://www.douyin.com/user/MS4wLjABAAAA3hnn1FW4LwmfPmRWX4KOk7JeAZ-5_qg3LuZd5A6-8ZY,彭李妉医生,1年前
太阳晒黑怎样才能变呢？  @震洋健康   #暑期知识大作战,https://www.douyin.com/video/6869698126496713997,123,00:44,https://www.douyin.com/user/MS4wLjABAAAA6vFIewymNzWHWaochcuL-8GWppyrONRTJlu0R8fxz008hToZznEFdYs8HSeN_zuo,中医皮肤科边医生,1年前
痘痘好了留下一个一个小坑，怎么办？ #痘痘  #痘坑  #护肤  #医学科普,https://www.douyin.com/video/6893387846560926990,4923,00:21,https://www.douyin.com/user/MS4wLjABAAAANRuTuIl0jBo2J5gArIEoPqZ1qUoxsQtpjRQsokQO-cM,皮肤科主任韩永智,1年前
为什么开眼角会出现瘢痕增生呢？ #内眼角  #眼部,https://www.douyin.com/video/6893411253935557895,181,00:41,https://www.douyin.com/user/MS4wLjABAAAACjbK3rx5riHrNqYSwJ88kzuDC8E-FI_cGbidGYCj9KI7yGWAz4h5ZY7FDK7bmE5A,郭小川医生,1年前
最近天气开始变凉了，很多求美者选择这个时间做双眼皮，那么双眼皮S后都需要注意哪几点？ #健康真相官  #双眼皮,https://www.douyin.com/video/6893411061366639879,1162,01:05,https://www.douyin.com/user/MS4wLjABAAAAhnlL7iunSLJqVVhqvPB0YYgovBZutyGuSDNzPLhUWX40BR9YaYm_SELfy5oNYCOI,上海九院金蓉医生,1年前
身上长了#疤痕 应该怎么办？#瘢痕,https://www.douyin.com/video/6969144871676398889,3538,00:45,https://www.douyin.com/user/MS4wLjABAAAAvxjRMU36gpIHMcy3m38XSnJ9KqUg8xKbi34y_mmle5g,皮肤科医生王世宁,6月前
为什么老年人长期吃钙片还是会骨质疏松#补钙 #老年人,https://www.douyin.com/video/6969132138272705799,2856,00:45,https://www.douyin.com/user/MS4wLjABAAAAoJ9zbtNLzyoW_WUx8V4K495e9g7nJsBTFaC6JnSv3TI,骨科王健医生,6月前
#抖音 #痤疮 #毛囊炎 #护肤 毛囊炎就是痤疮吗？,https://www.douyin.com/video/6916845864162004224,61,00:50,https://www.douyin.com/user/MS4wLjABAAAAXqN5U_cqlM_mLBUHPVGTfUpNFi359hPNO5hNwfpd7Sg,皮肤科陶小华教授,11月前
同样做双眼皮，男女却大不同。你怎么看？ #双眼皮  #科普  #贵阳,https://www.douyin.com/video/6917089576150371587,317,00:20,https://www.douyin.com/user/MS4wLjABAAAAuXCUFaU4msq9woJGvwcVmQPSlLZKYNwa6pCEWaB8LCkogPWrqFxFzWKG_b4Y50IT,贵阳郑庆桂,11月前
#全民健康计划 孕期出现了尿路感染怎么办？哪些药物又是安全可用的呢？@河豚健康,https://www.douyin.com/video/6901586822242110734,80,00:49,https://www.douyin.com/user/MS4wLjABAAAAwRbEqnF0wgtCe-UDZUTPkFrhw1xK5I-1vNdRwnfCTQs,爱药酱,1年前
随访一例小细胞肺Ca，看看它有哪些特点？#肺癌,https://www.douyin.com/video/6968000291262287118,685,00:25,https://www.douyin.com/user/MS4wLjABAAAAZsS59wygjVSUkUnU8k5xCZGkGxerycWRwzP8I4Tm31U,放射科宋医生宋贤亮,6月前
痘坑痘疤怎么办？试试积雪苷霜软膏吧！#痘痘 #痘坑 #皮肤管理 #dou出新知,https://www.douyin.com/video/6847404642188528911,3.9w,00:34,https://www.douyin.com/user/MS4wLjABAAAAP_SUiGAKrC2uhBrCPc8Eq0rx4ifq2nl6OBB__bUkVfQ,皮肤科钟医生,1年前
骨质疏松都有什么表现呢？ #骨质疏松,https://www.douyin.com/video/6836225873650191620,9437,01:16,https://www.douyin.com/user/MS4wLjABAAAA0jQLE9FpdibcDr2UNbLp4mywxaY7nXzwA6DmMQDR7mE,疼痛科大老郭,1年前
苦杏仁真有毒吗？#甄嬛传 #苦杏仁 #健康大问诊,https://www.douyin.com/video/6834022183845645583,36,01:13,https://www.douyin.com/user/MS4wLjABAAAAyk4wGC26aYiSuBCSAbnlfFKzQhlISLidbDzfjk82zZY,健康大问诊,1年前
那些爱用#黄瓜、#芦荟敷脸的人怎么样了？听听专业#医生怎么说！#护肤,https://www.douyin.com/video/6836611528754515208,433,00:34,https://www.douyin.com/user/MS4wLjABAAAA7htVdswaz6N1kV3wyAcAbJCwDGM39jyC2Dlo7iCTIieN0r3gMVQkXKcq5fFwzuaY,皮肤科医生许向前,1年前
糖尿病合并其他疾病如何选择降糖药？#全民健康计划 @河豚健康,https://www.douyin.com/video/6838166900820823304,51,00:41,https://www.douyin.com/user/MS4wLjABAAAAPulo6ke7FsVoi7ncz-tvPm1Tq8YkQhTQEE7IlgV63QA,药师小石头,1年前
降低#血液 粘稠度，预防#心血管 疾病！睡前应该喝一小杯#白开水 #十万个怎么做,https://www.douyin.com/video/6838404162389019917,2.8w,00:22,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
快来看看这林林总总的中成yao，其中有你吃过或者疑惑的吗，欢迎留言，我们下回现身说解,https://www.douyin.com/video/6833748188466351368,22,00:28,https://www.douyin.com/user/MS4wLjABAAAA5YtyESPi0CdNCL92x9FPCFkCoOAJSHB7aE8Um1N063Y,邓翠婷（药师）,1年前
科学美白2#全民健康计划 @河豚健康,https://www.douyin.com/video/6840779653162994944,12,00:56,https://www.douyin.com/user/MS4wLjABAAAAIWpkqlcd78VlSdL39bbnaP2taihQk8b3f6-o_vbQryYzVYTxE7uytkGhr9MDIZ3K,兰博基尼,1年前
顶体酶是啥？有啥影响？#怀孕 #不孕 #备孕 #医学科普 @中山六院生殖中心,https://www.douyin.com/video/6841681869482757387,268,00:31,https://www.douyin.com/user/MS4wLjABAAAAKrk0WSZr00vzkHN5SyIW6jhDMT9CP8y9XLmjn48E3_o,生殖中心赵鲁刚医生,1年前
千医药学科普本草山东之石竹（瞿麦）#全民健康计划 @河豚健康,https://www.douyin.com/video/6844114550841691405,26,00:59,https://www.douyin.com/user/MS4wLjABAAAAmPArQH0sPGcSWnzE1WeEFaCDztqIfi0mQy-gutqN8Sc,陌若惜,1年前
#护肤 #抖音 #痘痘 #痤疮 青春痘不是年轻人的专利,https://www.douyin.com/video/6916106905744166144,76,00:39,https://www.douyin.com/user/MS4wLjABAAAAXqN5U_cqlM_mLBUHPVGTfUpNFi359hPNO5hNwfpd7Sg,皮肤科陶小华教授,11月前
什么是瘢痕体质呢？#颜值 #科普,https://www.douyin.com/video/6846321062091721998,508,00:41,https://www.douyin.com/user/MS4wLjABAAAAGIXKujsi2z0ECIaCtLdTZ5INbPBTbgbf4B1uGl5d2mI,整外茹扎医生,1年前
#斑秃 恢复期白发终会变黑发，不要过度担心  #掉发  #医学科普 @抖音小助手,https://www.douyin.com/video/6847045586168958215,191,00:17,https://www.douyin.com/user/MS4wLjABAAAAQCi1SkaC4iIvH9aEVJMAl1alZYr-LKazte2lNS8Wy5s,皮肤科魏爱华主任,1年前
深海鱼油适合大脑养护吗#脑健康 #神经内科 #宣武医院 @南方健康,https://www.douyin.com/video/6833731381177240843,2484,00:50,https://www.douyin.com/user/MS4wLjABAAAAw2rRw6dcCidRDmX_Gv5EPU0btH_zZGc2-BDfMwqfuafLEz3UJV1sT_YYgWdIc6bw,宣武医院神经内科徐敏医生,1年前
在家酿酒险些失明！转给更多的人！#奇妙的知识又增加了,https://www.douyin.com/video/6847363007916379399,133,01:32,https://www.douyin.com/user/MS4wLjABAAAAm8U1lPrgfJyWHJrsJZLK2b50Y-uA8ul9bvu22TEBjYFD0qVIje9KejT6GhZf6v4V,眼科医生胡颖,1年前
皮肤衰老的真凶原来是它，小哥哥原山告诉你清除它的好“刷子“！,https://www.douyin.com/video/6845937683445992715,6434,01:01,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,1年前
双眼皮术后BH增生怎么办，如何预防呢？ #十万个怎么做,https://www.douyin.com/video/6847773682534731016,1391,00:25,https://www.douyin.com/user/MS4wLjABAAAACjbK3rx5riHrNqYSwJ88kzuDC8E-FI_cGbidGYCj9KI7yGWAz4h5ZY7FDK7bmE5A,郭小川医生,1年前
白dian风患者可以用药来提高免疫力吗？#涨知识 #dou出新知@抖音小助手,https://www.douyin.com/video/6882656311826255104,455,00:32,https://www.douyin.com/user/MS4wLjABAAAAMuEbktbUMGNTlIv59wzwIvXoQFOKgBG12lFsgQxnAU0,中医科王医生,1年前
预防痛风，缓解痛风，吃吃百合都成？！ @抖音小助手  @DOU+小助手,https://www.douyin.com/video/6849874708129697031,1.0w,01:18,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
为什么要注意苦杏仁的用量？#全民健康计划 @河豚健康,https://www.douyin.com/video/6851018182778424591,26,00:47,https://www.douyin.com/user/MS4wLjABAAAAZTszNILavkuegO-7kxKOCst6T1fi9vJqNz6Iaz6hfqE,许小眼药师,1年前
这种蔬菜可以预防心脑血管疾并#心血管 #健康,https://www.douyin.com/video/6851037026897120512,7071,00:34,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,1年前
"你知道“一针致聋""吗？这个知识一定要牢记！或许能挽救孩子的一生！ #医学科普  #育儿  @抖音小助手",https://www.douyin.com/video/6878969959419071757,1.5w,00:26,https://www.douyin.com/user/MS4wLjABAAAAOpwO1kGboTH8l_XWQFQVp--oW3c9qSreEPvyRo4ckP4,儿科专家许智华,1年前
一个鼻假体的自白#鼻综合 #鼻整形,https://www.douyin.com/video/6833690214213455108,1865,00:43,https://www.douyin.com/user/MS4wLjABAAAAk0oS2dT2vC3YXEZVpzrt1YlcTOjHMrJQSbTNo1eh1L4,鼻整形医生王军杰,1年前
宝宝不吃苦药，能不能加糖#喂养 #红糖冰糖麦芽糖#脾虚 能吃什么糖？宝妈们快收藏@周爸育儿严选 ,https://www.douyin.com/video/6994613964495654152,277,00:46,https://www.douyin.com/user/MS4wLjABAAAAXsDo-3MjrhYObLWHgyRK94m4hVaSUS-QiYq2GlAWSuk,儿科周义山大夫,4月前
