标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#糖尿病 #糖尿病并发症 微血管病变严重吗,https://www.douyin.com/video/7007729775557102883,281,00:54,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,3月前
周末，第28台#减重代谢手术@山东大学第二医院 @胃肠外科刘医生 @刘医生聊胃肠 #抖音小助手 #医路有你 #医生日常 #二型糖尿病 ,https://www.douyin.com/video/7032999475396250918,91,00:15,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,1月前
#李焱主任 六个让你血糖居高不下的原因#糖尿病 #高血糖 ,https://www.douyin.com/video/6990180102420122917,1966,00:48,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
如何判断自己的糖尿病是否逆转了,https://www.douyin.com/video/6965780035663973645,75,03:00,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,6月前
这几种病和胰岛素抵抗有关#健康真相官 #医学科普 #胰岛素抵抗,https://www.douyin.com/video/6906410269304458503,484,00:37,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
让你不高兴，就啥也不是。#生活方式医学 #中华生活方式医学 #健康 #中国生活方式医学,https://www.douyin.com/video/6906412054614150400,955,00:26,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
糖尿病最后都要打胰岛素吗？ #糖尿病 #糖尿病科普,https://www.douyin.com/video/6967148616364477727,2110,00:20,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,6月前
糖化血红蛋白控制在什么范围好？#糖尿病 #糖化血红蛋白 ,https://www.douyin.com/video/6984354496268864804,2047,00:57,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
@李平 常年糖尿病都要注意哪些指标！看看你知道吗！#医学科普 #健康科普 ,https://www.douyin.com/video/6997261523278138660,323,00:32,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,4月前
世界糖尿病日-重视糖尿病健康管理#糖尿病 #世界糖尿病日 ,https://www.douyin.com/video/7029608388145302815,2864,00:59,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
一型糖尿病与二型糖尿病在治疗上有区别吗？医生1分钟说清楚,https://www.douyin.com/video/6967274479470775556,18,01:30,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
#医学科普 #健康科普 #抖医医生 #糖尿病科普 #全民健康计划 1.5型糖尿病是什么意思？,https://www.douyin.com/video/7014646001344580871,104,00:55,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,2月前
280斤尿蛋白105二型糖尿病患者#糖尿病 #健康#减重手术,https://www.douyin.com/video/6939463974907825412,191,01:01,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,9月前
糖尿病患者最关心的问题，胰岛功能到底能不能逆转！#糖尿病科普,https://www.douyin.com/video/6846298744606952717,3100,00:54,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病有新标准了吗？#燃炸我的科普 #糖尿病@DOU+小助手,https://www.douyin.com/video/7011047785227193612,2211,00:55,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,3月前
二型糖尿病主要发病因素#糖尿病#医学科普 #香河,https://www.douyin.com/video/6997701242168347936,20,00:26,https://www.douyin.com/user/MS4wLjABAAAAmIdSVh1qYNXgU_7jv7_GLOHCOhk33IKXjjT-c59M81nH9RS7EB3Lq8uIWHd9C1Xu,香河县中医医院,4月前
#医学科普 Ⅰ型糖尿病和Ⅱ型糖尿病哪个更严重呢？？#糖尿病科普,https://www.douyin.com/video/6959851195540294945,19,00:50,https://www.douyin.com/user/MS4wLjABAAAAqk1OHmRaOeNNd6TJadBz1iWXcLi_Z2iL4KHMTk5CEoIFkgSfYzY-wwi44DLwoo0E,李晨钟,7月前
缓解糖尿病有黄金期吗？#糖尿病 #控糖 #逆糖 ,https://www.douyin.com/video/7026222258930633992,2126,00:38,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
好好吃饭 不走极端#生活方式医学 #中华生活方式医学 #中国生活方式医学 ,https://www.douyin.com/video/7017408173376130341,2732,01:34,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,2月前
发现糖尿病，打针好还是吃药好？#抖来涨知识 #医学科普 #这个视频有点料,https://www.douyin.com/video/6941349813736836390,4868,00:47,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
糖友们用哪种药物好呢？#健康,https://www.douyin.com/video/6797700591540899080,2099,01:16,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
胰岛功能 究竟能不能恢复 ？看医生怎么说,https://www.douyin.com/video/6798707968666766604,2284,00:54,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
二型糖尿病患者胃转流术后三个月复查，拜托药物，血糖明显正常#糖尿病 #减重 #肥胖,https://www.douyin.com/video/6940945496517119265,3147,00:25,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,9月前
糖尿病严重后只能打胰岛素吗,https://www.douyin.com/video/6989862725685955848,4149,00:26,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
提醒大家#糖尿病患者请在医生的指导下用药，不是糖尿病的患者切勿使用！#二甲双胍#健康科普 #四川 ,https://www.douyin.com/video/7020596586426273061,7875,01:01,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
空腹8，体重大，选择什么降糖药,https://www.douyin.com/video/6909697285282614541,2396,00:37,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
常见引起糖尿病的两个主要病因 #健康 ,https://www.douyin.com/video/6988394897124379911,1424,00:43,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,4月前
糖n病可以通过手术治疗，其实很早就可以#减重手术 #糖尿病 ,https://www.douyin.com/video/7037423098928352543,1.7w,01:01,https://www.douyin.com/user/MS4wLjABAAAAzm8XjRS8-YIEXgj4TEhJoKtTTzEcDGoIIUMVXMiuqI8,瘦医张涵,2周前
二甲双胍这几种情况不能用#糖尿病@河豚健康 @DOU+小助手,https://www.douyin.com/video/6960568562603822344,3710,01:03,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,7月前
#医学科普 #糖尿病科普 #糖尿病饮食 #糖尿病人 二型糖尿病病龄的年轻化，你中招了吗？,https://www.douyin.com/video/6894846091330587917,20,01:09,https://www.douyin.com/user/MS4wLjABAAAAWHRcRGpY7jOh462aJqVia9DTy17OQqQQ2mSpDla_jEI,石河子大学医学院第一附属医院,1年前
肥胖糖尿病女孩儿空腹血糖15点几！#糖尿病 #减重手术,https://www.douyin.com/video/7038865675162537246,231,00:36,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,2周前
瘦人选择什么降糖药？#医学科普 #健康 #糖尿病,https://www.douyin.com/video/6919097898844081412,584,00:37,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
天天吃蛋糕，39岁严重糖尿病#医学科普 #糖尿病 #科普 @DOU+小助手,https://www.douyin.com/video/7008101293315165473,2218,01:00,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3月前
糖尿病能逆转吗？,https://www.douyin.com/video/6956385999412907297,5899,05:00,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
身边的人得糖尿病，多是2型糖尿病，那2型糖尿病是怎么回事呢？,https://www.douyin.com/video/6967276794927975691,5,00:56,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
是不是所有糖尿病患者最后都要打胰岛素#糖尿病 #糖尿病用药  ,https://www.douyin.com/video/7018087779187838239,604,00:43,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,2月前
超重、肥胖的糖友为什么要减肥? #医学科普  #dou出新知,https://www.douyin.com/video/6963886344024214814,1336,00:43,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科黄佳娜教授,7月前
只管血糖，而不管这些指标，等于控糖失败。#中医 #糖尿病,https://www.douyin.com/video/6918923621222157576,751,00:26,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,11月前
你以为糖尿病离你很远？要当心啊~#控糖 #高血糖 #医学科普 #健康科普 #知识科普 #健康生活 ,https://www.douyin.com/video/7019179769552031007,2747,00:48,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,2月前
2型糖尿病控制标准   @震洋健康   #知识创作人,https://www.douyin.com/video/6889413247556947207,25,01:24,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,1年前
2型糖尿病患者最佳空腹血糖目标多少合适？听听糖尿病专家怎么说,https://www.douyin.com/video/6967275094754217224,3,01:47,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
检测发现餐后血糖低于空腹血糖，有可能是这个原因造成的。#中医 #糖尿病,https://www.douyin.com/video/6931998522564775175,1983,00:28,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
能降血糖的铬元素？ #糖尿病 #糖尿病科普 ,https://www.douyin.com/video/6978767021865585927,2139,00:37,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,5月前
手术能治糖尿病吗（一）#医学科普 #科普 #涨知识,https://www.douyin.com/video/6931292461998312708,1750,00:51,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
三孔 #胃旁路手术很微创，可有效治疗肥胖型 #二型糖尿病,https://www.douyin.com/video/6956164185096998157,2207,00:31,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,7月前
在医生指导下用胰岛素，有事半功倍的效果#胰岛素,https://www.douyin.com/video/7017000047992769796,385,00:52,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,2月前
#我国每10人中就有1位糖尿病患者  如何正确服药，这些细节很重要,https://www.douyin.com/video/7030307638332181799,760,02:02,https://www.douyin.com/user/MS4wLjABAAAAt6AsGhjrHeoxZNkceYg2J0FWvrWKzEaTAvF44-sPYco,央视财经,1月前
#糖尿病 的预防很重要，记住这5点，轻松预防。#抖音 #医学科普 #血糖 #健康 #全民健康计划,https://www.douyin.com/video/6843707087281868047,2915,00:32,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
腿部不明原因出现皮肤感染，一查就是糖尿病了！#糖尿病 #减重手术,https://www.douyin.com/video/7001012987930627341,2425,00:30,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,3月前
不积极控制#血糖 可能会#酮症酸 中du#医学科普 #中医  ,https://www.douyin.com/video/7032828133837409567,2269,00:35,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
哪些人容易得#糖尿病 ？#2型糖尿病 #健康 #健康大问诊,https://www.douyin.com/video/6850285344785583375,21,00:56,https://www.douyin.com/user/MS4wLjABAAAAyk4wGC26aYiSuBCSAbnlfFKzQhlISLidbDzfjk82zZY,健康大问诊,1年前
二甲双胍你吃对了吗？ #健康  #关爱女性健康  #医学科普,https://www.douyin.com/video/6861420899501952269,2949,01:03,https://www.douyin.com/user/MS4wLjABAAAAxvPCzT_FJWQPbKJR-75fBXb3nZ0oFbSiIFNtEsJc0qY,杨苏安,1年前
减重手术真能治糖尿病吗？,https://www.douyin.com/video/6954007420947483918,14,03:32,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,8月前
你的血糖控制的怎么样呢 #肥胖  #二型糖尿病  @孟化医学在线,https://www.douyin.com/video/6955041472169118984,4126,00:18,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,7月前
#李焱主任 如何运动能够把血糖降下来#血糖 #运动 @DOU+小助手 ,https://www.douyin.com/video/7013185198057688356,2595,00:46,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,2月前
二甲双胍平片、肠溶片和缓释片怎么用？#南方健康 #医学科普 #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6890169323617275140,3771,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
父母有糖尿病，孩子就一定会得糖尿病吗？怎样可以避免？#糖尿病 #遗传 #高血糖,https://www.douyin.com/video/6960567108484795685,3862,00:46,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
2型糖尿病能逆转吗？大数据来说话（上集）#肥胖 #糖尿病 #高血压,https://www.douyin.com/video/6893483867341147392,53,03:58,https://www.douyin.com/user/MS4wLjABAAAA6WcgRH8DyAUweDaR1qAUKgQ7lTb_7XSYQ5fzViUynD0,代喆医生,1年前
#胰岛素 #糖尿病 都说胰岛素抵抗，到底是啥意思,https://www.douyin.com/video/6984670203074465064,170,00:48,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,5月前
糖友必看！新版指南解读(一)#医学科普@抖音健康,https://www.douyin.com/video/6960998516760022280,703,00:55,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,7月前
手术治疗糖尿病？要严格把握适应症。 #减重代谢手术  #减重手术  #糖尿病知识科普,https://www.douyin.com/video/6954217158364728613,4708,01:14,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,8月前
这两种降糖新药 GLP-1和SGLT-2你了解多少 #糖尿病科普 #医学科普,https://www.douyin.com/video/6892692743664012548,6731,00:53,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
新诊断糖尿病，糖化在多少合适呢？#糖尿病 #糖化血红蛋白 ,https://www.douyin.com/video/6989873552254061836,2671,00:47,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
95%的糖尿病，不是吃糖所致！#健康 ,https://www.douyin.com/video/7030958962237361416,922,00:28,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,1月前
二甲双胍副作用降低了？是真的吗？#医学科普 #糖尿病 #这个视频有点料 @抖音小助手 @南方健康,https://www.douyin.com/video/6876363997348646147,3923,00:45,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病合并心血管病，在降餐后血糖时，要注意这2件事！#医学科普 @抖音小助手 ,https://www.douyin.com/video/7037792364819270942,649,01:25,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,2周前
这四类人群要特别注意，患糖尿病的风险  #糖尿病  #糖尿病科普,https://www.douyin.com/video/6885240370603494669,1254,00:44,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
14岁糖尿病，医生的忠告#医学科普 #2021顺顺利利 #健康科普,https://www.douyin.com/video/6930915181044256003,7728,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
对病人“区别对待”，二型糖尿病血糖控制标准，你属于哪一阶段？,https://www.douyin.com/video/6967274200058891552,9,01:57,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
二甲双胍可以一直吃吗，出现什么反应后，就不适用了,https://www.douyin.com/video/6878196710451989767,9159,00:51,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
减肥后糖尿病就能好吗？#减肥 #健康,https://www.douyin.com/video/6938353176236018980,1.8w,00:33,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,9月前
糖尿并的发病越来越年轻化。肥胖型2型糖尿病外科微创手术是安全可靠的方法。#肥胖 #糖尿病 #减重代谢手术 ,https://www.douyin.com/video/7016229142198766879,298,00:53,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2月前
老年糖尿病：降低餐后血糖，一定要注意这4点！#医学科普 #健康科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7037049408831163661,1557,01:34,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,3周前
什么是2型糖尿病,https://www.douyin.com/video/6967280118309965070,2,00:56,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
受生活方式的影响，儿童2型糖尿病患病率越来越高，家长千万不能因为血糖控制达标就擅自给孩子停药。应该帮助孩子学习糖尿病知识，管理好饮食运动遵医嘱服药定期复诊调整用药。孩子的路还很长，...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7002805054180723982,325,02:30,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,3月前
#李焱主任 哪些人适合用胰岛素泵#糖尿病 #胰岛素 #医学科普 ,https://www.douyin.com/video/7003928991149149447,774,01:23,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,3月前
得了糖尿病，都会出现什么症状呢？#二型糖尿 #涨知识#涨知识 #健康科普 #糖尿b @抖音小助手 ,https://www.douyin.com/video/7029978133671496974,286,00:51,https://www.douyin.com/user/MS4wLjABAAAA89k3tifCpG7sJpUhk_VFhAHUWMEJQtw1r4lSdItx4-CalFQJW-vSgyot33Azazr5,神经外科徐保锋,1月前
瘦人选择什么降糖药？,https://www.douyin.com/video/6919100093505277195,593,00:39,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
袖状胃切除术是这么做的#肥胖#二型糖尿病#减重手术#医学科普,https://www.douyin.com/video/6961020846106299686,1227,00:15,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,7月前
二型糖尿病的病人建议做减重手术吗？ @震洋健康  #知识创作人,https://www.douyin.com/video/6890414904134683911,12,00:22,https://www.douyin.com/user/MS4wLjABAAAAyzLdFACZ65_5sRAn4UnbbiOMhepE0afa1-7Mb7ZGl4q1SpaGr4Ddy22zpu4MwbOa,普外科张医生,1年前
20多岁患糖尿病？高血糖为何年轻化？靠奶茶续命的小编该怎么办呀？#全民健康计划,https://www.douyin.com/video/6956957027163770148,781,00:32,https://www.douyin.com/user/MS4wLjABAAAABB6G4Z1I8Wic5e8MM9CeiyaUr97LQLXHkD-6pb0kZm0,宜昌市中心人民医院,7月前
世界糖尿病日：预防肥胖，远离二型糖尿病。做好这三点我们一起掉秤！奥力给#知识创作人 #2020年世界糖尿病日,https://www.douyin.com/video/6894952355708669187,319,00:42,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
#医学科普 警惕#肥胖 引起#2型糖尿病 的发生,https://www.douyin.com/video/6938376282606423326,146,02:17,https://www.douyin.com/user/MS4wLjABAAAAFarcXizVAiaXEjit0ufIhsgn9lX8Hpnk4ND8HKPyDVGsKKGt3uLAgikxJVsnNYYW,荆门减重上官主任,9月前
糖尿病逆转有没有欺骗餐#糖尿病 #糖尿病饮食 ,https://www.douyin.com/video/7008356949561511205,3958,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
胰岛素一旦使用了，就不能停下来了吗，什么情况可以停用 #胰岛素  #糖尿病  #医学科普,https://www.douyin.com/video/6895982415001668872,2943,00:43,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
今天我们继续来了解糖尿病~你知道糖尿病的几种类型吗？#糖尿病 #二型糖尿病 #控糖 ,https://www.douyin.com/video/6999906462285729055,168,00:15,https://www.douyin.com/user/MS4wLjABAAAAa93mx-QSoPe_BUkJ8v2PKWNDs1Zcu3eO_wqLZDj-vISU5bDcmNPOFG5bPodDn49p,减重外科刘少壮,3月前
#糖尿病肾病 很可怕@王暴魁教授（生活号） #健康 #门诊日常 ,https://www.douyin.com/video/7014384907971611935,603,00:31,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,2月前
#糖尿病肾病 会不会家族遗传#糖尿病科普 #医学科普,https://www.douyin.com/video/6911640120139599118,1865,00:49,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
二型糖尿病可以逆转吗？,https://www.douyin.com/video/6954016161386237220,20,01:45,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
