标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#糖尿病 可以 #喝粥吗？糖尿病人尽量不喝粥。 #糖尿病饮食  #中国医师节,https://www.douyin.com/video/6862622203083590916,2614,00:38,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
糖尿病：有哪些水果是绝对不能吃的吗？#健康科普 #医学科普 #糖尿病饮食 @抖音小助手 ,https://www.douyin.com/video/7032986866081123614,1627,00:54,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,3周前
得了糖尿病早餐吃的越清淡越好吗？该怎么吃？#健康 #糖尿病 #医学科普 ,https://www.douyin.com/video/6992148684557258014,1761,00:31,https://www.douyin.com/user/MS4wLjABAAAA-mNdLfzuXKH1RxXrd1FSwkXDJJJZgrGpLZFGz9o2ZFViNSKumyzKiheuH5WceI1p,神经内科赵松耀医生,4月前
很多确诊的糖尿病人靠饮食运动  #控制血糖 ，但是到什么时候，就必须用药物治疗了呢 #糖尿病  #医学科普,https://www.douyin.com/video/6896771580471381255,6611,00:28,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
为了降糖少吃饭？吃好喝好才是关键。#血糖高饮食 #控糖 #放松心情,https://www.douyin.com/video/6946114287916158243,5899,00:36,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,8月前
糖尿病手术指的是#减重手术 ，针对的是这部分人。#糖尿病 #肥胖,https://www.douyin.com/video/6965672764346797319,4068,01:09,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,6月前
糖尿病患者想吃甜食怎么办。#中医 #糖尿病,https://www.douyin.com/video/6920163189313260807,4760,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
李楠：糖尿病人怎么吃？掌握以下原则，不再为“吃什么”困扰！ #健康   #糖尿病  @健康中国  @上海发布,https://www.douyin.com/video/6901909713043066120,16,01:11,https://www.douyin.com/user/MS4wLjABAAAAK2kFyACGkYazsX_Inr7aaBH3JHK7AWDwG457pjavtCw,复旦大学附属金山医院,1年前
自己在家懒得做饭，推荐一个好吃简单的糖友餐。#糖尿病 #糖尿病饮食 #健康科普 ,https://www.douyin.com/video/6991746048217632040,1846,00:40,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,4月前
血糖偏高不一定是#糖尿病 ，坚持做好四件事，血糖回到正常值！#十万个怎么做 #涨知识,https://www.douyin.com/video/6893408398369459463,1.7w,00:51,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
#二型糖尿病， #袖状胃 与#胃旁路 怎么选？两者的利与弊#减重手术 ,https://www.douyin.com/video/7005080033895189768,145,01:04,https://www.douyin.com/user/MS4wLjABAAAAPjEMcBcE1Tf84nDeaem5ecVuT0vhn4uqj3zBEeHVZl0,减重外科姚琪远主任,3月前
糖尿病患者吃什么有助于康复？#健康大咖来了#健康中国科普中国医学科学院北京协和医院内分泌科主任医师肖新华,https://www.douyin.com/video/6992094050614545671,465,00:41,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,4月前
糖尿病患者的第二大误区，饮食习惯的顺序要改变 #糖尿病 #健康科普 #dou出新知 #饮食,https://www.douyin.com/video/6878170026130623752,14,00:45,https://www.douyin.com/user/MS4wLjABAAAAVlrpOEriYSEdpEbginzq4dN94g_7TsJoXmtwLYJCXnk,养生大国医,1年前
糖会引起血糖升高，但不该给糖尿病背锅。 #糖尿病  #肥胖 #减肥  #减重  #减重手术  #袖状胃,https://www.douyin.com/video/6944993393982377223,59,00:29,https://www.douyin.com/user/MS4wLjABAAAA1V8ZVmtyBLfVPRvvF1E_ZI6f9G0W1uHs3MyOskZhPgfn4E3_Vy3b84fcKBEHBGOl,华西微创减重龙飞伍,8月前
#医学科普 #糖尿病 ,https://www.douyin.com/video/6989909352966655246,676,00:34,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,4月前
糖尿病儿童在饮食方面要注意什么？#糖尿病 #儿童 #饮食 #注意 #家长,https://www.douyin.com/video/6841723840419138823,23,00:29,https://www.douyin.com/user/MS4wLjABAAAAShQtrTfVC94bpGB8P5xtbP0dPdZOezHM-lab2JORyyB0v55rjasYj0qqnE5L0u2I,浙大儿院,1年前
糖尿病合并血脂异常饮食怎么吃#科普知识,https://www.douyin.com/video/6977268054250114340,861,00:31,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,5月前
食欲下降、不爱吃饭就是进食障碍？听听专家的解答#进食障碍 #心理健康,https://www.douyin.com/video/6772343875907439886,125,06:40,https://www.douyin.com/user/MS4wLjABAAAAWjO1BeyQ5fkG3CLxOyVK937UeHPgdtoDhhoJCL4d2fE,大连市第七人民医院,1年前
血糖调整稳定为什么体重一直往下掉的趋势？#医学科普 #四川 #健康养生 @抖音热点 @抖音小助手 ,https://www.douyin.com/video/7002118163743657249,822,01:08,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
#糖尿病 的并发症不是那么好得的！#放松心情 别胡思乱想就是最好的调养！#糖尿病科普,https://www.douyin.com/video/6934616918485667087,2776,00:45,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,9月前
血糖忽高忽低，异常波动，要从这4方面找原因！#糖尿病 #血糖 @抖音小助手 ,https://www.douyin.com/video/7027752335069777165,319,01:19,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
得糖尿病后，一天三餐应该怎么吃？记住这几点，血糖不会高！,https://www.douyin.com/video/6867472748181048580,105,02:43,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
不把血糖当回事，等出现#并发症后悔就晚了#健康科普 #四川 #糖尿病 ,https://www.douyin.com/video/7018792706340097318,1589,00:46,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
#问答c计划 #南方健康 哪些并发症有可能是糖尿病带来的？北医三院王琛医生“从头到脚”给你捋一捋。,https://www.douyin.com/video/6714484404577651975,169,00:56,https://www.douyin.com/user/MS4wLjABAAAAM_0q2GnHrpnSXdzji0NqAdhNGVzhRJy5jKBYRiT7e1M,人卫约健康,2年前
糖尿病还想正常吃饭#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7033312346235800862,2198,00:19,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3周前
米汤稀饭，这类人要少喝,https://www.douyin.com/video/6944995770592398622,1430,00:31,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,8月前
为什么我们要多吃糙米？尤其是糖尿病人#医学科普 #营养,https://www.douyin.com/video/6829661077538688271,614,00:21,https://www.douyin.com/user/MS4wLjABAAAAPWs7Zx6DipYU6k_KUPe8P6FdgKadH7dFlXC3Y_lUG58,蓝莓医生周文胜,1年前
#糖尿病 #高血糖 #高尿酸 #代谢综合征 #健康科普 ,https://www.douyin.com/video/7024791892101500168,1.0w,01:47,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
糖尿病患者可以多吃肉吗？今天林医生给大家解答。#暑期知识大作战@抖音小助手,https://www.douyin.com/video/6857446859288481027,1655,01:17,https://www.douyin.com/user/MS4wLjABAAAAtfWBuvIq-WPXcm1hiioDdcWZv2BikhgDIMGTFR-CakI,中医林利城,1年前
不是所有蔬菜都适合糖尿病患者哦#健康科普 #糖尿病,https://www.douyin.com/video/6923116009452801287,2332,00:14,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,10月前
糖尿病患者必看 糖尿病肾病早期的四个症状 #我为医者  #dou出新知  #糖尿病 #肾病,https://www.douyin.com/video/6844841550946651392,3720,00:37,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
#糖尿病 属于#代谢疾病 ，如今已是无孔不入，尤其是家长要给孩子把好饮食关！#医学科普,https://www.douyin.com/video/6877012269021154564,185,00:28,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
糖尿病患者，这样做能让血糖恢复的更好。#健康 #高血糖 #医学科普 #王世东 #糖尿病 ,https://www.douyin.com/video/6982744315063717150,1416,01:08,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
#科普 #中医 #水果不能多吃 ,https://www.douyin.com/video/7028445261294882055,4.4w,00:32,https://www.douyin.com/user/MS4wLjABAAAA81nAD_9W0iF_N7BQcSOrGzWIEX4U9ApRVBGeeAWQO80,肿瘤科关念波,1月前
糖尿病人空腹和餐后血糖受什么功能影响#糖尿病人控糖 #糖尿病科普,https://www.douyin.com/video/6875647724293868807,1382,01:14,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
家里人有糖尿病的，一定要看完这个视频。#健康 #科普 #dou出新知,https://www.douyin.com/video/6810308187514785028,1136,00:37,https://www.douyin.com/user/MS4wLjABAAAA_d8WHS5fWr2r8GDMP2HbKOVw89r9_7sFvs8lN_NsCgY,内科麦医生,1年前
#糖尿病 糖尿病不一定全是高血糖，经常低血糖，也可能患上糖尿病 #低血糖  #医学科普,https://www.douyin.com/video/6887435460818373899,1264,00:44,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
同病房病友，开始都是血糖高到无法控制，一个已经术后三个月控制的很好了，一个刚来。#减肥 #糖尿病 #健康,https://www.douyin.com/video/6913862002842619148,2157,00:53,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,11月前
最近 有个超重的糖尿病H者想做袖状胃手术 该不该做呢？#糖尿病科普 #袖状胃手术 @暨南减重王存川教授,https://www.douyin.com/video/6894166014678813952,56,00:42,https://www.douyin.com/user/MS4wLjABAAAAouN7YikKm1ugKs3TugNDyqNZmebUSC-CaR0D9JyuBkposXPR9qiWI5OSULIERuhf,暨南减重董志勇,1年前
糖尿病人应该怎么吃水果？#糖尿病 #水果 #苹果 #西瓜 #香蕉 @抖音小助手,https://www.douyin.com/video/6873341375098801422,806,00:43,https://www.douyin.com/user/MS4wLjABAAAA58O4Nq1BM9hdc7efOVl6n3HyYud3kyLu2_jzro_YSVg,北京市昌平区天通苑中医医院,1年前
糖尿病吃什么菜？不能胡乱吃，记好这几种常见食物！,https://www.douyin.com/video/6867473070534200587,38,01:31,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
糖尿病人，多见疲劳乏力，可能是这些细胞在求救#糖尿病,https://www.douyin.com/video/6821055837692300556,9528,01:26,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
苦瓜、南瓜、玉米须等，糖友吃了能降糖？#糖尿病 #降糖食物 ,https://www.douyin.com/video/7013279451878411550,3324,00:42,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,2月前
糖尿病也有“四大帮凶”,https://www.douyin.com/video/6829876394009332995,6,01:40,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
糖尿病人恶心反胃想吐怎么回事 #了不起的医生 #健康江西科普先行,https://www.douyin.com/video/6861051494230150407,31,00:59,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,1年前
这样吃饭既降糖又减肥 #减肥  #糖尿病 #健康 #科普  #健康真相官  #医者名片,https://www.douyin.com/video/6911929938685840654,83,00:39,https://www.douyin.com/user/MS4wLjABAAAArvPc2GHZqwoXxr740BgVIkKz8pIOuul2V6ixJJnnJJRA9OTN3f0QNOFNsND69nii,暖医阿邱,11月前
用胰岛素的，基本不吃主食，血糖还高怎么办？#南方健康#知识创作人 #糖尿病 @南方健康,https://www.douyin.com/video/6890495909730241803,1179,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病人应该怎么吃？怎么吃血糖才会好？健康饮食应该注意什么？,https://www.douyin.com/video/7004765105699196190,45,05:18,https://www.douyin.com/user/MS4wLjABAAAAGtizHJkppgsgGdipPCVeBMcm2HgqfblySsoug0GGomM,内分泌邹显彤医生,3月前
#糖尿病 人患这个急性并发症，可能会很危险#糖尿病科普,https://www.douyin.com/video/6915336984814800135,1520,00:53,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
「六个一点儿」，远离糖尿病 #健康科普  #二型糖尿病 ,https://www.douyin.com/video/6982057853703998727,5.1w,01:14,https://www.douyin.com/user/MS4wLjABAAAAd2SoOO020RyRJI8wJGJt5oH8CwqixxAQmd7138DMSZo,丁香医生,5月前
#李焱主任 偏瘦的患者不适合吃二甲双胍吗 #糖尿病  #二甲双胍 #医学科普,https://www.douyin.com/video/6950895201099566349,404,00:33,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,8月前
糖友怎么“吃”？ #糖尿病  #健康饮食   #高血糖  #饮料,https://www.douyin.com/video/6840271491351760140,58,01:46,https://www.douyin.com/user/MS4wLjABAAAASX1Zrw142x_4sl3fcvg4WkdnWDZFzdJuOvgVfYTo0cz1XcFGGjaJ9WTHhdpMpq09,郑州大学附属郑州中心医院,1年前
#科普 手术是如何降糖的？#胃旁路 #糖尿病 #减肥,https://www.douyin.com/video/6967248785856564493,1377,00:40,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,6月前
糖尿病人也能吃的蔬菜水果清单（2）#糖尿病 #糖尿病饮食 ,https://www.douyin.com/video/7002849080229547271,984,01:10,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,3月前
关于糖尿病并发症，你不得不知道的事！！！千万要警惕！！#把健康带回家 #糖尿病 #健康科普 #暑假知识大作战,https://www.douyin.com/video/6859301654655782147,892,01:26,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
得了糖尿病、肥胖症、骨质疏松怎么办？带你了解更多医生介绍和出诊信息#糖尿病 #肥胖症 #骨质疏松 ,https://www.douyin.com/video/6984617338326797583,47,00:34,https://www.douyin.com/user/MS4wLjABAAAAz0HJK79lsmQJO0G3FvzLI6cvpHH20cztm4lapaq4NGGVlWQoD21wgmbAdN_7JAl-,北京积水潭医院,5月前
#糖尿病 患者切记！餐后血糖值减去空腹，值越大，并发症几率也会增加 #医学科普 #糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6903451371450780943,6955,00:35,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
#糖尿病 #健康 #科普 ,https://www.douyin.com/video/7018364687536377101,1.4w,01:27,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
空腹高，餐后不好也是糖尿病前期的表现。积极重视，尽早治疗。#糖尿病 #血糖高 #医学科普 @DOU+小助手,https://www.douyin.com/video/6956873652696632591,706,00:40,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,7月前
不合理膳食是导致高血压，糖尿病，心脑血管疾病等慢性疾病的重要因素！请一定认真认真看完！#医学科普 #膳食指南,https://www.douyin.com/video/6962442447196605735,5.2w,00:48,https://www.douyin.com/user/MS4wLjABAAAA-LhgvDp5FSanbSPDuvQRRwsHGeRnCRpa6WXD10FFs_U,安贞医院郝大夫,7月前
糖尿病人，早餐不许喝粥不是开玩笑的,https://www.douyin.com/video/6826254467244051723,1733,01:22,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
这种“高血糖”别慌，可以不用药。#健康,https://www.douyin.com/video/6968726652813626661,582,00:50,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,6月前
如果饥饿是出现心慌、手抖、出冷汗，需要引起你的重视了。#肥胖 #糖尿病 #减重代谢手术 ,https://www.douyin.com/video/7034775222897200415,178,00:50,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,3周前
糖尿病的根治、逆转和缓解有什么区别？#糖尿病 ,https://www.douyin.com/video/7016131334955470087,2582,02:47,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,2月前
糖尿病的朋友能吃水果吗？#四川 ,https://www.douyin.com/video/7030710270536224013,4133,01:45,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,1月前
糖尿病患者吃粗粮的好处有哪些？为什么建议糖尿病患者吃粗粮？#糖尿病 #高血糖 #健康,https://www.douyin.com/video/6960573587312954660,496,00:40,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
99%的肥胖&糖尿病人群都选不对，袖状胃？胃旁路？ 三甲 主任告诉你怎么选 #体重管理 #袖状胃 #减肥,https://www.douyin.com/video/6868602929046228232,306,01:10,https://www.douyin.com/user/MS4wLjABAAAAPjEMcBcE1Tf84nDeaem5ecVuT0vhn4uqj3zBEeHVZl0,减重外科姚琪远主任,1年前
糖尿病患者必须了解糖尿病，盲目焦虑对病情没有好处#减重手术 #糖尿病 #健康 ,https://www.douyin.com/video/7020306217813806373,166,00:52,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
糖尿病10年糖友，出现了这些并发症#知识创作人 #医学科普,https://www.douyin.com/video/6913848526363446536,1899,00:39,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
#问答c计划 糖尿病就是糖吃多了？No!北医三院专家告诉你，到底何为糖尿病……#南方健康,https://www.douyin.com/video/6713127497065630979,225,00:21,https://www.douyin.com/user/MS4wLjABAAAAM_0q2GnHrpnSXdzji0NqAdhNGVzhRJy5jKBYRiT7e1M,人卫约健康,2年前
并不是胖人才会得糖尿病，要看这个指标#肥胖#糖尿病#高血糖,https://www.douyin.com/video/6889776241164061960,604,00:14,https://www.douyin.com/user/MS4wLjABAAAAvkODZxbpLmTL5Tb5lhOW3rGqaqlU0U3oDEj9f5dCtTafIfBQRTq0tMkqcoTKrQlA,心动力姚医生,1年前
低血糖是糖尿病的并发症？医生：过量服药和饮食搭配不合理会引发,https://www.douyin.com/video/6967274649134697736,4,02:04,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
比#糖尿病 更可怕的是它的#并发症 #健康科普,https://www.douyin.com/video/6894903831247834372,1317,00:48,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
多吃这种食物，冠心病，糖尿病会下降#健康 #医学科普,https://www.douyin.com/video/6857060167154945280,5079,00:36,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,1年前
糖尿病人能吃水果吗？ #医学科普   #糖尿病  #水果  #dou出新知  #关爱家人健康,https://www.douyin.com/video/6936048450136034568,346,00:53,https://www.douyin.com/user/MS4wLjABAAAAVA9YHnCtSg7vqP56f68q3kyp0QmRJtjh3WBGAyxn1iM,血管外科蒋主任,9月前
高血压，糖尿病，心脑血管疾病逐年上升！严重威胁国人健康！#医学科普 #膳食指南 #高血压 #糖尿病,https://www.douyin.com/video/6961694915982150915,1.5w,01:00,https://www.douyin.com/user/MS4wLjABAAAA-LhgvDp5FSanbSPDuvQRRwsHGeRnCRpa6WXD10FFs_U,安贞医院郝大夫,7月前
有#糖尿病 家族史的，家长要多注意孩子的#血糖监测 ，特别是比较胖的孩子！#糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6919401968691629312,2331,00:43,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
吃很多还瘦了？小心这2种病 #糖尿病 #甲亢,https://www.douyin.com/video/6944949620099337480,2331,00:30,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,8月前
#降血糖 #糖尿病饮食 #健康 ,https://www.douyin.com/video/6995791247071776007,721,00:12,https://www.douyin.com/user/MS4wLjABAAAAQevDFM6aXR-OI5w6aMR20E3N8y96QoqbihFA9LhMG2JR3xSUBn6hVWdDixG3OSlY,心内常佩芬教授,4月前
出现这样的情况，一定要引起重视！#肥胖 #糖尿病科普 #抖音小助手 #减重代谢,https://www.douyin.com/video/6850684697601756419,633,00:59,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
糖尿病逆转后能和正常人一样饮食吗#糖尿病 ,https://www.douyin.com/video/6996938237079997709,1146,00:44,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,4月前
糖尿病患者一定要注意了！#健康 #医学科普,https://www.douyin.com/video/6940189244795260168,5553,00:13,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,9月前
有时候，你的肥胖和糖尿病并不是因为你吃多少的问题…#减重 #减肥 #瘦身,https://www.douyin.com/video/7037019899067239719,3.9w,00:32,https://www.douyin.com/user/MS4wLjABAAAAPD-34FUKu_zm9BTz92k0i1l7b_7G9IsmuyrGae663w4,张建成,2周前
厌食，消瘦怎么办,https://www.douyin.com/video/7008483285290601759,401,00:52,https://www.douyin.com/user/MS4wLjABAAAAV__G6Mw6YvXF9is7V80hMI-kkZCWyWODsnbZ1Nkzb8Y,中医魏大夫,3月前
#糖尿病 人，餐后血糖高，做好这三点很重要#糖尿病科普 ，,https://www.douyin.com/video/6940444171723394340,2599,00:45,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,9月前
#糖尿病 患者的饮食要求是非常科学的，越来越多的人推崇这种健康的饮食习惯。,https://www.douyin.com/video/6921994724924509452,9,04:59,https://www.douyin.com/user/MS4wLjABAAAAU0KImtEhfZJmDpssbYM5E4Fk0pTkypcl8zOvFJr4riM,首都医科大学附属北京康复医院,10月前
今天五台袖胃，一台胃转流，体重指数超过35，很难自己减下来并维持。#肥胖#糖尿病,https://www.douyin.com/video/6832457848929275139,664,00:59,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
控糖食疗小方(一)#全民健康计划 @河豚健康,https://www.douyin.com/video/6881207600789097735,38,01:35,https://www.douyin.com/user/MS4wLjABAAAAyOmHIBLLaqP-MSFkignwHo09TL59Yl8hbPGxG1HoeSc,绝命毒师88,1年前
他说糖尿病可根治，你信了？#健康 #涨知识 ,https://www.douyin.com/video/7020205502411836703,1106,00:50,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,2月前
