标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
糖友食谱|玉米蔬菜团#糖尿病饮食 #糖尿病食谱  #糖友食谱 #糖友主食,https://www.douyin.com/video/6864554487109946632,532,00:41,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,1年前
早餐轻态包加杂粮粥，蛋白质膳食纤维都有了#控糖#糖尿病饮食,https://www.douyin.com/video/7019091817421344003,445,01:11,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,1月前
#创作灵感 糖尿病人一日三餐详细食谱#糖尿病饮食 #糖尿病#控糖,https://www.douyin.com/video/7008086912757943586,97,00:07,https://www.douyin.com/user/MS4wLjABAAAA127ZRzIcZiRa6u8ZHoSsITJl9X5QBPAKqQU7uhJCcrs,糖人厨房,2月前
粉丝想看我的晚餐吃什么，30年糖尿病人的一日三餐全展现,https://www.douyin.com/video/6963587421195734275,72,03:16,https://www.douyin.com/user/MS4wLjABAAAA3Izbf-pKCJ7lObByaTyTWsIL4Uv4RAthFDPJhT7qTGo,老宫爱生活,6月前
#糖友 常吃这九种菜。#抗糖食谱 #吃出健康 @DOU+小助手 #低卡低脂餐,https://www.douyin.com/video/7035188159063297321,493,00:13,https://www.douyin.com/user/MS4wLjABAAAAN7Ywezs1XBImzWJQseOR5YRT0djhUwhJrqovFsVNP8OStxQVSXwAtLmAtSIykgOS,聪聪分享减脂（视频同款在橱窗）,2周前
#降血糖 #糖尿病饮食 #健康 ,https://www.douyin.com/video/6995791247071776007,689,00:12,https://www.douyin.com/user/MS4wLjABAAAAQevDFM6aXR-OI5w6aMR20E3N8y96QoqbihFA9LhMG2JR3xSUBn6hVWdDixG3OSlY,心内常佩芬教授,3月前
餐后血糖特别高，注意6个饮食细节 #餐后血糖 #糖尿病饮食 #杂粮饭 ,https://www.douyin.com/video/7023307331924462851,1.9w,01:32,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1月前
多汁鲜嫩的糖友美食，鸡肉豆皮卷，好吃饱腹又低碳#二型糖尿病 #热门 #控糖食谱,https://www.douyin.com/video/6969431468254858532,70,00:54,https://www.douyin.com/user/MS4wLjABAAAAKYT7DZ8AbOzKWXmfA32b5pBATCRchBQ3KqsleVjV__M,晓琪的控糖食谱(糖尿病),6月前
排骨苦瓜汤 时常更新糖尿病健康美食！#糖尿病饮食 #降糖食物 #降糖菜谱,https://www.douyin.com/video/6855209373686353156,1258,00:45,https://www.douyin.com/user/MS4wLjABAAAAgF1pdAZD8UeTqU1Y3-8vCBiA4wLV2ev4FjN-0JZsObY,糖尿病健康厨房,1年前
糖尿病患者饮食指导#成都上锦南府医院 #四川大学华西医院 #糖尿病 #糖尿病饮食,https://www.douyin.com/video/6847369018911788299,220,06:38,https://www.douyin.com/user/MS4wLjABAAAADACLSv1UFLGxFTuB5ak7AnMsF7VDmgSbu-PnTBIn_64,GKEBHK,1年前
,,49,00:35,https://www.douyin.com/user/MS4wLjABAAAAowff2Sm-gjwEjhgyGFrRpOPV2xHbUK-nLnk-RjS8GScNYEuvFaE3o8RQyhOrEgaT,抖音学霸讲习所,11月前
#创作灵感 糖尿病人一日三餐怎么吃，餐餐有蔬菜，以绿叶蔬菜为主。餐餐有主食，主食以全谷物为主#糖尿病#控糖,https://www.douyin.com/video/6996960376386604323,90,00:10,https://www.douyin.com/user/MS4wLjABAAAA127ZRzIcZiRa6u8ZHoSsITJl9X5QBPAKqQU7uhJCcrs,糖人厨房,3月前
血糖没控好，并发症提前来！教你1道养生菜，美味健康，血糖平稳,https://www.douyin.com/video/6826945324175625476,70,02:58,https://www.douyin.com/user/MS4wLjABAAAAhz5A5yduy1gvaRBPXwe2xcDJJYAdn0r5Rsz7Bvqj4to,问上医,1年前
糖友常备的五种家常菜#糖尿病饮食 #控糖 ,https://www.douyin.com/video/7006293987686370591,1468,00:17,https://www.douyin.com/user/MS4wLjABAAAAfpe__iuzZOpcfWreHbVJA1lKAitjGFEpykBYY4hil_Lty98yN-fENWCpclLKnCuS,糖木鱼,3月前
#糖友饮食 #控糖#糖尿病饮食@糖友大度生活号,https://www.douyin.com/video/7018369365800144160,661,01:08,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,1月前
30年糖尿病4年药物26年胰岛素，吃我的低脂控糖减重餐，血糖合格,https://www.douyin.com/video/6988817341811281165,465,03:52,https://www.douyin.com/user/MS4wLjABAAAA3Izbf-pKCJ7lObByaTyTWsIL4Uv4RAthFDPJhT7qTGo,老宫爱生活,4月前
#创作灵感 糖友也要好好吃饭，懒得做饭的时候，给自己来个虾仁蘑菇汤吧，又鲜美，对血糖的影响又很小#二型糖尿病,https://www.douyin.com/video/6971691624967441677,56,00:40,https://www.douyin.com/user/MS4wLjABAAAAKYT7DZ8AbOzKWXmfA32b5pBATCRchBQ3KqsleVjV__M,晓琪的控糖食谱(糖尿病),6月前
糖友早餐还在喝粥加咸菜吗？快来看看这份清单，主食蛋白蔬菜，全给你列出来了，可以按照喜好自由搭配哦~#糖友饮食 #糖友 #糖尿病饮食 #空腹糖高 ,https://www.douyin.com/video/7036667959812607244,5637,00:43,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),1周前
孕妈妊娠血糖高，收藏这个食谱吧#孕孕孕孕孕 #battle小敏感 @抖音小助手,https://www.douyin.com/video/6673024178460937476,9564,00:12,https://www.douyin.com/user/MS4wLjABAAAApEsDpEsztr-ErVaaRSSyFU6ESb6pVmaliTXSawvBcE4,超人妈妈,2年前
糖友可以放心吃的水果蔬菜表,https://www.douyin.com/video/7028122360771333389,2216,01:17,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,1月前
要想把豆角炒肉做好，少不了这几步！#糖尿病饮食 #降糖食物 #降糖菜谱 #家常菜#糖友 #美食教程 ,https://www.douyin.com/video/6999557181561376036,2038,00:55,https://www.douyin.com/user/MS4wLjABAAAAgF1pdAZD8UeTqU1Y3-8vCBiA4wLV2ev4FjN-0JZsObY,糖尿病健康厨房,3月前
像极了初恋，微甜却让你泪流满面~#控糖 #糖尿病饮食 #洋葱 ,https://www.douyin.com/video/7019264898408385827,1724,00:29,https://www.douyin.com/user/MS4wLjABAAAABdcOtooNV4_i-q7po7wW58AQ9JkCGg5yVgHbgJr3mnoqbigPZn_8VOxlZvwkMHhJ,老糖人.战糖手记（亲身测食）,1月前
糖人午餐食谱（四）香芹炒肉、清炒空心菜    洋葱豆干、100克杂粮饭#糖尿病饮食 ,https://www.douyin.com/video/6984696533379829022,382,00:18,https://www.douyin.com/user/MS4wLjABAAAAtTcI7szlMUjFkHP4er8mgU0UWdUwmYo9TTkrMUXHlzkIS60-chLm-vmWebl9FFp0,糖尿病食谱,4月前
#糖尿病 #糖尿病饮食 ,https://www.douyin.com/video/7021024644333423884,4,00:26,https://www.douyin.com/user/MS4wLjABAAAALEuJkCmEnGLnEIraeyBwkRu7474rLkNUaB3rKHOMSlbVfRbUVlXQMflt-GI_zUh4,西安莲湖华京,1月前
糖友也能吃的无糖椰香蛋糕，这个方子做出来真的软甜香都齐了，绝绝子#抖音美食创作人 #二型糖尿病 #控糖食谱,https://www.douyin.com/video/6968346902471413005,252,01:01,https://www.douyin.com/user/MS4wLjABAAAAKYT7DZ8AbOzKWXmfA32b5pBATCRchBQ3KqsleVjV__M,晓琪的控糖食谱(糖尿病),6月前
一日三餐这么！吃美味又低糖 #营养早餐  #涨知识  #南方健康  @抖音推广助手,https://www.douyin.com/video/6911109798876548366,259,00:25,https://www.douyin.com/user/MS4wLjABAAAA62RR2ff0fenuS7UYx5uFSi9HCwCB_2CWTs4uFmMtbVrkI_U5gowpQsNDtNujIZCg,刘伟讲健康,11月前
适合糖尿病患者的9大食物，跟着吃就对了#糖尿病 #健康科普 #糖尿病饮食 @抖音小助手,https://www.douyin.com/video/7027450184435027204,1557,00:22,https://www.douyin.com/user/MS4wLjABAAAAZhnvsagovXzGEQpW3WDpMVTiq1fiEnP26y90utJUzBKO6pIQsKr5T6gf5CgGeJly,武汉协和医院李裕明,1月前
这种蔬菜炒饭，糖友吃1碗不升糖#糖尿病 #糖尿病科普 #健康 #中医,https://www.douyin.com/video/6901406209035881732,1799,00:27,https://www.douyin.com/user/MS4wLjABAAAA1nazKo9iw67iwUd15EnPQLrAOURjApASL8bMROXSHT4PYht9MJPLMEyqNYCEsu6p,百家爆料汇,1年前
一周七种控糖炒菜，天天不重样！#糖尿病 #控糖饮食 @抖音小助手 ,https://www.douyin.com/video/7017746117257481480,1533,00:22,https://www.douyin.com/user/MS4wLjABAAAAGIolNC30ffbHdo951ODtH0JoqQy-HejHL946JP0ZcXsuimKqwNs0Vr-XDf3YwXeh,三诺讲糖,2月前
#糖尿病饮食 ,https://www.douyin.com/video/7020953680224521475,1,00:26,https://www.douyin.com/user/MS4wLjABAAAALEuJkCmEnGLnEIraeyBwkRu7474rLkNUaB3rKHOMSlbVfRbUVlXQMflt-GI_zUh4,西安莲湖华京,1月前
糖友早餐|鸡蛋肥牛魔芋粉#糖尿病食谱 #糖友早餐 #糖友主食 #糖友,https://www.douyin.com/video/6886272999142477067,231,00:39,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,1年前
推荐糖友吃的七种炒菜 #糖尿病饮食 #二型糖尿病 ,https://www.douyin.com/video/7004863640411082021,757,00:21,https://www.douyin.com/user/MS4wLjABAAAAfpe__iuzZOpcfWreHbVJA1lKAitjGFEpykBYY4hil_Lty98yN-fENWCpclLKnCuS,糖木鱼,3月前
#糖尿病人 #控糖食谱  免费领 #食疗方 照着食谱吃，血糖稳@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6954206241228967181,889,00:09,https://www.douyin.com/user/MS4wLjABAAAAMx7MTxARcaIH4JMIL0WvRMHUTXDd-nHLBZ14rh58xU76SOzmS7sJfCps3PVsz2Id,控糖主食（孟津县李静食品店）,7月前
排骨苦瓜汤 时常更新糖尿病健康美食！#糖尿病饮食 #降糖食物 #降糖菜谱,https://www.douyin.com/video/6855216215024061708,244,00:51,https://www.douyin.com/user/MS4wLjABAAAAgF1pdAZD8UeTqU1Y3-8vCBiA4wLV2ev4FjN-0JZsObY,糖尿病健康厨房,1年前
糖友不好吃多还要锻炼，怎么办，补充蛋白质#控糖 #午餐,https://www.douyin.com/video/7037330621475130636,163,00:35,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,1周前
#糖尿病饮食 糖友一日三餐详细食谱，每天分享。喜欢的伙伴 点赞关注 收藏#糖尿病#控糖#糖友,https://www.douyin.com/video/7019398578799938816,155,00:07,https://www.douyin.com/user/MS4wLjABAAAA127ZRzIcZiRa6u8ZHoSsITJl9X5QBPAKqQU7uhJCcrs,糖人厨房,1月前
不升糖的健康早餐，健康美味我都要#糖尿病菜谱 #低卡低脂餐#自制减肥餐,https://www.douyin.com/video/6800706194563550478,1168,00:29,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,1年前
糖尿病患者的饮食知识来啦~ #医学科普  #健康,https://www.douyin.com/video/6802500249190550798,1.2w,01:13,https://www.douyin.com/user/MS4wLjABAAAAm8JuFTJefG-c6wc-tK7Fn5uRsTEKmsFd3hEOITj3nVi0k7FkTpK2orOADM-HQ5uD,糖尿病防治研究会,1年前
糖尿病前期应该如何饮食#糖尿病 ,https://www.douyin.com/video/6998451712499387655,926,00:42,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
#糖尿病饮食 #控糖#杂粮#粗粮 糖友主食五色糙米配鹰嘴豆饭，口感好 升糖慢#糖友#张同学,https://www.douyin.com/video/7036664352878988578,291,00:08,https://www.douyin.com/user/MS4wLjABAAAA127ZRzIcZiRa6u8ZHoSsITJl9X5QBPAKqQU7uhJCcrs,糖人厨房,1周前
肉末冬瓜 时常更新糖尿病健康美食！#糖尿病饮食 #降糖食物 #降糖菜谱,https://www.douyin.com/video/6886003355882245380,106,00:51,https://www.douyin.com/user/MS4wLjABAAAAgF1pdAZD8UeTqU1Y3-8vCBiA4wLV2ev4FjN-0JZsObY,糖尿病健康厨房,1年前
#糖尿病 糖尿病人一周食谱（1）#血糖 持续更新中,https://www.douyin.com/video/6885658885743463687,429,00:26,https://www.douyin.com/user/MS4wLjABAAAASBfyqIvEVEMfL84cNj6VAM8D4cqlncMvPCC5OAFIf_GaviVzXSObNkTuMZNUqBa0,控糖小助手,1年前
#糖尿病饮食  控糖很迷茫 一到吃饭就不知道吃什么的伙伴们，关注我 每天分享糖人一日三餐详细食谱#糖尿病#控糖,https://www.douyin.com/video/7018294330787958051,87,00:07,https://www.douyin.com/user/MS4wLjABAAAA127ZRzIcZiRa6u8ZHoSsITJl9X5QBPAKqQU7uhJCcrs,糖人厨房,1月前
#糖尿病人的一日三餐 #简单美食 @抖音小助手 ,https://www.douyin.com/video/6992799532136320268,5642,00:08,https://www.douyin.com/user/MS4wLjABAAAAl8dveoPS3ncOnHhwf_hTvZrS2ZEhLeX3238Rx3JzE2k,胰岛素永别了,4月前
血糖高，西葫芦这样吃，不炒不做汤，软嫩鲜香，清热解毒又降糖,https://www.douyin.com/video/6847390651169000712,138,02:30,https://www.douyin.com/user/MS4wLjABAAAA2aBgVXFS4RZ_XzTZFG9NqaXOU-JCNtVR8H91Z_rgUTiomofdsE2Jg0EWF4M2-K1A,爱家美食记,1年前
#糖尿病 #糖尿病饮食 ,https://www.douyin.com/video/7021024456113999137,1,00:29,https://www.douyin.com/user/MS4wLjABAAAALEuJkCmEnGLnEIraeyBwkRu7474rLkNUaB3rKHOMSlbVfRbUVlXQMflt-GI_zUh4,西安莲湖华京,1月前
我的糖尿病饮食：土豆泥沙拉，好吃到停不下来#糖尿病 #糖尿病饮食,https://www.douyin.com/video/6907774267736345871,265,00:44,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,11月前
#吃出健康 #吃瘦不饿瘦 #感谢支持感谢关注 ！糖尿病的早餐这样吃,https://www.douyin.com/video/6952136680874855720,29,00:27,https://www.douyin.com/user/MS4wLjABAAAAMK64atvoxis0cjFVEph22kqlTsUbXdyuCZzVItVaVOM,dyuls776q6mm大脑联盟聊健康,7月前
#糖友饮食 低脂少油#饱腹 #糖友早餐 鸡蛋豆芽油菜汤，杂粮馒头。,https://www.douyin.com/video/6949336374411562248,1123,00:20,https://www.douyin.com/user/MS4wLjABAAAA6TqKkbTn_hfchgLz2nWujbROxhrHK9xrXrYakKvVqjs,优雅的微笑（糖友160斤）,8月前
苦瓜肉沫面，非常好吃，推荐单包拍下，买一送一，买二送三。#糖尿病饮食 #苦瓜,https://www.douyin.com/video/6963494558730603806,817,00:14,https://www.douyin.com/user/MS4wLjABAAAAgF1pdAZD8UeTqU1Y3-8vCBiA4wLV2ev4FjN-0JZsObY,糖尿病健康厨房,6月前
晚餐很丰富，糖友们可以借鉴一下哟。#控糖 #控糖饮食 #糖尿病饮食 #糖尿病 #减脂餐 #糖友 #简单美食,https://www.douyin.com/video/7006116492450270501,465,02:14,https://www.douyin.com/user/MS4wLjABAAAAMTX9EouUtiCpyPc9mt0jNu2gP3fqqODkIW7rYRirZCM,苏莱玛乃,3月前
蒜香茄子 时常更新糖尿病健康美食！#糖尿病饮食#美食教程#家常菜#在家做美食 #降糖食物 #降糖菜谱,https://www.douyin.com/video/6924920485323033867,245,00:52,https://www.douyin.com/user/MS4wLjABAAAAgF1pdAZD8UeTqU1Y3-8vCBiA4wLV2ev4FjN-0JZsObY,糖尿病健康厨房,10月前
糖尿病跟着大厨学做菜 ,https://www.douyin.com/video/6978246399905516807,41,00:30,https://www.douyin.com/user/MS4wLjABAAAAt8GotmcFtRMCHRxbYY3p0pduN2r4d7XYqaKQ8Q_3YASGCaSXDQXGmUtpnJiammT1,何祥林,5月前
#糖尿病饮食 血糖高了的伙伴们 很迷茫 不知道每天一日三餐吃什么，关注我 每天分享 控糖饮食#糖尿病#控糖,https://www.douyin.com/video/7011705320309378345,256,00:07,https://www.douyin.com/user/MS4wLjABAAAA127ZRzIcZiRa6u8ZHoSsITJl9X5QBPAKqQU7uhJCcrs,糖人厨房,2月前
孕期控糖食谱，营养低升糖，准妈妈直接照着吃！#孕期血糖 #孕期糖尿病食谱 #孕期糖尿病 @抖音小助手,https://www.douyin.com/video/6953508538731859241,3647,00:07,https://www.douyin.com/user/MS4wLjABAAAA9ruo1oLsGe8lUnDfJB1LwvqpU1OguBVYwQhNwg5LVH0,博士妈妈孕产营养,7月前
小糖糖一周不重样的炒菜 记得收藏喔#糖友 #糖友饮食 #食谱 @DOU+小助手,https://www.douyin.com/video/6962447688038223108,355,00:16,https://www.douyin.com/user/MS4wLjABAAAAXPYZTFUvLdh1P9AiyHzNQLJt82UmWPh1RjToD5X4KJ8,糖友云社区,6月前
#糖尿病饮食 糖友一日三餐 吃什么 #粗粮#控糖#糖友,https://www.douyin.com/video/7040280642109705513,101,00:07,https://www.douyin.com/user/MS4wLjABAAAA127ZRzIcZiRa6u8ZHoSsITJl9X5QBPAKqQU7uhJCcrs,糖人厨房,1天前
记得分享你看到的所有美好#感谢官方感谢抖音 #热门,https://www.douyin.com/video/6792528525946670351,796,00:59,https://www.douyin.com/user/MS4wLjABAAAAWDhZ18C_3_maM1JfjeS7NboBNOVWBxMrwEGZjMRHow73IJAIZbwKLsXzWyB8dLnM,雨萱控糖记it,1年前
#创作灵感 糖尿病人食谱#糖尿病饮食 #糖尿病#控糖饮食 #控糖@抖音小助手,https://www.douyin.com/video/6997700432747318562,51,00:06,https://www.douyin.com/user/MS4wLjABAAAA127ZRzIcZiRa6u8ZHoSsITJl9X5QBPAKqQU7uhJCcrs,糖人厨房,3月前
酸辣爽口的醋溜娃娃菜，不仅做法简单而且还特别的好吃#糖尿病饮食#美食教程 #降糖食物 #降糖菜谱 #家常菜#糖友 ,https://www.douyin.com/video/7026270819802205470,97,00:41,https://www.douyin.com/user/MS4wLjABAAAAgF1pdAZD8UeTqU1Y3-8vCBiA4wLV2ev4FjN-0JZsObY,糖尿病健康厨房,1月前
还在发愁早餐吃什么？用不了几分钟就做好！营养均衡又控糖！,https://www.douyin.com/video/6897719472266693900,26,03:41,https://www.douyin.com/user/MS4wLjABAAAAHldK0X3KovxEV0kW0t2gtF6ZM1lVa2nYV3vIBXpEROA,糖友三餐,1年前
适合糖友吃的十个高蛋白食物#控糖 #控糖饮食 ,https://www.douyin.com/video/7021825115373505823,4852,00:27,https://www.douyin.com/user/MS4wLjABAAAAwsd4HLTz1qal2pUTkOUgKaEi3RCwhRnfqxPdx77hMWFdV-6ZpFTemWWUmxCXqM2j,糖有心声贾教授,1月前
#知识创作人 ,https://www.douyin.com/video/6985442821759061289,65,00:30,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,4月前
味美，不升糖的午餐糖友们可以借鉴试做一下哟。#控糖 #控糖饮食 #糖尿病饮食 #糖友 #减肥食谱 #爱生活爱美食 #高血糖 #简单美食 #减脂餐 #糖尿病,https://www.douyin.com/video/7005744221881699620,186,03:01,https://www.douyin.com/user/MS4wLjABAAAAMTX9EouUtiCpyPc9mt0jNu2gP3fqqODkIW7rYRirZCM,苏莱玛乃,3月前
#糖尿病饮食 每天分享控糖一日三餐 健康食谱，糖高了每天不知道吃什么怎么吃的伙伴，关注我#控糖#糖尿病#糖友,https://www.douyin.com/video/7026840967563070760,155,00:13,https://www.douyin.com/user/MS4wLjABAAAA127ZRzIcZiRa6u8ZHoSsITJl9X5QBPAKqQU7uhJCcrs,糖人厨房,1月前
香菇炒青菜 时常更新糖尿病健康美食！#糖尿病饮食 #降糖食物 #降糖菜谱,https://www.douyin.com/video/6887858844391738627,93,01:23,https://www.douyin.com/user/MS4wLjABAAAAgF1pdAZD8UeTqU1Y3-8vCBiA4wLV2ev4FjN-0JZsObY,糖尿病健康厨房,1年前
#创作灵感 糖尿病人三餐详细食谱，主食粗细搭配 ，叶菜 根菜 菌菇类蔬菜 瘦肉营养全面，结构合理#糖尿病#控糖#抖音中秋礼遇季,https://www.douyin.com/video/7006137997070486784,148,00:07,https://www.douyin.com/user/MS4wLjABAAAA127ZRzIcZiRa6u8ZHoSsITJl9X5QBPAKqQU7uhJCcrs,糖人厨房,3月前
今天不测食品了，给喃整点不一样的干货。无油炒鸡蛋攻略来啦#低卡低脂餐 #糖尿病 #美食vlog,https://www.douyin.com/video/6932432539604749583,1631,00:53,https://www.douyin.com/user/MS4wLjABAAAA2EBp9TrVizF5uxFY2atz0eeQTjUO5Vb0s-VJdDoLbZVwKkjgqOvFckPylcR0IUi1,糖公子历险记(糖人饮食),9月前
糖友晚餐，茄子豆腐煲。天冷了最爱这一锅，饱腹又低糖，暖胃又暖心。#控糖饮食 #糖尿病饮食 #家常菜 #茄子豆腐煲 ,https://www.douyin.com/video/7016597595594247459,15,00:36,https://www.douyin.com/user/MS4wLjABAAAAKxAiAid662mtTQ-YzYGq_FkW3nZupQZgTuJonVvZtiw,糖人三餐食谱100例,2月前
番茄肉片汤怎么做鲜美低糖？天凉了，血糖高也可以多喝这碗汤#糖尿病饮食 #家常菜 #控糖 ,https://www.douyin.com/video/7011693122652589352,21,00:31,https://www.douyin.com/user/MS4wLjABAAAASXgfH_24pWWHnFMnAcYrLADehzR8weKfoA6VlvBy3sYC4HqFIuIRNu0Kh-YHJQIl,糖尿病家常菜365道,2月前
,,30,02:11,https://www.douyin.com/user/MS4wLjABAAAACrMe_fkVQdCvQEkxHDMaulvAhJEXBZvPxJGzC-fiwkk,A熊孩子,2月前
#糖尿病饮食 糖尿病人的黄金晚餐,https://www.douyin.com/video/6889333190650023168,45,00:58,https://www.douyin.com/user/MS4wLjABAAAAD_0GFkUy3NcJGVQv-s74AeNdD9Prw3OOsaFoRkClLBfdYAqZnkzmeSWWGHPQrzSC,养生堂（张旭军）,1年前
糖友健康饮食,https://www.douyin.com/video/6976195596965268771,10,00:40,https://www.douyin.com/user/MS4wLjABAAAA1jbVAJ0tJxMAcoqQA0EdJfzkQtSaKHRUuXVJBDFSYLk,1131739027,5月前
#创作灵感 #糖尿病#控糖#糖尿病饮食,https://www.douyin.com/video/7009851616362810624,321,00:07,https://www.douyin.com/user/MS4wLjABAAAA127ZRzIcZiRa6u8ZHoSsITJl9X5QBPAKqQU7uhJCcrs,糖人厨房,2月前
#创作灵感 糖尿病人家常菜谱，少炒炸，多蒸煮 烹饪方法很重要#糖尿病饮食 #糖尿病#控糖@抖音小助手,https://www.douyin.com/video/7002426183463832832,323,00:08,https://www.douyin.com/user/MS4wLjABAAAA127ZRzIcZiRa6u8ZHoSsITJl9X5QBPAKqQU7uhJCcrs,糖人厨房,3月前
两种蛋白质摄入#控糖 #糖尿病 #糖尿病饮食,https://www.douyin.com/video/7005053123261713703,410,00:54,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,3月前
#创作灵感 糖人的一日三餐食谱，记得收藏#糖尿病#控糖饮食 #健康养生 #健康美食自己做 #上热门话题 ,https://www.douyin.com/video/6993944676277488930,61,00:12,https://www.douyin.com/user/MS4wLjABAAAAgeztuuemF5XTiacaIeIwKtxCc45nOJPUWkC0YVLoFl4,祁东县孝心坊中老年用品商店,4月前
糖友食谱39|牛肉蔬菜丸#糖尿病饮食 #糖尿病食谱 #二型糖尿 #糖友,https://www.douyin.com/video/6859676860133985549,231,00:39,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,1年前
健康饮食，轻松抗糖#高血糖 #薯类 #控糖饮食 ,https://www.douyin.com/video/7039248863231872263,1,00:47,https://www.douyin.com/user/MS4wLjABAAAAvHWZLx4Y4t3hCpe5D6qIlUprtM5DDqo5VHtlahnurwo,食材说,4天前
蒜香丝瓜 时常更新糖尿病健康美食！#糖尿病饮食 #降糖食物 #降糖菜谱,https://www.douyin.com/video/6883405497555324171,72,01:16,https://www.douyin.com/user/MS4wLjABAAAAgF1pdAZD8UeTqU1Y3-8vCBiA4wLV2ev4FjN-0JZsObY,糖尿病健康厨房,1年前
糖尿病前期大体重的控糖晚餐#糖尿病饮食 #控糖 #减脂餐 #低碳饮食 #低卡低脂餐,https://www.douyin.com/video/6951734567128665379,31,00:42,https://www.douyin.com/user/MS4wLjABAAAABAtek0X92jioBY6EkKtld4ojX3xnNA0xl9ayeQihaxQ,番茄大酱,7月前
毫无仪式感，糖友日常低碳水早餐分享#糖尿病#健康生活#美食#减肥#运动降血糖,https://www.douyin.com/video/6933824660534512910,51,01:33,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,9月前
#糖尿病 #肾病 吃这些菜比较好 #一起抖健康,https://www.douyin.com/video/6836906085039770895,1695,00:32,https://www.douyin.com/user/MS4wLjABAAAAz383zrPniQQ5au7hsx_7fZ5fNEZQTPE6u7soXjZH-eHWRtGxS_CcNFPgYEvWCmNj,张老师讲肾,1年前
#创作灵感 担心小伙伴们不会做，我又来献丑了！厨艺支持@辰妈陪孩子玩  #控糖 #糖尿病 #糖尿病饮食,https://www.douyin.com/video/6963756252182678788,450,00:47,https://www.douyin.com/user/MS4wLjABAAAABdcOtooNV4_i-q7po7wW58AQ9JkCGg5yVgHbgJr3mnoqbigPZn_8VOxlZvwkMHhJ,老糖人.战糖手记（亲身测食）,6月前
这就是荞麦方便面做出来的控糖午餐，糖友食谱#美食教程 #糖友饮食 #知识创作人 #健康真相官 @DOU+小助手,https://www.douyin.com/video/6926019013222894852,78,00:22,https://www.douyin.com/user/MS4wLjABAAAAm1f18ZccsfUDm2AX5yfhMxC_LEU3SJo5z0O2JEjvAGA,糖异人,10月前
#糖友#空腹高，除了豆浆、牛奶还能喝什么？糖友可以喝的5种汤#糖尿b科普 #高血糖 ,https://www.douyin.com/video/7027052745735605517,2142,00:29,https://www.douyin.com/user/MS4wLjABAAAAGIolNC30ffbHdo951ODtH0JoqQy-HejHL946JP0ZcXsuimKqwNs0Vr-XDf3YwXeh,三诺讲糖,1月前
#糖尿病饮食 木耳 黄瓜 生花生米 胡萝卜洋葱粒少许 零脂油醋汁 盐少许，糖友的一日三餐#糖尿病,https://www.douyin.com/video/7022388244553764130,106,00:06,https://www.douyin.com/user/MS4wLjABAAAA127ZRzIcZiRa6u8ZHoSsITJl9X5QBPAKqQU7uhJCcrs,糖人厨房,1月前
