标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#医万个为什么 胡安斌：我院在胰腺移植发展基础上开展胰岛移植#医学科普,https://www.douyin.com/video/6938241683058396429,46,02:17,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,9月前
什么是二型糖尿病？#医学科普 #内分泌 #糖尿病 #涨知识 #控糖  #控糖 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6960500293704469796,40,00:51,https://www.douyin.com/user/MS4wLjABAAAABHlS0WW_8keRRuKlY1PGejf6F-fTk-67N92Xk_VbwsVywvrYYE8cc1v4skB5ByDo,范慧医生,7月前
巧克力囊肿又复发了，怎么办！这个方法能避免！#健康#养生@介入科吕医生,https://www.douyin.com/video/6822207511722986767,850,00:58,https://www.douyin.com/user/MS4wLjABAAAABiLjsoC69z4vOIXi6WNijGJA-DnBPMfxKa-8sICQNcWtmSwfuHi1tlvAHa1fHc75,超声介入董刚医生,1年前
#妊娠期糖尿病应多久去医院复查？#医学科普 #怀孕 #健康 #女性健康 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6958456113297673503,9,00:42,https://www.douyin.com/user/MS4wLjABAAAABHlS0WW_8keRRuKlY1PGejf6F-fTk-67N92Xk_VbwsVywvrYYE8cc1v4skB5ByDo,范慧医生,7月前
糖尿病能彻底治愈吗？#糖尿病##糖尿病科普 #糖尿病逆转,https://www.douyin.com/video/6861162302792682752,3986,01:00,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
祖传秘方可以治愈糖尿病？看完你就懂了！#科普健康知识 #健康 @抖音小助手,https://www.douyin.com/video/6857684699469434124,653,00:37,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
三类糖友一定要定期补充这两种物质！,https://www.douyin.com/video/6866285606482218240,579,01:50,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
想怀孕需要先做哪些检查？#女性健康 ,https://www.douyin.com/video/6976490905410866462,4920,01:12,https://www.douyin.com/user/MS4wLjABAAAAg4HiHGVNog9-f0_irormVfHzYVF0_P4IqaVbAJIn83U7XtdqUG1yl7G-Y6x1qAP0,北京妇产医院刘勇,5月前
肥胖，胰岛素抵抗，用着胰岛素餐后雪糖依然20多。胃转流#肥胖 #糖尿病科普 #减重代谢手术,https://www.douyin.com/video/6869525762844675332,157,00:42,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
#医学科普 得了糖尿病不要慌，可以这么办  #糖尿病  #DOU上热门,https://www.douyin.com/video/6850026828338302215,3824,00:43,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,1年前
术后三个月，xue糖已经恢复正常，再也不用吃降糖yao了。#二型糖尿病 得到完美解决！#减肥 #减重代谢手术,https://www.douyin.com/video/6936085255954681125,3481,00:53,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,9月前
3秒教你看懂xue常规！@抖音小助手 #长高 #科普 #育儿,https://www.douyin.com/video/6931178459129580814,421,00:35,https://www.douyin.com/user/MS4wLjABAAAA9u3Z3Igamg-6574sFWgeAJpRUHPmBxI6fGmEizxY_aGi675wTyu0jnwaQgxv8QUw,孙医生谈身高管理,9月前
#什么是糖尿病呢#糖尿病,https://www.douyin.com/video/6836643923830525199,34,00:38,https://www.douyin.com/user/MS4wLjABAAAA9_uPkryGWdGWG09zxhekvn-fFClznvUk5pRsujS_mJmoSW2qgeg66nweWRtCCu6w,郑州市第九人民医院,1年前
糖尿b人为什么不能喝粥#全民健康计划 @河豚健康 @抖音小助手,https://www.douyin.com/video/6910530328163667207,562,00:34,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,11月前
关于减重代谢外科，减重代谢手shu，你还想了解什么评论区请留言。#肥胖 #糖尿病 #减重代谢手术 ,https://www.douyin.com/video/7039600586723020039,292,02:10,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,3天前
糖友长期吃#二甲双胍 ，千万不要忘记吃#维生素 B12！#抖音 #健康 #糖尿病 #dou出新知 #抖音热门,https://www.douyin.com/video/6850708595756010752,9.6w,00:21,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
一二型糖尿病常见，今天带你了解“三型糖尿病”！,https://www.douyin.com/video/6837443664910830861,1039,00:42,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,1年前
#医万个为什么 胡安斌：胰岛移植最适合治疗何种糖尿病#医学科普,https://www.douyin.com/video/6938244107957538085,32,02:07,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,9月前
减重手术治疗糖尿病最大特点，治疗胰岛素抵抗#减重手术 #糖尿病 #健康 #肥胖 ,https://www.douyin.com/video/7003985915035028750,610,00:50,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
#糖尿b #健康 #我的门诊日常 ,https://www.douyin.com/video/7038511243459661059,806,00:30,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5天前
在门诊开Y治疗糖NB，还是应该住院治疗？#医学科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/6992877149996797192,484,01:15,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,4月前
为什么很多大病在早期都没有任何症状？#医学科普 #涨知识 #医生 ,https://www.douyin.com/video/6987268141839551752,14.9w,02:10,https://www.douyin.com/user/MS4wLjABAAAAz1lOStxwzCZF5cJ3h8Sa2FPQ_8_l_vQdpdKEm1oEF_k,薄世宁医生,4月前
#血糖 稳定也要注意控制，#血糖 值因人而异，莫让#糖尿病 不请自来！#医学科普 #健康,https://www.douyin.com/video/6880722286664600843,1617,00:35,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
性激素六项正常，有胰岛素抵抗，卵泡有点多，是多囊吗？#女性健康 #知识 #多囊 #月经不调,https://www.douyin.com/video/6974984301804916003,1314,00:20,https://www.douyin.com/user/MS4wLjABAAAAPQ63sb1oBZYk9ZsnsaRkoFLc7Dp4cxJ2OhMdhEDYi41x68Lp-EiAVkhCHkwfqfhk,生殖科李舟医生,5月前
#dou热门 #糖尿病 #dou+小助手 #糖尿病科普 #抖音热门 #抖音小助手 #健康 #健康科普,https://www.douyin.com/video/6959094136876043532,93,00:49,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,7月前
#医万个为什么 胡安斌：胰岛移植的定义#医学科普,https://www.douyin.com/video/6938242979912011016,22,02:32,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,9月前
肥胖，并经常出现低血糖反应，去查一下口服糖耐量检查和胰岛素释放试验。#肥胖 #糖尿病 #低血糖 #减重代谢手术 ,https://www.douyin.com/video/7029112507218414878,388,00:55,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1月前
糖友可以吃什么零食#糖尿病 #健康真相官,https://www.douyin.com/video/6906325526479244551,1444,00:35,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
肥肉是怎样练成的,https://www.douyin.com/video/6933907189270695182,215,00:57,https://www.douyin.com/user/MS4wLjABAAAAD1M4idghKsaeEsHvffFgbt8eVAOk9mELBzWmG2HPGjLPBKgAMO2z1CW2FWZyeDtV,神经外科薛医生,9月前
糖尿病人血糖正常还yao要吃药吗？   #糖尿病  #糖尿病科普  #上海创作者联盟计划,https://www.douyin.com/video/6895662474087992584,1460,00:46,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
六项性激素正常，有胰岛素抵抗是多囊吗？#涨知识 #关爱女性健康 #爱乐孕 ,https://www.douyin.com/video/7008093185377340703,155,00:24,https://www.douyin.com/user/MS4wLjABAAAAPQ63sb1oBZYk9ZsnsaRkoFLc7Dp4cxJ2OhMdhEDYi41x68Lp-EiAVkhCHkwfqfhk,生殖科李舟医生,2月前
师者，所以传道受业解惑也；医者，以己之术，医人之心。我是医生，为医而生#西安市职业技能带头人   钱露《西安工会2021年钱露带头人总结展示》,https://www.douyin.com/video/7023675165707865352,122,00:34,https://www.douyin.com/user/MS4wLjABAAAAIsJUcmwKV0KA_a1iY_8eicuoCjFZaQWlCB_oC8WGwEM,西安市第三医院,1月前
糖尿病减重反倒后悔了，这是怎么回事？#医学科普 #糖尿病 #知识创作人 @南方健康 @抖音小助手,https://www.douyin.com/video/6884227118398459140,1.3w,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
2型糖尿病患者，在什么情况下可以恢复正常，或者病情逆转？#糖尿病 #医学科普 #高血糖,https://www.douyin.com/video/6963170558825581832,5437,01:07,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
【3D动画展示】受精过程、氧气进入血液过程、化疗药物影响癌细胞过程……,https://www.douyin.com/video/6836652734653959437,42,01:06,https://www.douyin.com/user/MS4wLjABAAAAeP9Yl6aFOyBjsK7lZ5BiXWQNnAPZaX4vGmbUgM0C-50CNlkX6kVLxA_fiPBsr2Ff,环健康,1年前
糖尿病人用磺脲类促泌剂，小心这种情况出现 #糖尿病  #糖尿病知识科普,https://www.douyin.com/video/6884585675077815555,777,00:45,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
四种检查多囊必须做！#科学备孕 #怀孕,https://www.douyin.com/video/6770849222917934350,1175,00:52,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,1年前
糖尿病患者和胰岛素抵抗的患者能够吃那些含糖量高的水果吗,https://www.douyin.com/video/6983971104519998750,560,01:16,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,4月前
这个指标跟糖尿病并发症密切相关 #糖尿病 #糖尿病并发症,https://www.douyin.com/video/6944960526065749279,1052,00:19,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,8月前
3种男性检测HPV的可靠的方式#涨知识  #医学科普  #中药  #顾景辉医生,https://www.douyin.com/video/6945382055060475173,3368,01:13,https://www.douyin.com/user/MS4wLjABAAAASpPLiRorSdct-k3lLrxE2ZwxI_XwHwcs2_P2PaP7V1BrnwlFQ_os5mzxd0lnD9AM,顾景辉医生,8月前
广州29岁女子喝奶茶住进ICU，这些情况要警惕！#医学科普#健康#健康科普#29岁女生被诊断为爆发型糖尿病 ,https://www.douyin.com/video/6997352334615465252,2.7w,01:16,https://www.douyin.com/user/MS4wLjABAAAArpWodT3Pj5GRZkmJREQ9oT3EBk5nbGsIu80t-J854EU,医路向前巍子,3月前
#今日名医说 #儿童 糖尿B如何#控糖 #减肥 @抖音小助手 #健康 #涨知识,https://www.douyin.com/video/6864123423266852104,24,00:28,https://www.douyin.com/user/MS4wLjABAAAAR44Jq9eIXT_EmUoI1sKOL9KD4JI2H4VK6tCQKblWixk,经视养生会,1年前
#协和韩冰医生 淋巴细胞的作用是？B淋巴细胞、T淋巴细胞#医学科普 #知识创作人 #血液病 ,https://www.douyin.com/video/6992049551695760676,778,00:51,https://www.douyin.com/user/MS4wLjABAAAAbTAzoeV9NokZOH_3df7v-76JfhPgQvRg8qlD1ArQ7rI,协和血液科韩冰医生,4月前
如此凶残的胰腺癌，到底藏在身体的哪个角落？#科普健康知识 #肿瘤 #细胞 #科普 ,https://www.douyin.com/video/7015040656112356615,1530,00:45,https://www.douyin.com/user/MS4wLjABAAAAinT4yIToJ4uxYWza15SwlrbRrFL4aitAnsezC2He-BnLYdbQ9VmFfQXtNILdOU1E,肿瘤介入科刘玉金,2月前
#甲减 #甲亢 #甲状腺结节 这个过程赶紧来了解,https://www.douyin.com/video/6960542912270617895,253,00:45,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,7月前
糖友睡前吃什么零食最好?  #世界睡眠日  #南方健康,https://www.douyin.com/video/6942000102605163807,1.4w,00:44,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜,8月前
糖尿病患者打胰岛素，影响生三胎吗。 #健康  #医学科普  #糖尿病,https://www.douyin.com/video/6969101444276325639,903,00:18,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
#协和韩冰医生 T细胞淋巴瘤是不是很难治？预后很差？#医学科普 #知识创作人 ,https://www.douyin.com/video/6993248024180919565,146,00:49,https://www.douyin.com/user/MS4wLjABAAAAbTAzoeV9NokZOH_3df7v-76JfhPgQvRg8qlD1ArQ7rI,协和血液科韩冰医生,4月前
丁哥开讲：真正的血管斑块长什么样 #斑块 #血管 #心梗 #高血脂 #南方健康 #医学科普 #硬核 #养生 ,https://www.douyin.com/video/7000360370925767967,1.5w,01:14,https://www.douyin.com/user/MS4wLjABAAAAjUA6iMunwntG8KR_ZoOZ6ami5bk4_3xpDx0ty-aTJhb1Wkt_Qocl5weRSJJDg77X,心内科丁亚辉,3月前
糖尿病人越来越瘦的原因是什么呢#健康 #中医 #糖尿b ,https://www.douyin.com/video/7037758110995451167,7267,00:51,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1周前
做#试管婴儿 大家必问的问题，现在为大家解答啦#健康dou起来,https://www.douyin.com/video/6886381146838519053,1633,00:45,https://www.douyin.com/user/MS4wLjABAAAAOC0nNOwX1FwY9aR7gN15WGKLufqAa-c8-2SWCB-PTdk,生殖医学中心马玲主任,1年前
#糖尿病 应该怎样运动？#医生 #山东我爱了 #减肥 #运动 #健身,https://www.douyin.com/video/6861852799311809792,1075,00:22,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
血糖超出正常范围之外生活中应该注意些什么,https://www.douyin.com/video/7023574927932493056,3.1w,00:30,https://www.douyin.com/user/MS4wLjABAAAAQevDFM6aXR-OI5w6aMR20E3N8y96QoqbihFA9LhMG2JR3xSUBn6hVWdDixG3OSlY,心内常佩芬教授,1月前
糖尿病患者为什么要补充维生素12#糖尿病科普 #健康dou起来,https://www.douyin.com/video/6879628487334956295,4038,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
二甲双胍会影响维生素B12的吸收，是不是得每天吃点儿B12？#糖尿病 #二甲双胍 ,https://www.douyin.com/video/7018728735180475661,2384,03:24,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
通过什么可以评判血糖控制的好坏？#糖尿病 #健康科普 ,https://www.douyin.com/video/7029924378225806628,5301,00:48,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4周前
#多囊 不用过度害怕担心#医学科普,https://www.douyin.com/video/6955650726060100877,1106,00:52,https://www.douyin.com/user/MS4wLjABAAAAJqa-y7VtGEbChbshaOo735vtnSYpmAqkvvA_qSkRzu4,妇产科朱宝菊,7月前
,,1814,01:05,https://www.douyin.com/user/MS4wLjABAAAA2oKRMc3NNHc-UAax-yeKo8Bzmxg1BaYnaJQJS7av1SnqFbWjh-u_YamrKe4qlshK,赵晓刚,2月前
慢性淋巴细胞白血病，有中药在不要怕！#白血病 #中药 #dou出新知,https://www.douyin.com/video/6852885609120386307,2782,01:00,https://www.douyin.com/user/MS4wLjABAAAAPCcrK28i8ANSNTOdqytgNPmtgWr9MhGwIb01Cb9Yj6g,血液科孙岸弢大夫,1年前
在服用二甲双gua时，有几点需要朋友们注意#科普 #健康 #医学科普,https://www.douyin.com/video/6967303035886308648,1.0w,00:45,https://www.douyin.com/user/MS4wLjABAAAAincjmb4Zlkba7IIUoFQrTz5CQPQXhAI5OHmrJjmCpy30zPlhfhaUeMzrMzj6WqHo,药师王家伟,6月前
身高172，体重97公斤，肥胖型的二型 #糖尿病 根据胰岛功能来选择减重术式  #肥胖  #减重代谢手术,https://www.douyin.com/video/6955400120473029895,1364,00:40,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,7月前
糖尿病如何降低血糖？怎么样吃饭？ #糖尿病  #降糖药  #健康  #健康养生  #高血糖  #中老年养生 ,https://www.douyin.com/video/6987342775821831428,6.8w,03:54,https://www.douyin.com/user/MS4wLjABAAAAebrk8AJSBr-XKxpJPASQEgJ6IsMaT_aBOqWz7vE03tA,疼痛科张医生做科普,4月前
l型糖尿病和ll型糖尿病功能障碍@震洋健康 #医学科普 #涨知识#健康养生,https://www.douyin.com/video/6935041880786783492,472,00:47,https://www.douyin.com/user/MS4wLjABAAAAw0IOGuSKZNYD69Atkvic6SJRU7-9e2VxwDp89JO69oI,徐志强医生,9月前
忘记打胰岛素怎么办#胰岛素 #糖友日常 #抖音小助手,https://www.douyin.com/video/6940593242203295007,12,00:22,https://www.douyin.com/user/MS4wLjABAAAAn7j-uaustxYo6OFRwLnGFF0Aw6G_Wc3A08gEdqcu3AKwD0GdAJBYCCWA46Vqj9rH,内分泌刘医生,8月前
主任教你看#检查 报告，没病的时候不要吓自己#医学科普 #肾病 ,https://www.douyin.com/video/6986767766837611812,456,01:04,https://www.douyin.com/user/MS4wLjABAAAA9YB0cOXBawlN_SN1HBsx7dBjomvz8nX1Se4EwHQ6zkmHGknDJ-XByOsZIFmbyw7J,赵新菊,4月前
如果您经常服用这些，那这条视频一定要看完。 #健康  #医学科普  #dou出新知,https://www.douyin.com/video/6896754452879936782,13.9w,00:29,https://www.douyin.com/user/MS4wLjABAAAAWEp1kcYTlsN4-Jnfb57gk2tuBonZsrXfd3xkeAccZqg,中医周博士,1年前
糖尿病治疗是一方面，对疾病本身的认识也很重要##减重手术#健康#糖尿病,https://www.douyin.com/video/6974694500807544076,818,00:59,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,5月前
让你拥有易瘦体质第二步：燃烧你的卡路里,https://www.douyin.com/video/6826321144648420620,317,01:16,https://www.douyin.com/user/MS4wLjABAAAA9_q2mZaZ3IeUYtM8iKt8uKFBls21sJqvwSt-e32I5mM,中南大学湘雅医院,1年前
糖化血红蛋白天天看，但你真的了解它吗？#糖尿病 ,https://www.douyin.com/video/6983196715063020837,4517,01:00,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
糖尿病别让自己只能吃后悔药！,https://www.douyin.com/video/6874934266283707663,1143,01:19,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
 王主任讲：【特色治疗：色诊糖尿病】 #大医本草堂 #王鸿谟主任 ,https://www.douyin.com/video/6738587068148075784,2.3w,02:12,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,2年前
糖尿病常用的中成药，建议收藏一下！欢迎评论区留言答疑！#健康 #高血糖 #中成药  ,https://www.douyin.com/video/7031372815601241381,2313,00:12,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,3周前
淋巴瘤治疗#揭阳 #肿瘤 如果有关于淋巴结肿大需要咨询，请写在评论区,https://www.douyin.com/video/6850778450177871112,98,00:45,https://www.douyin.com/user/MS4wLjABAAAAgo7IHNW2gfzeMY9rdelWnkE_DaJP4Y4S9wqIOSnk2e8,中医肿瘤陈医生,1年前
弥漫大B细胞淋巴瘤用中药控制还是很好的#淋巴瘤 #中医 #血液病,https://www.douyin.com/video/6885527054159219980,118,00:37,https://www.douyin.com/user/MS4wLjABAAAAPCcrK28i8ANSNTOdqytgNPmtgWr9MhGwIb01Cb9Yj6g,血液科孙岸弢大夫,1年前
慢性淋B细胞白血病，听听中医怎么说。#白血病 #中医 #dou出新知,https://www.douyin.com/video/6841849465528257795,58,00:58,https://www.douyin.com/user/MS4wLjABAAAAPCcrK28i8ANSNTOdqytgNPmtgWr9MhGwIb01Cb9Yj6g,血液科孙岸弢大夫,1年前
#刘彦春 有人问我，好多人说查出来HPV后不用管，问我到底该怎么办？这里告诉大家不同情况该怎么办。#hpv,https://www.douyin.com/video/6794353728104303887,3800,00:35,https://www.douyin.com/user/MS4wLjABAAAA9c5TVn8mP_xe0ibmIGQVRBGjC4llVxgLuw-DJonXVaU,刘彦春,1年前
报告上的这次些词你知道是什么意思吗？#科普 #健康 @大医本草堂,https://www.douyin.com/video/6849170749211643149,564,00:46,https://www.douyin.com/user/MS4wLjABAAAAeoLNbKvv5bZ_8RzqpNn-GLLYpm9cFrxWlHtpOVXJSvE,妇科朱旭华医生,1年前
反复流产与胰岛素抵抗有关系吗#备孕#怀孕,https://www.douyin.com/video/6931560421908352269,489,00:39,https://www.douyin.com/user/MS4wLjABAAAAXws4_M8wIgUF3nl4dRFQDcdniE84gGCUhX-1lm3kLrY,保胎专家陈建明,9月前
带你秒懂胰腺内分泌和外分泌功能##医学科普 #科普健康知识 #肿瘤 #健康 #健康科普 ,https://www.douyin.com/video/7012911956487179550,559,00:51,https://www.douyin.com/user/MS4wLjABAAAAinT4yIToJ4uxYWza15SwlrbRrFL4aitAnsezC2He-BnLYdbQ9VmFfQXtNILdOU1E,肿瘤介入科刘玉金,2月前
教你看懂检查报告单！,https://www.douyin.com/video/6945018950849760545,2213,00:39,https://www.douyin.com/user/MS4wLjABAAAAsfbfPIBxl0ZZ1DoIcJEmYeIGwx2eNFNiz5w2sF5xj2Q,妇产科小朱医生,8月前
患者以为自己活不了！结果却是乌龙事件。#健康 #长知识 #健康科普 ,https://www.douyin.com/video/6994633072578792711,249,00:40,https://www.douyin.com/user/MS4wLjABAAAAtnkLUjGDv8btucjtw5P8Z7VjQw2lswyVODFxRPUzJQDgdYjB91yfLfFLSkTHqwQp,血液免疫韦云教授,4月前
宫颈ai前病变分几级你知道吗？#医学科普 #科普 #医生 #健康科普 #女性健康 #热门nba ,https://www.douyin.com/video/6986056310932458789,718,00:59,https://www.douyin.com/user/MS4wLjABAAAAS4KeashqiuL5p1ntH1IF30xfhb3ZxtmBm1vJ22SK2ENJXMSoa1smAmUvlZmORYip,北京协和医院王姝主任,4月前
无视频描述,https://www.douyin.com/video/6909710813234302221,1069,00:19,https://www.douyin.com/user/MS4wLjABAAAAFIZalX6tFbrulkf7I_mzTc8DSIIemWKWEkYTHE39e0o,胡大夫说肺,11月前
肿瘤细胞分几级，分别代表什么，你知道几个#医学科普 #健康科普 #肿瘤 ,https://www.douyin.com/video/7033951283715329317,232,00:32,https://www.douyin.com/user/MS4wLjABAAAAfS402LxTQDPRZsItxWOrpx93ES6MklDOpvISL_Rxt9i4tX9H-7Xm6gL_oTlrYJbT,首都肿瘤专家郭全,2周前
二甲双胍会伤肝伤肾吗？#二甲双胍 #肾功能 #糖尿b科普 ,https://www.douyin.com/video/7025850556673477892,7849,01:15,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1月前
血糖降下来胰岛功能还能恢复吗？#健康 ,https://www.douyin.com/video/6976874908567555342,1688,00:42,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,5月前
孕期糖尿病，何时用胰岛素？,https://www.douyin.com/video/6906119394913471757,1404,00:44,https://www.douyin.com/user/MS4wLjABAAAA-AWrK0PFT2cOvAIZ2db7KqZwNgK7IcaoA8GKjctmfm4,肖喜荣,11月前
化验单有什么玄机？#健康 #科普 #化验单 #体检,https://www.douyin.com/video/6843012733110078727,2972,01:43,https://www.douyin.com/user/MS4wLjABAAAANGOBt6WNOVZgfjMx6VXX6LHov-kGt_BxGxGVGIOdAqc,DrX,1年前
