标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
慢性肾脏病和糖尿病为何难分难舍！#医学科普 #涨知识 ,https://www.douyin.com/video/6995797135006485774,26,01:01,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,4月前
#糖尿病肾病 不是原发病，是糖尿病伤了你的#肾 ,https://www.douyin.com/video/6992868943488683295,786,01:09,https://www.douyin.com/user/MS4wLjABAAAAU8LL8S79TDbDV-nsToNV79C8HDftEE9sbmxS1qgQRSCFOEB5IxhuzNRJYfMKs97K,中医肾内科高菁主任,5月前
糖尿病出现蛋白尿怎么办#知识创作人 #这个视频有点料 #糖尿病,https://www.douyin.com/video/6899052247552953611,1858,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
我为大家公益咨询#糖尿病 #肾病 #王世东 ,https://www.douyin.com/video/7035146486308523295,1783,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
#糖尿病 11年各项指标控制的都还不错#肾病医生 #健康科普,https://www.douyin.com/video/6984713220929998093,2524,00:48,https://www.douyin.com/user/MS4wLjABAAAAU8LL8S79TDbDV-nsToNV79C8HDftEE9sbmxS1qgQRSCFOEB5IxhuzNRJYfMKs97K,中医肾内科高菁主任,5月前
糖尿病肾病是什么？ #糖尿病科普  #糖尿病肾病  @DOU+小助手,https://www.douyin.com/video/6894442419190844685,48,00:59,https://www.douyin.com/user/MS4wLjABAAAAzFvqW8CzifipxGTVreHhJ2_N1C2sMnuOA35J9JzGsCw,首都医科大学附属北京中医医院,1年前
如何预防糖尿病肾病并发症#医学科普 #健康科普  #糖尿病  @抖音小助手  @DOU+小助手,https://www.douyin.com/video/6974310356978109709,11,00:51,https://www.douyin.com/user/MS4wLjABAAAAZEj2oIn0Wj3toB2W-7U7UrJtbqTCXDagqNGzSKkoq08,中医内分泌专家杨波医生,6月前
尿蛋白高，不一定是糖尿病肾病#糖尿病并发症 #糖尿病,https://www.douyin.com/video/6961578230767783204,425,00:23,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,7月前
糖尿病肾病是怎么引起的,https://www.douyin.com/video/6967277801833631006,5,01:39,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
糖尿病缓解了，至少帮你省5w#糖尿病 #糖尿病科普 @抖音小助手 ,https://www.douyin.com/video/7047835023860403470,4264,00:44,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1周前
糖bing可能导致肾衰竭！做到这些就可以提早预防！#医学科普 @抖音健康,https://www.douyin.com/video/6942802118478712095,2361,00:30,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,9月前
对糖尿病人，一个医生的忠告 #新知挑战赛,https://www.douyin.com/video/6953892414549478689,1560,01:21,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,8月前
出现蛋白尿，是不是肾坏了？#蛋白尿  #健康,https://www.douyin.com/video/6936119005639937310,2.4w,00:35,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,10月前
#糖尿病肾病 患者说，#血肌酐下降100，看看她是怎么做到的#中医 ,https://www.douyin.com/video/7038861523393006861,61,00:48,https://www.douyin.com/user/MS4wLjABAAAATLi1M0d1MAq0lWS8gT_lsi5u17CPFbzAw0gff-9WEH0CY5OR46Cnlid-DL8hp9rY,肾病主任医师于大君,1月前
#大医本草堂 #百科全书 #健康科普 ,https://www.douyin.com/video/6992838405637885220,80,00:39,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,5月前
糖尿病肾病腿肿，收下这份秘诀#中医#肾病#我为医者,https://www.douyin.com/video/6856651983294565646,244,00:55,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
9月最后一天没有面诊大家快问#糖尿病 #肾病 #王世东 ,https://www.douyin.com/video/7013263942508186917,2.0w,00:06,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
糖尿病肾病能治好吗,https://www.douyin.com/video/6967277811451071775,8,01:37,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
52岁糖尿病肾病蛋白已经合格，下一步就是控制血糖！#糖尿病肾病 #控糖 #健康dou起来 #科普 ,https://www.douyin.com/video/6992622353024912653,164,00:32,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,5月前
辟谣！糖尿病肾病会不会遗传#中医#糖尿病#我为医者,https://www.douyin.com/video/6855736060064959757,135,00:32,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
肾病综合征怎么治疗？#医学科普 #健康 #肾脏病 @DOU+小助手,https://www.douyin.com/video/7000312544074173699,1057,00:48,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,4月前
做好预防 全家安心~#健康 #科普,https://www.douyin.com/video/6906329649547169038,1389,00:35,https://www.douyin.com/user/MS4wLjABAAAAIsQJ3wQqxrP69-zM6uG9bSEJgSeTHRZZzKnJATWTNqaRkSHvvNexaROClYBykTQ3,湘雅肖岚,1年前
糖尿病出现蛋白尿怎么治疗#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手,https://www.douyin.com/video/6823938689303923980,2863,00:54,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
这位糖尿病人哪里治疗不对#抖来涨知识 #这个视频有点料 #糖尿病,https://www.douyin.com/video/6937642319030013216,6290,01:00,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
糖友一定要重视，不注意发展为糖肾，后果不可估量#健康 #医学科普 #糖肾 ,https://www.douyin.com/video/7037306865029516575,237,00:07,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,1月前
拜拜甜甜圈，珍珠奶茶方便面，每天我们该摄入多少盐分呢？#科普 #肾病 #糖尿病 @抖音小助手 @醒醒！快醒醒！,https://www.douyin.com/video/6977989544800980261,210,00:44,https://www.douyin.com/user/MS4wLjABAAAAli4P87jKuwgRlLVNPX4P0OrW0Ys5X0OoBZoJhMP-iwQ,山西省人民医院,6月前
今天晚上我亲自来给大家回复#糖尿病 #高血糖 #王世东 ,https://www.douyin.com/video/7021816972073504036,3823,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
短短两年#糖尿病 就显示肾脏坏了，主任：不应该呀。#健康科普 ,https://www.douyin.com/video/7045158068140674311,1677,00:51,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2周前
血糖高的朋友 一定要小心这个病 #糖尿病 #血糖高 #肾病,https://www.douyin.com/video/6869700196746431752,681,00:32,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
糖尿病人出现蛋白尿就停二甲双胍吗？#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手 @头条健康,https://www.douyin.com/video/6823370319600831756,6644,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
老年人血糖值要放宽些，高点比低点要安全。#糖尿病肾病 #糖尿病 #血糖值,https://www.douyin.com/video/6978042379869719844,1830,01:01,https://www.douyin.com/user/MS4wLjABAAAAU8LL8S79TDbDV-nsToNV79C8HDftEE9sbmxS1qgQRSCFOEB5IxhuzNRJYfMKs97K,中医肾内科高菁主任,6月前
@李平 常年糖尿病都要注意哪些指标！看看你知道吗！#医学科普 #健康科普 ,https://www.douyin.com/video/6997261523278138660,323,00:32,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,4月前
糖尿病肾病#糖尿病 #肾病 #健康 #中医#蛋白尿 ,https://www.douyin.com/video/7028360289074679080,317,00:12,https://www.douyin.com/user/MS4wLjABAAAAA4Z1i4QOoNB3nC35GSL8jQJKmzsIzBdW_zvPbuoiiHffdapFUd94ZK2QRCy2Va9E,刘秀萍肾内科专家,2月前
今天给大家在线解答，我擅长#糖尿病 #肾病 #高血糖 #王世东 ,https://www.douyin.com/video/7016148763844611358,5606,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
#糖尿病 #健康 #中医 ,https://www.douyin.com/video/7018727669919468836,9681,00:43,https://www.douyin.com/user/MS4wLjABAAAApzqQdtEIKTDezqQGq5HyjACEDTYr3TcG4YETv8NqYvI,血管专家彭玉清,2月前
糖尿病人群，为什么会成为肾病的高发人群,https://www.douyin.com/video/7012523080425671939,356,00:45,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,3月前
希望你能把这篇科普转发出去，多一个人了解，未来可能就少一个透析患者，重视糖尿病，我们一起行动#健康dou起来 ,https://www.douyin.com/video/6987646031961820449,9292,00:49,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
预防糖尿病肾病，7道防线要守住，或能“躲”过糖尿病肾病并发症,https://www.douyin.com/video/6967274443970202916,0,01:42,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
#糖尿病 你了解多少?#肾病 #健康,https://www.douyin.com/video/6955303587257928963,39,00:45,https://www.douyin.com/user/MS4wLjABAAAAA4Z1i4QOoNB3nC35GSL8jQJKmzsIzBdW_zvPbuoiiHffdapFUd94ZK2QRCy2Va9E,刘秀萍肾内科专家,8月前
#肾病 #健康 #医者仁心敬佑生命,https://www.douyin.com/video/6998847986633592076,541,00:13,https://www.douyin.com/user/MS4wLjABAAAAA4Z1i4QOoNB3nC35GSL8jQJKmzsIzBdW_zvPbuoiiHffdapFUd94ZK2QRCy2Va9E,刘秀萍肾内科专家,4月前
糖尿病肾病早期huan者，6个月后尿蛋白转阴，肾gong能未见损伤。#中医 #糖尿病,https://www.douyin.com/video/6903778828485709063,192,00:18,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1年前
#糖尿病 #健康科普 #医学科普 ,https://www.douyin.com/video/7000999266709736712,84,00:59,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,4月前
糖尿病三种常见并发症#高血糖 #糖尿病 #肾病 #王世东 ,https://www.douyin.com/video/7012856700994637069,8388,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
糖尿病并发症发生在肾时，成为尿毒症之前，你有三次机会控制血糖,https://www.douyin.com/video/6967274363246693644,2,01:27,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
#尿蛋白或是#糖尿病引起  #健康  @DOU+小助手 #暑期知识大作战,https://www.douyin.com/video/6861838689803242760,581,01:02,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
1型糖尿病，胰岛素失效了怎么办？#医学科普 #糖尿病#糖尿病肾病@DOU+小助手,https://www.douyin.com/video/7027427690026175755,358,01:21,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2月前
糖尿病并发症有哪些？会造成什么样的后果？#医学科普 #高血糖 #健康,https://www.douyin.com/video/6970610084401384711,849,00:51,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
糖尿病要及时预防糖尿病肾病，这个指标必须时刻关注,https://www.douyin.com/video/6999512258854292740,23,00:58,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
什么是糖尿病肾病,https://www.douyin.com/video/6967278820420308257,0,02:13,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#新知挑战赛 对糖尿病人，一个医生的忠告,https://www.douyin.com/video/6953892391459753248,817,01:19,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,8月前
糖尿病会有哪些并发症 #糖尿病并发症 #糖尿病人 #科普 ,https://www.douyin.com/video/7002530170779208971,6770,00:50,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,4月前
大家好我是#王世东，主要擅长#糖尿病 #肾病 #入住  ,https://www.douyin.com/video/7011705246288284959,1571,00:06,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
#肾病 早期症状不明显，#糖尿病 肾病为例，肌酐升高，滤过率降低意味着已经出现了很大损伤#医学科普 ,https://www.douyin.com/video/6983985983079369998,179,00:58,https://www.douyin.com/user/MS4wLjABAAAA9YB0cOXBawlN_SN1HBsx7dBjomvz8nX1Se4EwHQ6zkmHGknDJ-XByOsZIFmbyw7J,赵新菊,5月前
大家有问题快问#糖尿病 #肾病 #王世东 ,https://www.douyin.com/video/7028072726061501710,2830,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
糖尿病肾病患者喝太多汤药易水肿。#中医 #糖尿病,https://www.douyin.com/video/6908643235065908487,194,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1年前
#糖尿病肾病不及时治疗的危害有哪些? #我为医者  #健康科普,https://www.douyin.com/video/6867460107635068168,41,00:37,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,1年前
肾病患者，一定要看得视频！,https://www.douyin.com/video/7010240805587782920,78,00:53,https://www.douyin.com/user/MS4wLjABAAAACUyrxpM1lkBDuiOZxMWmiyEcu8ymJiKZ5meCemo5I30pjya9Q594xrjR3DE9pyXQ,中医肾内科医生赵良斌,3月前
血糖控制得好，不一定代表肾不会有问题#医学科普 #涨知识 #糖尿病 ,https://www.douyin.com/video/7005024473321688333,97,00:38,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,4月前
#医学科普 #医者仁心 #健康最重要 ,https://www.douyin.com/video/7029115021565136159,124,00:15,https://www.douyin.com/user/MS4wLjABAAAAsKVSXlYL_orNMvpIB61Kvx3k892P7jM7GYFTyS9NmCrzFUdkKOBfgrEkGOWOVSgm,中医肾病科医生常峥,1月前
糖尿病性高血压#这个视频有点料 #糖尿病,https://www.douyin.com/video/6832891323951959299,470,01:15,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
4点 #糖尿病 易患人群，你中了几点？,https://www.douyin.com/video/6953515125760331019,2672,00:59,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,8月前
小便出现泡沫，长期不重视严重后可能发展为肾功能不全。#糖尿病 #健康科普 ,https://www.douyin.com/video/7034779566774209805,3799,00:39,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
想避免糖尿病肾病？糖尿病人请记牢这3句“良言”，远离尿毒症,https://www.douyin.com/video/6967274206954294565,3,01:53,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
三甲医院肾病科主任医师给大家免费解答疾病问题啦 #健康科普 #肾病@DOU+小助手,https://www.douyin.com/video/6859710234491981063,6.9w,00:26,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
#中医可以治疗#糖尿病肾病吗，有哪些优势？ #健康,https://www.douyin.com/video/6865976180059786510,42,00:59,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,1年前
中医怎么治疗糖尿病肾病,https://www.douyin.com/video/6999512325497572638,46,00:57,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
糖尿病会导致动脉粥样硬化！关注血糖，了解糖尿病足！忽略我闹心的发型吧！#糖尿病 #糖尿病足 #医学科普 ,https://www.douyin.com/video/7036005078901198120,4.0w,01:10,https://www.douyin.com/user/MS4wLjABAAAA-LhgvDp5FSanbSPDuvQRRwsHGeRnCRpa6WXD10FFs_U,安贞医院郝大夫,1月前
糖尿病肾病出现肾衰竭怎么办？ #糖尿病肾病  #肾衰竭  #医学科普,https://www.douyin.com/video/6865602910382755079,50,00:58,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,1年前
得了糖尿病，除了三多一少，还会出现那些症状？#高血糖 #医学科普 #健康科普,https://www.douyin.com/video/6964245338119081247,520,00:28,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
糖尿病肾病分1到5期，发现时最早已经是3期了？是真的么？,https://www.douyin.com/video/6967283633145056545,12,01:37,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
#李焱主任 糖尿病人可不可以吃豆腐#糖尿病 #豆腐@DOU+小助手 ,https://www.douyin.com/video/7011706940443069704,5247,00:38,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,3月前
糖尿病患者请注意，密切关注这两项指标，避免糖尿病肾病,https://www.douyin.com/video/6999512384700206372,42,00:41,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
#糖尿病 不可怕 可怕的是并发症#健康 #肾病,https://www.douyin.com/video/6954933283754986785,39,00:45,https://www.douyin.com/user/MS4wLjABAAAAA4Z1i4QOoNB3nC35GSL8jQJKmzsIzBdW_zvPbuoiiHffdapFUd94ZK2QRCy2Va9E,刘秀萍肾内科专家,8月前
管住嘴，迈开腿#中医 #健康 #王暴魁教授 ,https://www.douyin.com/video/7032213615285521701,711,00:36,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1月前
糖尿病可以要孩子吗？#糖尿病 #王世东 #肾病 #遗传 ,https://www.douyin.com/video/7050011887567654174,1540,00:44,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3天前
糖尿病肾病患者，四个月尿蛋白++++转为+。#中医 #糖尿病,https://www.douyin.com/video/6912348994215660808,217,00:17,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1年前
肾病科为什么有很多糖尿病患者？两个检查要到位,https://www.douyin.com/video/6988093076082281761,8,01:28,https://www.douyin.com/user/MS4wLjABAAAACs47-9NlRtee9R2O5syk56DOtzH6xZiEE99D0Xh_SsE,西安市中医医院,5月前
空腹13，尿蛋白+，怎么调整治疗？,https://www.douyin.com/video/6904999275328048395,1075,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
不重视血糖高，每天都看到后悔的#糖尿病 患者#健康 #医学科普 ,https://www.douyin.com/video/7000309923519221029,6990,00:27,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
详细教你怎么预防糖尿病 肾并#健康科普#健康真相官#宅春节涨知识,https://www.douyin.com/video/6961203026359110949,45,00:35,https://www.douyin.com/user/MS4wLjABAAAAsKVSXlYL_orNMvpIB61Kvx3k892P7jM7GYFTyS9NmCrzFUdkKOBfgrEkGOWOVSgm,中医肾病科医生常峥,7月前
你知道高血压肾损害于糖尿病肾病都有哪些区别吗？,https://www.douyin.com/video/6865855797952285966,30,00:57,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,1年前
患者比较焦虑，这些情况我们都能理解。#蛋白尿 #肾病 #门诊日常 #医者仁心 ,https://www.douyin.com/video/7047325532920270092,285,00:47,https://www.douyin.com/user/MS4wLjABAAAAsKVSXlYL_orNMvpIB61Kvx3k892P7jM7GYFTyS9NmCrzFUdkKOBfgrEkGOWOVSgm,中医肾病科医生常峥,1周前
世界上没有什么后悔药，你每个选择都该付出代价！28岁小伙#肾衰竭 ，你还敢放任你的血糖不管吗？#糖尿病肾病 #高血糖 ,https://www.douyin.com/video/7021043332491087134,9487,00:06,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
#肾病 #尿蛋白 教你一招 降低尿蛋白,https://www.douyin.com/video/6873796543070145805,1425,00:35,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,1年前
糖尿病、高血压开始不能用好药吗？,https://www.douyin.com/video/7024034727162072332,1359,01:00,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2月前
大家好我是#王世东，我希望跟大家一起分享#糖尿病 #肾病 等相关知识，我会一直贯彻#中医 理念 ,https://www.douyin.com/video/7013240393164737799,1625,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
糖尿病患者的饮食应该注意什么呢？#糖尿病饮食 #糖尿病科普 #糖尿病,https://www.douyin.com/video/6890452350042000647,26,01:37,https://www.douyin.com/user/MS4wLjABAAAAgEXCOE6aLuieMEArnZS6GEUzi2Nk7WU26eqqqQ9hcaHcomFlGioRq1NlTYH3etxp,北京医师协会科教中心,1年前
体重控制住，预防并发症#高血压 #糖尿病 #肾病#肾病 #健康#诊室日常 ,https://www.douyin.com/video/7012148776953580807,1097,01:18,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,3月前
#糖尿病 患者一定要注意，这类人不能服用#二甲双胍 #糖尿病科普,https://www.douyin.com/video/6933508314282200354,4616,00:42,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
别怕，有问题大胆说，尽我所能为您解答#健康dou起来 #远程会诊 #直播 ,https://www.douyin.com/video/7050291853584780558,210,00:05,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,3天前
20年#糖尿病 身体浮肿，出现并发症#健康 #中医 ,https://www.douyin.com/video/7013331587853077796,968,00:28,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
