标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#李焱主任 如何预防糖尿病前期转变成糖尿病 #糖尿病 #健康科普 #医学科普,https://www.douyin.com/video/6961611419359939848,7673,00:37,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,7月前
妊娠期糖尿bing 对大人有什么不好#健康dou起来 #怀孕 @南方健康,https://www.douyin.com/video/6820982866239933704,453,00:29,https://www.douyin.com/user/MS4wLjABAAAACrLPA7yNgsrUVjim0J8yko-39ioUcCk-Y9mh19klYpfkJZNg98DI9r1RVPYP9LzJ,妇产科张医生,1年前
身体出现这些症状，要警惕二型糖尿病。#减重医生殷国志 #医学科普 #减重 #减重代谢手术 @抖音小助手 #西安减重 ,https://www.douyin.com/video/7005012047515651359,158,00:50,https://www.douyin.com/user/MS4wLjABAAAA0UrW-yx3wIvC9vhQs_Q5l8zG7nj5FcsJKDxG0NZmuNU,西安减重医生殷国志,3月前
吃糖多了容易得癌症吗？ #高糖 #癌症#轻知识计划 ,https://www.douyin.com/video/6748390562946206979,1833,00:27,https://www.douyin.com/user/MS4wLjABAAAAC4Bxo3mK6kStkDGQB4JnxnTHjWTZ8lyaeM9BW3Fe7g4,中医沈博士,2年前
烹饪中最容易导致升糖指数飙升的陷阱，你中招了吗？#抖音小助手 #烹饪 #糖尿病,https://www.douyin.com/video/6832571817228602624,1260,00:32,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
胖的人不能做试管吗？其实影响你的不是胖，而是胖带来的健康问题阻碍了你的怀孕！！#医学科普 #健康 #怀孕,https://www.douyin.com/video/6954253472489409828,101,00:52,https://www.douyin.com/user/MS4wLjABAAAASYZdNLSR9gEXdHazQhPv8v7is5zdDSfReOCnudfANlNYt7ooqqCxy9egDKNIj6Qu,中南医院周春,7月前
使用降糖药时，血糖最好别低于4.4！#健康科普 #低血糖 ,https://www.douyin.com/video/6996209021556378911,102,00:47,https://www.douyin.com/user/MS4wLjABAAAAPH6WuHVUP2sm_qCLxFIpC_omOkk-xYq7UNbH7L1IfDId7XuSjHeSbsVpxuSU2HwV,内科朱医生,4月前
糖NB的危害到底有多大？#医学科普 #糖尿病 @抖音小助手,https://www.douyin.com/video/6992874941020376353,218,00:53,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,4月前
 #李焱主任 糖尿病逆转后还会出现血糖异常吗 #糖尿病  #高血糖 ,https://www.douyin.com/video/6979513319753354533,3024,00:48,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,5月前
#最美医护者 三十个#健康 科普小知识，#高血糖 是因为吃糖多吗？,https://www.douyin.com/video/6785636628128910596,207,00:15,https://www.douyin.com/user/MS4wLjABAAAAuegN7OsvRBMeuusLFb0e49mQ8gZtCYjvBqjoB54a318,重症医学科曹医生,1年前
糖尿病人能喝酸奶吗？酸奶可以降低患 #糖尿病的风险！  #酸奶  #无糖酸奶,https://www.douyin.com/video/6867909377853066500,1860,00:56,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
注意，二甲双胍还有这种效果！医学科研新进展！健康新资讯 ！,https://www.douyin.com/video/6877181547695443214,9829,00:54,https://www.douyin.com/user/MS4wLjABAAAAkGyzjsHjkzAueDHzVPBdV56s5oIK2ZEMXRD1Em2temA,蔡旺主任（NASC）,1年前
#肥胖会导致内脏脂肪堆积，#心脏病风险也会增加。#糖尿病,https://www.douyin.com/video/6967342454559214879,1657,00:37,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,6月前
网友提问：减重手术有风险吗？ #减重手术  #医学科普,https://www.douyin.com/video/6855208383012801805,38,00:50,https://www.douyin.com/user/MS4wLjABAAAAl1FNkbxeJA48SnyANYI9b2RUy8qC6V7HMk36vFY4PFpGpmyz5Ojjvui2Rtb-n7z6,河北医科大学第一医院胃肠外科,1年前
怎样预防糖尿病？#糖尿病#医学科普#预防#关注健康 #,https://www.douyin.com/video/7036980158548512030,51,01:37,https://www.douyin.com/user/MS4wLjABAAAAVcYDJrxoGkETihvlNkGl96Oj4R83SyMMshA8bSwUjP8,内分泌科医生-刘丹锋,2周前
#营养演说家 @淑芳博士母婴说 糖尿病人能喝酸梅汤吗？,https://www.douyin.com/video/6901836396751899912,22,00:29,https://www.douyin.com/user/MS4wLjABAAAANvcJESX4EUZsSW91KUUg9TVB_HHx7J-iwGJd-RjwqDE,全民营养周,1年前
妊娠期糖尿病的危害很严重的，希望所有的孕妈都没有，有也能把血糖控制住！#妊娠期糖尿病 #血糖高 #我为医者,https://www.douyin.com/video/6851485855933074701,2133,00:24,https://www.douyin.com/user/MS4wLjABAAAAW98-toG70W270pHNEb3BASR3lDwoBXu9LGGm0QffL5VLlDfLhVtq1LEUed6c-wlT,妇产卫士李主任,1年前
糖尿病还只知道“三多一少”吗？这个症状也需警惕。#中医 #糖尿病,https://www.douyin.com/video/6929663836484078861,1734,00:22,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
打针吃药血糖还高？这个错误别在犯了！,https://www.douyin.com/video/6871849731300117763,382,00:38,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
如何预防糖尿病并发症的出现 @DOU+小助手,https://www.douyin.com/video/6891199441919839502,683,00:34,https://www.douyin.com/user/MS4wLjABAAAANjZrGtVWlbByGqOPwC8o8M2ZN_BlY4zhWRADhOSjDgS89j_mlKwEa6QoiEPqfRMo,李友山教授,1年前
#全民健康计划 @河豚健康 糖尿病患者怀孕后，该怎么用药？,https://www.douyin.com/video/6903369845568457984,19,00:45,https://www.douyin.com/user/MS4wLjABAAAA0PhdwLBh7_a9KO1CBJOpCqMveaG-ftPXXp1B3FFdfnZeV3g9W7l90jnNuJxTWyQ1,沧州市中心医院药师杨杰,1年前
血糖不控制会怎么样之慢性并发症#糖尿病 #糖尿病并发症 ,https://www.douyin.com/video/6990557217191742733,3426,00:29,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,4月前
#dou出新知 给孩子“减糖”，你可以做的更好@天融健康,https://www.douyin.com/video/6768388505476369675,243,00:43,https://www.douyin.com/user/MS4wLjABAAAAe82KXjCCWW3xF9Ae4pAUDaK4GXQDHoH8iimdRgCvR32bToJBCmC7QfagxVwIUlLy,儿科冯斌,2年前
糖尿病并发症，出现应该怎么办#中医 #眼科 #医学科普 ,https://www.douyin.com/video/7023677779329830175,315,00:31,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,1月前
上次视频发出后，很多孕妈问，妊娠期糖尿病有什么危害？这危害可不小！#怀孕 #孕期 #糖尿病 #妊娠期糖尿病 ,https://www.douyin.com/video/7006248892467596551,282,00:45,https://www.douyin.com/user/MS4wLjABAAAAhzIS61yurTcbIfPpyvWJOijrAof3TJHK7FGSbw7qpJ0,刘晓夏妇产科医生,3月前
打着胰岛素，还要口服降糖药吗？#糖尿病 #胰岛素,https://www.douyin.com/video/6820684039314296067,250,00:43,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
为什么糖尿病患者不能抽烟？#糖尿病 #高血糖 #高血糖,https://www.douyin.com/video/6960568756728859940,414,00:32,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
血糖多高有利于逆转？#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7003644125916564766,902,00:37,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
,,64,01:00,https://www.douyin.com/user/MS4wLjABAAAAVcYDJrxoGkETihvlNkGl96Oj4R83SyMMshA8bSwUjP8,内分泌科医生-刘丹锋,3月前
#糖尿病 初期阶段有这些表现 #医生 提醒你有这些症状需要#注意 @抖音小助手,https://www.douyin.com/video/6848915442120150286,3816,01:13,https://www.douyin.com/user/MS4wLjABAAAAIsQJ3wQqxrP69-zM6uG9bSEJgSeTHRZZzKnJATWTNqaRkSHvvNexaROClYBykTQ3,湘雅肖岚,1年前
父母有糖尿病，孩子一定会得糖尿病吗？#糖尿病 #医学科普 #健康科普,https://www.douyin.com/video/7036223936664702216,1203,00:38,https://www.douyin.com/user/MS4wLjABAAAAq5_kflNF3V6wJJSVx0hVSlY3Z84ybCISMNYXnxWm5y4,吕军医生,2周前
10个孕妇2个中招！请重视妊娠期糖尿病！#孕妇  #怀孕 #备孕 #孕期,https://www.douyin.com/video/6821326795829185803,2168,00:50,https://www.douyin.com/user/MS4wLjABAAAAxzlRHYeuw3ZTrrRUyt1-ozXHdd8rbR7FCctuyfUZAsyzbkVNNr6bDrl1jY17d0tB,童师雯医生,1年前
不同的减重手术方式，风险的类型和比率是不一样的。#减重手术 #风险#选择 @DOU+小助手,https://www.douyin.com/video/7014819114728410375,917,00:38,https://www.douyin.com/user/MS4wLjABAAAASq5dFvgquuKK8u6GeeR7L7TsnwaC0izD_v4f2IOn_os,减重代谢朱医生,2月前
越来越多人总是久坐不动，可是久坐的危害你知道吗,https://www.douyin.com/video/6576114695437028622,3.0w,00:18,https://www.douyin.com/user/MS4wLjABAAAAd2SoOO020RyRJI8wJGJt5oH8CwqixxAQmd7138DMSZo,丁香医生,3年前
糖尿病致死率最高的慢性并发症原来就是它,https://www.douyin.com/video/6768736842490662151,2207,01:03,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,2年前
比#糖尿病 更可怕的是它的#并发症 #健康科普,https://www.douyin.com/video/6894903831247834372,1317,00:48,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
想要延缓糖尿病并发症，控制血糖还远远不够！#健康 ,https://www.douyin.com/video/7031712907897457934,523,00:33,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,1月前
久坐不动会发生血栓，最近不能出门怎么办？,https://www.douyin.com/video/6789525036295277832,1.3w,00:57,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,1年前
控制糖尿病，需要管哪些#糖尿病 #糖尿病并发症 ,https://www.douyin.com/video/7022808676180233510,3266,00:35,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
糖尿病控制的ABC法则，控制好这三方面可以减少并发症 #糖尿病 #降血压 #胆固醇 ,https://www.douyin.com/video/7037115754176597278,1.1w,00:53,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,2周前
血糖波动性大 给身体带来哪些伤害（下部）#dou是知识点 #新技能速成 #dou出新知,https://www.douyin.com/video/6773205634935491851,1127,00:32,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
这个你要知道!糖尿病注意这5件事!#健康 #医学科普 #糖尿病 ,https://www.douyin.com/video/6992500215102147870,79,00:54,https://www.douyin.com/user/MS4wLjABAAAA-mNdLfzuXKH1RxXrd1FSwkXDJJJZgrGpLZFGz9o2ZFViNSKumyzKiheuH5WceI1p,神经内科赵松耀医生,4月前
宁愿多吃一口，还不如把心思放在搭配上面#医学科普 #过度喂养 #肥胖 ,https://www.douyin.com/video/6989860368583576839,56,00:48,https://www.douyin.com/user/MS4wLjABAAAA6d5aY6p6Ym_3sF6yGXl997WdG-NmIyuJzqdWoaXA04qGpgXE0eD9pHS2eviGPEwh,儿科医生李晓菲,4月前
丈夫患三高，妻子也会患三高，三高真的传染吗？#三高 #高血脂 #高血压 #高血糖 @抖音小助手,https://www.douyin.com/video/6932397180795849996,295,00:32,https://www.douyin.com/user/MS4wLjABAAAAlE38E07lG8C1v8ZEKNB1NtKIOvMEPJmqFnl-_5hyfb0pDn0LyaF2CoIFS23ZJJx9,心外科许刚主任,9月前
得了糖尿病，最多再活20年？ #糖尿病 #2型糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7012186208235212046,5166,00:26,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
世界卫生组织发布最严限糖令#世界卫生组织 #健康,https://www.douyin.com/video/6850400433698049295,2.7w,00:36,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,1年前
血糖有点儿高，应该怎么办？#糖尿病 #血糖,https://www.douyin.com/video/6980163665815145758,967,01:14,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,5月前
很多患者朋友想知道，服用#他汀 类的药物，会不会引起#高血糖 呢？今天就来跟大家说一说！#健康科普 ,https://www.douyin.com/video/7019203874665942304,1279,00:45,https://www.douyin.com/user/MS4wLjABAAAAxFKiuvpb4FJuaCqQXSgMCzsmZ-pSqiXBBSmwFL8aJsODCg4hGYVaRv-Zr2uUAq87,心血管内科—汪蓓蕾,2月前
#糖尿病 #争渡健康 #健康饮食,https://www.douyin.com/video/6948712315252460832,208,00:23,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,8月前
警惕！无糖食品同样可以升高血糖！#糖尿病,https://www.douyin.com/video/6974686893128649992,647,00:35,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,6月前
这种糖尿病保健品喝了有奇效？小心！吃了没中毒都是万幸！,https://www.douyin.com/video/6711235931950550286,1519,01:39,https://www.douyin.com/user/MS4wLjABAAAAt6AsGhjrHeoxZNkceYg2J0FWvrWKzEaTAvF44-sPYco,央视财经,2年前
#血脂 调脂葯系列科普（24） 他汀类葯物会影响 #血糖 吗 @南方健康,https://www.douyin.com/video/6834985738661137668,2686,01:32,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,1年前
糖尿病真的能逆转吗，一定要谨慎，别轻易相信一些产品，以防破财伤身 #逆转糖尿病   #健康真相官  #医者名片,https://www.douyin.com/video/6895666038231338254,6168,00:22,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
血糖波动比较大 这么做才能避免 希望糖友能谨记,https://www.douyin.com/video/6796184603796294915,1261,00:58,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#妊娠糖尿病#妊娠期高血糖病不用怕，做好饮食和运动调理，宝宝一样会顺利健康出生,https://www.douyin.com/video/6883023633426484493,618,00:43,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
"#糖尿病 要定期监控体重,异常消瘦需要警惕#胰腺 问题#了不起的医生 #家属是医生 #暑期知识大作战",https://www.douyin.com/video/6862353765031251215,1.6w,00:29,https://www.douyin.com/user/MS4wLjABAAAAA1AIi58aJKzRz7T8EsHY0SOOVJozzM-0sKfQ4PoqX2cm9VgRCd9uEUoRL8M0SPH9,医生妈妈王氏,1年前
手术治疗糖尿病安全？  @震洋健康,https://www.douyin.com/video/6849609523456380167,33,00:43,https://www.douyin.com/user/MS4wLjABAAAAyzLdFACZ65_5sRAn4UnbbiOMhepE0afa1-7Mb7ZGl4q1SpaGr4Ddy22zpu4MwbOa,普外科张医生,1年前
糖尿病前期患者怎么才能能晚进入甚至不进入糖尿病队伍？#糖尿病前期   #糖尿病管理#糖尿病 ,https://www.douyin.com/video/7028468575044177191,4013,02:22,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
糖尿病会遗传么？#医学科普 #科普 #健康科普 ,https://www.douyin.com/video/6998502872270916894,54,00:57,https://www.douyin.com/user/MS4wLjABAAAANofKaE1XyvlRWbApQHX8sLCQkzeD0q0H2I1jzt79k6Q,李医生说糖尿病,3月前
当糖尿病患者出现以下情况时，不宜运动#糖尿病 #糖尿病运动 ,https://www.douyin.com/video/7000672846720634125,2086,00:48,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,3月前
餐后血糖就升高，注意一定要掌握这四条饮食细节#健康#糖尿病#降糖,https://www.douyin.com/video/6808337318634589451,4318,00:47,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
这些调味料#糖尿病 一定要注意了#控糖 #医学科普,https://www.douyin.com/video/6944951302757666048,571,00:35,https://www.douyin.com/user/MS4wLjABAAAARq25m-ELNZ6n9JqzpBvDiqDsJyFPxqJFPZVqT5Il-PDthBlI1-AGkyy2iDnVnfX6,曾天舒,8月前
@李平 常年糖尿病都要注意哪些指标！看看你知道吗！#医学科普 #健康科普 ,https://www.douyin.com/video/6997261523278138660,323,00:32,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,4月前
孕期体重的重要性 #孕期体重,https://www.douyin.com/video/6870802877187722509,141,01:36,https://www.douyin.com/user/MS4wLjABAAAAdLyTtJvs4cBYFXmr6hCIvvbeJvqJb3Ae_oROlz4NyyNhJD7P-EZC7FqyHm1_JL-S,鸡西市妇幼保健院,1年前
吃肉少为什么也会血脂高？,https://www.douyin.com/video/6942682090529967400,7104,00:50,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,8月前
#糖尿病如何饮食？你真的明白吗?#健康科普 #高血糖 ,https://www.douyin.com/video/6999814110967860494,900,00:50,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,3月前
孩子营养过剩会有什么危害？#营养过剩 #危害 #家长 #孩子 #健康 #育儿,https://www.douyin.com/video/6846165733781556494,218,00:12,https://www.douyin.com/user/MS4wLjABAAAAShQtrTfVC94bpGB8P5xtbP0dPdZOezHM-lab2JORyyB0v55rjasYj0qqnE5L0u2I,浙大儿院,1年前
肉肉长在哪儿最危险？  #肚子  #减肥  #冠心病  #糖尿病  #怀孕,https://www.douyin.com/video/6854747675925990668,49,00:40,https://www.douyin.com/user/MS4wLjABAAAASX1Zrw142x_4sl3fcvg4WkdnWDZFzdJuOvgVfYTo0cz1XcFGGjaJ9WTHhdpMpq09,郑州大学附属郑州中心医院,1年前
糖尿病运动降糖：8个注意事项，6类人为禁忌！#健康 #健康养生 #健康科普 #健康dou起来 @抖音小助手 ,https://www.douyin.com/video/6982897267137072421,901,03:48,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,5月前
小伙伴们快看看，你的血糖正常么？ #医院  #医生  #血糖  #孕期,https://www.douyin.com/video/6899386227150179598,138,01:38,https://www.douyin.com/user/MS4wLjABAAAAnMioPKHw0C10UixoWyl249DpuCaIgfTOuDAhU-_loSFQ4wwCsddrUfUErNwW1ESe,西安市人民医院（西安市第四医院）,1年前
降血糖不要走入误区 #糖尿病  #高血糖 ,https://www.douyin.com/video/6982394651135331597,9464,00:52,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
体检报告中常被忽视的重要指标,https://www.douyin.com/video/6954017307408485668,28,01:00,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
#糖尿病 越来越年轻化，如何预防这几点很重要，大家要重视！#控糖 #健康科普 ,https://www.douyin.com/video/6995839775567531300,510,00:24,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4月前
#糖尿病百“课”：稳糖策略（二）,https://www.douyin.com/video/6829145802900901127,3,03:00,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
糖尿病患者减重手术后血糖控制一直很好，突然增加到6.7有影响吗？#减重手术 #糖尿病 #健康,https://www.douyin.com/video/7029957087073422622,389,00:56,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,1月前
四个症状判断 @震洋健康  @中医谭医生 #医学科普 #健康,https://www.douyin.com/video/6937215662536330526,1228,00:36,https://www.douyin.com/user/MS4wLjABAAAAxNEE0q0MNOe0KWOEX6ihm4yuiGys7d0PortGMo-aE4c3AyMVacCPhD01Xy1-7shH,谭熠博士,9月前
妊娠期糖尿病的危害到底有多大，孕妈们为了自己和胎儿，要知道！,https://www.douyin.com/video/6967283361064717601,0,01:35,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
#糖尿病 人还能不能喝酒？权威解答来了#十万个怎么做,https://www.douyin.com/video/6911960723555896583,1.2w,00:33,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,11月前
吃饭有这些习惯要小心！#健康科普 ,https://www.douyin.com/video/6987953566673587469,547,00:52,https://www.douyin.com/user/MS4wLjABAAAASfm9dfPhrFM5mLO3gnjEb9ofecuo52S30eRJcQQYF4gWBFywzuQhzivqz36zy7We,小远医生,4月前
血糖失控的情况有哪些？ #糖尿病 ,https://www.douyin.com/video/6980295831656172830,3002,00:47,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
三种情况很容易得糖尿病！#健康 ,https://www.douyin.com/video/7029239194358729998,629,00:44,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,1月前
#糖尿病 #医学科普 #医生,https://www.douyin.com/video/6936039948147510563,107,00:13,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,9月前
女生妊娠期，糖尿病对胎儿影响有多大？ #科普 #健康知识 #健康科普大赛,https://www.douyin.com/video/6906699054714064136,95,01:00,https://www.douyin.com/user/MS4wLjABAAAAfs2ezydI2-v3nTIvTdFDYBzvA_q_NPMAGM0iPnpT_oU,关海霞,1年前
气温骤降，小心血糖升高！#dou出新知 @熊露大夫,https://www.douyin.com/video/6769486983615024395,319,00:47,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,2年前
血糖太低的危害并不亚于高血糖。#中医 #糖尿病,https://www.douyin.com/video/6926434867769117959,713,00:28,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
体型偏胖的人是不是更易得糖尿病？正常人需要注意哪些问题？#医学科普 #健康科普 #糖尿病 ,https://www.douyin.com/video/6998425637795024136,44,00:49,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,3月前
生活区域也会影响糖尿病发病率？#涨知识 #科普,https://www.douyin.com/video/6989475427823734024,5,00:48,https://www.douyin.com/user/MS4wLjABAAAA8XXfuHhBEliWGvYfPRaHKlAi3pHtfxR0PnaXYHMjR9A,健康新时代,4月前
孕期糖尿病，如何减少远期并发症？#医学科普,https://www.douyin.com/video/6932128313985092872,1007,00:40,https://www.douyin.com/user/MS4wLjABAAAA-AWrK0PFT2cOvAIZ2db7KqZwNgK7IcaoA8GKjctmfm4,肖喜荣,9月前
老年糖尿病患者血糖目标应该是多少？#健康大咖来了#健康中国科普中国医学科学院北京协和医院内分泌科主任医师肖新华,https://www.douyin.com/video/6992091191521168651,1061,00:59,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,4月前
1型糖尿病严重吗 @震洋健康  #知识创作人,https://www.douyin.com/video/6887211774395895054,23,01:11,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,1年前
