标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
#肾 #慢性肾脏病 尿毒症患者，如何科学饮食？#上海 #涨知识 #duo出新知识,https://www.douyin.com/video/6869944012594269452,73,00:47,https://www.douyin.com/user/MS4wLjABAAAA9cGmpwCHR19RW-NNDZFe9KFFcPkCQcdI9rTRtNP_3sM,ACR陈舟医生,1年前
肾脏病人太难了#医学科普 #健康 #科普,https://www.douyin.com/video/6925327215416675595,1321,01:00,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
#老年医院 #医疗服务 #医疗保障 #老年 #安宁疗护,https://www.douyin.com/video/6867448537832082692,232,00:54,https://www.douyin.com/user/MS4wLjABAAAA9_uPkryGWdGWG09zxhekvn-fFClznvUk5pRsujS_mJmoSW2qgeg66nweWRtCCu6w,郑州市第九人民医院,1年前
慢性肾脏病为什么很难早发现,https://www.douyin.com/video/6960583762434444581,19,00:51,https://www.douyin.com/user/MS4wLjABAAAAJ8Irppkl5G-OouQfpyN2tSOsNtkePQzRWW5YBwaKtW4,掌门师姐,8月前
肾脏病患者可以吃豆制品吗？ #肾病饮食 #热门健康养生知识 #中医 #健康 ,https://www.douyin.com/video/6985042645550779656,315,00:53,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,5月前
肾衰后还能使用达格列净吗？#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手,https://www.douyin.com/video/6809104840413711620,1849,00:53,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
血常规2项异常，提示有肾病。#肾病 #血常规 #科普健康知识 ,https://www.douyin.com/video/7039119519125638413,83,00:39,https://www.douyin.com/user/MS4wLjABAAAALzsfoPboGrll04x7II2xP3lSCNukD8PpAbHPr4QNgas,肾病血液科徐医生,1月前
糖尿病肾病分为哪几个时期呢？李平主任,https://www.douyin.com/video/7009572183051685131,68,00:51,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,3月前
肾衰患者用偏方靠谱吗？,https://www.douyin.com/video/6668176370566221063,41,00:52,https://www.douyin.com/user/MS4wLjABAAAAyosBDJG0eCuVMs5vWQ_a8OTJdow9xglY2HjZbqZIu8w,襄阳市第一人民医院,2年前
糖尿病肾病人日常注意问题#医学科普,https://www.douyin.com/video/6829138091106651400,74,01:55,https://www.douyin.com/user/MS4wLjABAAAAXysMFOQ9XJJzCFpw5QlpYVs4azhTptUSlLKm_sy9Dso,周口市中医院,1年前
中国人自主研发的一款人工心脏，体积最小，使用范围最广泛，在华中地区顺利救治终末期心衰心脏病患者，摆脱国外高精尖技术垄断，医学也如此，国人一直在努力#手术 。,https://www.douyin.com/video/7016698320517336355,3342,00:16,https://www.douyin.com/user/MS4wLjABAAAAnogA3UdCFaTqWkWUo8UQKrlP7Fhm8H5o1DSxReZMFYU,心血管疾病–李建朝医生,3月前
许多糖尿病患者都想知道的两大问题！专家为您解答@李平 ,https://www.douyin.com/video/6977564162696252703,41,00:54,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,6月前
听信偏方后，你后悔了吗？1#医学科普 #健康 #中医 ,https://www.douyin.com/video/7041774955280878879,10,00:48,https://www.douyin.com/user/MS4wLjABAAAAqY5mxOrKGjdZ1bewlMNcoPsfSzy8EFtNTmp__Yqev7Wq2vOIY1maLETds0SHPUMQ,唐桂军,3周前
江苏省首例人工心脏同时也是首例国产人工心脏“植入式磁悬浮心室辅助装置”植入术在我院成功开展#人工心脏 #中国心 ,https://www.douyin.com/video/7002430449851043075,436,02:16,https://www.douyin.com/user/MS4wLjABAAAAneV4UYJDHkbks6wxz6RV9PYp3_fNf9__YFzpVcb_wU8,江苏省人民医院,4月前
糖尿病肾病一定会变成尿毒症吗 #糖尿病 #糖尿病科普,https://www.douyin.com/video/6961321956453010702,3399,00:30,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,8月前
赵新菊,https://www.douyin.com/video/6943793508864118020,489,00:59,https://www.douyin.com/user/MS4wLjABAAAA9YB0cOXBawlN_SN1HBsx7dBjomvz8nX1Se4EwHQ6zkmHGknDJ-XByOsZIFmbyw7J,赵新菊,9月前
如果这个指标一旦增高 肾脏的能力就不到一半了 指标越高 肾脏能力越差 一定要注意 #肾脏 #肾病,https://www.douyin.com/video/6883435178518269191,618,00:34,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
她一定是个孝顺的女儿~#医生 #儿女孝顺 ,https://www.douyin.com/video/7016947921337715999,816,00:17,https://www.douyin.com/user/MS4wLjABAAAAd1Ki3m15x5h4EtLVmE5G2zsQFgemQksv0igG1FxnWF_SXkaaZt1-BZTVGJCADPO0,徐列明讲肝病,3月前
糖尿bing肾bing是如何进行分期的？#医学科普 #dou出新知 ,https://www.douyin.com/video/6996935762646174983,25,00:45,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,4月前
什么情况下需要透xi？#健康科普  #肾  #健康真相官,https://www.douyin.com/video/6973194205522939166,134,00:27,https://www.douyin.com/user/MS4wLjABAAAAsKVSXlYL_orNMvpIB61Kvx3k892P7jM7GYFTyS9NmCrzFUdkKOBfgrEkGOWOVSgm,中医肾病科医生常峥,6月前
按我说的做  以后诊断治liao来得及#医学科普 #健康科普 #健康真相官 #宅春节涨知识,https://www.douyin.com/video/6951211348218924319,160,00:54,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,9月前
从心衰到猝死只需四个阶段（二） #人人dou是科学家  #科普  #心脏健康,https://www.douyin.com/video/6768982349372738830,827,00:56,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,2年前
蛋白、潜血都是三个+，到尿du症就用了三个月的时间!#医学科普 #dou出新知 ,https://www.douyin.com/video/6998018299359448350,151,01:15,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,4月前
慢性肾衰竭不注意？小心尿毒症等着你，预防尿毒症要做到谨小慎微,https://www.douyin.com/video/6967283695065566472,5,01:59,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
肾脏一旦损伤之后就无法逆转，一旦进入到尿毒症期，就只有依靠透析或是肾移植才能延续生命。所以控制好血压#健康 #林秀彬 ,https://www.douyin.com/video/7049968762770033934,133,00:42,https://www.douyin.com/user/MS4wLjABAAAAYnBm5zUV2FflSz7gKeAZVM8P_We6GGbaxBZ7zuJe31g5Vz2QrcBRo9lvLrCA9PEf,肾病大夫林秀彬,6天前
紫癜性肾炎，我们继续来聊一聊##肾病,https://www.douyin.com/video/6838796160065391887,1187,00:58,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
大家有什么问题请留言，看到后会详细为大家解答。#医学科普 #健康 #高血糖  #糖尿病  #王世东,https://www.douyin.com/video/6972796704517066015,732,00:35,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
#心力衰竭 #心脏衰竭 #心脏病 #健康 #健康科普 #医生,https://www.douyin.com/video/6955986120354123023,2145,01:39,https://www.douyin.com/user/MS4wLjABAAAA2VIdjM1q3WXfAISNGz0_CwB4x01ARYk4WxvNhGm8YBY,心脏冯医生,8月前
尿毒症为何找上你？只因身体2种缺陷，早知道早预防,https://www.douyin.com/video/6967281656591863073,84,01:44,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#宣传片南阳市骨科医院关节科简介@抖音小助手 ,https://www.douyin.com/video/6692199288509828360,357,03:56,https://www.douyin.com/user/MS4wLjABAAAAQmKysHDTWFHqpHAmxzi3LrAuBl7aKGvz7njtpXH3xgw,南阳市骨科医院,2年前
#健康科普 #医学科普 #科普一下 每日一课：肾衰竭及尿毒症患者看过来，腹膜透析了解一下！,https://www.douyin.com/video/7011526573497060621,28,01:01,https://www.douyin.com/user/MS4wLjABAAAAyU8n-9_X5a5zL_7u1uD2EILfpmueWjW3ni502fwckUY,郑州市第三人民医院,3月前
每天大声说这6个字，血糖问题远离你#气 #血糖 #保健 #养生操 #糖尿病 #健康 #养生 @抖音小助手,https://www.douyin.com/video/6887859146637561088,4700,00:52,https://www.douyin.com/user/MS4wLjABAAAAfhefL7bHahXQeyefF_JwGBceQdgsUiVqTt7qcczLwaA,非常中医,1年前
这个案例有点长，但看完一定会对血糖高的人有所警示#糖尿病 ,https://www.douyin.com/video/7001284304823176456,2673,00:47,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
如何预防心衰（一）#科普  #心脏健康  #人人dou是科学家,https://www.douyin.com/video/6770875187488410888,876,00:55,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,2年前
我们一起努力，不会让你重蹈覆辙#尿毒症 #中医 #医者仁心 ,https://www.douyin.com/video/6998359494665227557,943,00:45,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,4月前
#肌酐 630这意味着什么？#肾病 #抖音,https://www.douyin.com/video/6962431034671582503,166,00:45,https://www.douyin.com/user/MS4wLjABAAAAA4Z1i4QOoNB3nC35GSL8jQJKmzsIzBdW_zvPbuoiiHffdapFUd94ZK2QRCy2Va9E,刘秀萍肾内科专家,7月前
缓解病痛虽然重要，但是缓解患者的焦虑状态也同样重要#胃爱同行 #萎缩性胃炎,https://www.douyin.com/video/6954647644035665193,710,00:48,https://www.douyin.com/user/MS4wLjABAAAA3MNUR8InWEwLnG2uTYstyge4uNs4BVfZ3RYwowRmf_4,消化科刘赓,8月前
用动画带你揭秘“人工心脏”工作原理#科普 #科普一下 #公众科学素质促进开放日 #人工心脏 #中国心 ,https://www.douyin.com/video/7002431075695856899,119,02:19,https://www.douyin.com/user/MS4wLjABAAAAneV4UYJDHkbks6wxz6RV9PYp3_fNf9__YFzpVcb_wU8,江苏省人民医院,4月前
继发性高xue压(下)分别有哪些？年轻人容易得哪种？#南方健康,https://www.douyin.com/video/6842898177096502542,162,01:10,https://www.douyin.com/user/MS4wLjABAAAA1SnHLlEOqMAf03_m8aarP2qJ7vl_TrJ_c_DQtOQBGZc,中西结合杨大夫,1年前
慢性心衰应该如何治疗？#科普,https://www.douyin.com/video/6911244286105292039,32,00:39,https://www.douyin.com/user/MS4wLjABAAAAC2fxsHmPodgHQdqz-309UaGSCzFwAR7SKzxyGYyHUEXRaOetGIxm9jx4wDDCvP1z,仁心超人王医生,1年前
如何有效保肾，请转发！#这个视频有点料 #健康 #肾脏 @赵伟,https://www.douyin.com/video/6775863494827904263,1939,01:28,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
#高建东主任 这几类人群需注意啦！ #dou出新知  #大医本草堂,https://www.douyin.com/video/6768675218006281485,1543,01:26,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,2年前
#得了肾功能不全会贫血吗？#全民健康计划 #肾衰竭 #贫血 #肾性贫血 @河豚健康 @DOU+小助手,https://www.douyin.com/video/6926142112299797760,12,01:00,https://www.douyin.com/user/MS4wLjABAAAAcZyqou-C18GaBbvEVdUrvsSwAVj_9_2vCQWs5JvRePU,药师科普用药知识,11月前
我院成为全市首家“互联网+护理服务”试点单位#护理服务 #互联网人有话说,https://www.douyin.com/video/6953590336744672551,55,01:58,https://www.douyin.com/user/MS4wLjABAAAAiN5IJi8F3yJ_pes6QvHImN_PwmE2A8cvtbhwoOBRgho,通辽市医院,8月前
#医学科普仅供参考 ,https://www.douyin.com/video/7005799280921283877,1802,00:32,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4月前
肝移植是治疗肝硬化的最好方法@抖音小助手 #手术 #肝硬化 #肝移植,https://www.douyin.com/video/6890071618501070093,322,01:15,https://www.douyin.com/user/MS4wLjABAAAAsJEp08dyb3qi9w9BTtZpHFYnEoeZ-9D3MY0V5Jo9-bbyiwbjt1j18oQBmcF2BAZ4,普外科李传云,1年前
以下这几种情况不建议做心肺复苏#心肺复苏 #科普 @抖音小助手,https://www.douyin.com/video/6873801015401958660,101,00:14,https://www.douyin.com/user/MS4wLjABAAAAYO3WaMkdq2gWMMu484ad2EMS1YtW5uIt4nSEFDMq8-0,湘雅唐教授,1年前
这项肾功能的重要指标一定要重视。#糖尿病 #健康 ,https://www.douyin.com/video/7041465008504507656,2578,00:13,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
心力衰竭是所有心血管疾病的终末阶段，被称为心血管领域最后的“战场”  #医疗  #科普健康知识,https://www.douyin.com/video/6890316641222085901,66,00:40,https://www.douyin.com/user/MS4wLjABAAAAvdeNyX_Veo8M9BFSrDtZUsYIEC-Qk8ehZ6-rQnq3_40,阜外华中心血管病医院,1年前
心力衰竭可以逆转吗？#人人dou是科学家 #科普 #心脏康复,https://www.douyin.com/video/6714484551537741070,1919,00:48,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,2年前
肾小球硬化了，多久会进透析#肾病 #健康 #涨知识 ,https://www.douyin.com/video/7047625246488218887,107,00:43,https://www.douyin.com/user/MS4wLjABAAAA9YB0cOXBawlN_SN1HBsx7dBjomvz8nX1Se4EwHQ6zkmHGknDJ-XByOsZIFmbyw7J,赵新菊,2周前
#医万个为什么 陈崴：狼疮肾炎是怎么回事 #医学科普,https://www.douyin.com/video/6942675591900433700,450,09:29,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,9月前
得了慢性肾脏病，学会自我管理有多重要？,https://www.douyin.com/video/6934700936531086606,8,01:05,https://www.douyin.com/user/MS4wLjABAAAA9cGmpwCHR19RW-NNDZFe9KFFcPkCQcdI9rTRtNP_3sM,ACR陈舟医生,1年前
心脏扩大，心力衰竭，可以引起心脏猝死！#医学科普 #猝死 #心衰 ,https://www.douyin.com/video/6986599428580789518,254,00:50,https://www.douyin.com/user/MS4wLjABAAAAooSQQYkUmUwqEz4XLUTjmwxJIDqqXz1oYBGs_J1Rp3k,心血管医生谷云飞,5月前
肾功能分级,https://www.douyin.com/video/6967278037616381195,11,02:58,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
小心！常见的肾毒性药物！#北京医管 #健康北京,https://www.douyin.com/video/6955804553061109032,76,00:52,https://www.douyin.com/user/MS4wLjABAAAAzFvqW8CzifipxGTVreHhJ2_N1C2sMnuOA35J9JzGsCw,首都医科大学附属北京中医医院,8月前
心衰怎么引起的？心血管病是最主要的原因，要尽量预防这几种病,https://www.douyin.com/video/6967282471318670630,26,01:45,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
肝硬化病友，这个指标很重要#肝硬化 ,https://www.douyin.com/video/6996189301318962469,304,00:37,https://www.douyin.com/user/MS4wLjABAAAAkIxEC1qQMssz5ICAEzP9qgch8AQ3n8YV7MACy63p2Rw,张引强大夫,5月前
慢性肾脏病（4） #健康科普  #医学科普  #肾病,https://www.douyin.com/video/6928158921014185230,0,01:00,https://www.douyin.com/user/MS4wLjABAAAACdwGEOL9WPH-XdAEF-CEUcjpxhdCSx5yfm9FGu-ck_k,天津市医疗健康学会,11月前
糖尿病肾病出现严重泡沫尿#肾病 @抖音小助手,https://www.douyin.com/video/6964199799109307688,168,00:35,https://www.douyin.com/user/MS4wLjABAAAAAxqUJunICCZ8WcAzfiItbCTqWHeYKSUjDuLgtkbN-ugxGZDKPUNUNXjK8p1jsEkp,肾病科医生徐建龙,7月前
慢性肾脏病（5）#医学科普 #健康科普 #肾病,https://www.douyin.com/video/6928377095903055118,2,01:00,https://www.douyin.com/user/MS4wLjABAAAACdwGEOL9WPH-XdAEF-CEUcjpxhdCSx5yfm9FGu-ck_k,天津市医疗健康学会,11月前
什么人容易得#腰椎间盘突出症，#家庭医生在线 #抖音小助手 #腰椎间盘突出,https://www.douyin.com/video/6820310115686599950,967,00:57,https://www.douyin.com/user/MS4wLjABAAAAs-H-1BCba_Wb4eYc7i-61hQfIgLRihg3TdnVAv0NH9Q,王文脊柱健康,1年前
#世界肾脏病日  积极面对肾脏病，共享完美人生！,https://www.douyin.com/video/6938256405497466125,23,02:53,https://www.douyin.com/user/MS4wLjABAAAADPNKqyy9_1PQ7kNvx_LzVkfTnSvCr9yCvQL1LHUbbXI,河北省宁晋县医院,10月前
尿里有很多泡沫一定要注意 很多人没注意 都错过了最佳治疗时期 #健康科普  #医生 @抖音小助手,https://www.douyin.com/video/6855213255271468295,6042,00:34,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
#孕妇或#哺乳期患有痛风性#肾炎怎么办？用药一定要谨慎！ #中医  @抖音小助手,https://www.douyin.com/video/6852142822200478989,1729,00:37,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,1年前
@李平有的患者听说糖尿病可以逆转！你知道说的是哪一期吗！#健康科普 #医学科普  ,https://www.douyin.com/video/6998421565859794189,370,00:45,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,4月前
把这个发给你爱喝酒的对象看看#女人 #女朋友 #备孕 #夫妻,https://www.douyin.com/video/6929027613222587655,354,00:12,https://www.douyin.com/user/MS4wLjABAAAA3_O9UEMhhuuDWHDe2Qed4vkI_gtk2ZRqu-0U6CkfVk4,男科张滨教授,11月前
#股骨头坏死 ，一定要早发现、早#诊断 、早#治疗 ，生活中注意不xu！@抖音小助手,https://www.douyin.com/video/6911978159017708812,3661,00:20,https://www.douyin.com/user/MS4wLjABAAAAt3kf-qYQf_GCfwjgO0Mx0cKr_USYI4UA9OWDU_nIeQnPUi3rggG0FtdbCSLknr7R,史冬泉医生,1年前
这三种慢性病，一旦痛起来，真的特别折磨人，看看你有没有其中一种？#腰椎疼痛 #医学科普 #颈椎腰椎 @抖音小助手 ,https://www.douyin.com/video/7001031210856205599,124,00:42,https://www.douyin.com/user/MS4wLjABAAAAWyweteBAEtFAJfkxhIy9IYb3jug7MHbHuWp4N8DMAP2S4a_AQX1ptlkaTRsY41Ho,神奇大脑毛之奇医生,4月前
#尿蛋白 可以自我恢复吗？如果可以，都需要哪些因素 #中医  #肾病,https://www.douyin.com/video/6957990858343927047,882,00:30,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,8月前
在地上打滚，被宠坏的上帝#涨知识 #2021顺顺利利 #春节我在岗,https://www.douyin.com/video/6932098764123491596,8025,01:50,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
这个小伙子太大意了，眼睛啥都看不到了这才恍然大悟。#糖尿病并发症 #糖尿病 #涨知识 @DOU+小助手,https://www.douyin.com/video/6932690550109801743,83,00:19,https://www.douyin.com/user/MS4wLjABAAAAXSUo5lYmv8CJ8UY6CwPbLeS5AEExhnjhzx05YxTFwvHWY9qBYGH7XgwEBovq4BYT,眼科医生马晓萍,10月前
糖友为什么会发生水肿？#糖尿病 #糖尿病并发症 @抖音小助手 ,https://www.douyin.com/video/7044029928370605342,325,00:41,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,3周前
#传承中医文化 #老中医 #传递正能量 ,https://www.douyin.com/video/7001405155308489997,477,00:27,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,4月前
慢性肾病钙磷代谢紊乱-天津肾脏病主委、天津医大二附属肾内科姜埃利教授,https://www.douyin.com/video/6598478651740654851,112,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3年前
患者#慢性肾衰 不建议使用激素 为透析做准备吧。#医学科普 #健康 ,https://www.douyin.com/video/7011795063911075108,499,00:43,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,3月前
糖尿病肾病需注意饮食,https://www.douyin.com/video/7034430765412666627,50,01:46,https://www.douyin.com/user/MS4wLjABAAAAfH_Sg6ZXeLp7CsjATZn_SzA6prMvD8-teQBO7baETLU,山东大学齐鲁医院,1月前
#糖尿病 #糖尿病肾病 #健康 #中医 ,https://www.douyin.com/video/7024790967005891870,4689,00:07,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
出现#泡沫尿 一定要引起注意！@抖音小助手 ,https://www.douyin.com/video/7013178907348323591,162,00:35,https://www.douyin.com/user/MS4wLjABAAAAAxqUJunICCZ8WcAzfiItbCTqWHeYKSUjDuLgtkbN-ugxGZDKPUNUNXjK8p1jsEkp,肾病科医生徐建龙,3月前
#医学科普 #科普一下 #科普 每日一课：腹膜透析的优势有哪些（下）？,https://www.douyin.com/video/7011684611096841509,4,00:41,https://www.douyin.com/user/MS4wLjABAAAAyU8n-9_X5a5zL_7u1uD2EILfpmueWjW3ni502fwckUY,郑州市第三人民医院,3月前
“因为可能发生无法处理的感染”用英语怎么说？#高绪仁医学英语 #感染 #人工关节置换 #化脓 #细菌 #病毒,https://www.douyin.com/video/6872331300741598478,30,00:23,https://www.douyin.com/user/MS4wLjABAAAAfgpPZAMO8w7ks_OmOwmkWc-sPlVR8Y1WfBxxuv-f5e8,骨科高绪仁医生,1年前
糖尿病肾病早期有什么症状?#医学科普 #dou出新知 ,https://www.douyin.com/video/7008789795031846157,44,00:54,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,3月前
我的89岁高龄外婆，因肾功能不全，DSA后肾衰，现在医院，情况很不好……,https://www.douyin.com/video/6896765490216127758,9328,00:24,https://www.douyin.com/user/MS4wLjABAAAAA1AIi58aJKzRz7T8EsHY0SOOVJozzM-0sKfQ4PoqX2cm9VgRCd9uEUoRL8M0SPH9,医生妈妈王氏,1年前
有朋友问到#肺移植 那今天先说说哪些情况下可能会需要做肺移植#医学科普 ,https://www.douyin.com/video/6978429424962227492,748,00:44,https://www.douyin.com/user/MS4wLjABAAAACWtgZaQZIkHEYeOrOZDQgH0PG5aHyHXP63TD0LkOrhqQV-sXUDjbhhzZweYYcVuR,上海肺科朱余明,6月前
#自我介绍，大家好我叫甘洪桥，希望能借助平台为大家提供便利，免费回答问题，大家可以关注我,https://www.douyin.com/video/6970984986363170060,7.7w,00:08,https://www.douyin.com/user/MS4wLjABAAAA5xAp3lyN95N0Tyl-wazmqNxAnNDvv01wq67HtYU71KN2fm8YmWKImMh6n1PItAFw,内分泌科甘洪桥主任,7月前
肝癌的症状有哪些,https://www.douyin.com/video/6825803288299146509,15,01:52,https://www.douyin.com/user/MS4wLjABAAAAp6e7CvUXrwSJGRkRIlpQ5tZfxelM-5jRRquZZf_P2xs,南方医科大学中西医结合医院,3年前
一年花十万的血液透析到底是个啥？#医学科普 #门诊 #健康科普 ,https://www.douyin.com/video/6996294490227100935,289,01:13,https://www.douyin.com/user/MS4wLjABAAAACUyrxpM1lkBDuiOZxMWmiyEcu8ymJiKZ5meCemo5I30pjya9Q594xrjR3DE9pyXQ,中医肾内科医生赵良斌,5月前
糖bing可能会导致肾衰竭！糖肾患者要注意什么呢？#医学科普 @抖音健康,https://www.douyin.com/video/6943174827377282311,1787,00:58,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,9月前
#肌酐 发展迅速，尽早控制避免打击#肾脏 #健康科普 ,https://www.douyin.com/video/7000563913095957797,638,00:39,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,4月前
10月4日面诊的患者#高血糖 #糖尿病 #肾病 #王世东 ,https://www.douyin.com/video/7013636651188636958,1.3w,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
肺转移瘤怎么治疗最好？听听医生怎么说#健康知多少#,https://www.douyin.com/video/6867470799935180044,36,02:13,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
怎样控制糖尿病肾病的进展？ #新知挑战赛,https://www.douyin.com/video/6951383599631387943,397,01:20,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,8月前
