标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
糖尿病会影响夫妻生活吗？#健康,https://www.douyin.com/video/6969465376534957348,234,00:42,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,7月前
长期服用二甲双瓜的朋友一定要及时补充这类维生素#糖尿病,https://www.douyin.com/video/6845565543118851342,1.9w,00:57,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病人为什么会皮肤瘙痒#糖尿病#科普知识,https://www.douyin.com/video/6993599421816589575,199,00:06,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,5月前
一切为了患者的健康着想，有些#药 效果不好一定不开！#降血糖 #高血糖 #dou出新知,https://www.douyin.com/video/6875987377408478478,1905,00:22,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
#糖尿病 预防糖尿病，防止并发症！#抖音小助手 #肾脏健康,https://www.douyin.com/video/6942450192037760296,31,00:29,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,9月前
你有手指发麻的情况吗？这是生病了？ #中医养生 #冠心病 #手麻 #腿麻 #中医,https://www.douyin.com/video/6953561357748899113,130,00:27,https://www.douyin.com/user/MS4wLjABAAAAQb_aCV-M4n_w-Cs0R9eNjAv1rJwCeDhEZWMUBQa7wrId35lS3QnqT18zZSK2d92S,梁晋普,8月前
你能想象到她身上有多少种病吗？主任都被惊到了#糖尿病 #胃炎 #肾结石 #脂肪肝 #中医#中药 #调理 #健康,https://www.douyin.com/video/6942377554837867807,4162,00:23,https://www.douyin.com/user/MS4wLjABAAAAM5L2xchIcglJsxPSDRB5KIJMGAr2i2nlkM2kwwoolMhOh2FOg3zLh3q_eLokMISg,郑茂斌教授,9月前
#李焱主任 糖友冬季常常感觉下肢不适可以热敷吗 #糖尿病  #糖尿病并发症 #医学科普,https://www.douyin.com/video/6967928521012350222,1403,00:29,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,7月前
糖友们要注意补充这类维生素 重要事情 说三遍#健康,https://www.douyin.com/video/6794303260158201099,6733,00:57,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
血糖忽高忽低，异常波动，要从这4方面找原因！#糖尿病 #血糖 @抖音小助手 ,https://www.douyin.com/video/7027752335069777165,336,01:19,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,2月前
糖尿病患者一定要把血糖控制在正常水平。#医学科普 #糖尿病 #医院,https://www.douyin.com/video/6913518280124747021,75,00:33,https://www.douyin.com/user/MS4wLjABAAAA82S2dpmxckHexRynwMDrJUBoCeNMayHKHTA1j4Ad9nM,高唐县中医院,1年前
糖尿病眼病患者有什么表现？ #糖尿病,https://www.douyin.com/video/6807614905412259085,23,01:44,https://www.douyin.com/user/MS4wLjABAAAA7mqvShy-_68eogaGh11qvbXwb-DgENqY9ll3RoKMiVU,南京医科大学眼科医院,1年前
#糖尿病不是毫无征兆的，这5个早期信号，你接收到了吗？#肾 #健康 #了不起的医生,https://www.douyin.com/video/6868142507587292424,52,00:58,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,1年前
两种营养#神经的维生素你知道吗？#健康科普 #四川 ,https://www.douyin.com/video/7051104012271095078,1.2w,00:05,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,1天前
#创作灵感 #腿麻 #腿麻木 #糖尿病 #糖尿病科普 #手麻 ,https://www.douyin.com/video/7028837990906465570,22,00:44,https://www.douyin.com/user/MS4wLjABAAAAENjNKbQXQgEsk-F-VW4cWjpbZNWWZatGWSq3kDKhe8g,中西医刘海生博士,2月前
#糖尿病 足的日常护理也很重要，要避免磕碰！糖尿病足伤不起～#健康 #涨知识 @DOU+小助手,https://www.douyin.com/video/6956141744358542627,138,00:35,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,8月前
#糖尿病百“课”14：如何从蜘丝马迹中发现、预防和治疗糖尿病足,https://www.douyin.com/video/6857763001626266888,3,04:36,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
关键时期 糖友们除了提高自身体抗力以外 在服用二甲双胍的同时也要服用这类维生素#健康,https://www.douyin.com/video/6792115039898832132,9.5w,00:57,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
这一类人群谨防糖尿病心血管并发症#糖尿病 #糖尿病并发症 ,https://www.douyin.com/video/7038871282041113892,86,00:46,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,4周前
没有症状可以不治疗？,https://www.douyin.com/video/6842637890510490884,5992,00:58,https://www.douyin.com/user/MS4wLjABAAAAD1M4idghKsaeEsHvffFgbt8eVAOk9mELBzWmG2HPGjLPBKgAMO2z1CW2FWZyeDtV,神经外科薛医生,1年前
这三种人不要随便泡脚！其中就有糖尿病人！ #泡脚 #医学科普,https://www.douyin.com/video/6962087650358480159,111,00:39,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,7月前
糖尿病人能不能泡脚 #糖尿病,https://www.douyin.com/video/7008126047220698408,407,01:02,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,3月前
尿蛋白高，不一定是糖尿病肾病#糖尿病并发症 #糖尿病,https://www.douyin.com/video/6961578230767783204,425,00:23,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,7月前
#医万个为什么 冯霞：疼痛科医生能为糖尿病患者做些什么 #医学科普,https://www.douyin.com/video/6953547579028278541,16,01:07,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,8月前
糖尿病7年了，走路会脚后跟疼。术后第二天，围着病区走了几圈了，都没疼。#胃转流手术 ,https://www.douyin.com/video/6977648342369127712,1161,00:41,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,6月前
体重莫名减轻，并非都是好事，也可能是糖尿病#糖尿病 #减重 #糖尿病科普 ,https://www.douyin.com/video/7037377661198454053,1696,00:55,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
糖尿病人看看你有没有(上#糖尿病科普),https://www.douyin.com/video/6824769555638783236,1657,00:51,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病足病的预防 #了不起的医生 #健康江西科普先行,https://www.douyin.com/video/6861053534926818568,10,01:44,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,1年前
糖尿病患者的致命杀手糖尿病肾病#医学科普 #健康科普 ,https://www.douyin.com/video/6998340170399485195,900,01:11,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,4月前
引起手抖的原因有很多，不一定是#帕金森,https://www.douyin.com/video/6913482737500343565,669,00:23,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
经常有患者问，总是#手麻 怎么回事？今天给大家讲解一下。#手麻手抖,https://www.douyin.com/video/7042906800999435533,944,01:14,https://www.douyin.com/user/MS4wLjABAAAAO0G8NhfcSi8lebww20iNBj8vu3xEsejL-emk5rjXw8gfNIG7Dpg_3ccShyZJKsFj,逯俭主任,3周前
糖友冠心病临床表现 看完确保不漏诊,https://www.douyin.com/video/6784261918610787592,1128,00:52,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#糖尿病足 #保肢手术 #六院骨科 #糖尿病足预防,https://www.douyin.com/video/6941672442721045800,263,01:29,https://www.douyin.com/user/MS4wLjABAAAArFazR-Gxk4dCAUMhTFD7mh5G4PXxZb_McvBJmo6jAv8,六院骨科陈华,9月前
#专家提示：糖尿病足……#医学科普 @抖音小助手,https://www.douyin.com/video/6844527584190008588,8,00:25,https://www.douyin.com/user/MS4wLjABAAAAKJxWnZvYVM27m33BYcT1VxYI1j9gSk-wqQX_ZkZ3F5s,河北医大一院健康学院,1年前
戒了吧！糖尿病吸烟，会有这2大危害。#健康 #医学科普 #高血糖  #糖尿病  #王世东,https://www.douyin.com/video/6974296361286077709,1823,00:28,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
为什么越来越多的年轻人出现手脚发麻的症状？#科普 #抗击疫情 #手脚发麻,https://www.douyin.com/video/6792350184304135438,1529,01:37,https://www.douyin.com/user/MS4wLjABAAAANGOBt6WNOVZgfjMx6VXX6LHov-kGt_BxGxGVGIOdAqc,DrX,1年前
中医大二院,https://www.douyin.com/video/6847283658370469124,22,00:39,https://www.douyin.com/user/MS4wLjABAAAAoZ79eHRuppn_jERXtCdVFUzqfrQKtdr8tmYAv0IeII8W_UKrMgFhdwVKxD-ePIYd,中医大二院,1年前
糖尿病人恶心反胃想吐怎么回事 #了不起的医生 #健康江西科普先行,https://www.douyin.com/video/6861051494230150407,37,00:59,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,1年前
为什么糖尿病会出现ED#糖尿病 #糖尿病并发症 ,https://www.douyin.com/video/6997201396550356231,1482,00:52,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
#李焱主任 为什么女性糖友最好不要穿高跟鞋 #糖尿病 #医学科普 #健康科普,https://www.douyin.com/video/6951965603271806216,392,00:31,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,8月前
#李焱主任 高血脂会引起糖尿病足吗#糖尿病足 #糖尿病 ,https://www.douyin.com/video/6991671170420542751,1253,00:46,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,5月前
糖尿病并发症至少多久查一次？#糖尿病 #糖尿病并发症,https://www.douyin.com/video/6969593619661524254,396,00:25,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,7月前
双脚若出现这种表现，十有八九是糖尿病足，提前预防得警惕,https://www.douyin.com/video/6967282651229097220,3,01:55,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
#糖尿病足是怎么回事？#医学科普 @抖音小助手,https://www.douyin.com/video/6844494692789308684,12,01:00,https://www.douyin.com/user/MS4wLjABAAAAKJxWnZvYVM27m33BYcT1VxYI1j9gSk-wqQX_ZkZ3F5s,河北医大一院健康学院,1年前
#糖尿病  #高血糖  #控糖   糖尿病患者需要每年输液吗@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6942741676137991455,10,00:26,https://www.douyin.com/user/MS4wLjABAAAAQrhL9M_3uAGwdmxCUGhKfYkZgEHR4ImaAYBb2RZ93Bo,周雁医生,9月前
哪些糖尿病人会得糖尿病足？#糖尿病 #内分泌科 #医学科普 ,https://www.douyin.com/video/7007306855340838152,20,00:57,https://www.douyin.com/user/MS4wLjABAAAASmNI1ooZITwOhUMYlQ25XIi4AAFvd_LQ2EjNG20avs0,南方医科大学南方医院,3月前
血糖飙升，双脚先遭殃？糖尿病人穿鞋，5个细节别大意，保护脚部,https://www.douyin.com/video/6967273382672977159,5,01:44,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,11月前
#健康科普 糖尿病并不可怕，可怕的是患上其并发症。糖尿病并发症有哪些呢？新泰市中医医院内分泌科医生安安告诉你——,https://www.douyin.com/video/7044433333694008612,25,01:48,https://www.douyin.com/user/MS4wLjABAAAAn-HPKpGgZjZ4_qj-_FM754HC3vTDG8jlP8LwI0u1v8o,新泰市中医医院,2周前
内分泌科史双伟,https://www.douyin.com/video/6966891515880738048,131,00:43,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,7月前
糖尿病不控制，10年毁掉一个人#医学科普 #糖尿病 #2021有你真好,https://www.douyin.com/video/6916788525358796043,3304,00:43,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
维生素B12和甲钴胺哪个更适合糖友？#抖音小助手 #暑期知识大作战 #糖尿病 #维生素 #健康,https://www.douyin.com/video/6861529798381030656,1.3w,00:28,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
北京内分泌专家教您五分钟了解糖尿病,https://www.douyin.com/video/6831483399283150092,36,05:49,https://www.douyin.com/user/MS4wLjABAAAAHLXcEP3pR_3ygYZPDv59-AHE5riG5BOZ-tQGOk3dbtJ-YglpdRmsnUuaYOTUPrui,望都县中医医院,1年前
一旦足底发生这种改变，十有八九是糖尿病足，最好去检查一下,https://www.douyin.com/video/6967282416683683104,10,01:31,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
糖尿病足的临床表现是什么,https://www.douyin.com/video/6967277531892354341,0,01:46,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
糖尿病人的典型特征？#健康科普#中医谢培凤 主任讲解！#糖尿病#医学科普@抖音小助手 ,https://www.douyin.com/video/7007960385089326372,20,00:11,https://www.douyin.com/user/MS4wLjABAAAAxQRV8lRXjPc3TO2eeXPdfQLxnqAHyqdtMqzSByAyq50,内分泌科谢培凤医生,3月前
#糖尿病早期可能会出现的7个表现，看看你有没有#健康科普 #四川 ,https://www.douyin.com/video/7017987123038981384,3.3w,01:34,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
糖尿病不能用热水泡脚？糖尿病人集合啦#dou出新知 @熊露大夫,https://www.douyin.com/video/6766514223498546444,384,00:38,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,2年前
#宽仁辟谣糖尿病患者出现足部皮肤破损就是糖尿病足，是不是这样的呢？,https://www.douyin.com/video/6855534928835153165,47,00:53,https://www.douyin.com/user/MS4wLjABAAAAZ_LwYeHnfHc7Fjjl5nQaGoEILyRwEzwkOmP5A9JII44,重庆医科大学附属第二医院,1年前
糖尿病足早期有两大症状，糖尿病患者们要学会分辨，你中招了吗？,https://www.douyin.com/video/6967284871517605127,11,01:44,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
##医学科普,https://www.douyin.com/video/7002904295935053071,176,01:40,https://www.douyin.com/user/MS4wLjABAAAA8z10Da6foGbAo_7tGwQ6n0cWqHc5nR_ilW79hibVd29Y--ZYsu0bWqr6nf4SX9qW,一个致力于排尿障碍诊治与康复的陈医生,4月前
糖尿病逆转的关键,https://www.douyin.com/video/6955908165577805068,2.7w,05:01,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,8月前
手麻，这是要发生什么病？医生提醒：符合3种情况，要尽早检查 #手麻  #颈椎手麻  #腕管综合征  #糖尿病 ,https://www.douyin.com/video/6897032640243780878,1237,01:50,https://www.douyin.com/user/MS4wLjABAAAA7lAPLISiHzQmLSj2_t_CkMwYaIvFpfQDOMfKFRiBIw3p4sth63yNBhXvZE5Y1T5C,关节医生肖军教授,1年前
#全身瘙痒 是#糖尿病 的#并发症 吗？,https://www.douyin.com/video/6948385174711307535,649,00:23,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,9月前
查出#糖尿病 十年不当回事，引发多个并发症。#健康科普 #涨知识 ,https://www.douyin.com/video/7027719601639197966,3831,00:49,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
年轻人一定要小心“糖心病”#因数健康 #糖尿病 #心脏病 #心血管 @DOU+小助手,https://www.douyin.com/video/6873724235802529037,1161,00:31,https://www.douyin.com/user/MS4wLjABAAAA0U9-vftjtmpCcVRB7pRb_P3rOPUVkcGBNDtCehTNkXpjxwF63PqSZNeRoy6dii17,心内科芳姐,1年前
#糖尿病 病程18年，已经出现多种并发症，提醒大家平时一定要控制好血糖！#健康科普 #涨知识 ,https://www.douyin.com/video/7031403699427659021,1839,00:32,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
经常手脚发麻是什么原因？和供血有关系吗？ #手脚发麻 #手脚麻木 ,https://www.douyin.com/video/6978769534090005767,703,00:23,https://www.douyin.com/user/MS4wLjABAAAAT16RQSxfYSN8A_VkkL8nG_MRhVMFnvlY4smCHzCQEuRHWCHh9mPnVWKQ7RFxiIQJ,中医专家张继胜,6月前
#李焱主任 双脚冰凉是糖尿病吗#糖尿病足 #糖尿病 ,https://www.douyin.com/video/6996535004176190758,1243,00:29,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
老年健康宣传周：如何预防糖尿病足的发生？,https://www.douyin.com/video/6989169587103272206,22,04:12,https://www.douyin.com/user/MS4wLjABAAAACFTy4QIlfc7hYtEfduaku2zzy5D1TOOdro9_eNdhQSM7PV_pYezGqhVPQ1oTTa46,南充市中医医院,5月前
得了糖尿病不要慌，控制饮食很重要#糖尿病,https://www.douyin.com/video/6839514940315929870,29,01:00,https://www.douyin.com/user/MS4wLjABAAAA1ZANU6LV6YAsfHo5M_5TSlskgn72_aDtrIbcsonhET0,郴州市第一人民医院,1年前
脚趾麻木是怎么回事？出现频繁，可要小心这几种疾病,https://www.douyin.com/video/6867469918401580300,519,02:19,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
糖尿病和B起功能Z碍有关吗？#涨知识 #健康科普 @震洋健康 @中医谭医生 ,https://www.douyin.com/video/7010727028001492237,110,00:35,https://www.douyin.com/user/MS4wLjABAAAAw0IOGuSKZNYD69Atkvic6SJRU7-9e2VxwDp89JO69oI,徐志强医生,3月前
#控糖 #糖尿病 #张文宏 早期发现的糖尿病治疗非常容易！,https://www.douyin.com/video/6940918686043639071,4.6w,00:38,https://www.douyin.com/user/MS4wLjABAAAAz-6Va2oPw5eUcLab7Dz-cSbUjToAziesyrhTokCwKP9krIDdiRz1_eKfsym0g9bR,医道,9月前
糖尿病出现肢端疼痛、麻木、感觉减退，有3个注意事项！#科普健康知识 #医学科普 #健康科普 #涨知识 #健康真相官 #健康养生小知识 #健康dou起来 @抖音小助手 ,https://www.douyin.com/video/7001826638774177032,2310,01:37,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,4月前
长期吃这些药物，就要注意啦#医学常识 #医学科普 #dou出新知 #牛起来亚,https://www.douyin.com/video/6930462217368554763,2.9w,00:35,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,10月前
糖尿病足很可怕！它会出现什么样的情况呢？#医学科普 #健康科普 ,https://www.douyin.com/video/6997589898609921294,354,01:09,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,4月前
视神经一旦出现了问题应该积极治疗，控制住不发展，早发现早治疗#防控疫情在行动 #中医眼科#医学科普,https://www.douyin.com/video/6996582508934581541,282,00:36,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,4月前
这4种表现，说明血糖升高了！#血糖 #高血糖 #糖尿病 ,https://www.douyin.com/video/7040993084414446879,1.7w,01:44,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,3周前
#周围神经病 的#损伤 信号在这里！！@南方健康,https://www.douyin.com/video/6874588714568371464,628,02:12,https://www.douyin.com/user/MS4wLjABAAAAw2rRw6dcCidRDmX_Gv5EPU0btH_zZGc2-BDfMwqfuafLEz3UJV1sT_YYgWdIc6bw,宣武医院神经内科徐敏医生,1年前
#糖尿病并发症 是怎么发生的,https://www.douyin.com/video/7009574922091597093,3.4w,00:30,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
糖尿病患者更容易得便秘？#健康 #糖尿病 #便秘 #涨知识 #科普 #快康健康 @抖音小助手 ,https://www.douyin.com/video/6982059167079075085,130,00:36,https://www.douyin.com/user/MS4wLjABAAAAs1bFAMNW7zz1goPBr6DZIMUnKH_AHlfdXeWvEiml-JsGvKzJfGXiPQkjC5uJcrh0,消化内科周峰主任,6月前
#医学科普 血管病变的糖尿病足人群，如果不解决血管问题，足部的创面很难愈合，糖尿病人群出现脚凉、脚痛等异常，要定期去医院检查#医路有你 ,https://www.douyin.com/video/7004665384133610760,43,00:38,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,4月前
某个部位持续性的麻木，你可要当心了#dou出新知 #医学科普,https://www.douyin.com/video/6847757859812314383,271,00:57,https://www.douyin.com/user/MS4wLjABAAAAFfya96LrBiKklvZcfB0MBCoyZ7ulejLUPtYyYJLG9MrtpceJEirEkC7-CWbZ2-6z,脑病科李涛医生,1年前
糖尿病患者能不能喝酒？#糖尿病 #糖尿病饮食 ,https://www.douyin.com/video/7013325398306032937,404,02:21,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,3月前
泡脚学问多，糖尿病人注意了！#健康#知识创作人#医学科普@DOU+小助手,https://www.douyin.com/video/6886000931939355904,36,00:38,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
#糖尿病肾病 #健康科普 #中医 #糖尿病肾病饮食 ,https://www.douyin.com/video/7021775271648873741,13.0w,02:35,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
不是手麻就是脚麻？频繁出现手脚发麻，当心疾病在“盯着”你#手麻脚麻 #科普健康知识 #疾病预防 ,https://www.douyin.com/video/7042878238913236231,449,00:51,https://www.douyin.com/user/MS4wLjABAAAAJIIlbI6qaLUbag39txqc9olX0eSCVX7FC6grVP_M3EFMwwX-5Pp4ytVV79WL6PFD,中医脑病科朱爱华主任,2周前
高血压合并糖尿病这两种降压药不能用）？#高血压 #糖尿病 #燃炸我的科普 @DOU+小助手,https://www.douyin.com/video/7006213920109169958,2033,00:43,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,4月前
很多人认为糖尿B不可怕，不妨来看看它的并发症#科普,https://www.douyin.com/video/6905287250397924622,9,00:32,https://www.douyin.com/user/MS4wLjABAAAAC2fxsHmPodgHQdqz-309UaGSCzFwAR7SKzxyGYyHUEXRaOetGIxm9jx4wDDCvP1z,仁心超人王医生,1年前
糖尿病患者如何平安过冬（二） #健康  #糖尿病,https://www.douyin.com/video/6902262407482101006,8,00:51,https://www.douyin.com/user/MS4wLjABAAAAyk4wGC26aYiSuBCSAbnlfFKzQhlISLidbDzfjk82zZY,健康大问诊,1年前
