标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
从看到两条杠的兴奋，到诊断先兆流产的打击，忐忐忑忑两个月，幸得好的结果。感谢宝宝和我一起努力#孕期记录,https://www.douyin.com/video/6938361356512922910,31,00:15,https://www.douyin.com/user/MS4wLjABAAAAoc_tIHy8maX0yi0pR9YOlmtaQASwOcw-soD85EbTm0Y,Subbiiiiii,10月前
这些试纸只是冰山一角，伴随着我流过多少眼泪，还好这一切终于过去。,https://www.douyin.com/video/7025814717176319264,1670,00:26,https://www.douyin.com/user/MS4wLjABAAAA8hnbMsIHvtQ1kREl6k4cQpyhJljJCD0CQsRWolZY_Hw,牛妞妞,2月前
虽然明天去抽血了，今天还是忍不住测了一下，4年了，终于看到了双杠，希望明天血值高点，一路绿灯#试管之路,https://www.douyin.com/video/6886321693078424847,203,00:10,https://www.douyin.com/user/MS4wLjABAAAAM2vHcz1MT92o9SmaDlLHB3TFZdl2-EZcoYEq4Jeo0PQ,Miss. .Li,1年前
猪病毒抗原胶体金检测试纸条使用流程,https://www.douyin.com/video/6851815712877481219,14,04:30,https://www.douyin.com/user/MS4wLjABAAAATg-yaUZY0cmL56B6uPKNtggYvp3i0jpWg2fMn-JGKrE,萌邦，为爱宠服务！,1年前
最恶心的孕检#孕期检查 #孕妇检查 #糖耐 #糖耐检查 ,https://www.douyin.com/video/7028368093571255560,4987,00:19,https://www.douyin.com/user/MS4wLjABAAAAPcgULlNh_JiQJu20WmUuaFkJtguz7iUi1XMB6yYTL53TNajpkSoLUFD1iyYsGTn0,呱妈养娃,2月前
呕吐毒素（胶体金法）测量视频#毒素#呕吐毒素测定#真菌毒素测定@抖音小助手 @DOU+小助手 ,https://www.douyin.com/video/6998468030103653667,124,10:23,https://www.douyin.com/user/MS4wLjABAAAAXA3Rsgd6RRl0XWWoZvrvX22y8e9j9oa7OaH89SIQHjAZRgzR1KQgvT4A5euha2e9,粮油化验赵老师,4月前
#科普 口服葡萄糖耐量测试是什么？,https://www.douyin.com/video/7040223170892188939,16,00:53,https://www.douyin.com/user/MS4wLjABAAAAPJOI_pGYUBqJr0vJDhzJYVouig9LuhT07w9yFCElFrE,药小齐,1月前
大多数人不知道的检测试纸，对你的健康至关重要,https://www.douyin.com/video/7004672784680914184,84,10:11,https://www.douyin.com/user/MS4wLjABAAAAKmBznekOGYWfVrsFUflP-i6gBI_gNqeXNrK45LVfLN0,LKs,4月前
#高中化学实验 葡萄糖的银镜反应实验,https://www.douyin.com/video/6883400742816828675,116,06:04,https://www.douyin.com/user/MS4wLjABAAAAT9uR6DnBNs2iEb4MFxQpzHUnvoRr3c_eZ1PS4wfqFGg,化学猿,1年前
大姨妈晚了，试纸测了一下，都是一深一浅，这是怀孕了吗？#好孕 #备孕 #传好孕 #怀孕,https://www.douyin.com/video/6966784665562713359,278,00:10,https://www.douyin.com/user/MS4wLjABAAAAMfmQl58wEEVa5ESNGr1gWcU2e-omAGDQrU9efXJx3GMgdTkeYSIouK4rj2NTHHqr,Lululululu(双胞胎孕晚期),7月前
生殖科博士蔡学泳,https://www.douyin.com/video/6905190157956238595,781,00:20,https://www.douyin.com/user/MS4wLjABAAAAt_akVNbluqwYrCzghnW-RXTLWFEf7kG8UsDyGCc7DpbsGIjkoPBqzHl-F0-Sr3IM,生殖科博士蔡学泳,1年前
口服葡萄糖耐量试验知多少？#药学习药科普,https://www.douyin.com/video/6945700511433624863,61,01:05,https://www.douyin.com/user/MS4wLjABAAAAIl5gqqvq0HYngOAilCfVmdIWUnVhSEKTRMCMyL-VEyWujlt5_SdLP6YlKTcHSTwh,药学习&药科普,9月前
前几天验两条红色，有一条弱的，之后连续几天用晨尿验一下，最后两条都是一样的红色，这下应该是怀上无误了吧#怀孕,https://www.douyin.com/video/6909416991518395660,61,00:14,https://www.douyin.com/user/MS4wLjABAAAATCx2wXsjlKpIX-LBMJyZFFvjFHwpG5Xyp_qBsXVvQGw,宝妈艳,1年前
小封说肾,https://www.douyin.com/video/6970126041704647943,40,00:18,https://www.douyin.com/user/MS4wLjABAAAAYtNrGyZwQVIx1JZeQdHbTh_oWUAnN_ZoVzWGze7z84QcLVcGfBMXQEiWjO6UeK-H,小封说肾,7月前
早孕检测试纸如何使用？,https://www.douyin.com/video/6961284414160571682,13,00:47,https://www.douyin.com/user/MS4wLjABAAAAC_zgB0XsKb8oZHV1qPv5y9eDI7mhL4HTC97UH6rmpuU,小荷医典,8月前
#验孕结果 #验孕试纸一深一浅 谁能告诉我 这是什么意思？在线等....,https://www.douyin.com/video/6718737542948146444,324,00:09,https://www.douyin.com/user/MS4wLjABAAAA1GbH508YRnXvgKgM7Qk6--f7dbkmI5P9vVwgPKdsKZM,-南方小女子,2年前
#试管之路 #验孕试纸一深一浅 #试纸加深 #大卫试纸 #大卫试纸 #早孕试纸加深,https://www.douyin.com/video/6789912119644097807,566,00:07,https://www.douyin.com/user/MS4wLjABAAAAd_DXQ5WJGnJLwIemaKczENyegDNdRueG_1PFWLREO5I,糖果guo,1年前
医疗试纸条非标自动化,https://www.douyin.com/video/7012945789433416964,31,00:55,https://www.douyin.com/user/MS4wLjABAAAA-ov5oxLuIjqOhs0h5qJZjop4HTBSR93d83ZiQVThf-8,James,3月前
快来接#糖耐顺利通过 ,https://www.douyin.com/video/6966545422068223266,4923,00:10,https://www.douyin.com/user/MS4wLjABAAAAVEW9BRNcGSW_p-xoMqet8d6Y0v7w4JmqNy0ODkh98-s,王思淇Ceci（出月子啦）,7月前
试完一条杠忘了扔，结果～孩子爹在厕作了……我这是怀没怀,https://www.douyin.com/video/6656724860649180427,4.9w,00:07,https://www.douyin.com/user/MS4wLjABAAAAaa2Uu-afQF2QODZyJVokEFPvw544gPhc5GVEUvHngxA,小、葡萄,2年前
佛山仁可自动包装机,https://www.douyin.com/video/6945250173257813282,37,00:58,https://www.douyin.com/user/MS4wLjABAAAAnjgeHmMyzk7rsCVen5PR88c2D2pa8-TmWvO7l4AzMCU,佛山仁可自动包装机,9月前
第九天越来越红，身上的各种反应，我就知道是你来啦。这一刻什么都觉得值了！,https://www.douyin.com/video/7020238757357997342,6240,00:10,https://www.douyin.com/user/MS4wLjABAAAAxwHCzn4jqVgLiFkEdUw87dvjT5-Y_zNa8UPmaJFIDhg,承诺太假,2月前
#糖尿病 #高尿酸 #血糖仪 同一时间，在医院采血现场进行比对，这一款仪器测得：血糖5.0.尿酸370。指尖采血葡萄糖为：4.7尿酸374医院化验结果为：葡萄糖6.64.尿酸441。害人不浅，误差特别大根本没有参考意义。而当时医生要医院自己的血糖仪测得葡萄糖6.1，相对具有参考价值。朋友们推荐推荐哪一款更准确点,https://www.douyin.com/video/7035138986829991202,15,00:12,https://www.douyin.com/user/MS4wLjABAAAAWqrXg8_1KOP_Stm9row4GvR9E-EoRf-cEWKwlX7OdaFvLQUcISDhZ4_dpHG1bJWI,三山,1月前
昨天终于验完血糖了，我发现冷水冲的葡萄糖会好入口一点，温水的感觉好甜#孕妇日常 #孕妇糖耐检查,https://www.douyin.com/video/6994223888020360486,616,00:25,https://www.douyin.com/user/MS4wLjABAAAA2HiAaNmaWA8Z3fSxFgDYGgk_FXGl0LCxFni1Dzytgz4,YUENYEE,5月前
#早孕#验孕试纸一深一浅 例假推迟了三天，晨尿验出来一深一浅，这是怀孕了吗？,https://www.douyin.com/video/6822886252560387341,168,00:09,https://www.douyin.com/user/MS4wLjABAAAAkOPmW2EuEXqs7XVfJ0S1JLG1UD5U6GqhOpW87bq-vds,燕瑶瑶,1年前
血糖化验单怎么看#高血糖  #报告怎么看  #控制血糖 看这几个指数 #医学科普,https://www.douyin.com/video/6851762557363965195,275,00:52,https://www.douyin.com/user/MS4wLjABAAAAg42VRIFm39WxKs9u08F4T9eTrRMxTr1RxsX3MXSDy6P0zdYI9VPdDBJDuFHrThn5,检验人小尹,1年前
终于等到你了虽然测的时间太早。抑制不住的开心啥也不干，就买试纸测了记录下10.15,https://www.douyin.com/video/6747988575335238926,3767,00:11,https://www.douyin.com/user/MS4wLjABAAAAcxTfmasHDMT7uV3EjZaH7peam79NzjUca_JxPWx_8VU,红妮,2年前
试纸卡是怎么做出来的，想了解，找我报名了~,https://www.douyin.com/video/7049753289159658783,26,00:40,https://www.douyin.com/user/MS4wLjABAAAA80rbFS9vZVymYqwfiDGXSwFuJOVZLwK2b2D5TK6ZKPw,中创人力～刘夏,1周前
朱医生学英语:口服葡萄糖耐量试验OGTToral glucose tolerance test,https://www.douyin.com/video/6623713570750205197,88,00:14,https://www.douyin.com/user/MS4wLjABAAAADUfZ7pBOBfHCGMlMgY7a-Vd8M7tTQDEq9cp_DzCtjsM,1311287769,3年前
#一个身体两个心跳 #期待你的到来 ,https://www.douyin.com/video/7047401695378230561,217,00:12,https://www.douyin.com/user/MS4wLjABAAAAl2udS4gUcQbEmb3G4iIqclgotgJn9-6uF_1NuTZiTR4lrbfQjezejkk4wUGHiqvS,面包,2周前
一次性试了8个，左边4个是两道杠一道特别浅，剩余4个是白板，这是几个意思，有了还是没有？,https://www.douyin.com/video/6638827325607644420,1512,00:14,https://www.douyin.com/user/MS4wLjABAAAAcT562T3RAVnHgxBM82tnk_ByJVokUMjQbIr3FacHp7I,甜筒妈,3年前
葡萄糖耐量试验怎么做呢？爱喝咖啡的小施医生为您详细解答！,https://www.douyin.com/video/6900125652121341196,43,01:04,https://www.douyin.com/user/MS4wLjABAAAAP8H0M7WcoeuHh5W6_WT67Atulwz7HT8WJIAC7TEwDPc,615304797,1年前
产检又过一关，希望刷到这条视频的孕妈也一次性通过#孕期记录 #糖耐顺利通过,https://www.douyin.com/video/7039561285041802530,17,00:42,https://www.douyin.com/user/MS4wLjABAAAAzb1gmHlAq3RwFViGcADINFoUy4v10mSgCcZECRQp-Lg,小马Ma（孕晚期）,1月前
早孕试纸这么红正常吗？还有三天姨妈日？？图二第四条是排卵试纸,https://www.douyin.com/video/6770151075262582020,3341,00:07,https://www.douyin.com/user/MS4wLjABAAAA_czmb-0rzTEP9HmkvrkeihsG8DjhGtQJwVqBVeJtzac,小多米,2年前
#备孕  昨天早上测出来，我家那二货说感觉不真实，再买一个测一下吧，于是就有了今早的，特地买了不一样的,https://www.douyin.com/video/6887172697671994632,2984,00:06,https://www.douyin.com/user/MS4wLjABAAAA3DaPTU-TK_cy6vbSswmRa9Fz7Ffq_URY_OvYHEd63lE,浅沫,1年前
经历了最可怕的产检，还好顺利通过#糖耐 真的是齁甜齁甜,https://www.douyin.com/video/6974611857315319052,5,00:53,https://www.douyin.com/user/MS4wLjABAAAAskQT5tQeTv4fEKN_X2pHFOn__KSWsXPr5xWIvMVRqZI,十一麻麻,6月前
#糖耐通过 自带水杯，8支葡萄糖水1:1兑水5分钟喝完，间隔一小时共抽3次血，化验结果＜8.5都属于正常范围。,https://www.douyin.com/video/6827313017571609860,60,00:10,https://www.douyin.com/user/MS4wLjABAAAAKt4Qgw90Yxbdblf8avLVVZwVycn7cq6OokgZjytOiBc,八九不离十,1年前
排L试纸测不到强阳怎么办？别担心，小侠有办法~ @DOU+小助手,https://www.douyin.com/video/7043799485213936903,778,00:58,https://www.douyin.com/user/MS4wLjABAAAAoQC8JDwKfLsTOZN-Dm1NCJ-SAH4MV3vGv_tlmsLIjmo,Baby Force,3周前
#春节宅家 宅家过年，自制pH试纸，简单又有趣，赶紧试试吧！@DOU+小助手 @抖音小助手  #科学小实验,https://www.douyin.com/video/6927169197990497544,108,01:04,https://www.douyin.com/user/MS4wLjABAAAAIqWcjoQh9xbsXHFROGikItkxjCuSXmLY9ji47ZVw3Pnzj_fVx4B7QlTFhDtC3mda,深夜研究所,11月前
优利特，艾康，血红蛋白试纸条，尿条。,https://www.douyin.com/video/7036929280365972751,8,00:14,https://www.douyin.com/user/MS4wLjABAAAAlBqS34RqNduqCfKP-2s7wGr-bPgQt30bF1Jtu45MOJ9d7Z8-0rIp6JyicryNTfk5,特检医疗-韩,1月前
#惊不惊喜意不意外 ，小夫妻结婚二年多了，这一次试纸化验二条杠，媳妇儿又高兴又激动，恭喜小夫妻早生贵子！,https://www.douyin.com/video/7035105696764988705,50,00:35,https://www.douyin.com/user/MS4wLjABAAAABtuAS-h8KJGcOqOGZn8k5JSB9T6DInGb196iut9TR30,振兴民族互联网，成就更多平凡人,1月前
#医学免疫学 #实验课的快乐 #早早孕测试纸 ,https://www.douyin.com/video/7029531416773807371,44,01:24,https://www.douyin.com/user/MS4wLjABAAAATvA4x76Hws9SBdmqG4IiBidksJGq4-wYG5vYYw8bpm0,大敏老师,2月前
我上个月，11月21号，用排卵试纸测出二条杠一样红，强阳了，11月23号用排卵试纸测出二条杠一深一浅，结果弱阳性，可是我上个月排卵期也排卵了，我用排卵试纸又测试出二条杠，那一条杠比那个红了好多，我这个月，例假就两天了快到例假期间了，咋回事呀，用排卵试纸还能测出二条杠比那红了好多，我搞不懂了，在线求姐妹，#我太难了 ,https://www.douyin.com/video/7037461144721771811,14,00:15,https://www.douyin.com/user/MS4wLjABAAAAeeYScmYcccrs_tw1oitsLaU0q4uA9b07ZAOPVDPJEnc,王路瑶，98年,1月前
强生稳择易血糖仪使用视频,https://www.douyin.com/video/6988151228693875976,21,01:10,https://www.douyin.com/user/MS4wLjABAAAAVZb2yPq8E_npmqs76edJ82MMDMTm3bCp5XdCerm5alk,小黄哥,5月前
试纸条上显示“两条杠”，66岁奶奶怀孕了？医生检查后发现…,https://www.douyin.com/video/7017741686860156190,1085,00:10,https://www.douyin.com/user/MS4wLjABAAAAlGOTb4vyPbNw3aYJOvOMGn3IXYjWtjEt5jRuDgeXMLM,广州日报,3月前
怕试纸假了天哇！我的猪宝宝真的来了,https://www.douyin.com/video/6661379257580784907,4187,00:11,https://www.douyin.com/user/MS4wLjABAAAAqiq_jLZzEiwZJ0nmP_xQ1uD_hvX4izPKy1a9lmtrlPA,诺妍,2年前
验孕测试纸四边封包装机#测试条四边封包装机 #电子测孕包装机#包装机#自动化设备@DOU+小助手 ,https://www.douyin.com/video/7008796188954610948,6,00:54,https://www.douyin.com/user/MS4wLjABAAAAen3itEZ13IDgZjsl5riXGF0Nc1sm2bY4myIc9f9s5to,嘉兴中明智能设备,3月前
一次需要喝这么多葡萄糖，刚开始喝感觉味道还是不错的，慢慢往下几口就觉得太甜了，今天有个孕妈，抽血测试的时候，结果7.9，医生说，糖水不用喝了，万幸我还好,https://www.douyin.com/video/7026505769986116871,6,00:09,https://www.douyin.com/user/MS4wLjABAAAAoOe7oXBp3zCxJpeyfOw7-DTyQKmipEiDDh4aFNkrJq8,暴脾气的小仙女,2月前
这次大姨妈推迟的有点长啊，某人让我买试纸，趁他睡觉让他清醒清醒，看到两道杠立马醒了，还说怎么怀孕了的,https://www.douyin.com/video/6764862380158520589,9.2w,00:15,https://www.douyin.com/user/MS4wLjABAAAAJtU79MQDSQOLO-n4rrfStKXWREQ1IgCeyvbvPBDT3JQ,黎明前的黑暗,2年前
上个月炸胡，这个月来真的！,https://www.douyin.com/video/7010703339788750080,67,00:30,https://www.douyin.com/user/MS4wLjABAAAATIB9WmiejcVlBT9m7yL9vZ1LVu2C81C1hHDLdY_-kUI,@何静,3月前
控糖控到崩溃，太难了，敌军还有19天到达战场，坚持坚持再坚持#卸货倒计时 #控糖 ,https://www.douyin.com/video/7050056014980320549,11,00:11,https://www.douyin.com/user/MS4wLjABAAAArIOz3lCVs3JsIE4qZSY3tw0hAy-YrZOTtXJuZr-HIf4,@H先森Z小姐,1周前
测量血糖的流程,https://www.douyin.com/video/6844866024756497679,2,01:00,https://www.douyin.com/user/MS4wLjABAAAA7yLA1XlHO2immOFrTsSbvMa9q-Y4nuCqi4MjjhEChdFe7kVuTe2UZz-RrJCZ-T0U,内分泌美小护,1年前
王小皮,https://www.douyin.com/video/6930257563967638792,12,00:47,https://www.douyin.com/user/MS4wLjABAAAAe3AjZMbMCqAsVSOPCf6TQRof3Kb5fLkjaSNO2rRtNWc,王小皮,10月前
嘉兴中明智能试纸四边封包装机 一分钟100袋 有现货 欢迎现场试机！#试纸#验孕试纸#血糖仪试纸#尿酮体试纸 #PH试纸,https://www.douyin.com/video/7050322686995664164,0,00:58,https://www.douyin.com/user/MS4wLjABAAAAen3itEZ13IDgZjsl5riXGF0Nc1sm2bY4myIc9f9s5to,嘉兴中明智能设备,1周前
层析试纸条如何检测核酸？ #核酸试纸 #核酸检测,https://www.douyin.com/video/7046304594019880199,8,01:17,https://www.douyin.com/user/MS4wLjABAAAA9LbpgwPB69cfwYxlL9UfwLdEBX57OgngeOS-2hq8ogk,IVD工具人 公众号,2周前
为这个单子，耗时两天……饿了两天，累了两天，谁发明的孕妇必须要做这个糖耐……,https://www.douyin.com/video/7031049637951802636,86,00:15,https://www.douyin.com/user/MS4wLjABAAAArMJT-E9Ln-BoD88duQJHR-720F8bjkhLXlUwSZ9_qj4,八月未央,1月前
抖音里传说中的糖耐，其实并没有那么可怕，8只葡萄糖融水，一口喝完了，就是抽血后会晕晕哒^O^#怀孕日记,https://www.douyin.com/video/6748203070666050828,2323,00:10,https://www.douyin.com/user/MS4wLjABAAAAD0ahU0fKAarsIhGtxHYql_h73ZAZl5O2Hgh3sBbf3qA,伊&菀（月月）妈咪,2年前
怀孕初期测试结果，老公无辜的小表情问我是不是还没怀上？这么浅的二道杠？最后才知道原来是他预谋已久的事#怀孕,https://www.douyin.com/video/6820014564449553664,681,00:15,https://www.douyin.com/user/MS4wLjABAAAAfxQ3OuSqywq5DyfVMq4qy6k-VDRrczp0l5arKp_3f9E,孟婆给我来杯卡布奇诺,1年前
验孕试纸铝箔袋#铝箔袋#试纸#早早孕#医疗#绷带#一次性口罩,https://www.douyin.com/video/7036123770507070760,25,00:15,https://www.douyin.com/user/MS4wLjABAAAAnQgIpUQXfHZZa0Jk1zR8DVGxuUCWlwu2Nd6AF9ZdK-I,奔腾包装 林,1月前
验孕测试纸四边封包装机#测试条四边封包装机 #电子测孕包装机#包装机#自动化设备@DOU+小助手 ,https://www.douyin.com/video/7008795658853420321,11,00:54,https://www.douyin.com/user/MS4wLjABAAAAen3itEZ13IDgZjsl5riXGF0Nc1sm2bY4myIc9f9s5to,嘉兴中明智能设备,3月前
两条杠先别急着报喜哦，这两件事一定要做！#健康常识 #验孕 #医学科普,https://www.douyin.com/video/6894102907898154244,3164,00:20,https://www.douyin.com/user/MS4wLjABAAAACjtgHKsww88ncEHbdGe9lF1PJNGYYwPeteFzKsEGzihao6jeuhMDZAImatK5zTgz,妇产科朱医生,1年前
大卫排卵（ LH）检测试条  #是试怀孕的吗,https://www.douyin.com/video/6945829222665456909,32,00:09,https://www.douyin.com/user/MS4wLjABAAAAC6OPo4lWK9MW0a3Un4hUsKfsGyPM63f0PuhYSY5hKOGVfvn4SSbe2jXEyVdU0MgD,韦韦,9月前
家里要添新成员啦从不觉得在拥有你的路上有多苦，只要你健健康康，每次产检顺顺利利，就知足啦,https://www.douyin.com/video/7039261225468857637,60,01:26,https://www.douyin.com/user/MS4wLjABAAAA_9aS_oH5R3dnTpMRlYtu2rjKw8Bnw4EyK6Fu2aZB1KE,盼盼的胖胖,1月前
还好，不是很难喝#vlog日常 #@抖音小助手,https://www.douyin.com/video/6746871663691828492,84,00:26,https://www.douyin.com/user/MS4wLjABAAAAVIpszMkCx_YTlne5GMhBNBNKOih4s7v-HKAqCKrosLKAOBSj-MSZZg3qz-rxAxhW,宝藏妈妈桂桂,2年前
#孕期记录 #糖耐 做糖耐第一次喝吐了，结果花了50元买了这款，顺利抽血成功，这是我喝过最贵的葡萄糖，没有之一,https://www.douyin.com/video/6932404425201814797,5,00:07,https://www.douyin.com/user/MS4wLjABAAAAA_MXpAYro1wCIZXGcyr-15j3KtqYd4oN_RbM5UOMj2Q,ghz,10月前
#期待你的到来 ，今天用排卵试纸，居然试出二条杠，二条杠红色，居然强阳了#备孕 中,https://www.douyin.com/video/7032918907287522600,3,00:09,https://www.douyin.com/user/MS4wLjABAAAAeeYScmYcccrs_tw1oitsLaU0q4uA9b07ZAOPVDPJEnc,王路瑶，98年,1月前
宝妈用的是哪款血糖仪？准不准？贵不贵？使用寿命有多长？来看看,https://www.douyin.com/video/6846274471263882503,84,03:06,https://www.douyin.com/user/MS4wLjABAAAAWqwcfSiheeJ5BM1SYT_LFmtNzW69CJbTXmP0X6BvzhlMpGkVPLEI9uDZx-bhWTR1,小米妈,1年前
停今第9天，第一次测试纸，看到深色的印子，这是人生中第一个双杠，太激动了#备孕 #怀孕 #育儿 .,https://www.douyin.com/video/6934154087323798784,49,00:05,https://www.douyin.com/user/MS4wLjABAAAAR7fn0D1OJm_Ao3wFUvWBhYWlZU_ebqITzQxNaq2RWNo,洋葱,10月前
如何正确测尿酮？#减肥 #糖尿病 #健康减脂 #一分钟小课堂 #健康 #瘦 #科普 #教育 #减脂知识 #医学,https://www.douyin.com/video/6873109287510543616,64,01:00,https://www.douyin.com/user/MS4wLjABAAAApUuJcaKt41RZCQlfFfKvs-lU-lpp7yQgOgLz7kkiCEY,安心,1年前
就是这么速度，试纸条铝箔袋打码！,https://www.douyin.com/video/6832118048833506575,30,00:07,https://www.douyin.com/user/MS4wLjABAAAA1oVM21xMqcIJMBd61YQFM4tMzAMf1RfAIX3osVsS1MY,随和,1年前
郎泉医疗-辛,https://www.douyin.com/video/6904972762302008576,3,00:10,https://www.douyin.com/user/MS4wLjABAAAAPvmmVFowWTJTQ2oxeKrAVD90OaNM19wvZoDDG3qtZQftVvY9-jdzapKHEnhSis3g,郎泉医疗-辛,1年前
#期待你的到来 #怀孕,https://www.douyin.com/video/6969477314967129385,1361,00:10,https://www.douyin.com/user/MS4wLjABAAAACBH3iJcCkk2cZEQXWkAlaKVgMGiUqWILOCeZza6wHH8,꧁北༒笙꧂,7月前
生殖科博士蔡学泳,https://www.douyin.com/video/6910754230395505923,198,00:20,https://www.douyin.com/user/MS4wLjABAAAAt_akVNbluqwYrCzghnW-RXTLWFEf7kG8UsDyGCc7DpbsGIjkoPBqzHl-F0-Sr3IM,生殖科博士蔡学泳,1年前
仁义哥,https://www.douyin.com/video/7016840353500237071,27,00:12,https://www.douyin.com/user/MS4wLjABAAAAcqvekCFY7jLty0UIejX4PGVhKXHGx0d48-JOg2WTqZw,仁义哥,3月前
猪腹泻类病毒胶体金检测试纸条操作流程,https://www.douyin.com/video/6851817898755886344,15,05:21,https://www.douyin.com/user/MS4wLjABAAAATg-yaUZY0cmL56B6uPKNtggYvp3i0jpWg2fMn-JGKrE,萌邦，为爱宠服务！,1年前
有需要血糖仪，试条，尿酸仪，尿酸试条的可以找我。,https://www.douyin.com/video/6953428339289820451,15,00:15,https://www.douyin.com/user/MS4wLjABAAAA-WylnAGFyIzYcskCFUxLlg9CKPKj2s-D8Ab1_e07924,济南大正医疗器械有限公司,8月前
让我来告诉你排卵试纸可不可靠！#怀孕 @抖音小助手 @DOU+小助手 dou,https://www.douyin.com/video/6958398054470815015,23,00:21,https://www.douyin.com/user/MS4wLjABAAAARIwW3W6eZFGLylNBsSNdY-ww0KNr17b5z1YSlADD-AexlhYfZUlJuPE1W0SCEN5i,梁明主任,8月前
谁懂易孕体质的苦，生大宝三年了就这个月有两次没做措施，这概率,https://www.douyin.com/video/6870649013423639811,19,00:09,https://www.douyin.com/user/MS4wLjABAAAAPcAprRBvVr_yWo0YJ0K71-cfd7vcQnXGe7spBOzH1XI,鱼鱼鱼鱼儿,1年前
#检测试剂盒  #检测 #食品安全 雄图荧光免疫定量POCT分析仪，可测毒素药残,https://www.douyin.com/video/6835814734294551822,24,00:09,https://www.douyin.com/user/MS4wLjABAAAA2ceAVH7ZWCK6R5OaSF4okRV2fHMUtg_-sKZ5G4S94AuQKbQITTmJaAqoR6ZaRCzH,上海雄图生物,1年前
最近收到最多的好消息就是给我发来红色双杠,https://www.douyin.com/video/6828099151079673095,30,00:09,https://www.douyin.com/user/MS4wLjABAAAAZv-W2ITO_8wRv86oYUzlA0Cl920Jr2b2Chs-xoj8vCxs_CJ1Sy7jRrjiRmhEOJp6,蓝梦飘雪,1年前
十秒钟不到就出现了两条杠，跟图片上一摸一样应该是怀孕了，最近刷到很多可爱的孕妈妈，估计你是在告诉我你来了,https://www.douyin.com/video/6859155363556527368,130,00:11,https://www.douyin.com/user/MS4wLjABAAAAdZfphORiYH_65pJ9zCmPeZzJ7yjAziMRnzKJ6CG9Rq8,是果果吖,1年前
#祝大家好孕老婆说以后要给大家多说说我们的情况，让更多的姐妹少走弯路，少受罪。,https://www.douyin.com/video/6818153689866423563,5625,00:28,https://www.douyin.com/user/MS4wLjABAAAABj1VfnrQbfMBu2jY3nx1Nh4U3NKon7TNxoIC5Dhq2zI,阿辰,1年前
哈宝儿麻麻,https://www.douyin.com/video/6618748046475791620,1164,00:29,https://www.douyin.com/user/MS4wLjABAAAAfqWJ5XdAeX3JVz4WpkMl5WjZ-QO_wM6NNgc_p6jCnVU,哈宝儿麻麻,3年前
实验作为一种探究式学习，掌握实验技巧是取得实验成果最佳途径#开学那些事 #学浪计划 @研购考研考博,https://www.douyin.com/video/6891150283557096719,5,00:26,https://www.douyin.com/user/MS4wLjABAAAAb41Mfo1PFdc4mGXIQdR2G-54ZWcLhQFBYJLlxOiEEv8,广州研购,1年前
减肥看的见，效果看的见！#尿酮体试纸 #减肥,https://www.douyin.com/video/6623260976676343053,34,00:22,https://www.douyin.com/user/MS4wLjABAAAAEFwvLF0q5WwCT9zF4Oim1v2VW1-nJjDpvArG043rOno,URIT.,3年前
抗糖记，在家做糖耐测试，结果…#糖尿病 #控糖 #健康 ,https://www.douyin.com/video/6983862992039398667,2649,01:07,https://www.douyin.com/user/MS4wLjABAAAAK6amSkm2I30r5yf1T-ue-tf3HmJt65U0hOQf0CxjFmY,抗糖记（逢牛网络科技）,6月前
姐姐刚打算备孕，没想到就……有些人说两条杠太浅了，又是女儿。姐姐看了重复测了还是这样……#怀孕,https://www.douyin.com/video/6901251446524628238,821,00:14,https://www.douyin.com/user/MS4wLjABAAAAh4G-23bgRnvgvAix0734hgmtnbV0DysBnkTgjnRfrl8,婷婷妹～,1年前
就这小小的八只葡萄糖，喝的时候没有想像中的恐怖，但是过后让我头晕恶心，一天吃不下东西，当看到一切正常的时候，在苦也直得了传#糖耐 一次通过，姐妹们快来接#孕中期 ,https://www.douyin.com/video/7027018633003978014,255,00:15,https://www.douyin.com/user/MS4wLjABAAAAbBkQoRVomE80-5FdIhCapYH4motpOwANOJYKjo_9hmY,子豪妈,2月前
#备孕 早孕条持续白板，脾气暴躁长痘头晕恶心想吃凉的腰酸小腿酸没有食欲，我知道姨妈要来了#早衰,https://www.douyin.com/video/6853751907421277448,570,00:14,https://www.douyin.com/user/MS4wLjABAAAATSwQTt-1-UcWiMDx9J9rj0kjnopPCWNaiBYcoE_kfDg,张小云（哺乳期独自带娃中）,1年前
已经测了4根了，现在应该十有八九了吧，好怕空欢喜一场,https://www.douyin.com/video/7007694211269020969,1.3w,00:06,https://www.douyin.com/user/MS4wLjABAAAARMxwMjRrxnw2KyzAyzYFkYdzT71tVcD5ZNJJkLpQLv0,佳佳,4月前
拆除工作了十四天的葡萄糖监测系统#控糖 #糖尿病 #糖友三餐 #血糖仪 ,https://www.douyin.com/video/7048143233188236557,2,00:46,https://www.douyin.com/user/MS4wLjABAAAAHldK0X3KovxEV0kW0t2gtF6ZM1lVa2nYV3vIBXpEROA,糖友三餐,2周前
感觉糖耐是最不人性化的一项检查了，一上午不能吃东西还要抽好几次血，最关键是我还差点超过最高值险得糖尿病#糖耐,https://www.douyin.com/video/6693624934150819084,4395,00:06,https://www.douyin.com/user/MS4wLjABAAAAoXtfRsVtLpKXvk3rx-xgBKlTom0kwgLtXmHT_W4tpeo,桃桃酱,2年前
